%time,field.x,field.y,field.z
1666090273973237412,0.682932535794389,-1.887526328242706,0.0
1666090274047600216,0.6597081864025758,-1.8791182869610445,0.0
1666090274184740699,0.6407039471531801,-1.880768524083066,0.0
1666090274191407134,0.6350683607092178,-1.899197483244265,0.0
1666090274263830313,0.6180900710933896,-1.9131843137679052,0.0
1666090274334395904,0.5989136752376392,-1.9376297537014575,0.0
1666090274415778661,0.5869559108899733,-1.9399526760813022,0.0
1666090274492985032,0.5903801609728586,-1.942939947039144,0.0
1666090274564080946,0.5915200569063168,-1.947235170099772,0.0
1666090274654615349,0.5873871263586198,-1.952019050610936,0.0
1666090274712571268,0.5842702260734319,-1.9558791882514568,0.0
1666090274801088000,0.5768347440311287,-1.966695850530461,0.0
1666090274890421351,0.5626576684869844,-1.98554985547395,0.0
1666090274946071174,0.5519592461011931,-1.997773729406231,0.0
1666090275063899356,0.5301379682432079,-2.0217405577897227,0.0
1666090275077300297,0.5376996638221563,-2.0203663085244794,0.0
1666090275136691510,0.5475383647997211,-2.0318401764778975,0.0
1666090275256740997,0.5068578983287668,-2.071954903334916,0.0
1666090275370618631,0.4274278281394857,-2.12515472078817,0.0
1666090275372254489,0.4652142028309134,-2.1276101831442147,0.0
1666090275492903270,0.4100989623935265,-2.1782905677546966,0.0
1666090275554063033,0.43277871694301284,-2.191983773111033,0.0
1666090275620593914,0.4678675401934921,-2.209333698769462,0.0
1666090275673095146,0.46640086016395527,-2.242464639155012,0.0
1666090275783282308,0.4594186659709647,-2.2965069661847908,0.0
1666090275862012306,0.47491543507542877,-2.318571833810296,0.0
1666090275884840536,0.5387950973869053,-2.3034136252802595,0.0
1666090275988405256,0.5579125436406641,-2.3258801572597685,0.0
1666090276063796567,0.6103187823083285,-2.3171507372801514,0.0
1666090276131825831,0.6730072861341204,-2.3214560374889404,0.0
1666090276222499986,0.7314503454513568,-2.3389829269300524,0.0
1666090276282702738,0.7767113131099725,-2.370184987960567,0.0
1666090276386043286,0.8070242190276573,-2.4277984814310862,0.0
1666090276484516521,0.8246933586106925,-2.472219015044771,0.0
1666090276586556541,0.8407082148012285,-2.509895214966657,0.0
1666090276679671920,0.8513683130104084,-2.560024506188265,0.0
1666090276736558552,0.8499984199813837,-2.5949380086249594,0.0
1666090276813862387,0.8464396053006591,-2.6483724184698936,0.0
1666090276881989673,0.833079363372141,-2.6869022932742133,0.0
1666090276945735323,0.8176976908736622,-2.728070363139085,0.0
1666090277009758108,0.8054514506822457,-2.775029776480735,0.0
1666090277087786899,0.7901982743010234,-2.8217300840885553,0.0
1666090277144468084,0.7731346021468398,-2.8546413790808947,0.0
1666090277189835937,0.7562030861306774,-2.91065250477358,0.0
1666090277275329380,0.7465053359062794,-2.986425828924209,0.0
1666090277367939650,0.7421018773343199,-3.071321207793206,0.0
1666090277432547305,0.7252216080011477,-3.1383397079717583,0.0
1666090277540831465,0.7149359218859695,-3.2216627338143633,0.0
1666090277622004900,0.705697332700594,-3.293875240525293,0.0
1666090277661970187,0.688700665509791,-3.341847428561228,0.0
1666090277722460468,0.6757481068021105,-3.4019019006982463,0.0
1666090277788488382,0.6631659193769399,-3.483867204864646,0.0
1666090277907292472,0.6482552818122602,-3.580830748144723,0.0
1666090277985223580,0.6449080148304455,-3.657189218522812,0.0
1666090278109769059,0.666325345738335,-3.767657268417902,0.0
1666090278154267607,0.6764762095629676,-3.8244547397239947,0.0
1666090278233630040,0.6950883597611909,-3.8993075989100494,0.0
1666090278318334797,0.7160397184531588,-3.963724425143371,0.0
1666090278322896838,0.7207884093774514,-3.983164314831434,0.0
1666090278439568776,0.7552416089591871,-4.0829867113938025,0.0
1666090278441223383,0.7676913006803654,-4.101028154920305,0.0
1666090278525098373,0.8061087925452277,-4.146496598879398,0.0
1666090278638677073,0.8202199512050637,-4.195153817869356,0.0
1666090278699296801,0.7931699765116473,-4.199172268080725,0.0
1666090278758849877,0.7580877785802548,-4.189932880862736,0.0
1666090278830014344,0.7305924115157092,-4.179489423816202,0.0
1666090278919570725,0.7104110899468303,-4.1655613823333315,0.0
1666090279001486506,0.6906200091341532,-4.146057133646516,0.0
