%time,field.x,field.y,field.z
1666089303102954957,1.1267754309253186,-1.2360175582592339,0.0
1666089303185035374,1.107020361226559,-1.276062596097209,0.0
1666089303264488100,1.0982843581036867,-1.305195742402101,0.0
1666089303330577108,1.0957603458537624,-1.3192366086326115,0.0
1666089303361453718,1.1016937719965914,-1.3110272742884979,0.0
1666089303425740044,1.09352652671739,-1.3307963756190173,0.0
1666089303551739957,1.1016750791153478,-1.3342533765535942,0.0
1666089303600389665,1.1040219692095143,-1.3375987936594353,0.0
1666089303702366370,1.1099734289588696,-1.3403892799728965,0.0
1666089303717480346,1.1101755436542895,-1.3410057109235927,0.0
1666089303827698957,1.1116868611554325,-1.3458220969619945,0.0
1666089303891745305,1.1152653919165774,-1.3474488392925141,0.0
1666089303965074140,1.1181836124732225,-1.3543462949633938,0.0
1666089304032935857,1.1210846515401198,-1.3548912426411799,0.0
1666089304101371505,1.1246170181244048,-1.358628821988351,0.0
1666089304130066367,1.1239087390561264,-1.3492703707629654,0.0
1666089304196000157,1.1195933113285619,-1.3456567853805532,0.0
1666089304321172265,1.119332502876576,-1.3628851862720812,0.0
1666089304386963119,1.1100490921417063,-1.37274834880213,0.0
1666089304497379463,1.082656199991799,-1.402671342264151,0.0
1666089304553637270,1.071805639194277,-1.3912258818251204,0.0
1666089304672594311,1.047662589819137,-1.398788305522267,0.0
1666089304752916636,1.0324445768341193,-1.3914541992541256,0.0
1666089304835592879,1.0042729143095142,-1.3789831787402793,0.0
1666089304899671250,0.9839801157733536,-1.342983225902309,0.0
1666089304963750626,0.968924168627013,-1.311475067130542,0.0
1666089305001146452,0.9708424326152767,-1.2718081431814152,0.0
1666089305091014726,0.9680889737993772,-1.240578074981323,0.0
1666089305152153268,0.9650565431977873,-1.2112167161787333,0.0
1666089305289964036,0.9568712060454645,-1.1919912082490038,0.0
1666089305325846544,0.9651516536449578,-1.164958635795227,0.0
1666089305411877425,0.9703820321887966,-1.14637816279639,0.0
1666089305466066143,0.9719716065051109,-1.1332893393689485,0.0
1666089305587304245,0.9785346901103248,-1.1285631210096376,0.0
1666089305630501560,0.9828507045035312,-1.1335385852571505,0.0
1666089305755528240,0.9812839007923821,-1.143572581678639,0.0
1666089305756774870,0.9798644062887543,-1.1526723891722428,0.0
1666089305855695732,0.9765973350632822,-1.1634913220755925,0.0
1666089305951372064,0.97405137158581,-1.1757930796815015,0.0
1666089306077501548,0.9684183983715963,-1.1912234682242904,0.0
1666089306179746810,0.9622913307271996,-1.2060952913400123,0.0
1666089306203877762,0.9547211075481674,-1.2205463119858218,0.0
1666089306277880335,0.9460724143260798,-1.2345996737218652,0.0
1666089306334863196,0.9434389882958564,-1.2547290335345296,0.0
1666089306399301973,0.9376571022938597,-1.2743504789793068,0.0
1666089306483586669,0.9320767093123786,-1.2878256481630703,0.0
1666089306602047181,0.9219231060770825,-1.2979184418903404,0.0
1666089306670873724,0.9110243765909234,-1.3084104938733367,0.0
1666089306732585335,0.8983652893272678,-1.3205994920765707,0.0
1666089306796555160,0.8797551439600522,-1.3338022434859078,0.0
1666089306871390082,0.8607458811670252,-1.3455786086265409,0.0
1666089306926299742,0.8459437777248018,-1.3538952822767556,0.0
1666089307006602281,0.8289815458202514,-1.361977739484045,0.0
