%time,field.x,field.y,field.z
1666089309828659481,1.1105053424835205,-0.3409285545349121,0.0
1666089309877950539,1.1038166284561157,-0.3453972041606903,0.0
1666089309949697634,1.1024960279464722,-0.3488614559173584,0.0
1666089310037570641,1.0951746702194214,-0.3514334261417389,0.0
1666089310074742159,1.0936307907104492,-0.35040283203125,0.0
1666089310135812953,1.0862421989440918,-0.35098543763160706,0.0
1666089310250263446,1.0825544595718384,-0.34732505679130554,0.0
1666089310251953784,1.0760315656661987,-0.3440421521663666,0.0
1666089310322261938,1.0696390867233276,-0.3427174985408783,0.0
1666089310447499653,1.0629940032958984,-0.34124621748924255,0.0
1666089310487382718,1.0571630001068115,-0.34046271443367004,0.0
1666089310585090162,1.0544170141220093,-0.3409547507762909,0.0
1666089310597872250,1.0464259386062622,-0.34337759017944336,0.0
1666089310676755017,1.0388716459274292,-0.3467981219291687,0.0
1666089310766417074,1.0415383577346802,-0.3546678125858307,0.0
1666089310855226405,1.041111707687378,-0.3648502230644226,0.0
1666089310863014653,1.0387717485427856,-0.3732815682888031,0.0
1666089310931086641,1.035990595817566,-0.38309580087661743,0.0
1666089310992518476,1.0312387943267822,-0.39330074191093445,0.0
1666089311097196060,1.0251970291137695,-0.4040926992893219,0.0
1666089311144763163,1.015205979347229,-0.41861027479171753,0.0
1666089311260031934,1.0049612522125244,-0.43116867542266846,0.0
1666089311261457999,0.9945135116577148,-0.44908615946769714,0.0
1666089311386365271,0.9818844199180603,-0.4679618179798126,0.0
1666089311439078448,0.9684926867485046,-0.48313871026039124,0.0
1666089311529079849,0.9541001915931702,-0.4964231848716736,0.0
1666089311578214986,0.9406986832618713,-0.5123776793479919,0.0
1666089311658193152,0.9294172525405884,-0.5251390337944031,0.0
1666089311698711652,0.9190004467964172,-0.5403766632080078,0.0
1666089311823586026,0.9150027632713318,-0.5519046783447266,0.0
1666089311930946615,0.9128307700157166,-0.5604645013809204,0.0
1666089312037394494,0.91705721616745,-0.556592583656311,0.0
1666089312109406032,0.9083822965621948,-0.5385285019874573,0.0
1666089312182242390,0.8993459343910217,-0.5101618766784668,0.0
1666089312285005619,0.9103493690490723,-0.47128593921661377,0.0
1666089312365863721,0.9101217985153198,-0.43586450815200806,0.0
1666089312445101196,0.9187968373298645,-0.39015448093414307,0.0
1666089312478763988,0.9315878748893738,-0.3353821635246277,0.0
1666089312574910802,0.9334589838981628,-0.28668490052223206,0.0
1666089312636048006,0.9452162384986877,-0.23510605096817017,0.0
1666089312707940928,0.9485706090927124,-0.17297141253948212,0.0
1666089312745023038,0.9574897885322571,-0.1248256042599678,0.0
1666089312872913168,0.9607911109924316,-0.06944490969181061,0.0
1666089312932160668,0.976622462272644,-0.018048129975795746,0.0
1666089312933487944,0.9830843210220337,0.02014225907623768,0.0
1666089313040112026,0.998005747795105,0.059643253684043884,0.0
1666089313084133542,1.015614628791809,0.09679227322340012,0.0
1666089313187472233,1.0330595970153809,0.12568345665931702,0.0
1666089313232158395,1.0563476085662842,0.14693547785282135,0.0
1666089313280210995,1.0765080451965332,0.16949933767318726,0.0
1666089313407222268,1.1066070795059204,0.17140966653823853,0.0
1666089313490189122,1.1463226079940796,0.16113817691802979,0.0
1666089313600605322,1.171895980834961,0.14704829454421997,0.0
1666089313695143196,1.191165804862976,0.15390250086784363,0.0
1666089313770796357,1.2153698205947876,0.156659334897995,0.0
1666089313812816013,1.2462936639785767,0.13389354944229126,0.0
1666089313845792552,1.2700719833374023,0.11910375952720642,0.0
1666089313941267190,1.2970408201217651,0.11834070086479187,0.0
1666089314040949719,1.3230561017990112,0.1176743134856224,0.0
1666089314052570543,1.337309718132019,0.096535325050354,0.0
1666089314112155067,1.3528708219528198,0.091255322098732,0.0
1666089314182541347,1.3625056743621826,0.07565256953239441,0.0
1666089314302778083,1.378345251083374,0.07264534384012222,0.0
1666089314345255486,1.3729157447814941,0.05783309042453766,0.0
1666089314466505317,1.3815720081329346,0.055589452385902405,0.0
1666089314466534712,1.3683083057403564,0.05527544394135475,0.0
1666089314604287331,1.3736196756362915,0.05059274658560753,0.0
1666089314686736370,1.3563841581344604,0.05818649381399155,0.0
1666089314728137921,1.3360522985458374,0.06555312126874924,0.0
1666089314818015894,1.3161368370056152,0.07415778189897537,0.0
1666089314884022425,1.295106291770935,0.088449627161026,0.0
1666089314948870889,1.2810630798339844,0.09133490920066833,0.0
1666089315011056705,1.256065845489502,0.10377077013254166,0.0
1666089315065740079,1.2336609363555908,0.11560815572738647,0.0
1666089315143465382,1.2131595611572266,0.1276978850364685,0.0
1666089315199294814,1.1975691318511963,0.14209763705730438,0.0
1666089315270959823,1.186786413192749,0.15807050466537476,0.0
1666089315350169274,1.1731669902801514,0.17380213737487793,0.0
1666089315433941407,1.1505308151245117,0.18651112914085388,0.0
1666089315503864841,1.126592755317688,0.19766351580619812,0.0
1666089315546815430,1.1010836362838745,0.20931953191757202,0.0
1666089315647689130,1.0722626447677612,0.22009627521038055,0.0
1666089315692131155,1.044795036315918,0.22966796159744263,0.0
1666089315754759042,1.0188230276107788,0.2380252182483673,0.0
1666089315828743400,0.991595983505249,0.2431289553642273,0.0
1666089315913669825,0.9694015979766846,0.24952606856822968,0.0
1666089315956212908,0.9485293030738831,0.25253304839134216,0.0
1666089316013702700,0.9288420677185059,0.25530514121055603,0.0
1666089316071917779,0.912990927696228,0.2580931484699249,0.0
1666089316149137380,0.8995652794837952,0.26096072793006897,0.0
1666089316209716992,0.8917442560195923,0.26342692971229553,0.0
1666089316293670241,0.8946642875671387,0.2677786350250244,0.0
1666089316413732124,0.9056558609008789,0.26984092593193054,0.0
1666089316479484583,0.9158719778060913,0.2730819582939148,0.0
1666089316529296259,0.9324344992637634,0.27813148498535156,0.0
1666089316609284414,0.9523031115531921,0.28238537907600403,0.0
1666089316677572562,0.976567804813385,0.2871643602848053,0.0
1666089316727382106,0.996776282787323,0.29057300090789795,0.0
1666089316811801032,1.0177968740463257,0.2942664623260498,0.0
1666089316864026893,1.0402898788452148,0.2962857782840729,0.0
1666089316922856455,1.0628790855407715,0.2986063063144684,0.0
1666089317011797255,1.0827699899673462,0.30094048380851746,0.0
1666089317085091488,1.102080225944519,0.30122965574264526,0.0
1666089317133721666,1.1207504272460938,0.3028492033481598,0.0
1666089317205053463,1.1382710933685303,0.30367347598075867,0.0
1666089317265198538,1.156141757965088,0.3049217462539673,0.0
1666089317340430450,1.1696852445602417,0.30472537875175476,0.0
1666089317412939716,1.1834461688995361,0.30715739727020264,0.0
1666089317542636607,1.202809453010559,0.30861762166023254,0.0
1666089317617436488,1.2249168157577515,0.3107292056083679,0.0
1666089317684644797,1.2445353269577026,0.311534583568573,0.0
1666089317732023168,1.2605441808700562,0.3092718720436096,0.0
1666089317810704544,1.2702661752700806,0.30533915758132935,0.0
1666089317870232818,1.2767891883850098,0.3005562126636505,0.0
1666089317940141372,1.2858670949935913,0.29720738530158997,0.0
1666089318006535327,1.289292573928833,0.2904427647590637,0.0
1666089318082917004,1.291692852973938,0.2834782004356384,0.0
1666089318155908037,1.2878961563110352,0.2760179340839386,0.0
1666089318217098870,1.283779501914978,0.26654255390167236,0.0
1666089318309140939,1.277495265007019,0.25702327489852905,0.0
1666089318371595461,1.2688781023025513,0.24845939874649048,0.0
1666089318442546215,1.2628194093704224,0.23974546790122986,0.0
1666089318509106334,1.250958800315857,0.23136188089847565,0.0
1666089318553304424,1.245581865310669,0.22624845802783966,0.0
1666089318636743582,1.241424560546875,0.22360581159591675,0.0
1666089318715344809,1.2272447347640991,0.2187907099723816,0.0
1666089318781171860,1.2143893241882324,0.2145911306142807,0.0
1666089318824130539,1.2026073932647705,0.210603266954422,0.0
1666089318898278820,1.1902031898498535,0.20710673928260803,0.0
1666089318972261617,1.1759907007217407,0.20463885366916656,0.0
1666089319032512795,1.161647915840149,0.20487000048160553,0.0
1666089319118200788,1.1441476345062256,0.2089352160692215,0.0
1666089319220769799,1.1211121082305908,0.2146596610546112,0.0
1666089319280254423,1.0999376773834229,0.22258929908275604,0.0
1666089319390365867,1.0805366039276123,0.22969751060009003,0.0
1666089319432099231,1.061901569366455,0.23964615166187286,0.0
1666089319530021746,1.046652913093567,0.2513641119003296,0.0
1666089319640613368,1.0369120836257935,0.2588284909725189,0.0
1666089319693888679,1.0274550914764404,0.2589406669139862,0.0
1666089319800374008,1.0278807878494263,0.2576163411140442,0.0
1666089319803124301,1.0240898132324219,0.25182658433914185,0.0
1666089319882907681,1.02565336227417,0.24190004169940948,0.0
1666089319938096489,1.0229709148406982,0.22627012431621552,0.0
1666089320068454728,1.0183814764022827,0.2102007269859314,0.0
1666089320164647850,1.0146993398666382,0.1868993490934372,0.0
1666089320248519759,1.0110772848129272,0.15548309683799744,0.0
1666089320356404868,1.0078709125518799,0.12583933770656586,0.0
1666089320409727008,1.0043221712112427,0.09654531627893448,0.0
1666089320540751358,1.0002572536468506,0.08282670378684998,0.0
1666089320542410763,0.9964838624000549,0.04501081258058548,0.0
1666089320630630017,1.0004522800445557,0.01765267923474312,0.0
1666089320743053483,0.997877836227417,-0.011402016505599022,0.0
1666089320808437830,0.9922551512718201,-0.03850899636745453,0.0
1666089320931621464,0.9858605265617371,-0.06470820307731628,0.0
1666089320934763782,0.9854602217674255,-0.08974918723106384,0.0
1666089321041846522,0.9848244786262512,-0.11048892885446548,0.0
1666089321124260553,0.9933888912200928,-0.12812596559524536,0.0
1666089321218834324,0.9992925524711609,-0.14180435240268707,0.0
1666089321292766017,1.00468111038208,-0.1526631861925125,0.0
1666089321388471759,1.014235019683838,-0.15880346298217773,0.0
1666089321436663923,1.0187602043151855,-0.1725110113620758,0.0
1666089321507185734,1.0237210988998413,-0.18310149013996124,0.0
1666089321606809168,1.036880612373352,-0.1907014548778534,0.0
1666089321649837548,1.0500352382659912,-0.19558942317962646,0.0
1666089321737794443,1.0631530284881592,-0.19726237654685974,0.0
1666089321776827106,1.0834861993789673,-0.19798336923122406,0.0
1666089321850155211,1.0974658727645874,-0.1963186264038086,0.0
1666089321926729866,1.1302592754364014,-0.16927403211593628,0.0
1666089322040198262,1.158643126487732,-0.15244537591934204,0.0
1666089322154502444,1.180116057395935,-0.1539381444454193,0.0
1666089322256305945,1.2059351205825806,-0.14553745090961456,0.0
1666089322301105007,1.2283244132995605,-0.1462537795305252,0.0
1666089322379146062,1.2488590478897095,-0.1469617635011673,0.0
1666089322430755094,1.2570769786834717,-0.13601115345954895,0.0
1666089322520885949,1.2686835527420044,-0.13626126945018768,0.0
1666089322567425036,1.2461352348327637,-0.14880934357643127,0.0
1666089322622252645,1.2413209676742554,-0.15354152023792267,0.0
1666089322688149084,1.2422462701797485,-0.15344879031181335,0.0
1666089322776063615,1.239519476890564,-0.1584315001964569,0.0
1666089322820619327,1.2417922019958496,-0.1628355085849762,0.0
1666089322886253507,1.2440340518951416,-0.167153000831604,0.0
1666089322963246236,1.2562534809112549,-0.1727641373872757,0.0
1666089323105613020,1.2702867984771729,-0.17646150290966034,0.0
1666089323152084122,1.281328797340393,-0.18174950778484344,0.0
1666089323218314648,1.2850149869918823,-0.19114281237125397,0.0
1666089323292291533,1.2961150407791138,-0.19886231422424316,0.0
1666089323411206592,1.308440923690796,-0.20701436698436737,0.0
1666089323472341323,1.3219587802886963,-0.21511700749397278,0.0
1666089323571933607,1.3331736326217651,-0.22241412103176117,0.0
1666089323615316515,1.3433537483215332,-0.2281770557165146,0.0
1666089323690030776,1.3537993431091309,-0.23261554539203644,0.0
1666089323782328870,1.3623020648956299,-0.23434782028198242,0.0
1666089323834572674,1.3730312585830688,-0.23395788669586182,0.0
1666089323929044396,1.3888219594955444,-0.22932258248329163,0.0
1666089323983587479,1.3991475105285645,-0.2250107377767563,0.0
1666089324042636938,1.4097425937652588,-0.22129365801811218,0.0
1666089324118688569,1.4216129779815674,-0.21854259073734283,0.0
1666089324220527223,1.4344332218170166,-0.21231883764266968,0.0
1666089324275757834,1.4477053880691528,-0.2101442962884903,0.0
1666089324351219452,1.459978699684143,-0.20752431452274323,0.0
1666089324426071667,1.4756563901901245,-0.20628277957439423,0.0
1666089324499062749,1.4930094480514526,-0.2072352021932602,0.0
1666089324567814157,1.5076415538787842,-0.2079155594110489,0.0
1666089324631778430,1.5182174444198608,-0.21672706305980682,0.0
1666089324724161371,1.5318727493286133,-0.2228744626045227,0.0
1666089324771771710,1.540688395500183,-0.22919663786888123,0.0
1666089324852502806,1.5482559204101562,-0.23973819613456726,0.0
1666089324924764082,1.5546727180480957,-0.2511880695819855,0.0
1666089324975262467,1.5587646961212158,-0.26523223519325256,0.0
1666089325060002117,1.5599429607391357,-0.2798752188682556,0.0
1666089325118464463,1.5613704919815063,-0.298571914434433,0.0
1666089325191723941,1.556462049484253,-0.3209879398345947,0.0
1666089325286025828,1.5580413341522217,-0.33913496136665344,0.0
1666089325336016897,1.5499223470687866,-0.3619137704372406,0.0
1666089325403603724,1.5490069389343262,-0.3806700110435486,0.0
1666089325472858364,1.53203547000885,-0.40746092796325684,0.0
1666089325558195013,1.522194504737854,-0.42661893367767334,0.0
1666089325609723682,1.5233756303787231,-0.4455471336841583,0.0
1666089325687027831,1.531069040298462,-0.46147212386131287,0.0
1666089325760479951,1.5389076471328735,-0.4752557575702667,0.0
1666089325838161373,1.548775553703308,-0.486958384513855,0.0
1666089325896692528,1.5577869415283203,-0.4985014498233795,0.0
1666089325967363138,1.5677218437194824,-0.5085921883583069,0.0
1666089326030346561,1.5724409818649292,-0.5159802436828613,0.0
1666089326117924844,1.5799771547317505,-0.5223910212516785,0.0
1666089326178412912,1.5806148052215576,-0.5259420275688171,0.0
1666089326305280421,1.5846163034439087,-0.5295894145965576,0.0
1666089326393882247,1.5847136974334717,-0.5321334600448608,0.0
1666089326459148172,1.5838407278060913,-0.531838595867157,0.0
1666089326535633276,1.580154538154602,-0.5314562320709229,0.0
1666089326580948925,1.576575517654419,-0.5307499766349792,0.0
1666089326649584776,1.5704227685928345,-0.5307303667068481,0.0
1666089326718958050,1.563109278678894,-0.5302196145057678,0.0
1666089326810605008,1.5560247898101807,-0.5315204858779907,0.0
1666089326863418746,1.5494003295898438,-0.5370789170265198,0.0
1666089326944667779,1.5375701189041138,-0.5430082678794861,0.0
1666089326999301096,1.533064365386963,-0.5540044903755188,0.0
1666089327081392876,1.5281939506530762,-0.5667442083358765,0.0
1666089327158684076,1.5145683288574219,-0.576093316078186,0.0
1666089327221594591,1.5015658140182495,-0.5853311419487,0.0
1666089327264674170,1.4820606708526611,-0.5896121263504028,0.0
1666089327343469050,1.460540771484375,-0.5949347019195557,0.0
1666089327431771405,1.437638521194458,-0.6023601293563843,0.0
1666089327470655669,1.4185868501663208,-0.6125572323799133,0.0
1666089327536141759,1.3956924676895142,-0.625278115272522,0.0
1666089327594501033,1.3682000637054443,-0.6366003751754761,0.0
1666089327655119024,1.3365904092788696,-0.6499472856521606,0.0
1666089327779709843,1.302978754043579,-0.6633639931678772,0.0
1666089327851036765,1.2702536582946777,-0.6794180870056152,0.0
1666089327969438579,1.2337902784347534,-0.691411018371582,0.0
1666089328022105236,1.199918270111084,-0.7060803174972534,0.0
1666089328141245874,1.1727349758148193,-0.718787431716919,0.0
1666089328188223996,1.1440672874450684,-0.7322044968605042,0.0
1666089328249282094,1.108424186706543,-0.7357291579246521,0.0
1666089328392539221,1.0776586532592773,-0.7454479336738586,0.0
1666089328424999749,1.0461269617080688,-0.7381981611251831,0.0
1666089328482694261,1.0195931196212769,-0.7315671443939209,0.0
1666089328560414332,0.9983314871788025,-0.7161406874656677,0.0
1666089328691192527,0.9814890027046204,-0.694541871547699,0.0
1666089328723104802,0.9669281244277954,-0.6741625666618347,0.0
1666089328840058740,0.9428827166557312,-0.6684274673461914,0.0
1666089328880206501,0.9451276063919067,-0.6280091404914856,0.0
1666089328974731265,0.9522736072540283,-0.5896303653717041,0.0
1666089328976199564,0.9547994136810303,-0.5462533831596375,0.0
1666089329066887632,0.9596772193908691,-0.4977421760559082,0.0
1666089329152517896,0.9652432799339294,-0.4450213611125946,0.0
1666089329240865602,0.9654881954193115,-0.3823796510696411,0.0
1666089329379370426,0.967165470123291,-0.3268325924873352,0.0
1666089329380718400,0.9672638773918152,-0.27363401651382446,0.0
1666089329465296434,0.9614883661270142,-0.22081981599330902,0.0
1666089329527772271,0.9642259478569031,-0.16457906365394592,0.0
1666089329625254547,0.9575336575508118,-0.12261947989463806,0.0
1666089329689397160,0.951261579990387,-0.0860905796289444,0.0
1666089329762265336,0.9464846849441528,-0.05087006464600563,0.0
1666089329877157731,0.9468467235565186,-0.018573222681879997,0.0
1666089329924527970,0.9502801299095154,0.010509299114346504,0.0
1666089329981212770,0.9586012959480286,0.02941472828388214,0.0
1666089330071286277,0.9893922805786133,0.04884195327758789,0.0
1666089330185103618,1.0225404500961304,0.06039021536707878,0.0
1666089330271779021,1.0527690649032593,0.07699581235647202,0.0
1666089330299169696,1.0823830366134644,0.08705368638038635,0.0
1666089330375605983,1.1096144914627075,0.09503437578678131,0.0
1666089330431232987,1.1355595588684082,0.10853282362222672,0.0
1666089330545224078,1.1612831354141235,0.11415337026119232,0.0
1666089330588237389,1.1927571296691895,0.11748688668012619,0.0
1666089330661689798,1.2120487689971924,0.1265307366847992,0.0
1666089330774908039,1.2284927368164062,0.134372740983963,0.0
1666089330787725833,1.2417713403701782,0.14407552778720856,0.0
1666089330855425546,1.253738522529602,0.15632832050323486,0.0
1666089330931800568,1.2640936374664307,0.16988004744052887,0.0
1666089331050754116,1.271864652633667,0.18043719232082367,0.0
1666089331098608771,1.2744104862213135,0.19226928055286407,0.0
1666089331209099459,1.279186487197876,0.20638756453990936,0.0
1666089331246586197,1.285690188407898,0.22068670392036438,0.0
1666089331295026702,1.297895073890686,0.23557345569133759,0.0
1666089331369216554,1.3020724058151245,0.25015273690223694,0.0
1666089331433679395,1.3016552925109863,0.26461076736450195,0.0
1666089331541545180,1.2997453212738037,0.27810242772102356,0.0
1666089331633278064,1.2981075048446655,0.2910187840461731,0.0
1666089331679581742,1.2943034172058105,0.3018893897533417,0.0
1666089331741202448,1.2884953022003174,0.31080198287963867,0.0
1666089331805792962,1.2812522649765015,0.3182605803012848,0.0
1666089331860265134,1.2725164890289307,0.32453158497810364,0.0
1666089331929679579,1.2646816968917847,0.32896503806114197,0.0
1666089332014615305,1.2573999166488647,0.3307342529296875,0.0
1666089332116347665,1.2503268718719482,0.3308076560497284,0.0
1666089332183121834,1.2443491220474243,0.3293064832687378,0.0
1666089332275954774,1.2333910465240479,0.3279486894607544,0.0
