%time,field.x,field.y,field.z
1666089286141165946,0.158068925461035,-0.6188191417947746,0.0
1666089286161119483,0.158068925461035,-0.6188191417947746,0.0
1666089286181163646,0.158068925461035,-0.6188191417947746,0.0
1666089286201126320,0.158068925461035,-0.6188191417947746,0.0
1666089286221151245,0.158068925461035,-0.6188191417947746,0.0
1666089286241088433,0.158068925461035,-0.6188191417947746,0.0
1666089286261078997,0.158068925461035,-0.6188191417947746,0.0
1666089286281127718,0.158068925461035,-0.6188191417947746,0.0
1666089286302049231,0.158068925461035,-0.6188191417947746,0.0
1666089286348060805,0.158068925461035,-0.6188191417947746,0.0
1666089286348078801,0.158068925461035,-0.6188191417947746,0.0
1666089286392045271,0.1581114849999763,-0.6188164268862724,0.0
1666089286392055645,0.1581114849999763,-0.6188164268862724,0.0
1666089286436047780,0.1581540445389176,-0.6188137119777701,0.0
1666089286436064048,0.1581540445389176,-0.6188137119777701,0.0
1666089286484070026,0.1581540445389176,-0.6188137119777701,0.0
1666089286484079408,0.1581540445389176,-0.6188137119777701,0.0
1666089286484087428,0.1581540445389176,-0.6188137119777701,0.0
1666089286528133604,0.1581540445389176,-0.6188137119777701,0.0
1666089286528144024,0.1581540445389176,-0.6188137119777701,0.0
1666089286540972770,0.1581540445389176,-0.6188137119777701,0.0
1666089286561609297,0.1581540445389176,-0.6188137119777701,0.0
1666089286604035964,0.1581540445389176,-0.6188137119777701,0.0
1666089286604045478,0.1581540445389176,-0.6188137119777701,0.0
1666089286652025591,0.1581540445389176,-0.6188137119777701,0.0
1666089286652033898,0.1581540445389176,-0.6188137119777701,0.0
1666089286700064579,0.1581540445389176,-0.6188137119777701,0.0
1666089286700073346,0.1581540445389176,-0.6188137119777701,0.0
1666089286744038708,0.1581540445389176,-0.6188137119777701,0.0
1666089286744050005,0.1581540445389176,-0.6188137119777701,0.0
1666089286744057084,0.1581540445389176,-0.6188137119777701,0.0
1666089286788066077,0.1581540445389176,-0.6188137119777701,0.0
1666089286788076439,0.1581540445389176,-0.6188137119777701,0.0
1666089286800934655,0.1581540445389176,-0.6188137119777701,0.0
1666089286821899677,0.1581540445389176,-0.6188137119777701,0.0
1666089286864062451,0.1581540445389176,-0.6188137119777701,0.0
1666089286864070975,0.1581540445389176,-0.6188137119777701,0.0
1666089286908044915,0.1581540445389176,-0.6188137119777701,0.0
1666089286908060362,0.1581540445389176,-0.6188137119777701,0.0
1666089286952108548,0.1581540445389176,-0.6188137119777701,0.0
1666089286952119660,0.1581540445389176,-0.6188137119777701,0.0
1666089286996063059,0.1581540445389176,-0.6188137119777701,0.0
1666089286996072439,0.1581540445389176,-0.6188137119777701,0.0
1666089287040101130,0.1581540445389176,-0.6188137119777701,0.0
1666089287040110334,0.1581540445389176,-0.6188137119777701,0.0
1666089287084072699,0.1581540445389176,-0.6188137119777701,0.0
1666089287084082161,0.1581540445389176,-0.6188137119777701,0.0
1666089287084091871,0.1581540445389176,-0.6188137119777701,0.0
1666089287128058973,0.1581540445389176,-0.6188137119777701,0.0
1666089287128068294,0.1581540445389176,-0.6188137119777701,0.0
1666089287141732813,0.1581540445389176,-0.6188137119777701,0.0
1666089287161729021,0.1581540445389176,-0.6188137119777701,0.0
