%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666089226102805912,0.5700000000000005,0.0,0.0,0.0,0.0,-0.3848714670721801
1666089226152557948,0.5850000000000005,0.0,0.0,0.0,0.0,-0.38178466209324896
1666089226202573020,0.6000000000000005,0.0,0.0,0.0,0.0,-0.391678670012206
1666089226253148235,0.6150000000000005,0.0,0.0,0.0,0.0,-0.401572677931163
1666089226302486354,0.6300000000000006,0.0,0.0,0.0,0.0,-0.4114666858501201
1666089226352875739,0.6450000000000006,0.0,0.0,0.0,0.0,-0.42136069376907714
1666089226402582891,0.6600000000000006,0.0,0.0,0.0,0.0,-0.43125470168803415
1666089226453021592,0.6750000000000006,0.0,0.0,0.0,0.0,-0.4411487096069912
1666089226502513501,0.6900000000000006,0.0,0.0,0.0,0.0,-0.4245738170793976
1666089226552531297,0.7050000000000006,0.0,0.0,0.0,0.0,-0.4079989245518041
1666089226603052869,0.7200000000000006,0.0,0.0,0.0,0.0,-0.4262515326117772
1666089226652703260,0.7350000000000007,0.0,0.0,0.0,0.0,-0.44450414067175026
1666089226702552148,0.7500000000000007,0.0,0.0,0.0,0.0,-0.422479919839546
1666089226752619332,0.7650000000000007,0.0,0.0,0.0,0.0,-0.4004556990073418
1666089226806681619,0.7767577499662357,0.0,0.0,0.0,0.0,-0.5004556990073418
1666089226852536694,0.7885154999324706,0.0,0.0,0.0,0.0,-0.6004556990073417
1666089226902437823,0.7999999999999999,0.0,0.0,0.0,0.0,-0.6981317007977323
1666089226953272945,0.7999999999999999,0.0,0.0,0.0,0.0,-0.7981317007977323
1666089227002378184,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8726646259971653
1666089227053377189,0.7999999999999999,0.0,0.0,0.0,0.0,-0.9726646259971653
1666089227102382325,0.7999999999999999,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089227152614495,0.7246368527412415,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089227202666096,0.7246368527412415,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089227252954036,0.7396368527412415,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089227302477946,0.7546368527412415,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089227352449355,0.7696368527412415,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089227402742628,0.7728504538536072,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089227452709153,0.7728504538536072,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089227502520462,0.7612369656562805,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089227553010090,0.7521571516990662,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089227602494957,0.7521571516990662,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089227652538933,0.7521571516990662,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089227703565479,0.7499641180038452,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089227754518126,0.7450834512710571,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089227802475757,0.7452256083488464,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089227852661510,0.7393577694892883,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089227902532883,0.7393577694892883,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089227952868179,0.7276372313499451,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089228002415332,0.7276372313499451,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089228052448984,0.6320065855979919,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089228102431502,0.6182578206062316,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089228152493993,0.6182578206062316,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089228202609932,0.6332578206062316,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089228253162811,0.6482578206062316,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089228302616107,0.6632578206062316,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089228356915116,0.5816980600357056,0.0,0.0,0.0,0.0,-1.0471975511965983
1666089228402699298,0.5966980600357056,0.0,0.0,0.0,0.0,-1.0826623721494084
1666089228452764651,0.6116980600357056,0.0,0.0,0.0,0.0,-1.1181271931022185
1666089228502838869,0.46169806003570557,0.0,0.0,0.0,0.0,-0.9950090326751946
1666089228552430750,0.31169806003570555,0.0,0.0,0.0,0.0,-0.8718908722481706
1666089228602750351,0.16169806003570553,0.0,0.0,0.0,0.0,-0.7487727118211467
1666089228652743912,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666089228702542766,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666089228752967812,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666089228802532185,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666089228852736559,0.1,0.0,0.0,0.0,0.0,-0.7981317007977323
1666089228902854682,0.1,0.0,0.0,0.0,0.0,-0.8981317007977323
1666089228953543198,0.1,0.0,0.0,0.0,0.0,-0.8726646259971653
1666089229002486423,0.1,0.0,0.0,0.0,0.0,-0.8726646259971653
1666089229052563363,0.1,0.0,0.0,0.0,0.0,-0.8726646259971653
1666089229102655286,0.1,0.0,0.0,0.0,0.0,-0.8726646259971653
1666089229152951950,0.1,0.0,0.0,0.0,0.0,-0.8726646259971653
1666089229202930240,0.1,0.0,0.0,0.0,0.0,-0.8726646259971653
1666089229252639509,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666089229303169264,0.1,0.0,0.0,0.0,0.0,-0.3490658503988664
1666089229352882456,0.115,0.0,0.0,0.0,0.0,-0.3531947472335397
1666089229402374361,0.13,0.0,0.0,0.0,0.0,-0.35732364406821304
1666089229453061772,0.14500000000000002,0.0,0.0,0.0,0.0,-0.3507723119343105
1666089229502715681,0.16000000000000003,0.0,0.0,0.0,0.0,-0.34172758576960904
1666089229552524419,0.17500000000000004,0.0,0.0,0.0,0.0,-0.33268285960490757
1666089229602409638,0.19000000000000006,0.0,0.0,0.0,0.0,-0.32362328517048744
1666089229652750672,0.20500000000000007,0.0,0.0,0.0,0.0,-0.3096544279319855
1666089229702451350,0.22000000000000008,0.0,0.0,0.0,0.0,-0.29568557069348356
1666089229753005677,0.2350000000000001,0.0,0.0,0.0,0.0,-0.28351233918954916
1666089229803644395,0.2500000000000001,0.0,0.0,0.0,0.0,-0.27133910768561476
1666089229852530007,0.2650000000000001,0.0,0.0,0.0,0.0,-0.25326785514775585
1666089229902459686,0.28000000000000014,0.0,0.0,0.0,0.0,-0.23519660260989694
1666089229952697523,0.29500000000000015,0.0,0.0,0.0,0.0,-0.21511660047663483
1666089230005280729,0.31000000000000016,0.0,0.0,0.0,0.0,-0.18865806189520118
1666089230052485145,0.3250000000000002,0.0,0.0,0.0,0.0,-0.16219952331376752
1666089230102645816,0.3400000000000002,0.0,0.0,0.0,0.0,-0.14801174953472657
1666089230152463082,0.3550000000000002,0.0,0.0,0.0,0.0,-0.1338239757556856
1666089230203313226,0.3700000000000002,0.0,0.0,0.0,0.0,-0.11462998439677444
1666089230252754022,0.38500000000000023,0.0,0.0,0.0,0.0,-0.09543599303786326
1666089230302463960,0.40000000000000024,0.0,0.0,0.0,0.0,-0.07070511323097275
1666089230352518984,0.41500000000000026,0.0,0.0,0.0,0.0,-0.045974233424082245
1666089230403677204,0.43000000000000027,0.0,0.0,0.0,0.0,-0.01951739377698788
1666089230452459217,0.4450000000000003,0.0,0.0,0.0,0.0,0.038652202456702214
1666089230502635909,0.4600000000000003,0.0,0.0,0.0,0.0,0.09782834834102888
1666089230552764095,0.47129595839211,0.0,0.0,0.0,0.0,0.1978283483410289
1666089230603010188,0.48629595839211004,0.0,0.0,0.0,0.0,0.22519181574648445
1666089230652603053,0.50129595839211,0.0,0.0,0.0,0.0,0.25255528315194
1666089230702498556,0.5162959583921101,0.0,0.0,0.0,0.0,0.29385717199206846
1666089230752550681,0.4079326391220093,0.0,0.0,0.0,0.0,0.32480308413505554
1666089230802362468,0.4079326391220093,0.0,0.0,0.0,0.0,0.32480308413505554
1666089230852682939,0.3627096116542816,0.0,0.0,0.0,0.0,0.3490658503988654
1666089230902846350,0.3627096116542816,0.0,0.0,0.0,0.0,0.3490658503988654
1666089230952795564,0.35603479221241374,0.0,0.0,0.0,0.0,0.4490658503988654
1666089231003639659,0.34908596637481715,0.0,0.0,0.0,0.0,0.5490658503988654
1666089231052462726,0.3421371405372206,0.0,0.0,0.0,0.0,0.6490658503988653
1666089231102845393,0.3353585082337511,0.0,0.0,0.0,0.0,0.7490658503988653
1666089231152667566,0.32857987593028154,0.0,0.0,0.0,0.0,0.8490658503988653
1666089231203100161,0.3195290786930081,0.0,0.0,0.0,0.0,0.9490658503988653
1666089231252674226,0.31047828145573475,0.0,0.0,0.0,0.0,1.0490658503988652
1666089231303721696,0.2905780061362396,0.0,0.0,0.0,0.0,1.1490658503988653
1666089231352492052,0.2707639980620358,0.0,0.0,0.0,0.0,1.2490658503988654
1666089231402929003,0.25658438140794576,0.0,0.0,0.0,0.0,1.3490658503988655
1666089231455648433,0.2715843814079458,0.0,0.0,0.0,0.0,1.3789181167803397
1666089231502971559,0.2865843814079458,0.0,0.0,0.0,0.0,1.408770383161814
1666089231552617355,0.3015843814079458,0.0,0.0,0.0,0.0,1.4392309130601433
1666089231602592319,0.25372327706730274,0.0,0.0,0.0,0.0,1.5392309130601434
1666089231652674983,0.23861572146415705,0.0,0.0,0.0,0.0,1.5707963267948961
1666089231702634192,0.23964330554008484,0.0,0.0,0.0,0.0,1.5707963267948961
1666089231752486976,0.25464330554008485,0.0,0.0,0.0,0.0,1.5707963267948961
1666089231802950562,0.26964330554008487,0.0,0.0,0.0,0.0,1.5707963267948961
1666089231852443455,0.27273914217948914,0.0,0.0,0.0,0.0,1.5707963267948961
1666089231902359831,0.27273914217948914,0.0,0.0,0.0,0.0,1.5707963267948961
1666089231952813006,0.27273914217948914,0.0,0.0,0.0,0.0,1.5707963267948961
1666089232002568374,0.28773914217948915,0.0,0.0,0.0,0.0,1.5187431650075678
1666089232052452580,0.30273914217948916,0.0,0.0,0.0,0.0,1.129951060601753
1666089232102657993,0.3177391421794892,0.0,0.0,0.0,0.0,0.7411589561959382
1666089232152973815,0.3327391421794892,0.0,0.0,0.0,0.0,0.6363950250705246
1666089232202613300,0.3477391421794892,0.0,0.0,0.0,0.0,0.5316310939451109
1666089232252627069,0.3627391421794892,0.0,0.0,0.0,0.0,0.48052473928409384
1666089232302775268,0.37773914217948923,0.0,0.0,0.0,0.0,0.4551901986730753
1666089232352404936,0.39273914217948924,0.0,0.0,0.0,0.0,0.4298556580620568
1666089232402880743,0.40773914217948926,0.0,0.0,0.0,0.0,0.4126775333624629
1666089232455232716,0.42273914217948927,0.0,0.0,0.0,0.0,0.395499408662869
1666089232502958494,0.4377391421794893,0.0,0.0,0.0,0.0,0.3840412691025333
1666089232553326038,0.4527391421794893,0.0,0.0,0.0,0.0,0.37467867977771285
1666089232602648323,0.4677391421794893,0.0,0.0,0.0,0.0,0.36527615061645075
1666089232652493245,0.4827391421794893,0.0,0.0,0.0,0.0,0.3558736214551886
1666089232702507640,0.49773914217948934,0.0,0.0,0.0,0.0,0.3474021422386444
1666089232752474974,0.5127391421794893,0.0,0.0,0.0,0.0,0.33893066302210023
1666089232802695546,0.5277391421794894,0.0,0.0,0.0,0.0,0.337097215397014
1666089232852491932,0.5427391421794894,0.0,0.0,0.0,0.0,0.33526376777192773
1666089232902581288,0.5577391421794894,0.0,0.0,0.0,0.0,0.3334303201468415
1666089232952709068,0.40773914217948937,0.0,0.0,0.0,0.0,0.24375659234179037
1666089233002484608,0.4227391421794894,0.0,0.0,0.0,0.0,0.2577958315815497
1666089233052415122,0.4377391421794894,0.0,0.0,0.0,0.0,0.28060083165467165
1666089233102467868,0.4527391421794894,0.0,0.0,0.0,0.0,0.3031634312661801
1666089233152396842,0.4677391421794894,0.0,0.0,0.0,0.0,0.3257260308776886
1666089233202568304,0.48273914217948943,0.0,0.0,0.0,0.0,0.3434379055505173
1666089233252409589,0.49773914217948945,0.0,0.0,0.0,0.0,0.361149780223346
1666089233302697954,0.5127391421794895,0.0,0.0,0.0,0.0,0.3788616548961747
1666089233352511074,0.5277391421794895,0.0,0.0,0.0,0.0,0.4146286293764891
1666089233402381633,0.5427391421794895,0.0,0.0,0.0,0.0,0.45427054962755625
1666089233452475555,0.5577391421794895,0.0,0.0,0.0,0.0,0.4939124698786234
1666089233503030813,0.5727391421794895,0.0,0.0,0.0,0.0,0.535462265411439
1666089233552374000,0.5877391421794895,0.0,0.0,0.0,0.0,0.5770120609442546
1666089233602599419,0.6027391421794895,0.0,0.0,0.0,0.0,0.6033600654050159
1666089233652554260,0.6177391421794896,0.0,0.0,0.0,0.0,0.6297080698657771
1666089233702497273,0.6327391421794896,0.0,0.0,0.0,0.0,0.6894321802676939
1666089233752777309,0.6477391421794896,0.0,0.0,0.0,0.0,0.7491562906696108
1666089233802682624,0.6488019395089851,0.0,0.0,0.0,0.0,0.8491562906696107
1666089233853075554,0.6489096283912659,0.0,0.0,0.0,0.0,0.8726646259971643
1666089233902450808,0.6489096283912659,0.0,0.0,0.0,0.0,0.8726646259971643
1666089233952891795,0.6299722790718079,0.0,0.0,0.0,0.0,0.8726646259971643
1666089234002483509,0.6449722790718079,0.0,0.0,0.0,0.0,0.8726646259971643
1666089234052468992,0.6599722790718079,0.0,0.0,0.0,0.0,0.8726646259971643
1666089234102971334,0.5099722790718079,0.0,0.0,0.0,0.0,0.779160216017049
1666089234152742518,0.35997227907180784,0.0,0.0,0.0,0.0,0.6856558060369337
1666089234202520134,0.20997227907180782,0.0,0.0,0.0,0.0,0.692854205115486
1666089234252870252,0.1,0.0,0.0,0.0,0.0,0.6981317007977313
1666089234302376555,0.1,0.0,0.0,0.0,0.0,0.6981317007977313
1666089234352491896,0.1,0.0,0.0,0.0,0.0,0.6981317007977313
1666089234402734514,0.115,0.0,0.0,0.0,0.0,0.7030590162588226
1666089234452495631,0.13,0.0,0.0,0.0,0.0,0.7079863317199139
1666089234505034422,0.1,0.0,0.0,0.0,0.0,0.6981317007977313
1666089234552647844,0.1,0.0,0.0,0.0,0.0,0.6981317007977313
1666089234602733209,0.1,0.0,0.0,0.0,0.0,0.5235987755982984
1666089234652391205,0.1,0.0,0.0,0.0,0.0,0.5235987755982984
1666089234702474871,0.1,0.0,0.0,0.0,0.0,0.5235987755982984
1666089234753257355,0.1,0.0,0.0,0.0,0.0,0.5235987755982984
1666089234803279607,0.1,0.0,0.0,0.0,0.0,0.5235987755982984
1666089234852537039,0.1,0.0,0.0,0.0,0.0,0.5235987755982984
1666089234902425717,0.1,0.0,0.0,0.0,0.0,0.5235987755982984
1666089234952489080,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666089235002526485,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666089235052563967,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666089235102432468,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666089235152484033,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666089235202527847,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666089235252565298,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666089235302456737,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666089235352842710,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666089235402419745,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
