%time,field.x,field.y,field.z
1666089197210163977,0.05179075642693992,-0.46104940110468456,0.0
1666089197230164892,0.05179075642693992,-0.46104940110468456,0.0
1666089197250124930,0.05179075642693992,-0.46104940110468456,0.0
1666089197271147587,0.05179075642693992,-0.46104940110468456,0.0
1666089197290119372,0.05179075642693992,-0.46104940110468456,0.0
1666089197310129719,0.05179075642693992,-0.46104940110468456,0.0
1666089197330098619,0.05179075642693992,-0.46104940110468456,0.0
1666089197350104260,0.05179075642693992,-0.46104940110468456,0.0
1666089197370033079,0.05179075642693992,-0.46104940110468456,0.0
1666089197412023632,0.05179075642693992,-0.46104940110468456,0.0
1666089197412038949,0.05179075642693992,-0.46104940110468456,0.0
1666089197456027592,0.05179075642693992,-0.46104940110468456,0.0
1666089197456037127,0.05179075642693992,-0.46104940110468456,0.0
1666089197500032456,0.05179075642693992,-0.46104940110468456,0.0
1666089197500041019,0.05179075642693992,-0.46104940110468456,0.0
1666089197544032854,0.05179075642693992,-0.46104940110468456,0.0
1666089197544046571,0.05179075642693992,-0.46104940110468456,0.0
1666089197588029045,0.05179075642693992,-0.46104940110468456,0.0
1666089197588036986,0.05179075642693992,-0.46104940110468456,0.0
1666089197632037133,0.05179075642693992,-0.46104940110468456,0.0
1666089197632047403,0.05179075642693992,-0.46104940110468456,0.0
1666089197632055677,0.05179075642693992,-0.46104940110468456,0.0
1666089197676034012,0.05179075642693992,-0.46104940110468456,0.0
1666089197676043353,0.05179075642693992,-0.46104940110468456,0.0
1666089197689929319,0.05179075642693992,-0.46104940110468456,0.0
1666089197709911394,0.05179075642693992,-0.46104940110468456,0.0
1666089197756028229,0.05179075642693992,-0.46104940110468456,0.0
1666089197756037157,0.05179075642693992,-0.46104940110468456,0.0
1666089197804033012,0.05179075642693992,-0.46104940110468456,0.0
1666089197804042991,0.05179075642693992,-0.46104940110468456,0.0
1666089197848027673,0.05179075642693992,-0.46104940110468456,0.0
1666089197848036947,0.05179075642693992,-0.46104940110468456,0.0
1666089197892023380,0.05179075642693992,-0.46104940110468456,0.0
1666089197892033032,0.05179075642693992,-0.46104940110468456,0.0
1666089197892037396,0.05179075642693992,-0.46104940110468456,0.0
1666089197936026343,0.05179075642693992,-0.46104940110468456,0.0
1666089197936034201,0.05183326748038267,-0.46104601061530087,0.0
1666089197950819903,0.05183326748038267,-0.46104601061530087,0.0
1666089197969935317,0.05183326748038267,-0.46104601061530087,0.0
1666089198016031579,0.052003311694153675,-0.4610324486577662,0.0
1666089198016042137,0.05204582274759643,-0.4610290581683825,0.0
1666089198060024878,0.05217335768123832,-0.46101890895912184,0.0
1666089198060033865,0.05225838097033291,-0.4610121428196147,0.0
1666089198104028717,0.05225838097033291,-0.4610121428196147,0.0
1666089198104037788,0.05225838097033291,-0.4610121428196147,0.0
1666089198148028528,0.05225838097033291,-0.4610121428196147,0.0
1666089198148036555,0.05225838097033291,-0.4610121428196147,0.0
1666089198192031161,0.05225838097033291,-0.4610121428196147,0.0
1666089198192040767,0.05225838097033291,-0.4610121428196147,0.0
1666089198192047540,0.05221586638968792,-0.4610154887896764,0.0
1666089198236028312,0.05221586638968792,-0.4610154887896764,0.0
1666089198236036833,0.05221586638968792,-0.4610154887896764,0.0
1666089198250722862,0.05221586638968792,-0.4610154887896764,0.0
1666089198270719580,0.05221586638968792,-0.4610154887896764,0.0
1666089198312027322,0.05221586638968792,-0.4610154887896764,0.0
1666089198312037164,0.05221586638968792,-0.4610154887896764,0.0
1666089198356024800,0.05221586638968792,-0.4610154887896764,0.0
1666089198356033457,0.05221586638968792,-0.4610154887896764,0.0
1666089198400023186,0.05221586638968792,-0.4610154887896764,0.0
1666089198400028291,0.05221586638968792,-0.4610154887896764,0.0
1666089198444020798,0.05221586638968792,-0.4610154887896764,0.0
1666089198444028538,0.05221586638968792,-0.4610154887896764,0.0
1666089198488031268,0.05221586638968792,-0.4610154887896764,0.0
1666089198488039832,0.05221586638968792,-0.4610154887896764,0.0
1666089198532035840,0.05221586638968792,-0.4610154887896764,0.0
1666089198532045234,0.05221586638968792,-0.4610154887896764,0.0
1666089198532053845,0.052173340388441174,-0.4610186863357722,0.0
1666089198576053271,0.052173340388441174,-0.4610186863357722,0.0
1666089198576063305,0.052173340388441174,-0.4610186863357722,0.0
1666089198590542058,0.052173340388441174,-0.4610186863357722,0.0
1666089198610482183,0.052173340388441174,-0.4610186863357722,0.0
1666089198652026880,0.052173340388441174,-0.4610186863357722,0.0
1666089198652032854,0.052173340388441174,-0.4610186863357722,0.0
1666089198696038676,0.052173340388441174,-0.4610186863357722,0.0
1666089198696050045,0.052173340388441174,-0.4610186863357722,0.0
1666089198740024686,0.052173340388441174,-0.4610186863357722,0.0
1666089198740030717,0.052173340388441174,-0.4610186863357722,0.0
1666089198788033924,0.052173340388441174,-0.4610186863357722,0.0
1666089198788044090,0.052173340388441174,-0.4610186863357722,0.0
1666089198832026929,0.052173340388441174,-0.4610186863357722,0.0
1666089198832036004,0.052173340388441174,-0.4610186863357722,0.0
1666089198832040196,0.052173340388441174,-0.4610186863357722,0.0
1666089198876022417,0.052173340388441174,-0.4610186863357722,0.0
1666089198876031767,0.052173340388441174,-0.4610186863357722,0.0
1666089198890401479,0.052173340388441174,-0.4610186863357722,0.0
1666089198910368087,0.052173340388441174,-0.4610186863357722,0.0
1666089198952027267,0.052173340388441174,-0.4610186863357722,0.0
1666089198952034769,0.052173340388441174,-0.4610186863357722,0.0
1666089198996027128,0.052173340388441174,-0.4610186863357722,0.0
1666089198996035304,0.052173340388441174,-0.4610186863357722,0.0
1666089199040027563,0.052173340388441174,-0.4610186863357722,0.0
1666089199040036585,0.052173340388441174,-0.4610186863357722,0.0
1666089199084066764,0.052173340388441174,-0.4610186863357722,0.0
1666089199084077378,0.052173340388441174,-0.4610186863357722,0.0
1666089199128054958,0.052173340388441174,-0.4610186863357722,0.0
1666089199128065778,0.052173340388441174,-0.4610186863357722,0.0
1666089199172079143,0.052173340388441174,-0.4610186863357722,0.0
1666089199172092191,0.052173340388441174,-0.4610186863357722,0.0
1666089199172098689,0.052173340388441174,-0.4610186863357722,0.0
1666089199216061047,0.052173340388441174,-0.4610186863357722,0.0
1666089199216073400,0.052173340388441174,-0.4610186863357722,0.0
1666089199231265075,0.052173340388441174,-0.4610186863357722,0.0
1666089199252239233,0.052173340388441174,-0.4610186863357722,0.0
1666089199296029223,0.052173340388441174,-0.4610186863357722,0.0
1666089199296038502,0.052173340388441174,-0.4610186863357722,0.0
1666089199340035724,0.052173340388441174,-0.4610186863357722,0.0
1666089199340043596,0.052173340388441174,-0.4610186863357722,0.0
1666089199388040828,0.052173340388441174,-0.4610186863357722,0.0
1666089199388051389,0.052173340388441174,-0.4610186863357722,0.0
1666089199432051630,0.052173340388441174,-0.4610186863357722,0.0
1666089199432061925,0.052173340388441174,-0.4610186863357722,0.0
1666089199432065362,0.052173340388441174,-0.4610186863357722,0.0
1666089199476076835,0.052173340388441174,-0.4610186863357722,0.0
1666089199476092216,0.052173340388441174,-0.4610186863357722,0.0
1666089199491262638,0.052173340388441174,-0.4610186863357722,0.0
1666089199511278098,0.052173340388441174,-0.4610186863357722,0.0
1666089199552048036,0.052173340388441174,-0.4610186863357722,0.0
1666089199552059729,0.052173340388441174,-0.4610186863357722,0.0
1666089199596037370,0.052173340388441174,-0.4610186863357722,0.0
1666089199596050874,0.052173340388441174,-0.4610186863357722,0.0
1666089199640039377,0.052173340388441174,-0.4610186863357722,0.0
1666089199640050047,0.052173340388441174,-0.4610186863357722,0.0
1666089199684088185,0.052173340388441174,-0.4610186863357722,0.0
1666089199684094536,0.052173340388441174,-0.4610186863357722,0.0
1666089199732053638,0.052173340388441174,-0.4610186863357722,0.0
1666089199732069560,0.052173340388441174,-0.4610186863357722,0.0
1666089199732073340,0.052173340388441174,-0.4610186863357722,0.0
1666089199776039979,0.052173340388441174,-0.4610186863357722,0.0
1666089199776049582,0.052173340388441174,-0.4610186863357722,0.0
1666089199791009481,0.052173340388441174,-0.4610186863357722,0.0
