%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1663843103197560601,0.0,0.0,0.0,0.0,0.0,0.0
1663843103245574624,0.0,0.0,0.0,0.0,0.0,0.0
1663843103245590009,0.0,0.0,0.0,0.0,0.0,0.0
1663843103245596057,0.0,0.0,0.0,0.0,0.0,0.0
1663843103289601873,0.0,0.0,0.0,0.0,0.0,0.0
1663843103289660508,0.0,0.0,0.0,0.0,0.0,0.0
1663843103301775791,0.0,0.0,0.0,0.0,0.0,0.0
1663843103323359007,0.0,0.0,0.0,0.0,0.0,0.0
1663843103365558478,0.0,0.0,0.0,0.0,0.0,0.0
1663843103365578536,0.0,0.0,0.0,0.0,0.0,0.0
1663843103409576191,0.0,0.0,0.0,0.0,0.0,0.0
1663843103409619083,0.0,0.0,0.0,0.0,0.0,0.0
1663843103456368390,0.0,0.0,0.0,0.0,0.0,0.0
1663843103456388058,0.0,0.0,0.0,0.0,0.0,0.0
1663843103497550656,0.0,0.0,0.0,0.0,0.0,0.0
1663843103497565379,0.0,0.0,0.0,0.0,0.0,0.0
1663843103541539187,0.0,0.0,0.0,0.0,0.0,0.0
1663843103541561376,0.0,0.0,0.0,0.0,0.0,0.0
1663843103585583277,0.0,0.0,0.0,0.0,0.0,0.0
1663843103585632945,0.0,0.0,0.0,0.0,0.0,0.0
1663843103585657457,0.0,0.0,0.0,0.0,0.0,0.0
1663843103633532207,0.0,0.0,0.0,0.0,0.0,0.0
1663843103633555327,0.0,0.0,0.0,0.0,0.0,0.0
1663843103643321831,0.0,0.0,0.0,0.0,0.0,0.0
1663843103662637793,0.0,0.0,0.0,0.0,0.0,0.0
1663843103709670931,0.0,0.0,0.0,0.0,0.0,0.0
1663843103709699291,0.0,0.0,0.0,0.0,0.0,0.0
1663843103753653465,0.0,0.0,0.0,0.0,0.0,0.0
1663843103753681028,0.0,0.0,0.0,0.0,0.0,0.0
1663843103797689476,0.0,0.0,0.0,0.0,0.0,0.0
1663843103797703037,0.0,0.0,0.0,0.0,0.0,0.0
1663843103841638750,0.0,0.0,0.0,0.0,0.0,-0.015533430342749534
1663843103841673456,0.0,0.0,0.0,0.0,0.0,-0.012217304763960306
1663843103885499974,0.0,0.0,0.0,0.0,0.0,0.0
1663843103885514263,0.0,0.0,0.0,0.0,0.0,0.0
1663843103885525713,0.0,0.0,0.0,0.0,0.0,0.0
1663843103929571455,0.0,0.0,0.0,0.0,0.0,0.0
1663843103929586083,0.0,0.0,0.0,0.0,0.0,0.008552113334772213
1663843103943306330,0.0,0.0,0.0,0.0,0.0,0.0
1663843103962546764,0.0,0.0,0.0,0.0,0.0,0.0
1663843104005583018,0.0,0.0,0.0,0.0,0.0,0.0
1663843104005606301,0.0,0.0,0.0,0.0,0.0,0.0
1663843104049543696,0.0,0.0,0.0,0.0,0.0,0.0
1663843104049595670,0.0,0.0,0.0,0.0,0.0,0.0
1663843104093592924,0.0,0.0,0.0,0.0,0.0,0.006981317007977318
1663843104093631985,0.0,0.0,0.0,0.0,0.0,0.0
1663843104137533530,0.0,0.0,0.0,0.0,0.0,0.0
1663843104137547191,0.0,0.0,0.0,0.0,0.0,0.0
1663843104181580232,0.0,0.0,0.0,0.0,0.0,0.0
1663843104181597032,0.0,0.0,0.0,0.0,0.0,0.0
1663843104225538310,0.0,0.0,0.0,0.0,0.0,0.0
1663843104225555766,0.0,0.0,0.0,0.0,0.0,0.0
1663843104225573971,0.0,0.0,0.0,0.0,0.0,0.0
1663843104269632708,0.0,0.0,0.0,0.0,0.0,0.0
1663843104269660028,0.0,0.0,0.0,0.0,0.0,0.0
1663843104282215237,0.0,0.0,0.0,0.0,0.0,0.0
1663843104302607968,0.0,0.0,0.0,0.0,0.0,0.0
1663843104349513393,0.0,0.0,0.0,0.0,0.0,0.0
1663843104349526514,0.0,0.0,0.0,0.0,0.0,0.0
1663843104393596018,0.0,0.0,0.0,0.0,0.0,0.0
1663843104393620579,0.0,0.0,0.0,0.0,0.0,0.0
1663843104437749601,0.0,0.0,0.0,0.0,0.0,0.0
1663843104437801158,0.0,0.0,0.0,0.0,0.0,0.0
1663843104481587543,0.0,0.0,0.0,0.0,0.0,0.0
1663843104481608557,0.0,0.0,0.0,0.0,0.0,0.0
1663843104529523170,0.0,0.0,0.0,0.0,0.0,0.0
1663843104529537546,0.0,0.0,0.0,0.0,0.0,0.0
1663843104529546045,0.0,0.0,0.0,0.0,0.0,0.0
1663843104573596681,0.0,0.0,0.0,0.0,0.0,0.0
1663843104573621980,0.0,0.0,0.0,0.0,0.0,0.0
1663843104582290041,0.0,0.0,0.0,0.0,0.0,0.0
1663843104603430119,0.0,0.0,0.0,0.0,0.0,0.0
1663843104649512936,0.0,0.0,0.0,0.0,0.0,0.0
1663843104649533302,0.0,0.0,0.0,0.0,0.0,0.0
1663843104693536967,0.0,0.0,0.0,0.0,0.0,0.0
1663843104693560148,0.0,0.0,0.0,0.0,0.0,0.0
1663843104737619501,0.0,0.0,0.0,0.0,0.0,0.0
1663843104737672417,0.0,0.0,0.0,0.0,0.0,0.0
1663843104781555832,0.0,0.0,0.0,0.0,0.0,0.0
1663843104781577136,0.0,0.0,0.0,0.0,0.0,0.0
1663843104825607284,0.0,0.0,0.0,0.0,0.0,0.0
1663843104825634695,0.0,0.0,0.0,0.0,0.0,0.0
1663843104825651505,0.0,0.0,0.0,0.0,0.0,0.0
1663843104869556182,0.0,0.0,0.0,0.0,0.0,0.0
1663843104869588532,0.0,0.0,0.0,0.0,0.0,0.0
1663843104883206631,0.0,0.0,0.0,0.0,0.0,0.0
1663843104903565228,0.0,0.0,0.0,0.0,0.0,0.0
1663843104945549630,0.0,0.0,0.0,0.0,0.0,0.0
1663843104945570064,0.0,0.0,0.0,0.0,0.0,0.0
1663843104993581816,0.0,0.0,0.0,0.0,0.0,0.0
1663843104993604577,0.0,0.0,0.0,0.0,0.0,0.0
1663843105037612578,0.0,0.0,0.0,0.0,0.0,0.0
1663843105037648141,0.0,0.0,0.0,0.0,0.0,0.0
1663843105081539681,0.0,0.0,0.0,0.0,0.0,0.0
1663843105081556781,0.0,0.0,0.0,0.0,0.0,0.0
1663843105125589274,0.0,0.0,0.0,0.0,0.0,0.0
1663843105125624143,0.0,0.0,0.0,0.0,0.0,0.0
1663843105125654981,0.0,0.0,0.0,0.0,0.0,0.0
1663843105169529890,0.0,0.0,0.0,0.0,0.0,0.0
1663843105169543714,0.0,0.0,0.0,0.0,0.0,0.0
1663843105182953918,0.0,0.0,0.0,0.0,0.0,0.0
1663843105203125029,0.0,0.0,0.0,0.0,0.0,0.0
1663843105245530195,0.0,0.0,0.0,0.0,0.0,0.0
1663843105245556374,0.0,0.0,0.0,0.0,0.0,0.0
1663843105289619488,0.0,0.0,0.0,0.0,0.0,0.0
1663843105289638630,0.0,0.0,0.0,0.0,0.0,0.0
1663843105333565405,0.0,0.0,0.0,0.0,0.0,0.0
1663843105333582920,0.0,0.0,0.0,0.0,0.0,0.0
1663843105377573139,0.0,0.0,0.0,0.0,0.0,0.0
1663843105377609268,0.0,0.0,0.0,0.0,0.0,0.0
1663843105421634849,0.0,0.0,0.0,0.0,0.0,0.0
1663843105421657442,0.0,0.0,0.0,0.0,0.0,0.0
1663843105465588434,0.0,0.0,0.0,0.0,0.0,0.0
1663843105465603220,0.0,0.0,0.0,0.0,0.0,0.0
1663843105469453904,0.0,0.0,0.0,0.0,0.0,0.0
1663843105509642985,0.0,0.0,0.0,0.0,0.0,0.0
1663843105509670573,0.0,0.0,0.0,0.0,0.0,0.0
1663843105522909608,0.0,0.0,0.0,0.0,0.0,0.0
1663843105542919865,0.0,0.0,0.0,0.0,0.0,0.0
1663843105589715976,0.0,0.0,0.0,0.0,0.0,0.0
1663843105589755090,0.0,0.0,0.0,0.0,0.0,0.0
1663843105633526484,0.0,0.0,0.0,0.0,0.0,0.0
1663843105633548538,0.0,0.0,0.0,0.0,0.0,0.0
1663843105677548525,0.0,0.0,0.0,0.0,0.0,0.0
1663843105677563619,0.0,0.0,0.0,0.0,0.0,0.0
1663843105721995258,0.0,0.0,0.0,0.0,0.0,0.0
1663843105722056136,0.0,0.0,0.0,0.0,0.0,0.0
1663843105765564586,0.0,0.0,0.0,0.0,0.0,0.0
1663843105765577249,0.0,0.0,0.0,0.0,0.0,0.0
1663843105765623983,0.0,0.0,0.0,0.0,0.0,0.0
1663843105809559682,0.0,0.0,0.0,0.0,0.0,0.0
1663843105809609041,0.0,0.0,0.0,0.0,0.0,0.0
1663843105823586984,0.0,0.0,0.0,0.0,0.0,0.0
1663843105843653506,0.0,0.0,0.0,0.0,0.0,0.0
1663843105885567446,0.0,0.0,0.0,0.0,0.0,0.0
1663843105885583907,0.0,0.0,0.0,0.0,0.0,0.0
1663843105929618228,0.0,0.0,0.0,0.0,0.0,0.0
1663843105929678626,0.0,0.0,0.0,0.0,0.0,0.0
1663843105973541177,0.0,0.0,0.0,0.0,0.0,0.0
1663843105973561207,0.0,0.0,0.0,0.0,0.0,0.0
1663843106021659283,0.0,0.0,0.0,0.0,0.0,0.0
1663843106021687748,0.0,0.0,0.0,0.0,0.0,0.0
1663843106065562232,0.0,0.0,0.0,0.0,0.0,0.0
1663843106065575503,0.0,0.0,0.0,0.0,0.0,0.0
1663843106065606963,0.0,0.0,0.0,0.0,0.0,0.0
1663843106109643489,0.0,0.0,0.0,0.0,0.0,0.0
1663843106109662620,0.0,0.0,0.0,0.0,0.0,0.0
1663843106124207876,0.0,0.0,0.0,0.0,0.0,0.0
1663843106143440864,0.0,0.0,0.0,0.0,0.0,0.0
1663843106189878378,0.0,0.0,0.0,0.0,0.0,0.0
1663843106189924944,0.0,0.0,0.0,0.0,0.0,0.0
1663843106233524840,0.0,0.0,0.0,0.0,0.0,0.0
1663843106233541984,0.0,0.0,0.0,0.0,0.0,0.0
1663843106282005503,0.0,0.0,0.0,0.0,0.0,0.0
1663843106282022211,0.0,0.0,0.0,0.0,0.0,0.0
1663843106325552364,0.0,0.0,0.0,0.0,0.0,0.0
1663843106325572224,0.0,0.0,0.0,0.0,0.0,0.0
1663843106325579664,0.0,0.0,0.0,0.0,0.0,0.0
1663843106369635215,0.0,0.0,0.0,0.0,0.0,0.0
1663843106369659446,0.0,0.0,0.0,0.0,0.0,0.0
1663843106383558475,0.0,0.0,0.0,0.0,0.0,0.0
1663843106404427687,0.0,0.0,0.0,0.0,0.0,0.0
1663843106445519927,0.0,0.0,0.0,0.0,0.0,0.0
1663843106445537705,0.0,0.0,0.0,0.0,0.0,0.0
1663843106489632256,0.0,0.0,0.0,0.0,0.0,0.0
1663843106489663496,0.0,0.0,0.0,0.0,0.0,0.0
1663843106533534501,0.0,0.0,0.0,0.0,0.0,0.0
1663843106533550035,0.0,0.0,0.0,0.0,0.0,0.0
1663843106577658625,0.0,0.0,0.0,0.0,0.0,0.0
1663843106577671343,0.0,0.0,0.0,0.0,0.0,0.0
1663843106621566998,0.0,0.0,0.0,0.0,0.0,0.0
1663843106621600538,0.0,0.0,0.0,0.0,0.0,0.0
1663843106665522157,0.0,0.0,0.0,0.0,0.0,0.0
1663843106665542078,0.0,0.0,0.0,0.0,0.0,0.0
1663843106665547292,0.0,0.0,0.0,0.0,0.0,0.0
1663843106709567652,0.0,0.0,0.0,0.0,0.0,0.0
1663843106709585874,0.0,0.0,0.0,0.0,0.0,0.0
1663843106725489583,0.0,0.0,0.0,0.0,0.0,0.0
1663843106743225934,0.0,0.0,0.0,0.0,0.0,0.0
1663843106785562741,0.0,0.0,0.0,0.0,0.0,0.0
1663843106785583572,0.0,0.0,0.0,0.0,0.0,0.0
1663843106829834724,0.0,0.0,0.0,0.0,0.0,0.0
1663843106829903782,0.0,0.0,0.0,0.0,0.0,0.0
1663843106873544297,0.0,0.0,0.0,0.0,0.0,0.0
1663843106873577299,0.0,0.0,0.0,0.0,0.0,0.0
1663843106917634763,0.0,0.0,0.0,0.0,0.0,0.0
1663843106917651709,0.0,0.0,0.0,0.0,0.0,0.0
1663843106961627065,0.0,0.0,0.0,0.0,0.0,0.0
1663843106961642997,0.0,0.0,0.0,0.0,0.0,0.0
1663843107005611137,0.0,0.0,0.0,0.0,0.0,0.0
1663843107005631781,0.0,0.0,0.0,0.0,0.0,0.0
1663843107005661839,0.0,0.0,0.0,0.0,0.0,0.0
1663843107054082850,0.0,0.0,0.0,0.0,0.0,0.0
1663843107054117550,0.0,0.0,0.0,0.0,0.0,0.0
1663843107063536287,0.0,0.0,0.0,0.0,0.0,0.0
1663843107083094630,0.0,0.0,0.0,0.0,0.0,0.0
1663843107125667190,0.0,0.0,0.0,0.0,0.0,0.0
1663843107125690077,0.0,0.0,0.0,0.0,0.0,0.0
1663843107169576018,0.0,0.0,0.0,0.0,0.0,0.0
1663843107169596403,0.0,0.0,0.0,0.0,0.0,0.0
1663843107213520664,0.0,0.0,0.0,0.0,0.0,0.0
1663843107213535053,0.0,0.0,0.0,0.0,0.0,0.0
1663843107257573147,0.0,0.0,0.0,0.0,0.0,0.0
1663843107257591366,0.0,0.0,0.0,0.0,0.0,0.0
1663843107301579228,0.0,0.0,0.0,0.0,0.0,0.0
1663843107301599008,0.0,0.0,0.0,0.0,0.0,0.0
1663843107349511199,0.0,0.0,0.0,0.0,0.0,0.0
1663843107349528285,0.0,0.0,0.0,0.0,0.0,0.0
1663843107349534950,0.0,0.0,0.0,0.0,0.0,0.0
1663843107397070348,0.0,0.0,0.0,0.0,0.0,0.0
1663843107397090861,0.0,0.0,0.0,0.0,0.0,0.0
1663843107403118481,0.0,0.0,0.0,0.0,0.0,0.0
1663843107423181583,0.0,0.0,0.0,0.0,0.0,0.0
1663843107465599310,0.0,0.0,0.0,0.0,0.0,0.0
1663843107465623985,0.0,0.0,0.0,0.0,0.0,0.0
1663843107513604404,0.0,0.0,0.0,0.0,0.0,0.0
1663843107513658355,0.0,0.0,0.0,0.0,0.0,0.0
1663843107557699437,0.0,0.0,0.0,0.0,0.0,0.0
1663843107557730238,0.0,0.0,0.0,0.0,0.0,0.0
1663843107605631372,0.0,0.0,0.0,0.0,0.0,0.0
1663843107605668253,0.0,0.0,0.0,0.0,0.0,0.0
1663843107605707946,0.0,0.0,0.0,0.0,0.0,0.0
1663843107653661984,0.0,0.0,0.0,0.0,0.0,0.0
1663843107653695921,0.0,0.0,0.0,0.0,0.0,0.0
1663843107664650968,0.0,0.0,0.0,0.0,0.0,0.0
1663843107684155626,0.0,0.0,0.0,0.0,0.0,0.0
1663843107726010867,0.0,0.0,0.0,0.0,0.0,0.0
1663843107726042083,0.0,0.0,0.0,0.0,0.0,0.0
1663843107769681164,0.0,0.0,0.0,0.0,0.0,0.0
1663843107769730439,0.0,0.0,0.0,0.0,0.0,0.0
1663843107817720696,0.0,0.0,0.0,0.0,0.0,0.0
1663843107817758113,0.0,0.0,0.0,0.0,0.0,0.0
1663843107861720950,0.0,0.0,0.0,0.0,0.0,0.0
1663843107861760029,0.0,0.0,0.0,0.0,0.0,0.0
1663843107909568030,0.0,0.0,0.0,0.0,0.0,0.0
1663843107909597878,0.0,0.0,0.0,0.0,0.0,0.0
1663843107909610405,0.0,0.0,0.0,0.0,0.0,0.0
1663843107957877888,0.0,0.0,0.0,0.0,0.0,0.0
1663843107957906702,0.0,0.0,0.0,0.0,0.0,0.0
1663843107964266607,0.0,0.0,0.0,0.0,0.0,0.0
1663843107984915734,0.0,0.0,0.0,0.0,0.0,0.0
1663843108029636372,0.0,0.0,0.0,0.0,0.0,0.0
1663843108029683393,0.0,0.0,0.0,0.0,0.0,0.0
1663843108069590468,0.0,0.0,0.0,0.0,0.0,0.0
1663843108069607872,0.0,0.0,0.0,0.0,0.0,0.0
1663843108113730529,0.0,0.0,0.0,0.0,0.0,0.0
1663843108113753813,0.0,0.0,0.0,0.0,0.0,0.0
1663843108162032273,0.0,0.0,0.0,0.0,0.0,0.0
1663843108162080557,0.0,0.0,0.0,0.0,0.0,0.0
1663843108205687529,0.0,0.0,0.0,0.0,0.0,0.0
1663843108205736080,0.0,0.0,0.0,0.0,0.0,0.0
1663843108205772412,0.0,0.0,0.0,0.0,0.0,0.0
1663843108249559416,0.0,0.0,0.0,0.0,0.0,0.0
1663843108249573381,0.0,0.0,0.0,0.0,0.0,0.0
1663843108264988105,0.0,0.0,0.0,0.0,0.0,0.0
1663843108283970572,0.0,0.0,0.0,0.0,0.0,0.0
1663843108325699344,0.0,0.0,0.0,0.0,0.0,0.0
1663843108325725913,0.0,0.0,0.0,0.0,0.0,0.0
1663843108373555220,0.0,0.0,0.0,0.0,0.0,0.0
1663843108373572858,0.0,0.0,0.0,0.0,0.0,0.0
1663843108417724224,0.0,0.0,0.0,0.0,0.0,0.0
1663843108417774712,0.0,0.0,0.0,0.0,0.0,0.0
1663843108461621986,0.0,0.0,0.0,0.0,0.0,0.0
1663843108461650370,0.0,0.0,0.0,0.0,0.0,0.0
1663843108505550860,0.0,0.0,0.0,0.0,0.0,0.0
1663843108505571119,0.0,0.0,0.0,0.0,0.0,0.0
1663843108505578144,0.0,0.0,0.0,0.0,0.0,0.0
1663843108549627246,0.0,0.0,0.0,0.0,0.0,0.0
1663843108549675659,0.0,0.0,0.0,0.0,0.0,0.0
1663843108565718058,0.0,0.0,0.0,0.0,0.0,0.0
1663843108585006203,0.0,0.0,0.0,0.0,0.0,0.0
1663843108629855763,0.0,0.0,0.0,0.0,0.0,0.0
1663843108629907241,0.0,0.0,0.0,0.0,0.0,0.0
1663843108673725200,0.0,0.0,0.0,0.0,0.0,0.0
1663843108673778544,0.0,0.0,0.0,0.0,0.0,0.0
1663843108717801202,0.0,0.0,0.0,0.0,0.0,0.0
1663843108717833173,0.0,0.0,0.0,0.0,0.0,0.0
1663843108763470477,0.0,0.0,0.0,0.0,0.0,0.0
1663843108763528951,0.0,0.0,0.0,0.0,0.0,-0.005934119456780722
1663843108805559689,0.0,0.0,0.0,0.0,0.0,0.0013962634015954637
1663843108805600972,0.0,0.0,0.0,0.0,0.0,0.0041887902047863905
1663843108805622517,0.0,0.0,0.0,0.0,0.0,0.0012217304763960308
1663843108849926930,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296
1663843108849960802,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296
1663843108866092860,0.0,0.0,0.0,0.0,0.0,0.0027925268031909274
1663843108884392688,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296
1663843108925695867,0.0,0.0,0.0,0.0,0.0,-0.002617993877991494
1663843108925767939,0.0,0.0,0.0,0.0,0.0,-0.006806784082777885
1663843108969560620,0.0,0.0,0.0,0.0,0.0,-0.0015707963267948967
1663843108969586868,0.0,0.0,0.0,0.0,0.0,0.002967059728390361
1663843109013504461,0.0,0.0,0.0,0.0,0.0,0.004014257279586958
1663843109013513118,0.0,0.0,0.0,0.0,0.0,0.0027925268031909274
1663843109057597375,0.0,0.0,0.0,0.0,0.0,0.004014257279586958
1663843109057628952,0.0,0.0,0.0,0.0,0.0,0.0
1663843109101656253,0.0,0.0,0.0,0.0,0.0,0.0022689280275926286
1663843109101705026,0.0,0.0,0.0,0.0,0.0,-0.0027925268031909274
1663843109145505808,0.0,0.0,0.0,0.0,0.0,-0.005759586531581288
1663843109145525826,0.0,0.0,0.0,0.0,0.0,-0.004886921905584123
1663843109145534375,0.0,0.0,0.0,0.0,0.0,-0.004014257279586958
1663843109189832977,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296
1663843109189888593,0.0,0.0,0.0,0.0,0.0,0.0
1663843109204758062,0.0,0.0,0.0,0.0,0.0,0.0005235987755982988
1663843109224557846,0.0,0.0,0.0,0.0,0.0,0.0015707963267948967
1663843109269663641,0.0,0.0,0.0,0.0,0.0,-0.0008726646259971648
1663843109269693107,0.0,0.0,0.0,0.0,0.0,-0.0015707963267948967
1663843109313648901,0.0,0.0,0.0,0.0,0.0,0.0
1663843109313702159,0.0,0.0,0.0,0.0,0.0,0.0015707963267948967
1663843109361875596,0.0,0.0,0.0,0.0,0.0,-0.0012217304763960308
1663843109361910982,0.0,0.0,0.0,0.0,0.0,-0.0013962634015954637
1663843109405773142,0.0,0.0,0.0,0.0,0.0,-0.0013962634015954637
1663843109405813294,0.0,0.0,0.0,0.0,0.0,-0.0012217304763960308
1663843109405848109,0.0,0.0,0.0,0.0,0.0,-0.0008726646259971648
1663843109449848461,0.0,0.0,0.0,0.0,0.0,0.0013962634015954637
1663843109449950266,0.0,0.0,0.0,0.0,0.0,-0.0008726646259971648
1663843109466310665,0.0,0.0,0.0,0.0,0.0,0.0022689280275926286
1663843109484470445,0.0,0.0,0.0,0.0,0.0,0.0019198621771937623
1663843109529622605,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296
1663843109529665029,0.0,0.0,0.0,0.0,0.0,-0.004363323129985824
1663843109578014184,0.0,0.0,0.0,0.0,0.0,-0.003316125578789226
