%time,field.x,field.y,field.z
1666088302341602168,0.5295200121618563,-1.0133503935345018,0.0
1666088302423485883,0.4654699199499541,-1.1066286133353043,0.0
1666088302425000471,0.4798293338407599,-1.1808297911832306,0.0
1666088302479892154,0.43255544085583997,-1.230629997319996,0.0
1666088302576121671,0.4018146724521744,-1.2498375425989892,0.0
1666088302636283924,0.3837644802586372,-1.2581691478635788,0.0
1666088302762658831,0.37624404635124103,-1.2855232773687095,0.0
1666088302763883570,0.41604203698141423,-1.2393973275423507,0.0
1666088302905508462,0.4102348231849355,-1.21788366145882,0.0
1666088302906823624,0.4235628265358141,-1.210670447152139,0.0
1666088302991432149,0.38891607685879137,-1.2346135389374782,0.0
1666088303105788231,0.3462652042976536,-1.231251383856304,0.0
1666088303142284526,0.3464205049017819,-1.2271453094859583,0.0
1666088303245772892,0.28035058905271226,-1.2542452855057276,0.0
1666088303324829232,0.24354785168695875,-1.2647075336507494,0.0
1666088303327051356,0.25402782058070866,-1.2550612146098337,0.0
1666088303393897461,0.23387286616557146,-1.2562738141668768,0.0
1666088303461538023,0.2275985176324109,-1.2678994907855876,0.0
1666088303600297714,0.18923116992505895,-1.2861040986074945,0.0
1666088303609076731,0.2295634405575795,-1.2763865920898783,0.0
1666088303733847877,0.21537123327016278,-1.2757182967340965,0.0
1666088303735362755,0.2643246715587492,-1.2570834259264556,0.0
1666088303848215719,0.33669752948445103,-1.2233872604342084,0.0
1666088303900085147,0.39530246152240317,-1.1862625372596094,0.0
1666088303970770400,0.4422423182986277,-1.1556762937034553,0.0
1666088304035150752,0.4846418726105095,-1.1252974846522596,0.0
1666088304103642350,0.49908991216288284,-1.1268730217606868,0.0
1666088304226970966,0.49976806699915255,-1.1220906559529003,0.0
1666088304295185571,0.515664144872401,-1.1213214847390165,0.0
1666088304372048043,0.5216954332568294,-1.1099122460985062,0.0
1666088304412249506,0.5337439291086469,-1.1069629417717555,0.0
1666088304475555320,0.5332661401561812,-1.0865494230288937,0.0
1666088304538368519,0.5344263711969438,-1.069581651426307,0.0
1666088304641958468,0.5421285972106574,-1.0647834087469228,0.0
1666088304701596229,0.5405667005244443,-1.0515939192436405,0.0
1666088304749138234,0.541867283797098,-1.0536544329359445,0.0
1666088304843196133,0.5349983624803339,-1.0490340542807195,0.0
1666088304874194864,0.5261210505712092,-1.047842747811083,0.0
1666088304947087115,0.5280557807202185,-1.0558770861813345,0.0
1666088305053157683,0.5180221450782545,-1.0644582589102836,0.0
1666088305128868295,0.5076813676213188,-1.0731806476684047,0.0
1666088305209970976,0.5051523012378839,-1.0828725034615285,0.0
