%time,field.x,field.y,field.z
1666088312016893408,0.987043023109436,0.12942326068878174,0.0
1666088312080361257,0.9737749099731445,0.13358618319034576,0.0
1666088312134301694,0.9642924070358276,0.13319478929042816,0.0
1666088312198591975,0.9523432850837708,0.13378027081489563,0.0
1666088312274638856,0.9522309899330139,0.13361391425132751,0.0
1666088312323250044,0.9488123655319214,0.13405205309391022,0.0
1666088312411448766,0.9421842098236084,0.13618060946464539,0.0
1666088312458089461,0.9379769563674927,0.14131975173950195,0.0
1666088312545428274,0.9345071315765381,0.15104208886623383,0.0
1666088312593215402,0.9372192025184631,0.15424299240112305,0.0
1666088312652647473,0.9434025883674622,0.16029837727546692,0.0
1666088312714236097,0.9600009918212891,0.1645888090133667,0.0
1666088312802022917,0.9751362800598145,0.17074909806251526,0.0
1666088312884016102,0.9837363958358765,0.17750795185565948,0.0
1666088312924125779,0.9952802062034607,0.18378299474716187,0.0
1666088312990803962,1.0094163417816162,0.1901279240846634,0.0
1666088313053891758,1.0294175148010254,0.19891329109668732,0.0
1666088313116881080,1.047421932220459,0.20864684879779816,0.0
1666088313202595833,1.065181016921997,0.22124630212783813,0.0
1666088313251480134,1.0828394889831543,0.23247773945331573,0.0
1666088313337106174,1.1011487245559692,0.24195142090320587,0.0
1666088313383394080,1.1189969778060913,0.248647078871727,0.0
1666088313488317904,1.134924054145813,0.25183501839637756,0.0
1666088313538659509,1.1514956951141357,0.25347068905830383,0.0
1666088313591606356,1.1678060293197632,0.2556309103965759,0.0
1666088313701816589,1.184329867362976,0.2561551332473755,0.0
1666088313708190411,1.2008211612701416,0.2561204433441162,0.0
1666088313817142141,1.214759349822998,0.2568887174129486,0.0
1666088313881955266,1.2297751903533936,0.25861385464668274,0.0
1666088313981925216,1.2462931871414185,0.26083964109420776,0.0
1666088314024333818,1.2623432874679565,0.2692563831806183,0.0
1666088314165405162,1.2695448398590088,0.27800747752189636,0.0
1666088314212041892,1.2754855155944824,0.2870388627052307,0.0
1666088314312842226,1.284368634223938,0.29085013270378113,0.0
1666088314355318764,1.288004755973816,0.30010247230529785,0.0
1666088314445069367,1.2856439352035522,0.3085153102874756,0.0
1666088314489888988,1.2879252433776855,0.3222789764404297,0.0
1666088314584425764,1.278961181640625,0.3347921073436737,0.0
1666088314628119271,1.2670016288757324,0.3490305244922638,0.0
1666088314717630977,1.2550199031829834,0.36488381028175354,0.0
1666088314762768925,1.2416529655456543,0.37960532307624817,0.0
1666088314855733157,1.2299894094467163,0.39682576060295105,0.0
1666088314896211816,1.216119647026062,0.4141300618648529,0.0
1666088314987648377,1.2044835090637207,0.42755791544914246,0.0
1666088315054546377,1.1951404809951782,0.44181686639785767,0.0
1666088315117633515,1.1911566257476807,0.4624495506286621,0.0
1666088315186769076,1.183000087738037,0.4770660996437073,0.0
1666088315259013895,1.170824408531189,0.49138370156288147,0.0
1666088315285043907,1.153738260269165,0.5026857256889343,0.0
1666088315343893627,1.1377487182617188,0.509658932685852,0.0
1666088315469473243,1.1228541135787964,0.5155179500579834,0.0
1666088315558240867,1.106681227684021,0.5231807231903076,0.0
1666088315559832810,1.1005181074142456,0.5299464464187622,0.0
1666088315648323038,1.0912764072418213,0.5418633818626404,0.0
1666088315726535520,1.088297724723816,0.5343180298805237,0.0
1666088315886341334,1.085700273513794,0.5169693231582642,0.0
1666088315887703833,1.096646785736084,0.5107195377349854,0.0
1666088316014850096,1.1061123609542847,0.4908979535102844,0.0
1666088316016126183,1.1161820888519287,0.4672398269176483,0.0
1666088316113606011,1.1179020404815674,0.43352940678596497,0.0
1666088316242749656,1.127551794052124,0.3993035554885864,0.0
1666088316267056375,1.136499047279358,0.35764452815055847,0.0
1666088316343820760,1.1437523365020752,0.3063097298145294,0.0
1666088316441716228,1.1503697633743286,0.2466956079006195,0.0
1666088316526991876,1.1648129224777222,0.19693788886070251,0.0
1666088316595571998,1.177357792854309,0.14239847660064697,0.0
1666088316695243647,1.1923271417617798,0.08801576495170593,0.0
1666088316804889078,1.2002904415130615,0.04677350074052811,0.0
1666088316817538225,1.2046353816986084,0.012560407631099224,0.0
1666088316920969730,1.2049318552017212,-0.02744840830564499,0.0
1666088317022758490,1.196962833404541,-0.07169400900602341,0.0
1666088317113906984,1.181779146194458,-0.12019232660531998,0.0
1666088317228266055,1.191218614578247,-0.1453913152217865,0.0
1666088317310522796,1.1719458103179932,-0.18788406252861023,0.0
1666088317426601264,1.1536709070205688,-0.2269761860370636,0.0
1666088317483912518,1.1309808492660522,-0.26946282386779785,0.0
1666088317558483372,1.1081024408340454,-0.30026692152023315,0.0
1666088317684743668,1.0828347206115723,-0.3272261321544647,0.0
1666088317728383508,1.0616137981414795,-0.3507000803947449,0.0
1666088317806575913,1.0462898015975952,-0.36943143606185913,0.0
1666088317859169614,1.0291824340820312,-0.3858641982078552,0.0
1666088317968991556,1.0156114101409912,-0.40140771865844727,0.0
1666088317984446921,1.0029863119125366,-0.41629505157470703,0.0
1666088318056419206,0.9911102652549744,-0.43470877408981323,0.0
1666088318149562534,0.9735985994338989,-0.455930233001709,0.0
1666088318276624997,0.958660364151001,-0.47355785965919495,0.0
1666088318322638247,0.9427947998046875,-0.49120551347732544,0.0
1666088318382421726,0.9259307384490967,-0.5090194940567017,0.0
1666088318512071032,0.90681391954422,-0.5258890986442566,0.0
1666088318561670515,0.8919561505317688,-0.5404691696166992,0.0
1666088318636998355,0.873680591583252,-0.5589889883995056,0.0
1666088318716855230,0.8564977049827576,-0.5773205757141113,0.0
1666088318757428121,0.8412386775016785,-0.5940275192260742,0.0
1666088318875004039,0.8245626091957092,-0.6131084561347961,0.0
1666088318876643818,0.8125659227371216,-0.6423965692520142,0.0
1666088318956524625,0.7962953448295593,-0.6676285862922668,0.0
1666088319056645604,0.7783789038658142,-0.6987940073013306,0.0
1666088319126124796,0.7686671018600464,-0.7247797250747681,0.0
1666088319231519636,0.7470744252204895,-0.7429825067520142,0.0
1666088319325143661,0.7284429669380188,-0.7576109170913696,0.0
1666088319338412984,0.7152318358421326,-0.7787167429924011,0.0
1666088319401444239,0.7069861888885498,-0.803870677947998,0.0
1666088319515442499,0.6984080076217651,-0.8298379778862,0.0
1666088319579461057,0.6877971291542053,-0.8505549430847168,0.0
1666088319642791878,0.6808117628097534,-0.8708239793777466,0.0
1666088319699816239,0.6773549914360046,-0.8940277695655823,0.0
1666088319766956265,0.6759595274925232,-0.9226405024528503,0.0
1666088319832165328,0.6864902377128601,-0.9560618996620178,0.0
1666088319934861113,0.7046511173248291,-0.9828405380249023,0.0
1666088320041108834,0.7267096042633057,-1.000494360923767,0.0
1666088320056291910,0.7514052391052246,-1.0119211673736572,0.0
1666088320121832858,0.7796571254730225,-1.0182348489761353,0.0
1666088320185687005,0.8188349604606628,-1.013431429862976,0.0
1666088320306615108,0.8637973070144653,-1.0001283884048462,0.0
1666088320359611110,0.9059407711029053,-0.9755873680114746,0.0
1666088320422882851,0.9511134028434753,-0.9480125308036804,0.0
1666088320504157238,1.0039350986480713,-0.9161944389343262,0.0
1666088320544752253,1.0601576566696167,-0.8734585642814636,0.0
1666088320609414377,1.1129530668258667,-0.826824426651001,0.0
1666088320723073421,1.169464111328125,-0.7718251943588257,0.0
1666088320764535476,1.2219722270965576,-0.7143995761871338,0.0
1666088320798979666,1.2636648416519165,-0.6765947937965393,0.0
1666088320894015493,1.303196907043457,-0.6266788840293884,0.0
1666088320980652061,1.340227723121643,-0.5452533960342407,0.0
1666088321051546658,1.3663568496704102,-0.4754340648651123,0.0
1666088321122087423,1.395134449005127,-0.4070549011230469,0.0
1666088321165858646,1.4208837747573853,-0.36099380254745483,0.0
1666088321221949852,1.4469459056854248,-0.31518054008483887,0.0
1666088321328865021,1.4678772687911987,-0.2713843286037445,0.0
1666088321396143408,1.4835577011108398,-0.22534514963626862,0.0
1666088321416584441,1.4859163761138916,-0.18253500759601593,0.0
1666088321487542093,1.4528014659881592,-0.13844594359397888,0.0
1666088321608236900,1.4410488605499268,-0.1045636460185051,0.0
1666088321700357021,1.423187494277954,-0.07584244012832642,0.0
1666088321768469553,1.4065181016921997,-0.04893229156732559,0.0
1666088321888185713,1.3694047927856445,-0.0285305418074131,0.0
1666088321933716992,1.32289457321167,-0.015860840678215027,0.0
1666088321990230850,1.2981280088424683,-0.0032126232981681824,0.0
1666088322063560216,1.2796305418014526,0.009889254346489906,0.0
1666088322178663037,1.2510162591934204,0.023236187174916267,0.0
1666088322222071978,1.2215244770050049,0.03852693364024162,0.0
1666088322342477685,1.1797734498977661,0.05745956301689148,0.0
1666088322436815900,1.1384730339050293,0.07501689344644547,0.0
1666088322518235774,1.102198839187622,0.09016002714633942,0.0
1666088322623852779,1.063933253288269,0.10936807096004486,0.0
1666088322730013999,1.0321406126022339,0.1318967044353485,0.0
1666088322818162917,1.0009233951568604,0.15638020634651184,0.0
1666088322820020119,0.9777060151100159,0.17763492465019226,0.0
1666088322951579381,0.9457480907440186,0.19732071459293365,0.0
1666088322997330802,0.9087393879890442,0.21406632661819458,0.0
1666088323066656657,0.875954806804657,0.22884023189544678,0.0
1666088323177269629,0.8450976610183716,0.24514813721179962,0.0
1666088323248397007,0.8324674963951111,0.2575931251049042,0.0
1666088323378686874,0.8195486068725586,0.2697937786579132,0.0
1666088323457363149,0.820775032043457,0.2725067138671875,0.0
1666088323541987943,0.8451465368270874,0.27488231658935547,0.0
1666088323718600091,0.8766533136367798,0.2660336196422577,0.0
1666088323719722020,0.9164581894874573,0.25948166847229004,0.0
1666088323819314054,0.9526398181915283,0.24758310616016388,0.0
1666088323930698530,0.9915169477462769,0.22548037767410278,0.0
1666088324011304874,1.0285800695419312,0.1986379623413086,0.0
1666088324101560556,1.0635888576507568,0.17174412310123444,0.0
1666088324172725816,1.092305064201355,0.14591893553733826,0.0
1666088324251571435,1.1150562763214111,0.12188677489757538,0.0
1666088324351669320,1.1433405876159668,0.0936996266245842,0.0
1666088324486338823,1.163498044013977,0.06485937535762787,0.0
1666088324576569790,1.1885368824005127,0.03478946164250374,0.0
1666088324578455682,1.2056169509887695,0.004234758205711842,0.0
1666088324651351681,1.226309895515442,-0.026817813515663147,0.0
1666088324793967414,1.2446413040161133,-0.06490501016378403,0.0
1666088324800831873,1.2547950744628906,-0.09801607578992844,0.0
1666088324959021778,1.2614847421646118,-0.13279443979263306,0.0
1666088324967878021,1.2675327062606812,-0.17056810855865479,0.0
1666088325043066207,1.2732995748519897,-0.20572763681411743,0.0
1666088325110274980,1.2828789949417114,-0.24367673695087433,0.0
1666088325255055950,1.287590503692627,-0.2798973023891449,0.0
1666088325300096991,1.28496515750885,-0.3094523549079895,0.0
1666088325364897544,1.2902666330337524,-0.33701083064079285,0.0
1666088325442338894,1.2920703887939453,-0.3599913418292999,0.0
1666088325516852890,1.3023827075958252,-0.3813212513923645,0.0
1666088325653422794,1.3065600395202637,-0.39906710386276245,0.0
1666088325684141711,1.3092950582504272,-0.41427579522132874,0.0
1666088325751978150,1.3059005737304688,-0.425101637840271,0.0
1666088325859806374,1.2995176315307617,-0.43115755915641785,0.0
1666088325923269014,1.2901077270507812,-0.4335308372974396,0.0
1666088326021172479,1.2811533212661743,-0.4333445131778717,0.0
1666088326067462748,1.2697410583496094,-0.4329165518283844,0.0
1666088326143112825,1.2506641149520874,-0.43089577555656433,0.0
1666088326197143285,1.2315852642059326,-0.4313977360725403,0.0
1666088326271074310,1.2097078561782837,-0.43117833137512207,0.0
1666088326337227399,1.1846894025802612,-0.428754985332489,0.0
1666088326386358160,1.1591469049453735,-0.4264502227306366,0.0
1666088326448988217,1.1302433013916016,-0.4197467565536499,0.0
1666088326540775384,1.0982186794281006,-0.41432416439056396,0.0
1666088326562611410,1.063231348991394,-0.4107748568058014,0.0
1666088326665725259,1.0296128988265991,-0.40877875685691833,0.0
1666088326673625045,0.993390679359436,-0.4039767384529114,0.0
1666088326774212945,0.9546550512313843,-0.39988136291503906,0.0
1666088326862169370,0.9155091643333435,-0.39461472630500793,0.0
1666088326959921187,0.8760932087898254,-0.39501091837882996,0.0
1666088327068239472,0.8385571241378784,-0.3887360990047455,0.0
1666088327069597955,0.80255126953125,-0.385093629360199,0.0
1666088327184671079,0.7684662342071533,-0.3851022720336914,0.0
1666088327186098047,0.7406954169273376,-0.37607842683792114,0.0
1666088327316756335,0.7183333039283752,-0.3670462965965271,0.0
1666088327364682272,0.6926161050796509,-0.3665691614151001,0.0
1666088327443565081,0.6720917224884033,-0.36536040902137756,0.0
1666088327490464035,0.6529315710067749,-0.36020776629447937,0.0
1666088327569802026,0.6384903192520142,-0.35325804352760315,0.0
1666088327620383169,0.6285808086395264,-0.34433257579803467,0.0
1666088327680870275,0.625260055065155,-0.3328438997268677,0.0
1666088327754395837,0.6451498866081238,-0.29593077301979065,0.0
1666088327825622186,0.6607886552810669,-0.25990134477615356,0.0
1666088327939508097,0.6812942028045654,-0.2257658839225769,0.0
1666088328043569328,0.6830873489379883,-0.21331997215747833,0.0
1666088328045533524,0.6990151405334473,-0.1868906319141388,0.0
1666088328149583295,0.712652862071991,-0.1726134866476059,0.0
1666088328239517489,0.7222250699996948,-0.15522664785385132,0.0
1666088328280500760,0.730875551700592,-0.13658951222896576,0.0
1666088328330302328,0.7452963590621948,-0.1250513345003128,0.0
1666088328398077146,0.7531212568283081,-0.10992056876420975,0.0
1666088328469487626,0.75991290807724,-0.09711229056119919,0.0
1666088328570168625,0.7636697292327881,-0.08424034714698792,0.0
1666088328658274745,0.7638302445411682,-0.07453659176826477,0.0
1666088328717067370,0.7682844996452332,-0.06985156238079071,0.0
1666088328786278124,0.7712083458900452,-0.06592250615358353,0.0
1666088328844924976,0.7768061757087708,-0.06582201272249222,0.0
1666088328912635326,0.782106339931488,-0.06750733405351639,0.0
1666088328960976471,0.7841324806213379,-0.06591301411390305,0.0
1666088329035087701,0.7845039367675781,-0.06449119001626968,0.0
1666088329137643703,0.7856138348579407,-0.0623742900788784,0.0
1666088329234163537,0.7875242233276367,-0.06473296880722046,0.0
1666088329381362029,0.7896979451179504,-0.06796752661466599,0.0
1666088329477146189,0.7901275753974915,-0.07195030897855759,0.0
1666088329479130651,0.7897013425827026,-0.07452813535928726,0.0
1666088329553163655,0.7911230325698853,-0.07763161510229111,0.0
1666088329665984668,0.7903178334236145,-0.07954324036836624,0.0
1666088329721770101,0.7896623015403748,-0.08177509158849716,0.0
1666088329800503533,0.7909048199653625,-0.08430960774421692,0.0
1666088329847733884,0.7924611568450928,-0.08661643415689468,0.0
1666088329905813832,0.7949055433273315,-0.08946620672941208,0.0
1666088329995922346,0.7959438562393188,-0.09142009168863297,0.0
1666088330044220633,0.7971749901771545,-0.09305832535028458,0.0
1666088330160167090,0.7943334579467773,-0.0934019610285759,0.0
1666088330162442393,0.7917811274528503,-0.09350179880857468,0.0
1666088330247555044,0.7895219326019287,-0.09371022880077362,0.0
1666088330334939015,0.7874572277069092,-0.09424982219934464,0.0
1666088330427316727,0.7866388559341431,-0.09471294283866882,0.0
1666088330508004790,0.7848033308982849,-0.09554675966501236,0.0
1666088330509277315,0.7829232215881348,-0.09670025110244751,0.0
1666088330574378002,0.7864750027656555,-0.09965060651302338,0.0
1666088330666506262,0.7866171598434448,-0.10125790536403656,0.0
1666088330726794493,0.7842312455177307,-0.1006012037396431,0.0
1666088330864993773,0.7860953211784363,-0.10131874680519104,0.0
1666088330866385360,0.7888110280036926,-0.10313895344734192,0.0
1666088330931111828,0.7902690172195435,-0.10538175702095032,0.0
1666088331029728142,0.7871501445770264,-0.10419545322656631,0.0
1666088331145629607,0.7841747403144836,-0.1041613519191742,0.0
1666088331234158125,0.781453013420105,-0.10366250574588776,0.0
1666088331325090739,0.7789384126663208,-0.1028032973408699,0.0
1666088331434767245,0.7800062894821167,-0.10272115468978882,0.0
1666088331544662141,0.7780795693397522,-0.10177896171808243,0.0
1666088331649627154,0.7763031125068665,-0.1019003763794899,0.0
1666088331663688843,0.7762693762779236,-0.10402295738458633,0.0
1666088331733582668,0.7732772827148438,-0.10528944432735443,0.0
1666088331807850978,0.7696332335472107,-0.10557691752910614,0.0
1666088331962399861,0.7666429877281189,-0.10720083117485046,0.0
1666088332005590627,0.7619097232818604,-0.10683637857437134,0.0
1666088332072777619,0.7592355608940125,-0.10991618037223816,0.0
1666088332146405981,0.7544329762458801,-0.11314007639884949,0.0
1666088332262424582,0.7507331371307373,-0.11809199303388596,0.0
1666088332359901106,0.7455009818077087,-0.11679898202419281,0.0
1666088332365464443,0.7406944036483765,-0.11661139875650406,0.0
1666088332445942674,0.7368319034576416,-0.11516081541776657,0.0
1666088332543230424,0.7335391640663147,-0.11276339739561081,0.0
1666088332599330153,0.7314282655715942,-0.10868160426616669,0.0
1666088332663768878,0.7293253540992737,-0.10301622748374939,0.0
1666088332776073082,0.7294820547103882,-0.09627088159322739,0.0
1666088332785341536,0.7308735251426697,-0.08912687003612518,0.0
1666088332866880092,0.732413649559021,-0.08078223466873169,0.0
1666088332959093589,0.7332705855369568,-0.07000375539064407,0.0
1666088333046395390,0.7344134449958801,-0.057508036494255066,0.0
1666088333162965010,0.7348862886428833,-0.04552437365055084,0.0
1666088333208114902,0.7336819767951965,-0.03394736349582672,0.0
1666088333260464697,0.7311301827430725,-0.02258213236927986,0.0
1666088333337779649,0.7254046201705933,-0.010988553054630756,0.0
1666088333443969422,0.726377546787262,0.006752661429345608,0.0
1666088333497842859,0.7310311794281006,0.02619447559118271,0.0
1666088333562549046,0.7348467707633972,0.04529127478599548,0.0
1666088333638700512,0.7400543689727783,0.06492576748132706,0.0
1666088333773107692,0.7513799667358398,0.08824468404054642,0.0
1666088333853032269,0.7573497891426086,0.10772667080163956,0.0
1666088333895380058,0.7662455439567566,0.13048876821994781,0.0
1666088333946353574,0.7756029963493347,0.15067730844020844,0.0
1666088334065522924,0.7841235399246216,0.17236140370368958,0.0
1666088334066814686,0.7926412224769592,0.1935574859380722,0.0
1666088334176924859,0.802960991859436,0.21025168895721436,0.0
1666088334228061400,0.8095014691352844,0.22206738591194153,0.0
1666088334293889555,0.8119285702705383,0.2300214320421219,0.0
