%time,field.x,field.y,field.z
1666091792132287483,0.10101975538669099,-0.46928256261917833,0.0
1666091792152259046,0.10101975538669099,-0.46928256261917833,0.0
1666091792172263480,0.10101975538669099,-0.46928256261917833,0.0
1666091792192249179,0.10101975538669099,-0.46928256261917833,0.0
1666091792213198234,0.10101975538669099,-0.46928256261917833,0.0
1666091792232194718,0.10101975538669099,-0.46928256261917833,0.0
1666091792252150358,0.10101975538669099,-0.46928256261917833,0.0
1666091792272249901,0.10101975538669099,-0.46928256261917833,0.0
1666091792292245451,0.10101975538669099,-0.46928256261917833,0.0
1666091792336064229,0.10101975538669099,-0.46928256261917833,0.0
1666091792336070923,0.10093446411027668,-0.46928293477493926,0.0
1666091792384021027,0.10084917283386237,-0.4692833069307002,0.0
1666091792384029455,0.10080652716382803,-0.46928348556550986,0.0
1666091792432034817,0.10076388149379369,-0.46928366420031953,0.0
1666091792432043049,0.10076388149379369,-0.46928366420031953,0.0
1666091792476028093,0.10076388149379369,-0.46928366420031953,0.0
1666091792476036682,0.10076388149379369,-0.46928366420031953,0.0
1666091792476045573,0.10076388149379369,-0.46928366420031953,0.0
1666091792524037354,0.10076388149379369,-0.46928366420031953,0.0
1666091792524052997,0.10076388149379369,-0.46928366420031953,0.0
1666091792533026425,0.10076388149379369,-0.46928366420031953,0.0
1666091792552972655,0.10076388149379369,-0.46928366420031953,0.0
1666091792596059368,0.10076388149379369,-0.46928366420031953,0.0
1666091792596068113,0.10076388149379369,-0.46928366420031953,0.0
1666091792640040120,0.10076388149379369,-0.46928366420031953,0.0
1666091792640050404,0.10076388149379369,-0.46928366420031953,0.0
1666091792684031250,0.10076388149379369,-0.46928366420031953,0.0
1666091792684043465,0.10076388149379369,-0.46928366420031953,0.0
1666091792728027158,0.10076388149379369,-0.46928366420031953,0.0
1666091792728044733,0.10076388149379369,-0.46928366420031953,0.0
1666091792772031745,0.10076388149379369,-0.46928366420031953,0.0
1666091792772036408,0.10076388149379369,-0.46928366420031953,0.0
1666091792816022965,0.10076388149379369,-0.46928366420031953,0.0
1666091792816037095,0.10076388149379369,-0.46928366420031953,0.0
1666091792816053021,0.10076388149379369,-0.46928366420031953,0.0
1666091792860032785,0.10076388149379369,-0.46928366420031953,0.0
1666091792860040305,0.10076388149379369,-0.46928366420031953,0.0
1666091792872886760,0.10076388149379369,-0.46928366420031953,0.0
1666091792892876579,0.10076388149379369,-0.46928366420031953,0.0
1666091792936019300,0.10076388149379369,-0.46928366420031953,0.0
1666091792936027258,0.10076388149379369,-0.46928366420031953,0.0
1666091792980020683,0.10072123566007654,-0.4692837981765982,0.0
1666091792980031406,0.10072123566007654,-0.4692837981765982,0.0
1666091793024091692,0.10072123566007654,-0.4692837981765982,0.0
1666091793024103460,0.10072123566007654,-0.4692837981765982,0.0
1666091793068048751,0.10072123566007654,-0.4692837981765982,0.0
1666091793068058783,0.10072123566007654,-0.4692837981765982,0.0
1666091793112061148,0.10072123566007654,-0.4692837981765982,0.0
1666091793112072248,0.10072123566007654,-0.4692837981765982,0.0
1666091793156115739,0.1006785898263594,-0.4692839321528769,0.0
1666091793156129011,0.10059329815892512,-0.46928420010543426,0.0
1666091793156136509,0.10042271473312162,-0.4692847062381325,0.0
1666091793200046070,0.10025213114103701,-0.46928515282595257,0.0
1666091793200058993,0.10012419328913635,-0.4692854207787548,0.0
1666091793212732060,0.09991096322743896,-0.46928568128854925,0.0
1666091793232847805,0.09965508697802729,-0.46928577060621346,0.0
1666091793276072410,0.09939921081045719,-0.4692855473120767,0.0
1666091793276081169,0.09910068939245337,-0.4692848178851966,0.0
1666091793320053070,0.09875952378795363,-0.46928344835132885,0.0
1666091793320060690,0.09841836374865168,-0.4692810665662488,0.0
1666091793364045686,0.09807720891078171,-0.46927802980570477,0.0
1666091793364055960,0.09782134811368508,-0.46927521635591757,0.0
1666091793408041256,0.09769342094195499,-0.46927354169750496,0.0
1666091793408051180,0.09765077959060263,-0.46927290905391045,0.0
1666091793456090436,0.09760813928561074,-0.4692722094302459,0.0
1666091793456103802,0.09760813928561074,-0.4692722094302459,0.0
1666091793456112177,0.09760813928561074,-0.4692722094302459,0.0
1666091793500082206,0.09760813928561074,-0.4692722094302459,0.0
1666091793500095002,0.09760813928561074,-0.4692722094302459,0.0
1666091793512604650,0.09760813928561074,-0.4692722094302459,0.0
1666091793532630700,0.09760813928561074,-0.4692722094302459,0.0
1666091793576051498,0.09760813928561074,-0.4692722094302459,0.0
1666091793576061498,0.09760813928561074,-0.4692722094302459,0.0
1666091793620177877,0.09760813928561074,-0.4692722094302459,0.0
1666091793620208668,0.09760813928561074,-0.4692722094302459,0.0
1666091793664070645,0.09760813928561074,-0.4692722094302459,0.0
1666091793664082131,0.09760813928561074,-0.4692722094302459,0.0
1666091793708039651,0.09760813928561074,-0.4692722094302459,0.0
1666091793708046367,0.09760813928561074,-0.4692722094302459,0.0
1666091793752035678,0.09760813928561074,-0.4692722094302459,0.0
1666091793752045875,0.09760813928561074,-0.4692722094302459,0.0
1666091793796041062,0.09760813928561074,-0.4692722094302459,0.0
1666091793796051398,0.09760813928561074,-0.4692722094302459,0.0
1666091793796057392,0.09760813928561074,-0.4692722094302459,0.0
1666091793840090568,0.09760813928561074,-0.4692722094302459,0.0
1666091793840107956,0.09760813928561074,-0.4692722094302459,0.0
1666091793854761559,0.09760813928561074,-0.4692722094302459,0.0
1666091793873592510,0.09760813928561074,-0.4692722094302459,0.0
1666091793916058676,0.09760813928561074,-0.4692722094302459,0.0
1666091793916069408,0.09760813928561074,-0.4692722094302459,0.0
1666091793964039121,0.09760813928561074,-0.4692722094302459,0.0
1666091793964050310,0.09760813928561074,-0.4692722094302459,0.0
1666091794012046192,0.09760813928561074,-0.4692722094302459,0.0
1666091794012053972,0.09760813928561074,-0.4692722094302459,0.0
1666091794060355520,0.09760813928561074,-0.4692722094302459,0.0
1666091794060408663,0.09760813928561074,-0.4692722094302459,0.0
1666091794060427258,0.09760813928561074,-0.4692722094302459,0.0
1666091794104111469,0.09756550040238235,-0.46927142794441223,0.0
1666091794104123431,0.09752286151915396,-0.4692706464585786,0.0
1666091794114722205,0.09752286151915396,-0.4692706464585786,0.0
