%time,field.x,field.y,field.z
1666091811619040011,0.5156366681072011,-1.8526926913314443,0.0
1666091811749922086,0.5118084086515547,-1.894779725359794,0.0
1666091811836931518,0.508426876697766,-1.922531839505873,0.0
1666091811838615986,0.5032574661132437,-1.9269633398766912,0.0
1666091811970315562,0.49946195788029996,-1.9688884912103295,0.0
1666091812053956263,0.5014816640083787,-1.9948850629684844,0.0
1666091812065267250,0.5012903191182164,-2.000326242170992,0.0
1666091812148458821,0.49327560321250685,-2.0255226501408754,0.0
1666091812256094536,0.49039282267298434,-2.0594207438520176,0.0
1666091812348851199,0.4898074601772398,-2.0959675027016704,0.0
1666091812426293259,0.48975165611411253,-2.1253498223652385,0.0
1666091812435022817,0.4881100762574966,-2.1230535458290323,0.0
1666091812512051765,0.4880434583978157,-2.1453116202683598,0.0
1666091812613917720,0.4906614194092504,-2.1793494228135253,0.0
1666091812687707168,0.4943703150876644,-2.20258248463181,0.0
1666091812768135908,0.49567914199694596,-2.223185389173575,0.0
1666091812867348509,0.5014681630760939,-2.24896075111369,0.0
1666091812997033317,0.5083245439667993,-2.2862432897346983,0.0
1666091812998270618,0.5030691074357351,-2.2614845837380306,0.0
1666091813097715994,0.5062289430413436,-2.287158265254174,0.0
1666091813161681059,0.5053300584578219,-2.294635425333799,0.0
1666091813272838698,0.5073108874417145,-2.335394463481011,0.0
1666091813368368322,0.5082104344917413,-2.3688219880025834,0.0
1666091813373136788,0.5010880962898866,-2.3643497276849583,0.0
1666091813451779520,0.49698049782891796,-2.3944258121267663,0.0
1666091813521712651,0.49265936513135666,-2.410705443002588,0.0
1666091813610786793,0.49080941504084374,-2.4376620074433912,0.0
1666091813685206731,0.486193052218281,-2.455591162702423,0.0
1666091813788236473,0.4837297009887198,-2.4865452881167336,0.0
1666091813842312766,0.47696583878870547,-2.493553173822969,0.0
1666091813965267194,0.47741662157202386,-2.5344201832279736,0.0
1666091814048594863,0.4741152250160481,-2.5374137963002052,0.0
1666091814155741864,0.46080653168246466,-2.5416924775311704,0.0
1666091814213531038,0.44379801076411823,-2.527221031155044,0.0
1666091814340778676,0.41777111206165773,-2.5183087117133676,0.0
1666091814342696700,0.42045092566014536,-2.52805875911506,0.0
1666091814448215326,0.38344926173656724,-2.521047114892405,0.0
1666091814508022617,0.37756797762466354,-2.5345907718796274,0.0
1666091814607162236,0.36193580553892,-2.534993030005504,0.0
1666091814654380105,0.3567386322600126,-2.5404914604239934,0.0
1666091814728979757,0.3410239889767793,-2.553984563829697,0.0
1666091814799073397,0.3573897943768392,-2.5843035067334625,0.0
1666091814860598560,0.3517289195585919,-2.595272756480141,0.0
1666091814926900977,0.3665746184013703,-2.621220032926553,0.0
1666091814997327208,0.36500545489035824,-2.6359383547451234,0.0
1666091815070703778,0.36099059899839014,-2.6562388749984756,0.0
1666091815171858803,0.3561711070441946,-2.689576151298891,0.0
1666091815266368586,0.36751082044747796,-2.7461277576987677,0.0
1666091815367373701,0.3757488286444185,-2.8010131843809116,0.0
1666091815463842161,0.3821175766843109,-2.848379515185616,0.0
1666091815503418967,0.4042434490408763,-2.8839030094166636,0.0
1666091815570639068,0.42223602761668766,-2.925776395096371,0.0
1666091815639738811,0.44065549369457224,-2.9593182170236494,0.0
1666091815753769865,0.432636773691168,-3.0041922746085854,0.0
1666091815838542864,0.4362664711941927,-3.038230355929577,0.0
1666091815940598618,0.4427813486021695,-3.0711422412722866,0.0
1666091816027193038,0.45138688290257784,-3.101006257695797,0.0
1666091816108588587,0.4655378034237693,-3.12611794088703,0.0
1666091816172908225,0.48129309062321335,-3.15286523064938,0.0
1666091816212251705,0.4936664654264776,-3.163870597843796,0.0
1666091816267024337,0.5026705293670441,-3.191130144387848,0.0
1666091816382699951,0.5034099950667044,-3.225642016274283,0.0
1666091816384727382,0.5129158590962959,-3.2143907395300344,0.0
1666091816498142222,0.5071538858768936,-3.2597947511600074,0.0
1666091816499773238,0.5158970245913935,-3.2501824664168897,0.0
1666091816617885832,0.5050186053386032,-3.2873087960933534,0.0
1666091816676357196,0.5022052414458862,-3.2990482147565574,0.0
1666091816740676160,0.49892461302110647,-3.308461637204833,0.0
1666091816790965261,0.4985870327376023,-3.3206743622098047,0.0
1666091816853917268,0.4976313222264949,-3.3343580968075583,0.0
1666091816925746153,0.49517449556959964,-3.3552427798049576,0.0
1666091817010455853,0.49150491259179174,-3.372012639852866,0.0
1666091817108984654,0.49244239359413927,-3.403161437435098,0.0
1666091817191066984,0.4949078030115471,-3.416815008608995,0.0
1666091817273117107,0.49500705272173456,-3.4277310727089243,0.0
1666091817339240995,0.5027033978494865,-3.432057220144627,0.0
1666091817415148565,0.5051660467688319,-3.4544034449744103,0.0
1666091817519860026,0.5049037424693172,-3.4799158071991854,0.0
1666091817592890120,0.5182601233983357,-3.5011446283324617,0.0
1666091817682253953,0.5296311598869352,-3.5241358337382236,0.0
1666091817718696238,0.5382236481217687,-3.5351699105341337,0.0
1666091817827554637,0.5427533158910667,-3.571770643204338,0.0
1666091817830161487,0.5454892748083033,-3.5678085934195183,0.0
1666091817912117803,0.544281929921968,-3.5864505751327007,0.0
1666091817980979432,0.5441121163510401,-3.5929825324148625,0.0
1666091818103197715,0.5439897762506251,-3.620283851556966,0.0
1666091818167705119,0.5451663925961577,-3.6298885008403596,0.0
1666091818256737569,0.54612149363998,-3.646834327976325,0.0
1666091818384992308,0.5498693725747856,-3.6789660542198357,0.0
1666091818387526572,0.5523574624701042,-3.677270844143138,0.0
1666091818458708813,0.537979577352268,-3.6942291990444445,0.0
1666091818580359898,0.5311483277601687,-3.7142582254092567,0.0
1666091818628924174,0.5242896800935926,-3.7322969702606987,0.0
1666091818706892176,0.5309072194713036,-3.739022131868227,0.0
1666091818784352203,0.5306472383784155,-3.7522457692663815,0.0
1666091818858077729,0.5352716689317739,-3.7582271657042896,0.0
1666091818981029598,0.5459355696605157,-3.7507154191473253,0.0
1666091819066406143,0.5591064206355187,-3.7322531979618705,0.0
1666091819180430427,0.5807989819788492,-3.71091386142179,0.0
1666091819295742536,0.6086199365689909,-3.692007587255568,0.0
1666091819330681176,0.6213328765339421,-3.6800612800471413,0.0
1666091819408040865,0.6420019453671046,-3.6725388078838286,0.0
1666091819495792987,0.6619308394157544,-3.6737235046068983,0.0
1666091819614878520,0.6904713888650879,-3.675903721492495,0.0
1666091819682831675,0.7134954345364796,-3.6865335573669986,0.0
1666091819769115754,0.7361052226475997,-3.684827808999989,0.0
1666091819813065297,0.7449087938823249,-3.692444189650618,0.0
1666091819946434581,0.7674073843339225,-3.68106592025401,0.0
1666091819947738259,0.7548254184338408,-3.7106368798353073,0.0
1666091820078861489,0.7720055890547743,-3.7238001375499494,0.0
1666091820162113060,0.7797156069873791,-3.7430775364909055,0.0
1666091820231452004,0.7691136094750708,-3.7914556977036002,0.0
1666091820308977124,0.7735626659537985,-3.827746318347728,0.0
1666091820359294481,0.7658835188338843,-3.86466733088176,0.0
1666091820466679789,0.8000198007081514,-3.880207250786241,0.0
1666091820469253537,0.7914626714725885,-3.925668260830792,0.0
1666091820598971240,0.8274163516300164,-3.9597381461687364,0.0
1666091820705380261,0.8589580514572559,-3.993222928690528,0.0
1666091820707779160,0.8597102017187541,-4.026330844314256,0.0
1666091820817123468,0.8816475921525568,-4.067908232444276,0.0
1666091820920112596,0.9128363483301729,-4.106925235168392,0.0
1666091820964417947,0.9191921169218018,-4.1412619409541565,0.0
1666091821019097273,0.9319868127253811,-4.170507845119689,0.0
1666091821081977599,0.9397082891333097,-4.1980994958488,0.0
1666091821170680598,0.9648556056652942,-4.231047448237564,0.0
1666091821278309846,0.9856850059711304,-4.263372912620545,0.0
1666091821346155721,0.9953032971967384,-4.292001057144905,0.0
1666091821417601765,1.0075168081040766,-4.326079841009015,0.0
1666091821482423965,1.0110203243992304,-4.347738181483358,0.0
1666091821549932609,1.0232346571905606,-4.382654102350427,0.0
1666091821668462695,1.0349998403560319,-4.412285398025541,0.0
1666091821732701263,1.051098265180182,-4.447542347067844,0.0
1666091821809469145,1.06181133339579,-4.467250169883708,0.0
1666091821882108628,1.0653725475488767,-4.478219406128133,0.0
1666091821922961071,1.076888477668741,-4.499107021839744,0.0
1666091821999952699,1.097839740580289,-4.53162265955012,0.0
1666091822054170227,1.1075931180231546,-4.552800324901293,0.0
1666091822147961507,1.121616007245333,-4.576833461465423,0.0
1666091822196738471,1.1162387748695435,-4.57312428521681,0.0
1666091822269058972,1.1323222015118009,-4.601855860869552,0.0
1666091822350230326,1.14670713975099,-4.624291756964337,0.0
1666091822418421901,1.1549255945708272,-4.644796115939334,0.0
1666091822471958683,1.1668397083665467,-4.667998605740358,0.0
1666091822561754312,1.1822210975434082,-4.697182019595114,0.0
1666091822614730211,1.1926253106964215,-4.718508789813054,0.0
1666091822682814866,1.2025665518475899,-4.73723151561674,0.0
1666091822750698163,1.2157048377325248,-4.760699089108634,0.0
1666091822836060264,1.222728123689632,-4.776307836900841,0.0
1666091822889401977,1.2251228696867789,-4.782572106928692,0.0
1666091822971482733,1.227152389634509,-4.794870141281139,0.0
1666091823022151871,1.2239046847367205,-4.790578069688627,0.0
1666091823107192324,1.232510697055383,-4.80162537816261,0.0
1666091823152557100,1.23466307489256,-4.803127492481508,0.0
1666091823211269722,1.238655832574559,-4.802222573389054,0.0
1666091823329665712,1.2519481316584844,-4.820854962562924,0.0
1666091823331068590,1.2401691815649714,-4.80186939582085,0.0
1666091823468093021,1.2582429760713705,-4.827485159493917,0.0
1666091823521838673,1.2530916088606658,-4.820245797292079,0.0
1666091823606141037,1.2705838792488728,-4.813053186696401,0.0
1666091823662357000,1.2682776292239808,-4.815391255790064,0.0
1666091823735358817,1.2583326689502319,-4.817114704638197,0.0
1666091823812526366,1.2438630453552795,-4.819973078505805,0.0
1666091823875816952,1.23413998464453,-4.82501072732876,0.0
1666091823932423672,1.2279887991174443,-4.823914680852502,0.0
1666091824012465664,1.2244867342148642,-4.8283287345011106,0.0
1666091824070389417,1.218012560354421,-4.835861895189058,0.0
1666091824137469878,1.2112901095356663,-4.848062495694105,0.0
1666091824188260171,1.2090365586944039,-4.8583583893987345,0.0
1666091824268569642,1.2072548676295434,-4.8737013113886425,0.0
1666091824322200710,1.2097937108776406,-4.88920680465474,0.0
1666091824408846810,1.2121529122134609,-4.91556086343431,0.0
1666091824460150425,1.2187419550993057,-4.944812850542224,0.0
1666091824533652298,1.2472581760306007,-4.984512656024492,0.0
1666091824623078365,1.2443598605528883,-5.009110140712162,0.0
1666091824662822897,1.2415656479396906,-5.033986136266347,0.0
1666091824731699180,1.2341049005671287,-5.068194712380322,0.0
1666091824796117755,1.2341210235389677,-5.100255221312982,0.0
1666091824856739036,1.2385580220062082,-5.130073399535399,0.0
1666091824976332066,1.2351940897416862,-5.161705135691333,0.0
1666091824978123424,1.2459212024159152,-5.1787336194239,0.0
1666091825045524037,1.2596106643649247,-5.202731759599695,0.0
1666091825161153212,1.2741763642434698,-5.236725740199338,0.0
1666091825217680143,1.2816548070043918,-5.262450236970036,0.0
1666091825288321636,1.295003672377903,-5.290226505916376,0.0
1666091825401524057,1.3036747768548531,-5.323672048624934,0.0
1666091825512876370,1.3159240713812332,-5.364751138616877,0.0
1666091825618258214,1.3245464098051358,-5.399884700484842,0.0
1666091825652874373,1.331512826886027,-5.416395861853016,0.0
1666091825737775130,1.341805890781186,-5.449815540352372,0.0
1666091825801592137,1.3474054422901067,-5.485642390414012,0.0
1666091825974844530,1.3644129203604143,-5.556100049855221,0.0
1666091825976088719,1.3611870361940417,-5.563480836981871,0.0
1666091826067289045,1.3641840650199402,-5.594108186348508,0.0
1666091826170537895,1.3747671976697735,-5.643316285333192,0.0
1666091826260722364,1.3801673311452083,-5.680185026302719,0.0
1666091826410954528,1.3941704099315477,-5.759497320652921,0.0
1666091826415575934,1.380338881783735,-5.741915078160885,0.0
1666091826498434606,1.3759005341664157,-5.7636965231666775,0.0
1666091826574672592,1.366891720292435,-5.785191899152756,0.0
1666091826675486743,1.3307889561782997,-5.80289771403709,0.0
1666091826790045736,1.307295735892332,-5.828526394950237,0.0
1666091826852011844,1.2905421718650143,-5.847421770833989,0.0
1666091826937503467,1.2636848804259861,-5.848655499420593,0.0
1666091827036170528,1.2532569198992676,-5.856683182608851,0.0
1666091827120456778,1.2445721448899072,-5.865034908572525,0.0
1666091827215101190,1.2333096675313613,-5.868707901782885,0.0
1666091827293947000,1.220260103636278,-5.865035007588869,0.0
1666091827359735393,1.2014838163987798,-5.848898290263681,0.0
1666091827509630039,1.1926776531771859,-5.861773263174168,0.0
1666091827513288988,1.170092031999273,-5.841456080688694,0.0
1666091827619445884,1.1563576303292724,-5.842064774655364,0.0
1666091827732611222,1.1379934988897826,-5.848190028122793,0.0
1666091827804177013,1.1116781529059994,-5.850341902297353,0.0
1666091827818176269,1.0911969231147074,-5.850956976300501,0.0
1666091827938837406,1.0339107561704384,-5.851490399031668,0.0
1666091827980121515,1.0032313557744121,-5.854131726566496,0.0
1666091828077556425,0.9415957851271,-5.858405704074863,0.0
1666091828104560105,0.9321105350018739,-5.876682050981864,0.0
1666091828176218593,0.8974139730863774,-5.884455833002399,0.0
1666091828294422122,0.8426186161442561,-5.892761233862528,0.0
1666091828357834840,0.8272444697345961,-5.915902031299008,0.0
1666091828422954754,0.8188724782951761,-5.93897083549877,0.0
1666091828504085151,0.7954456114873238,-5.968168204919375,0.0
1666091828556129826,0.794135308515407,-5.992932494624273,0.0
1666091828670598875,0.7792844339222136,-6.012622334606632,0.0
1666091828752321907,0.757307646114398,-6.034783214156474,0.0
1666091828837648794,0.7412155170707696,-6.065352426022385,0.0
1666091828881958512,0.7540626732606939,-6.097866324998907,0.0
1666091828946409033,0.7480641988266106,-6.126615878882346,0.0
1666091828997378980,0.7577018824356991,-6.158585128336546,0.0
1666091829114245332,0.7465036311241546,-6.198432639302027,0.0
1666091829228364510,0.7303757285803235,-6.228992871322214,0.0
1666091829311485418,0.7324354207009673,-6.260630139565642,0.0
1666091829372731102,0.7433369565040779,-6.291504847405749,0.0
1666091829428732565,0.7613827674340568,-6.321976304842603,0.0
1666091829500635036,0.7595397243963492,-6.353384042832214,0.0
1666091829557647597,0.7666808972007332,-6.380071645964095,0.0
1666091829651722734,0.7621099764713603,-6.421756931256481,0.0
1666091829704158253,0.7820315702758628,-6.447762003940824,0.0
1666091829775238230,0.7860117658794556,-6.479891525966908,0.0
1666091829836900865,0.7935853233733019,-6.502977364114096,0.0
1666091829905288175,0.7965299353413482,-6.526053660737166,0.0
1666091830004289558,0.7825479650620054,-6.570400556747456,0.0
1666091830056343715,0.7787947474807597,-6.5979421769312285,0.0
1666091830138268819,0.7709334075740326,-6.633773801753619,0.0
1666091830196887048,0.7713272740406495,-6.657514187430235,0.0
1666091830265501296,0.7708047968439978,-6.680918975462662,0.0
1666091830331619520,0.7694202751512754,-6.701533850889552,0.0
1666091830403499820,0.7625243001749016,-6.726140701782351,0.0
1666091830480219114,0.7536081944482091,-6.745744298660235,0.0
1666091830561098303,0.7406350073502471,-6.771337511403376,0.0
1666091830624058431,0.7306285804454784,-6.78821683633363,0.0
1666091830707800899,0.7127219457802613,-6.807213941259279,0.0
1666091830789951692,0.6974990569606585,-6.82337318609588,0.0
1666091830854977649,0.6874732214108317,-6.826489960622235,0.0
1666091830903067145,0.6857122863974309,-6.809325749336397,0.0
1666091830970352252,0.681334573053532,-6.802103972746885,0.0
1666091831044646511,0.6808831635712321,-6.796671092983765,0.0
1666091831093476724,0.6788435951714618,-6.787815260182537,0.0
1666091831188480403,0.6686890673885724,-6.7942641682387865,0.0
1666091831242426520,0.6584952791167915,-6.801779072948991,0.0
1666091831320787363,0.6407482709503312,-6.8252672153478136,0.0
1666091831377158117,0.6214619595218204,-6.843894535500021,0.0
1666091831444943201,0.605344657107713,-6.866988596494741,0.0
1666091831523783957,0.5875906316455464,-6.8941372632218805,0.0
1666091831585123997,0.5780545146903866,-6.917487984175485,0.0
1666091831699751374,0.5631510637244534,-6.95456954440858,0.0
1666091831761262961,0.5558316783864807,-6.980787928224353,0.0
1666091831866106294,0.54409672495988,-7.013524460832519,0.0
1666091831921740031,0.5396412670162736,-7.037536671946983,0.0
1666091832012551246,0.5307312090170588,-7.0757004163132615,0.0
1666091832058903469,0.5337167690065221,-7.0906854863181135,0.0
1666091832153968390,0.512724941067629,-7.124271268525622,0.0
1666091832193513342,0.506300584087618,-7.13359146272344,0.0
1666091832261057446,0.5012587745706371,-7.149559011365628,0.0
1666091832345421612,0.49492189454251156,-7.171614443546282,0.0
1666091832393093817,0.49675596592287574,-7.177622420615095,0.0
1666091832446405967,0.49409092271621274,-7.191219699898369,0.0
1666091832557746189,0.4795342759477711,-7.23579575921812,0.0
1666091832614620826,0.49997691332348104,-7.25912995501434,0.0
1666091832696539358,0.515505244871264,-7.282215241960573,0.0
1666091832751027987,0.5259909394969677,-7.302561700144556,0.0
1666091832819975647,0.5271513862823017,-7.3244276829745285,0.0
1666091832943730716,0.5314856036423551,-7.357157030838856,0.0
1666091833053149518,0.5268083500252869,-7.38997962676032,0.0
1666091833155464734,0.5251258703417,-7.410072539183787,0.0
1666091833160913410,0.533707228186074,-7.40164407060769,0.0
1666091833238293401,0.5330876565684107,-7.414895793069952,0.0
1666091833339245662,0.5333232950915003,-7.437444329933254,0.0
1666091833340714789,0.5448396555264843,-7.432445268276807,0.0
1666091833453031793,0.5625174786483922,-7.431784625849764,0.0
1666091833589960890,0.585895563297625,-7.439044522090222,0.0
1666091833591381542,0.5938604312613345,-7.442706029443759,0.0
1666091833654702691,0.6138885295917131,-7.450015201331117,0.0
1666091833734822355,0.6139796115890443,-7.4685408407484255,0.0
1666091833858647302,0.622081128108827,-7.488697812179582,0.0
1666091833943487572,0.6282255645345316,-7.515234197257468,0.0
1666091834027745893,0.6529417430245148,-7.534712000330497,0.0
1666091834029078937,0.6483333651499897,-7.555917601766584,0.0
1666091834109145824,0.6613798769849857,-7.579275895814958,0.0
1666091834195291868,0.6891815178458374,-7.600154150168455,0.0
1666091834285432872,0.700941576566563,-7.626836185600871,0.0
1666091834368899366,0.7170923016332558,-7.641365399057497,0.0
1666091834478113123,0.7384281045152705,-7.671506690965043,0.0
1666091834560926300,0.7590157886857523,-7.6847672221447745,0.0
1666091834639342283,0.7791946817366222,-7.701722238627312,0.0
1666091834707254099,0.7848490606055509,-7.727745086400661,0.0
1666091834758277551,0.7798722972050848,-7.753511714349508,0.0
1666091834827369817,0.7815361559071875,-7.7804126135077345,0.0
1666091834887903923,0.7754172220842186,-7.807009406249292,0.0
1666091834964178967,0.7817587149101948,-7.839862923623413,0.0
1666091835083214098,0.8107675212326785,-7.869629941038767,0.0
1666091835175794896,0.809779974242099,-7.890965179384963,0.0
1666091835265490312,0.814894336216864,-7.919887179802819,0.0
1666091835357711082,0.8054705226261433,-7.956981860440328,0.0
1666091835447943273,0.8023823928257372,-7.981010739157226,0.0
1666091835458678544,0.7786212161346698,-7.988430230442974,0.0
1666091835528424679,0.7670625091846296,-8.004648870479372,0.0
1666091835635163965,0.7726936340214988,-8.061225532544993,0.0
1666091835735854485,0.7827422698183752,-8.111408646183584,0.0
1666091835817177158,0.773744655236849,-8.150679745616118,0.0
1666091835849862720,0.7642259156282322,-8.170774003659897,0.0
1666091835921560416,0.7638491424649905,-8.216523498841484,0.0
1666091836050464570,0.7714306019762172,-8.27837883845698,0.0
1666091836102614577,0.7766896936248527,-8.308240128894173,0.0
1666091836208688070,0.7894645479182785,-8.354993183769535,0.0
1666091836262446976,0.8012579093366607,-8.377539994946186,0.0
1666091836363529960,0.818312560071766,-8.41570183078376,0.0
1666091836408324354,0.8315255112532055,-8.418933016989412,0.0
1666091836496453532,0.8531142482602554,-8.449728825692384,0.0
1666091836547763055,0.8670257979255449,-8.448019355800595,0.0
1666091836627098527,0.8869687179456416,-8.46311299186826,0.0
1666091836704991678,0.9055067750980035,-8.476118057421798,0.0
1666091836746297963,0.9204197523371919,-8.468564399304748,0.0
1666091836845740304,0.942379584502787,-8.485857887382997,0.0
1666091836893085894,0.9526893614578369,-8.477175020535551,0.0
1666091836949679724,0.9709863078354939,-8.476043514221267,0.0
1666091837008701295,0.9889441490121544,-8.478599440743698,0.0
1666091837085372249,1.0000942442652603,-8.483671957255279,0.0
1666091837129151558,1.0093036067224181,-8.475033068434941,0.0
1666091837193355363,1.0191408750664968,-8.466513135636033,0.0
1666091837265417114,1.0229496027829859,-8.448407881897486,0.0
1666091837343486864,1.0274311899709274,-8.432146754588947,0.0
1666091837469036988,1.0293619307305792,-8.417414047658315,0.0
