%time,field.x,field.y,field.z
1666091802024346306,0.0,0.0,0.0
1666091802080163143,0.0,0.0,0.0
1666091802125052295,0.0,0.0,0.0
1666091802273439780,0.0,0.0,0.0
1666091802353089804,0.0,0.0,0.0
1666091802353149807,0.0,0.0,0.0
1666091802423339874,0.0,0.0,0.0
1666091802519441765,0.0,0.0,0.0
1666091802565970924,0.0,0.0,0.0
1666091802671767771,0.0,0.0,0.0
1666091802672450294,0.0,0.0,0.0
1666091802734944250,0.0,0.0,0.0
1666091802843104983,0.0,0.0,0.0
1666091802843134144,0.0,0.0,0.0
1666091802941415949,0.6609682440757751,-0.843090832233429,0.0
1666091803055145517,0.6561168432235718,-0.868414580821991,0.0
1666091803122011381,0.6560044288635254,-0.8859781622886658,0.0
1666091803191754068,0.6552814841270447,-0.8906109929084778,0.0
1666091803291889615,0.6869329810142517,-0.8732067346572876,0.0
1666091803293955304,0.6836276650428772,-0.8951674699783325,0.0
1666091803366791575,0.6823723316192627,-0.917303740978241,0.0
1666091803514862373,0.6945860981941223,-0.8878474235534668,0.0
1666091803516090198,0.701169490814209,-0.873776912689209,0.0
1666091803605644262,0.7002187371253967,-0.8527244329452515,0.0
1666091803679450874,0.7057784199714661,-0.8358281850814819,0.0
1666091803782436937,0.7130094766616821,-0.8201602697372437,0.0
1666091803878612566,0.7260642051696777,-0.8001753687858582,0.0
1666091803953750665,0.7340038418769836,-0.7736347913742065,0.0
1666091804118130375,0.7488358616828918,-0.7442030310630798,0.0
1666091804153996540,0.7615622878074646,-0.7128990888595581,0.0
1666091804279914503,0.7679792046546936,-0.6813634634017944,0.0
1666091804320158867,0.7765445709228516,-0.6473401784896851,0.0
1666091804375794645,0.7860382795333862,-0.6118794679641724,0.0
1666091804439828957,0.7964864373207092,-0.5720176100730896,0.0
1666091804519318945,0.8009090423583984,-0.5269790887832642,0.0
1666091804614824637,0.8091698884963989,-0.4820111095905304,0.0
1666091804710635599,0.8108168244361877,-0.43879690766334534,0.0
1666091804806639705,0.8207104802131653,-0.3951299786567688,0.0
1666091804922439445,0.8292324542999268,-0.3528967797756195,0.0
1666091805009865530,0.8395518064498901,-0.3125607371330261,0.0
1666091805081018172,0.8463121652603149,-0.27824559807777405,0.0
1666091805160834971,0.8508976101875305,-0.24672210216522217,0.0
1666091805162137861,0.8580092191696167,-0.22036929428577423,0.0
1666091805286244857,0.8612114191055298,-0.20050738751888275,0.0
1666091805375231393,0.8686432838439941,-0.18092292547225952,0.0
1666091805386388754,0.8744537830352783,-0.16727496683597565,0.0
1666091805455914665,0.8802773356437683,-0.1542586386203766,0.0
1666091805515749056,0.8843382596969604,-0.14627596735954285,0.0
1666091805661058324,0.8870728015899658,-0.14288148283958435,0.0
1666091805678349600,0.8890091776847839,-0.1418055146932602,0.0
1666091805750441854,0.8895184397697449,-0.1432928740978241,0.0
1666091805891996938,0.8884089589118958,-0.14837560057640076,0.0
1666091805923898858,0.886262834072113,-0.15416762232780457,0.0
1666091805989573877,0.8840728402137756,-0.16061192750930786,0.0
1666091806053761876,0.8792781829833984,-0.16941356658935547,0.0
1666091806165668891,0.8717906475067139,-0.17752037942409515,0.0
1666091806218720615,0.8639391660690308,-0.18545404076576233,0.0
1666091806349980688,0.8589245080947876,-0.19314002990722656,0.0
1666091806351237984,0.8535245060920715,-0.2029796689748764,0.0
1666091806459393676,0.846709132194519,-0.2100372314453125,0.0
1666091806540641443,0.8370355367660522,-0.21782560646533966,0.0
1666091806583660020,0.8240164518356323,-0.2250775396823883,0.0
1666091806678336568,0.8148093223571777,-0.22722285985946655,0.0
1666091806700978651,0.7874510288238525,-0.22610940039157867,0.0
1666091806787189562,0.7575672268867493,-0.22249971330165863,0.0
1666091806836536439,0.7314319610595703,-0.23007042706012726,0.0
1666091806941647045,0.7095584273338318,-0.24088920652866364,0.0
1666091806994085009,0.6936717629432678,-0.2516234517097473,0.0
1666091807085316415,0.6736175417900085,-0.25543496012687683,0.0
1666091807206519150,0.6534141302108765,-0.25852933526039124,0.0
1666091807255164893,0.6322100162506104,-0.2544018626213074,0.0
1666091807326140518,0.6149430274963379,-0.2513013184070587,0.0
1666091807406899168,0.597441554069519,-0.25183627009391785,0.0
1666091807452095328,0.5826073884963989,-0.2524273097515106,0.0
1666091807545225468,0.5693499445915222,-0.25083884596824646,0.0
1666091807634305003,0.5570155382156372,-0.24917632341384888,0.0
1666091807676153098,0.5486462712287903,-0.24418658018112183,0.0
1666091807734844642,0.5434785485267639,-0.238027885556221,0.0
1666091807790141642,0.5395758152008057,-0.23200087249279022,0.0
1666091807863847099,0.5357671976089478,-0.22612205147743225,0.0
1666091807938062499,0.5346183180809021,-0.21977025270462036,0.0
1666091808038537104,0.5361730456352234,-0.21189719438552856,0.0
1666091808104883828,0.539517879486084,-0.2026771754026413,0.0
1666091808167601657,0.5448546409606934,-0.19461679458618164,0.0
1666091808249225340,0.5503631830215454,-0.18587777018547058,0.0
1666091808309411924,0.558785080909729,-0.1749335080385208,0.0
1666091808365734225,0.5676672458648682,-0.16423234343528748,0.0
1666091808427903867,0.56938236951828,-0.15339012444019318,0.0
1666091808556454546,0.5720405578613281,-0.1419658064842224,0.0
1666091808621089057,0.5778265595436096,-0.13113732635974884,0.0
1666091808700708620,0.5855345726013184,-0.12008966505527496,0.0
1666091808761021808,0.5963248014450073,-0.11081784218549728,0.0
1666091808804157880,0.6104082465171814,-0.10346833616495132,0.0
1666091808885012886,0.6341724991798401,-0.09905225038528442,0.0
1666091808967471695,0.6535954475402832,-0.09621644020080566,0.0
1666091809030720903,0.6814925670623779,-0.09743261337280273,0.0
1666091809082117265,0.7023386359214783,-0.09703424572944641,0.0
1666091809163565285,0.7231251001358032,-0.09817583858966827,0.0
1666091809278958755,0.738377571105957,-0.1004134863615036,0.0
1666091809369127193,0.766355574131012,-0.10384059697389603,0.0
1666091809409583467,0.7877492904663086,-0.1069464460015297,0.0
1666091809473318244,0.794403612613678,-0.11995726823806763,0.0
1666091809525239534,0.8020077347755432,-0.13085368275642395,0.0
1666091809601907889,0.8161078095436096,-0.1408245712518692,0.0
1666091809665443222,0.8316482901573181,-0.15095087885856628,0.0
1666091809777552024,0.8371941447257996,-0.15839076042175293,0.0
1666091809813732615,0.8410627245903015,-0.16636386513710022,0.0
1666091809936724052,0.8524727821350098,-0.17789769172668457,0.0
1666091809938670238,0.86311274766922,-0.18896116316318512,0.0
1666091810004985443,0.870402991771698,-0.19418875873088837,0.0
1666091810120712490,0.8791121244430542,-0.20330418646335602,0.0
1666091810227336531,0.8871934413909912,-0.21009007096290588,0.0
1666091810333905033,0.8994415402412415,-0.22015278041362762,0.0
1666091810440844920,0.9152661561965942,-0.22588738799095154,0.0
1666091810484427625,0.9322651028633118,-0.22976626455783844,0.0
1666091810528325921,0.9519794583320618,-0.23134730756282806,0.0
1666091810640990615,0.9668123722076416,-0.2333545982837677,0.0
1666091810643690901,0.986304521560669,-0.23237712681293488,0.0
1666091810704845461,0.9983531832695007,-0.23141145706176758,0.0
1666091810827592013,1.013628363609314,-0.22853976488113403,0.0
1666091810894783431,1.030842900276184,-0.22477750480175018,0.0
1666091810896035688,1.0464743375778198,-0.22157929837703705,0.0
1666091810958406501,1.067388653755188,-0.21679402887821198,0.0
1666091811063002500,1.0865150690078735,-0.21058939397335052,0.0
1666091811064974426,1.1049623489379883,-0.2056979238986969,0.0
1666091811151098235,1.128534197807312,-0.2003726214170456,0.0
1666091811238981286,1.1519112586975098,-0.19497227668762207,0.0
1666091811307288408,1.1723018884658813,-0.19124312698841095,0.0
1666091811424702713,1.1887708902359009,-0.18821968138217926,0.0
1666091811525082150,1.20368492603302,-0.18705704808235168,0.0
1666091811572208628,1.2142510414123535,-0.18656721711158752,0.0
1666091811619032207,1.221681833267212,-0.188628152012825,0.0
1666091811749901702,1.228641152381897,-0.1907833069562912,0.0
1666091811836916534,1.2337933778762817,-0.19477403163909912,0.0
1666091811838599661,1.2367101907730103,-0.2009265273809433,0.0
1666091811970307119,1.235628366470337,-0.20402202010154724,0.0
1666091812053942889,1.2357293367385864,-0.2028011828660965,0.0
1666091812065267683,1.2344470024108887,-0.20240451395511627,0.0
1666091812148436314,1.2298314571380615,-0.20668120682239532,0.0
1666091812256082972,1.2249809503555298,-0.21047161519527435,0.0
1666091812348832560,1.2200132608413696,-0.21507404744625092,0.0
1666091812426270849,1.214638590812683,-0.21955865621566772,0.0
1666091812435000205,1.2120271921157837,-0.2206302285194397,0.0
1666091812512013910,1.197863221168518,-0.2236872911453247,0.0
1666091812613895822,1.1844749450683594,-0.22552597522735596,0.0
1666091812687681255,1.1683363914489746,-0.22486896812915802,0.0
1666091812768116014,1.148798942565918,-0.2255520522594452,0.0
1666091812867325878,1.1269599199295044,-0.22419223189353943,0.0
1666091812997020307,1.1061831712722778,-0.22469773888587952,0.0
1666091812998261812,1.0808744430541992,-0.22441241145133972,0.0
1666091813097702313,1.0596424341201782,-0.22563011944293976,0.0
1666091813161533034,1.0400798320770264,-0.2273995280265808,0.0
1666091813272832578,1.0279146432876587,-0.23283177614212036,0.0
1666091813368344714,1.0199328660964966,-0.23806476593017578,0.0
1666091813416215129,1.0140376091003418,-0.2440626621246338,0.0
1666091813460214629,1.0105576515197754,-0.2536299228668213,0.0
1666091813521712658,1.0023938417434692,-0.26062676310539246,0.0
1666091813610756006,0.9926298260688782,-0.2669420540332794,0.0
1666091813685126654,0.9809173345565796,-0.27472782135009766,0.0
1666091813788217674,0.9746020436286926,-0.2829824388027191,0.0
1666091813842295644,0.9655113816261292,-0.290561705827713,0.0
1666091813965284515,0.9538647532463074,-0.2973412573337555,0.0
1666091814048579325,0.929063081741333,-0.30053937435150146,0.0
1666091814155714965,0.9176294207572937,-0.30884212255477905,0.0
1666091814213464462,0.8997440338134766,-0.31456971168518066,0.0
1666091814340747074,0.887106716632843,-0.3198293149471283,0.0
1666091814342668500,0.8971729874610901,-0.31887274980545044,0.0
1666091814448189088,0.8947717547416687,-0.32198360562324524,0.0
1666091814508003064,0.9139557480812073,-0.31122657656669617,0.0
1666091814607138844,0.9211961627006531,-0.29719841480255127,0.0
1666091814654358402,0.9277686476707458,-0.2933005690574646,0.0
1666091814728309794,0.94501793384552,-0.28465428948402405,0.0
1666091814799052152,0.9791179299354553,-0.25116074085235596,0.0
1666091814860586454,0.9933131337165833,-0.2386186718940735,0.0
1666091814926883237,1.0234565734863281,-0.1960410177707672,0.0
1666091814997312545,1.039183497428894,-0.17923058569431305,0.0
1666091815070687977,1.0592811107635498,-0.15721558034420013,0.0
1666091815171826307,1.0900559425354004,-0.12750837206840515,0.0
1666091815266368729,1.1391205787658691,-0.06676224619150162,0.0
1666091815367352974,1.181553602218628,-0.005030311644077301,0.0
1666091815463828932,1.2115942239761353,0.04761142283678055,0.0
1666091815503395964,1.2385280132293701,0.08344106376171112,0.0
1666091815570605400,1.2589707374572754,0.1369655728340149,0.0
1666091815639727585,1.2736577987670898,0.17916730046272278,0.0
1666091815753756167,1.2874354124069214,0.21700623631477356,0.0
1666091815838519100,1.2954647541046143,0.25153958797454834,0.0
1666091815940584758,1.2942520380020142,0.2859237790107727,0.0
1666091816027162489,1.2873932123184204,0.3151838183403015,0.0
1666091816108568715,1.280138611793518,0.34053826332092285,0.0
1666091816172862564,1.2798899412155151,0.3652750849723816,0.0
1666091816212212605,1.2722389698028564,0.3813134431838989,0.0
1666091816266993944,1.2731096744537354,0.39936563372612,0.0
1666091816382658341,1.2669367790222168,0.4118075370788574,0.0
1666091816384710332,1.2533016204833984,0.4173784554004669,0.0
1666091816498115027,1.2481709718704224,0.4270184338092804,0.0
1666091816544371978,1.2363255023956299,0.43235915899276733,0.0
1666091816617885833,1.2218259572982788,0.4337141811847687,0.0
1666091816676345976,1.2056894302368164,0.4350983500480652,0.0
1666091816740662141,1.1869269609451294,0.43427276611328125,0.0
1666091816790933595,1.1687233448028564,0.43711432814598083,0.0
1666091816853890465,1.1519423723220825,0.4398249387741089,0.0
1666091816925726818,1.1332789659500122,0.4415235221385956,0.0
1666091817010434985,1.1112037897109985,0.4417865574359894,0.0
1666091817108963646,1.0904324054718018,0.45102831721305847,0.0
1666091817191024524,1.063429594039917,0.45527783036231995,0.0
1666091817273108035,1.0346187353134155,0.45738324522972107,0.0
1666091817339219592,1.012635350227356,0.4626558721065521,0.0
1666091817415119555,1.0037529468536377,0.46299079060554504,0.0
1666091817519838328,0.9940784573554993,0.45906010270118713,0.0
1666091817592869674,0.9856790900230408,0.46826574206352234,0.0
1666091817682231036,0.9802723526954651,0.47558245062828064,0.0
1666091817718696238,0.9759677648544312,0.48333364725112915,0.0
1666091817827541132,0.9710195064544678,0.4888308048248291,0.0
1666091817830152002,0.9665012359619141,0.4904946982860565,0.0
1666091817912080389,0.9583418369293213,0.49142858386039734,0.0
1666091817980946107,0.9448925852775574,0.4897196888923645,0.0
1666091818103197738,0.9346734881401062,0.48829761147499084,0.0
1666091818167667540,0.920235276222229,0.48585760593414307,0.0
1666091818256711931,0.9132235050201416,0.48520976305007935,0.0
1666091818384953370,0.9108932018280029,0.48493120074272156,0.0
1666091818387501839,0.9035861492156982,0.4847984313964844,0.0
1666091818458688307,0.9091071486473083,0.4661465585231781,0.0
1666091818580340062,0.9012229442596436,0.4480211138725281,0.0
1666091818628804059,0.9050018191337585,0.4390321969985962,0.0
1666091818706873483,0.8910319805145264,0.43828678131103516,0.0
1666091818784338566,0.8893459439277649,0.43417516350746155,0.0
1666091818858051845,0.8779200315475464,0.4320022165775299,0.0
1666091818981002170,0.8691761493682861,0.42609429359436035,0.0
1666091819066389337,0.8522735238075256,0.4238763749599457,0.0
