-0.205	0.0	0.965301752225	0.016085514833
-0.205	0.0	0.96285946731	0.0347392975344
-0.205	0.0	1.03195419983	-0.127447727868
-0.210885154095	0.0	1.00965009295	-0.0663375442633
-0.218518458067	9.51225064825e-05	1.00270082239	-0.0241688064895
-0.236471905727	-0.000206990997763	1.00981872621	0.00801750028145
-0.249899642637	-0.000733151255217	0.978318224254	0.0241217969437
-0.264435463776	-0.00112596993754	0.957138247355	0.0147448251741
-0.288961548096	-0.000745722305016	0.942090861215	0.0114365591373
-0.300904160405	-0.000485613247979	0.944304524956	0.00719238863672
-0.317110664019	0.000131999788391	0.942588362865	0.00449126247951
-0.328281731506	0.000744261189976	0.931545296257	0.00187584395312
-0.345165285866	0.00130621380716	0.922062360671	-0.00397126669531
-0.353566782282	0.00128028403169	0.906984184157	-0.00452429316571
-0.369260962847	0.00122160644961	0.89794941301	-0.00459507036991
-0.383675941879	0.00113173645818	0.884340991239	-0.00389938824021
-0.393145055268	0.000805729701234	0.874293437075	-0.00249615310289
-0.401547351621	0.000499852751282	0.863056260646	-0.00571433846724
-0.416047600358	-4.91475071683e-05	0.856315618841	-0.00575238326602
-0.423723801716	-0.000199895460839	0.843955029493	-0.00814439065683
-0.434512088102	-0.000755073970416	0.84208603409	-0.0175723576265
-0.44137578631	-0.00128788331064	0.844665118217	-0.0205792261458
-0.44798470796	-0.00149818631904	0.860841988523	-0.0266744657297
-0.457864769958	-0.00303323509679	0.866555774092	-0.0227818834238
-0.463176865701	-0.00434003565354	0.877070135558	-0.028075051449
-0.47633462497	-0.0072342929553	0.889527789163	-0.0361557028053
-0.48450643763	-0.00922360980535	0.911262458308	-0.0510249280365
-0.4933887719	-0.0112759364215	0.930190258424	-0.0698432521561
-0.510803321436	-0.0172682433395	0.940069092323	-0.0781261775556
-0.521775007427	-0.0224864753551	0.934963720998	-0.0654627250888
-0.53814999569	-0.0322640131645	0.929460510805	-0.0453942339345
-0.546245037908	-0.0377480253691	0.920287587882	-0.0266433569856
-0.564909279726	-0.0474278645179	0.911211540071	-0.01954392128
-0.572656111919	-0.0494820046763	0.923327197516	-0.00910342322632
-0.590900107144	-0.053332778324	0.936719123879	0.00126851285282
-0.598775999795	-0.0549827009128	0.946900866581	0.00944809065043
-0.619563475256	-0.056382609231	0.95553179447	0.00481054092212
-0.632366985189	-0.0546774522679	0.954463548131	0.00344187817792
-0.651789994097	-0.0545280464255	0.954856504454	-0.0014368815735
-0.66519445404	-0.0565244973717	0.952717571295	-0.00874509906076
-0.678103090927	-0.0562773396905	0.962682217609	-0.0306823869374
-0.697673906314	-0.057053019486	0.974733025186	-0.0462307109912
-0.710739009912	-0.060216357438	0.976700851672	-0.0589222494393
-0.734693712982	-0.0679854311099	0.973661144677	-0.0520526185915
-0.751113451696	-0.0781076439146	0.956609849616	-0.0410688935115
-0.760769245098	-0.084126453879	0.944889066599	-0.0271954471252
-0.779156391015	-0.0941755219549	0.934448349404	-0.0182770728151
-0.797085261492	-0.102466737984	0.930619093654	-0.0097917333619
-0.805612410313	-0.105193304369	0.946750767511	0.0139504333198
-0.826191276824	-0.112066912791	0.965459857367	0.0321072285959
-0.839381167684	-0.111513353318	0.985854220023	0.0304399249219
-0.853669103712	-0.109259744807	0.979153938874	0.0273548253317
-0.880556596856	-0.101575571046	0.977236711913	0.0122676307203
-0.892184092085	-0.0978589977901	0.981780826315	0.00129298045638
-0.919137405035	-0.0918437758955	0.993081213108	-0.016916263006
-0.930214092351	-0.0926032689537	1.0110926657	-0.0368921393473
-0.953188224327	-0.093376549356	1.02729826121	-0.0510276545635
-0.968723289544	-0.098693586364	1.03424076804	-0.0543935100991
-0.996888473316	-0.112791639472	1.02093998474	-0.0469797871553
-1.01245981019	-0.12544715154	1.0166707935	-0.0206113820508
-1.02735926131	-0.137327608746	1.00050098754	-0.0108837330385
-1.05043290968	-0.151692407632	1.00450182122	0.00965115361824
-1.0663250294	-0.155588274366	1.0195872911	0.0300586402022
-1.09007572919	-0.159861127276	1.03499812123	0.0494662734964
-1.10310200659	-0.157823806451	1.0466680827	0.0621328433755
-1.13714883536	-0.148471875232	1.04385778643	0.0462396707142
-1.16301510999	-0.131215687262	1.04276089539	0.0240948536898
-1.18324304734	-0.118468703307	1.03261253137	0.0106329322482
-1.21205360689	-0.107310618697	1.0374597989	-0.0145174498964
-1.22586184643	-0.104104005627	1.05252247712	-0.031056234609
-1.25354535928	-0.104484716116	1.07003416041	-0.0461390645046
-1.28133341518	-0.113443675029	1.07321085403	-0.0463871374848
-1.2998712171	-0.125641900035	1.05497929361	-0.0329041966631
-1.31804721161	-0.140174480305	1.03444216568	-0.0187981410922
-1.34927913769	-0.16334582243	1.01859607274	-0.0106525854703
-1.36690330153	-0.169209533672	1.02224781099	0.00290967709849
-1.39178823005	-0.178900616685	1.02275477709	0.0192925231308
-1.40937240663	-0.179945505576	1.02712601952	0.0295042377571
-1.43654752347	-0.176955674336	1.01438411207	0.0248577022992
-1.45048276647	-0.175216823694	1.00440308011	0.0198650788851
-1.48271070295	-0.164828620828	1.0037574963	0.00870366074008
-1.5044598854	-0.160764017598	1.00411774039	-0.00256532802949
-1.52189719999	-0.155492050117	1.01752683649	-0.0208011583437
