-0.205	0.0	0.877382553055	-0.240180850825
-0.205	0.0	0.932499025227	-0.246365396536
-0.205	0.0	0.94534472426	-0.09913028284
-0.211013079362	-1.23853740512e-05	0.953155626266	-0.0608047839172
-0.214083405176	-5.99465767541e-05	0.905140251924	-0.132414631075
-0.22589111163	-0.000458719697342	0.994703055444	0.0353283228914
-0.229942485826	-0.000458719697342	1.01195650526	0.0280848122346
-0.234208990222	-0.000317500402865	1.01778685287	0.0215751394967
-0.238644939717	-0.000225779950834	1.01879440442	0.0247574990568
-0.245852557942	-0.000129620830601	1.01379201484	0.0281642848106
-0.249776055737	-0.000106176158267	1.01842432477	0.0217734298902
-0.258561158326	-9.93958569701e-05	1.02565071815	0.0285724893613
-0.263422698786	-0.000149709447625	1.02114316526	0.0333082175167
-0.269520993862	-0.000175357236258	1.02207520125	0.01722484457
-0.276131304462	-7.49228336314e-05	1.0289010132	0.00554046094159
-0.28397728149	0.00038208582963	1.03264778626	0.00243559079404
-0.288028444244	0.000425559477725	1.02399127718	0.00423082906048
-0.298646328753	0.000598701793726	1.03340470251	0.013339017473
-0.303805306546	0.00076936431701	1.05748540496	0.021660931725
-0.309220018606	0.000931600080188	1.05009834339	0.0310162287106
-0.317406461108	0.00110459632035	1.04663776602	0.036460862401
-0.325676252241	0.00143444773465	1.05935792071	0.0311910329696
-0.337737607793	0.00199969357359	1.0766523596	0.00594409973525
-0.343103195832	0.00247772972316	1.0598424895	0.00598779840276
-0.348642640457	0.00272622683905	1.06817847543	0.0119154876636
-0.358197220969	0.00262570652163	1.06538473285	0.0129895904169
-0.36361280789	0.00265338971923	1.06445482219	0.0219427375681
-0.373551588541	0.00250782752727	1.08176458298	0.0152291861499
-0.373551588541	0.00250782752727	1.10162215483	0.00986085076393
-0.373552023673	0.00247840968743	1.11635557472	0.0131157957764
-0.374744791949	0.00256728820052	1.1238367436	0.0105913093462
-0.378497193117	0.00259756921256	1.15039874596	0.00467712778085
-0.383144694175	0.0026600959869	1.20236006092	-0.0102384973068
-0.382889735622	0.0025980009146	1.20964235704	0.0127606387875
-0.392657014585	0.00250515544052	1.22949666675	0.0146136336545
-0.397260528439	0.00267164029274	1.2372646453	0.0144095076733
-0.401092646855	0.00308234223201	1.23825854912	0.0111000802308
-0.409189710776	0.00343277104552	1.24162779937	0.0125254135438
-0.414438090441	0.00325046456814	1.26278890449	0.004006445382
-0.418361526504	0.00325046456814	1.290349829	-0.0106735312874
-0.423481267633	0.00309770589915	1.32988796289	-0.0142720839108
-0.427582645861	0.0025207115277	1.34438583835	-0.0133926284828
-0.432056741464	0.00283609283069	1.35794799982	-0.0101539934531
-0.437769793808	0.00295874529615	1.37383019234	-0.0138160295429
-0.441224123386	0.00295874529615	1.39121626918	-0.00775946251001
-0.449285243648	0.00287347383663	1.39605114288	0.0137202975632
-0.4575183416	0.0026531110507	1.41452310669	0.017866540374
-0.4613578396	0.00251888275119	1.4306655051	0.0182367914829
-0.470272144942	0.0023793170309	1.42417160362	0.0186242567943
-0.475390879161	0.00223841089341	1.43306580946	0.0190233886772
-0.48085210251	0.00190234819808	1.43246329055	0.0254047618811
-0.490537684942	0.000918346695299	1.43892715973	0.0295179119569
-0.494588538596	0.00106997503928	1.43828017727	0.0275845579027
-0.499022682418	0.00132506263461	1.46831342929	0.0369672233455
-0.504524674859	0.00116823204889	1.47250833124	0.018452671021
-0.51126209617	0.00132859068225	1.50433826197	0.0312942117124
-0.516722635744	0.000786319874171	1.50628562466	0.032425410066
-0.521841052275	0.000234348265023	1.50898727545	0.0277287413721
-0.52474101931	0.000178542932619	1.51622047803	0.0276286070054
-0.529901051677	0.000350030303194	1.51774450903	0.0170035992273
-0.536383351253	0.000232502366909	1.51684083986	0.0147922602056
-0.541202434903	-1.58596846861e-06	1.50713494858	0.0151580477802
-0.549304302896	-0.00077677492626	1.51100492166	0.0200434239125
-0.5534408283	-0.000837589335731	1.50363930142	0.0179320039458
-0.562481475815	-0.000960632272626	1.51123909936	0.0154794862944
-0.568751348139	-0.000518213979901	1.51223656556	0.0156425592197
-0.573826131332	-0.000582154589988	1.51021647103	0.0152546935466
-0.57655579473	-0.00032475457233	1.50990538613	0.0176505378762
-0.580308100748	-0.00071777661811	1.51462369619	0.00709484707962
-0.584957182379	-0.000127729813091	1.51818570205	0.0127261994022
-0.588624546573	0.000407911324822	1.51693968847	0.00663902302054
-0.593784782548	0.00033841065132	1.52156202906	0.0144090164352
-0.59787889698	0.000201270060089	1.52538084247	0.0146382518752
-0.606024052926	0.000480478558655	1.52489040392	0.0127012944046
-0.609605747277	0.000833563954362	1.52771425567	0.00872772304289
-0.617153604632	0.00104796790083	1.51999036465	0.010773493489
-0.625000967901	0.000828056031839	1.52446210902	0.0115911537066
-0.631440896327	0.000606781841464	1.52230892312	0.00858157733073
-0.637837988447	0.00045591620595	1.52320565	0.00860847891858
-0.641761497431	0.000379686950359	1.5170726023	0.00859446603914
-0.649522703538	0.000690699810164	1.52429538531	0.013732214933
-0.65506716655	0.000220462594408	1.51612123488	0.00921364432388
-0.655152479654	-0.000172310021537	1.5221189756	0.0162655125184
-0.660355144568	-0.000409780741279	1.52452021116	0.000844871035695
-0.668240506722	0.00200337189055	1.52800068711	0.00310553040889
-0.671780128388	0.00200337189055	1.53238325311	0.00536329882398
-0.676129668063	0.00208559956101	1.52465198545	0.00440302244854
-0.679029955141	0.00200123570988	1.53069854284	0.020849247112
-0.683212031929	0.00116660046247	1.57349024596	0.018031029855
-0.691228556372	0.00150359613465	1.57671204081	0.036232094578
-0.69706848794	0.0021876631236	1.55390202963	0.0437715588288
-0.702485268942	0.00201424631182	1.56947935537	0.0399540532989
-0.706452336968	0.00175168673428	1.55313479147	0.0502054658985
-0.718435872913	0.00175788686827	1.57572373132	0.043921816094
-0.723636959729	0.00220911424296	1.56834273171	0.0469249453736
-0.729010738876	0.00211765714859	1.57617632338	0.0509573480052
-0.734469794066	0.00202524726794	1.56440535376	0.053739110098
-0.742701154965	0.00183972022622	1.57456865531	0.0573551612648
-0.752335123286	0.00278944396734	1.58299986116	0.052341775382
-0.758003824128	0.00336707621668	1.57999448275	0.0564714858949
-0.762391837026	0.00404806166298	1.59026670031	0.0513099998456
-0.772649831461	0.00621838734269	1.61363364809	0.0604388200535
-0.778096801025	0.00721679453989	1.60828654298	0.0461151549935
-0.783759476946	0.00792266025051	1.61679489788	0.0448198072444
-0.789553665771	0.00832999849209	1.63179326428	0.0482461309759
-0.79811647405	0.00894885813357	1.63784465808	0.0462434580246
-0.806809873904	0.00936674766192	1.64665753384	0.0463094143522
-0.812556948647	0.0100017570608	1.65220240404	0.0462411800073
-0.821279053732	0.0111826478589	1.66174144394	0.0431100067087
-0.827154213284	0.0117240658277	1.66130221552	0.0445830807683
-0.835847781443	0.0120536193907	1.67479172728	0.0493408489391
-0.840265520756	0.0129406297137	1.68796259712	0.0472584495379
