%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1663935913929686165,0.4620815813541412,0.0,0.0,0.0,0.0,-0.061582401394844055
1663935913979657747,0.44030052423477173,0.0,0.0,0.0,0.0,-0.06309090554714203
1663935914029530837,0.4077573418617248,0.0,0.0,0.0,0.0,0.047352273017168045
1663935914079806245,0.4077573418617248,0.0,0.0,0.0,0.0,0.047352273017168045
1663935914132295490,0.4077573418617248,0.0,0.0,0.0,0.0,0.047352273017168045
1663935914179587541,0.4077573418617248,0.0,0.0,0.0,0.0,0.047352273017168045
1663935914229938848,0.38964536786079407,0.0,0.0,0.0,0.0,-0.06523235887289047
1663935914279338175,0.38964536786079407,0.0,0.0,0.0,0.0,-0.06523235887289047
1663935914329672077,0.3649148046970367,0.0,0.0,0.0,0.0,-0.06709504127502441
1663935914379491347,0.3649148046970367,0.0,0.0,0.0,0.0,-0.06709504127502441
1663935914429642721,0.3649148046970367,0.0,0.0,0.0,0.0,-0.06709504127502441
1663935914479708119,0.3349824547767639,0.0,0.0,0.0,0.0,0.051560625433921814
1663935914529571845,0.3349824547767639,0.0,0.0,0.0,0.0,0.051560625433921814
1663935914579563485,0.3349824547767639,0.0,0.0,0.0,0.0,0.051560625433921814
1663935914629560321,0.2991919815540313,0.0,0.0,0.0,0.0,-0.06870920211076736
1663935914679498711,0.2991919815540313,0.0,0.0,0.0,0.0,-0.06870920211076736
1663935914730041905,0.2991919815540313,0.0,0.0,0.0,0.0,-0.06870920211076736
1663935914779635007,0.28461953997612,0.0,0.0,0.0,0.0,0.059532180428504944
1663935914829372414,0.28461953997612,0.0,0.0,0.0,0.0,0.059532180428504944
1663935914879508069,0.28461953997612,0.0,0.0,0.0,0.0,0.059532180428504944
1663935914929755437,0.28461953997612,0.0,0.0,0.0,0.0,0.059532180428504944
1663935914979667086,0.2652070820331573,0.0,0.0,0.0,0.0,0.06657268106937408
1663935915029535350,0.2652070820331573,0.0,0.0,0.0,0.0,0.06657268106937408
1663935915080102368,0.2701963782310486,0.0,0.0,0.0,0.0,0.06905266642570496
1663935915129641277,0.2710493206977844,0.0,0.0,0.0,0.0,0.07028486579656601
1663935915179618629,0.2710493206977844,0.0,0.0,0.0,0.0,0.07028486579656601
1663935915230207761,0.273600310087204,0.0,0.0,0.0,0.0,-0.05480995401740074
1663935915279551346,0.273600310087204,0.0,0.0,0.0,0.0,-0.05480995401740074
1663935915329552725,0.273600310087204,0.0,0.0,0.0,0.0,-0.05480995401740074
1663935915379639203,0.288600310087204,0.0,0.0,0.0,0.0,-0.050436404942571164
1663935915429721402,0.2905845046043396,0.0,0.0,0.0,0.0,-0.04985787346959114
1663935915479521903,0.2905845046043396,0.0,0.0,0.0,0.0,-0.04985787346959114
1663935915529773075,0.3055845046043396,0.0,0.0,0.0,0.0,-0.04699177463707104
1663935915579317686,0.3150828182697296,0.0,0.0,0.0,0.0,-0.045176900923252106
1663935915629831768,0.3300828182697296,0.0,0.0,0.0,0.0,-0.04116716583248806
1663935915679594599,0.3448936641216278,0.0,0.0,0.0,0.0,-0.03720799461007118
1663935915729555601,0.3448936641216278,0.0,0.0,0.0,0.0,-0.03720799461007118
1663935915780118484,0.3598936641216278,0.0,0.0,0.0,0.0,-0.032644609648237635
1663935915829520842,0.37489366412162783,0.0,0.0,0.0,0.0,-0.02808122468640408
1663935915879654263,0.38989366412162785,0.0,0.0,0.0,0.0,-0.02315310256217687
1663935915929559195,0.40489366412162786,0.0,0.0,0.0,0.0,-0.018224980437949654
1663935915979734652,0.4198936641216279,0.0,0.0,0.0,0.0,-0.012902687930785521
1663935916029614672,0.4348936641216279,0.0,0.0,0.0,0.0,-0.007580395423621385
1663935916079578770,0.4498936641216279,0.0,0.0,0.0,0.0,-0.0022581029164572474
1663935916129619686,0.4648936641216279,0.0,0.0,0.0,0.0,0.0030641895907068933
1663935916179558074,0.4798936641216279,0.0,0.0,0.0,0.0,0.020034394904971817
1663935916229622280,0.49489366412162794,0.0,0.0,0.0,0.0,0.03700460021923674
1663935916279547366,0.509893664121628,0.0,0.0,0.0,0.0,0.05397480553350167
1663935916330467229,0.524893664121628,0.0,0.0,0.0,0.0,0.07225408033308936
1663935916379335528,0.539893664121628,0.0,0.0,0.0,0.0,0.09053335513267707
1663935916429950447,0.554893664121628,0.0,0.0,0.0,0.0,0.08313269118352107
1663935916479651274,0.569893664121628,0.0,0.0,0.0,0.0,0.07573202723436506
1663935916530050456,0.584893664121628,0.0,0.0,0.0,0.0,0.15158238401500418
1663935916579531797,0.599893664121628,0.0,0.0,0.0,0.0,0.22743274079564332
1663935916630081597,0.614893664121628,0.0,0.0,0.0,0.0,0.30328309757628247
1663935916679778570,0.6239475607872009,0.0,0.0,0.0,0.0,0.3490658503988654
1663935916729652910,0.6389475607872009,0.0,0.0,0.0,0.0,0.3490658503988654
1663935916780479254,0.6531362533569336,0.0,0.0,0.0,0.0,0.3490658503988654
1663935916829787400,0.6531362533569336,0.0,0.0,0.0,0.0,0.3490658503988654
1663935916880209462,0.6531362533569336,0.0,0.0,0.0,0.0,0.3490658503988654
1663935916929527305,0.652557909488678,0.0,0.0,0.0,0.0,0.3490658503988654
1663935916979505477,0.652557909488678,0.0,0.0,0.0,0.0,0.3490658503988654
1663935917029561082,0.652557909488678,0.0,0.0,0.0,0.0,0.3490658503988654
1663935917079564360,0.667557909488678,0.0,0.0,0.0,0.0,0.3976747898070729
1663935917129664864,0.6500504016876221,0.0,0.0,0.0,0.0,0.5235987755982984
1663935917179813862,0.6500504016876221,0.0,0.0,0.0,0.0,0.5235987755982984
1663935917229528560,0.6500504016876221,0.0,0.0,0.0,0.0,0.5235987755982984
1663935917279539032,0.6624158620834351,0.0,0.0,0.0,0.0,0.5235987755982984
1663935917329860537,0.6624158620834351,0.0,0.0,0.0,0.0,0.5235987755982984
1663935917379665856,0.6609328985214233,0.0,0.0,0.0,0.0,0.3490658503988654
1663935917429560985,0.6609328985214233,0.0,0.0,0.0,0.0,0.3490658503988654
1663935917484139530,0.6542951464653015,0.0,0.0,0.0,0.0,0.3490658503988654
1663935917530022308,0.6542951464653015,0.0,0.0,0.0,0.0,0.3490658503988654
1663935917579482379,0.6493635177612304,0.0,0.0,0.0,0.0,0.3490658503988654
1663935917629661711,0.6493635177612304,0.0,0.0,0.0,0.0,0.3490658503988654
1663935917679371529,0.6493635177612304,0.0,0.0,0.0,0.0,0.3490658503988654
1663935917729524863,0.640527069568634,0.0,0.0,0.0,0.0,0.17740315198898315
1663935917779560095,0.640527069568634,0.0,0.0,0.0,0.0,0.17740315198898315
1663935917829587231,0.640527069568634,0.0,0.0,0.0,0.0,0.17740315198898315
1663935917880479250,0.6309530735015869,0.0,0.0,0.0,0.0,0.18044216930866241
1663935917929565012,0.6309530735015869,0.0,0.0,0.0,0.0,0.18044216930866241
1663935917979615219,0.6459530735015869,0.0,0.0,0.0,0.0,0.1984123734489094
1663935918041435272,0.6609530735015869,0.0,0.0,0.0,0.0,0.2163825775891564
1663935918079523414,0.675953073501587,0.0,0.0,0.0,0.0,0.23435278172940344
1663935918130014917,0.6211104989051818,0.0,0.0,0.0,0.0,0.19074152410030365
1663935918179544665,0.6211104989051818,0.0,0.0,0.0,0.0,0.19074152410030365
1663935918229481078,0.6090310215950012,0.0,0.0,0.0,0.0,0.1950235366821289
1663935918279779623,0.6090310215950012,0.0,0.0,0.0,0.0,0.1950235366821289
1663935918330184036,0.6090310215950012,0.0,0.0,0.0,0.0,0.1950235366821289
1663935918379942321,0.5978782176971436,0.0,0.0,0.0,0.0,0.19771923124790192
1663935918429591750,0.5978782176971436,0.0,0.0,0.0,0.0,0.19771923124790192
1663935918480520002,0.6128782176971436,0.0,0.0,0.0,0.0,0.21282077038631964
1663935918536712033,0.6278782176971436,0.0,0.0,0.0,0.0,0.22792230952473735
1663935918579600146,0.6428782176971436,0.0,0.0,0.0,0.0,0.2430238486631551
1663935918629539875,0.6056476831436157,0.0,0.0,0.0,0.0,0.20950283110141754
1663935918679429036,0.6056476831436157,0.0,0.0,0.0,0.0,0.20950283110141754
1663935918732429434,0.6056476831436157,0.0,0.0,0.0,0.0,0.20950283110141754
1663935918779590876,0.6076582670211792,0.0,0.0,0.0,0.0,0.2142922580242157
1663935918829775317,0.6226582670211792,0.0,0.0,0.0,0.0,0.28064766207787206
1663935918879543097,0.6376582670211792,0.0,0.0,0.0,0.0,0.3470030661315285
1663935918929474284,0.6526582670211792,0.0,0.0,0.0,0.0,0.4133584701851849
1663935918980440410,0.5925638675689696,0.0,0.0,0.0,0.0,0.3490658503988654
1663935919029563011,0.5925638675689696,0.0,0.0,0.0,0.0,0.3490658503988654
1663935919079793924,0.5925638675689696,0.0,0.0,0.0,0.0,0.3490658503988654
1663935919129752633,0.5836061835289001,0.0,0.0,0.0,0.0,0.5235987755982984
1663935919179303587,0.5836061835289001,0.0,0.0,0.0,0.0,0.5235987755982984
1663935919230637999,0.5719400644302367,0.0,0.0,0.0,0.0,0.23684172332286835
1663935919279601758,0.5719400644302367,0.0,0.0,0.0,0.0,0.23684172332286835
1663935919330609667,0.5644983763021897,0.0,0.0,0.0,0.0,0.4118417233228684
1663935919379552471,0.5597460269927977,0.0,0.0,0.0,0.0,0.5235987755982984
1663935919429453356,0.5597460269927977,0.0,0.0,0.0,0.0,0.5235987755982984
1663935919479970559,0.5537980794906616,0.0,0.0,0.0,0.0,0.5235987755982984
1663935919529564244,0.5537980794906616,0.0,0.0,0.0,0.0,0.5235987755982984
1663935919579703878,0.5545068979263306,0.0,0.0,0.0,0.0,0.5235987755982984
1663935919629776883,0.5545068979263306,0.0,0.0,0.0,0.0,0.5235987755982984
1663935919679787383,0.5545068979263306,0.0,0.0,0.0,0.0,0.5235987755982984
1663935919729663174,0.5545068979263306,0.0,0.0,0.0,0.0,0.5235987755982984
1663935919780209236,0.5695068979263306,0.0,0.0,0.0,0.0,0.5235987755982984
1663935919830908319,0.5845068979263306,0.0,0.0,0.0,0.0,0.5235987755982984
1663935919879544226,0.5398151874542236,0.0,0.0,0.0,0.0,0.5235987755982984
1663935919929868128,0.5398151874542236,0.0,0.0,0.0,0.0,0.5235987755982984
1663935919979490489,0.5398151874542236,0.0,0.0,0.0,0.0,0.5235987755982984
1663935920031261831,0.5398151874542236,0.0,0.0,0.0,0.0,0.5235987755982984
1663935920079537447,0.5398151874542236,0.0,0.0,0.0,0.0,0.5235987755982984
1663935920131207289,0.5548151874542236,0.0,0.0,0.0,0.0,0.5235987755982984
1663935920179716669,0.5579365491867065,0.0,0.0,0.0,0.0,0.5235987755982984
1663935920232760171,0.5679464340209961,0.0,0.0,0.0,0.0,0.5235987755982984
1663935920279445049,0.5683018565177917,0.0,0.0,0.0,0.0,0.5235987755982984
1663935920329576396,0.5683018565177917,0.0,0.0,0.0,0.0,0.5235987755982984
1663935920379628954,0.5770053863525391,0.0,0.0,0.0,0.0,0.5235987755982984
1663935920429554614,0.5770053863525391,0.0,0.0,0.0,0.0,0.5235987755982984
1663935920479444469,0.5770053863525391,0.0,0.0,0.0,0.0,0.5235987755982984
1663935920529602395,0.5770053863525391,0.0,0.0,0.0,0.0,0.5235987755982984
1663935920580277290,0.5892377495765686,0.0,0.0,0.0,0.0,0.5235987755982984
1663935920629692761,0.5892377495765686,0.0,0.0,0.0,0.0,0.5235987755982984
1663935920679658519,0.5892377495765686,0.0,0.0,0.0,0.0,0.5235987755982984
1663935920729736093,0.5940752625465393,0.0,0.0,0.0,0.0,0.3490658503988654
1663935920779641179,0.5935776829719543,0.0,0.0,0.0,0.0,0.3490658503988654
1663935920830138176,0.5935776829719543,0.0,0.0,0.0,0.0,0.3490658503988654
1663935920879693476,0.6085776829719544,0.0,0.0,0.0,0.0,0.3490658503988654
1663935920929434059,0.6235776829719544,0.0,0.0,0.0,0.0,0.3490658503988654
1663935920979842146,0.6385776829719544,0.0,0.0,0.0,0.0,0.3490658503988654
1663935921029566338,0.6054221987724304,0.0,0.0,0.0,0.0,0.24903227388858795
1663935921079525215,0.6054221987724304,0.0,0.0,0.0,0.0,0.24903227388858795
1663935921129632256,0.6054221987724304,0.0,0.0,0.0,0.0,0.24903227388858795
1663935921179543210,0.6204221987724304,0.0,0.0,0.0,0.0,0.2612276971445517
1663935921230232681,0.6354221987724304,0.0,0.0,0.0,0.0,0.2734231204005154
1663935921279598326,0.5993247628211975,0.0,0.0,0.0,0.0,0.2388482391834259
1663935921329442244,0.5993247628211975,0.0,0.0,0.0,0.0,0.2388482391834259
1663935921379524292,0.5993247628211975,0.0,0.0,0.0,0.0,0.2388482391834259
1663935921429548334,0.5993247628211975,0.0,0.0,0.0,0.0,0.2388482391834259
1663935921479694149,0.5993247628211975,0.0,0.0,0.0,0.0,0.2388482391834259
1663935921529482411,0.6041277050971985,0.0,0.0,0.0,0.0,0.23607094585895538
1663935921579555361,0.6041277050971985,0.0,0.0,0.0,0.0,0.23607094585895538
1663935921630027885,0.6052332520484923,0.0,0.0,0.0,0.0,0.2379322499036789
1663935921679668540,0.6050910949707031,0.0,0.0,0.0,0.0,0.2389724850654602
1663935921729365094,0.6050910949707031,0.0,0.0,0.0,0.0,0.2389724850654602
1663935921781182105,0.6200910949707031,0.0,0.0,0.0,0.0,0.2550481981525302
1663935921829784615,0.6350910949707032,0.0,0.0,0.0,0.0,0.2711239112396002
1663935921879659746,0.6500910949707032,0.0,0.0,0.0,0.0,0.3155974718183123
1663935921930051667,0.6613792777061461,0.0,0.0,0.0,0.0,0.3490658503988654
1663935921979646342,0.6613792777061461,0.0,0.0,0.0,0.0,0.3490658503988654
1663935922029610524,0.6613792777061461,0.0,0.0,0.0,0.0,0.3490658503988654
1663935922079503233,0.6613792777061461,0.0,0.0,0.0,0.0,0.3490658503988654
1663935922129720139,0.5399170517921447,0.0,0.0,0.0,0.0,0.2691851258277893
1663935922179546168,0.5399170517921447,0.0,0.0,0.0,0.0,0.2691851258277893
1663935922229640730,0.5549170517921447,0.0,0.0,0.0,0.0,0.28389319983222144
1663935922280563235,0.5699170517921447,0.0,0.0,0.0,0.0,0.2981736981187399
1663935922329521432,0.5849170517921447,0.0,0.0,0.0,0.0,0.3124541964052584
1663935922380139962,0.5999170517921447,0.0,0.0,0.0,0.0,0.33211206113636177
1663935922429443478,0.6139181852340698,0.0,0.0,0.0,0.0,0.35046088695526123
1663935922480402510,0.6139181852340698,0.0,0.0,0.0,0.0,0.35046088695526123
1663935922529758754,0.4838910698890685,0.0,0.0,0.0,0.0,0.3490658503988654
1663935922579595824,0.4838910698890685,0.0,0.0,0.0,0.0,0.3490658503988654
1663935922629564564,0.4838910698890685,0.0,0.0,0.0,0.0,0.3490658503988654
1663935922679797678,0.4988910698890685,0.0,0.0,0.0,0.0,0.3534565223231492
1663935922729661839,0.5138910698890685,0.0,0.0,0.0,0.0,0.35784719424743305
1663935922780116210,0.47377265350648334,0.0,0.0,0.0,0.0,0.5328471942474331
1663935922829478132,0.43588149547576904,0.0,0.0,0.0,0.0,0.6981317007977313
1663935922879490324,0.43588149547576904,0.0,0.0,0.0,0.0,0.6981317007977313
1663935922929388615,0.43588149547576904,0.0,0.0,0.0,0.0,0.6981317007977313
1663935922979497334,0.4306880401890833,0.0,0.0,0.0,0.0,0.8731317007977314
1663935923029980929,0.4456880401890833,0.0,0.0,0.0,0.0,0.8730556865631058
1663935923084761886,0.4606880401890833,0.0,0.0,0.0,0.0,0.8729796723284803
1663935923129423433,0.47568804018908334,0.0,0.0,0.0,0.0,0.8729036580938546
1663935923179459696,0.49068804018908335,0.0,0.0,0.0,0.0,0.8728276438592291
1663935923230676926,0.395374447107315,0.0,0.0,0.0,0.0,0.8726646259971643
1663935923280008378,0.395374447107315,0.0,0.0,0.0,0.0,0.8726646259971643
1663935923329503314,0.3902644217014313,0.0,0.0,0.0,0.0,0.8726646259971643
1663935923379482816,0.3902644217014313,0.0,0.0,0.0,0.0,0.8726646259971643
1663935923429474798,0.4052644217014313,0.0,0.0,0.0,0.0,0.8726646259971643
1663935923479597532,0.4202644217014313,0.0,0.0,0.0,0.0,0.8726646259971643
1663935923530212508,0.39688426256179804,0.0,0.0,0.0,0.0,0.44109487533569336
1663935923579639807,0.39688426256179804,0.0,0.0,0.0,0.0,0.44109487533569336
1663935923629813062,0.39688426256179804,0.0,0.0,0.0,0.0,0.44109487533569336
1663935923679769520,0.41188426256179805,0.0,0.0,0.0,0.0,0.448030285207567
1663935923729482806,0.42688426256179807,0.0,0.0,0.0,0.0,0.4549656950794406
1663935923779645507,0.43551725149154663,0.0,0.0,0.0,0.0,0.46256473660469055
1663935923829603236,0.43551725149154663,0.0,0.0,0.0,0.0,0.46256473660469055
1663935923879670432,0.43551725149154663,0.0,0.0,0.0,0.0,0.46256473660469055
1663935923929815280,0.45051725149154664,0.0,0.0,0.0,0.0,0.4690761918523564
1663935923979600313,0.45936119556427,0.0,0.0,0.0,0.0,0.47291532158851624
1663935924029587344,0.45936119556427,0.0,0.0,0.0,0.0,0.47291532158851624
1663935924079675655,0.47433757781982416,0.0,0.0,0.0,0.0,0.4831549823284149
1663935924129302504,0.47433757781982416,0.0,0.0,0.0,0.0,0.4831549823284149
1663935924180788706,0.4893375778198242,0.0,0.0,0.0,0.0,0.5083081018632988
1663935924229576582,0.5043375778198241,0.0,0.0,0.0,0.0,0.5334612213981826
1663935924279568671,0.5193375778198241,0.0,0.0,0.0,0.0,0.5586143409330665
1663935924329966049,0.5343375778198242,0.0,0.0,0.0,0.0,0.5778108312086961
1663935924379546552,0.5493375778198242,0.0,0.0,0.0,0.0,0.5970073214843257
1663935924430101296,0.5643375778198242,0.0,0.0,0.0,0.0,0.6118823369265013
1663935924479680084,0.5793375778198242,0.0,0.0,0.0,0.0,0.6267573523686769
1663935924530705036,0.5943375778198242,0.0,0.0,0.0,0.0,0.6416323678108525
1663935924579862381,0.5792275667190552,0.0,0.0,0.0,0.0,0.6981317007977313
1663935924629595340,0.5792275667190552,0.0,0.0,0.0,0.0,0.6981317007977313
1663935924679389760,0.5942275667190552,0.0,0.0,0.0,0.0,0.8127272716479128
1663935924729260659,0.602073073387146,0.0,0.0,0.0,0.0,0.8726646259971643
1663935924779886983,0.617073073387146,0.0,0.0,0.0,0.0,0.8726646259971643
1663935924829634973,0.632073073387146,0.0,0.0,0.0,0.0,0.8726646259971643
1663935924880356966,0.647073073387146,0.0,0.0,0.0,0.0,0.8726646259971643
1663935924929456328,0.662073073387146,0.0,0.0,0.0,0.0,0.8726646259971643
1663935924980889055,0.6770730733871461,0.0,0.0,0.0,0.0,0.8726646259971643
1663935925029353894,0.6920730733871461,0.0,0.0,0.0,0.0,0.8726646259971643
1663935925079485816,0.7070730733871461,0.0,0.0,0.0,0.0,0.8726646259971643
1663935925131808334,0.6815584301948546,0.0,0.0,0.0,0.0,0.6981317007977313
1663935925179569710,0.6815584301948546,0.0,0.0,0.0,0.0,0.6981317007977313
1663935925229590261,0.6965584301948546,0.0,0.0,0.0,0.0,0.6981317007977313
1663935925279674505,0.7008771896362305,0.0,0.0,0.0,0.0,0.6981317007977313
1663935925329672819,0.7148732542991638,0.0,0.0,0.0,0.0,0.5564482808113098
1663935925379403478,0.7148732542991638,0.0,0.0,0.0,0.0,0.5564482808113098
1663935925429518724,0.7148732542991638,0.0,0.0,0.0,0.0,0.5564482808113098
1663935925480066551,0.7298732542991638,0.0,0.0,0.0,0.0,0.5638003147677854
1663935925529527814,0.7448732542991638,0.0,0.0,0.0,0.0,0.5711523487242609
1663935925579559759,0.7430628538131714,0.0,0.0,0.0,0.0,0.5692523121833801
1663935925629762520,0.7430628538131714,0.0,0.0,0.0,0.0,0.5692523121833801
1663935925679593377,0.7430628538131714,0.0,0.0,0.0,0.0,0.5692523121833801
1663935925729576772,0.7430628538131714,0.0,0.0,0.0,0.0,0.5692523121833801
1663935925779998946,0.7580628538131714,0.0,0.0,0.0,0.0,0.45296227523759625
1663935925829498676,0.7714642286300659,0.0,0.0,0.0,0.0,0.3490658503988654
1663935925879586485,0.7819990968871297,0.0,0.0,0.0,0.0,0.5240658503988654
1663935925929615958,0.7853338718414307,0.0,0.0,0.0,0.0,0.5899827480316162
1663935925979410330,0.7853338718414307,0.0,0.0,0.0,0.0,0.5899827480316162
1663935926030379214,0.6948487162590027,0.0,0.0,0.0,0.0,0.5225823521614075
1663935926079619440,0.6948487162590027,0.0,0.0,0.0,0.0,0.5225823521614075
1663935926129845929,0.6948487162590027,0.0,0.0,0.0,0.0,0.5225823521614075
1663935926179867142,0.6188186407089232,0.0,0.0,0.0,0.0,0.4710952043533325
1663935926229414497,0.6188186407089232,0.0,0.0,0.0,0.0,0.4710952043533325
1663935926279779937,0.5450154542922974,0.0,0.0,0.0,0.0,0.4312755763530731
1663935926329491118,0.5450154542922974,0.0,0.0,0.0,0.0,0.4312755763530731
1663935926379468288,0.4683629274368285,0.0,0.0,0.0,0.0,0.3782864809036255
1663935926429642945,0.4683629274368285,0.0,0.0,0.0,0.0,0.3782864809036255
1663935926479661269,0.4833629274368285,0.0,0.0,0.0,0.0,0.46932981534651674
1663935926529933102,0.49836292743682853,0.0,0.0,0.0,0.0,0.560373149789408
1663935926579658622,0.5133629274368285,0.0,0.0,0.0,0.0,0.6514164842322994
1663935926629760642,0.5210595726966858,0.0,0.0,0.0,0.0,0.6981317007977313
1663935926679578322,0.37105957269668577,0.0,0.0,0.0,0.0,0.33254469673821935
1663935926731376144,0.313144713640213,0.0,0.0,0.0,0.0,0.2728568911552429
1663935926779582081,0.313144713640213,0.0,0.0,0.0,0.0,0.2728568911552429
1663935926829471002,0.313144713640213,0.0,0.0,0.0,0.0,0.2728568911552429
1663935926879779805,0.328144713640213,0.0,0.0,0.0,0.0,0.2775965463470488
1663935926929413922,0.34314471364021304,0.0,0.0,0.0,0.0,0.2823362015388547
1663935926979550544,0.3001739159782768,0.0,0.0,0.0,0.0,0.4573362015388547
1663935927029527024,0.25720311831634063,0.0,0.0,0.0,0.0,0.6323362015388547
1663935927079461693,0.241047203540802,0.0,0.0,0.0,0.0,0.6981317007977313
1663935927129538393,0.241047203540802,0.0,0.0,0.0,0.0,0.6981317007977313
1663935927179682239,0.2329815414724653,0.0,0.0,0.0,0.0,0.8731317007977314
1663935927229609504,0.2249158794041286,0.0,0.0,0.0,0.0,1.0481317007977313
1663935927279700599,0.21685021733579193,0.0,0.0,0.0,0.0,1.2231317007977314
1663935927329969757,0.1836114014939967,0.0,0.0,0.0,0.0,1.3981317007977314
1663935927380598879,0.15081615746021268,0.0,0.0,0.0,0.0,1.5707963267948961
1663935927429519440,0.16581615746021267,0.0,0.0,0.0,0.0,1.551015544373988
1663935927479691541,0.18081615746021268,0.0,0.0,0.0,0.0,1.5317140751322866
1663935927529529916,0.1958161574602127,0.0,0.0,0.0,0.0,1.5124126058905853
1663935927579628654,0.2108161574602127,0.0,0.0,0.0,0.0,1.493111136648884
1663935927629734981,0.22581615746021272,0.0,0.0,0.0,0.0,1.5142582239042464
1663935927679420857,0.24081615746021273,0.0,0.0,0.0,0.0,1.5354053111596087
1663935927729361669,0.25581615746021275,0.0,0.0,0.0,0.0,1.556552398414971
1663935927779670365,0.26591962575912476,0.0,0.0,0.0,0.0,1.5707963267948961
1663935927829560985,0.26591962575912476,0.0,0.0,0.0,0.0,1.5707963267948961
1663935927879499591,0.24931398034095764,0.0,0.0,0.0,0.0,0.8726646259971643
1663935927929908245,0.24931398034095764,0.0,0.0,0.0,0.0,0.8726646259971643
1663935927981604209,0.24732289193904824,0.0,0.0,0.0,0.0,0.6976646259971643
1663935928029577865,0.24533180353713885,0.0,0.0,0.0,0.0,0.5226646259971642
1663935928079710077,0.24334071513522945,0.0,0.0,0.0,0.0,0.3476646259971642
1663935928129528925,0.24134962673332006,0.0,0.0,0.0,0.0,0.17266462599716417
1663935928179844029,0.22458894896446777,0.0,0.0,0.0,0.0,0.3476646259971642
1663935928229786218,0.20783374984451278,0.0,0.0,0.0,0.0,0.5226646259971642
1663935928279477615,0.1910785507245578,0.0,0.0,0.0,0.0,0.6976646259971643
1663935928329733892,0.09669653213988164,0.0,0.0,0.0,0.0,0.8726646259971643
1663935928379803647,0.002314513555205483,0.0,0.0,0.0,0.0,1.0476646259971643
1663935928429377741,0.0,0.0,0.0,0.0,0.0,1.0519561200575247
1663935928479479529,0.0,0.0,0.0,0.0,0.0,1.0694624840973121
1663935928529501565,0.0,0.0,0.0,0.0,0.0,1.0694624840973121
1663935928579529587,0.0,0.0,0.0,0.0,0.0,1.0694624840973121
1663935928629642778,0.0,0.0,0.0,0.0,0.0,1.0699202434610973
1663935928679542372,0.0,0.0,0.0,0.0,0.0,1.0699202434610973
1663935928730173358,0.0,0.0,0.0,0.0,0.0,1.0699202434610973
1663935928779871418,0.0,0.0,0.0,0.0,0.0,1.078084701868936
1663935928829525609,0.0,0.0,0.0,0.0,0.0,1.078084701868936
1663935928879544271,0.0,0.0,0.0,0.0,0.0,1.02389080862057
1663935928929584725,0.0,0.0,0.0,0.0,0.0,1.02389080862057
1663935928979565277,0.0,0.0,0.0,0.0,0.0,1.02389080862057
1663935929029676243,0.0,0.0,0.0,0.0,0.0,1.02389080862057
