%time,field.x,field.y,field.z
1663935908248006328,0.0,0.0,0.0
1663935908248021065,0.0,0.0,0.0
1663935908292068213,0.0,0.0,0.0
1663935908292094738,0.0,0.0,0.0
1663935908336055459,0.0,0.0,0.0
1663935908336075611,0.0,0.0,0.0
1663935908380000127,0.0,0.0,0.0
1663935908380019188,0.0,0.0,0.0
1663935908424040788,0.0,0.0,0.0
1663935908424060222,0.0,0.0,0.0
1663935908424066304,0.0,0.0,0.0
1663935908468112682,0.0,0.0,0.0
1663935908468143358,0.0,0.0,0.0
1663935908483557646,0.0,0.0,0.0
1663935908503988841,0.0,0.0,0.0
1663935908544049373,0.0,0.0,0.0
1663935908544070063,0.0,0.0,0.0
1663935908592013363,0.0,0.0,0.0
1663935908592031644,0.0,0.0,0.0
1663935908636733889,0.0,0.0,0.0
1663935908636786252,0.0,0.0,0.0
1663935908684076080,0.0,0.0,0.0
1663935908684106749,0.0,0.0,0.0
1663935908684126940,0.0,0.0,0.0
1663935908728153321,0.0,0.0,0.0
1663935908728197613,0.0,0.0,0.0
1663935908743029266,0.0,0.0,0.0
1663935908763271006,0.0,0.0,0.0
1663935908808067481,0.0,0.0,0.0
1663935908808115397,0.0,0.0,0.0
1663935908856035937,0.0,0.0,0.0
1663935908856058537,0.0,0.0,0.0
1663935908900023899,0.0,0.0,0.0
1663935908900047868,0.0,0.0,0.0
1663935908944001093,0.0,0.0,0.0
1663935908944019496,0.0,0.0,0.0
1663935908944056314,0.0,0.0,0.0
1663935908992188247,0.0,0.0,0.0
1663935908992227692,0.0,0.0,0.0
1663935909003435308,0.0,0.0,0.0
1663935909024018451,0.0,0.0,0.0
1663935909064039967,0.0,0.0,0.0
1663935909064063003,0.0,0.0,0.0
1663935909108511749,0.0,0.0,0.0
1663935909108551865,0.0,0.0,0.0
1663935909156580243,0.0,0.0,0.0
1663935909156633456,0.0,0.0,0.0
1663935909204088707,0.0,0.0,0.0
1663935909204104769,0.0,0.0,0.0
1663935909248013932,0.0,0.0,0.0
1663935909248033119,0.0,0.0,0.0
1663935909248045937,0.0,0.0,0.0
1663935909292134187,0.0,0.0,0.0
1663935909292163302,0.0,0.0,0.0
1663935909303246702,0.0,0.0,0.0
1663935909324288650,0.0,0.0,0.0
1663935909372086833,0.0,0.0,0.0
1663935909372119068,0.0,0.0,0.0
1663935909420357691,0.0,0.0,0.0
1663935909420395907,0.0,0.0,0.0
1663935909464083370,0.0,0.0,0.0
1663935909464125249,0.0,0.0,0.0
1663935909464136868,0.0,0.0,0.0
1663935909512116178,0.0,0.0,0.0
1663935909512132578,0.0,0.0,0.0
1663935909524159760,0.0,0.0,0.0
1663935909543952774,0.0,0.0,0.0
1663935909588628946,0.0,0.0,0.0
1663935909588664737,0.0,0.0,0.0
1663935909635986099,0.0,0.0,0.0
1663935909636001567,0.0,0.0,0.0
1663935909680083816,0.0,0.0,0.0
1663935909680109174,0.0,0.0,0.0
1663935909728055548,0.0,0.0,0.0
1663935909728073886,0.0,0.0,0.0
1663935909728086495,0.0,0.0,0.0
1663935909772059644,0.0,0.0,0.0
1663935909772088252,0.0,0.0,0.0
1663935909785132094,0.0,0.0,0.0
1663935909803593135,0.0,0.0,0.0
1663935909844019913,0.0,0.0,0.0
1663935909844036899,0.0,0.0,0.0
1663935909892380454,0.0,0.0,0.0
1663935909892426958,0.0,0.0,0.0
1663935909935982737,0.0,0.0,0.0
1663935909935998390,0.0,0.0,0.0
1663935909980168828,0.0,0.0,0.0
1663935909980192981,0.0,0.0,0.0
1663935910028094783,0.0,0.0,0.0
1663935910046981459,0.0,0.0,0.0
1663935910103766050,0.0,0.0,0.0
1663935910144070668,0.0,0.0,0.0
1663935910192130400,0.0,0.0,0.0
1663935910192158931,0.0,0.0,0.0
1663935910192183349,0.0,0.0,0.0
1663935910239991554,0.0,0.0,0.0
1663935910240017896,0.0,0.0,0.0
1663935910244766124,0.0,0.0,0.0
1663935910264776824,0.0,0.0,0.0
1663935910308003054,0.0,0.0,0.0
1663935910308019841,0.0,0.0,0.0
1663935910356121502,0.0,0.0,0.0
1663935910356147656,0.0,0.0,0.0
1663935910400208987,0.0,0.0,0.0
1663935910400245320,0.0,0.0,0.0
1663935910444108759,0.0,0.0,0.0
1663935910444151855,0.0,0.0,0.0
1663935910488065975,0.0,0.0,0.0
1663935910488090159,0.0,0.0,0.0
1663935910488097497,0.0,0.0,0.0
1663935910532021373,0.0,0.0,0.0
1663935910532042776,0.0,0.0,0.0
1663935910544865285,0.0,0.0,0.0
1663935910564285658,0.0,0.0,0.0
1663935910607996573,0.0,0.0,0.0
1663935910608012852,0.0,0.0,0.0
1663935910652142040,0.0,0.0,0.0
1663935910652176230,0.0,0.0,0.0
1663935910700021761,0.0,0.0,0.0
1663935910700039685,0.0,0.0,0.0
1663935910743997483,0.0,0.0,0.0
1663935910744021640,0.0,0.0,0.0
1663935910788104685,0.0,0.0,0.0
1663935910788130404,0.0,0.0,0.0
1663935910788151282,0.0,0.0,0.0
1663935910832021785,0.0,0.0,0.0
1663935910832039993,0.0,0.0,0.0
1663935910845403387,0.0,0.0,0.0
1663935910864356925,0.0,0.0,0.0
1663935910907991064,0.0,0.0,0.0
1663935910908005618,0.0,0.0,0.0
1663935910952063775,0.0,0.0,0.0
1663935910952104588,0.0,0.0,0.0
1663935910995993660,0.0,0.0,0.0
1663935910996013401,0.0,0.0,0.0
1663935911040067538,0.0,0.0,0.0
1663935911040109087,0.0,0.0,0.0
1663935911083982044,0.0,0.0,0.0
1663935911084000539,0.0,0.0,0.0
1663935911128040661,0.0,0.0,0.0
1663935911128062319,0.0,0.0,0.0
1663935911128069257,0.0,0.0,0.0
1663935911171965427,0.0,0.0,0.0
1663935911171981077,0.0,0.0,0.0
1663935911185266314,0.0,0.0,0.0
1663935911205165322,0.0,0.0,0.0
1663935911247979369,0.0,0.0,0.0
1663935911247995167,0.0,0.0,0.0
1663935911296045707,0.0,0.0,0.0
1663935911296068725,0.0,0.0,0.0
1663935911340011100,0.0,0.0,0.0
1663935911340030431,0.0,0.0,0.0
1663935911384084453,0.0,0.0,0.0
1663935911384109886,0.0,0.0,0.0
1663935911384127708,0.0,0.0,0.0
1663935911428007885,0.0,0.0,0.0
1663935911428033490,0.0,0.0,0.0
1663935911444263698,0.0,0.0,0.0
1663935911465905376,0.0,0.0,0.0
1663935911512048483,0.0,0.0,0.0
1663935911512079033,0.0,0.0,0.0
1663935911556079968,0.0,0.0,0.0
1663935911556111566,0.0,0.0,0.0
1663935911604080002,0.0,0.0,0.0
1663935911604119633,0.0,0.0,0.0
1663935911647988532,0.0,0.0,0.0
1663935911648020585,0.0,0.0,0.0
1663935911648050783,0.0,0.0,0.0
1663935911692264268,0.0,0.0,0.0
1663935911692309211,0.0,0.0,0.0
1663935911705417074,0.0,0.0,0.0
1663935911725678510,0.0,0.0,0.0
1663935911768220543,0.0,0.0,0.0
1663935911768270135,0.0,0.0,0.0
1663935911812119467,0.0,0.0,0.0
1663935911812163099,0.0,0.0,0.0
1663935911856030575,0.0,0.0,0.0
1663935911856055605,0.0,0.0,0.0
1663935911900326455,0.0,0.0,0.0
1663935911900368683,0.0,0.0,0.0
1663935911944152874,0.0,0.0,0.0
1663935911944196999,0.0,0.0,0.0
1663935911988327263,0.0,0.0,0.0
1663935911988359637,0.0,0.0,0.0
1663935911988384941,0.0,0.0,0.0
1663935912032120016,0.0,0.0,0.0
1663935912032164626,0.0,0.0,0.0
1663935912045207867,0.0,0.0,0.0
1663935912064831451,0.0,0.0,0.0
1663935912108117651,0.0,0.0,0.0
1663935912108141247,0.0,0.0,0.0
1663935912152113494,0.0,0.0,0.0
1663935912152167196,0.0,0.0,0.0
1663935912196142810,0.0,0.0,0.0
1663935912196194079,0.0,0.0,0.0
1663935912240007269,0.0,0.0,0.0
1663935912240026761,0.0,0.0,0.0
1663935912284110513,0.0,0.0,0.0
1663935912284136437,0.0,0.0,0.0
1663935912332094248,0.0,0.0,0.0
1663935912332161089,0.0,0.0,0.0
1663935912332192545,0.0,0.0,0.0
1663935912376195477,0.0,0.0,0.0
1663935912376232070,0.0,0.0,0.0
1663935912386627198,0.0,0.0,0.0
1663935912406000430,0.0,0.0,0.0
1663935912448130718,0.0,0.0,0.0
1663935912448185496,0.0,0.0,0.0
1663935912492356163,0.0,0.0,0.0
1663935912492484877,0.0,0.0,0.0
1663935912536208454,0.0,0.0,0.0
1663935912536228328,0.0,0.0,0.0
1663935912584302631,0.0,0.0,0.0
1663935912584368671,0.0,0.0,0.0
1663935912624325137,0.0004264602078345051,4.465882485733701e-07,0.0
1663935912624383551,0.0009382125429747024,8.931765220871454e-07,0.0
1663935912668176226,0.0011087966261085045,1.0718118215164934e-06,0.0
1663935912668204130,0.0013220267657502534,1.2578902688138999e-06,0.0
1663935912671989835,0.001577902933320352,1.4811844055707875e-06,0.0
1663935912712060784,0.0022175933522455985,2.0394197474630065e-06,0.0
1663935912712084720,0.002814637643213906,2.664643295465725e-06,0.0
1663935912726652630,0.0034969738406455727,3.4982746377826418e-06,0.0
1663935912747580702,0.004008725988719323,4.123498144520329e-06,0.0
1663935912788111720,0.00464841617381151,4.9050275279424386e-06,0.0
1663935912788150823,0.005586628445280052,6.051270623628199e-06,0.0
1663935912832128422,0.006652778753767031,7.3538195959983815e-06,0.0
1663935912832169347,0.007932158831660112,9.140172336353212e-06,0.0
1663935912876330755,0.009040954612072466,1.0881866107876566e-05,0.0
1663935912876394969,0.010235041648113072,1.3174351461250612e-05,0.0
1663935912920087411,0.01168500396965383,1.62111498864377e-05,0.0
1663935912920107906,0.013348195411064863,1.9984818038767412e-05,0.0
1663935912968189391,0.015224615752803143,2.4569786999687846e-05,0.0
1663935912968249359,0.017015744260826048,2.8946348280566442e-05,0.0
1663935912968286810,0.01872158018167216,3.341222648108642e-05,0.0
1663935913012112974,0.020683289578412534,3.923275251119363e-05,0.0
1663935913012176610,0.02281558126426949,4.5931566445021433e-05,0.0
1663935913026114052,0.025331682541064847,5.471445243606044e-05,0.0
1663935913045795011,0.02767719767959893,6.372062829791849e-05,0.0
1663935913088199738,0.029937418191419006,7.318827321153614e-05,0.0
1663935913088247311,0.03253880212205544,8.45390239202385e-05,0.0
1663935913132164848,0.03518283169089903,9.607585250941138e-05,0.0
1663935913132197141,0.038295960861805305,0.00011020288153689048,0.0
1663935913180030670,0.04128115080769741,0.00012427036187277117,0.0
1663935913180051006,0.04409575366961321,0.00013851646877895878,0.0
1663935913224172105,0.047123581300172135,0.00015437028206048798,0.0
1663935913224221806,0.05036463010745664,0.00017247190160400618,0.0
1663935913268153058,0.05390418945176228,0.0001934763161262925,0.0
1663935913268194506,0.057443748796067916,0.00021448073064857882,0.0
1663935913268337940,0.06102595343367844,0.0002357382104060734,0.0
1663935913316197668,0.06469345603139512,0.0002562216219947914,0.0
1663935913316224430,0.06853154014528466,0.0002776577504015893,0.0
1663935913332351220,0.07266814588177364,0.0003000391596849946,0.0
1663935913346789311,0.07663416993840741,0.00032149762425568216,0.0
1663935913388093127,0.08068548094751304,0.0003441246486850799,0.0
1663935913388126295,0.08486472395622367,0.0003681956265983859,0.0
1663935913432140047,0.08921453930191264,0.0003947674669868477,0.0
1663935913432194202,0.093905500988273,0.0004258795592360358,0.0
1663935913476100420,0.09846852200442432,0.00045693953775315045,0.0
1663935913476131005,0.10294624199600147,0.0004889819769812542,0.0
1663935913520171546,0.10763718081886683,0.0005233689704430651,0.0
1663935913520203867,0.1124134032549818,0.000559214790582727,0.0
1663935913564239478,0.1175307776554387,0.0005985141773641325,0.0
1663935913564305093,0.12252021769588418,0.0006368310794760027,0.0
1663935913608770408,0.12746700624391286,0.0006756838647610369,0.0
1663935913608809813,0.1325843593657813,0.0007176626970032936,0.0
1663935913608967357,0.1380002089149819,0.0007639807853716736,0.0
1663935913656945221,0.14362927239934337,0.0008131048781854839,0.0
1663935913656979187,0.14930097157893144,0.0008635910222301677,0.0
1663935913667547930,0.15475944042147827,0.000913131874218739,0.0
1663935913686489823,0.1603884774129062,0.0009652033309122288,0.0
1663935913728156194,0.16606014938054806,0.0010186591626466822,0.0
1663935913728182744,0.1722435408840137,0.0010780172832489927,0.0
1663935913772174273,0.17846955522471358,0.00113995806292023,0.0
1663935913772212985,0.18465289257399287,0.001204712187269526,0.0
1663935913820153523,0.19100680474670056,0.0012712526322905269,0.0
1663935913820202378,0.19740337221928164,0.0013371232468561635,0.0
1663935913868023734,0.2042690088622745,0.0014090226538922784,0.0
1663935913868039548,0.2110920017994103,0.0014804754807604672,0.0
1663935913868067019,0.21791500710349676,0.0015507374696304796,0.0
1663935913912248366,0.22478069226862693,0.0016178437409478652,0.0
1663935913912308380,0.2319022653407787,0.0016849649732760888,0.0
1663935913927180715,0.23936500377638392,0.0017539991014682153,0.0
1663935913946652033,0.24657188842005903,0.001819408507609376,0.0
1663935913992122882,0.2536508621958469,0.0018811857758449253,0.0
1663935913992635910,0.26102835803845875,0.0019442804946459467,0.0
1663935914036141806,0.26832057568552337,0.002005373063592327,0.0
1663935914036199611,0.27514371318134795,0.002061344839915336,0.0
1663935914080051995,0.28205214968167824,0.0021168105146623377,0.0
1663935914080067363,0.28913117467282273,0.0021724101901564384,0.0
1663935914124130931,0.2954852563065828,0.0022200979330208102,0.0
1663935914124162761,0.30196728086181496,0.0022676145058044034,0.0
1663935914168152167,0.3085346035161281,0.0023146100833389555,0.0
1663935914168182779,0.31514457112274197,0.0023619108269613944,0.0
1663935914168240632,0.3217118854747535,0.0024100526178079296,0.0
1663935914212644823,0.3283644721953475,0.0024611418206237565,0.0
1663935914212704931,0.3348891066678817,0.0025135260689959243,0.0
1663935914228314005,0.34158431033565956,0.002568448374512877,0.0
1663935914246654679,0.348236849939402,0.0026253430342409656,0.0
1663935914288065575,0.35493201363259996,0.0026849394599177726,0.0
1663935914288090102,0.36132864657740443,0.002744111569796738,0.0
1663935914332071545,0.3674267797374372,0.00279945799037772,0.0
1663935914332132007,0.3736528457609672,0.0028559655246771843,0.0
1663935914376184961,0.37992154604687556,0.0029139541923585708,0.0
1663935914376216834,0.38636080202634665,0.00297576851105477,0.0
1663935914424102649,0.39211778991540225,0.003027013845235464,0.0
1663935914424126899,0.3978747953417179,0.0030762496084616947,0.0
1663935914468407992,0.4036318007680335,0.0031254853716879256,0.0
1663935914468496996,0.4095167483428576,0.0031747881466271098,0.0
1663935914468523491,0.4155722998413065,0.0032223493148208584,0.0
1663935914512040630,0.4213720060223037,0.0032648641431009154,0.0
1663935914512061568,0.42712907458290283,0.00330606156496562,0.0
1663935914527651851,0.43267292522155965,0.003344765572516466,0.0
1663935914550068540,0.43804621474582933,0.003379465244596553,0.0
1663935914592110194,0.44346216699555,0.0034116045294680032,0.0
1663935914592159553,0.44896342089212504,0.00344232964685108,0.0
1663935914636099319,0.4542514426582487,0.0034727868025781206,0.0
1663935914636124696,0.4594541629736806,0.0035045688077486336,0.0
1663935914680024979,0.4647848012536355,0.003539923458031802,0.0
1663935914680040875,0.4702007168775541,0.0035777342961776284,0.0
1663935914724140561,0.47514751868638744,0.0036148603241794213,0.0
1663935914724166587,0.4800089899352762,0.003656437190903794,0.0
1663935914772175552,0.4848704463749231,0.00369971102865638,0.0
1663935914772210972,0.48968924319334245,0.0037442873514318673,0.0
1663935914772255683,0.4945933284510259,0.0037896526356724076,0.0
1663935914816074104,0.49958271012741634,0.003834936070693211,0.0
1663935914816104076,0.504486810921797,0.0038785895035138023,0.0
1663935914827630294,0.5093056230067102,0.003921483746198383,0.0
1663935914847134306,0.513825938378484,0.003960142938064905,0.0
1663935914888024195,0.5184742073817926,0.003997462435271221,0.0
1663935914888052551,0.5231651401315484,0.004032668151479818,0.0
1663935914936018885,0.527685499360855,0.004065804708815745,0.0
1663935914936051763,0.5321205630515331,0.0040990901132311455,0.0
1663935914984179088,0.5366835612717501,0.004133335673543144,0.0
1663935914984223637,0.5415024408817332,0.004167819441474341,0.0
1663935915032014657,0.5463639885465487,0.0041992143828801344,0.0
1663935915032064245,0.5511402404453883,0.004230892149533853,0.0
1663935915032072552,0.5554900255800633,0.004262019090498297,0.0
1663935915080141984,0.5597971431951573,0.0042958478087206115,0.0
1663935915080163094,0.5640615979595226,0.004331574457227267,0.0
1663935915086808185,0.5683686710305947,0.004370665285749499,0.0
1663935915106970117,0.5727609885225275,0.004415129837745424,0.0
1663935915148244509,0.5771958917126386,0.004465444377010614,0.0
1663935915148280846,0.5815454542419981,0.0045193462089342575,0.0
1663935915192167624,0.5858949680769511,0.004577043729209774,0.0
1663935915192200546,0.5903723770767555,0.004638782609601809,0.0
1663935915240091944,0.5948923834531652,0.004704265054771435,0.0
1663935915240114099,0.5993697018847894,0.004772255515271002,0.0
1663935915284051433,0.6038469717590265,0.004843371716879479,0.0
1663935915284078415,0.6083241908937093,0.004917613624935696,0.0
1663935915328152557,0.6128439830842825,0.004996506891084201,0.0
1663935915328233987,0.6173636755153942,0.005080922064846164,0.0
1663935915328271093,0.6218833079121803,0.005168492558344364,0.0
1663935915374386795,0.626445531440694,0.005259277975562734,0.0
1663935915374408504,0.6310077390546769,0.005350859649612166,0.0
1663935915388136688,0.635527340608243,0.005440007787069302,0.0
1663935915406685328,0.6400895955488984,0.0055292006823533585,0.0
1663935915452064818,0.6449929868259408,0.005623350604646945,0.0
1663935915452099412,0.6499390653354592,0.00571572947404683,0.0
1663935915496224432,0.6548426134667414,0.005801321225057001,0.0
1663935915496250470,0.6595756460102908,0.005881457672737706,0.0
1663935915544130921,0.6644366267850893,0.005962063172913027,0.0
1663935915544176497,0.6692550085518855,0.006039438719225626,0.0
1663935915587992611,0.6742439937690974,0.006116941007121818,0.0
1663935915588011796,0.6791903646078442,0.006192054277768958,0.0
1663935915588017814,0.6843073267701275,0.006267971509109813,0.0
1663935915632184570,0.6893816475810585,0.006343256096856161,0.0
1663935915632274040,0.6947544578514558,0.006422969189764059,0.0
1663935915648167135,0.7000846404914599,0.006501119347904461,0.0
1663935915667555492,0.705500106053704,0.006580519908575109,0.0
1663935915712041861,0.710915571615948,0.006659920469245757,0.0
1663935915712069575,0.7163736645890502,0.0067408988493426695,0.0
1663935915756081665,0.7223008124270283,0.00682883630897916,0.0
1663935915756157073,0.7281426926004727,0.006914488882301041,0.0
1663935915804956406,0.7338139923303366,0.006998630480370489,0.0
1663935915805005926,0.7394852772883426,0.007083761905684897,0.0
1663935915848077884,0.7453697684477774,0.007172093760522404,0.0
1663935915848112175,0.7512969315434619,0.00725899673637453,0.0
1663935915848132088,0.7573093928554786,0.0073461007436284665,0.0
1663935915892328952,0.7631939588583406,0.0074292973782066445,0.0
1663935915892491963,0.7694196591222381,0.007517317006093703,0.0
1663935915907454540,0.7757733003152398,0.007606036338245411,0.0
1663935915927666359,0.7823401980562469,0.007694294421832823,0.0
1663935915968228172,0.7889071111011758,0.007781406364209584,0.0
1663935915968294459,0.795474039249987,0.007867372162722111,0.0
1663935916012191098,0.802211536961105,0.007955570839118081,0.0
1663935916012238717,0.8089063922816463,0.00804321129604319,0.0
1663935916056063540,0.8159850128365697,0.008137111181981776,0.0
1663935916056095399,0.8232768278606749,0.008235112041030137,0.0
1663935916100091939,0.8303980741122865,0.008330820482322981,0.0
1663935916100120207,0.8376471949365167,0.008432043881422246,0.0
1663935916144138861,0.8449815262491622,0.00853957849902344,0.0
1663935916144187990,0.8527421908437142,0.008658783123857915,0.0
1663935916188355053,0.8602469058988793,0.00878060707080836,0.0
1663935916188419808,0.8679220938073378,0.008910558067047342,0.0
1663935916188443688,0.8757251073777494,0.009048122477440001,0.0
1663935916236288322,0.8835706366755984,0.009193285176217564,0.0
1663935916236327352,0.8917144749341517,0.009352498662191908,0.0
1663935916247396177,0.9000287492733424,0.009520850961048892,0.0
1663935916270244421,0.9080870839072206,0.009689649008713433,0.0
1663935916308672170,0.9162306014894486,0.009864497238712687,0.0
1663935916308762094,0.9246297758026395,0.010052167816106941,0.0
1663935916352185176,0.9334125295945402,0.01025454374388693,0.0
1663935916352219042,0.9421098718992867,0.010461026797035177,0.0
1663935916396170291,0.9509776011877376,0.010677749432741515,0.0
1663935916396205441,0.959631899035984,0.010899835772253444,0.0
1663935916440090323,0.9683713021996184,0.011130211464559314,0.0
1663935916440120078,0.9776220638511489,0.011382145470605606,0.0
1663935916488131172,0.9865741536136722,0.011635327316817524,0.0
1663935916488206731,0.9957817866078511,0.011903778206865914,0.0
1663935916488286239,1.0050743375163338,0.012186067953804091,0.0
1663935916535293836,1.0144517861407165,0.012482404448019166,0.0
1663935916535311720,1.0242552083398782,0.012800766002784543,0.0
1663935916548649771,1.0339301966800962,0.013131861551408391,0.0
1663935916568086334,1.0435195347298845,0.013471755795931418,0.0
1663935916608044353,1.0534494529846812,0.013834133952024088,0.0
1663935916608066758,1.0631659061989942,0.014198910996999825,0.0
1663935916652080127,1.0733081153330337,0.014590308144411437,0.0
1663935916652103736,1.083620143902899,0.015004481996045444,0.0
1663935916696126904,1.0939315091683142,0.015434853426651195,0.0
1663935916696177049,1.1043265142967897,0.015905069850021974,0.0
1663935916740019732,1.1145072663355282,0.016392305476740324,0.0
1663935916740038464,1.124942258741398,0.016919093480498214,0.0
1663935916796654248,1.1354610083223236,0.01747772169942839,0.0
1663935916796700712,1.146063212387398,0.01807233316764544,0.0
1663935916832182856,1.1569613832138055,0.01871980381772947,0.0
1663935916832233654,1.1677295418746654,0.01939727893681198,0.0
1663935916832254992,1.178835816965074,0.020133009974757667,0.0
1663935916876097658,1.189895134522756,0.020929632077194112,0.0
1663935916876134845,1.2007385491633595,0.021754469308879407,0.0
1663935916888158364,1.2116635850719994,0.02262963869067228,0.0
1663935916906855774,1.2225848592454258,0.023550562944207525,0.0
1663935916948128224,1.2338844986873772,0.024551077921515976,0.0
1663935916948159614,1.2451802131391239,0.02559497291744297,0.0
1663935916992125062,1.2564718360626952,0.026682232541359173,0.0
1663935916992174095,1.2677590034801682,0.027814810762877104,0.0
1663935917036095172,1.2790816582982125,0.029018857588635285,0.0
1663935917036127566,1.29056894255874,0.03028706557781002,0.0
1663935917084044786,1.3020508138000126,0.03160338012411351,0.0
1663935917084068788,1.3134000271290447,0.03295267409458976,0.0
1663935917132133672,1.3248281416994645,0.03435991960316007,0.0
1663935917132182240,1.3361233489316162,0.035798854789313383,0.0
1663935917132231336,1.3478355106386724,0.0373387105899928,0.0
1663935917176063944,1.3594546665834606,0.03893033697143413,0.0
