%time,field.x,field.y,field.z
1666090414711249726,0.6911986539602747,-2.3924987837633602,0.0
1666090414712599884,0.6717362171798703,-2.4205631129909615,0.0
1666090414812907307,0.6529606861878947,-2.443507304731173,0.0
1666090414921521643,0.639687899445082,-2.449307322929703,0.0
1666090415001340048,0.6137594497063988,-2.474581970451995,0.0
1666090415003077249,0.5942320577140897,-2.495175606727525,0.0
1666090415094474615,0.6032889793872886,-2.465772729312918,0.0
1666090415176768691,0.6098961426760898,-2.450873443391689,0.0
1666090415233719778,0.6119001755308389,-2.4433573949420935,0.0
1666090415265758830,0.6159973665961873,-2.4359141305518066,0.0
1666090415327580169,0.6179526263280988,-2.434598413843536,0.0
1666090415394290603,0.6166183200089967,-2.439201367903066,0.0
1666090415522208321,0.615419978147917,-2.457698469311941,0.0
1666090415562322167,0.6264611284602447,-2.4617394395683547,0.0
1666090415615997702,0.6330134965985352,-2.4672770721329744,0.0
1666090415698016817,0.6346442903183053,-2.4796231193143994,0.0
1666090415800746842,0.6352106065717703,-2.5022617412249506,0.0
1666090415901067683,0.6230880194678978,-2.530154229887727,0.0
1666090415912481343,0.6423558475609541,-2.5293208322833927,0.0
1666090415976639981,0.6454206667837982,-2.5460906144180475,0.0
1666090416071610481,0.6468178061336337,-2.5732943575010205,0.0
1666090416190998076,0.6413482110260638,-2.620666947270431,0.0
1666090416192267127,0.6926844644197967,-2.60462687747843,0.0
1666090416318247461,0.6691397385717771,-2.6563165734275325,0.0
1666090416415248580,0.6472134360077886,-2.7021262750435664,0.0
1666090416451874384,0.6675737877810037,-2.7036175119746417,0.0
1666090416527755870,0.6762548892153257,-2.712223070279168,0.0
1666090416656049716,0.6588249285401491,-2.7480813122347465,0.0
1666090416691947188,0.6930630324617253,-2.7314924989865417,0.0
1666090416810562524,0.7074806654583932,-2.7669895285557478,0.0
1666090416811898501,0.7361886140628877,-2.7367832055890746,0.0
1666090416925868338,0.7581260826865058,-2.7775630021576743,0.0
1666090416976751044,0.7824366049484726,-2.769760853836279,0.0
1666090417081663742,0.8268408873006533,-2.7849322598626083,0.0
1666090417083051996,0.8277131888571403,-2.768930724186971,0.0
1666090417189575445,0.8666274262409364,-2.802280209565493,0.0
1666090417278959658,0.8776001289053962,-2.8252611542982535,0.0
1666090417362432810,0.8655605195766967,-2.8542954936003793,0.0
1666090417445796554,0.8527214212113963,-2.8972993501365085,0.0
1666090417529887123,0.8210351501595552,-2.935957286797323,0.0
1666090417629339839,0.7962597543777326,-2.9744751320286533,0.0
1666090417697338473,0.7695631021819282,-3.000400651321369,0.0
1666090417760450253,0.7427530720915528,-3.050293526458989,0.0
1666090417896577551,0.731018417429662,-3.1177719448328176,0.0
1666090417906629875,0.6903746067838498,-3.155009329952221,0.0
1666090417971911906,0.6625956483813552,-3.2097780054455214,0.0
1666090418038381624,0.6317534397162974,-3.273544521748782,0.0
1666090418121464918,0.6011263954521613,-3.3432953781947865,0.0
1666090418260401720,0.581191806788781,-3.4278196418670888,0.0
1666090418261821739,0.5465796640712587,-3.4662587756831202,0.0
1666090418367732488,0.510989799575984,-3.5312677686669653,0.0
1666090418466890013,0.46251330836537385,-3.5857657826034646,0.0
1666090418468371623,0.4374771954159229,-3.620140877235953,0.0
1666090418554175660,0.39786385377078914,-3.669183528813484,0.0
1666090418615490697,0.35655781353260874,-3.71482375359321,0.0
1666090418704610808,0.3021777160936179,-3.7623610760834154,0.0
1666090418757252639,0.28074160435493345,-3.797740890720297,0.0
1666090418879234199,0.22249512344363187,-3.8359931234676727,0.0
1666090418881030229,0.24584501154590488,-3.868552857005827,0.0
1666090419030615970,0.12811043921177545,-3.8989541854954295,0.0
1666090419032068118,0.13685687904049193,-3.933366218862614,0.0
1666090419197950582,0.05787282952327266,-3.978084434712791,0.0
1666090419199400988,0.0818873112604468,-4.02121245878757,0.0
1666090419297017866,0.0852493311757162,-4.1009111682392785,0.0
1666090419383036060,0.10792051417244153,-4.1532495709433865,0.0
1666090419468574160,0.1284120452600952,-4.21255549326759,0.0
1666090419567451599,0.14000866801976564,-4.253230919964237,0.0
1666090419651061749,0.17034146455453691,-4.287433808203454,0.0
1666090419741917841,0.21535649065036566,-4.327190647192352,0.0
1666090419825429544,0.2588938168746562,-4.387573855197347,0.0
1666090419948794826,0.3473813758712525,-4.435828445692089,0.0
1666090420029437796,0.40854397573256285,-4.463712482736798,0.0
1666090420073821508,0.45171078976721457,-4.476538779872719,0.0
1666090420186636632,0.48467438948803676,-4.522742816018049,0.0
1666090420188663901,0.5113210845426144,-4.495919315307221,0.0
1666090420274889550,0.5437541094812028,-4.5124687173035545,0.0
1666090420384451648,0.5760435398229731,-4.530967270072434,0.0
1666090420461466491,0.577578799640003,-4.500984306054166,0.0
1666090420536014226,0.5682113986232369,-4.468461322043623,0.0
1666090420618580600,0.5749654911414706,-4.446862885771375,0.0
1666090420710012435,0.5615460852387932,-4.431827518593995,0.0
1666090420837782370,0.5540870731564455,-4.406939855904737,0.0
1666090420889966447,0.5450883692837855,-4.394061602618818,0.0
1666090421021316784,0.47583831409498734,-4.373162177419557,0.0
1666090421037983953,0.5283187705309289,-4.382279095905373,0.0
1666090421171344990,0.44119301296285385,-4.332485620067757,0.0
1666090421260219253,0.5314882920412706,-4.389809738403196,0.0
1666090421367623976,0.5676882374602737,-4.442542753811857,0.0
1666090421432602401,0.6347831846289953,-4.514480346542977,0.0
1666090421528885957,0.6984078822347232,-4.599640923043879,0.0
1666090421575040342,0.8031665063279645,-4.668985669436912,0.0
1666090421640102141,0.868905784259582,-4.712220878536527,0.0
1666090421724898647,0.9267975106174815,-4.755469891372507,0.0
1666090421789354719,0.9724096428764755,-4.812046909760788,0.0
1666090421872168738,1.0150033900970166,-4.8433101909728276,0.0
1666090421997375874,1.0355052206415283,-4.884529082624624,0.0
1666090422070288039,1.0870926906866196,-4.927234203290728,0.0
1666090422134440600,1.1437063351063383,-4.930242861091375,0.0
1666090422253626915,1.1673469938690801,-4.952856468655031,0.0
1666090422316751547,1.2164239181837662,-4.98225522847301,0.0
1666090422383756651,1.253944769112985,-4.9825925433929985,0.0
1666090422449643124,1.2655645293275946,-4.994679813833047,0.0
1666090422496141169,1.2882057706779544,-4.994569003400948,0.0
1666090422572330304,1.294642206044122,-5.013189919939784,0.0
1666090422628719102,1.3037756911248173,-5.030458342977662,0.0
1666090422676122972,1.3162770248921238,-5.038705106175355,0.0
1666090422768157516,1.3097377233350724,-5.070281018359688,0.0
1666090422837165015,1.3153963267496533,-5.092006400577096,0.0
1666090422882407981,1.3266042654960177,-5.101922125058202,0.0
1666090422952549312,1.3195656709428314,-5.1325563057244,0.0
1666090423005742342,1.3208450775285903,-5.143498399928512,0.0
1666090423075503610,1.3213705266685483,-5.166130578892938,0.0
1666090423191774572,1.309381780347843,-5.1998624961167454,0.0
1666090423253965338,1.3189039499831052,-5.207344099309913,0.0
1666090423329366914,1.3227833155488535,-5.2214826600825885,0.0
1666090423391125661,1.335249983811137,-5.228232395516427,0.0
1666090423437072374,1.3493362379940321,-5.228211562710404,0.0
1666090423532740211,1.3814836863730307,-5.230596982403998,0.0
1666090423574991230,1.412289714795627,-5.216794133020642,0.0
1666090423644337077,1.4539290820584414,-5.196458042581792,0.0
1666090423743695922,1.5358761900911866,-5.172763245312563,0.0
1666090423778604910,1.5837197211253888,-5.149890866901719,0.0
1666090423843962202,1.6297608770646717,-5.125941871447423,0.0
1666090423903512296,1.666278461501319,-5.102808776748956,0.0
1666090424013083434,1.7423490553154664,-5.041050661542913,0.0
1666090424047564468,1.726217360681245,-5.0422980894203855,0.0
1666090424115147807,1.7484387824773695,-5.016649612404885,0.0
1666090424242784433,1.7947432009200743,-4.962842155117626,0.0
1666090424318594203,1.7895957133588998,-4.969867055515526,0.0
1666090424382664013,1.7700558214663094,-4.98090364104886,0.0
1666090424420970397,1.7325105899033848,-5.017064551292746,0.0
1666090424509148699,1.742448619802305,-5.029836631457599,0.0
1666090424557890723,1.7130856131081973,-5.062873198085391,0.0
1666090424644795589,1.7104646975392601,-5.101340151418834,0.0
1666090424721171442,1.6976887000530234,-5.13721412823869,0.0
1666090424757797475,1.663068783361712,-5.187322175353865,0.0
1666090424816801965,1.6499564704779095,-5.233438648750882,0.0
1666090424917361754,1.671541046903303,-5.268954485631349,0.0
1666090424941847182,1.62850626267184,-5.315488178416118,0.0
1666090425064096180,1.6716092814158912,-5.378901013743656,0.0
1666090425065805294,1.5915894049034023,-5.438087965955567,0.0
1666090425198784965,1.6269280529428565,-5.51148733505354,0.0
1666090425238056497,1.604082590261421,-5.5581539268106885,0.0
1666090425369223230,1.6218963739353178,-5.643953414547628,0.0
1666090425371153235,1.5813340785629446,-5.661269894206667,0.0
1666090425462836927,1.567096986555854,-5.7093755863886155,0.0
1666090425541153643,1.5610227012326847,-5.749741508943462,0.0
1666090425665693000,1.5656679671311635,-5.787023972321041,0.0
1666090425765537046,1.5602849658024627,-5.809284266068471,0.0
1666090425882784670,1.5643473143022868,-5.833755646013183,0.0
1666090425974711242,1.5669321394406972,-5.847989486016339,0.0
1666090425976141529,1.5536384104366316,-5.827319118524994,0.0
1666090426085623977,1.5783826898001396,-5.82704403537475,0.0
1666090426184264084,1.602221866131717,-5.83904483166004,0.0
1666090426269523750,1.628694226948577,-5.857780769438844,0.0
1666090426336203781,1.6482739387151355,-5.862844354399355,0.0
1666090426407394100,1.6692885503131927,-5.8770059396082015,0.0
1666090426479690899,1.696853572256115,-5.900659410858868,0.0
1666090426547379582,1.7173907513925535,-5.913988777388156,0.0
1666090426682714979,1.7497230569379187,-5.96216940893098,0.0
1666090426684229824,1.7366367579124191,-5.942412637712771,0.0
1666090426810963092,1.772148531110096,-5.97836607287595,0.0
1666090426911392800,1.7982638314069537,-5.997456771094839,0.0
1666090426928257665,1.7748705721082767,-5.982243479510139,0.0
1666090427008249284,1.765935454280041,-5.9995592453526,0.0
1666090427077087061,1.7604978467869095,-6.021541717021821,0.0
1666090427205549072,1.754983347679557,-6.0568121102807,0.0
1666090427283656095,1.7412279155831123,-6.074336773459404,0.0
1666090427370923298,1.7309498774609042,-6.091052867226117,0.0
1666090427390931759,1.713080691085438,-6.089358957674174,0.0
1666090427472904450,1.7057594713681135,-6.093764505765707,0.0
1666090427551867280,1.7086985097170895,-6.107328407377777,0.0
1666090427619571790,1.6933726895728771,-6.115750642605615,0.0
1666090427724144838,1.683914218879203,-6.142501001474088,0.0
1666090427790154370,1.6692330070192685,-6.163931170353516,0.0
1666090427911094483,1.6500838233941202,-6.190993834240819,0.0
1666090427912510127,1.6339538281495465,-6.2231660006080425,0.0
1666090428076245327,1.6205341234531323,-6.254615747252636,0.0
1666090428077725493,1.6133391819213663,-6.285206622240965,0.0
1666090428212722698,1.6159745720733325,-6.328806331739628,0.0
1666090428311403264,1.604038326252542,-6.363651906681585,0.0
1666090428325911076,1.5932253267446541,-6.4016013655304,0.0
1666090428409080237,1.5779489298416762,-6.441638212987351,0.0
1666090428533062923,1.569277659624618,-6.480592257444881,0.0
1666090428613567354,1.5623074246919844,-6.517883858591064,0.0
1666090428734659425,1.561325939409739,-6.569328947465244,0.0
1666090428837911833,1.5557547966042329,-6.615554859420137,0.0
1666090428886928771,1.5481334283933412,-6.640460597252378,0.0
1666090428962701991,1.5404450910520069,-6.687204212830393,0.0
1666090429040051969,1.5377578609074853,-6.730560054805334,0.0
1666090429109453050,1.5339215582339318,-6.769594247552137,0.0
1666090429180670978,1.5342725471277314,-6.813080503065228,0.0
1666090429225052409,1.5309523062284598,-6.843023653974636,0.0
1666090429291601326,1.5297185079682305,-6.878390032479759,0.0
1666090429363237428,1.5208144443455582,-6.915880623190273,0.0
1666090429477321459,1.5195384913571495,-6.970613248637507,0.0
1666090429563961993,1.5065247518279543,-7.013720081709282,0.0
1666090429610657796,1.4779980146571465,-7.025341118748203,0.0
1666090429682104694,1.4662047415600192,-7.061642179029335,0.0
1666090429736373760,1.4363360657975166,-7.07598188181103,0.0
1666090429817435416,1.4166361847814422,-7.113472329140221,0.0
1666090429919367825,1.3993255269712845,-7.1427426086310435,0.0
