%time,field.x,field.y,field.z
1666090428212700443,1.0492210388183594,-0.1708526313304901,0.0
1666090428311369846,1.0711692571640015,-0.199245423078537,0.0
1666090428352197596,1.0976375341415405,-0.22851166129112244,0.0
1666090428409059448,1.121039867401123,-0.26266953349113464,0.0
1666090428533055229,1.141348958015442,-0.29064974188804626,0.0
1666090428613537425,1.1626535654067993,-0.31610482931137085,0.0
1666090428734615656,1.1920315027236938,-0.3443792760372162,0.0
1666090428837883317,1.214416265487671,-0.37336787581443787,0.0
1666090428886920022,1.2254141569137573,-0.3930172622203827,0.0
1666090428962702149,1.2470461130142212,-0.4240652024745941,0.0
1666090429040026461,1.2669602632522583,-0.4488426446914673,0.0
1666090429109452909,1.2856011390686035,-0.47229278087615967,0.0
1666090429180655211,1.3042802810668945,-0.4945225715637207,0.0
1666090429225192458,1.318017601966858,-0.5129294395446777,0.0
1666090429291566714,1.3261750936508179,-0.5321907997131348,0.0
1666090429363196508,1.3365395069122314,-0.559075117111206,0.0
1666090429477304228,1.3457224369049072,-0.5885569453239441,0.0
1666090429563955402,1.3490331172943115,-0.6216297149658203,0.0
1666090429610615750,1.3299659490585327,-0.6517657041549683,0.0
1666090429682100649,1.3258092403411865,-0.6804425716400146,0.0
1666090429736273346,1.2994929552078247,-0.7124767899513245,0.0
1666090429817332108,1.2895663976669312,-0.7478116750717163,0.0
1666090429919308958,1.2639060020446777,-0.7763444781303406,0.0
1666090429977875462,1.2400665283203125,-0.8024358749389648,0.0
1666090430050101103,1.219954252243042,-0.8294101357460022,0.0
1666090430123070925,1.1949971914291382,-0.8580763936042786,0.0
1666090430224460142,1.1774845123291016,-0.8830417990684509,0.0
1666090430289171295,1.164745569229126,-0.9168838858604431,0.0
1666090430371458082,1.1506946086883545,-0.9528014659881592,0.0
1666090430412739532,1.139173984527588,-0.9929094910621643,0.0
1666090430541254758,1.1189497709274292,-1.0241881608963013,0.0
1666090430555955133,1.0942292213439941,-1.0536054372787476,0.0
1666090430680134953,1.069373607635498,-1.0850703716278076,0.0
1666090430747103895,1.0383247137069702,-1.1182856559753418,0.0
1666090430815563228,1.0108343362808228,-1.1564382314682007,0.0
1666090430945337677,0.9813490509986877,-1.1871223449707031,0.0
1666090430997095077,0.9540503025054932,-1.2168197631835938,0.0
1666090431066810401,0.9267024993896484,-1.2438093423843384,0.0
1666090431117313581,0.903718113899231,-1.2714991569519043,0.0
1666090431208844367,0.8855177760124207,-1.2968225479125977,0.0
1666090431253549440,0.8673447370529175,-1.3157169818878174,0.0
1666090431354844475,0.8584327697753906,-1.3337575197219849,0.0
1666090431372255958,0.8566585183143616,-1.3497081995010376,0.0
1666090431495188062,0.8759985566139221,-1.3576178550720215,0.0
1666090431553187744,0.900846004486084,-1.3621965646743774,0.0
1666090431615431248,0.911822497844696,-1.3800245523452759,0.0
1666090431738928058,0.939493715763092,-1.3876781463623047,0.0
1666090431783806621,0.9791468381881714,-1.3892008066177368,0.0
1666090431898400609,1.0369269847869873,-1.3844767808914185,0.0
1666090431944231896,1.0973206758499146,-1.3564008474349976,0.0
1666090431988056955,1.181810736656189,-1.3017325401306152,0.0
1666090432113507168,1.2722007036209106,-1.2298622131347656,0.0
1666090432200752498,1.3685039281845093,-1.1490153074264526,0.0
1666090432280242685,1.4492744207382202,-1.0599278211593628,0.0
1666090432324225857,1.510575771331787,-0.9633950591087341,0.0
1666090432345630622,1.569850206375122,-0.8678119778633118,0.0
1666090432448518282,1.633543848991394,-0.7611382007598877,0.0
1666090432547941645,1.6847435235977173,-0.6542375087738037,0.0
1666090432592162531,1.7389490604400635,-0.5556758642196655,0.0
1666090432636191966,1.7838066816329956,-0.46294721961021423,0.0
1666090432693375575,1.839299201965332,-0.3769375681877136,0.0
1666090432777607566,1.8771964311599731,-0.2927224636077881,0.0
1666090432858441215,1.89512038230896,-0.2150118052959442,0.0
1666090432918629923,1.8952512741088867,-0.13945119082927704,0.0
1666090433065221457,1.8516818284988403,-0.05867332965135574,0.0
1666090433144822387,1.8078922033309937,0.019851990044116974,0.0
1666090433188123981,1.7686538696289062,0.09849152714014053,0.0
1666090433286477205,1.7326173782348633,0.16673544049263,0.0
1666090433364600407,1.6949964761734009,0.2132112979888916,0.0
1666090433427301682,1.650648593902588,0.266632616519928,0.0
1666090433525376001,1.6023359298706055,0.31040704250335693,0.0
1666090433626182628,1.5766576528549194,0.35510632395744324,0.0
1666090433665090040,1.5546057224273682,0.3946009576320648,0.0
1666090433724037774,1.4909604787826538,0.410640686750412,0.0
1666090433829875115,1.4338518381118774,0.43900537490844727,0.0
1666090433894286599,1.368847131729126,0.4644107222557068,0.0
1666090434015721773,1.3036099672317505,0.4951496720314026,0.0
1666090434130513556,1.242272973060608,0.5147419571876526,0.0
1666090434131780072,1.1898802518844604,0.5324951410293579,0.0
1666090434223467318,1.1391361951828003,0.5433205366134644,0.0
1666090434225139984,1.0963042974472046,0.5655866265296936,0.0
1666090434311379136,1.0475060939788818,0.5680721402168274,0.0
1666090434397738106,1.0066447257995605,0.5896034240722656,0.0
1666090434465146641,0.9702316522598267,0.5991161465644836,0.0
1666090434563068939,0.9444992542266846,0.6174213886260986,0.0
1666090434616312666,0.9151192903518677,0.6423317790031433,0.0
1666090434750459518,0.8909282088279724,0.6435713768005371,0.0
1666090434752972822,0.8695183992385864,0.6447269320487976,0.0
1666090434847152003,0.8437644243240356,0.6584818363189697,0.0
1666090434929818029,0.8220273852348328,0.6700156927108765,0.0
1666090435050909471,0.8163248300552368,0.6645002961158752,0.0
1666090435147415842,0.7951747179031372,0.6767653822898865,0.0
1666090435152274245,0.7939937114715576,0.6640374064445496,0.0
1666090435230016351,0.7851625084877014,0.6741185188293457,0.0
1666090435329517264,0.7958230376243591,0.6654866933822632,0.0
1666090435420890009,0.8112995624542236,0.6555679440498352,0.0
1666090435514630360,0.8050940036773682,0.6543299555778503,0.0
1666090435556121788,0.7993751168251038,0.6487671136856079,0.0
1666090435623151791,0.8175368309020996,0.626955509185791,0.0
1666090435725603483,0.840759813785553,0.6110761165618896,0.0
1666090435730954483,0.8433046936988831,0.6112381219863892,0.0
1666090435848520064,0.851577877998352,0.608656644821167,0.0
1666090435932667522,0.8635811805725098,0.6023522615432739,0.0
1666090435995580706,0.8761516213417053,0.5920024514198303,0.0
1666090436040362732,0.8892444968223572,0.5791410803794861,0.0
1666090436093685485,0.9043801426887512,0.5318204760551453,0.0
1666090436157831675,0.9185796976089478,0.49498093128204346,0.0
1666090436222659318,0.9201990365982056,0.46068233251571655,0.0
1666090436331666967,0.9255340695381165,0.4572787582874298,0.0
1666090436387614360,0.926899790763855,0.45147889852523804,0.0
1666090436518517788,0.9256082773208618,0.44597184658050537,0.0
1666090436519709708,0.9192814826965332,0.4390467405319214,0.0
1666090436616653106,0.9151133298873901,0.43533486127853394,0.0
1666090436678044439,0.9103745818138123,0.4313230812549591,0.0
1666090436745555916,0.90940260887146,0.4307619035243988,0.0
1666090436823534210,0.9103682637214661,0.43392226099967957,0.0
1666090436927590980,0.9129338264465332,0.43911540508270264,0.0
1666090436984586186,0.9149429798126221,0.433764785528183,0.0
1666090437049617068,0.9182525277137756,0.42864111065864563,0.0
1666090437120898711,0.9205329418182373,0.42329201102256775,0.0
1666090437230074027,0.9224253296852112,0.41336774826049805,0.0
1666090437280923577,0.9234912395477295,0.40203824639320374,0.0
1666090437395833213,0.9267082214355469,0.3855820894241333,0.0
1666090437397124107,0.9303112626075745,0.3643685579299927,0.0
1666090437469665493,0.9315060377120972,0.34686434268951416,0.0
1666090437567658643,0.9333293437957764,0.3259912133216858,0.0
1666090437622121665,0.9296916127204895,0.30608993768692017,0.0
1666090437685681379,0.9035311937332153,0.28898659348487854,0.0
1666090437748596891,0.8849760890007019,0.2714625298976898,0.0
1666090437818348338,0.8772536516189575,0.25864675641059875,0.0
1666090437882554404,0.8673145174980164,0.24997387826442719,0.0
1666090438004089717,0.8631285429000854,0.2401793897151947,0.0
1666090438048284570,0.8594797253608704,0.22952963411808014,0.0
1666090438123926508,0.8574590682983398,0.21843045949935913,0.0
1666090438167934520,0.8550096750259399,0.20982599258422852,0.0
1666090438251758856,0.8551135063171387,0.20414134860038757,0.0
1666090438320082600,0.8566491603851318,0.1963137835264206,0.0
1666090438369645374,0.856483519077301,0.19380857050418854,0.0
1666090438440795180,0.8585818409919739,0.1850011944770813,0.0
1666090438491047256,0.8627849817276001,0.17120206356048584,0.0
1666090438568129265,0.8670306205749512,0.16391955316066742,0.0
1666090438615533584,0.8709600567817688,0.1486242115497589,0.0
1666090438670987499,0.8710124492645264,0.13113844394683838,0.0
1666090438723707511,0.87105792760849,0.12350808084011078,0.0
1666090438792268156,0.8709544539451599,0.10937701165676117,0.0
1666090438868307320,0.8693020343780518,0.09724313765764236,0.0
1666090438931150461,0.8652965426445007,0.08703764528036118,0.0
1666090439051014256,0.8651145696640015,0.07367999106645584,0.0
1666090439104149583,0.8719481825828552,0.053969673812389374,0.0
1666090439186727650,0.8774974942207336,0.036422550678253174,0.0
1666090439212977471,0.8822603821754456,0.02191535010933876,0.0
1666090439372364608,0.8805128335952759,0.009677870199084282,0.0
1666090439373847596,0.8857322931289673,-0.003791072638705373,0.0
1666090439480998766,0.8802850842475891,-0.007793522905558348,0.0
1666090439482456841,0.8849615454673767,-0.013267414644360542,0.0
1666090439587119021,0.8900670409202576,-0.021869266405701637,0.0
