%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666089152749369966,0.0,0.0,0.0,0.0,0.0,-0.8043778965188477
1666089152809782154,0.38697105646133423,0.0,0.0,0.0,0.0,-0.8726646259971653
1666089152918823697,0.3874736428260803,0.0,0.0,0.0,0.0,-0.8726646259971653
1666089153006930165,0.2943868339061737,0.0,0.0,0.0,0.0,-0.5235987755982994
1666089153108240684,0.4633603394031524,0.0,0.0,0.0,0.0,-0.2055785357952118
1666089153132576442,0.4634314179420471,0.0,0.0,0.0,0.0,-0.20581240952014923
1666089153221105505,0.4951330125331878,0.0,0.0,0.0,0.0,-0.20600152015686035
1666089153264158466,0.4944933354854584,0.0,0.0,0.0,0.0,-0.2064553052186966
1666089153351248735,0.5283287763595581,0.0,0.0,0.0,0.0,-0.20633970201015472
1666089153396357295,0.5556951761245728,0.0,0.0,0.0,0.0,-0.20815013349056244
1666089153431400666,0.5875956416130066,0.0,0.0,0.0,0.0,-0.203400656580925
1666089153521253322,0.6162859201431274,0.0,0.0,0.0,0.0,-0.19637982547283173
1666089153606711731,0.6502196788787842,0.0,0.0,0.0,0.0,-0.19291067123413086
1666089153702030992,0.6246700286865234,0.0,0.0,0.0,0.0,-0.17453292519943345
1666089153771618622,0.6529811024665833,0.0,0.0,0.0,0.0,-0.07877036184072495
1666089153861374554,0.725990891456604,0.0,0.0,0.0,0.0,-0.16277243196964264
1666089153906881300,0.7492613196372985,0.0,0.0,0.0,0.0,-0.14567679166793823
1666089154002374687,0.7700145840644835,0.0,0.0,0.0,0.0,-0.13179627060890198
1666089154009809573,0.7568597793579102,0.0,0.0,0.0,0.0,-0.030362214893102646
1666089154070779903,0.7806014418601989,0.0,0.0,0.0,0.0,-0.10700695216655731
1666089154164645126,0.7828062772750854,0.0,0.0,0.0,0.0,-0.09690497070550919
1666089154258551325,0.7779882550239563,0.0,0.0,0.0,0.0,-0.08894681185483932
1666089154376320521,0.7739637494087219,0.0,0.0,0.0,0.0,-0.08133117854595184
1666089154464927776,0.771847367286682,0.0,0.0,0.0,0.0,-0.07613568753004074
1666089154555730878,0.7700604200363159,0.0,0.0,0.0,0.0,-0.07276106625795364
1666089154634153933,0.7648753523826599,0.0,0.0,0.0,0.0,-0.068568654358387
1666089154766951981,0.7476722002029418,0.0,0.0,0.0,0.0,-0.0631093680858612
1666089154812929489,0.7466771602630615,0.0,0.0,0.0,0.0,-0.06271841377019882
1666089154888922165,0.7113197445869446,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666089154994570900,0.6917330026626586,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666089155022622210,0.6905957460403442,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666089155154414965,0.6478754878044127,0.0,0.0,0.0,0.0,0.03552531823515892
1666089155199848875,0.6376187801361084,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666089155211007205,0.6370500922203064,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666089155315013007,0.6211389899253845,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666089155447336248,0.5879714488983154,0.0,0.0,0.0,0.0,-0.0647813156247139
1666089155481131188,0.5778745412826538,0.0,0.0,0.0,0.0,-0.06588122993707657
1666089155583415540,0.5752038359642029,0.0,0.0,0.0,0.0,-0.06775064021348953
1666089155612327329,0.5702359676361084,0.0,0.0,0.0,0.0,-0.06989633291959763
1666089155707783548,0.5655000805854797,0.0,0.0,0.0,0.0,-0.07073488086462021
1666089155746913159,0.5563656687736511,0.0,0.0,0.0,0.0,-0.07210514694452286
1666089155873958775,0.5288354158401489,0.0,0.0,0.0,0.0,-0.07331337034702301
1666089155911736044,0.5044405460357666,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666089155969187964,0.5016528964042664,0.0,0.0,0.0,0.0,-0.0738905593752861
1666089156002337290,0.5021504163742065,0.0,0.0,0.0,0.0,-0.07348215579986572
1666089156137598890,0.4758177697658539,0.0,0.0,0.0,0.0,-0.07365397363901138
1666089156202929086,0.46454355120658875,0.0,0.0,0.0,0.0,-0.07356861233711243
1666089156210646352,0.46575185656547546,0.0,0.0,0.0,0.0,-0.07382692396640778
1666089156303856373,0.45943769812583923,0.0,0.0,0.0,0.0,-0.07390390336513519
1666089156390714503,0.4428125023841858,0.0,0.0,0.0,0.0,-0.17453292519943345
1666089156469730269,0.44195953011512756,0.0,0.0,0.0,0.0,-0.17453292519943345
1666089156602214928,0.4565199911594391,0.0,0.0,0.0,0.0,-0.0771436020731926
1666089156692033628,0.4720393717288971,0.0,0.0,0.0,0.0,-0.07669638842344284
1666089156804577113,0.4762139320373535,0.0,0.0,0.0,0.0,-0.07561682909727097
1666089156809234546,0.475503146648407,0.0,0.0,0.0,0.0,-0.07560635358095169
1666089156947116553,0.4799218475818634,0.0,0.0,0.0,0.0,-0.07238668948411942
1666089156985613978,0.4695316553115845,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666089157036776236,0.46476152539253235,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666089157072536350,0.4649036824703216,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666089157151163150,0.4665717780590057,0.0,0.0,0.0,0.0,-0.06773433834314346
1666089157282080685,0.44904077053070063,0.0,0.0,0.0,0.0,-0.06441616266965866
1666089157323097298,0.44015833735466003,0.0,0.0,0.0,0.0,-0.06219666451215744
1666089157355675503,0.43980294466018677,0.0,0.0,0.0,0.0,-0.06227694824337959
1666089157446849998,0.4329644441604614,0.0,0.0,0.0,0.0,-0.0587780624628067
1666089157536560883,0.4209918677806854,0.0,0.0,0.0,0.0,-0.055643364787101746
1666089157651385300,0.4072688519954681,0.0,0.0,0.0,0.0,-0.049038611352443695
1666089157712350684,0.4100488722324371,0.0,0.0,0.0,0.0,-0.04386423900723457
1666089157741007076,0.4099067151546478,0.0,0.0,0.0,0.0,-0.04378744214773178
1666089157861435978,0.41020190715789795,0.0,0.0,0.0,0.0,-0.03869570046663284
