%time,field.x,field.y,field.z
1666089125070851699,-0.051571853281353025,-0.16753188187859136,0.0
1666089125090792655,-0.051571853281353025,-0.16753188187859136,0.0
1666089125132253569,-0.051571853281353025,-0.16753188187859136,0.0
1666089125132293763,-0.051571853281353025,-0.16753188187859136,0.0
1666089125176111254,-0.051571853281353025,-0.16753188187859136,0.0
1666089125176131192,-0.051571853281353025,-0.16753188187859136,0.0
1666089125220363122,-0.051571853281353025,-0.16753188187859136,0.0
1666089125220404786,-0.051571853281353025,-0.16753188187859136,0.0
1666089125264094352,-0.051571853281353025,-0.16753188187859136,0.0
1666089125264111476,-0.051571853281353025,-0.16753188187859136,0.0
1666089125308157467,-0.051571853281353025,-0.16753188187859136,0.0
1666089125308191600,-0.051571853281353025,-0.16753188187859136,0.0
1666089125352400359,-0.051571853281353025,-0.16753188187859136,0.0
1666089125352446940,-0.051571853281353025,-0.16753188187859136,0.0
1666089125352829915,-0.051571853281353025,-0.16753188187859136,0.0
1666089125396088479,-0.051571853281353025,-0.16753188187859136,0.0
1666089125396104748,-0.051571853281353025,-0.16753188187859136,0.0
1666089125411598657,-0.051571853281353025,-0.16753188187859136,0.0
1666089125430791993,-0.051571853281353025,-0.16753188187859136,0.0
1666089125476522668,-0.051571853281353025,-0.16753188187859136,0.0
1666089125476581527,-0.051571853281353025,-0.16753188187859136,0.0
1666089125520066735,-0.051571853281353025,-0.16753188187859136,0.0
1666089125520080031,-0.051571853281353025,-0.16753188187859136,0.0
1666089125568243422,-0.051571853281353025,-0.16753188187859136,0.0
1666089125568285037,-0.051571853281353025,-0.16753188187859136,0.0
1666089125616150057,-0.051571853281353025,-0.16753188187859136,0.0
1666089125616169860,-0.051571853281353025,-0.16753188187859136,0.0
1666089125616209680,-0.051571853281353025,-0.16753188187859136,0.0
1666089125660463467,-0.051571853281353025,-0.16753188187859136,0.0
1666089125660557541,-0.051571853281353025,-0.16753188187859136,0.0
1666089125670718522,-0.051571853281353025,-0.16753188187859136,0.0
1666089125690534137,-0.051571853281353025,-0.16753188187859136,0.0
1666089125732236256,-0.051571853281353025,-0.16753188187859136,0.0
1666089125732258705,-0.051571853281353025,-0.16753188187859136,0.0
1666089125776106076,-0.051571853281353025,-0.16753188187859136,0.0
1666089125776126798,-0.051571853281353025,-0.16753188187859136,0.0
1666089125820052511,-0.051571853281353025,-0.16753188187859136,0.0
1666089125820066881,-0.051571853281353025,-0.16753188187859136,0.0
1666089125868205846,-0.051571853281353025,-0.16753188187859136,0.0
1666089125868235117,-0.051571853281353025,-0.16753188187859136,0.0
1666089125916460223,-0.051571853281353025,-0.16753188187859136,0.0
1666089125916525474,-0.051571853281353025,-0.16753188187859136,0.0
1666089125916594158,-0.051571853281353025,-0.16753188187859136,0.0
1666089125960160250,-0.051571853281353025,-0.16753188187859136,0.0
1666089125960178978,-0.051571853281353025,-0.16753188187859136,0.0
1666089125971303110,-0.051571853281353025,-0.16753188187859136,0.0
1666089125990235159,-0.051571853281353025,-0.16753188187859136,0.0
1666089126036264120,-0.051571853281353025,-0.16753188187859136,0.0
1666089126036293890,-0.051571853281353025,-0.16753188187859136,0.0
1666089126084201001,-0.051571853281353025,-0.16753188187859136,0.0
1666089126084229731,-0.051571853281353025,-0.16753188187859136,0.0
1666089126128084311,-0.051571853281353025,-0.16753188187859136,0.0
1666089126128097754,-0.051571853281353025,-0.16753188187859136,0.0
1666089126172113495,-0.051571853281353025,-0.16753188187859136,0.0
1666089126172131114,-0.051571853281353025,-0.16753188187859136,0.0
1666089126172137166,-0.051571853281353025,-0.16753188187859136,0.0
1666089126216100863,-0.051571853281353025,-0.16753188187859136,0.0
1666089126216121060,-0.051571853281353025,-0.16753188187859136,0.0
1666089126231404116,-0.051571853281353025,-0.16753188187859136,0.0
1666089126250734239,-0.051571853281353025,-0.16753188187859136,0.0
1666089126292120246,-0.051571853281353025,-0.16753188187859136,0.0
1666089126292143333,-0.051571853281353025,-0.16753188187859136,0.0
1666089126336247788,-0.051571853281353025,-0.16753188187859136,0.0
1666089126336292998,-0.051571853281353025,-0.16753188187859136,0.0
1666089126380196308,-0.051571853281353025,-0.16753188187859136,0.0
1666089126380223799,-0.051571853281353025,-0.16753188187859136,0.0
1666089126424128983,-0.051571853281353025,-0.16753188187859136,0.0
1666089126424145960,-0.051571853281353025,-0.16753188187859136,0.0
1666089126468213686,-0.051571853281353025,-0.16753188187859136,0.0
1666089126468247927,-0.051571853281353025,-0.16753188187859136,0.0
1666089126512168268,-0.051571853281353025,-0.16753188187859136,0.0
1666089126512194282,-0.051571853281353025,-0.16753188187859136,0.0
1666089126512208302,-0.051571853281353025,-0.16753188187859136,0.0
1666089126556089915,-0.051571853281353025,-0.16753188187859136,0.0
1666089126556120007,-0.051571853281353025,-0.16753188187859136,0.0
1666089126571546336,-0.051571853281353025,-0.16753188187859136,0.0
1666089126592844858,-0.051571853281353025,-0.16753188187859136,0.0
1666089126636335512,-0.051571853281353025,-0.16753188187859136,0.0
1666089126636377617,-0.051571853281353025,-0.16753188187859136,0.0
1666089126680463210,-0.051571853281353025,-0.16753188187859136,0.0
1666089126680519995,-0.051571853281353025,-0.16753188187859136,0.0
1666089126724262215,-0.051571853281353025,-0.16753188187859136,0.0
1666089126724286442,-0.051571853281353025,-0.16753188187859136,0.0
1666089126768427887,-0.051571853281353025,-0.16753188187859136,0.0
1666089126768484707,-0.051571853281353025,-0.16753188187859136,0.0
1666089126812090603,-0.051571853281353025,-0.16753188187859136,0.0
1666089126812104346,-0.051571853281353025,-0.16753188187859136,0.0
1666089126812118758,-0.051571853281353025,-0.16753188187859136,0.0
1666089126856144605,-0.051571853281353025,-0.16753188187859136,0.0
1666089126856190889,-0.051571853281353025,-0.16753188187859136,0.0
1666089126872727735,-0.051571853281353025,-0.16753188187859136,0.0
1666089126892257418,-0.051571853281353025,-0.16753188187859136,0.0
1666089126940067897,-0.051571853281353025,-0.16753188187859136,0.0
1666089126940082343,-0.051571853281353025,-0.16753188187859136,0.0
1666089126988067600,-0.051571853281353025,-0.16753188187859136,0.0
1666089126988086903,-0.051571853281353025,-0.16753188187859136,0.0
1666089127032252278,-0.051571853281353025,-0.16753188187859136,0.0
1666089127032282263,-0.051571853281353025,-0.16753188187859136,0.0
1666089127076151269,-0.051571853281353025,-0.16753188187859136,0.0
1666089127076173020,-0.051571853281353025,-0.16753188187859136,0.0
1666089127076187180,-0.051571853281353025,-0.16753188187859136,0.0
1666089127124036404,-0.051571853281353025,-0.16753188187859136,0.0
1666089127124047640,-0.051571853281353025,-0.16753188187859136,0.0
1666089127131069435,-0.051571853281353025,-0.16753188187859136,0.0
1666089127151721776,-0.051571853281353025,-0.16753188187859136,0.0
1666089127196147270,-0.051571853281353025,-0.16753188187859136,0.0
1666089127196170176,-0.051571853281353025,-0.16753188187859136,0.0
1666089127240249767,-0.051571853281353025,-0.16753188187859136,0.0
1666089127240293437,-0.051571853281353025,-0.16753188187859136,0.0
1666089127288141342,-0.051571853281353025,-0.16753188187859136,0.0
1666089127288168751,-0.051571853281353025,-0.16753188187859136,0.0
1666089127332462961,-0.051571853281353025,-0.16753188187859136,0.0
1666089127332514581,-0.051571853281353025,-0.16753188187859136,0.0
1666089127336097984,-0.051571853281353025,-0.16753188187859136,0.0
1666089127376474585,-0.051571853281353025,-0.16753188187859136,0.0
1666089127376542283,-0.051571853281353025,-0.16753188187859136,0.0
1666089127391941056,-0.051571853281353025,-0.16753188187859136,0.0
1666089127412182519,-0.051571853281353025,-0.16753188187859136,0.0
1666089127456220474,-0.051571853281353025,-0.16753188187859136,0.0
1666089127456248082,-0.051571853281353025,-0.16753188187859136,0.0
1666089127504183340,-0.051571853281353025,-0.16753188187859136,0.0
1666089127504207713,-0.051571853281353025,-0.16753188187859136,0.0
1666089127548072099,-0.051571853281353025,-0.16753188187859136,0.0
1666089127548085484,-0.051571853281353025,-0.16753188187859136,0.0
1666089127592362955,-0.051571853281353025,-0.16753188187859136,0.0
1666089127592394739,-0.051571853281353025,-0.16753188187859136,0.0
1666089127636142764,-0.051571853281353025,-0.16753188187859136,0.0
1666089127636162502,-0.051571853281353025,-0.16753188187859136,0.0
1666089127636179016,-0.051571853281353025,-0.16753188187859136,0.0
1666089127684137736,-0.051571853281353025,-0.16753188187859136,0.0
1666089127684151069,-0.051571853281353025,-0.16753188187859136,0.0
1666089127692065750,-0.051571853281353025,-0.16753188187859136,0.0
1666089127713130598,-0.051571853281353025,-0.16753188187859136,0.0
1666089127756177819,-0.051571853281353025,-0.16753188187859136,0.0
1666089127756200052,-0.051571853281353025,-0.16753188187859136,0.0
1666089127800236099,-0.051571853281353025,-0.16753188187859136,0.0
1666089127800255599,-0.051571853281353025,-0.16753188187859136,0.0
1666089127844374077,-0.051571853281353025,-0.16753188187859136,0.0
1666089127844455370,-0.051571853281353025,-0.16753188187859136,0.0
1666089127888263511,-0.051571853281353025,-0.16753188187859136,0.0
1666089127888290383,-0.051571853281353025,-0.16753188187859136,0.0
1666089127932441509,-0.051571853281353025,-0.16753188187859136,0.0
1666089127932496037,-0.051571853281353025,-0.16753188187859136,0.0
1666089127932524636,-0.051571853281353025,-0.16753188187859136,0.0
1666089127976198317,-0.051571853281353025,-0.16753188187859136,0.0
1666089127976214299,-0.051571853281353025,-0.16753188187859136,0.0
1666089127993734495,-0.051571853281353025,-0.16753188187859136,0.0
1666089128011655117,-0.051571853281353025,-0.16753188187859136,0.0
1666089128056115192,-0.051571853281353025,-0.16753188187859136,0.0
1666089128056135153,-0.051571853281353025,-0.16753188187859136,0.0
1666089128104448963,-0.051571853281353025,-0.16753188187859136,0.0
1666089128104524178,-0.051571853281353025,-0.16753188187859136,0.0
1666089128148191326,-0.051571853281353025,-0.16753188187859136,0.0
1666089128148248524,-0.051571853281353025,-0.16753188187859136,0.0
1666089128192118378,-0.051571853281353025,-0.16753188187859136,0.0
1666089128192137849,-0.051571853281353025,-0.16753188187859136,0.0
1666089128192149678,-0.051571853281353025,-0.16753188187859136,0.0
1666089128236408510,-0.051571853281353025,-0.16753188187859136,0.0
1666089128236452488,-0.051571853281353025,-0.16753188187859136,0.0
1666089128252555414,-0.051571853281353025,-0.16753188187859136,0.0
1666089128271578843,-0.051571853281353025,-0.16753188187859136,0.0
1666089128312159074,-0.051571853281353025,-0.16753188187859136,0.0
1666089128356170691,-0.051571853281353025,-0.16753188187859136,0.0
1666089128356192622,-0.051571853281353025,-0.16753188187859136,0.0
1666089128356212513,-0.051571853281353025,-0.16753188187859136,0.0
1666089128401255855,-0.051571853281353025,-0.16753188187859136,0.0
1666089128401356396,-0.051571853281353025,-0.16753188187859136,0.0
1666089128416379842,-0.051571853281353025,-0.16753188187859136,0.0
1666089128433325905,-0.051571853281353025,-0.16753188187859136,0.0
1666089128476130107,-0.051571853281353025,-0.16753188187859136,0.0
1666089128476146277,-0.051571853281353025,-0.16753188187859136,0.0
1666089128520527665,-0.051571853281353025,-0.16753188187859136,0.0
1666089128520615826,-0.051571853281353025,-0.16753188187859136,0.0
1666089128564146666,-0.051571853281353025,-0.16753188187859136,0.0
1666089128564162767,-0.051571853281353025,-0.16753188187859136,0.0
1666089128612275793,-0.051571853281353025,-0.16753188187859136,0.0
1666089128612299673,-0.051571853281353025,-0.16753188187859136,0.0
1666089128656623447,-0.051571853281353025,-0.16753188187859136,0.0
1666089128656685630,-0.051571853281353025,-0.16753188187859136,0.0
1666089128656695210,-0.051571853281353025,-0.16753188187859136,0.0
1666089128700291177,-0.051571853281353025,-0.16753188187859136,0.0
1666089128700337962,-0.051571853281353025,-0.16753188187859136,0.0
1666089128713952389,-0.051571853281353025,-0.16753188187859136,0.0
1666089128735335755,-0.051571853281353025,-0.16753188187859136,0.0
1666089128776134882,-0.051571853281353025,-0.16753188187859136,0.0
1666089128776150437,-0.051571853281353025,-0.16753188187859136,0.0
1666089128820061408,-0.051571853281353025,-0.16753188187859136,0.0
1666089128820076398,-0.051571853281353025,-0.16753188187859136,0.0
1666089128864192384,-0.051571853281353025,-0.16753188187859136,0.0
1666089128864213879,-0.051571853281353025,-0.16753188187859136,0.0
1666089128908154895,-0.051571853281353025,-0.16753188187859136,0.0
1666089128908177742,-0.051571853281353025,-0.16753188187859136,0.0
1666089128956550086,-0.051571853281353025,-0.16753188187859136,0.0
1666089128956642923,-0.051571853281353025,-0.16753188187859136,0.0
1666089128956754533,-0.051571853281353025,-0.16753188187859136,0.0
1666089129004170843,-0.051571853281353025,-0.16753188187859136,0.0
1666089129004204224,-0.051571853281353025,-0.16753188187859136,0.0
1666089129013056531,-0.051571853281353025,-0.16753188187859136,0.0
1666089129035361112,-0.051571853281353025,-0.16753188187859136,0.0
1666089129076524293,-0.051571853281353025,-0.16753188187859136,0.0
1666089129076557903,-0.051571853281353025,-0.16753188187859136,0.0
1666089129120107657,-0.051571853281353025,-0.16753188187859136,0.0
1666089129120135036,-0.051571853281353025,-0.16753188187859136,0.0
1666089129164288154,-0.051571853281353025,-0.16753188187859136,0.0
1666089129164313007,-0.051571853281353025,-0.16753188187859136,0.0
1666089129208305557,-0.051571853281353025,-0.16753188187859136,0.0
1666089129208336890,-0.051571853281353025,-0.16753188187859136,0.0
1666089129252181785,-0.051571853281353025,-0.16753188187859136,0.0
1666089129252211587,-0.051571853281353025,-0.16753188187859136,0.0
1666089129296115623,-0.051571853281353025,-0.16753188187859136,0.0
1666089129296132363,-0.051571853281353025,-0.16753188187859136,0.0
1666089129296166141,-0.051571853281353025,-0.16753188187859136,0.0
1666089129340454795,-0.051571853281353025,-0.16753188187859136,0.0
1666089129340536388,-0.051571853281353025,-0.16753188187859136,0.0
1666089129353554983,-0.051571853281353025,-0.16753188187859136,0.0
1666089129371979317,-0.051571853281353025,-0.16753188187859136,0.0
1666089129412375338,-0.051571853281353025,-0.16753188187859136,0.0
1666089129456154623,-0.051571853281353025,-0.16753188187859136,0.0
1666089129456170746,-0.051571853281353025,-0.16753188187859136,0.0
1666089129456176732,-0.051571853281353025,-0.16753188187859136,0.0
1666089129500509257,-0.051571853281353025,-0.16753188187859136,0.0
1666089129500557998,-0.051571853281353025,-0.16753188187859136,0.0
1666089129513550559,-0.051571853281353025,-0.16753188187859136,0.0
1666089129534084659,-0.051571853281353025,-0.16753188187859136,0.0
1666089129576149201,-0.051571853281353025,-0.16753188187859136,0.0
1666089129576164728,-0.051571853281353025,-0.16753188187859136,0.0
1666089129620081720,-0.051571853281353025,-0.16753188187859136,0.0
1666089129620097390,-0.051571853281353025,-0.16753188187859136,0.0
1666089129664304113,-0.051571853281353025,-0.16753188187859136,0.0
1666089129664347039,-0.051571853281353025,-0.16753188187859136,0.0
1666089129708107657,-0.051571853281353025,-0.16753188187859136,0.0
1666089129708125968,-0.051571853281353025,-0.16753188187859136,0.0
1666089129752295491,-0.051571853281353025,-0.16753188187859136,0.0
1666089129752314771,-0.051571853281353025,-0.16753188187859136,0.0
1666089129800203784,-0.051571853281353025,-0.16753188187859136,0.0
1666089129800233782,-0.051571853281353025,-0.16753188187859136,0.0
1666089129800257494,-0.051571853281353025,-0.16753188187859136,0.0
1666089129844109576,-0.051571853281353025,-0.16753188187859136,0.0
1666089129844123162,-0.051571853281353025,-0.16753188187859136,0.0
1666089129853146646,-0.051571853281353025,-0.16753188187859136,0.0
1666089129873047905,-0.051571853281353025,-0.16753188187859136,0.0
1666089129916122008,-0.051571853281353025,-0.16753188187859136,0.0
1666089129916151609,-0.051571853281353025,-0.16753188187859136,0.0
1666089129960067548,-0.051571853281353025,-0.16753188187859136,0.0
1666089129960082547,-0.051571853281353025,-0.16753188187859136,0.0
1666089130004535954,-0.051571853281353025,-0.16753188187859136,0.0
1666089130004618518,-0.051571853281353025,-0.16753188187859136,0.0
1666089130052059099,-0.051571853281353025,-0.16753188187859136,0.0
1666089130052072016,-0.051571853281353025,-0.16753188187859136,0.0
1666089130096257458,-0.051571853281353025,-0.16753188187859136,0.0
1666089130096299215,-0.051571853281353025,-0.16753188187859136,0.0
1666089130096345722,-0.051571853281353025,-0.16753188187859136,0.0
1666089130140253009,-0.051571853281353025,-0.16753188187859136,0.0
1666089130140291466,-0.051571853281353025,-0.16753188187859136,0.0
1666089130152733101,-0.051571853281353025,-0.16753188187859136,0.0
1666089130172726205,-0.051571853281353025,-0.16753188187859136,0.0
1666089130220089463,-0.051571853281353025,-0.16753188187859136,0.0
1666089130220102812,-0.051571853281353025,-0.16753188187859136,0.0
1666089130264133804,-0.051571853281353025,-0.16753188187859136,0.0
1666089130264146737,-0.051571853281353025,-0.16753188187859136,0.0
1666089130308627739,-0.051571853281353025,-0.16753188187859136,0.0
1666089130308678193,-0.051571853281353025,-0.16753188187859136,0.0
1666089130352038135,-0.051571853281353025,-0.16753188187859136,0.0
1666089130352050155,-0.051571853281353025,-0.16753188187859136,0.0
1666089130396106827,-0.051571853281353025,-0.16753188187859136,0.0
1666089130396124581,-0.051571853281353025,-0.16753188187859136,0.0
1666089130396148549,-0.051571853281353025,-0.16753188187859136,0.0
1666089130440186753,-0.051571853281353025,-0.16753188187859136,0.0
1666089130440218266,-0.051571853281353025,-0.16753188187859136,0.0
1666089130452813083,-0.051571853281353025,-0.16753188187859136,0.0
1666089130472587341,-0.051571853281353025,-0.16753188187859136,0.0
1666089130516076482,-0.051571853281353025,-0.16753188187859136,0.0
1666089130516091392,-0.051571853281353025,-0.16753188187859136,0.0
1666089130564100365,-0.051571853281353025,-0.16753188187859136,0.0
1666089130564117178,-0.051571853281353025,-0.16753188187859136,0.0
1666089130612231348,-0.051571853281353025,-0.16753188187859136,0.0
1666089130612279538,-0.051571853281353025,-0.16753188187859136,0.0
1666089130656086090,-0.051571853281353025,-0.16753188187859136,0.0
1666089130656098922,-0.051571853281353025,-0.16753188187859136,0.0
1666089130656108312,-0.051571853281353025,-0.16753188187859136,0.0
1666089130704131774,-0.051571853281353025,-0.16753188187859136,0.0
1666089130704159649,-0.051571853281353025,-0.16753188187859136,0.0
1666089130713642419,-0.051571853281353025,-0.16753188187859136,0.0
1666089130735117904,-0.051571853281353025,-0.16753188187859136,0.0
1666089130776251089,-0.051571853281353025,-0.16753188187859136,0.0
1666089130776291746,-0.051571853281353025,-0.16753188187859136,0.0
1666089130824060741,-0.051571853281353025,-0.16753188187859136,0.0
1666089130824075104,-0.051571853281353025,-0.16753188187859136,0.0
1666089130872144852,-0.051571853281353025,-0.16753188187859136,0.0
1666089130872174214,-0.051571853281353025,-0.16753188187859136,0.0
1666089130916089666,-0.051571853281353025,-0.16753188187859136,0.0
1666089130916104493,-0.051571853281353025,-0.16753188187859136,0.0
1666089130916132074,-0.051571853281353025,-0.16753188187859136,0.0
1666089130960124083,-0.051571853281353025,-0.16753188187859136,0.0
1666089130960146821,-0.051571853281353025,-0.16753188187859136,0.0
1666089130973103820,-0.051571853281353025,-0.16753188187859136,0.0
1666089130992372621,-0.051571853281353025,-0.16753188187859136,0.0
1666089131036771243,-0.051571853281353025,-0.16753188187859136,0.0
1666089131084102659,-0.051571853281353025,-0.16753188187859136,0.0
1666089131084117186,-0.051571853281353025,-0.16753188187859136,0.0
1666089131084124115,-0.051571853281353025,-0.16753188187859136,0.0
1666089131132214993,-0.051571853281353025,-0.16753188187859136,0.0
1666089131132242843,-0.051571853281353025,-0.16753188187859136,0.0
1666089131134701932,-0.051571853281353025,-0.16753188187859136,0.0
1666089131153309718,-0.051571853281353025,-0.16753188187859136,0.0
1666089131196083372,-0.051571853281353025,-0.16753188187859136,0.0
1666089131196096692,-0.051571853281353025,-0.16753188187859136,0.0
1666089131240206765,-0.051571853281353025,-0.16753188187859136,0.0
1666089131240243411,-0.051571853281353025,-0.16753188187859136,0.0
1666089131284082240,-0.051571853281353025,-0.16753188187859136,0.0
1666089131284093948,-0.051571853281353025,-0.16753188187859136,0.0
1666089131328089856,-0.051571853281353025,-0.16753188187859136,0.0
1666089131328102639,-0.051571853281353025,-0.16753188187859136,0.0
1666089131372257110,-0.051571853281353025,-0.16753188187859136,0.0
1666089131372300426,-0.051571853281353025,-0.16753188187859136,0.0
1666089131420132882,-0.051571853281353025,-0.16753188187859136,0.0
1666089131420158088,-0.051571853281353025,-0.16753188187859136,0.0
1666089131420193948,-0.051571853281353025,-0.16753188187859136,0.0
1666089131464108559,-0.051571853281353025,-0.16753188187859136,0.0
1666089131464125371,-0.051571853281353025,-0.16753188187859136,0.0
1666089131474619046,-0.051571853281353025,-0.16753188187859136,0.0
1666089131493218734,-0.051571853281353025,-0.16753188187859136,0.0
1666089131536331845,-0.051571853281353025,-0.16753188187859136,0.0
1666089131536358296,-0.051571853281353025,-0.16753188187859136,0.0
1666089131580094272,-0.051571853281353025,-0.16753188187859136,0.0
1666089131580244270,-0.051571853281353025,-0.16753188187859136,0.0
1666089131624572914,-0.051571853281353025,-0.16753188187859136,0.0
1666089131624670486,-0.051571853281353025,-0.16753188187859136,0.0
1666089131668424375,-0.051571853281353025,-0.16753188187859136,0.0
1666089131668471895,-0.051571853281353025,-0.16753188187859136,0.0
1666089131716135144,-0.051571853281353025,-0.16753188187859136,0.0
1666089131716164285,-0.051571853281353025,-0.16753188187859136,0.0
1666089131716183118,-0.051571853281353025,-0.16753188187859136,0.0
1666089131764208187,-0.051571853281353025,-0.16753188187859136,0.0
1666089131764223845,-0.051571853281353025,-0.16753188187859136,0.0
1666089131774004019,-0.051571853281353025,-0.16753188187859136,0.0
1666089131793923188,-0.051571853281353025,-0.16753188187859136,0.0
1666089131840121536,-0.051571853281353025,-0.16753188187859136,0.0
1666089131840143157,-0.051571853281353025,-0.16753188187859136,0.0
1666089131884105981,-0.051571853281353025,-0.16753188187859136,0.0
1666089131884134757,-0.051571853281353025,-0.16753188187859136,0.0
1666089131928130610,-0.051571853281353025,-0.16753188187859136,0.0
1666089131928150790,-0.051571853281353025,-0.16753188187859136,0.0
1666089131972292505,-0.051571853281353025,-0.16753188187859136,0.0
1666089131972336310,-0.051571853281353025,-0.16753188187859136,0.0
1666089132016127008,-0.051571853281353025,-0.16753188187859136,0.0
1666089132016143289,-0.051571853281353025,-0.16753188187859136,0.0
1666089132016149557,-0.051571853281353025,-0.16753188187859136,0.0
1666089132064118383,-0.051571853281353025,-0.16753188187859136,0.0
1666089132064140433,-0.051571853281353025,-0.16753188187859136,0.0
1666089132073860804,-0.051571853281353025,-0.16753188187859136,0.0
1666089132093889308,-0.051571853281353025,-0.16753188187859136,0.0
1666089132136275945,-0.051571853281353025,-0.16753188187859136,0.0
1666089132136305448,-0.051571853281353025,-0.16753188187859136,0.0
1666089132180274091,-0.051571853281353025,-0.16753188187859136,0.0
1666089132180331312,-0.051571853281353025,-0.16753188187859136,0.0
1666089132224179882,-0.051571853281353025,-0.16753188187859136,0.0
1666089132224202629,-0.051571853281353025,-0.16753188187859136,0.0
1666089132278365878,-0.051571853281353025,-0.16753188187859136,0.0
1666089132278386172,-0.051571853281353025,-0.16753188187859136,0.0
1666089132320428731,-0.051571853281353025,-0.16753188187859136,0.0
1666089132320478485,-0.051571853281353025,-0.16753188187859136,0.0
1666089132320566530,-0.051571853281353025,-0.16753188187859136,0.0
1666089132364064968,-0.051571853281353025,-0.16753188187859136,0.0
1666089132364077828,-0.051571853281353025,-0.16753188187859136,0.0
1666089132373010162,-0.051571853281353025,-0.16753188187859136,0.0
1666089132394294641,-0.051571853281353025,-0.16753188187859136,0.0
1666089132436390287,-0.051571853281353025,-0.16753188187859136,0.0
1666089132436431966,-0.051571853281353025,-0.16753188187859136,0.0
