%time,field.x,field.y,field.z
1666089132703866086,0.798501072543794,-1.0485048981203047,0.0
1666089132768117925,0.8114965954637902,-1.0589576047807778,0.0
1666089132874890334,0.7623313914938276,-1.0252405009648042,0.0
1666089132928586908,0.7358715897796243,-1.009488916735385,0.0
1666089133048363181,0.7107162406517323,-1.0121139827236991,0.0
1666089133049622627,0.6830718810389701,-1.018283124069503,0.0
1666089133146549612,0.691254314293615,-1.040881204659368,0.0
1666089133247426373,0.70181565826388,-1.0330398672667933,0.0
1666089133249093582,0.7087872202920703,-1.0275459367558175,0.0
1666089133351717374,0.7061056548029835,-1.028054502487741,0.0
1666089133414319135,0.6985786301349421,-1.0318473087618747,0.0
1666089133528435030,0.6835666139813037,-1.0477591907749744,0.0
1666089133604389903,0.662240014459947,-1.060558734078745,0.0
1666089133681760532,0.6165665790120143,-1.1122969815086876,0.0
1666089133784636086,0.5649297990041687,-1.164101592612133,0.0
1666089133872097345,0.5440700414023648,-1.1786416782178522,0.0
1666089133940376695,0.5091760620173749,-1.1960217227598882,0.0
1666089134069149777,0.470693118433294,-1.204830392624343,0.0
1666089134145117030,0.4540663063750796,-1.1925192121137802,0.0
1666089134285905311,0.41085946968882975,-1.1894309435710324,0.0
1666089134287229875,0.46660944258688464,-1.142047326977802,0.0
1666089134378365747,0.4694386436369278,-1.1212780421180646,0.0
1666089134486208128,0.4989650353001082,-1.0943633070347762,0.0
1666089134535148428,0.5614636575935495,-1.0588925208763804,0.0
1666089134606875698,0.5862239934368353,-1.0274936584772938,0.0
1666089134682314887,0.6288624488172143,-1.0017946904571908,0.0
1666089134754101048,0.6784840655192723,-0.9726904725121357,0.0
1666089134869556850,0.7334508342038519,-0.9304967837922711,0.0
1666089134925863456,0.7863774643745846,-0.9092881510845368,0.0
1666089134997506181,0.827698161431105,-0.891086947209265,0.0
1666089135070625869,0.8645784968181672,-0.871244335083604,0.0
1666089135148733273,0.8846756619841016,-0.8624756596068539,0.0
1666089135210045345,0.8996069618319628,-0.8563460519584114,0.0
1666089135355198516,0.910066785036937,-0.8502273395177066,0.0
1666089135388424414,0.9162741394335258,-0.8469505988273295,0.0
1666089135450220277,0.9169859145245581,-0.8455529365180607,0.0
1666089135518150950,0.9148350432356855,-0.8449475466378623,0.0
1666089135637386612,0.9058028144198873,-0.8439530472693256,0.0
1666089135689132826,0.895745028299591,-0.8422665275280956,0.0
1666089135814711326,0.8807980849925923,-0.8339847885380831,0.0
1666089135834244498,0.8632985715825137,-0.8236381035341337,0.0
1666089135912239443,0.8406574056825095,-0.8085992921334122,0.0
1666089135969994189,0.8235558992455648,-0.7854108279719645,0.0
1666089136056466093,0.7921890181478279,-0.7652001313961229,0.0
1666089136098153650,0.7631809571070898,-0.7407243844653745,0.0
1666089136182793999,0.7450218443983713,-0.7194861528014642,0.0
1666089136288642609,0.7311172959563106,-0.6971716653532188,0.0
1666089136328866387,0.712871123296231,-0.670075390485539,0.0
1666089136415944598,0.6948210096324169,-0.6401631304526747,0.0
1666089136470521909,0.6786231555398246,-0.6121278345041374,0.0
1666089136563235002,0.6663071346745626,-0.5894937322326331,0.0
1666089136620254381,0.6566654148434135,-0.570318312678261,0.0
1666089136696502126,0.6449036762825577,-0.5747493132066791,0.0
1666089136787659848,0.6355531819187574,-0.578864265348383,0.0
1666089136854765197,0.6251630699815769,-0.5834849578889446,0.0
1666089136924122188,0.6214418747689902,-0.5763746620482667,0.0
1666089136987074564,0.6210337702340221,-0.5749409735877238,0.0
1666089137053304563,0.6219720492996781,-0.5806561520995996,0.0
1666089137129367344,0.6232007143065204,-0.5910194075932483,0.0
1666089137199477681,0.6219515142773354,-0.6078737855461297,0.0
1666089137252334926,0.6067902439330091,-0.6424000121669909,0.0
1666089137309383421,0.5943824752042682,-0.6688467109577009,0.0
1666089137417709633,0.5865364215349138,-0.6882664304527986,0.0
1666089137454790251,0.5709156121626875,-0.7106518587185178,0.0
1666089137521555831,0.5735332262634198,-0.7178269315029234,0.0
1666089137595601602,0.5744601734544339,-0.7330731590224082,0.0
1666089137654895331,0.5745001277328402,-0.7471773650595622,0.0
1666089137730671295,0.5743144722494629,-0.7591723106511139,0.0
1666089137831308325,0.5646715297086286,-0.7750249231137641,0.0
1666089137911045756,0.5547098799166137,-0.7923736028584895,0.0
1666089137966046242,0.54579321458615,-0.8051098018257279,0.0
1666089138024744448,0.5369709215026712,-0.8172944392592717,0.0
1666089138082376645,0.5300913929554223,-0.8292924779967799,0.0
1666089138163371632,0.5264311711454964,-0.840857009701137,0.0
1666089138215544021,0.5247784218833813,-0.8534459242596374,0.0
1666089138293084392,0.5250089484302116,-0.867480771930244,0.0
1666089138364576024,0.5275267174297922,-0.8816442086957785,0.0
1666089138423634573,0.5317356008327118,-0.8974185085899484,0.0
1666089138503067894,0.536937896133539,-0.9159792483834746,0.0
1666089138562466806,0.5436754954388673,-0.9376720267342413,0.0
1666089138609472204,0.5501534100434379,-0.9616874838325049,0.0
1666089138673844677,0.5568288837260575,-0.9853661661491799,0.0
1666089138763005155,0.5638062272124371,-1.0098253562556232,0.0
1666089138807290722,0.5696989838201867,-1.0359155725580975,0.0
1666089138885926930,0.5729072067465606,-1.0620002050683726,0.0
1666089138934454332,0.5775177035351531,-1.0897634959418703,0.0
1666089139008670371,0.5815794591742047,-1.117003768868685,0.0
1666089139072413103,0.5831773797829857,-1.1434903202055586,0.0
1666089139171379611,0.5829046691366487,-1.1661037785195398,0.0
1666089139226069963,0.5807669389876822,-1.1868643307840845,0.0
1666089139298534561,0.5772827501534734,-1.2068110183501255,0.0
1666089139362796999,0.5751176311293712,-1.2347707273407194,0.0
1666089139439470310,0.5674470487197325,-1.2567232815048117,0.0
1666089139550713694,0.559540603075201,-1.2793895889591176,0.0
1666089139635786012,0.5556135034863497,-1.3014055949675027,0.0
1666089139705821357,0.5559257318347163,-1.3217340589514754,0.0
1666089139823249632,0.5562407542066338,-1.3455395337707876,0.0
1666089139915538387,0.559057119884662,-1.3654022293004857,0.0
1666089139951424252,0.5598984827164613,-1.3835857506719615,0.0
1666089140059976207,0.5658420840920999,-1.4114714013330802,0.0
1666089140091875810,0.565325369449156,-1.4224108721912434,0.0
1666089140161539978,0.567986785382979,-1.4444033987332512,0.0
1666089140290663299,0.5777501528204788,-1.4746310675083938,0.0
1666089140292039693,0.5745214919020852,-1.4747622065460435,0.0
1666089140428570275,0.5903384442392594,-1.509572585881003,0.0
1666089140496033565,0.5976697511486904,-1.5238014455062447,0.0
1666089140573742499,0.6090981588431182,-1.5463511789865418,0.0
1666089140609920260,0.614009196458938,-1.558445038687,0.0
1666089140667595399,0.6223789030645082,-1.5783993502849143,0.0
1666089140740762142,0.634953423671951,-1.608760260235586,0.0
1666089140814991900,0.6429092045356921,-1.6385306138486917,0.0
1666089140924922622,0.665252491985963,-1.6918521399523478,0.0
1666089141008080487,0.6735772191629019,-1.7266570330082354,0.0
1666089141076130955,0.673777025265272,-1.75827811239272,0.0
1666089141182638906,0.6876275633122515,-1.809368039545305,0.0
1666089141274001548,0.6900074232070712,-1.8454659616127458,0.0
1666089141299335409,0.6803482082660759,-1.8559526707923588,0.0
1666089141367278206,0.6839873992084446,-1.8897273521145235,0.0
1666089141444913578,0.6796519321169495,-1.9155071410649225,0.0
1666089141579880662,0.687878269864306,-1.9555995077829895,0.0
1666089141651113202,0.684058416459707,-1.978255085704427,0.0
1666089141687927408,0.6676637686816925,-1.9903959612398445,0.0
1666089141740724492,0.6585015835925423,-2.0135199821453185,0.0
1666089141830849432,0.6514303086517726,-2.037675912920635,0.0
1666089141941403758,0.6597228322230565,-2.082090829017304,0.0
1666089142008037462,0.6576812262093558,-2.1078008884285864,0.0
1666089142071122378,0.655275267513198,-2.1257124436854546,0.0
1666089142177380038,0.6650572377384572,-2.15975270676992,0.0
1666089142266404455,0.6709505781812316,-2.187952798096387,0.0
1666089142352892089,0.6746127982309778,-2.2102753872946668,0.0
1666089142354531493,0.6677323104739653,-2.209153406417955,0.0
1666089142417344146,0.6740937729956546,-2.226619532604367,0.0
1666089142476608092,0.6856725227063457,-2.249380782788916,0.0
1666089142593082701,0.7023745544331839,-2.3010694665633267,0.0
1666089142681883358,0.7049720543206169,-2.3377393245321554,0.0
1666089142683721308,0.7080215031326954,-2.343665553110821,0.0
1666089142742390094,0.7020248313001259,-2.3616955300181655,0.0
1666089142813061551,0.6848294913384005,-2.3781867613719987,0.0
1666089142910775101,0.6461742668323662,-2.4033814323441876,0.0
1666089142964734563,0.6222676648437395,-2.4167522225268225,0.0
1666089143088797302,0.5762615151264603,-2.4433681176249147,0.0
1666089143101811653,0.5971996580793609,-2.4518579999266987,0.0
1666089143183132466,0.5789387185460211,-2.471723706091593,0.0
1666089143319086308,0.5465270153441331,-2.5027103157527497,0.0
1666089143338888428,0.5810918695863383,-2.523108595919665,0.0
1666089143407822437,0.5935101647271179,-2.555892406377164,0.0
1666089143507282941,0.6036266764633965,-2.5974255242217943,0.0
1666089143601086156,0.6249033955005293,-2.6493609554373343,0.0
1666089143686795940,0.6533090320824825,-2.6999188123323226,0.0
1666089143722572480,0.6899900943345958,-2.7341195958331035,0.0
1666089143782967093,0.7243638889415669,-2.768887507105327,0.0
1666089143857085499,0.7580587106838722,-2.8070338897047042,0.0
1666089143911241002,0.7875117433912338,-2.8446706459361106,0.0
1666089143999171361,0.8155498134264998,-2.890837102411435,0.0
1666089144044221271,0.8396633883347762,-2.9256966820574966,0.0
1666089144123882447,0.865531518755289,-2.9647925954649796,0.0
