%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666088497415291215,0.0,0.0,0.0,0.0,0.0,-0.45831295561124974
1666088497465218006,0.0,0.0,0.0,0.0,0.0,-0.5152933264732705
1666088497515671460,0.0,0.0,0.0,0.0,0.0,-0.5152933264732705
1666088497565123979,0.0,0.0,0.0,0.0,0.0,-0.5694385989301642
1666088497615206230,0.0,0.0,0.0,0.0,0.0,-0.5694385989301642
1666088497665068841,0.0,0.0,0.0,0.0,0.0,-0.5694385989301642
1666088497715592910,0.0,0.0,0.0,0.0,0.0,-0.5946618554305574
1666088497765062387,0.0,0.0,0.0,0.0,0.0,-0.5946618554305574
1666088497815351837,0.0,0.0,0.0,0.0,0.0,-0.6084278406453028
1666088497865329735,0.0,0.0,0.0,0.0,0.0,-0.6094896520206691
1666088497915237655,0.0,0.0,0.0,0.0,0.0,-0.6094896520206691
1666088497965300333,0.0,0.0,0.0,0.0,0.0,-0.6181677444607222
1666088498015151831,0.0,0.0,0.0,0.0,0.0,-0.6181677444607222
1666088498065152523,0.0,0.0,0.0,0.0,0.0,-0.6048541140580918
1666088498115267453,0.0,0.0,0.0,0.0,0.0,-0.5702895545723917
1666088498165002393,0.0,0.0,0.0,0.0,0.0,-0.5702895545723917
1666088498215732535,0.0,0.0,0.0,0.0,0.0,-0.5702895545723917
1666088498265274932,0.0,0.0,0.0,0.0,0.0,-0.5373402951892207
1666088498315162023,0.0,0.0,0.0,0.0,0.0,-0.5235987755982994
1666088498365057781,0.0,0.0,0.0,0.0,0.0,-0.5235987755982994
1666088498416266438,0.015,0.0,0.0,0.0,0.0,-0.5102901128636609
1666088498465269017,0.03,0.0,0.0,0.0,0.0,-0.497811828909624
1666088498515114638,0.045,0.0,0.0,0.0,0.0,-0.4853335449555871
1666088498565149597,0.06,0.0,0.0,0.0,0.0,-0.4671669258759017
1666088498615054875,0.075,0.0,0.0,0.0,0.0,-0.4573959743764904
1666088498665088876,0.09,0.0,0.0,0.0,0.0,-0.4486931028491797
1666088498715267745,0.105,0.0,0.0,0.0,0.0,-0.439990231321869
1666088498765271777,0.12,0.0,0.0,0.0,0.0,-0.432227230850577
1666088498815526884,0.135,0.0,0.0,0.0,0.0,-0.42446423037928505
1666088498865218582,0.15000000000000002,0.0,0.0,0.0,0.0,-0.42238036222841263
1666088498915248776,0.16500000000000004,0.0,0.0,0.0,0.0,-0.4202964940775402
1666088498965334829,0.18000000000000005,0.0,0.0,0.0,0.0,-0.41834659811422303
1666088499015729389,0.19500000000000006,0.0,0.0,0.0,0.0,-0.41639670215090585
1666088499065083707,0.21000000000000008,0.0,0.0,0.0,0.0,-0.4193038481151773
1666088499115048927,0.2250000000000001,0.0,0.0,0.0,0.0,-0.42221099407944873
1666088499165138447,0.2400000000000001,0.0,0.0,0.0,0.0,-0.4249539635992278
1666088499215344698,0.2550000000000001,0.0,0.0,0.0,0.0,-0.42759623534920294
1666088499265488384,0.27000000000000013,0.0,0.0,0.0,0.0,-0.43023850709917805
1666088499315303816,0.28500000000000014,0.0,0.0,0.0,0.0,-0.43288077884915316
1666088499365237431,0.30000000000000016,0.0,0.0,0.0,0.0,-0.4304395673408924
1666088499415665410,0.31500000000000017,0.0,0.0,0.0,0.0,-0.4279983558326316
1666088499465232910,0.3300000000000002,0.0,0.0,0.0,0.0,-0.42555714432437086
1666088499515334004,0.3450000000000002,0.0,0.0,0.0,0.0,-0.4231159328161101
1666088499568237121,0.3600000000000002,0.0,0.0,0.0,0.0,-0.42067472130784933
1666088499615111720,0.3750000000000002,0.0,0.0,0.0,0.0,-0.41823350979958857
1666088499666262128,0.39000000000000024,0.0,0.0,0.0,0.0,-0.4157922982913278
1666088499715432374,0.40500000000000025,0.0,0.0,0.0,0.0,-0.41335108678306703
1666088499765134336,0.42000000000000026,0.0,0.0,0.0,0.0,-0.41090987527480627
1666088499815619866,0.4350000000000003,0.0,0.0,0.0,0.0,-0.4084686637665455
1666088499865045151,0.4500000000000003,0.0,0.0,0.0,0.0,-0.40602745225828474
1666088499915963181,0.4650000000000003,0.0,0.0,0.0,0.0,-0.403586240750024
1666088499965034705,0.4800000000000003,0.0,0.0,0.0,0.0,-0.4011450292417632
1666088500016341615,0.49500000000000033,0.0,0.0,0.0,0.0,-0.39870381773350244
1666088500065568235,0.5100000000000003,0.0,0.0,0.0,0.0,-0.3962626062252417
1666088500115094106,0.5250000000000004,0.0,0.0,0.0,0.0,-0.39382139471698085
1666088500165076556,0.5400000000000004,0.0,0.0,0.0,0.0,-0.38186020547056915
1666088500216134990,0.5550000000000004,0.0,0.0,0.0,0.0,-0.3710819801461489
1666088500265236959,0.5700000000000004,0.0,0.0,0.0,0.0,-0.36030375482172866
1666088500315528741,0.5850000000000004,0.0,0.0,0.0,0.0,-0.3495255294973084
1666088500365124407,0.6000000000000004,0.0,0.0,0.0,0.0,-0.33819892446056155
1666088500415324583,0.6150000000000004,0.0,0.0,0.0,0.0,-0.32592397451597693
1666088500465259601,0.6300000000000004,0.0,0.0,0.0,0.0,-0.3136490245713923
1666088500515084501,0.6450000000000005,0.0,0.0,0.0,0.0,-0.30137407462680765
1666088500566305431,0.6600000000000005,0.0,0.0,0.0,0.0,-0.289099124682223
1666088500615064510,0.6750000000000005,0.0,0.0,0.0,0.0,-0.2768241747376383
1666088500666771803,0.6900000000000005,0.0,0.0,0.0,0.0,-0.2645492247930537
1666088500715232836,0.7050000000000005,0.0,0.0,0.0,0.0,-0.25227427484846904
1666088500765195327,0.7200000000000005,0.0,0.0,0.0,0.0,-0.2399993249038844
1666088500815210440,0.7350000000000005,0.0,0.0,0.0,0.0,-0.22772437495929976
1666088500865367627,0.7500000000000006,0.0,0.0,0.0,0.0,-0.21544942501471512
1666088500915457409,0.7650000000000006,0.0,0.0,0.0,0.0,-0.20317447507013048
1666088500965157881,0.7800000000000006,0.0,0.0,0.0,0.0,-0.1908995251255458
1666088501015181676,0.7950000000000006,0.0,0.0,0.0,0.0,-0.17862457518096114
1666088501064991749,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088501115650867,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088501165103795,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088501215250551,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088501265277715,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088501315376892,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088501365394543,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088501415781784,0.6499999999999999,0.0,0.0,0.0,0.0,-0.14180800172453967
1666088501465110671,0.6649999999999999,0.0,0.0,0.0,0.0,-0.14508049407202905
1666088501516387487,0.6799999999999999,0.0,0.0,0.0,0.0,-0.16774553366389985
1666088501565061266,0.695,0.0,0.0,0.0,0.0,-0.19041057325577068
1666088501616637793,0.5449999999999999,0.0,0.0,0.0,0.0,-0.14931476607826621
1666088501665312814,0.5599999999999999,0.0,0.0,0.0,0.0,-0.16106482986183093
1666088501715272734,0.575,0.0,0.0,0.0,0.0,-0.17281489364539565
1666088501765061762,0.59,0.0,0.0,0.0,0.0,-0.19671594131577907
1666088501815216105,0.605,0.0,0.0,0.0,0.0,-0.22171112377040536
1666088501865147947,0.62,0.0,0.0,0.0,0.0,-0.24670630622503165
1666088501915223143,0.635,0.0,0.0,0.0,0.0,-0.27170148867965793
1666088501965284414,0.65,0.0,0.0,0.0,0.0,-0.3021181790589983
1666088502015068591,0.665,0.0,0.0,0.0,0.0,-0.33253486943833865
1666088502065251823,0.68,0.0,0.0,0.0,0.0,-0.3647642550237406
1666088502115475108,0.6950000000000001,0.0,0.0,0.0,0.0,-0.35506021359480033
1666088502165379541,0.6875889897346497,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088502215153270,0.6875889897346497,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088502265532860,0.6875889897346497,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088502315359373,0.7025889897346497,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088502365299942,0.7100265622138976,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088502415313545,0.68684983253479,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088502465217530,0.6614081263542174,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088502515221736,0.6614081263542174,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088502565294747,0.5964899659156798,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088502615235938,0.5964899659156798,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088502665164872,0.5964899659156798,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088502715261490,0.6067476868629456,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088502765464777,0.5155391097068787,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088502817871063,0.5305391097068787,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088502865789264,0.5333820581436157,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088502915132672,0.5333820581436157,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088502965277543,0.53066486120224,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088503015608020,0.529207706451416,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088503065506739,0.529207706451416,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088503115138184,0.529207706451416,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088503165169674,0.5253854393959045,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088503215235942,0.5253854393959045,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088503265176534,0.5134849548339844,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088503315258883,0.5134849548339844,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088503365481792,0.504055380821228,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088503415244647,0.504055380821228,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088503465143600,0.504055380821228,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088503515581163,0.504055380821228,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088503565170648,0.4840957820415497,0.0,0.0,0.0,0.0,-0.07586733251810074
1666088503615019922,0.4689411222934723,0.0,0.0,0.0,0.0,-0.06917555630207062
1666088503665104357,0.4690832495689392,0.0,0.0,0.0,0.0,-0.06901498138904572
1666088503715491003,0.4566163420677185,0.0,0.0,0.0,0.0,-0.062214434146881104
1666088503765234675,0.4566163420677185,0.0,0.0,0.0,0.0,-0.062214434146881104
1666088503816380519,0.4418533444404602,0.0,0.0,0.0,0.0,-0.05574579909443855
1666088503865166538,0.434978574514389,0.0,0.0,0.0,0.0,-0.04839932173490524
1666088503916447422,0.434978574514389,0.0,0.0,0.0,0.0,-0.04839932173490524
1666088503965109699,0.4124147593975067,0.0,0.0,0.0,0.0,-0.036755744367837906
1666088504018174787,0.3991654217243194,0.0,0.0,0.0,0.0,-0.03211979195475578
1666088504065170585,0.3997340202331543,0.0,0.0,0.0,0.0,-0.03245140612125397
1666088504115401933,0.3997340202331543,0.0,0.0,0.0,0.0,-0.03245140612125397
1666088504165052732,0.37937733530998224,0.0,0.0,0.0,0.0,-0.028645040467381477
1666088504215334113,0.22937733530998222,0.0,0.0,0.0,0.0,0.05168842179683139
1666088504265965000,0.0793773353099822,0.0,0.0,0.0,0.0,0.13202188406104426
1666088504315349605,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088504365108943,0.0,0.0,0.0,0.0,0.0,0.22764790073507185
1666088504415230670,0.0,0.0,0.0,0.0,0.0,0.22764790073507185
1666088504465162820,0.0,0.0,0.0,0.0,0.0,0.24580423134787704
1666088504515064772,0.0,0.0,0.0,0.0,0.0,0.24580423134787704
1666088504565134809,0.0,0.0,0.0,0.0,0.0,0.25924221149957666
1666088504615696862,0.0,0.0,0.0,0.0,0.0,0.25924221149957666
1666088504665176264,0.0,0.0,0.0,0.0,0.0,0.26279531449217386
1666088504715013816,0.0,0.0,0.0,0.0,0.0,0.253601533424491
1666088504765130741,0.0,0.0,0.0,0.0,0.0,0.253601533424491
1666088504815602983,0.0,0.0,0.0,0.0,0.0,0.25442165339666584
1666088504865169059,0.0,0.0,0.0,0.0,0.0,0.25442165339666584
1666088504915743441,0.015,0.0,0.0,0.0,0.0,0.24395775884127677
1666088504965090840,0.03,0.0,0.0,0.0,0.0,0.2334938642858877
1666088505015613395,0.045,0.0,0.0,0.0,0.0,0.22919140584262088
1666088505066227438,0.06,0.0,0.0,0.0,0.0,0.2203173983466994
1666088505115086335,0.075,0.0,0.0,0.0,0.0,0.2114433908507779
1666088505165144614,0.09,0.0,0.0,0.0,0.0,0.20801649180400683
1666088505215722099,0.105,0.0,0.0,0.0,0.0,0.20023961015448796
1666088505265128044,0.12,0.0,0.0,0.0,0.0,0.1924627285049691
1666088505315576673,0.135,0.0,0.0,0.0,0.0,0.18516484996628269
1666088505365261970,0.15000000000000002,0.0,0.0,0.0,0.0,0.18260273834360552
1666088505416102975,0.16500000000000004,0.0,0.0,0.0,0.0,0.17593283498568182
1666088505465058359,0.18000000000000005,0.0,0.0,0.0,0.0,0.16926293162775813
1666088505515277361,0.19500000000000006,0.0,0.0,0.0,0.0,0.16287648409937142
1666088505565766407,0.21000000000000008,0.0,0.0,0.0,0.0,0.1564900365709847
1666088505615240191,0.2250000000000001,0.0,0.0,0.0,0.0,0.1507043427786079
1666088505665511772,0.2400000000000001,0.0,0.0,0.0,0.0,0.1450872659094167
1666088505715264619,0.2550000000000001,0.0,0.0,0.0,0.0,0.1394701890402255
1666088505765173698,0.27000000000000013,0.0,0.0,0.0,0.0,0.13392842883495099
1666088505815402973,0.28500000000000014,0.0,0.0,0.0,0.0,0.12838666862967646
1666088505865695943,0.30000000000000016,0.0,0.0,0.0,0.0,0.1229423293573743
1666088505915100623,0.31500000000000017,0.0,0.0,0.0,0.0,0.11768952975394725
1666088505965165181,0.3300000000000002,0.0,0.0,0.0,0.0,0.1124367301505202
1666088506015364705,0.3450000000000002,0.0,0.0,0.0,0.0,0.10718393054709316
1666088506065348014,0.3600000000000002,0.0,0.0,0.0,0.0,0.10690558522197036
1666088506115442308,0.3750000000000002,0.0,0.0,0.0,0.0,0.10662723989684755
1666088506165630245,0.39000000000000024,0.0,0.0,0.0,0.0,0.10641891656089507
1666088506215128817,0.40500000000000025,0.0,0.0,0.0,0.0,0.10631914924982927
1666088506265139913,0.42000000000000026,0.0,0.0,0.0,0.0,0.10119658965726154
1666088506315439195,0.4350000000000003,0.0,0.0,0.0,0.0,0.10520606343718554
1666088506365124583,0.4500000000000003,0.0,0.0,0.0,0.0,0.10921553721710954
1666088506415161720,0.4650000000000003,0.0,0.0,0.0,0.0,0.11301763872349015
1666088506465259330,0.4800000000000003,0.0,0.0,0.0,0.0,0.11683202845287592
1666088506515181217,0.49500000000000033,0.0,0.0,0.0,0.0,0.12064641818226168
1666088506565024057,0.5100000000000003,0.0,0.0,0.0,0.0,0.12430132393734965
1666088506615651218,0.5250000000000004,0.0,0.0,0.0,0.0,0.1279149632605939
1666088506665527622,0.5400000000000004,0.0,0.0,0.0,0.0,0.13152860258383817
1666088506715779892,0.5550000000000004,0.0,0.0,0.0,0.0,0.135126032966088
1666088506765355426,0.5700000000000004,0.0,0.0,0.0,0.0,0.138740997184685
1666088506815309100,0.5850000000000004,0.0,0.0,0.0,0.0,0.142355961403282
1666088506865660833,0.6000000000000004,0.0,0.0,0.0,0.0,0.1462022319143228
1666088506915084984,0.6150000000000004,0.0,0.0,0.0,0.0,0.1500485024253636
1666088506966035138,0.6300000000000004,0.0,0.0,0.0,0.0,0.1538947729364044
1666088507015160410,0.6450000000000005,0.0,0.0,0.0,0.0,0.15864213083375506
1666088507065283597,0.6600000000000005,0.0,0.0,0.0,0.0,0.1633894887311057
1666088507116134736,0.6750000000000005,0.0,0.0,0.0,0.0,0.16889170227976036
1666088507165328543,0.6814212203025818,0.0,0.0,0.0,0.0,0.17453292519943245
1666088507215194067,0.6698973774909973,0.0,0.0,0.0,0.0,0.17453292519943245
1666088507265732732,0.6698973774909973,0.0,0.0,0.0,0.0,0.17453292519943245
1666088507315053043,0.661083459854126,0.0,0.0,0.0,0.0,0.17453292519943245
1666088507364990970,0.661083459854126,0.0,0.0,0.0,0.0,0.17453292519943245
1666088507415427809,0.6436862349510193,0.0,0.0,0.0,0.0,0.17453292519943245
1666088507465064805,0.6436862349510193,0.0,0.0,0.0,0.0,0.17453292519943245
1666088507515277314,0.6436862349510193,0.0,0.0,0.0,0.0,0.17453292519943245
1666088507565150274,0.608954131603241,0.0,0.0,0.0,0.0,0.17453292519943245
1666088507615012216,0.608954131603241,0.0,0.0,0.0,0.0,0.17453292519943245
1666088507665031199,0.5681353211402893,0.0,0.0,0.0,0.0,0.17453292519943245
1666088507715343045,0.5486040115356445,0.0,0.0,0.0,0.0,0.17453292519943245
1666088507765310810,0.5485329031944275,0.0,0.0,0.0,0.0,0.17453292519943245
1666088507815149041,0.5485329031944275,0.0,0.0,0.0,0.0,0.17453292519943245
1666088507865638360,0.54041588306427,0.0,0.0,0.0,0.0,0.07223061472177505
1666088507915142725,0.5141902565956116,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666088507965059577,0.5141902565956116,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666088508015502451,0.5141902565956116,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666088508065355323,0.4965224266052246,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666088508115520740,0.4963091909885406,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666088508166521155,0.4963091909885406,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666088508215205519,0.4837812185287475,0.0,0.0,0.0,0.0,0.05067756399512291
1666088508265143080,0.4837812185287475,0.0,0.0,0.0,0.0,0.05067756399512291
1666088508315336397,0.4919837799530558,0.0,0.0,0.0,0.0,-0.049322436004877096
1666088508365267754,0.49382224678993225,0.0,0.0,0.0,0.0,-0.07173576205968857
1666088508415248625,0.49382224678993225,0.0,0.0,0.0,0.0,-0.07173576205968857
1666088508465182042,0.48882895708084106,0.0,0.0,0.0,0.0,-0.07682246714830399
1666088508515163855,0.4831047058105469,0.0,0.0,0.0,0.0,-0.08250696957111359
1666088508565247994,0.4577838676449666,0.0,0.0,0.0,0.0,0.01749303042888642
1666088508615224184,0.45640972256660456,0.0,0.0,0.0,0.0,0.02291996404528618
1666088508665746968,0.43258601427078247,0.0,0.0,0.0,0.0,0.013406012207269669
1666088508715083517,0.4475860142707825,0.0,0.0,0.0,0.0,-0.07928271569280844
1666088508765392953,0.4526944756507873,0.0,0.0,0.0,0.0,-0.10777486860752106
1666088508815117726,0.4526944756507873,0.0,0.0,0.0,0.0,-0.10777486860752106
1666088508868965020,0.37954230774781894,0.0,0.0,0.0,0.0,-0.007774868607521052
1666088508915123363,0.24714184625947055,0.0,0.0,0.0,0.0,-0.10777486860752106
1666088508965200375,0.11474138477112214,0.0,0.0,0.0,0.0,-0.20777486860752106
1666088509015034004,0.035966867234767455,0.0,0.0,0.0,0.0,-0.30777486860752107
1666088509065223396,0.0,0.0,0.0,0.0,0.0,-0.35343286609150265
1666088509115079516,0.0,0.0,0.0,0.0,0.0,-0.35343286609150265
1666088509165091314,0.0,0.0,0.0,0.0,0.0,-0.3797980114988753
1666088509215063339,0.0,0.0,0.0,0.0,0.0,-0.3797980114988753
1666088509265053126,0.0,0.0,0.0,0.0,0.0,-0.3797980114988753
1666088509315559904,0.0,0.0,0.0,0.0,0.0,-0.4534931105123743
1666088509365436845,0.0,0.0,0.0,0.0,0.0,-0.47289273731587617
1666088509415445641,0.0,0.0,0.0,0.0,0.0,-0.47289273731587617
1666088509467818910,0.0,0.0,0.0,0.0,0.0,-0.47289273731587617
1666088509515110282,0.0,0.0,0.0,0.0,0.0,-0.5016390844054491
1666088509565218224,0.0,0.0,0.0,0.0,0.0,-0.4963990659545768
1666088509615115093,0.0,0.0,0.0,0.0,0.0,-0.4963990659545768
1666088509665041650,0.0,0.0,0.0,0.0,0.0,-0.49284395237629935
1666088509715175566,0.0,0.0,0.0,0.0,0.0,-0.47465253634924914
1666088509765097804,0.0,0.0,0.0,0.0,0.0,-0.47465253634924914
1666088509815253003,0.0,0.0,0.0,0.0,0.0,-0.47465253634924914
1666088509865024666,0.0,0.0,0.0,0.0,0.0,-0.46587993007026696
1666088509915745344,0.0,0.0,0.0,0.0,0.0,-0.46587993007026696
1666088509965194368,0.015,0.0,0.0,0.0,0.0,-0.4541983248600828
1666088510015168925,0.03,0.0,0.0,0.0,0.0,-0.4430301631065561
1666088510065167137,0.045,0.0,0.0,0.0,0.0,-0.4318620013530293
1666088510115135144,0.06,0.0,0.0,0.0,0.0,-0.4215091094830472
1666088510165138185,0.075,0.0,0.0,0.0,0.0,-0.4111562176130651
1666088510215119549,0.09,0.0,0.0,0.0,0.0,-0.40155120046513487
1666088510265152509,0.105,0.0,0.0,0.0,0.0,-0.3928880430446569
1666088510315363149,0.12,0.0,0.0,0.0,0.0,-0.38422488562417895
1666088510365650862,0.135,0.0,0.0,0.0,0.0,-0.375561728203701
1666088510415440723,0.15000000000000002,0.0,0.0,0.0,0.0,-0.36816206822214337
1666088510465124436,0.16500000000000004,0.0,0.0,0.0,0.0,-0.36076240824058575
1666088510514984918,0.18000000000000005,0.0,0.0,0.0,0.0,-0.35396400415846074
1666088510565407984,0.19500000000000006,0.0,0.0,0.0,0.0,-0.34324043211307037
1666088510615043579,0.21000000000000008,0.0,0.0,0.0,0.0,-0.33251686006768
1666088510665021605,0.2250000000000001,0.0,0.0,0.0,0.0,-0.3217932880222896
1666088510715312222,0.2400000000000001,0.0,0.0,0.0,0.0,-0.3069200960538089
1666088510765210091,0.2550000000000001,0.0,0.0,0.0,0.0,-0.29204690408532813
1666088510815165396,0.27000000000000013,0.0,0.0,0.0,0.0,-0.27759539451014925
1666088510865180326,0.28500000000000014,0.0,0.0,0.0,0.0,-0.2631438849349704
1666088510915017012,0.30000000000000016,0.0,0.0,0.0,0.0,-0.24938270452130168
1666088510965986066,0.31500000000000017,0.0,0.0,0.0,0.0,-0.23498346760761335
1666088511015043293,0.3300000000000002,0.0,0.0,0.0,0.0,-0.22058423069392502
1666088511065007937,0.3450000000000002,0.0,0.0,0.0,0.0,-0.2071969902063252
1666088511115068478,0.3600000000000002,0.0,0.0,0.0,0.0,-0.1938097497187254
1666088511165664021,0.3750000000000002,0.0,0.0,0.0,0.0,-0.1804056927951761
