%time,field.x,field.y,field.z
1666091913096232758,0.0,0.0,0.0
1666091913148509312,0.0,0.0,0.0
1666091913282744707,0.0,0.0,0.0
1666091913359656285,0.0,0.0,0.0
1666091913359777184,0.0,0.0,0.0
1666091913423081334,0.0,0.0,0.0
1666091913524481749,0.0,0.0,0.0
1666091913619304754,0.0,0.0,0.0
1666091913619523061,0.0,0.0,0.0
1666091913700141732,0.0,0.0,0.0
1666091913790631194,0.7766455411911011,-0.8885156512260437,0.0
1666091913878324942,0.7803516983985901,-0.8785987496376038,0.0
1666091913936198432,0.77696692943573,-0.8806504607200623,0.0
1666091914000202399,0.7913107872009277,-0.8963713049888611,0.0
1666091914097854477,0.7854527831077576,-0.890728235244751,0.0
1666091914262430662,0.7813873887062073,-0.8791143894195557,0.0
1666091914308157789,0.8076830506324768,-0.8314963579177856,0.0
1666091914356287260,0.8163092732429504,-0.8149490356445312,0.0
1666091914453336372,0.823927104473114,-0.8000670671463013,0.0
1666091914465464264,0.820448100566864,-0.7989720702171326,0.0
1666091914551228458,0.8211624622344971,-0.788310706615448,0.0
1666091914634473653,0.817698061466217,-0.7816836833953857,0.0
1666091914708398070,0.8208640813827515,-0.7663924694061279,0.0
1666091914797446550,0.8232367634773254,-0.7531657814979553,0.0
1666091914864262562,0.8241217136383057,-0.7369941473007202,0.0
1666091914969140446,0.8262239694595337,-0.7228248715400696,0.0
1666091915080811984,0.828419029712677,-0.7089230418205261,0.0
1666091915082399487,0.8307347297668457,-0.692885160446167,0.0
1666091915155297328,0.8320555686950684,-0.6726466417312622,0.0
1666091915251842123,0.8353692293167114,-0.6428911685943604,0.0
1666091915342719080,0.8369966745376587,-0.607498288154602,0.0
1666091915490550521,0.8369684815406799,-0.5739850401878357,0.0
1666091915491834859,0.8358723521232605,-0.5355506539344788,0.0
1666091915651954677,0.8343935012817383,-0.4972783029079437,0.0
1666091915653193566,0.8416547179222107,-0.46310335397720337,0.0
1666091915743344780,0.8394055962562561,-0.42219075560569763,0.0
1666091915810302267,0.8355689644813538,-0.384650856256485,0.0
1666091915879305387,0.8340901136398315,-0.3434287905693054,0.0
1666091916022661026,0.8360922932624817,-0.30269989371299744,0.0
1666091916024850473,0.8358739018440247,-0.2706494629383087,0.0
1666091916126284548,0.8372091054916382,-0.2386607974767685,0.0
1666091916213765012,0.8385447263717651,-0.21399620175361633,0.0
1666091916345861546,0.8420588970184326,-0.18645834922790527,0.0
1666091916364918906,0.8441131711006165,-0.17174217104911804,0.0
1666091916439482996,0.8467942476272583,-0.15588240325450897,0.0
1666091916490130884,0.8482024669647217,-0.14362071454524994,0.0
1666091916616819795,0.8496289849281311,-0.13365978002548218,0.0
1666091916618216482,0.8505083918571472,-0.12352056056261063,0.0
1666091916718999951,0.8506760001182556,-0.11812081933021545,0.0
1666091916773188276,0.8517276644706726,-0.11491921544075012,0.0
1666091916833203658,0.8525083065032959,-0.11570069193840027,0.0
1666091916893152243,0.8537006378173828,-0.11224878579378128,0.0
1666091916980837221,0.8565238118171692,-0.10792400687932968,0.0
1666091917068835328,0.8600701689720154,-0.10425577312707901,0.0
1666091917157063839,0.8715686202049255,-0.11402751505374908,0.0
1666091917262985239,0.8746045231819153,-0.11455313861370087,0.0
1666091917328801822,0.8830186128616333,-0.11307255923748016,0.0
1666091917397389978,0.8970581293106079,-0.11752810329198837,0.0
1666091917502111778,0.9040096998214722,-0.10985405743122101,0.0
1666091917503394815,0.9162448048591614,-0.10719695687294006,0.0
1666091917613804153,0.9170371890068054,-0.11160662025213242,0.0
1666091917715054634,0.9204437732696533,-0.11713730543851852,0.0
1666091917760304647,0.9401817917823792,-0.14230406284332275,0.0
1666091917808112614,0.9400001764297485,-0.14891287684440613,0.0
1666091917928046294,0.9418485164642334,-0.14806786179542542,0.0
1666091918036623288,0.933241605758667,-0.14986951649188995,0.0
1666091918124520344,0.9243484735488892,-0.1610582321882248,0.0
1666091918189197946,0.9172512292861938,-0.17607194185256958,0.0
1666091918255744748,0.9116135239601135,-0.19695842266082764,0.0
1666091918301708476,0.9120340943336487,-0.2218615710735321,0.0
1666091918388232445,0.9137567281723022,-0.2611357271671295,0.0
1666091918457406537,0.9154242873191833,-0.3161599338054657,0.0
1666091918532219902,0.9130462408065796,-0.364221453666687,0.0
1666091918598774131,0.9154270887374878,-0.4053771197795868,0.0
1666091918610852526,0.9230198860168457,-0.4344754219055176,0.0
1666091918739269204,0.9281726479530334,-0.46543678641319275,0.0
1666091918799431556,0.9333894848823547,-0.4921661615371704,0.0
1666091918857713786,0.9412357211112976,-0.5122231245040894,0.0
1666091918900797691,0.9546113014221191,-0.529129683971405,0.0
1666091918993993333,0.9691917896270752,-0.5477768182754517,0.0
1666091919041125877,0.9834718704223633,-0.5590330362319946,0.0
1666091919125804102,0.9964818954467773,-0.574753999710083,0.0
1666091919170601343,1.0077219009399414,-0.5868784785270691,0.0
1666091919248870407,1.0139682292938232,-0.5897151827812195,0.0
1666091919283763031,1.0228633880615234,-0.5909491181373596,0.0
1666091919370711396,1.0324690341949463,-0.5881004929542542,0.0
1666091919405840397,1.0446213483810425,-0.5840784907341003,0.0
1666091919461435264,1.0657918453216553,-0.5841665863990784,0.0
1666091919526394460,1.0805269479751587,-0.5786721706390381,0.0
1666091919608065131,1.1081922054290771,-0.5848437547683716,0.0
1666091919710414259,1.1390527486801147,-0.5967806577682495,0.0
1666091919770450459,1.1688823699951172,-0.614450216293335,0.0
1666091919866228207,1.1960127353668213,-0.6329980492591858,0.0
1666091919908141861,1.2221169471740723,-0.6521604061126709,0.0
1666091919971132066,1.2447184324264526,-0.670128583908081,0.0
1666091920026909055,1.2776325941085815,-0.701920211315155,0.0
1666091920144313073,1.2966673374176025,-0.7212380170822144,0.0
1666091920159001973,1.310400366783142,-0.7403605580329895,0.0
1666091920286728788,1.321194052696228,-0.7612390518188477,0.0
1666091920369233783,1.3347667455673218,-0.7858848571777344,0.0
1666091920470091583,1.3418488502502441,-0.8093230724334717,0.0
1666091920525896779,1.3528739213943481,-0.8332661986351013,0.0
1666091920643725953,1.3614596128463745,-0.8570964932441711,0.0
1666091920693640218,1.3629560470581055,-0.8769637942314148,0.0
1666091920766806588,1.3593605756759644,-0.8942722082138062,0.0
1666091920845167533,1.354638934135437,-0.910502016544342,0.0
1666091920884526381,1.3501124382019043,-0.9262739419937134,0.0
1666091920941079311,1.3417706489562988,-0.9401290416717529,0.0
1666091921027035745,1.3297157287597656,-0.9552417993545532,0.0
1666091921105119778,1.3157024383544922,-0.9710333347320557,0.0
1666091921180923103,1.3026583194732666,-0.9862226843833923,0.0
1666091921243109905,1.2932642698287964,-1.0091593265533447,0.0
1666091921303519300,1.282399296760559,-1.0334296226501465,0.0
1666091921403703953,1.2677576541900635,-1.054824948310852,0.0
1666091921466793491,1.251012921333313,-1.0773125886917114,0.0
1666091921634732136,1.2234160900115967,-1.0888715982437134,0.0
1666091921636940520,1.1881840229034424,-1.100049376487732,0.0
1666091921696841486,1.1547969579696655,-1.1077170372009277,0.0
1666091921807257702,1.123396635055542,-1.1151230335235596,0.0
1666091921808541435,1.087093472480774,-1.1282556056976318,0.0
1666091921935606515,1.05530846118927,-1.1370491981506348,0.0
1666091921976327540,1.0261735916137695,-1.1471306085586548,0.0
1666091922031796717,0.9989121556282043,-1.1551411151885986,0.0
1666091922122307932,0.9866103529930115,-1.1581374406814575,0.0
1666091922209867088,0.974206268787384,-1.1511805057525635,0.0
1666091922314730015,0.9708644151687622,-1.1342405080795288,0.0
1666091922409369350,0.9729053974151611,-1.1065489053726196,0.0
1666091922418176400,0.9787908792495728,-1.0711116790771484,0.0
1666091922498226329,0.9830572605133057,-1.033974528312683,0.0
1666091922597688477,0.9915007948875427,-0.98249751329422,0.0
1666091922689604610,0.9901373386383057,-0.9411812424659729,0.0
1666091922780869544,0.9932770729064941,-0.8937402963638306,0.0
1666091922888962383,0.9957313537597656,-0.8344874978065491,0.0
1666091922922530170,1.0018610954284668,-0.7722896337509155,0.0
1666091922976088444,1.0068565607070923,-0.6998786926269531,0.0
1666091923064428247,1.0106534957885742,-0.6079230904579163,0.0
1666091923195357411,1.0148123502731323,-0.5170207619667053,0.0
1666091923234863777,1.0248804092407227,-0.38517746329307556,0.0
1666091923308722468,1.024157166481018,-0.26907485723495483,0.0
1666091923378641488,1.0107649564743042,-0.17876189947128296,0.0
1666091923533533521,0.9906615614891052,-0.08928965032100677,0.0
1666091923546126468,0.9552149772644043,0.008814677596092224,0.0
1666091923630996477,0.9163128733634949,0.09226100146770477,0.0
1666091923739871805,0.890349268913269,0.16033250093460083,0.0
1666091923824104280,0.8584879040718079,0.22081036865711212,0.0
1666091923941731915,0.8156505823135376,0.2596343457698822,0.0
1666091923992308615,0.7886137962341309,0.2889742851257324,0.0
1666091924077175456,0.7668499946594238,0.30678337812423706,0.0
1666091924130037085,0.7496568560600281,0.32178595662117004,0.0
1666091924256015576,0.7352103590965271,0.33287513256073,0.0
1666091924273888729,0.730766773223877,0.33457261323928833,0.0
1666091924371296925,0.7237175107002258,0.3404105007648468,0.0
1666091924455554677,0.7181834578514099,0.34211254119873047,0.0
1666091924587473711,0.7120679616928101,0.3449043929576874,0.0
1666091924662564579,0.7068878412246704,0.3437316417694092,0.0
1666091924706580921,0.7104747891426086,0.34221211075782776,0.0
1666091924784975580,0.713138222694397,0.3411235213279724,0.0
1666091924861790623,0.7206705212593079,0.33483654260635376,0.0
1666091924930014020,0.7367236614227295,0.33457955718040466,0.0
1666091924979411313,0.762679934501648,0.33494943380355835,0.0
1666091925063967902,0.7829806804656982,0.3304457664489746,0.0
1666091925109785550,0.8045213222503662,0.325065016746521,0.0
1666091925194224357,0.8369361162185669,0.3271866738796234,0.0
1666091925265625199,0.8932970762252808,0.335222065448761,0.0
1666091925395129605,0.9424731731414795,0.35368093848228455,0.0
1666091925446717901,0.9856463670730591,0.3744771480560303,0.0
1666091925534184679,1.0414808988571167,0.3859485983848572,0.0
1666091925582444768,1.0905416011810303,0.3997443914413452,0.0
1666091925672372701,1.1331944465637207,0.41406241059303284,0.0
1666091925716382334,1.1669137477874756,0.43230438232421875,0.0
1666091925826698089,1.1854084730148315,0.4560836851596832,0.0
1666091925859097104,1.2003605365753174,0.4739898145198822,0.0
1666091925942073457,1.2176411151885986,0.48354560136795044,0.0
1666091926018315178,1.2280222177505493,0.5046343803405762,0.0
1666091926092830736,1.243394136428833,0.5316013097763062,0.0
1666091926178122668,1.247767686843872,0.5529715418815613,0.0
1666091926238525782,1.247432827949524,0.5723668932914734,0.0
1666091926386987377,1.243301272392273,0.5894325375556946,0.0
1666091926434305333,1.2375965118408203,0.6027765274047852,0.0
1666091926515622115,1.2362446784973145,0.611967921257019,0.0
1666091926568361833,1.233003854751587,0.6180930137634277,0.0
1666091926654287715,1.231886625289917,0.6202178001403809,0.0
1666091926703231857,1.2302659749984741,0.6202981472015381,0.0
1666091926766394019,1.2282202243804932,0.6178134083747864,0.0
1666091926862039729,1.2251826524734497,0.611404538154602,0.0
1666091926923167692,1.2202165126800537,0.6049105525016785,0.0
1666091926988995848,1.2147741317749023,0.5967869758605957,0.0
1666091927069931017,1.2118091583251953,0.5923163294792175,0.0
1666091927113851195,1.2052104473114014,0.5887161493301392,0.0
1666091927197673239,1.1918959617614746,0.5899598598480225,0.0
1666091927247141036,1.1735678911209106,0.5937116742134094,0.0
1666091927342891086,1.1535853147506714,0.5969910025596619,0.0
1666091927383411208,1.1337525844573975,0.6085001230239868,0.0
1666091927471057127,1.109834909439087,0.615312397480011,0.0
1666091927546706357,1.0792526006698608,0.6227351427078247,0.0
1666091927585301670,1.0474169254302979,0.6305319666862488,0.0
1666091927650157648,1.0162196159362793,0.6357078552246094,0.0
1666091927735255077,0.9806147813796997,0.6382452845573425,0.0
1666091927815429469,0.9416686296463013,0.6452596783638,0.0
1666091927852913069,0.9045270681381226,0.6528914570808411,0.0
1666091927918152074,0.8649412393569946,0.662479043006897,0.0
1666091928029949477,0.8285512328147888,0.6719692945480347,0.0
1666091928074656201,0.789786159992218,0.6827937364578247,0.0
1666091928139725154,0.75185227394104,0.6944625377655029,0.0
1666091928213190118,0.7142725586891174,0.7064756155014038,0.0
