%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666091922740563418,0.4865238964557647,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091922790740272,0.4865238964557647,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091922841092184,0.5015238964557647,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091922890538545,0.5165238964557647,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091922940668335,0.5315238964557647,0.0,0.0,0.0,0.0,-1.164240175168762
1666091922991021220,0.5465238964557647,0.0,0.0,0.0,0.0,-1.106749873941493
1666091923040611732,0.5474382638931274,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091923090722397,0.5263475179672241,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091923140595930,0.5263475179672241,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091923190824385,0.5263475179672241,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091923240719617,0.5058733224868774,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091923290860619,0.48089179396629333,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091923340666462,0.48089179396629333,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091923390646312,0.45369893312454224,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091923440838030,0.4228465259075165,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091923490694643,0.4228465259075165,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091923540553662,0.4228465259075165,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091923590742641,0.27284652590751646,0.0,0.0,0.0,0.0,-0.22523870662027035
1666091923640543325,0.12284652590751644,0.0,0.0,0.0,0.0,-0.10141156284167425
1666091923690962754,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091923740578331,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091923791036527,0.0,0.0,0.0,0.0,0.0,0.0999999999999995
1666091923841212342,0.0,0.0,0.0,0.0,0.0,0.1999999999999995
1666091923890647106,0.0,0.0,0.0,0.0,0.0,0.2999999999999995
1666091923940727309,0.0,0.0,0.0,0.0,0.0,0.3076008898016596
1666091923991848474,0.0,0.0,0.0,0.0,0.0,0.3802300487023827
1666091924040942249,0.0,0.0,0.0,0.0,0.0,0.3802300487023827
1666091924090652358,0.0,0.0,0.0,0.0,0.0,0.458080748230199
1666091924141548209,0.0,0.0,0.0,0.0,0.0,0.458080748230199
1666091924190684806,0.0,0.0,0.0,0.0,0.0,0.5009685375997388
1666091924240629176,0.0,0.0,0.0,0.0,0.0,0.5009685375997388
1666091924291519082,0.0,0.0,0.0,0.0,0.0,0.5240115741682556
1666091924340899129,0.0,0.0,0.0,0.0,0.0,0.5240115741682556
1666091924390950570,0.0,0.0,0.0,0.0,0.0,0.547680636839029
1666091924440576143,0.0,0.0,0.0,0.0,0.0,0.5315576606496376
1666091924491288275,0.0,0.0,0.0,0.0,0.0,0.5501204153894916
1666091924540660991,0.0,0.0,0.0,0.0,0.0,0.5501204153894916
1666091924590562898,0.0,0.0,0.0,0.0,0.0,0.5501204153894916
1666091924640878605,0.0,0.0,0.0,0.0,0.0,0.5644670496333521
1666091924691173133,0.0,0.0,0.0,0.0,0.0,0.5598682419301119
1666091924740625812,0.0,0.0,0.0,0.0,0.0,0.5598682419301119
1666091924790683443,0.0,0.0,0.0,0.0,0.0,0.5552490839567175
1666091924840648598,0.0,0.0,0.0,0.0,0.0,0.5396811892043338
1666091924891515387,0.0,0.0,0.0,0.0,0.0,0.5396811892043338
1666091924940691691,0.0,0.0,0.0,0.0,0.0,0.540282229463524
1666091924991284746,0.0,0.0,0.0,0.0,0.0,0.5124931539121202
1666091925040746107,0.0,0.0,0.0,0.0,0.0,0.5124931539121202
1666091925091297869,0.0,0.0,0.0,0.0,0.0,0.49503137488364346
1666091925140944991,0.0,0.0,0.0,0.0,0.0,0.4688861372301276
1666091925191408309,0.0,0.0,0.0,0.0,0.0,0.46868117135844484
1666091925240694925,0.0,0.0,0.0,0.0,0.0,0.46868117135844484
1666091925290802749,0.0,0.0,0.0,0.0,0.0,0.4379134459353052
1666091925340594674,0.0,0.0,0.0,0.0,0.0,0.4379134459353052
1666091925390692905,0.0,0.0,0.0,0.0,0.0,0.4379134459353052
1666091925441220593,0.015,0.0,0.0,0.0,0.0,0.42011493938404
1666091925490943275,0.03,0.0,0.0,0.0,0.0,0.4023164328327748
1666091925541362068,0.045,0.0,0.0,0.0,0.0,0.3873095736545844
1666091925591249433,0.06,0.0,0.0,0.0,0.0,0.3766429294911911
1666091925641078890,0.075,0.0,0.0,0.0,0.0,0.3659762853277978
1666091925690831158,0.09,0.0,0.0,0.0,0.0,0.3605363971636565
1666091925741055483,0.105,0.0,0.0,0.0,0.0,0.35510635145773667
1666091925790827156,0.12,0.0,0.0,0.0,0.0,0.3466154319597632
1666091925840818644,0.135,0.0,0.0,0.0,0.0,0.3381245124617897
1666091925890974626,0.15000000000000002,0.0,0.0,0.0,0.0,0.330901764064281
1666091925940673951,0.16500000000000004,0.0,0.0,0.0,0.0,0.3236790156667723
1666091925990801491,0.18000000000000005,0.0,0.0,0.0,0.0,0.31688132530547997
1666091926040668687,0.19500000000000006,0.0,0.0,0.0,0.0,0.31008363494418756
1666091926090816871,0.21000000000000008,0.0,0.0,0.0,0.0,0.30379550926094995
1666091926140632757,0.2250000000000001,0.0,0.0,0.0,0.0,0.29750738357771234
1666091926190797137,0.2400000000000001,0.0,0.0,0.0,0.0,0.29227319902664173
1666091926240725096,0.2550000000000001,0.0,0.0,0.0,0.0,0.2870390144755711
1666091926291303241,0.27000000000000013,0.0,0.0,0.0,0.0,0.28211352665404343
1666091926340824599,0.28500000000000014,0.0,0.0,0.0,0.0,0.27718803883251575
1666091926390648967,0.30000000000000016,0.0,0.0,0.0,0.0,0.27226255101098806
1666091926440673374,0.31500000000000017,0.0,0.0,0.0,0.0,0.2673370631894604
1666091926490821531,0.3300000000000002,0.0,0.0,0.0,0.0,0.262838245242818
1666091926542187085,0.3450000000000002,0.0,0.0,0.0,0.0,0.2585115569092731
1666091926591219835,0.3600000000000002,0.0,0.0,0.0,0.0,0.25418486857572814
1666091926640837280,0.3750000000000002,0.0,0.0,0.0,0.0,0.2499492648144735
1666091926690770962,0.39000000000000024,0.0,0.0,0.0,0.0,0.24571366105321885
1666091926741220869,0.40500000000000025,0.0,0.0,0.0,0.0,0.24607832716474792
1666091926790740838,0.42000000000000026,0.0,0.0,0.0,0.0,0.24156177390310704
1666091926841099589,0.4350000000000003,0.0,0.0,0.0,0.0,0.2368633956818781
1666091926890890967,0.4500000000000003,0.0,0.0,0.0,0.0,0.23216501746064913
1666091926940633124,0.4650000000000003,0.0,0.0,0.0,0.0,0.22708584095766007
1666091926990806544,0.4800000000000003,0.0,0.0,0.0,0.0,0.22144493090386277
1666091927040918655,0.49500000000000033,0.0,0.0,0.0,0.0,0.21580402085006548
1666091927091155560,0.5100000000000003,0.0,0.0,0.0,0.0,0.2093620897009865
1666091927140811155,0.5250000000000004,0.0,0.0,0.0,0.0,0.20159606392903306
1666091927190770584,0.5400000000000004,0.0,0.0,0.0,0.0,0.1938300381570796
1666091927240896340,0.5550000000000004,0.0,0.0,0.0,0.0,0.18418406850908647
1666091927290635640,0.5700000000000004,0.0,0.0,0.0,0.0,0.17453809886109334
1666091927341180358,0.5850000000000004,0.0,0.0,0.0,0.0,0.15416079829636414
1666091927391166830,0.5870988965034484,0.0,0.0,0.0,0.0,0.15130947530269623
1666091927441235057,0.5503919720649719,0.0,0.0,0.0,0.0,0.15220580995082855
1666091927494384065,0.5503919720649719,0.0,0.0,0.0,0.0,0.15220580995082855
1666091927541202996,0.5285130143165588,0.0,0.0,0.0,0.0,0.15150807797908783
1666091927592930569,0.5285130143165588,0.0,0.0,0.0,0.0,0.15150807797908783
1666091927641082246,0.5435130143165589,0.0,0.0,0.0,0.0,0.19032792450698488
1666091927690665755,0.4457931816577911,0.0,0.0,0.0,0.0,0.1462201625108719
1666091927740579457,0.4457931816577911,0.0,0.0,0.0,0.0,0.1462201625108719
1666091927790912456,0.41342908143997187,0.0,0.0,0.0,0.0,0.1418924331665039
1666091927841184241,0.41342908143997187,0.0,0.0,0.0,0.0,0.1418924331665039
1666091927890711376,0.34943521022796625,0.0,0.0,0.0,0.0,0.13556070625782013
1666091927940872949,0.3502880930900574,0.0,0.0,0.0,0.0,0.1358748823404312
1666091927991162805,0.31743848323822016,0.0,0.0,0.0,0.0,0.1337127834558487
1666091928040544098,0.31743848323822016,0.0,0.0,0.0,0.0,0.1337127834558487
1666091928091139963,0.2894817292690277,0.0,0.0,0.0,0.0,0.13075359165668488
1666091928140567207,0.26133742928504944,0.0,0.0,0.0,0.0,0.1286887228488922
1666091928190905271,0.27633742928504945,0.0,0.0,0.0,0.0,0.14076175036229044
1666091928241616738,0.29133742928504947,0.0,0.0,0.0,0.0,0.15283477787568867
1666091928290704612,0.2062830179929733,0.0,0.0,0.0,0.0,0.12681692838668823
1666091928340504291,0.2062830179929733,0.0,0.0,0.0,0.0,0.12681692838668823
1666091928391068066,0.1829389216043575,0.0,0.0,0.0,0.0,0.22681692838668824
1666091928441018954,0.15959482521574173,0.0,0.0,0.0,0.0,0.32681692838668824
1666091928490857041,0.13850836442338002,0.0,0.0,0.0,0.0,0.4268169283866883
1666091928540837990,0.11822613112579167,0.0,0.0,0.0,0.0,0.5268169283866883
1666091928590700524,0.09794389782820331,0.0,0.0,0.0,0.0,0.6268169283866882
1666091928640674476,0.07766166453061496,0.0,0.0,0.0,0.0,0.7268169283866882
1666091928691233234,0.060486112516464366,0.0,0.0,0.0,0.0,0.8268169283866882
1666091928741240777,0.04246176871839287,0.0,0.0,0.0,0.0,0.9268169283866882
1666091928791120469,0.024437424920321374,0.0,0.0,0.0,0.0,1.0268169283866881
1666091928841180917,0.0105133608918142,0.0,0.0,0.0,0.0,1.1268169283866882
1666091928890883197,0.0,0.0,0.0,0.0,0.0,1.2111341024980624
1666091928940685290,0.0,0.0,0.0,0.0,0.0,1.2111341024980624
1666091928994933830,0.0,0.0,0.0,0.0,0.0,1.1901668121794557
1666091929040734104,0.0,0.0,0.0,0.0,0.0,1.1524584118617238
1666091929091046726,0.0,0.0,0.0,0.0,0.0,1.1524584118617238
1666091929140953407,0.0,0.0,0.0,0.0,0.0,1.1464995911113482
1666091929190640097,0.0,0.0,0.0,0.0,0.0,1.1060178520942376
1666091929241069867,0.0,0.0,0.0,0.0,0.0,1.1060178520942376
1666091929290885393,0.015,0.0,0.0,0.0,0.0,1.0279131366903513
1666091929340734180,0.03,0.0,0.0,0.0,0.0,0.9626144844255172
1666091929391527791,0.045,0.0,0.0,0.0,0.0,0.9079722276388622
1666091929440581060,0.06,0.0,0.0,0.0,0.0,0.8632295525151606
1666091929490900864,0.075,0.0,0.0,0.0,0.0,0.8184868773914591
1666091929540711450,0.09,0.0,0.0,0.0,0.0,0.7737442022677575
1666091929591748790,0.0,0.0,0.0,0.0,0.0,0.0
1666091929640711543,0.015,0.0,0.0,0.0,0.0,0.007244756685080549
1666091929690674503,0.03,0.0,0.0,0.0,0.0,0.014489513370161099
1666091929740632687,0.045,0.0,0.0,0.0,0.0,0.021734270055241648
1666091929790962916,0.06,0.0,0.0,0.0,0.0,0.0248280309669605
1666091929840748234,0.075,0.0,0.0,0.0,0.0,0.02792179187867935
1666091929890943398,0.09,0.0,0.0,0.0,0.0,0.030122000360059253
1666091929941206558,0.105,0.0,0.0,0.0,0.0,0.03232220884143916
1666091929990831335,0.12,0.0,0.0,0.0,0.0,0.033990311575421484
1666091930040699496,0.135,0.0,0.0,0.0,0.0,0.03565841430940381
1666091930091413738,0.15000000000000002,0.0,0.0,0.0,0.0,0.03649320232406073
1666091930140688488,0.16500000000000004,0.0,0.0,0.0,0.0,0.037327990338717656
1666091930190900499,0.18000000000000005,0.0,0.0,0.0,0.0,0.039639701613244684
1666091930240532727,0.19500000000000006,0.0,0.0,0.0,0.0,0.04195141288777171
1666091930290751959,0.21000000000000008,0.0,0.0,0.0,0.0,0.04426312416229874
1666091930341158775,0.2250000000000001,0.0,0.0,0.0,0.0,0.046326346280489476
1666091930390997017,0.2400000000000001,0.0,0.0,0.0,0.0,0.04589735581413301
1666091930440728356,0.2550000000000001,0.0,0.0,0.0,0.0,0.04546836534777655
1666091930490758036,0.27000000000000013,0.0,0.0,0.0,0.0,0.04502380577365131
1666091930540565530,0.28500000000000014,0.0,0.0,0.0,0.0,0.04457924619952608
1666091930590615370,0.30000000000000016,0.0,0.0,0.0,0.0,0.04407542629911067
1666091930640576835,0.31500000000000017,0.0,0.0,0.0,0.0,0.043571606398695256
1666091930691772228,0.3300000000000002,0.0,0.0,0.0,0.0,0.04299528557057964
1666091930740611979,0.3450000000000002,0.0,0.0,0.0,0.0,0.042418964742464024
1666091930790942963,0.3600000000000002,0.0,0.0,0.0,0.0,0.04174425338916195
1666091930840953340,0.3750000000000002,0.0,0.0,0.0,0.0,0.04106954203585987
1666091930890714379,0.39000000000000024,0.0,0.0,0.0,0.0,0.040394830682557795
1666091930940769657,0.40500000000000025,0.0,0.0,0.0,0.0,0.03963303987349771
1666091930990764680,0.42000000000000026,0.0,0.0,0.0,0.0,0.038800952482838845
1666091931040621388,0.4350000000000003,0.0,0.0,0.0,0.0,0.03796886509217998
