%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666091901840033652,0.0,0.0,0.0,0.0,0.0,0.0
1666091901888033513,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.008028514559173916
1666091901888039751,-0.002132302208337933,0.0,0.0,0.0,0.0,0.0
1666091901888046755,0.0,0.0,0.0,0.0,0.0,0.0
1666091901936033704,0.0,0.0,0.0,0.0,0.0,0.0
1666091901936041961,0.0,0.0,0.0,0.0,0.0,0.0
1666091901947793458,0.0,0.0,0.0,0.0,0.0,0.0
1666091901967704035,0.0,0.0,0.0,0.0,0.0,0.0
1666091902008049537,0.0,0.0,0.0,0.0,0.0,0.0
1666091902052052469,0.0,0.0,0.0,0.0,0.0,0.0
1666091902052061921,0.0,0.0,0.0,0.0,0.0,0.0
1666091902052070468,0.0,0.0,0.0,0.0,0.0,0.0
1666091902096061266,0.0,0.0,0.0,0.0,0.0,0.0
1666091902096070185,0.0,0.0,0.0,0.0,0.0,0.0
1666091902107697906,0.0,0.0,0.0,0.0,0.0,0.0
1666091902127692346,0.0,0.0,0.0,0.0,0.0,0.0
1666091902168023225,0.0,0.0,0.0,0.0,0.0,0.0
1666091902168028071,0.0,0.0,0.0,0.0,0.0,0.0
1666091902212038959,0.0,0.0,0.0,0.0,0.0,0.0
1666091902212049964,0.0,0.0,0.0,0.0,0.0,0.0
1666091902256030466,0.0,0.0,0.0,0.0,0.0,0.0
1666091902256035671,0.0,0.0,0.0,0.0,0.0,0.0
1666091902300064940,0.0,0.0,0.0,0.0,0.0,0.0
1666091902300077204,0.0,0.0,0.0,0.0,0.0,0.0
1666091902348032598,0.0,0.0,0.0,0.0,0.0,0.0
1666091902348038458,0.0,0.0,0.0,0.0,0.0,0.0
1666091902348045125,0.0,0.0,0.0,0.0,0.0,0.0
1666091902392025160,0.0,0.0,0.0,0.0,0.0,0.0
1666091902392030577,0.0,0.0,0.0,0.0,0.0,0.0
1666091902407600833,0.0,0.0,0.0,0.0,0.0,0.0
1666091902427634026,0.0,0.0,0.0,0.0,0.0,0.0
1666091902468027021,0.0,0.0,0.0,0.0,0.0,0.0
1666091902468035742,0.0,0.0,0.0,0.0,0.0,0.0
1666091902512084457,0.0,0.0,0.0,0.0,0.0,0.0
1666091902512094658,0.0,0.0,0.0,0.0,0.0,0.0
1666091902556075999,0.0,0.0,0.0,0.0,0.0,0.0
1666091902556085672,0.0,0.0,0.0,0.0,0.0,0.0
1666091902600028806,0.0,0.0,0.0,0.0,0.0,0.0
1666091902600038255,0.0,0.0,0.0,0.0,0.0,0.0
1666091902648028715,0.0,0.0,0.0,0.0,0.0,0.0
1666091902648034693,0.0,0.0,0.0,0.0,0.0,0.0
1666091902692071881,0.0,0.0,0.0,0.0,0.0,0.0
1666091902692087248,0.0,0.0,0.0,0.0,0.0,0.0
1666091902692098480,0.0,0.0,0.0,0.0,0.0,0.0
1666091902740022665,0.0,0.0,0.0,0.0,0.0,0.0
1666091902740027997,0.0,0.0,0.0,0.0,0.0,0.0
1666091902747501363,0.0,0.0,0.0,0.0,0.0,0.0
1666091902768408944,0.0,0.0,0.0,0.0,0.0,0.0
1666091902812057273,0.0,0.0,0.0,0.0,0.0,0.0
1666091902812062514,0.0,0.0,0.0,0.0,0.0,0.0
1666091902860065576,0.0,0.0,0.0,0.0,0.0,0.0
1666091902860074161,0.0,0.0,0.0,0.0,0.0,0.0
1666091902904363792,0.0,0.0,0.0,0.0,0.0,0.0
1666091902904370042,0.0,0.0,0.0,0.0,0.0,0.0
1666091902948041711,0.0,0.0,0.0,0.0,0.0,0.0
1666091902948050148,0.0,0.0,0.0,0.0,0.0,0.0
1666091902992039672,0.0,0.0,0.0,0.0,0.0,0.0
1666091902992047473,0.0,0.0,0.0,0.0,0.0,0.0
1666091902992054521,0.0,0.0,0.0,0.0,0.0,0.0
1666091903036281036,0.0,0.0,0.0,0.0,0.0,0.0
1666091903036287916,0.0,0.0,0.0,0.0,0.0,0.0
1666091903048473698,0.0,0.0,0.0,0.0,0.0,0.0
1666091903069409780,0.0,0.0,0.0,0.0,0.0,0.0
1666091903112037378,0.0,0.0,0.0,0.0,0.0,0.0
1666091903112044625,0.0,0.0,0.0,0.0,0.0,0.0
1666091903156038400,0.0,0.0,0.0,0.0,0.0,0.0
1666091903156050461,0.0,0.0,0.0,0.0,0.0,0.0
1666091903200038914,0.0,0.0,0.0,0.0,0.0,0.0
1666091903200049108,0.0,0.0,0.0,0.0,0.0,0.0
1666091903244041750,0.0,0.0,0.0,0.0,0.0,0.0
1666091903244051870,0.0,0.0,0.0,0.0,0.0,0.0
1666091903292042373,0.0,0.0,0.0,0.0,0.0,0.0
1666091903292054713,0.0,0.0,0.0,0.0,0.0,0.0
1666091903292081162,0.0,0.0,0.0,0.0,0.0,0.0
1666091903332037615,0.0,0.0,0.0,0.0,0.0,0.0
1666091903332049762,0.0,0.0,0.0,0.0,0.0,0.0
1666091903348238580,0.0,0.0,0.0,0.0,0.0,0.0
1666091903369209040,0.0,0.0,0.0,0.0,0.0,0.0
1666091903416032179,0.0,0.0,0.0,0.0,0.0,0.0
1666091903416040787,0.0,0.0,0.0,0.0,0.0,0.0
1666091903464057222,0.0,0.0,0.0,0.0,0.0,0.0
1666091903464062999,0.0,0.0,0.0,0.0,0.0,0.0
1666091903504035158,0.0,0.0,0.0,0.0,0.0,0.0
1666091903504044010,0.0,0.0,0.0,0.0,0.0,0.0
1666091903552033477,0.0,0.0,0.0,0.0,0.0,0.0
1666091903552038851,0.0,0.0,0.0,0.0,0.0,0.0
1666091903552059023,0.0,0.0,0.0,0.0,0.0,0.0
1666091903592056221,0.0,0.0,0.0,0.0,0.0,0.0
1666091903592062454,0.0,0.0,0.0,0.0,0.0,0.0
1666091903608114682,0.0,0.0,0.0,0.0,0.0,0.0
1666091903628134646,0.0,0.0,0.0,0.0,0.0,0.0
1666091903672063840,0.0,0.0,0.0,0.0,0.0,0.0
1666091903672073001,0.0,0.0,0.0,0.0,0.0,0.0
1666091903716066945,0.0,0.0,0.0,0.0,0.0,0.0
1666091903716077333,0.0,0.0,0.0,0.0,0.0,0.0
1666091903764053452,0.0,0.0,0.0,0.0,0.0,0.0
1666091903764062061,0.0,0.0,0.0,0.0,0.0,0.0
1666091903808078395,0.0,0.0,0.0,0.0,0.0,0.0
1666091903808087489,0.0,0.0,0.0,0.0,0.0,0.0
1666091903852060219,0.0,0.0,0.0,0.0,0.0,0.0
1666091903852069068,0.0,0.0,0.0,0.0,0.0,0.0
1666091903852073058,0.0,0.0,0.0,0.0,0.0,0.0
1666091903896047260,0.0,0.0,0.0,0.0,0.0,0.0
1666091903896053373,0.0,0.0,0.0,0.0,0.0,0.0
1666091903908075291,0.0,0.0,0.0,0.0,0.0,0.0
1666091903928064093,0.0,0.0,0.0,0.0,0.0,0.0
1666091903976067177,0.0,0.0,0.0,0.0,0.0,0.0
1666091903976072460,0.0,0.0,0.0,0.0,0.0,0.0
1666091904020049775,0.0,0.0,0.0,0.0,0.0,0.0
1666091904020059073,0.0,0.0,0.0,0.0,0.0,0.0
1666091904064053778,0.0,0.0,0.0,0.0,0.0,0.0
1666091904064065228,0.0,0.0,0.0,0.0,0.0,0.0
1666091904108067904,0.0,0.0,0.0,0.0,0.0,0.0
1666091904108079442,0.0,0.0,0.0,0.0,0.0,0.0
1666091904152126176,0.0,0.0,0.0,0.0,0.0,0.0
1666091904152138906,0.0,0.0,0.0,0.0,0.0,0.0
1666091904152143078,0.0,0.0,0.0,0.0,0.0,0.0
1666091904196055281,0.0,0.0,0.0,0.0,0.0,0.0
1666091904196066885,0.0,0.0,0.0,0.0,0.0,0.0
1666091904208972050,0.0,0.0,0.0,0.0,0.0,0.0
1666091904228915973,0.0,0.0,0.0,0.0,0.0,0.0
1666091904272042639,0.0,0.0,0.0,0.0,0.0,0.0
1666091904272051270,0.0,0.0,0.0,0.0,0.0,0.0
1666091904316024315,0.0,0.0,0.0,0.0,0.0,0.0
1666091904316033552,0.0,0.0,0.0,0.0,0.0,0.0
1666091904364033363,0.0,0.0,0.0,0.0,0.0,0.0
1666091904364042114,0.0,0.0,0.0,0.0,0.0,0.0
1666091904404046430,0.0,0.0,0.0,0.0,0.0,0.0
1666091904404055639,0.0,0.0,0.0,0.0,0.0,0.0
1666091904448102905,0.0,0.0,0.0,0.0,0.0,0.0
1666091904448112019,0.0,0.0,0.0,0.0,0.0,0.0
1666091904492057235,0.0,0.0,0.0,0.0,0.0,0.0
1666091904492078079,0.0,0.0,0.0,0.0,0.0,0.0
1666091904492096535,0.0,0.0,0.0,0.0,0.0,0.0
1666091904536055049,0.0,0.0,0.0,0.0,0.0,0.0
1666091904536065675,0.0,0.0,0.0,0.0,0.0,0.0
1666091904548718136,0.0,0.0,0.0,0.0,0.0,0.0
1666091904568717207,0.0,0.0,0.0,0.0,0.0,0.0
1666091904612032735,0.0,0.0,0.0,0.0,0.0,0.0
1666091904612044331,0.0,0.0,0.0,0.0,0.0,0.0
1666091904656083034,0.0,0.0,0.0,0.0,0.0,0.0
1666091904656095578,0.0,0.0,0.0,0.0,0.0,0.0
1666091904700068191,0.0,0.0,0.0,0.0,0.0,0.0
1666091904700075825,0.0,0.0,0.0,0.0,0.0,0.0
1666091904748086169,0.0,0.0,0.0,0.0,0.0,0.0
1666091904748097031,0.0,0.0,0.0,0.0,0.0,0.0
1666091904788078150,0.0,0.0,0.0,0.0,0.0,0.0
1666091904788086687,0.0,0.0,0.0,0.0,0.0,0.0
1666091904832079687,0.0,0.0,0.0,0.0,0.0,0.0
1666091904832085192,0.0,0.0,0.0,0.0,0.0,0.0
1666091904832087171,0.0,0.0,0.0,0.0,0.0,0.0
1666091904876047406,0.0,0.0,0.0,0.0,0.0,0.0
1666091904876061417,0.0,0.0,0.0,0.0,0.0,0.0
1666091904889837118,0.0,0.0,0.0,0.0,0.0,0.0
1666091904909776847,0.0,0.0,0.0,0.0,0.0,0.0
1666091904952072316,0.0,0.0,0.0,0.0,0.0,0.0
1666091904952077863,0.0,0.0,0.0,0.0,0.0,0.0
1666091904996071874,0.0,0.0,0.0,0.0,0.0,0.0
1666091904996080107,0.0,0.0,0.0,0.0,0.0,0.0
1666091905040048212,0.0,0.0,0.0,0.0,0.0,0.0
1666091905040055101,0.0,0.0,0.0,0.0,0.0,0.0
1666091905084207062,0.0,0.0,0.0,0.0,0.0,0.0
1666091905084235765,0.0,0.0,0.0,0.0,0.0,0.0
1666091905132092524,0.0,0.0,0.0,0.0,0.0,0.0
1666091905132117901,0.0,0.0,0.0,0.0,0.0,0.0
1666091905132147875,0.0,0.0,0.0,0.0,0.0,0.0
1666091905176156871,0.0,0.0,0.0,0.0,0.0,0.0
1666091905176170928,0.0,0.0,0.0,0.0,0.0,0.0
1666091905189671786,0.0,0.0,0.0,0.0,0.0,0.0
1666091905210630851,0.0,0.0,0.0,0.0,0.0,0.0
1666091905256757726,0.0,0.0,0.0,0.0,0.0,0.0
1666091905256790751,0.0,0.0,0.0,0.0,0.0,0.0
1666091905300077995,0.0,0.0,0.0,0.0,0.0,0.0
1666091905300094034,0.0,0.0,0.0,0.0,0.0,0.0
1666091905348085846,0.0,0.0,0.0,0.0,0.0,0.0
1666091905348099583,0.0,0.0,0.0,0.0,0.0,0.0
1666091905392282318,0.0,0.0,0.0,0.0,0.0,0.0
1666091905392311374,0.0,0.0,0.0,0.0,0.0,0.0
1666091905392339180,0.0,0.0,0.0,0.0,0.0,0.0
1666091905436083977,0.0,0.0,0.0,0.0,0.0,0.0
1666091905436104224,0.0,0.0,0.0,0.0,0.0,0.0
1666091905452297230,0.0,0.0,0.0,0.0,0.0,0.0
1666091905471746915,0.0,0.0,0.0,0.0,0.0,0.0
1666091905512185985,0.0,0.0,0.0,0.0,0.0,0.0
1666091905512222819,0.0,0.0,0.0,0.0,0.0,0.0
1666091905560133520,0.0,0.0,0.0,0.0,0.0,0.0
1666091905560155330,0.0,0.0,0.0,0.0,0.0,0.0
1666091905604405162,0.0,0.0,0.0,0.0,0.0,0.0
1666091905604444556,0.0,0.0,0.0,0.0,0.0,0.0
1666091905648092415,0.0,0.0,0.0,0.0,0.0,0.0
1666091905648106398,0.0,0.0,0.0,0.0,0.0,0.0
1666091905692130733,0.0,0.0,0.0,0.0,0.0,0.0
1666091905692151450,0.0,0.0,0.0,0.0,0.0,0.0
1666091905692157601,0.0,0.0,0.0,0.0,0.0,0.0
1666091905736084550,0.0,0.0,0.0,0.0,0.0,0.0
1666091905736102375,0.0,0.0,0.0,0.0,0.0,0.0
1666091905749544296,0.0,0.0,0.0,0.0,0.0,0.0
1666091905769427797,0.0,0.0,0.0,0.0,0.0,0.0
1666091905812066483,0.0,0.0,0.0,0.0,0.0,0.0
1666091905812076370,0.0,0.0,0.0,0.0,0.0,0.0
1666091905856049330,0.0,0.0,0.0,0.0,0.0,0.0
1666091905856061342,0.0,0.0,0.0,0.0,0.0,0.0
1666091905900046981,0.0,0.0,0.0,0.0,0.0,0.0
1666091905900059073,0.0,0.0,0.0,0.0,0.0,0.0
1666091905944046893,0.0,0.0,0.0,0.0,0.0,0.0
1666091905944058247,0.0,0.0,0.0,0.0,0.0,0.0
1666091905988051725,0.0,0.0,0.0,0.0,0.0,0.0
1666091905988064411,0.0,0.0,0.0,0.0,0.0,0.0
1666091906032055109,0.0,0.0,0.0,0.0,0.0,0.0
1666091906032066118,0.0,0.0,0.0,0.0,0.0,0.0
1666091906032070108,0.0,0.0,0.0,0.0,0.0,0.0
1666091906076045813,0.0,0.0,0.0,0.0,0.0,0.0
1666091906076056600,0.0,0.0,0.0,0.0,0.0,0.0
1666091906089376855,0.0,0.0,0.0,0.0,0.0,0.0
1666091906109330839,0.0,0.0,0.0,0.0,0.0,0.0
1666091906152050024,0.0,0.0,0.0,0.0,0.0,0.0
1666091906152061004,0.0,0.0,0.0,0.0,0.0,0.0
1666091906196124773,0.0,0.0,0.0,0.0,0.0,0.0
1666091906196137736,0.0,0.0,0.0,0.0,0.0,0.0
1666091906244065323,0.0,0.0,0.0,0.0,0.0,0.0
1666091906244076454,0.0,0.0,0.0,0.0,0.0,0.0
1666091906288057725,0.0,0.0,0.0,0.0,0.0,0.0
1666091906288071501,0.0,0.0,0.0,0.0,0.0,0.0
1666091906336120090,0.0,0.0,0.0,0.0,0.0,0.0
1666091906336147354,0.0,0.0,0.0,0.0,0.0,0.0
1666091906336158267,0.0,0.0,0.0,0.0,0.0,0.0
1666091906380102628,0.0,0.0,0.0,0.0,0.0,0.0
1666091906380117230,0.0,0.0,0.0,0.0,0.0,0.0
1666091906390250981,0.0,0.0,0.0,0.0,0.0,0.0
1666091906410492167,0.0,0.0,0.0,0.0,0.0,0.0
1666091906452341186,0.0,0.0,0.0,0.0,0.0,0.0
1666091906452423428,0.0,0.0,0.0,0.0,0.0,0.0
1666091906496111938,0.0,0.0,0.0,0.0,0.0,0.0
1666091906496130574,0.0,0.0,0.0,0.0,0.0,0.0
1666091906544091024,0.0,0.0,0.0,0.0,0.0,0.0
1666091906544103339,0.0,0.0,0.0,0.0,0.0,0.0
1666091906588203000,0.0,0.0,0.0,0.0,0.0,0.0
1666091906588223222,0.0,0.0,0.0,0.0,0.0,0.0
1666091906632171836,0.0,0.0,0.0,0.0,0.0,0.0
1666091906632191700,0.0,0.0,0.0,0.0,0.0,0.0
1666091906632204549,0.0,0.0,0.0,0.0,0.0,0.0
1666091906676330096,0.0,0.0,0.0,0.0,0.0,0.0
1666091906676345774,0.0,0.0,0.0,0.0,0.0,0.0
1666091906690211408,0.0,0.0,0.0,0.0,0.0,0.0
1666091906710801937,0.0,0.0,0.0,0.0,0.0,0.0
1666091906752068704,0.0,0.0,0.0,0.0,0.0,0.0
1666091906752085938,0.0,0.0,0.0,0.0,0.0,0.0
1666091906798120855,0.0,0.0,0.0,0.0,0.0,0.0
1666091906798140748,0.0,0.0,0.0,0.0,0.0,0.0
1666091906840043875,0.0,0.0,0.0,0.0,0.0,0.0
1666091906840055086,0.0,0.0,0.0,0.0,0.0,0.0
1666091906884072480,0.0,0.0,0.0,0.0,0.0,0.0
1666091906884085608,0.0,0.0,0.0,0.0,0.0,0.0
1666091906928062201,0.0,0.0,0.0,0.0,0.0,0.0
1666091906928077215,0.0,0.0,0.0,0.0,0.0,0.0
1666091906972093691,0.0,0.0,0.0,0.0,0.0,0.0
1666091906972119684,0.0,0.0,0.0,0.0,0.0,0.0
1666091906972135222,0.0,0.0,0.0,0.0,0.0,0.0
1666091907016083842,0.0,0.0,0.0,0.0,0.0,0.0
1666091907016097983,0.0,0.0,0.0,0.0,0.0,0.0
1666091907030656785,0.0,0.0,0.0,0.0,0.0,0.0
1666091907051156345,0.0,0.0,0.0,0.0,0.0,0.0
1666091907096055295,0.0,0.0,0.0,0.0,0.0,0.0
1666091907096069940,0.0,0.0,0.0,0.0,0.0,0.0
1666091907140061756,0.0,0.0,0.0,0.0,0.0,0.0
1666091907140074892,0.0,0.0,0.0,0.0,0.0,0.0
1666091907184119131,0.0,0.0,0.0,0.0,0.0,0.0
1666091907184130009,0.0,0.0,0.0,0.0,0.0,0.0
1666091907228071147,0.0,0.0,0.0,0.0,0.0,0.0
1666091907228086432,0.0,0.0,0.0,0.0,0.0,0.0
1666091907272061299,0.0,0.0,0.0,0.0,0.0,0.0
1666091907272078783,0.0,0.0,0.0,0.0,0.0,0.0
1666091907272083128,0.0,0.0,0.0,0.0,0.0,0.0
1666091907316066534,0.0,0.0,0.0,0.0,0.0,0.0
1666091907316081180,0.0,0.0,0.0,0.0,0.0,0.0
1666091907332231506,0.0,0.0,0.0,0.0,0.0,0.0
1666091907351027364,0.0,0.0,0.0,0.0,0.0,0.0
1666091907396043845,0.0,0.0,0.0,0.0,0.0,0.0
1666091907396054035,0.0,0.0,0.0,0.0,0.0,0.0
1666091907440105819,0.0,0.0,0.0,0.0,0.0,0.0
1666091907440117728,0.0,0.0,0.0,0.0,0.0,0.0
1666091907484078260,0.0,0.0,0.0,0.0,0.0,0.0
1666091907484092540,0.0,0.0,0.0,0.0,0.0,0.0
1666091907528101407,0.0,0.0,0.0,0.0,0.0,0.0
1666091907528111133,0.0,0.0,0.0,0.0,0.0,0.0
1666091907572125070,0.0,0.0,0.0,0.0,0.0,0.0
1666091907572141078,0.0,0.0,0.0,0.0,0.0,0.0
1666091907572146783,0.0,0.0,0.0,0.0,0.0,0.0
1666091907616073248,0.0,0.0,0.0,0.0,0.0,0.0
1666091907616086638,0.0,0.0,0.0,0.0,0.0,0.0
1666091907631347349,0.0,0.0,0.0,0.0,0.0,0.0
1666091907651205956,0.0,0.0,0.0,0.0,0.0,0.0
1666091907692082288,0.0,0.0,0.0,0.0,0.0,0.0
1666091907692094701,0.0,0.0,0.0,0.0,0.0,0.0
1666091907736143956,0.0,0.0,0.0,0.0,0.0,0.0
1666091907736166553,0.0,0.0,0.0,0.0,0.0,0.0
1666091907780468476,0.0,0.0,0.0,0.0,0.0,0.0
1666091907780495369,0.0,0.0,0.0,0.0,0.0,0.0
1666091907824078091,0.0,0.0,0.0,0.0,0.0,0.0
1666091907824091056,0.0,0.0,0.0,0.0,0.0,0.0
1666091907868116807,0.0,0.0,0.0,0.0,0.0,0.0
1666091907868131676,0.0,0.0,0.0,0.0,0.0,0.0
1666091907912092430,0.0,0.0,0.0,0.0,0.0,0.0
1666091907912114786,0.0,0.0,0.0,0.0,0.0,0.0
1666091907912119325,0.0,0.0,0.0,0.0,0.0,0.0
1666091907956055900,0.0,0.0,0.0,0.0,0.0,0.0
1666091907956067288,0.0,0.0,0.0,0.0,0.0,0.0
1666091907972014239,0.0,0.0,0.0,0.0,0.0,0.0
1666091907991235054,0.0,0.0,0.0,0.0,0.0,0.0
1666091908032061319,0.0,0.0,0.0,0.0,0.0,0.0
1666091908032076534,0.0,0.0,0.0,0.0,0.0,0.0
1666091908076061548,0.0,0.0,0.0,0.0,0.0,0.0
1666091908076076513,0.0,0.0,0.0,0.0,0.0,0.0
1666091908124084567,0.0,0.0,0.0,0.0,0.0,0.0
1666091908124094384,0.0,0.0,0.0,0.0,0.0,0.0
1666091908172995966,0.0,0.0,0.0,0.0,0.0,0.0
1666091908173016603,0.0,0.0,0.0,0.0,0.0,0.0
1666091908216223027,0.0,0.0,0.0,0.0,0.0,0.0
1666091908216231794,0.0,0.0,0.0,0.0,0.0,0.0
1666091908216236280,0.0,0.0,0.0,0.0,0.0,0.0
1666091908260124494,0.0,0.0,0.0,0.0,0.0,0.0
1666091908260145358,0.0,0.0,0.0,0.0,0.0,0.0
1666091908272091419,0.0,0.0,0.0,0.0,0.0,0.0
1666091908291675211,0.0,0.0,0.0,0.0,0.0,0.0
1666091908332183310,0.0,0.0,0.0,0.0,0.0,0.0
1666091908332210334,0.0,0.0,0.0,0.0,0.0,0.0
1666091908376075465,0.0,0.0,0.0,0.0,0.0,0.0
1666091908376096978,0.0,0.0,0.0,0.0,0.0,0.0
1666091908420090162,0.0,0.0,0.0,0.0,0.0,0.0
1666091908420105960,0.0,0.0,0.0,0.0,0.0,0.0
1666091908464130296,0.0,0.0,0.0,0.0,0.0,0.0
1666091908464150812,0.0,0.0,0.0,0.0,0.0,0.0
1666091908508135092,0.0,0.0,0.0,0.0,0.0,0.0
1666091908508156297,0.0,0.0,0.0,0.0,0.0,0.0
1666091908552278613,0.0,0.0,0.0,0.0,0.0,0.0
1666091908552313863,0.0,0.0,0.0,0.0,0.0,0.0
1666091908596093731,0.0,0.0,0.0,0.0,0.0,0.0
1666091908596111317,0.0,0.0,0.0,0.0,0.0,0.0
1666091908596120277,0.0,0.0,0.0,0.0,0.0,0.0
1666091908640094883,0.0,0.0,0.0,0.0,0.0,0.0
1666091908640111475,0.0,0.0,0.0,0.0,0.0,0.0
1666091908651364859,0.0,0.0,0.0,0.0,0.0,0.0
1666091908671633587,0.0,0.0,0.0,0.0,0.0,0.0
1666091908712134383,0.0,0.0,0.0,0.0,0.0,0.0
1666091908712153088,0.0,0.0,0.0,0.0,0.0,0.0
1666091908756100072,0.0,0.0,0.0,0.0,0.0,0.0
1666091908756114422,0.0,0.0,0.0,0.0,0.0,0.0
1666091908800179282,0.0,0.0,0.0,0.0,0.0,0.0
1666091908800204296,0.0,0.0,0.0,0.0,0.0,0.0
1666091908844262473,0.0,0.0,0.0,0.0,0.0,0.0
1666091908844292993,0.0,0.0,0.0,0.0,0.0,0.0
1666091908888128621,0.0,0.0,0.0,0.0,0.0,0.0
1666091908888157235,0.0,0.0,0.0,0.0,0.0,0.0
1666091908932177336,0.0,0.0,0.0,0.0,0.0,0.0
1666091908932204549,0.0,0.0,0.0,0.0,0.0,0.0
1666091908932220112,0.0,0.0,0.0,0.0,0.0,0.0
1666091908980138001,0.0,0.0,0.0,0.0,0.0,0.0
1666091908980165885,0.0,0.0,0.0,0.0,0.0,0.0
1666091908991290930,0.0,0.0,0.0,0.0,0.0,0.0
1666091909011721423,0.0,0.0,0.0,0.0,0.0,0.0
1666091909056227807,0.0,0.0,0.0,0.0,0.0,0.0
1666091909056251640,0.0,0.0,0.0,0.0,0.0,0.0
1666091909100097604,0.0,0.0,0.0,0.0,0.0,0.0
1666091909100120734,0.0,0.0,0.0,0.0,0.0,0.0
1666091909144097243,0.0,0.0,0.0,0.0,0.0,0.0
1666091909144117564,0.0,0.0,0.0,0.0,0.0,0.0
1666091909188135221,0.0,0.0,0.0,0.0,0.0,0.0
1666091909188149833,0.0,0.0,0.0,0.0,0.0,0.0
1666091909232270921,0.0,0.0,0.0,0.0,0.0,0.0
1666091909232294312,0.0,0.0,0.0,0.0,0.0,0.0
1666091909276135765,0.0,0.0,0.0,0.0,0.0,0.0
1666091909276153648,0.0,0.0,0.0,0.0,0.0,0.0
1666091909276163065,0.0,0.0,0.0,0.0,0.0,0.0
1666091909320052877,0.0,0.0,0.0,0.0,0.0,0.0
1666091909320064850,0.0,0.0,0.0,0.0,0.0,0.0
1666091909331106857,0.0,0.0,0.0,0.0,0.0,0.0
1666091909353405054,0.0,0.0,0.0,0.0,0.0,0.0
1666091909396094114,0.0,0.0,0.0,0.0,0.0,0.0
1666091909396107762,0.0,0.0,0.0,0.0,0.0,0.0
1666091909440084652,0.0,0.0,0.0,0.0,0.0,0.0
1666091909440099887,0.0,0.0,0.0,0.0,0.0,0.0
1666091909484232539,0.0,0.0,0.0,0.0,0.0,0.0
1666091909484259441,0.0,0.0,0.0,0.0,0.0,0.0
1666091909528144403,0.0,0.0,0.0,0.0,0.0,0.0
1666091909528165985,0.0,0.0,0.0,0.0,0.0,0.0
1666091909572172784,0.0,0.0,0.0,0.0,0.0,0.0
1666091909572188983,0.0,0.0,0.0,0.0,0.0,0.0
1666091909616113054,0.0,0.0,0.0,0.0,0.0,0.0
