%time,field.x,field.y,field.z
1666090179826940429,0.59548409846294,-1.4768149468193776,0.0
1666090179899801480,0.6199315690807942,-1.5358563084052568,0.0
1666090179995805408,0.6428681214302581,-1.5840051531830555,0.0
1666090180051002716,0.6562272241304413,-1.5893429734621929,0.0
1666090180127168095,0.6692347217718143,-1.6133472344420876,0.0
1666090180263625482,0.6810363903406564,-1.624453834170082,0.0
1666090180273683491,0.6992048524051453,-1.568598179445578,0.0
1666090180353801719,0.7086162650350021,-1.5522284138149816,0.0
1666090180442172836,0.7163543571081384,-1.5363885242752136,0.0
1666090180549712415,0.7101257398777627,-1.5674531681299166,0.0
1666090180612033731,0.6972825258706411,-1.5765967456828078,0.0
1666090180627869644,0.6838837031600845,-1.5758654298766879,0.0
1666090180702540396,0.6755672071480756,-1.590904213544615,0.0
1666090180784714386,0.6678476759137002,-1.602330575152006,0.0
1666090180878538847,0.6514893276721467,-1.6196736771900753,0.0
1666090180942276660,0.6385723433518886,-1.6306120595421747,0.0
1666090181039188230,0.6166653898286129,-1.6586524567231862,0.0
1666090181125289357,0.594135319806413,-1.6794727286966311,0.0
1666090181230924339,0.5481242026485728,-1.7174079106251463,0.0
1666090181289369648,0.544771274042732,-1.7210706349039735,0.0
1666090181396338413,0.5144781885664758,-1.7388068423001108,0.0
1666090181397639164,0.5614406640040877,-1.7161862164547417,0.0
1666090181517770361,0.5322454277500264,-1.7495803226577433,0.0
1666090181585657995,0.537058232890858,-1.7672994477395427,0.0
1666090181667933290,0.5531448965311533,-1.7852667336703814,0.0
1666090181727249329,0.5901587291479541,-1.8035599364687953,0.0
1666090181805920297,0.6281296561164522,-1.8132911058297543,0.0
1666090181901056019,0.6376230310057687,-1.8509793361766262,0.0
1666090181991457334,0.6722986673798401,-1.8734939026754986,0.0
1666090181996639363,0.7147822958557902,-1.8548130465671013,0.0
1666090182078151898,0.7537164852173439,-1.8623789394927779,0.0
1666090182173145514,0.7918427076387269,-1.881154144830063,0.0
1666090182229493125,0.8106163566968908,-1.8904982726078363,0.0
1666090182344525067,0.8315109112487253,-1.9063583594080002,0.0
1666090182360455253,0.8361945612848163,-1.9043264761751502,0.0
1666090182482224194,0.8555929708010794,-1.937707159041345,0.0
1666090182545499992,0.8463664293118601,-1.9505594047838803,0.0
1666090182644676786,0.8395698037168657,-1.985312290644734,0.0
1666090182706437562,0.8255886832771409,-2.00498107426678,0.0
1666090182817273062,0.8108402464716119,-2.0384566705435336,0.0
1666090182837805902,0.7464534478565172,-2.0302480881450364,0.0
1666090182950927381,0.7207689749813211,-2.0611834917880225,0.0
1666090183009490351,0.6974465329999884,-2.073092627090479,0.0
1666090183069624879,0.6537092640757132,-2.08249471021175,0.0
1666090183167916032,0.6157418201420279,-2.1018934215102774,0.0
1666090183275228156,0.5646128171582312,-2.126323045148241,0.0
1666090183276734378,0.5280534583861435,-2.131476652647887,0.0
1666090183340398565,0.4810241431426726,-2.1503596253916823,0.0
1666090183409091917,0.43630385523254056,-2.1688456934730684,0.0
1666090183501319874,0.39279035392635026,-2.1853614782327093,0.0
1666090183572225935,0.3613356736277077,-2.206142597992277,0.0
1666090183689807702,0.31067388315297634,-2.2321570836475493,0.0
1666090183720422675,0.3213085725113618,-2.267287061763358,0.0
1666090183828019667,0.2861399992712511,-2.3032849995632336,0.0
1666090183921995057,0.28321117549404656,-2.3613109470692173,0.0
1666090184044103596,0.2540206243034199,-2.417954404064763,0.0
1666090184045334038,0.2911443570568268,-2.468872017488855,0.0
1666090184208800225,0.26142471091892044,-2.535168528485298,0.0
1666090184269856280,0.28857046393857955,-2.5866898709594492,0.0
1666090184271406515,0.3117358558954211,-2.620181317535052,0.0
1666090184347843795,0.32286141870866497,-2.6659765383950114,0.0
1666090184433436223,0.3312136958304879,-2.7086054255062786,0.0
1666090184514240352,0.35146318881361366,-2.7556472316531977,0.0
1666090184633916820,0.34969701027601574,-2.8130306326982115,0.0
1666090184728925607,0.33622064882265634,-2.8595909985611234,0.0
1666090184825322360,0.3318228694277906,-2.9010069457151992,0.0
1666090184826955571,0.357155416386729,-2.9274086447286782,0.0
1666090184931054413,0.353037184763412,-2.9812182762412407,0.0
1666090185033253991,0.33794203052826116,-3.0550611202862425,0.0
1666090185119399811,0.34241546461116157,-3.1104990731732873,0.0
1666090185269357899,0.3329145971988908,-3.180662821236318,0.0
1666090185271274151,0.3965112079666894,-3.193985473542445,0.0
1666090185363229493,0.4055385246373925,-3.230641583077542,0.0
1666090185475735720,0.3883543261056885,-3.285209824680682,0.0
1666090185555728896,0.416931058154424,-3.312870446067752,0.0
1666090185666397140,0.44688403200557225,-3.357468605144988,0.0
1666090185761904870,0.4935703031109357,-3.417657708954219,0.0
1666090185839434884,0.5250125288115397,-3.4637065520321593,0.0
1666090185840760646,0.556773247762116,-3.4653184259811853,0.0
1666090185937178647,0.5825437246145082,-3.5301569790161333,0.0
1666090186001468776,0.5983885477388249,-3.5641242848175323,0.0
1666090186110095768,0.6108798758409046,-3.6330089198189977,0.0
1666090186228044840,0.6260728817481684,-3.6867732276272633,0.0
1666090186301667359,0.6419796965515775,-3.7207997601423024,0.0
1666090186304244891,0.65763196403624,-3.694624902710521,0.0
1666090186411029794,0.6682327915827588,-3.7449364861671537,0.0
1666090186467591157,0.680876505832729,-3.738903730796344,0.0
1666090186535253937,0.6921864066716953,-3.7542258359251184,0.0
1666090186625799633,0.7138063192400395,-3.770232017723063,0.0
1666090186767824306,0.7309857037490588,-3.8137189451588362,0.0
1666090186769509939,0.7539866410804755,-3.7886389932989424,0.0
1666090186857849134,0.7731495321873905,-3.7964100027065983,0.0
1666090186945246776,0.7916085695969881,-3.803539227613817,0.0
1666090187027537147,0.8131150170917641,-3.810219799017721,0.0
1666090187142131517,0.8244414218947447,-3.8320642852678244,0.0
1666090187227460412,0.8361996994391798,-3.8444015167295715,0.0
1666090187263903387,0.8522935997979972,-3.845002912877618,0.0
1666090187333125422,0.8679400167991012,-3.8748964305454514,0.0
1666090187385474013,0.8899579085908935,-3.890753421243721,0.0
1666090187507422790,0.909712103032687,-3.934002708032244,0.0
1666090187519849925,0.9330369832125331,-3.945689655434076,0.0
1666090187604061526,0.953527597214173,-3.9774649219257707,0.0
1666090187705030468,0.9755994267875558,-4.018972540399175,0.0
1666090187785901778,1.0007062290491198,-4.052626771627904,0.0
1666090187883551139,1.0276894869895887,-4.095437712015441,0.0
1666090187974898247,1.0551653644590044,-4.14656161641553,0.0
1666090188041181677,1.0830668058891217,-4.182795683863871,0.0
1666090188090685378,1.1066223206109238,-4.205924949230065,0.0
1666090188161498654,1.1302002042290606,-4.249318263840884,0.0
1666090188222047751,1.1512316772340447,-4.285322419279099,0.0
1666090188310962763,1.1704576755442884,-4.33639718623386,0.0
1666090188385657389,1.1957558247431597,-4.380693423930282,0.0
1666090188418501163,1.2158842370051328,-4.413793594695847,0.0
1666090188483113998,1.234183474203781,-4.457413094939387,0.0
1666090188553109007,1.2504223194299948,-4.5069044609779,0.0
1666090188677029190,1.260342775053867,-4.572943931060574,0.0
1666090188678489771,1.2817232643970493,-4.585096304610031,0.0
1666090188782903447,1.3003417059317308,-4.639513565961029,0.0
1666090188846371142,1.3228634050949406,-4.679253099464626,0.0
1666090188937374529,1.3567285129703324,-4.727550478087365,0.0
