%time,field.x,field.y,field.z
1666091039547587162,0.7250292943727343,-1.1938244380299663,0.0
1666091039624458399,0.7247817588736488,-1.2095298884478112,0.0
1666091039747278202,0.7265695076030027,-1.222505301410732,0.0
1666091039789413103,0.7263549148973343,-1.2388017971472998,0.0
1666091039838908523,0.722255883457714,-1.2546243280553115,0.0
1666091039959305548,0.7235340055235381,-1.2679164074010845,0.0
1666091039961374474,0.7463450848975972,-1.2252170295149738,0.0
1666091040067811980,0.7572109465926721,-1.2076563362570132,0.0
1666091040159313964,0.7661712412662326,-1.1978865731055146,0.0
1666091040232681735,0.7645957694408911,-1.2138625424273501,0.0
1666091040246821827,0.7588968008313103,-1.2102218173764518,0.0
1666091040307830343,0.7587910699034972,-1.2062970735928324,0.0
1666091040436653985,0.7623973552731224,-1.2152820638399726,0.0
1666091040484950112,0.7617457604610574,-1.2130486036161676,0.0
1666091040543056603,0.7603808205416287,-1.2107426134300843,0.0
1666091040670142655,0.7557077447504136,-1.2230635533384557,0.0
1666091040709806190,0.7507375112956107,-1.2224747552492223,0.0
1666091040789661447,0.743357866837246,-1.2322693420283468,0.0
1666091040839474467,0.7392959888630747,-1.2360560951614121,0.0
1666091040926386314,0.7261146675965188,-1.2484524700886668,0.0
1666091041002372188,0.7159758676493452,-1.2555892062254852,0.0
1666091041042311593,0.7106092666509829,-1.2509534126467834,0.0
1666091041106508854,0.7079528135509179,-1.2474490369524247,0.0
1666091041219654494,0.6816782598439833,-1.2782173771946392,0.0
1666091041221750272,0.703473788881341,-1.2437333600242764,0.0
1666091041292829033,0.7168124563938862,-1.23066067103419,0.0
1666091041414883329,0.7175391356051949,-1.2451146231915424,0.0
1666091041477391662,0.7437510533890404,-1.23497084473355,0.0
1666091041540102289,0.759645146294222,-1.2287525480624852,0.0
1666091041591273607,0.7918252619206219,-1.2055758952639701,0.0
1666091041644217004,0.8077843589000131,-1.1922717062248247,0.0
1666091041707312878,0.8387415922601684,-1.189546208046388,0.0
1666091041819073232,0.8510682727735197,-1.173508846597991,0.0
1666091041901202278,0.8762626805866938,-1.1506731558733052,0.0
1666091041943943199,0.907403881908674,-1.1228488363593847,0.0
1666091042019840368,0.9341701928787123,-1.0948041289863537,0.0
1666091042086267174,0.9596957224626943,-1.0692251669289534,0.0
1666091042155623912,0.9850151662920146,-1.0479079105403653,0.0
1666091042246133651,1.006454837701228,-1.0331280317343372,0.0
1666091042256919421,1.0200108486421773,-1.0188778792023487,0.0
1666091042319607013,1.0319252457739791,-1.014270265929359,0.0
1666091042455148173,1.038549058988465,-1.0138798643363574,0.0
1666091042543649740,1.0397143688085593,-1.0123090906150005,0.0
1666091042545203482,1.035409603399024,-1.010590009831036,0.0
1666091042671859789,1.0345975089770685,-1.014685121826369,0.0
1666091042712095154,1.0403856393130413,-1.013592698787266,0.0
1666091042791491368,1.0422365623304906,-1.0152342889204005,0.0
1666091042831139241,1.0243411485843146,-1.0398154463592078,0.0
1666091042958927319,0.9952552217387256,-1.044455284206029,0.0
1666091043068877299,0.967942976310229,-1.0466610263385925,0.0
1666091043070165447,0.9433811049034253,-1.0475383959560276,0.0
1666091043184790270,0.9191517957154167,-1.0533141037560014,0.0
1666091043246776562,0.8972750836755883,-1.0629426674147084,0.0
1666091043313716560,0.8744295407762319,-1.0748021382953856,0.0
1666091043377578670,0.8518189427227867,-1.0866075685785954,0.0
1666091043422410654,0.8368281402082811,-1.1104234615834323,0.0
1666091043501838520,0.819435523121422,-1.132635442039116,0.0
1666091043580186107,0.8036160276781112,-1.1578019003995332,0.0
1666091043595785436,0.7873362837021785,-1.181748135793436,0.0
1666091043664656046,0.7753548221548832,-1.2088031597625755,0.0
1666091043785879109,0.7613324693649717,-1.2307664910357976,0.0
1666091043849335269,0.749736246889301,-1.2537382354569042,0.0
1666091043892652461,0.7445180915340814,-1.2845352644483758,0.0
1666091043980773647,0.7367193350729497,-1.306331894754615,0.0
1666091044045592960,0.7233426114897182,-1.3205794705098624,0.0
1666091044119143433,0.706399900063549,-1.337108016390216,0.0
1666091044182970158,0.6947776556470739,-1.3584913280994666,0.0
1666091044208456674,0.6832115026665672,-1.3774731067771644,0.0
