%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666091041839492716,0.0,0.0,0.0,0.0,0.0,-0.3235280139002512
1666091041926893146,0.0,0.0,0.0,0.0,0.0,-0.2614911751393453
1666091042020680104,0.0,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091042063390610,0.0,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091042105895160,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091042181848384,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091042270581681,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091042320917186,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091042481161264,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091042570519363,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091042672503178,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091042705097976,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091042792174879,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091042825885579,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091042873039788,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091043006424380,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091043087508190,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091043185893302,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091043220352754,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091043314361150,0.0,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091043320443601,0.0,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091043385085712,0.0,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091043473492001,0.0,0.0,0.0,0.0,0.0,-0.2477203038262543
1666091043521375665,0.0,0.0,0.0,0.0,0.0,-0.28114509503827473
1666091043602573000,0.0,0.0,0.0,0.0,0.0,-0.3548557637617916
1666091043665495978,0.0,0.0,0.0,0.0,0.0,-0.3835025161641412
1666091043691382791,0.0,0.0,0.0,0.0,0.0,-0.3790675950337607
1666091043830633450,0.0,0.0,0.0,0.0,0.0,-0.420980238803528
1666091043861064531,0.0,0.0,0.0,0.0,0.0,-0.4331990161643971
1666091043905884917,0.0,0.0,0.0,0.0,0.0,-0.4566826177471434
1666091044044455861,0.422675758600235,0.0,0.0,0.0,0.0,-0.15215696394443512
1666091044088938223,0.42900100350379944,0.0,0.0,0.0,0.0,-0.1572001427412033
1666091044124500353,0.43504741787910456,0.0,0.0,0.0,0.0,-0.16362841427326202
1666091044222439352,0.3687075078487396,0.0,0.0,0.0,0.0,-0.07119570672512054
1666091044332762543,0.46349450945854187,0.0,0.0,0.0,0.0,-0.18494431674480438
1666091044344449739,0.47562214732170105,0.0,0.0,0.0,0.0,-0.19378191232681274
1666091044487009368,0.48407241702079773,0.0,0.0,0.0,0.0,-0.1996835321187973
1666091044528334208,0.4941425919532776,0.0,0.0,0.0,0.0,-0.20608490705490112
1666091044572356108,0.5028653740882874,0.0,0.0,0.0,0.0,-0.21028882265090942
1666091044678212052,0.4146070182323456,0.0,0.0,0.0,0.0,-0.11756113916635513
1666091044683222489,0.4133276641368866,0.0,0.0,0.0,0.0,-0.1171736791729927
1666091044776396997,0.5111454725265503,0.0,0.0,0.0,0.0,-0.21275115013122559
1666091044863152490,0.4259171783924103,0.0,0.0,0.0,0.0,-0.11991240084171295
1666091044948869193,0.5261728763580322,0.0,0.0,0.0,0.0,-0.21748682856559753
1666091045071753239,0.5385162830352783,0.0,0.0,0.0,0.0,-0.2200317233800888
1666091045162801223,0.5600665211677551,0.0,0.0,0.0,0.0,-0.22682473063468933
1666091045263620230,0.5823454260826111,0.0,0.0,0.0,0.0,-0.2348526567220688
1666091045331156857,0.5527621507644653,0.0,0.0,0.0,0.0,-0.17282171547412872
1666091045469343628,0.6577647924423218,0.0,0.0,0.0,0.0,-0.2670249044895172
1666091045481804795,0.6737508773803711,0.0,0.0,0.0,0.0,-0.27681976556777954
1666091045564229067,0.6887887716293335,0.0,0.0,0.0,0.0,-0.28685665130615234
1666091045594147573,0.6885755658149719,0.0,0.0,0.0,0.0,-0.28662627935409546
1666091045680891559,0.6150410175323486,0.0,0.0,0.0,0.0,-0.21947358548641205
1666091045767112039,0.6984606981277466,0.0,0.0,0.0,0.0,-0.3035755157470703
1666091045843684537,0.6959039568901061,0.0,0.0,0.0,0.0,-0.3110385537147522
1666091045932631510,0.6876102685928345,0.0,0.0,0.0,0.0,-0.3176349401473999
1666091046022813150,0.5934706330299377,0.0,0.0,0.0,0.0,-0.25392717123031616
1666091046109094414,0.6748872399330138,0.0,0.0,0.0,0.0,-0.33363571763038635
1666091046228698199,0.6656634807586669,0.0,0.0,0.0,0.0,-0.34270158410072327
1666091046271558577,0.6602004170417786,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091046360817751,0.6548598408699036,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091046447421065,0.6463221311569213,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091046524474043,0.6314945220947265,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091046618893136,0.6191033720970154,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091046710045347,0.6048552989959717,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091046831929319,0.5855495929718018,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091046897713870,0.5804499387741089,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091047018140637,0.5819256901741028,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091047044730954,0.4763719141483307,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091047176211602,0.485260009765625,0.0,0.0,0.0,0.0,-1.2217304763960313
1666091047267245497,0.4916296601295471,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091047388682523,0.5957315564155579,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091047434346932,0.49827769398689264,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091047477525838,0.4981355369091034,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091047607345223,0.5954641699790955,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091047687898216,0.5952732563018799,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091047730419461,0.5947046875953674,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091047815625743,0.597362220287323,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091047864777078,0.6010420322418213,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091047952364641,0.6001566052436828,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091048032061602,0.6317116618156433,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091048138071395,0.643041431903839,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091048167307239,0.6428281664848328,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091048263270435,0.662368655204773,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091048287040535,0.661871075630188,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091048327737678,0.6569788455963135,0.0,0.0,0.0,0.0,-0.06345745921134949
1666091048417358675,0.6518312692642211,0.0,0.0,0.0,0.0,-0.04146822541952133
1666091048502925078,0.642419159412384,0.0,0.0,0.0,0.0,-0.02388305589556694
1666091048597903482,0.6191974282264708,0.0,0.0,0.0,0.0,0.008179161697626114
1666091048607824041,0.620050311088562,0.0,0.0,0.0,0.0,0.008821442723274231
1666091048711605509,0.6269405484199524,0.0,0.0,0.0,0.0,0.11927565932273865
1666091048804032360,0.5671885609626769,0.0,0.0,0.0,0.0,0.028722278773784637
1666091048851124182,0.5378901362419128,0.0,0.0,0.0,0.0,0.036051470786333084
1666091048903767709,0.5077869296073914,0.0,0.0,0.0,0.0,0.04243800789117813
1666091049010682445,0.544437050819397,0.0,0.0,0.0,0.0,0.1546734720468521
1666091049086176339,0.47235381603240967,0.0,0.0,0.0,0.0,0.060055866837501526
1666091049133592843,0.4419269859790802,0.0,0.0,0.0,0.0,0.06151477247476578
1666091049223415637,0.4234779775142669,0.0,0.0,0.0,0.0,0.06401516497135162
1666091049326250723,0.46408161520957947,0.0,0.0,0.0,0.0,0.172047421336174
1666091049346380697,0.4642237722873688,0.0,0.0,0.0,0.0,0.17174024879932404
1666091049431757546,0.3541170358657837,0.0,0.0,0.0,0.0,0.06320501863956451
1666091049475248622,0.4108470678329468,0.0,0.0,0.0,0.0,0.1685624122619629
1666091049604700908,0.0,0.0,0.0,0.0,0.0,0.5978093878035836
1666091049662070223,0.0,0.0,0.0,0.0,0.0,0.6000994834797724
1666091049724979774,0.0,0.0,0.0,0.0,0.0,0.6158587930870665
1666091049823231182,0.0,0.0,0.0,0.0,0.0,0.6363806163851089
1666091049856942897,0.0,0.0,0.0,0.0,0.0,0.6246816281952846
1666091049901286188,0.0,0.0,0.0,0.0,0.0,0.6330802524491204
1666091049993728108,0.0,0.0,0.0,0.0,0.0,0.6450014986633296
1666091050023183519,0.0,0.0,0.0,0.0,0.0,0.6281153379220537
1666091050157859137,0.0,0.0,0.0,0.0,0.0,0.6715387327157051
1666091050204514381,0.0,0.0,0.0,0.0,0.0,0.6260354251269453
1666091050282247354,0.0,0.0,0.0,0.0,0.0,0.6356496939062903
1666091050420546376,0.0,0.0,0.0,0.0,0.0,0.6462526667012708
1666091050513957368,0.0,0.0,0.0,0.0,0.0,0.6213578398019518
1666091050589077984,0.0,0.0,0.0,0.0,0.0,0.5073361295254157
1666091050633877595,0.0,0.0,0.0,0.0,0.0,0.49939527481815643
1666091050679543814,0.34201183915138245,0.0,0.0,0.0,0.0,0.04401388019323349
1666091050770549443,0.4454730749130249,0.0,0.0,0.0,0.0,0.15047216415405273
1666091050786994083,0.40273696184158325,0.0,0.0,0.0,0.0,0.03588329628109932
1666091050942296317,0.4407977163791656,0.0,0.0,0.0,0.0,0.0319715216755867
1666091051028791730,0.47860953211784363,0.0,0.0,0.0,0.0,0.030078142881393433
1666091051106900252,0.516737699508667,0.0,0.0,0.0,0.0,0.025547189638018608
1666091051191708886,0.5537928342819214,0.0,0.0,0.0,0.0,0.023940257728099823
1666091051278657691,0.5952426791191101,0.0,0.0,0.0,0.0,0.021180877462029457
1666091051368340431,0.6671173572540283,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091051470748374,0.6994212865829468,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091051486667573,0.6986395120620728,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091051605972360,0.7640153169631958,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091051628745504,0.7628780603408813,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091051704520290,0.7710803151130676,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091051796047022,0.7890421152114868,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091051890188031,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091051995844935,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091052006586934,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091052097277835,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091052227604532,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091052272347948,0.7999999999999999,0.0,0.0,0.0,0.0,-0.05240679532289505
1666091052306766463,0.7999999999999999,0.0,0.0,0.0,0.0,-0.05396366864442825
1666091052309581460,0.7999999999999999,0.0,0.0,0.0,0.0,-0.05383800342679024
1666091052438449901,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091052503420589,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091052606856010,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091052690944165,0.7999999999999999,0.0,0.0,0.0,0.0,-0.05617397278547287
1666091052822817142,0.7999999999999999,0.0,0.0,0.0,0.0,-0.05594492703676224
1666091052911225611,0.7999999999999999,0.0,0.0,0.0,0.0,-0.05593257397413254
1666091052966530148,0.7999999999999999,0.0,0.0,0.0,0.0,-0.05546882376074791
1666091053031184994,0.7999999999999999,0.0,0.0,0.0,0.0,-0.05410325899720192
1666091053078819936,0.7999999999999999,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053207869152,0.7664772272109985,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053342456405,0.7487539649009703,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053372081151,0.7321467995643616,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053414976937,0.73193359375,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053555845221,0.6885352730751038,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053602772126,0.6813629269599915,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053628918666,0.6811496615409851,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053714816391,0.6697067618370055,0.0,0.0,0.0,0.0,0.054241977632045746
1666091053806692225,0.650219738483429,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053944258920,0.5926544666290283,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091053978775210,0.5701532959938049,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054051224004,0.5211698412895203,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054110864288,0.5228756666183472,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054155229181,0.48545041680336,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054276038201,0.45878157019615173,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054369534581,0.4204068779945373,0.0,0.0,0.0,0.0,-0.06722107529640198
1666091054433981952,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054496012829,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054529553370,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091054705675014,0.0,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091054744526272,0.0,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091054812951325,0.0,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091054835338238,0.0,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091054965868165,0.0,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091055010732917,0.0,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091055065772502,0.0,0.0,0.0,0.0,0.0,-0.22172942397359968
1666091055172763163,0.0,0.0,0.0,0.0,0.0,-0.23232992539061603
1666091055264967787,0.0,0.0,0.0,0.0,0.0,-0.23738456149066411
1666091055348991209,0.0,0.0,0.0,0.0,0.0,-0.24701385547239704
1666091055395466893,0.0,0.0,0.0,0.0,0.0,-0.25073865116968724
1666091055562007283,0.45913961529731745,0.0,0.0,0.0,0.0,-0.1154860332608223
1666091055606460572,0.45921069383621216,0.0,0.0,0.0,0.0,-0.11540225893259048
1666091055692884247,0.49201211333274836,0.0,0.0,0.0,0.0,-0.11879163235425949
1666091055747239364,0.523219645023346,0.0,0.0,0.0,0.0,-0.12187667936086655
1666091055826686440,0.5835658311843872,0.0,0.0,0.0,0.0,-0.12825419008731842
1666091055858718483,0.5837790966033936,0.0,0.0,0.0,0.0,-0.12825068831443787
1666091055947869824,0.6132736802101135,0.0,0.0,0.0,0.0,-0.13181163370609283
1666091056046717863,0.6424821615219116,0.0,0.0,0.0,0.0,-0.1349320411682129
1666091056156520336,0.6703006029129027,0.0,0.0,0.0,0.0,-0.13871829211711884
1666091056252430431,0.7160437107086182,0.0,0.0,0.0,0.0,-0.14730902016162872
1666091056306659917,0.737046480178833,0.0,0.0,0.0,0.0,-0.1528230458498001
1666091056309194209,0.7366911172866821,0.0,0.0,0.0,0.0,-0.15279512107372284
1666091056417548741,0.7543705105781555,0.0,0.0,0.0,0.0,-0.1580457091331482
1666091056504671732,0.7848783135414124,0.0,0.0,0.0,0.0,-0.16819263994693756
1666091056554515272,0.784665048122406,0.0,0.0,0.0,0.0,-0.16815774142742157
1666091056611281550,0.7974436283111572,0.0,0.0,0.0,0.0,-0.17366737127304077
1666091056675947957,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17974407970905304
1666091056764408193,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091056851169146,0.7854949831962585,0.0,0.0,0.0,0.0,-0.1088745966553688
1666091056898309389,0.7999999999999999,0.0,0.0,0.0,0.0,-0.19707456231117249
1666091056974614718,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091057105916924,0.794308066368103,0.0,0.0,0.0,0.0,-0.1252346634864807
1666091057201232074,0.7999999999999999,0.0,0.0,0.0,0.0,-0.2126769721508026
1666091057236491887,0.7999999999999999,0.0,0.0,0.0,0.0,-0.21279215812683105
1666091057314912854,0.7842323184013367,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091057407373005,0.7999999999999999,0.0,0.0,0.0,0.0,-0.21892191469669342
1666091057491672831,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091057569700219,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091057656508628,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091057699369734,0.7999999999999999,0.0,0.0,0.0,0.0,-0.23431915044784546
1666091057815486924,0.783561110496521,0.0,0.0,0.0,0.0,-0.16360317170619965
1666091057887975330,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091057979207022,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091058064480993,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091058154949908,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091058209629383,0.7846731543540955,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091058262493284,0.774566113948822,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091058274641420,0.7744239568710327,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091058359013062,0.7563126087188721,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091058499162768,0.731648325920105,0.0,0.0,0.0,0.0,-0.27269724011421204
1666091058511692674,0.7097849249839783,0.0,0.0,0.0,0.0,-0.277276873588562
1666091058623438594,0.6903770565986633,0.0,0.0,0.0,0.0,-0.28038591146469116
1666091058669372048,0.5825616121292114,0.0,0.0,0.0,0.0,-0.2064552754163742
1666091058789515603,0.5609524846076965,0.0,0.0,0.0,0.0,-0.2103002965450287
1666091058876298366,0.6313971281051636,0.0,0.0,0.0,0.0,-0.2919371724128723
1666091058970295507,0.6291235685348511,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091059016541804,0.5189161896705627,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091059090006074,0.6071116924285889,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091059175935805,0.4905797243118286,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091059263400964,0.46190217137336725,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091059395213693,0.5473691821098327,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091059477216407,0.5160700678825378,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091059570392958,0.3893248736858368,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091059612108679,0.497184693813324,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091059675375403,0.4980316758155823,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091059691627984,0.49760523438453674,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091059823108781,0.4952267110347748,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091059879848896,0.4946686029434204,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091059912305853,0.4948818385601043,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091059993406162,0.488550066947937,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091060075150329,0.48033297061920166,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091060212439409,0.47157561779022217,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091060290721772,0.46296679973602295,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091060383074091,0.44366127252578735,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091060517105580,0.43595594167709345,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091060556220292,0.4364534616470337,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091060572594824,0.3969135284423828,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091060640330607,0.42486774921417236,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091060772652565,0.4263824820518493,0.0,0.0,0.0,0.0,-0.07751916348934174
1666091060893326534,0.4480127096176147,0.0,0.0,0.0,0.0,-0.054585449397563934
1666091060970505589,0.45828992128372187,0.0,0.0,0.0,0.0,-0.04456121101975441
1666091060980778485,0.457863450050354,0.0,0.0,0.0,0.0,-0.04439365863800049
1666091061070540243,0.4659249484539032,0.0,0.0,0.0,0.0,-0.03672881796956062
1666091061172823679,0.49148720502853394,0.0,0.0,0.0,0.0,0.08926112204790115
1666091061292254395,0.4640055000782013,0.0,0.0,0.0,0.0,-0.02028399147093296
1666091061328669751,0.45685967803001404,0.0,0.0,0.0,0.0,-0.01780662126839161
1666091061453825691,0.44732120633125305,0.0,0.0,0.0,0.0,-0.01512270700186491
1666091061474192472,0.43484103679656977,0.0,0.0,0.0,0.0,-0.013108429498970509
1666091061555650696,0.41615036129951477,0.0,0.0,0.0,0.0,-0.012985295616090298
1666091061583908968,0.41671895980834955,0.0,0.0,0.0,0.0,-0.012999258004128933
1666091061711525713,0.39387211203575134,0.0,0.0,0.0,0.0,-0.011580311693251133
1666091061796719267,0.4206947088241577,0.0,0.0,0.0,0.0,0.11035194993019104
1666091061835612599,0.42112115025520325,0.0,0.0,0.0,0.0,0.11044619977474213
1666091061923747651,0.36782652139663696,0.0,0.0,0.0,0.0,-0.007156343664973974
1666091062042596664,0.3539973199367523,0.0,0.0,0.0,0.0,-0.004448422230780125
1666091062125165397,0.0,0.0,0.0,0.0,0.0,0.3344640624725149
1666091062168892309,0.0,0.0,0.0,0.0,0.0,0.3304983984070958
1666091062215408843,0.0,0.0,0.0,0.0,0.0,0.35070631062893637
1666091062273531479,0.0,0.0,0.0,0.0,0.0,0.3734311179207177
1666091062429290858,0.0,0.0,0.0,0.0,0.0,0.4204264935672911
1666091062550630710,0.0,0.0,0.0,0.0,0.0,0.4331613828172409
1666091062589799603,0.0,0.0,0.0,0.0,0.0,0.4335782938197768
1666091062633181152,0.0,0.0,0.0,0.0,0.0,0.43402031712411887
1666091062753152383,0.0,0.0,0.0,0.0,0.0,0.45613061695502444
1666091062768367449,0.0,0.0,0.0,0.0,0.0,0.4406143341262577
1666091062937447591,0.0,0.0,0.0,0.0,0.0,0.4726153313783031
1666091062990785711,0.3594985902309418,0.0,0.0,0.0,0.0,0.03822499141097069
1666091063014581116,0.3864794373512268,0.0,0.0,0.0,0.0,0.04414745420217514
1666091063151322539,0.44240364432334894,0.0,0.0,0.0,0.0,0.04890862852334976
1666091063257469012,0.529508650302887,0.0,0.0,0.0,0.0,0.15799909830093384
1666091063276521490,0.5287978649139404,0.0,0.0,0.0,0.0,0.15803050994873047
1666091063377589009,0.5149029493331909,0.0,0.0,0.0,0.0,0.060914233326911926
1666091063412844758,0.5140500664710999,0.0,0.0,0.0,0.0,0.06082696467638016
1666091063500525487,0.6067919135093689,0.0,0.0,0.0,0.0,0.16739259660243988
1666091063513426440,0.6062944531440735,0.0,0.0,0.0,0.0,0.16734722256660461
1666091063625471297,0.5666534900665283,0.0,0.0,0.0,0.0,0.07433921843767166
1666091063720458331,0.6352441310882568,0.0,0.0,0.0,0.0,0.17503401637077332
1666091063801619901,0.591584324836731,0.0,0.0,0.0,0.0,0.17453292519943245
1666091063880738324,0.6575486063957213,0.0,0.0,0.0,0.0,0.3490658503988654
1666091063972198266,0.6115657687187195,0.0,0.0,0.0,0.0,0.3490658503988654
1666091064020166504,0.67729252576828,0.0,0.0,0.0,0.0,0.5235987755982984
1666091064136526989,0.6851528882980347,0.0,0.0,0.0,0.0,0.5235987755982984
1666091064230491889,0.6338770985603333,0.0,0.0,0.0,0.0,0.5235987755982984
1666091064321579609,0.6370260715484619,0.0,0.0,0.0,0.0,0.5235987755982984
1666091064400885257,0.6337371468544005,0.0,0.0,0.0,0.0,0.6981317007977313
1666091064487770406,0.6227235794067383,0.0,0.0,0.0,0.0,0.6981317007977313
1666091064531348265,0.6096388101577759,0.0,0.0,0.0,0.0,0.6981317007977313
1666091064600826414,0.5831538438796997,0.0,0.0,0.0,0.0,0.8726646259971643
1666091064619582911,0.582798421382904,0.0,0.0,0.0,0.0,0.8726646259971643
1666091064695471904,0.5667048692703247,0.0,0.0,0.0,0.0,0.8726646259971643
1666091064788859661,0.5497660040855408,0.0,0.0,0.0,0.0,0.8726646259971643
1666091064876267390,0.5345296859741211,0.0,0.0,0.0,0.0,0.8726646259971643
