%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666090096223112607,0.45530024170875544,0.0,0.0,0.0,0.0,-0.193638414144516
1666090096242475409,0.4549448192119598,0.0,0.0,0.0,0.0,-0.1930275559425354
1666090096306582165,0.46318051218986506,0.0,0.0,0.0,0.0,-0.20111452043056488
1666090096443482842,0.4606328308582306,0.0,0.0,0.0,0.0,-0.2066817730665207
1666090096486376834,0.4593060910701751,0.0,0.0,0.0,0.0,-0.2113819420337677
1666090096522765526,0.35077109932899475,0.0,0.0,0.0,0.0,-0.12190323323011398
1666090096606061094,0.4600124955177307,0.0,0.0,0.0,0.0,-0.22113245725631714
1666090096739425648,0.46354639530181885,0.0,0.0,0.0,0.0,-0.22462280094623566
1666090096827288335,0.47325834631919855,0.0,0.0,0.0,0.0,-0.2346584051847458
1666090096839615019,0.47304508090019226,0.0,0.0,0.0,0.0,-0.23507378995418549
1666090096901946338,0.47899076342582697,0.0,0.0,0.0,0.0,-0.24197961390018463
1666090096944971344,0.4883960783481598,0.0,0.0,0.0,0.0,-0.251729816198349
1666090097033364518,0.49858182668685913,0.0,0.0,0.0,0.0,-0.26209408044815063
1666090097119755009,0.5106776356697083,0.0,0.0,0.0,0.0,-0.2748626470565796
1666090097221998082,0.5172669291496277,0.0,0.0,0.0,0.0,-0.2914806008338928
1666090097284375447,0.5168405175209045,0.0,0.0,0.0,0.0,-0.2916516363620758
1666090097357789060,0.5153923630714417,0.0,0.0,0.0,0.0,-0.2988138198852539
1666090097455891425,0.39600762724876404,0.0,0.0,0.0,0.0,-0.23441344499588013
1666090097584723116,0.49901434779167175,0.0,0.0,0.0,0.0,-0.3191373646259308
1666090097683598572,0.4926026165485382,0.0,0.0,0.0,0.0,-0.32636013627052307
1666090097708479029,0.4928869307041168,0.0,0.0,0.0,0.0,-0.32514190673828125
1666090097816111442,0.48322486877441406,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090097845109271,0.478641152381897,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090097949055551,0.47535356879234314,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090097964237026,0.47506922483444214,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090098063301636,0.3449130952358246,0.0,0.0,0.0,0.0,-0.6981317007977323
1666090098160290294,0.47490730881690973,0.0,0.0,0.0,0.0,-1.0471975511965983
1666090098162826596,0.47604453563690186,0.0,0.0,0.0,0.0,-1.0471975511965983
1666090098225733864,0.4843135476112365,0.0,0.0,0.0,0.0,-1.3962634015954642
1666090098322483496,0.49220699071884155,0.0,0.0,0.0,0.0,-1.3962634015954642
1666090098417036876,0.5048930048942566,0.0,0.0,0.0,0.0,-1.3962634015954642
1666090098419671250,0.5043243765830994,0.0,0.0,0.0,0.0,-1.3962634015954642
1666090098548998147,0.5272160768508911,0.0,0.0,0.0,0.0,-1.3962634015954642
1666090098572046048,0.5330803394317627,0.0,0.0,0.0,0.0,-1.3962634015954642
1666090098652026234,0.42346009612083435,0.0,0.0,0.0,0.0,-1.3962634015954642
1666090098703835147,0.42331793904304504,0.0,0.0,0.0,0.0,-1.3962634015954642
1666090098753475420,0.5508798956871033,0.0,0.0,0.0,0.0,-1.3962634015954642
1666090098866362534,0.560721218585968,0.0,0.0,0.0,0.0,-1.3962634015954642
1666090098913911331,0.45860955119132996,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090099045987039,0.6075969934463501,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090099118814079,0.5388938784599304,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090099120958411,0.5381831526756287,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090099255475578,0.5843804478645325,0.0,0.0,0.0,0.0,-1.0471975511965983
1666090099348248818,0.6858692765235901,0.0,0.0,0.0,0.0,-0.8726646259971653
1666090099432308500,0.7920641303062439,0.0,0.0,0.0,0.0,-0.8726646259971653
1666090099466620739,0.7919930815696716,0.0,0.0,0.0,0.0,-0.8726646259971653
1666090099512779754,0.7999999999999999,0.0,0.0,0.0,0.0,-0.6981317007977323
1666090099692369089,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090099763636785,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090099853163948,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090099883547527,0.7712915539741516,0.0,0.0,0.0,0.0,-0.08120889216661453
1666090099939044444,0.7714337110519409,0.0,0.0,0.0,0.0,-0.07938675582408905
1666090099988196189,0.739183485507965,0.0,0.0,0.0,0.0,-0.04504523426294327
1666090100042747884,0.7184866070747375,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090100199757528,0.6647549867630005,0.0,0.0,0.0,0.0,0.008456208743155003
1666090100287846004,0.622600257396698,0.0,0.0,0.0,0.0,0.17453292519943245
1666090100362462060,0.6019951701164246,0.0,0.0,0.0,0.0,0.3490658503988654
1666090100494998290,0.5638247132301331,0.0,0.0,0.0,0.0,0.3490658503988654
1666090100583271107,0.5579097270965575,0.0,0.0,0.0,0.0,0.3490658503988654
1666090100652952454,0.47894063591957087,0.0,0.0,0.0,0.0,0.5235987755982984
1666090100793062849,0.4615391492843628,0.0,0.0,0.0,0.0,0.5235987755982984
1666090100884446444,0.4396348893642425,0.0,0.0,0.0,0.0,0.5235987755982984
1666090100945304899,0.41781440377235407,0.0,0.0,0.0,0.0,0.6981317007977313
1666090101049868998,0.40737998485565186,0.0,0.0,0.0,0.0,0.6981317007977313
1666090101141743719,0.38458770513534546,0.0,0.0,0.0,0.0,0.6981317007977313
1666090101186776004,0.3592044413089752,0.0,0.0,0.0,0.0,0.6981317007977313
1666090101240526988,0.35262081027030945,0.0,0.0,0.0,0.0,0.6981317007977313
1666090101354294849,0.32582634687423706,0.0,0.0,0.0,0.0,0.8726646259971643
1666090101484561585,0.403718888759613,0.0,0.0,0.0,0.0,0.8726646259971643
1666090101548112328,0.2729770541191101,0.0,0.0,0.0,0.0,0.8726646259971643
1666090101693874285,0.0,0.0,0.0,0.0,0.0,0.7399400920887602
1666090101781031936,0.0,0.0,0.0,0.0,0.0,0.7448547328621337
1666090101847973733,0.0,0.0,0.0,0.0,0.0,0.7460187213671572
1666090101993120521,0.0,0.0,0.0,0.0,0.0,0.7659725132998713
1666090102036891869,0.0,0.0,0.0,0.0,0.0,0.727491028602926
1666090102125180104,0.0,0.0,0.0,0.0,0.0,0.7311853285161196
1666090102163541794,0.0,0.0,0.0,0.0,0.0,0.6981317007977313
1666090102251174053,0.29502806067466736,0.0,0.0,0.0,0.0,0.6981317007977313
1666090102387090055,0.31962552666664124,0.0,0.0,0.0,0.0,0.6981317007977313
1666090102471549185,0.390175312757492,0.0,0.0,0.0,0.0,0.6981317007977313
1666090102503291577,0.3901042342185974,0.0,0.0,0.0,0.0,0.6981317007977313
1666090102595114010,0.5024560689926147,0.0,0.0,0.0,0.0,0.6981317007977313
1666090102645400283,0.4460641145706177,0.0,0.0,0.0,0.0,0.6981317007977313
1666090102766703638,0.5508372783660889,0.0,0.0,0.0,0.0,0.6981317007977313
1666090102852541538,0.5148137211799622,0.0,0.0,0.0,0.0,0.5235987755982984
1666090102923559539,0.5448141098022461,0.0,0.0,0.0,0.0,0.5235987755982984
1666090103016503057,0.6214750409126282,0.0,0.0,0.0,0.0,0.3490658503988654
1666090103064327766,0.6065911650657653,0.0,0.0,0.0,0.0,0.17453292519943245
1666090103122056027,0.6363022327423096,0.0,0.0,0.0,0.0,0.05244157835841179
1666090103186653873,0.6627943515777588,0.0,0.0,0.0,0.0,0.037330690771341324
1666090103322021065,0.6784893870353699,0.0,0.0,0.0,0.0,0.02039576694369316
1666090103409598007,0.7107952833175659,0.0,0.0,0.0,0.0,-0.01560783851891756
1666090103424792190,0.7106531262397765,0.0,0.0,0.0,0.0,-0.015845203772187233
1666090103488534927,0.7223430871963501,0.0,0.0,0.0,0.0,-0.032819848507642746
1666090103575614741,0.738260269165039,0.0,0.0,0.0,0.0,-0.0480622835457325
1666090103664589117,0.7559919953346252,0.0,0.0,0.0,0.0,-0.06424938887357712
1666090103707442859,0.7731977701187134,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090103805229514,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090103827664477,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090103952676892,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090104013851406,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090104098179652,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090104123520038,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090104170606307,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090104255741624,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090104301913293,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090104401757046,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090104513223389,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090104604300824,0.7999999999999999,0.0,0.0,0.0,0.0,-0.6981317007977323
1666090104706316278,0.1,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090104768251095,0.1,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090104862883481,0.1,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090104947163091,0.1,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090104994107796,0.1,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090105063362512,0.1,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090105155610984,0.1,0.0,0.0,0.0,0.0,-1.0471975511965983
1666090105183210356,0.1,0.0,0.0,0.0,0.0,-1.3962634015954642
1666090105274525556,0.0,0.0,0.0,0.0,0.0,-0.39851165264625105
1666090105364865399,0.0,0.0,0.0,0.0,0.0,-0.4042706842139552
1666090105414962087,0.0,0.0,0.0,0.0,0.0,-0.39801059409007467
1666090105485390370,0.0,0.0,0.0,0.0,0.0,-0.400497848398974
1666090105572626639,0.0,0.0,0.0,0.0,0.0,-0.3985363490845458
1666090105665148462,0.0,0.0,0.0,0.0,0.0,-0.3902792337524575
1666090105724867667,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090105795901678,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090105884557332,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090105928152046,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090106006963173,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090106145505060,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090106191397013,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090106308908232,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090106398622651,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090106554481619,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090106567339345,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090106689185078,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090106707721222,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090106823966439,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090106878571600,0.7999999999999999,0.0,0.0,0.0,0.0,-0.10378272831439972
1666090106936023037,0.7999999999999999,0.0,0.0,0.0,0.0,-0.0949377790093422
1666090106969172224,0.7999999999999999,0.0,0.0,0.0,0.0,-0.09453634172677994
1666090107024469244,0.7999999999999999,0.0,0.0,0.0,0.0,-0.08658786118030548
1666090107176053463,0.7999999999999999,0.0,0.0,0.0,0.0,-0.0710747018456459
1666090107229008995,0.7999999999999999,0.0,0.0,0.0,0.0,-0.06621429324150085
1666090107265768967,0.7999999999999999,0.0,0.0,0.0,0.0,-0.06623873114585876
1666090107353213111,0.7999999999999999,0.0,0.0,0.0,0.0,0.023606572300195694
1666090107477854744,0.7999999999999999,0.0,0.0,0.0,0.0,-0.06074514612555504
1666090107572725618,0.7797945737838745,0.0,0.0,0.0,0.0,-0.05848611518740654
1666090107646566200,0.7583574652671814,0.0,0.0,0.0,0.0,0.035086359828710556
1666090107797247073,0.7424715161323547,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090107838150026,0.7229254245758057,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090107912421698,0.7059414982795715,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090108000599635,0.6909421682357788,0.0,0.0,0.0,0.0,-0.05728844925761223
1666090108092219279,0.6751812696456908,0.0,0.0,0.0,0.0,0.03451138734817505
1666090108210775828,0.6568308472633362,0.0,0.0,0.0,0.0,0.024202991276979446
1666090108286867583,0.6531006693840027,0.0,0.0,0.0,0.0,-0.07856123149394989
1666090108344601079,0.6536692976951599,0.0,0.0,0.0,0.0,-0.07863803207874298
1666090108444149357,0.6259872317314148,0.0,0.0,0.0,0.0,-0.0913582593202591
1666090108518582345,0.6101467609405518,0.0,0.0,0.0,0.0,-0.09795854985713959
1666090108553337755,0.6100046038627625,0.0,0.0,0.0,0.0,-0.09800741821527481
1666090108639653043,0.5928192138671875,0.0,0.0,0.0,0.0,-0.10513060539960861
1666090108771445313,0.542446494102478,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090108838210311,0.5180329084396362,0.0,0.0,0.0,0.0,-0.12695588171482086
1666090108847210765,0.5183171629905701,0.0,0.0,0.0,0.0,-0.1267569214105606
1666090108936952665,0.4963196218013763,0.0,0.0,0.0,0.0,-0.1348554790019989
1666090109112362306,0.4417824149131775,0.0,0.0,0.0,0.0,-0.1443125307559967
1666090109202496584,0.41715049743652344,0.0,0.0,0.0,0.0,-0.14618024230003357
1666090109235194825,0.4182877242565155,0.0,0.0,0.0,0.0,-0.14608250558376312
1666090109327595461,0.0,0.0,0.0,0.0,0.0,-0.4897549997707721
1666090109377768178,0.0,0.0,0.0,0.0,0.0,-0.503667712146892
1666090109448690920,0.0,0.0,0.0,0.0,0.0,-0.5256230416362028
1666090109581449520,0.0,0.0,0.0,0.0,0.0,-0.5533365437627155
1666090109668806514,0.0,0.0,0.0,0.0,0.0,-0.582034098439793
1666090109683955432,0.0,0.0,0.0,0.0,0.0,-0.5737005148961044
1666090109789150275,0.0,0.0,0.0,0.0,0.0,-0.6023516935843024
1666090109926741528,0.42248061299324036,0.0,0.0,0.0,0.0,-0.18198050558567047
1666090110014684816,0.44041892886161804,0.0,0.0,0.0,0.0,-0.18889549374580383
1666090110039405982,0.46251776814460754,0.0,0.0,0.0,0.0,-0.1883581429719925
1666090110174647382,0.49186572432518,0.0,0.0,0.0,0.0,-0.19046849012374878
1666090110220228077,0.44271343946456904,0.0,0.0,0.0,0.0,-0.0871574655175209
1666090110306553887,0.5438279509544373,0.0,0.0,0.0,0.0,-0.1906311959028244
1666090110385945112,0.5672900676727295,0.0,0.0,0.0,0.0,-0.18516649305820465
1666090110472592350,0.585347592830658,0.0,0.0,0.0,0.0,-0.18003281950950623
1666090110519092751,0.5516668558120728,0.0,0.0,0.0,0.0,-0.07924840599298477
1666090110609816905,0.6240856051445007,0.0,0.0,0.0,0.0,-0.16469497978687286
1666090110715315170,0.6590260267257689,0.0,0.0,0.0,0.0,-0.14699500799179077
1666090110736150037,0.6582441926002502,0.0,0.0,0.0,0.0,-0.1468309462070465
1666090110820129552,0.6844500899314879,0.0,0.0,0.0,0.0,-0.12760116159915924
1666090110862451323,0.684876561164856,0.0,0.0,0.0,0.0,-0.12760116159915924
1666090110908133073,0.6854549646377563,0.0,0.0,0.0,0.0,-0.11751756072044373
1666090110967012041,0.6859932541847229,0.0,0.0,0.0,0.0,-0.10656365752220154
1666090111080431722,0.6829946637153625,0.0,0.0,0.0,0.0,-0.09665020555257797
1666090111124625092,0.6791907548904419,0.0,0.0,0.0,0.0,-0.08815416693687439
1666090111271109397,0.6791772842407227,0.0,0.0,0.0,0.0,-0.07538051903247833
1666090111290009721,0.6785375475883484,0.0,0.0,0.0,0.0,-0.07516409456729889
1666090111376715673,0.6767939329147339,0.0,0.0,0.0,0.0,-0.06898728013038635
1666090111470116945,0.6687813401222228,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090111510976823,0.6700803041458129,0.0,0.0,0.0,0.0,0.03833723068237305
1666090111614006262,0.6882776618003845,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090111633114330,0.68813556432724,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090111723402734,0.697100043296814,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090111810913341,0.683649480342865,0.0,0.0,0.0,0.0,0.04095575958490372
1666090111916130312,0.6766242980957031,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090111931507113,0.6759845614433287,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090112024514759,0.6653245091438293,0.0,0.0,0.0,0.0,0.039855338633060455
1666090112111790484,0.6670844554901122,0.0,0.0,0.0,0.0,0.3490658503988654
1666090112231718237,0.6623360514640807,0.0,0.0,0.0,0.0,0.3490658503988654
1666090112277750286,0.65680593252182,0.0,0.0,0.0,0.0,0.3490658503988654
1666090112352270771,0.64900803565979,0.0,0.0,0.0,0.0,0.3490658503988654
1666090112394987487,0.6433455348014832,0.0,0.0,0.0,0.0,0.3490658503988654
1666090112490664020,0.6157633066177368,0.0,0.0,0.0,0.0,0.5235987755982984
1666090112536482410,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090112615123474,0.1,0.0,0.0,0.0,0.0,-0.05870428308844566
1666090112705045731,0.1,0.0,0.0,0.0,0.0,-0.057871777564287186
1666090112792408547,0.5726009011268615,0.0,0.0,0.0,0.0,0.3490658503988654
1666090112836699284,0.5563752055168152,0.0,0.0,0.0,0.0,0.3490658503988654
1666090112913363765,0.5450427532196045,0.0,0.0,0.0,0.0,0.17453292519943245
1666090113002320813,0.5260053873062134,0.0,0.0,0.0,0.0,0.17453292519943245
1666090113130563383,0.513769805431366,0.0,0.0,0.0,0.0,0.17453292519943245
1666090113174904691,0.48740398883819575,0.0,0.0,0.0,0.0,0.17453292519943245
1666090113250496674,0.4963310658931732,0.0,0.0,0.0,0.0,0.17453292519943245
1666090113339412700,0.5102163553237915,0.0,0.0,0.0,0.0,0.17453292519943245
1666090113387678051,0.534002423286438,0.0,0.0,0.0,0.0,0.3490658503988654
1666090113469156373,0.5614246726036072,0.0,0.0,0.0,0.0,0.5235987755982984
1666090113555049441,0.598710298538208,0.0,0.0,0.0,0.0,0.8726646259971643
1666090113643170550,0.1,0.0,0.0,0.0,0.0,0.6981317007977313
1666090113713808629,0.6835467219352722,0.0,0.0,0.0,0.0,0.17453292519943245
1666090113774592598,0.7097597718238831,0.0,0.0,0.0,0.0,0.17453292519943245
1666090113793467817,0.7090490460395813,0.0,0.0,0.0,0.0,0.17453292519943245
1666090113896495792,0.7593231201171875,0.0,0.0,0.0,0.0,0.17453292519943245
1666090114034286418,0.7829567790031433,0.0,0.0,0.0,0.0,0.17453292519943245
1666090114074312565,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666090114166611115,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666090114199301835,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666090114275237235,0.7999999999999999,0.0,0.0,0.0,0.0,0.3490658503988654
1666090114331025927,0.7999999999999999,0.0,0.0,0.0,0.0,0.3490658503988654
1666090114377402786,0.7999999999999999,0.0,0.0,0.0,0.0,0.3490658503988654
1666090114455517679,0.7999999999999999,0.0,0.0,0.0,0.0,0.3490658503988654
1666090114544938150,0.7999999999999999,0.0,0.0,0.0,0.0,0.3490658503988654
1666090114647410946,0.7999999999999999,0.0,0.0,0.0,0.0,0.3490658503988654
1666090114671973766,0.7999999999999999,0.0,0.0,0.0,0.0,0.3490658503988654
1666090114757942697,0.7999999999999999,0.0,0.0,0.0,0.0,0.3490658503988654
1666090114844262519,0.7999999999999999,0.0,0.0,0.0,0.0,0.3490658503988654
1666090114943936366,0.7999999999999999,0.0,0.0,0.0,0.0,0.5235987755982984
1666090115054204042,0.7999999999999999,0.0,0.0,0.0,0.0,0.5235987755982984
1666090115095533195,0.7999999999999999,0.0,0.0,0.0,0.0,0.5235987755982984
1666090115192049334,0.7999999999999999,0.0,0.0,0.0,0.0,0.5235987755982984
1666090115231393403,0.7961264252662659,0.0,0.0,0.0,0.0,0.5235987755982984
1666090115309621467,0.7999999999999999,0.0,0.0,0.0,0.0,0.5235987755982984
1666090115354569216,0.7999999999999999,0.0,0.0,0.0,0.0,0.5235987755982984
1666090115440815395,0.7549486160278319,0.0,0.0,0.0,0.0,0.6981317007977313
1666090115527821664,0.7396347522735596,0.0,0.0,0.0,0.0,0.6981317007977313
1666090115615476507,0.7600568532943726,0.0,0.0,0.0,0.0,0.6981317007977313
1666090115741212117,0.7441655397415161,0.0,0.0,0.0,0.0,0.6981317007977313
1666090115830614992,0.6353607177734375,0.0,0.0,0.0,0.0,0.6981317007977313
1666090115910687935,0.5926426649093627,0.0,0.0,0.0,0.0,0.8726646259971643
1666090115996385400,0.5690460801124572,0.0,0.0,0.0,0.0,0.8726646259971643
1666090116039744952,0.5347246527671814,0.0,0.0,0.0,0.0,0.8726646259971643
1666090116130516326,0.5928146243095398,0.0,0.0,0.0,0.0,0.8726646259971643
1666090116212630804,0.569724977016449,0.0,0.0,0.0,0.0,1.0471975511965972
1666090116299541415,0.4385229051113128,0.0,0.0,0.0,0.0,0.8726646259971643
1666090116370114269,0.44011399149894714,0.0,0.0,0.0,0.0,0.8726646259971643
1666090116476360356,0.5471276640892029,0.0,0.0,0.0,0.0,1.0471975511965972
1666090116489814887,0.5479095578193665,0.0,0.0,0.0,0.0,1.0471975511965972
1666090116551522844,0.4461695849895477,0.0,0.0,0.0,0.0,0.8726646259971643
1666090116641090063,0.4487697780132293,0.0,0.0,0.0,0.0,0.8726646259971643
1666090116732062948,0.45029252767562866,0.0,0.0,0.0,0.0,0.8726646259971643
1666090116810316191,0.5530529022216797,0.0,0.0,0.0,0.0,1.0471975511965972
1666090116983313336,0.4828455746173858,0.0,0.0,0.0,0.0,0.8726646259971643
1666090117028212376,0.4827744662761688,0.0,0.0,0.0,0.0,0.8726646259971643
1666090117077131650,0.4922716915607452,0.0,0.0,0.0,0.0,0.8726646259971643
1666090117150008790,0.6025334596633911,0.0,0.0,0.0,0.0,0.8726646259971643
1666090117329329232,0.5404340028762817,0.0,0.0,0.0,0.0,0.6981317007977313
1666090117373453444,0.5400785803794861,0.0,0.0,0.0,0.0,0.6981317007977313
1666090117417263079,0.5404984951019287,0.0,0.0,0.0,0.0,0.6981317007977313
1666090117495601937,0.559584379196167,0.0,0.0,0.0,0.0,0.6981317007977313
1666090117578453660,0.5788129568099976,0.0,0.0,0.0,0.0,0.6981317007977313
1666090117710382053,0.6608083844184875,0.0,0.0,0.0,0.0,0.5235987755982984
1666090117808519731,0.6091164350509644,0.0,0.0,0.0,0.0,0.5235987755982984
1666090117831500493,0.6085478663444519,0.0,0.0,0.0,0.0,0.5235987755982984
1666090117919787790,0.6592522263526917,0.0,0.0,0.0,0.0,0.5235987755982984
1666090117993008665,0.6111106872558594,0.0,0.0,0.0,0.0,0.3490658503988654
1666090118081102491,0.6014549732208252,0.0,0.0,0.0,0.0,0.3490658503988654
1666090118128341204,0.5852569937705994,0.0,0.0,0.0,0.0,0.3490658503988654
1666090118214957084,0.5394704341888428,0.0,0.0,0.0,0.0,0.3490658503988654
1666090118273983935,0.5022088885307312,0.0,0.0,0.0,0.0,0.3490658503988654
1666090118424872294,0.46388161182403564,0.0,0.0,0.0,0.0,0.17453292519943245
1666090118469222834,0.4220699369907379,0.0,0.0,0.0,0.0,0.17453292519943245
1666090118555051981,0.37679141759872437,0.0,0.0,0.0,0.0,0.17453292519943245
1666090118598839767,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666090118716810784,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666090118805319337,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666090118893940196,0.0,0.0,0.0,0.0,0.0,0.22102224336803358
