%time,field.x,field.y,field.z
1666090090998401299,0.0,0.0,0.0
1666090091050378443,0.0,0.0,0.0
1666090091138385310,0.0,0.0,0.0
1666090091275787274,0.0,0.0,0.0
1666090091276271034,0.0,0.0,0.0
1666090091408174991,0.0,0.0,0.0
1666090091422614499,0.0,0.0,0.0
1666090091534190159,0.0,0.0,0.0
1666090091581289772,0.0,0.0,0.0
1666090091626695577,0.0,0.0,0.0
1666090091717996102,0.0,0.0,0.0
1666090091726685385,0.0,0.0,0.0
1666090091840802001,0.0,0.0,0.0
1666090091841164450,0.0,0.0,0.0
1666090091927222327,0.0,0.0,0.0
1666090092050756751,0.0,0.0,0.0
1666090092059549625,0.0,0.0,0.0
1666090092164904279,0.0,0.0,0.0
1666090092234254836,0.0,0.0,0.0
1666090092309931238,0.0,0.0,0.0
1666090092402337826,0.0,0.0,0.0
1666090092509974303,0.0,0.0,0.0
1666090092510013692,0.0,0.0,0.0
1666090092595427010,0.0,0.0,0.0
1666090092663520257,0.0,0.0,0.0
1666090092729008157,0.0,0.0,0.0
1666090092852859097,0.0,0.0,0.0
1666090092942438540,0.0,0.0,0.0
1666090092942462678,0.0,0.0,0.0
1666090093008265552,0.0,0.0,0.0
1666090093066567960,0.0,0.0,0.0
1666090093128371024,0.6859179735183716,-0.8856436610221863,0.0
1666090093244136736,0.6803030967712402,-0.9127790927886963,0.0
1666090093245457203,0.661881148815155,-0.9037430286407471,0.0
1666090093412993496,0.6709390878677368,-0.9260400533676147,0.0
1666090093415521100,0.6722000241279602,-0.9643887281417847,0.0
1666090093507374218,0.6568832397460938,-0.9684711694717407,0.0
1666090093598827207,0.6715865135192871,-0.9374354481697083,0.0
1666090093664715978,0.6830147504806519,-0.9254778027534485,0.0
1666090093787116827,0.6895412802696228,-0.9085171222686768,0.0
1666090093821535518,0.6885786652565002,-0.9257416129112244,0.0
1666090093884715650,0.6906403303146362,-0.9068913459777832,0.0
1666090093962473241,0.696567177772522,-0.8894073963165283,0.0
1666090094065250198,0.7039688229560852,-0.873054027557373,0.0
