%time,field.x,field.y,field.z
1666091998852373128,1.0171093826586066,-1.6851479830421106,0.0
1666091998927523762,1.0240100518188129,-1.6821333324844503,0.0
1666091998998744591,1.0316192668340576,-1.6818801413883366,0.0
1666091999125243686,1.0404594787283095,-1.6896762080002607,0.0
1666091999184973235,1.0476076192175192,-1.7000654929160166,0.0
1666091999272427705,1.0517572694700013,-1.7067388999344622,0.0
1666091999340165539,1.0509175826195158,-1.714405074468985,0.0
1666091999402060601,1.0472840787610513,-1.730093448642553,0.0
1666091999480367521,1.0405860395971849,-1.7396621012924562,0.0
1666091999612889703,1.0323389641039884,-1.7554329943998015,0.0
1666091999658157762,1.0207193202159202,-1.766147176927667,0.0
1666091999754019988,1.0040693919395167,-1.7730564166313694,0.0
1666091999792149295,0.9831198903839095,-1.773188667083024,0.0
1666091999861910760,0.971767499191176,-1.7772804142992658,0.0
1666091999960667085,0.9580768373625311,-1.7834208374021896,0.0
1666092000013259049,0.9446657052027239,-1.7984129964669078,0.0
1666092000078037386,0.9264933082330278,-1.8142696329340433,0.0
1666092000178880286,0.9086749837442903,-1.8387893697594033,0.0
1666092000180304717,0.8924604008384172,-1.869411060875378,0.0
1666092000241169378,0.8709247279845858,-1.8904024500115317,0.0
1666092000297712959,0.8602968056461309,-1.9156200135146781,0.0
1666092000366496543,0.8419926881896014,-1.9484287851696713,0.0
1666092000491909688,0.8274606219401865,-1.978247189827576,0.0
1666092000572008024,0.822624545040451,-2.0045719301303166,0.0
1666092000630069731,0.8105240436908845,-2.0263668961013384,0.0
1666092000695874264,0.7956465994527668,-2.043332780972057,0.0
1666092000763685253,0.7843585965678948,-2.0578439798260924,0.0
1666092000833380635,0.7732876750706502,-2.0825052291347887,0.0
1666092000874628610,0.7586698123210415,-2.099875071214063,0.0
1666092000939918786,0.7479439279771396,-2.1357897518121582,0.0
1666092000993295322,0.7332871572335327,-2.1588641755844677,0.0
1666092001100829567,0.7109221724703978,-2.1851661781069747,0.0
1666092001133356092,0.7062824341765386,-2.1966638770983753,0.0
1666092001242870286,0.7004215940854013,-2.2217620412309413,0.0
1666092001336442825,0.7006504694551171,-2.2383705556500413,0.0
1666092001403288788,0.7054001718989324,-2.2564533836385827,0.0
1666092001528923779,0.7177256987647314,-2.293266068278383,0.0
1666092001589242071,0.7305857138751835,-2.321820457292184,0.0
1666092001652434148,0.7367213102294424,-2.347615899281247,0.0
1666092001735957081,0.7382399117871544,-2.382373499259219,0.0
1666092001777243647,0.7354487348511651,-2.413254372649125,0.0
1666092001837024760,0.7335258173101407,-2.4474006589236694,0.0
1666092001901691400,0.7453152445934745,-2.481159129914736,0.0
1666092001978130858,0.750264307371646,-2.5097508251014857,0.0
1666092002052284332,0.7565432427626229,-2.559768615003894,0.0
1666092002128116854,0.7601566044342812,-2.5966648587184746,0.0
1666092002181221121,0.7608018835002736,-2.6260751315160755,0.0
1666092002265713867,0.7619721772064766,-2.6580182827390537,0.0
1666092002310728704,0.7553747101411756,-2.6753835372589205,0.0
1666092002374255605,0.7555604130090647,-2.70825305276618,0.0
1666092002431636323,0.7469523295609592,-2.7216318319240234,0.0
1666092002492273285,0.734738291879496,-2.732107382223595,0.0
1666092002550423562,0.7240115908504691,-2.7449598846530003,0.0
1666092002619323930,0.7131511941796788,-2.763761828656455,0.0
1666092002687523967,0.7135815327307456,-2.786264509679225,0.0
1666092002756628558,0.7019080777512826,-2.8142036662685914,0.0
1666092002868055647,0.7032588439535673,-2.861652705193371,0.0
1666092002919320290,0.6780765542750525,-2.8742997137686817,0.0
1666092002983162689,0.6527748310130622,-2.8979460331926363,0.0
1666092003054520506,0.6159248893318373,-2.914224029531412,0.0
1666092003124085996,0.5737573700899177,-2.933402186562388,0.0
1666092003188485286,0.5269619575106921,-2.936948839100401,0.0
1666092003233634336,0.5026360511014831,-2.937050570966603,0.0
1666092003315776550,0.4641367299080149,-2.948442442169929,0.0
1666092003392045317,0.4342592365929048,-2.9605909838644324,0.0
1666092003447238465,0.4226324854733121,-2.9754568998069155,0.0
1666092003516789577,0.40673189777309615,-2.9904160683127845,0.0
1666092003570415108,0.40885770834143276,-3.0142164982508017,0.0
1666092003656484874,0.3854712494213425,-3.0400196168851314,0.0
1666092003722893949,0.3613460282698472,-3.0610507887407272,0.0
1666092003794826157,0.3407510620895342,-3.077020911015225,0.0
1666092003840569871,0.3452446449123838,-3.1019847615093035,0.0
1666092003913596541,0.32206574332815396,-3.1225588464014553,0.0
1666092003994533648,0.31363114018862015,-3.152610749158878,0.0
1666092004041221603,0.34635027889857484,-3.188750588364748,0.0
1666092004117220254,0.35697771469934003,-3.2324239034475557,0.0
1666092004199401146,0.3664821423976702,-3.284948297553505,0.0
1666092004262527452,0.37796922887440776,-3.3430378132949428,0.0
1666092004301763444,0.42359139789339806,-3.3891684328376375,0.0
1666092004395718995,0.44701835430675396,-3.4435610022679493,0.0
1666092004427832749,0.46999023080229285,-3.48351994552387,0.0
1666092004512294893,0.4872268009123405,-3.5293144391336235,0.0
1666092004563031170,0.5133150767856942,-3.5559366288152203,0.0
1666092004648769777,0.5071858749772465,-3.6023763245022424,0.0
1666092004700516051,0.534415432551204,-3.6348330828679254,0.0
1666092004787216234,0.5597720495104925,-3.6819312823865697,0.0
1666092004930526950,0.5892895153685777,-3.763978149622595,0.0
1666092004971456832,0.6245833773172337,-3.772641501575948,0.0
1666092005048625918,0.6461205714262894,-3.8043084459717793,0.0
1666092005102201365,0.6700055400001796,-3.802488010342185,0.0
1666092005173596189,0.6818794984739716,-3.822518962419934,0.0
1666092005234366940,0.6925597634410428,-3.8316800880336723,0.0
1666092005332946999,0.6952649219313412,-3.8637983610640054,0.0
1666092005437130250,0.6991606944479298,-3.8952917570511874,0.0
1666092005498814960,0.7090214302902248,-3.903200123999717,0.0
1666092005565268097,0.7157163759843964,-3.9183166212984535,0.0
1666092005645712421,0.7222352920117299,-3.92449248106312,0.0
1666092005705410594,0.7298211744407042,-3.916449105813413,0.0
1666092005786813287,0.7292885007714685,-3.9213577298575513,0.0
1666092005873286864,0.7279867985556634,-3.923321471572562,0.0
1666092005925467480,0.7274868955777992,-3.91587071481113,0.0
1666092006037859642,0.7227172769193649,-3.9167039656682174,0.0
1666092006103493953,0.7192460252203521,-3.9034769380310284,0.0
1666092006185023286,0.7146574719114144,-3.8909541081696224,0.0
1666092006248227133,0.7142565148069712,-3.8871740158972257,0.0
1666092006371657823,0.7192540478905103,-3.8880644728442215,0.0
1666092006450263745,0.7231603238613862,-3.8933108026690544,0.0
1666092006524050447,0.7273301572506058,-3.9037744148531304,0.0
1666092006617696902,0.7314879071380911,-3.9194080023611733,0.0
1666092006702797422,0.7317184564427635,-3.9394742895396426,0.0
1666092006762932000,0.7373281812001463,-3.9598134929273963,0.0
1666092006820153423,0.7446669267414462,-3.978219871159686,0.0
1666092006902016994,0.7556120549297497,-3.996727618334995,0.0
1666092006956788895,0.7690182333740322,-4.015310263826514,0.0
1666092007025876826,0.7789535884049212,-4.040788835568656,0.0
1666092007105962086,0.7928760930523675,-4.065219898016429,0.0
1666092007189505147,0.8065210810511049,-4.086010490842579,0.0
1666092007281432139,0.8235627856399679,-4.117409753330373,0.0
1666092007318495293,0.8424981537590647,-4.140047359081953,0.0
1666092007400610530,0.8630981159485078,-4.161976833682415,0.0
1666092007476580860,0.8820935027965141,-4.182870462962693,0.0
1666092007573524460,0.8988555336461406,-4.207788174597417,0.0
1666092007626838153,0.9167542899185872,-4.228616877516446,0.0
1666092007696745757,0.9328271685613332,-4.245537710040067,0.0
1666092007780416857,0.9469932074438455,-4.269171376823364,0.0
1666092007852514997,0.9624791561043612,-4.292944028006571,0.0
1666092007922374796,0.9762683234831719,-4.310354632456448,0.0
1666092008052277873,0.9870620721663066,-4.343427431752446,0.0
1666092008116318080,1.0015575459993589,-4.3572180517951145,0.0
1666092008176868615,1.0138655206723481,-4.368995387186958,0.0
1666092008258806813,1.0249647678100877,-4.393414756885399,0.0
1666092008327281981,1.0386208117475064,-4.4235563535828,0.0
1666092008407794851,1.0578836532181564,-4.457268686981174,0.0
1666092008459104722,1.079254134811792,-4.475635781268328,0.0
1666092008532820331,1.1005062099018532,-4.504651490955146,0.0
1666092008596909972,1.1246915352183615,-4.527660376560107,0.0
1666092008673032226,1.144819128645802,-4.554826670286317,0.0
1666092008730037079,1.1727000223530633,-4.571573762139674,0.0
1666092008809467944,1.1985660322796494,-4.592257021391191,0.0
1666092008935661512,1.2245018402790644,-4.632677488437901,0.0
1666092009011341216,1.2596391237964837,-4.654058868069856,0.0
1666092009061259982,1.2920871508636622,-4.659516415624237,0.0
1666092009134577706,1.3188704624016125,-4.676881543413078,0.0
1666092009195357476,1.3470039306428294,-4.688802618967793,0.0
1666092009277803944,1.3697167084926072,-4.707070615355542,0.0
1666092009339773974,1.3881708537389108,-4.71012237266122,0.0
1666092009403287037,1.4081329122980253,-4.718399138326129,0.0
1666092009463275254,1.4239264088281018,-4.736531853359012,0.0
1666092009547020520,1.4342148686392342,-4.75507940793687,0.0
1666092009614121614,1.439468987957814,-4.7543248647716325,0.0
1666092009673500564,1.4404416077944415,-4.7560686852623615,0.0
1666092009755536145,1.4414400345218912,-4.764439215497045,0.0
1666092009811528190,1.441309248653281,-4.771436220295076,0.0
1666092009877082175,1.4393145129390195,-4.77699941223102,0.0
1666092009939888307,1.443408997534672,-4.7847586204787635,0.0
1666092010018217756,1.4518537012377215,-4.797538667969959,0.0
1666092010136085652,1.4796413570897702,-4.804064009146892,0.0
1666092010205058389,1.5117225639368925,-4.803573136309876,0.0
1666092010267705619,1.5351000970446886,-4.806304263331127,0.0
1666092010381931455,1.5748248434234937,-4.798055135161684,0.0
1666092010441683963,1.583491206822969,-4.8062285473365565,0.0
1666092010529878599,1.6424974114464517,-4.776750519774439,0.0
1666092010594417626,1.6654659472373767,-4.772336164550091,0.0
1666092010709341173,1.7296492595965405,-4.7499931581781025,0.0
1666092010768727162,1.7437764400811249,-4.771437185253685,0.0
1666092010834923152,1.7508815480125288,-4.799725628148752,0.0
1666092010957239183,1.7768956048708053,-4.8150443967512615,0.0
1666092011035247096,1.7885380791458818,-4.865363849616955,0.0
1666092011160208512,1.8387566774667263,-4.901347611332531,0.0
1666092011233067419,1.8516427797774777,-4.969061147482886,0.0
1666092011298003749,1.855690593755614,-5.048632359210323,0.0
1666092011362179330,1.8346462602666425,-5.132758331578087,0.0
1666092011430604994,1.8197940498301972,-5.242171911802112,0.0
1666092011503830038,1.792370358791294,-5.33239849409955,0.0
1666092011557431404,1.756343803065103,-5.416613752022819,0.0
1666092011684499712,1.7566270535421808,-5.499251032356774,0.0
1666092011735919603,1.7497454375907213,-5.567514510944157,0.0
1666092011805419579,1.7144050117865108,-5.615782411745586,0.0
1666092011920508402,1.712319151345704,-5.686633376486885,0.0
1666092011998947670,1.6936997527608193,-5.753780952371466,0.0
1666092012078079005,1.6781170575737625,-5.8186219248711435,0.0
1666092012190207936,1.6702223318322085,-5.882975507758372,0.0
1666092012271836879,1.6561108084088731,-5.914554960026225,0.0
1666092012328454645,1.6315550553953118,-5.934366905069547,0.0
1666092012405890822,1.6130787185063427,-5.956435266041915,0.0
1666092012476470218,1.581268115397974,-5.956151441215683,0.0
1666092012597986934,1.5713365148881622,-5.980757249844439,0.0
1666092012656830679,1.5540101380967704,-5.9784985039930145,0.0
1666092012799115830,1.5541023540945225,-6.006667184675006,0.0
1666092012924706650,1.522035535163825,-6.025143073804527,0.0
1666092012926395714,1.483355642181484,-6.015034781094727,0.0
1666092013096632409,1.449841023303363,-6.050775489242858,0.0
1666092013098197948,1.4308655192911397,-6.0428001947049115,0.0
1666092013221336707,1.4055047389290303,-6.062028026900354,0.0
1666092013306896891,1.3777996185490797,-6.074306843061385,0.0
1666092013392327743,1.3595855524096723,-6.087830316638455,0.0
1666092013421863128,1.3533040004783525,-6.086804003806909,0.0
1666092013493299059,1.331248950668231,-6.097290821992369,0.0
1666092013610610050,1.3027311877946777,-6.109109871532789,0.0
1666092013709730101,1.2873679233152338,-6.128397537324647,0.0
1666092013797539287,1.274440375090008,-6.135626450922944,0.0
1666092013844257920,1.2763223980718015,-6.139676280556686,0.0
1666092013917652834,1.2550936256139373,-6.142125245809072,0.0
1666092013994654522,1.2325081632827795,-6.141316195477168,0.0
1666092014080564394,1.2183093775256693,-6.145616483192742,0.0
1666092014144413167,1.228760901103274,-6.163760232107195,0.0
1666092014262631386,1.202777962623851,-6.16193018387058,0.0
1666092014264622666,1.2446148327936521,-6.185486475161747,0.0
1666092014395283938,1.2053150493024016,-6.18681400784271,0.0
1666092014476597605,1.205275064232628,-6.214875752120962,0.0
1666092014531752071,1.201801443594905,-6.248351530642417,0.0
1666092014644297718,1.1719562184280528,-6.2840330592969575,0.0
1666092014698261923,1.155798477667505,-6.319411437697409,0.0
1666092014771501218,1.1266316509252166,-6.349686204347341,0.0
1666092014852382676,1.0986579428615832,-6.385507420989951,0.0
1666092014922648022,1.0972101529892,-6.422383239521422,0.0
1666092014993740980,1.0701299248449843,-6.454806358121806,0.0
1666092015060409296,1.0642164882589495,-6.488938282369533,0.0
1666092015178810234,1.0200412655631006,-6.5152756183137175,0.0
1666092015275594677,0.9929268246652564,-6.549149109189557,0.0
1666092015307617687,1.009362250737265,-6.567909546106231,0.0
1666092015374855411,1.0164235045567347,-6.585225062668544,0.0
1666092015456374656,1.0080637915948776,-6.60455640200539,0.0
1666092015523015653,1.008811246830672,-6.62291633866137,0.0
1666092015644521442,0.9773089418640085,-6.6392198579695005,0.0
1666092015713427433,0.9664819309125532,-6.655805935077858,0.0
1666092015788553851,0.9508858813814132,-6.671871534913035,0.0
1666092015835608410,0.9545471720993199,-6.67572097816522,0.0
1666092015900793881,0.9536478143649761,-6.686835857169573,0.0
1666092016014419578,0.9347592973859693,-6.72040405228103,0.0
1666092016094979291,0.9315732175893203,-6.741820676051527,0.0
1666092016137515785,0.933302713813581,-6.74902403946888,0.0
1666092016215885514,0.922414269690605,-6.75919638923132,0.0
1666092016297460810,0.9059565595415789,-6.777677401655804,0.0
1666092016384971131,0.8895799337728301,-6.788976546006685,0.0
1666092016441141265,0.8700251028213969,-6.795341127619928,0.0
1666092016531804538,0.8359582315621211,-6.818776989436739,0.0
1666092016600134116,0.8128611179611755,-6.824494056319977,0.0
1666092016663932114,0.7908074630460488,-6.829990458007984,0.0
1666092016741297499,0.7696355855096024,-6.833388508828743,0.0
1666092016807321921,0.7512962916038812,-6.824931063506899,0.0
1666092016933900265,0.7263362158482907,-6.823681168039213,0.0
1666092017012256214,0.7069934270151672,-6.8127104606589,0.0
1666092017065944114,0.6857755593153387,-6.8065940024518845,0.0
1666092017174454210,0.6581281730700315,-6.815825912186518,0.0
1666092017236490769,0.6377094468900338,-6.826714999773094,0.0
1666092017306829237,0.6232519448657337,-6.83684454754971,0.0
1666092017363970569,0.6122806747473356,-6.853800514026961,0.0
1666092017482461135,0.6007993566817242,-6.878099235710477,0.0
1666092017596584056,0.5940772674849755,-6.90582119489664,0.0
1666092017650306992,0.5969708163635389,-6.9284115722142925,0.0
1666092017726644630,0.611512952419208,-6.9479737824095436,0.0
1666092017786741121,0.6188742596753322,-6.969697111339155,0.0
1666092017865510601,0.6258887712288415,-6.986113389253637,0.0
1666092017938573350,0.6288741169397765,-7.012180556723281,0.0
1666092018001436915,0.6352897110810838,-7.045778098354191,0.0
1666092018126336715,0.6410731727488002,-7.082093342896055,0.0
1666092018210825764,0.6459670339217853,-7.117868600727235,0.0
1666092018275237687,0.6488692646369533,-7.151041365934072,0.0
1666092018397859857,0.649834442107087,-7.186557914814469,0.0
1666092018446766210,0.6549848999025001,-7.215765407924559,0.0
1666092018552612365,0.6589662268678598,-7.255234187876797,0.0
1666092018640053016,0.6663857178585392,-7.28455704182516,0.0
1666092018713725116,0.6726946166918006,-7.311861507101439,0.0
1666092018835356200,0.6767264240205859,-7.342055014042291,0.0
1666092018965673267,0.6762752396128492,-7.378822041202858,0.0
1666092019047068343,0.6785377737833985,-7.407091208074949,0.0
1666092019113677593,0.6807757864425961,-7.4344478603960304,0.0
1666092019216697060,0.6875550402358936,-7.461931783399387,0.0
1666092019243243751,0.6786258015297569,-7.482120449311082,0.0
1666092019363355133,0.7195567467809013,-7.520654976455069,0.0
1666092019447539915,0.7592825333061324,-7.555102558702511,0.0
1666092019545578736,0.8128019223445462,-7.590839717527339,0.0
1666092019692007079,0.9225938279810952,-7.631027157311555,0.0
1666092019750268638,0.9358218476016279,-7.653364272983301,0.0
1666092019820626691,0.9376113375403615,-7.672293268878281,0.0
1666092019888637426,0.9341233839088635,-7.683314805770087,0.0
1666092019998996190,1.0072568011131493,-7.698066715176031,0.0
1666092020000446515,0.9179385986085464,-7.700875902896176,0.0
1666092020128495141,0.9860511077838581,-7.727851255745935,0.0
1666092020177264450,0.9660656379757824,-7.738961102827842,0.0
1666092020249184297,0.9931760123402558,-7.755363567460864,0.0
1666092020317906729,0.9819607458629416,-7.7887329294495355,0.0
1666092020402975097,1.0106607650170445,-7.828857126867058,0.0
1666092020474849154,1.1370793584015575,-7.833839221483736,0.0
1666092020594959722,1.315864033553937,-7.832908611890038,0.0
1666092020715975343,1.4774809895857677,-7.797010315526874,0.0
1666092020777968506,1.5387557373353984,-7.766837108062655,0.0
1666092020780547379,1.5305500141576411,-7.740112159119516,0.0
1666092020900390721,1.6301145306405775,-7.723476989750072,0.0
1666092020942308925,1.6138041652420139,-7.713978592282231,0.0
1666092021053497729,1.653791210324666,-7.714478106486581,0.0
1666092021085875657,1.6104162731243048,-7.711104273574275,0.0
1666092021145762041,1.5894315312844607,-7.712401724237536,0.0
1666092021213937769,1.5722626007844243,-7.71757107658365,0.0
1666092021351676999,1.6038118899826028,-7.738228119290748,0.0
1666092021405989713,1.5672109588455023,-7.7402966079754165,0.0
1666092021489946907,1.5537910772937036,-7.755184441147603,0.0
1666092021558922394,1.519647010404625,-7.757208104631575,0.0
1666092021633848347,1.4967702079206306,-7.768662679013295,0.0
1666092021712837538,1.4845818273156732,-7.771829135763273,0.0
1666092021827651433,1.473030292343863,-7.778390652760837,0.0
1666092021890507010,1.452547277905799,-7.771890228501141,0.0
1666092021977069866,1.441618834498594,-7.772496037433224,0.0
1666092022090402602,1.4167564902490573,-7.774444308661643,0.0
1666092022187531619,1.3758416479036422,-7.756096426716041,0.0
1666092022239297529,1.3431056729115465,-7.73464599079123,0.0
1666092022311651429,1.3176665879849285,-7.7110506868677895,0.0
1666092022394900670,1.2821108950768454,-7.693730492033741,0.0
1666092022446154924,1.2855197291856615,-7.673802009575969,0.0
1666092022537953956,1.2692241081558353,-7.656058411534393,0.0
1666092022578356143,1.2865564849316309,-7.6352762443210835,0.0
1666092022664536591,1.281907577948684,-7.605239887535196,0.0
1666092022735215708,1.289739118319516,-7.582944821558032,0.0
1666092022802196755,1.303256556797753,-7.563955681735122,0.0
1666092022899122148,1.3105309038858346,-7.544411856312491,0.0
1666092022947256282,1.340080262793715,-7.540128848957513,0.0
1666092023004540584,1.3567384433702296,-7.531518299233159,0.0
1666092023083324334,1.3792579480584064,-7.532599972773111,0.0
1666092023160272481,1.4036757415447525,-7.5348723075216295,0.0
1666092023287364597,1.426123039814537,-7.539330084104932,0.0
1666092023341036451,1.456473095013914,-7.5487970694608135,0.0
1666092023422645633,1.4796339426967877,-7.558147280365298,0.0
1666092023479028845,1.507391395097566,-7.568844555998107,0.0
1666092023550098532,1.531850327621465,-7.57954740535846,0.0
1666092023629287221,1.5545805733337383,-7.589599927114175,0.0
1666092023685911528,1.5770520535892585,-7.59689637830845,0.0
1666092023758547609,1.5945753781437928,-7.602878349098223,0.0
1666092023883690163,1.6072552046618276,-7.6077680703112405,0.0
1666092023963949419,1.6162968519108842,-7.612144366931017,0.0
1666092024021895803,1.6225842692938144,-7.614945989995461,0.0
1666092024076506439,1.6280282156560633,-7.618129788558914,0.0
1666092024167672331,1.6284150420272632,-7.61940118467358,0.0
1666092024219762647,1.6271590108790335,-7.619414163856073,0.0
1666092024300215451,1.6229587781107486,-7.619714488824209,0.0
1666092024363136136,1.616285790131606,-7.620378705181309,0.0
1666092024427487125,1.6124968893494487,-7.620837950751375,0.0
1666092024543256481,1.6080784212316952,-7.62116303577827,0.0
1666092024609837676,1.6027052589496888,-7.620745745414235,0.0
1666092024679440130,1.595422587836107,-7.61880435426503,0.0
1666092024739421046,1.5886552888557026,-7.6176714303607165,0.0
1666092024863125920,1.5826514389559372,-7.616619218671271,0.0
1666092024926113608,1.577899050316645,-7.616127949200825,0.0
1666092024991210267,1.5737511397914323,-7.617362806022212,0.0
1666092025075169842,1.5695171862462096,-7.6166039785395325,0.0
1666092025204844314,1.5620413856429989,-7.615172020025166,0.0
1666092025271156947,1.55995297551187,-7.615341020925423,0.0
1666092025342830561,1.55417522605476,-7.615308800485751,0.0
1666092025411342065,1.550594262895182,-7.615406267310978,0.0
1666092025488585866,1.5487903486974972,-7.613924608867155,0.0
1666092025609578671,1.5450351649139955,-7.614012999445795,0.0
1666092025676268980,1.5423022065509207,-7.614296278575244,0.0
1666092025736268942,1.5410067008165378,-7.613604930618996,0.0
1666092025817747704,1.5423747489644324,-7.614722395767999,0.0
1666092025879953376,1.541132947524389,-7.614781622165655,0.0
1666092025946740868,1.5379807022991268,-7.6164934794973655,0.0
1666092026012082350,1.5351649729714476,-7.6178088374127055,0.0
1666092026088165793,1.5367299547605942,-7.617033055563813,0.0
1666092026151389252,1.5386184385852797,-7.616830641748015,0.0
1666092026267541729,1.5403084633828268,-7.61664973466152,0.0
1666092026342939938,1.5420524920214183,-7.616705554437545,0.0
1666092026468063270,1.539094414662923,-7.618147650395476,0.0
1666092026527553666,1.5360925042260438,-7.619440048123861,0.0
1666092026614500394,1.5336160319026277,-7.618368080488739,0.0
1666092026688000441,1.531440426013336,-7.6172145398233315,0.0
1666092026753794983,1.532878327616927,-7.616969073084243,0.0
1666092026818179064,1.5334070348065576,-7.615947360008324,0.0
1666092026886951270,1.5368707106011739,-7.6168606767909806,0.0
1666092026957553678,1.538944910258739,-7.617245539401106,0.0
1666092027022780570,1.5392180548981538,-7.617193481623261,0.0
1666092027149566728,1.5414732422062374,-7.61830101398436,0.0
1666092027249424348,1.5421092708894781,-7.619029593518654,0.0
1666092027314088309,1.539639845956974,-7.6198776802675905,0.0
1666092027438631751,1.5375323403291115,-7.621099054275586,0.0
1666092027514820094,1.5363056988894346,-7.622683229353358,0.0
1666092027593984177,1.5377357638183204,-7.621513202701581,0.0
1666092027661210414,1.5390178014892086,-7.6201103557464105,0.0
1666092027727156246,1.5410467922500015,-7.619073522773082,0.0
1666092027807657939,1.5422655357422674,-7.6181236021361,0.0
1666092027869850005,1.54461513723894,-7.61707981094604,0.0
1666092027925082801,1.542903097121561,-7.619179206308299,0.0
1666092028024791380,1.543078939308738,-7.617420818365167,0.0
1666092028084234803,1.5457431328235878,-7.61833818243146,0.0
1666092028145443326,1.5475669150158804,-7.6187583770546325,0.0
1666092028210814805,1.5467808059763541,-7.617597719673022,0.0
1666092028319007267,1.545635485025265,-7.616947914152475,0.0
1666092028402735065,1.5472916087709845,-7.6168300796759425,0.0
1666092028404971418,1.5478178894799492,-7.6157422446084935,0.0
1666092028521856642,1.5506502308544916,-7.615325614425507,0.0
1666092028603017460,1.5556529691423957,-7.61168791664489,0.0
1666092028677429334,1.5616065599648674,-7.606212034904567,0.0
1666092028766373690,1.5613166600752788,-7.596892107965107,0.0
1666092028831270682,1.5602317220076918,-7.581767411729193,0.0
1666092028906810537,1.5558783997616639,-7.566918041798873,0.0
1666092029045667967,1.5566280002008457,-7.553012171733767,0.0
1666092029090096177,1.5555563827679233,-7.544959790762448,0.0
1666092029169376820,1.5595621518904585,-7.5448695859803285,0.0
1666092029236435842,1.5618222030316635,-7.546595202286012,0.0
1666092029317348693,1.5596319671384697,-7.550692792706066,0.0
1666092029368483298,1.5534847910653578,-7.56136498691628,0.0
1666092029481464154,1.5508767099813772,-7.566802274677243,0.0
1666092029487208128,1.5498890697246195,-7.572491027918289,0.0
1666092029565955744,1.5492139479816402,-7.577817381271663,0.0
1666092029680939157,1.5495992708645465,-7.584759289870149,0.0
1666092029767604204,1.546948714646856,-7.590863229364884,0.0
1666092029826686693,1.5467960215109324,-7.592801741381572,0.0
1666092029900626497,1.5449801424800849,-7.595403741876011,0.0
1666092029966365821,1.543404748224185,-7.595135084000103,0.0
1666092030051958439,1.5481534790114655,-7.587124576026914,0.0
1666092030127050910,1.5510365546698912,-7.575644247997846,0.0
1666092030171741543,1.5568447271049022,-7.564467447973093,0.0
1666092030246389239,1.5601126725582024,-7.541545826078318,0.0
1666092030326050636,1.569042173209313,-7.517496704161809,0.0
1666092030371751047,1.5351623036905682,-7.499423029305732,0.0
1666092030451085964,1.5082452046045287,-7.4863921555440625,0.0
1666092030534406837,1.487052109102513,-7.473316303309242,0.0
1666092030584090177,1.492705015911599,-7.4669075603401485,0.0
1666092030649583516,1.495852218453311,-7.459446172788915,0.0
1666092030736461319,1.4999575028569163,-7.45579744210219,0.0
1666092030782299739,1.5056242232345878,-7.456125917767856,0.0
1666092030851566039,1.5081235702077924,-7.465348529518676,0.0
1666092030933121302,1.5124348121005682,-7.47366669001703,0.0
1666092031015235439,1.521613989810426,-7.503944499037454,0.0
1666092031088456458,1.5316861917354567,-7.5255520676621686,0.0
