%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666092007954213877,0.5566040277481079,0.0,0.0,0.0,0.0,0.07113046944141388
1666092008071301270,0.556718647480011,0.0,0.0,0.0,0.0,0.0770169049501419
1666092008160471692,0.5538243055343628,0.0,0.0,0.0,0.0,0.08268434554338455
1666092008204395707,0.5479867458343506,0.0,0.0,0.0,0.0,0.08687982708215714
1666092008292437586,0.5480336546897888,0.0,0.0,0.0,0.0,0.09258522093296051
1666092008346558083,0.5525960326194763,0.0,0.0,0.0,0.0,0.10010761767625809
1666092008456185554,0.5589827299118042,0.0,0.0,0.0,0.0,0.11044090241193771
1666092008504998645,0.562101662158966,0.0,0.0,0.0,0.0,0.11993882805109024
1666092008552191015,0.5612237453460693,0.0,0.0,0.0,0.0,0.12969762086868286
1666092008606461997,0.5605345964431763,0.0,0.0,0.0,0.0,0.14037910103797913
1666092008717987286,0.6320367455482483,0.0,0.0,0.0,0.0,0.23559662699699402
1666092008764698844,0.5472399592399597,0.0,0.0,0.0,0.0,0.15983445942401886
1666092008855014553,0.5339493155479431,0.0,0.0,0.0,0.0,0.16962642967700958
1666092008975363074,0.522983968257904,0.0,0.0,0.0,0.0,0.18048138916492462
1666092009063110267,0.4996174871921539,0.0,0.0,0.0,0.0,0.20628571510314941
1666092009109223772,0.5001860857009888,0.0,0.0,0.0,0.0,0.20633457601070404
1666092009153563326,0.48647174239158625,0.0,0.0,0.0,0.0,0.21633730828762054
1666092009231072096,0.5778334140777587,0.0,0.0,0.0,0.0,0.3019336760044098
1666092009323154898,0.569579541683197,0.0,0.0,0.0,0.0,0.3095906376838684
1666092009363840830,0.5551816821098328,0.0,0.0,0.0,0.0,0.31359079480171204
1666092009453256133,0.433906614780426,0.0,0.0,0.0,0.0,0.2483663111925125
1666092009496034119,0.4282598197460174,0.0,0.0,0.0,0.0,0.2558063566684723
1666092009574957340,0.5287671685218811,0.0,0.0,0.0,0.0,0.3264451026916504
1666092009668587286,0.3936858475208282,0.0,0.0,0.0,0.0,0.2560952305793762
1666092009713459375,0.3773799538612366,0.0,0.0,0.0,0.0,1.2217304763960302
1666092009769051820,0.36259311437606806,0.0,0.0,0.0,0.0,1.2217304763960302
1666092009831216774,0.3525906205177307,0.0,0.0,0.0,0.0,1.2217304763960302
1666092009922207825,0.34085556864738464,0.0,0.0,0.0,0.0,1.2217304763960302
1666092009962564890,0.33299002051353455,0.0,0.0,0.0,0.0,1.2217304763960302
1666092010053141019,0.4579271674156189,0.0,0.0,0.0,0.0,1.2217304763960302
1666092010171143309,0.3238461911678314,0.0,0.0,0.0,0.0,1.2217304763960302
1666092010259522379,0.3257824182510376,0.0,0.0,0.0,0.0,1.2217304763960302
1666092010303398706,0.33764123916625977,0.0,0.0,0.0,0.0,1.2217304763960302
1666092010394421211,0.34984588623046875,0.0,0.0,0.0,0.0,1.2217304763960302
1666092010470682739,0.364529550075531,0.0,0.0,0.0,0.0,1.2217304763960302
1666092010565228308,0.37367549538612366,0.0,0.0,0.0,0.0,1.0471975511965972
1666092010712251837,0.4081112444400787,0.0,0.0,0.0,0.0,1.0471975511965972
1666092010738739481,0.4075426459312439,0.0,0.0,0.0,0.0,1.0471975511965972
1666092010828087998,0.4331432580947876,0.0,0.0,0.0,0.0,1.0471975511965972
1666092010872886004,0.46158406138420105,0.0,0.0,0.0,0.0,1.0471975511965972
1666092010993020611,0.4831909239292145,0.0,0.0,0.0,0.0,0.8726646259971643
1666092011083948327,0.5244172215461731,0.0,0.0,0.0,0.0,0.6981317007977313
1666092011171320164,0.5699310302734374,0.0,0.0,0.0,0.0,0.6981317007977313
1666092011249462003,0.6095969080924987,0.0,0.0,0.0,0.0,0.5235987755982984
1666092011335037166,0.6546114087104797,0.0,0.0,0.0,0.0,0.5235987755982984
1666092011384000689,0.6831175088882446,0.0,0.0,0.0,0.0,0.3490658503988654
1666092011477996088,0.7233482003211975,0.0,0.0,0.0,0.0,0.3490658503988654
1666092011508613970,0.7478011846542358,0.0,0.0,0.0,0.0,0.17453292519943245
1666092011598625907,0.7616720795631409,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666092011729222896,0.7511245608329773,0.0,0.0,0.0,0.0,0.013902662321925163
1666092011771505015,0.777962028980255,0.0,0.0,0.0,0.0,-0.09903189539909363
1666092011815301294,0.7604768872261047,0.0,0.0,0.0,0.0,-0.12388405203819275
1666092011934581974,0.743503749370575,0.0,0.0,0.0,0.0,-0.14710310101509094
1666092012027450111,0.7368857860565184,0.0,0.0,0.0,0.0,-0.17014160752296448
1666092012112290710,0.7301760315895081,0.0,0.0,0.0,0.0,-0.3490658503988664
1666092012234469528,0.7050752639770507,0.0,0.0,0.0,0.0,-0.3490658503988664
1666092012320521545,0.6758178472518921,0.0,0.0,0.0,0.0,-0.5235987755982994
1666092012365168913,0.5783751010894775,0.0,0.0,0.0,0.0,-0.3490658503988664
1666092012457192221,0.6122778058052063,0.0,0.0,0.0,0.0,-0.6981317007977323
1666092012501412637,0.5728870630264282,0.0,0.0,0.0,0.0,-0.8726646259971653
1666092012616235611,0.5356298089027405,0.0,0.0,0.0,0.0,-0.8726646259971653
1666092012704051863,0.405111700296402,0.0,0.0,0.0,0.0,-0.8726646259971653
1666092012834762126,0.3745574355125427,0.0,0.0,0.0,0.0,-0.8726646259971653
1666092012958650771,0.4311737716197967,0.0,0.0,0.0,0.0,-1.0471975511965983
1666092013099110509,0.4181486070156097,0.0,0.0,0.0,0.0,-1.0471975511965983
1666092013132394602,0.4079206883907318,0.0,0.0,0.0,0.0,-1.0471975511965983
1666092013224152668,0.39492782950401306,0.0,0.0,0.0,0.0,-1.0471975511965983
1666092013343648103,0.3846475481986999,0.0,0.0,0.0,0.0,-1.0471975511965983
1666092013431257446,0.37634339928627014,0.0,0.0,0.0,0.0,-1.0471975511965983
1666092013495698708,0.37177106738090515,0.0,0.0,0.0,0.0,-1.0471975511965983
1666092013643145764,0.3649207055568695,0.0,0.0,0.0,0.0,-1.0471975511965983
1666092013736152203,0.22872766852378845,0.0,0.0,0.0,0.0,-1.0471975511965983
1666092013807130463,0.0,0.0,0.0,0.0,0.0,-0.8726646259971653
1666092013918259727,0.0,0.0,0.0,0.0,0.0,-0.8062804686545317
1666092013948942567,0.0,0.0,0.0,0.0,0.0,-0.7990264228062512
1666092014006924386,0.0,0.0,0.0,0.0,0.0,-0.7703527313479107
1666092014115752586,0.38706874847412104,0.0,0.0,0.0,0.0,-0.8726646259971653
1666092014160785951,0.4030312895774841,0.0,0.0,0.0,0.0,-0.8726646259971653
1666092014290755859,0.4226574301719665,0.0,0.0,0.0,0.0,-0.6981317007977323
1666092014397106923,0.4334135055541992,0.0,0.0,0.0,0.0,-0.6981317007977323
1666092014411510142,0.4325605630874634,0.0,0.0,0.0,0.0,-0.6981317007977323
1666092014500301402,0.3782674372196197,0.0,0.0,0.0,0.0,-0.5235987755982994
1666092014586729687,0.41594582796096796,0.0,0.0,0.0,0.0,-0.5235987755982994
1666092014681584609,0.514566957950592,0.0,0.0,0.0,0.0,-0.5235987755982994
1666092014714235820,0.4998758137226105,0.0,0.0,0.0,0.0,-0.3490658503988664
1666092014799670892,0.5731805562973022,0.0,0.0,0.0,0.0,-0.3490658503988664
1666092014869365146,0.6025113463401794,0.0,0.0,0.0,0.0,-0.17453292519943345
1666092014961544486,0.6251797080039977,0.0,0.0,0.0,0.0,-0.17453292519943345
1666092015009836986,0.6321637630462645,0.0,0.0,0.0,0.0,-0.17453292519943345
1666092015070288427,0.6662912368774414,0.0,0.0,0.0,0.0,-0.08358657360076904
1666092015206845009,0.6741437911987305,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666092015296284909,0.6847344040870667,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666092015331691418,0.6792126297950745,0.0,0.0,0.0,0.0,0.17453292519943245
1666092015420917709,0.6695945262908934,0.0,0.0,0.0,0.0,0.17453292519943245
1666092015503477043,0.659123957157135,0.0,0.0,0.0,0.0,0.17453292519943245
1666092015547545202,0.6714191436767578,0.0,0.0,0.0,0.0,0.17453292519943245
1666092015650001771,0.6538383960723877,0.0,0.0,0.0,0.0,0.17453292519943245
1666092015755636049,0.6139336824417114,0.0,0.0,0.0,0.0,0.3490658503988654
1666092015846659677,0.5808276534080505,0.0,0.0,0.0,0.0,0.3490658503988654
1666092015896987422,0.5801879167556763,0.0,0.0,0.0,0.0,0.3490658503988654
1666092015939283153,0.5612770318984985,0.0,0.0,0.0,0.0,0.3490658503988654
1666092016063003314,0.5406164526939392,0.0,0.0,0.0,0.0,0.3490658503988654
1666092016147392646,0.5068830847740173,0.0,0.0,0.0,0.0,0.3490658503988654
1666092016193889469,0.5073095560073853,0.0,0.0,0.0,0.0,0.3490658503988654
1666092016239752496,0.48308128118515015,0.0,0.0,0.0,0.0,0.3490658503988654
1666092016311519916,0.47152537107467646,0.0,0.0,0.0,0.0,0.3490658503988654
1666092016400099237,0.4551197588443756,0.0,0.0,0.0,0.0,0.3490658503988654
1666092016493483622,0.4460563361644745,0.0,0.0,0.0,0.0,0.3490658503988654
1666092016556170138,0.4430440962314605,0.0,0.0,0.0,0.0,0.3490658503988654
1666092016611983897,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666092016702090307,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666092016789553327,0.46491223573684687,0.0,0.0,0.0,0.0,0.5235987755982984
1666092016833234369,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666092016953083776,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666092017041200736,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666092017176511334,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666092017215509888,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666092017250433367,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666092017336483736,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666092017484945660,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666092017501416468,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666092017633084555,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666092017728419610,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666092017729987997,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666092017793980333,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666092017882194464,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666092017971776126,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666092018014051001,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666092018147817273,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666092018234772454,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666092018290564985,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666092018445753083,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666092018490573795,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666092018582224660,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666092018654397719,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666092018742441494,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666092018885242204,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666092018997845799,0.1,0.0,0.0,0.0,0.0,0.8726646259971643
1666092019085972761,0.1,0.0,0.0,0.0,0.0,0.8726646259971643
1666092019173525800,0.1,0.0,0.0,0.0,0.0,0.8726646259971643
1666092019230192224,0.2,0.0,0.0,0.0,0.0,1.5707963267948961
1666092019250596150,0.1,0.0,0.0,0.0,0.0,1.0471975511965972
1666092019390552292,0.1,0.0,0.0,0.0,0.0,1.0471975511965972
1666092019481702022,0.1,0.0,0.0,0.0,0.0,1.2217304763960302
1666092019553757240,0.1,0.0,0.0,0.0,0.0,1.2217304763960302
1666092019732103264,0.1,0.0,0.0,0.0,0.0,1.2217304763960302
1666092019821677373,0.1,0.0,0.0,0.0,0.0,1.3962634015954631
1666092019829894760,0.1,0.0,0.0,0.0,0.0,1.3962634015954631
1666092019894787164,0.7999999999999999,0.0,0.0,0.0,0.0,0.10109712183475494
1666092020029443766,0.7999999999999999,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666092020131123455,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666092020197207294,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666092020290698356,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666092020335605017,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666092020413566248,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666092020506726417,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666092020636088463,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666092020758863852,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666092020801435074,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666092020902773228,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666092020934928808,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666092020983191099,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666092021101563738,0.7999999999999999,0.0,0.0,0.0,0.0,-0.6981317007977323
1666092021148372736,0.7223392128944397,0.0,0.0,0.0,0.0,-0.6981317007977323
1666092021189737105,0.721628427505493,0.0,0.0,0.0,0.0,-0.6981317007977323
1666092021274922475,0.7430896162986754,0.0,0.0,0.0,0.0,-0.6981317007977323
1666092021399874432,0.7090975642204285,0.0,0.0,0.0,0.0,-0.8726646259971653
1666092021438441044,0.6767385601997375,0.0,0.0,0.0,0.0,-0.8726646259971653
1666092021532075065,0.5530580878257751,0.0,0.0,0.0,0.0,-0.8726646259971653
1666092021614502401,0.5098430514335632,0.0,0.0,0.0,0.0,-1.0471975511965983
1666092021662916398,0.5739408135414124,0.0,0.0,0.0,0.0,-1.0471975511965983
1666092021740049366,0.5430201292037964,0.0,0.0,0.0,0.0,-1.0471975511965983
1666092021872273753,0.39457613229751587,0.0,0.0,0.0,0.0,-1.0471975511965983
