%time,field.x,field.y,field.z
1666088415081255436,0.0,0.0,0.0
1666088415127415915,0.0,0.0,0.0
1666088415202100891,0.0,0.0,0.0
1666088415255409347,0.0,0.0,0.0
1666088415313562260,0.0,0.0,0.0
1666088415358232437,0.0,0.0,0.0
1666088415432593391,0.0,0.0,0.0
1666088415492914258,0.0,0.0,0.0
1666088415549624642,0.0,0.0,0.0
1666088415588627467,0.0,0.0,0.0
1666088415678615685,0.0,0.0,0.0
1666088415687894305,0.0,0.0,0.0
1666088415751053326,0.0,0.0,0.0
1666088415815160641,0.0,0.0,0.0
1666088415915017489,0.0,0.0,0.0
1666088415973258855,0.0,0.0,0.0
1666088416050336806,0.0,0.0,0.0
1666088416096216659,0.0,0.0,0.0
1666088416171621274,0.0,0.0,0.0
1666088416209019563,0.0,0.0,0.0
1666088416266110974,0.0,0.0,0.0
1666088416327517644,0.0,0.0,0.0
1666088416435603952,0.0,0.0,0.0
1666088416489465428,0.0,0.0,0.0
1666088416608971501,0.0,0.0,0.0
1666088416690076556,0.0,0.0,0.0
1666088416699930926,0.0,0.0,0.0
1666088416764983290,0.0,0.0,0.0
1666088416829679523,0.0,0.0,0.0
1666088416887777194,0.0,0.0,0.0
1666088417008228217,0.0,0.0,0.0
1666088417094496518,0.0,0.0,0.0
1666088417155659700,0.0,0.0,0.0
1666088417155692833,0.0,0.0,0.0
1666088417252998565,0.0,0.0,0.0
1666088417330115508,0.0,0.0,0.0
1666088417386817391,0.0,0.0,0.0
1666088417488413007,0.0,0.0,0.0
1666088417534707748,0.0,0.0,0.0
1666088417643378842,0.0,0.0,0.0
1666088417643412328,0.0,0.0,0.0
1666088417698062560,0.0,0.0,0.0
1666088417806617686,0.0,0.0,0.0
1666088417862016891,0.0,0.0,0.0
1666088417922561732,0.0,0.0,0.0
1666088418046889267,0.0,0.0,0.0
1666088418068078653,0.0,0.0,0.0
1666088418132674093,0.0,0.0,0.0
1666088418198034598,0.0,0.0,0.0
1666088418256634830,0.0,0.0,0.0
1666088418367219424,0.0,0.0,0.0
1666088418422556175,0.0,0.0,0.0
1666088418481775525,0.0,0.0,0.0
1666088418563323612,0.0,0.0,0.0
1666088418563352836,0.0,0.0,0.0
1666088418672884798,0.0,0.0,0.0
1666088418730963389,0.0,0.0,0.0
1666088418797539264,0.0,0.0,0.0
1666088418897808738,0.0,0.0,0.0
1666088418991651238,0.0,0.0,0.0
1666088418993746885,0.0,0.0,0.0
1666088419067852545,0.0,0.0,0.0
1666088419137173518,0.0,0.0,0.0
1666088419233093051,0.0,0.0,0.0
1666088419323440361,0.0,0.0,0.0
1666088419332645038,0.0,0.0,0.0
1666088419400142539,0.0,0.0,0.0
1666088419467909526,0.0,0.0,0.0
1666088419584440302,0.0,0.0,0.0
1666088419620658744,0.0,0.0,0.0
1666088419752478935,0.0,0.0,0.0
1666088419752643789,0.0,0.0,0.0
1666088419830972869,0.0,0.0,0.0
1666088419902786100,0.0,0.0,0.0
1666088420016798174,0.0,0.0,0.0
1666088420053993877,0.0,0.0,0.0
1666088420194034013,0.0,0.0,0.0
1666088420194153489,0.0,0.0,0.0
1666088420267728039,0.0,0.0,0.0
1666088420333990752,0.0,0.0,0.0
1666088420432025231,0.0,0.0,0.0
1666088420527622141,0.0,0.0,0.0
1666088420527712322,0.0,0.0,0.0
1666088420596399417,0.0,0.0,0.0
1666088420699696182,0.0,0.0,0.0
1666088420749547553,0.0,0.0,0.0
1666088420805022878,0.0,0.0,0.0
1666088420868889968,0.0,0.0,0.0
1666088420936184239,0.0,0.0,0.0
1666088421032352656,0.0,0.0,0.0
1666088421083765506,0.0,0.0,0.0
1666088421185688495,0.0,0.0,0.0
1666088421185726767,0.0,0.0,0.0
1666088421288770665,0.0,0.0,0.0
1666088421288878123,0.0,0.0,0.0
1666088421390216336,0.0,0.0,0.0
1666088421448340367,0.693481981754303,-0.8207741379737854,0.0
1666088421523863186,0.6623892188072205,-0.8181716799736023,0.0
1666088421618179987,0.639971137046814,-0.8171563148498535,0.0
1666088421707372733,0.6347168684005737,-0.8037735819816589,0.0
1666088421782334801,0.6095954179763794,-0.801982045173645,0.0
1666088421832038737,0.5766205787658691,-0.7759831547737122,0.0
1666088421898753728,0.5683321356773376,-0.7671549916267395,0.0
1666088421960044989,0.5823765397071838,-0.7409340143203735,0.0
1666088422035132271,0.5847280025482178,-0.7252252697944641,0.0
1666088422091872769,0.5798844695091248,-0.7351316809654236,0.0
1666088422155802967,0.577687680721283,-0.7423133850097656,0.0
1666088422224437144,0.5673165917396545,-0.7041379809379578,0.0
1666088422332614188,0.5729010105133057,-0.6984029412269592,0.0
1666088422400815155,0.5748140811920166,-0.6897010803222656,0.0
1666088422483263348,0.5899010300636292,-0.6812537908554077,0.0
1666088422559060659,0.6128425002098083,-0.6630231738090515,0.0
1666088422600117519,0.6280018091201782,-0.6447563767433167,0.0
1666088422683173358,0.6490194797515869,-0.6230623722076416,0.0
1666088422684784708,0.6580143570899963,-0.585126519203186,0.0
1666088422789522835,0.6848514676094055,-0.547170102596283,0.0
1666088422894652927,0.7117670774459839,-0.49892711639404297,0.0
1666088422997769406,0.7450829744338989,-0.44785749912261963,0.0
1666088423064677622,0.7870212197303772,-0.3957797884941101,0.0
1666088423105682124,0.843012809753418,-0.34715715050697327,0.0
1666088423222316739,0.8808069229125977,-0.2970178425312042,0.0
1666088423270413877,0.9162728786468506,-0.24849648773670197,0.0
1666088423358122143,0.9495198726654053,-0.20305214822292328,0.0
1666088423412844271,1.0092812776565552,-0.15874315798282623,0.0
1666088423506947433,1.036720633506775,-0.12161337584257126,0.0
1666088423555078178,1.0658951997756958,-0.10323472321033478,0.0
1666088423639915298,1.0799070596694946,-0.07200559973716736,0.0
1666088423680598273,1.0885754823684692,-0.056149616837501526,0.0
1666088423738977943,1.098881483078003,-0.04762929305434227,0.0
1666088423794520331,1.1012295484542847,-0.03651348128914833,0.0
1666088423913258363,1.1003800630569458,-0.024749688804149628,0.0
1666088423964611297,1.0971945524215698,-0.016649004071950912,0.0
1666088424029163867,1.092474102973938,-0.012608163058757782,0.0
1666088424153149225,1.0885655879974365,-0.012064069509506226,0.0
1666088424193931679,1.0797879695892334,-0.010957823134958744,0.0
1666088424308496575,1.0705071687698364,-0.010993478819727898,0.0
1666088424311605525,1.0561704635620117,-0.010537109337747097,0.0
1666088424449543501,1.040268063545227,-0.012544382363557816,0.0
1666088424492320275,1.0238844156265259,-0.014866632409393787,0.0
1666088424600702272,1.0139039754867554,-0.021538615226745605,0.0
1666088424644831482,0.994296133518219,-0.024883711710572243,0.0
1666088424699677897,0.9753340482711792,-0.02960389293730259,0.0
1666088424769452837,0.9633186459541321,-0.0369022935628891,0.0
1666088424832649097,0.9452426433563232,-0.04569054767489433,0.0
1666088424946027499,0.9355604648590088,-0.04673878103494644,0.0
1666088424999324409,0.9252206087112427,-0.05165627598762512,0.0
1666088425067759408,0.913845419883728,-0.057330172508955,0.0
1666088425109088828,0.9069384336471558,-0.0628407895565033,0.0
1666088425185650246,0.9020103216171265,-0.07022107392549515,0.0
1666088425270248316,0.9004064798355103,-0.08777816593647003,0.0
1666088425276543815,0.901140570640564,-0.09138886630535126,0.0
1666088425353797895,0.8919364213943481,-0.09532969444990158,0.0
1666088425444938893,0.8768792152404785,-0.10024308413267136,0.0
1666088425502526423,0.875328004360199,-0.11370936036109924,0.0
1666088425578949935,0.8711182475090027,-0.12965735793113708,0.0
1666088425696724802,0.856817364692688,-0.14299236238002777,0.0
1666088425697942132,0.8596788644790649,-0.1709093451499939,0.0
1666088425836648854,0.8612646460533142,-0.19895072281360626,0.0
1666088425841778561,0.8725278377532959,-0.23225034773349762,0.0
1666088425955389744,0.8801547288894653,-0.2619805932044983,0.0
1666088426074471459,0.8800801038742065,-0.3004505932331085,0.0
1666088426132591813,0.8880403637886047,-0.3320358395576477,0.0
1666088426238848103,0.890638530254364,-0.35929495096206665,0.0
1666088426396054044,0.8920655846595764,-0.3844548761844635,0.0
1666088426397476714,0.8950978517532349,-0.4067552089691162,0.0
1666088426464326465,0.8959311842918396,-0.4254528284072876,0.0
1666088426595053271,0.8949795961380005,-0.44300639629364014,0.0
1666088426697001639,0.8964468836784363,-0.454174280166626,0.0
1666088426789236425,0.9075863361358643,-0.4678332209587097,0.0
1666088426876188093,0.9208046793937683,-0.4856182336807251,0.0
1666088426989226002,0.9235015511512756,-0.4918455183506012,0.0
1666088427044087362,0.9216651916503906,-0.49347591400146484,0.0
1666088427156460616,0.9255432486534119,-0.4971652030944824,0.0
1666088427251134949,0.9259697794914246,-0.49323421716690063,0.0
1666088427288056852,0.9306050539016724,-0.48984622955322266,0.0
1666088427346373652,0.939736545085907,-0.48454025387763977,0.0
1666088427400971546,0.9474082589149475,-0.4785294532775879,0.0
1666088427468194590,0.9575520753860474,-0.47296416759490967,0.0
1666088427576344795,0.9721294641494751,-0.4685947597026825,0.0
1666088427659551443,0.989920973777771,-0.46793287992477417,0.0
1666088427747391345,1.0092542171478271,-0.47144442796707153,0.0
1666088427863521145,1.027130126953125,-0.481212317943573,0.0
1666088427947086313,1.0447553396224976,-0.4918081760406494,0.0
1666088428038352896,1.0635335445404053,-0.5103825330734253,0.0
1666088428157091947,1.0707764625549316,-0.5217055678367615,0.0
1666088428177565181,1.0765010118484497,-0.5355347990989685,0.0
1666088428234595909,1.0737559795379639,-0.5531485676765442,0.0
1666088428372609989,1.067603588104248,-0.576056957244873,0.0
1666088428473681961,1.0575311183929443,-0.5996220707893372,0.0
1666088428537488122,1.0451273918151855,-0.6215794086456299,0.0
1666088428601354109,1.0298453569412231,-0.6421536803245544,0.0
1666088428730091794,1.0148413181304932,-0.6713470816612244,0.0
1666088428798146490,0.9933007955551147,-0.6944301128387451,0.0
1666088428873991250,0.9711834788322449,-0.7163154482841492,0.0
1666088428920544175,0.951126217842102,-0.7380922436714172,0.0
1666088428968258039,0.934073805809021,-0.7670971155166626,0.0
1666088429042020311,0.9218635559082031,-0.7903589606285095,0.0
1666088429101967432,0.9074599146842957,-0.8135552406311035,0.0
1666088429228687981,0.8961256146430969,-0.8310492634773254,0.0
1666088429284049227,0.8824619650840759,-0.8445147275924683,0.0
1666088429342025345,0.8731210231781006,-0.8555847406387329,0.0
1666088429406130937,0.8623851537704468,-0.8809837102890015,0.0
1666088429548939275,0.8595494627952576,-0.8933804631233215,0.0
1666088429632760214,0.858188271522522,-0.9228727221488953,0.0
1666088429635060391,0.8648220896720886,-0.9365270137786865,0.0
1666088429698750669,0.8769364953041077,-0.95917809009552,0.0
1666088429805956037,0.8752402067184448,-0.986453652381897,0.0
1666088429867716275,0.8772984147071838,-0.9968306422233582,0.0
1666088429968132027,0.8762079477310181,-1.0011719465255737,0.0
1666088430071396035,0.8683372735977173,-1.0168721675872803,0.0
1666088430116130963,0.8684410452842712,-1.0139790773391724,0.0
1666088430131915784,0.8698975443840027,-1.0148155689239502,0.0
1666088430253308781,0.8778210878372192,-1.0099797248840332,0.0
1666088430309079327,0.8752027750015259,-1.0171315670013428,0.0
1666088430403445524,0.8937181830406189,-0.9908681511878967,0.0
1666088430458269291,0.9138357043266296,-0.969398021697998,0.0
1666088430529848278,0.9296121597290039,-0.9702634811401367,0.0
1666088430595706069,0.9581018686294556,-0.9582964181900024,0.0
1666088430718192290,1.0104891061782837,-0.9090825319290161,0.0
1666088430767301843,1.0436875820159912,-0.8879108428955078,0.0
1666088430833305485,1.077743411064148,-0.8611666560173035,0.0
1666088430882651278,1.1130073070526123,-0.8270650506019592,0.0
1666088430999495729,1.1460986137390137,-0.7757801413536072,0.0
1666088431000991583,1.1836748123168945,-0.7066095471382141,0.0
1666088431115687467,1.2207094430923462,-0.6277156472206116,0.0
1666088431158177406,1.2591571807861328,-0.5480107665061951,0.0
1666088431224714908,1.2809494733810425,-0.4529865086078644,0.0
1666088431313992648,1.3109335899353027,-0.3400103747844696,0.0
1666088431410794074,1.3410011529922485,-0.21547214686870575,0.0
1666088431511231954,1.357323408126831,-0.08832036703824997,0.0
1666088431610647935,1.3601866960525513,0.03129809722304344,0.0
1666088431677668205,1.3375860452651978,0.16864144802093506,0.0
1666088431765619354,1.3282116651535034,0.2597229480743408,0.0
1666088431820745857,1.3136041164398193,0.33902397751808167,0.0
1666088431897308924,1.2887228727340698,0.3931331932544708,0.0
1666088431949502598,1.276620864868164,0.429853618144989,0.0
1666088432045803183,1.2611442804336548,0.4711119532585144,0.0
1666088432088224238,1.2410879135131836,0.5043591260910034,0.0
1666088432224053485,1.222669005393982,0.5396559834480286,0.0
1666088432311476443,1.2084628343582153,0.5838592648506165,0.0
1666088432378548191,1.1817147731781006,0.6033545136451721,0.0
1666088432383435417,1.1551127433776855,0.6213408708572388,0.0
1666088432447738141,1.126070261001587,0.6424912214279175,0.0
1666088432552203388,1.1019610166549683,0.6528290510177612,0.0
1666088432610056286,1.0750505924224854,0.6654137372970581,0.0
1666088432705064854,1.0465537309646606,0.679276704788208,0.0
1666088432755247772,1.028257966041565,0.6929329037666321,0.0
1666088432809661198,1.0009629726409912,0.70814049243927,0.0
1666088432912420041,0.9768500924110413,0.731647253036499,0.0
1666088432981466191,0.9594889879226685,0.7507834434509277,0.0
1666088433014581590,0.9396456480026245,0.7642536759376526,0.0
1666088433076101630,0.920129656791687,0.7768895030021667,0.0
1666088433177746744,0.9077895879745483,0.7828646898269653,0.0
1666088433192076887,0.8958329558372498,0.7892203330993652,0.0
1666088433259305723,0.8857108950614929,0.7900804877281189,0.0
1666088433367449438,0.8805291652679443,0.7857269048690796,0.0
1666088433442133092,0.880503237247467,0.7757066488265991,0.0
1666088433443894598,0.8833146095275879,0.7624823451042175,0.0
1666088433542213999,0.89430832862854,0.7399346828460693,0.0
1666088433625495634,0.9103499054908752,0.7212795615196228,0.0
1666088433737066348,0.9242413640022278,0.6936556100845337,0.0
1666088433738369895,0.941548228263855,0.6622885465621948,0.0
1666088433829413919,0.9634016156196594,0.6314537525177002,0.0
1666088433936680085,0.9844899773597717,0.6024928689002991,0.0
1666088434034011733,0.9884498715400696,0.5896478891372681,0.0
1666088434038532103,1.0086233615875244,0.5577226877212524,0.0
1666088434129082894,1.0344270467758179,0.5315639972686768,0.0
1666088434263525197,1.0568650960922241,0.5073238611221313,0.0
1666088434315047392,1.0728784799575806,0.4767380356788635,0.0
1666088434445708260,1.085768461227417,0.44862473011016846,0.0
1666088434447069842,1.092828392982483,0.4218735694885254,0.0
1666088434604084690,1.0968559980392456,0.4005333483219147,0.0
1666088434605601463,1.0948023796081543,0.3799712657928467,0.0
1666088434732747540,1.0885077714920044,0.3616637587547302,0.0
1666088434846630340,1.0762546062469482,0.3428119122982025,0.0
1666088434929350151,1.0602457523345947,0.33216598629951477,0.0
1666088435071063191,1.0501105785369873,0.32890304923057556,0.0
1666088435148334859,1.037809133529663,0.32841572165489197,0.0
1666088435149950041,1.0288788080215454,0.33312904834747314,0.0
1666088435232551617,1.0177274942398071,0.33842208981513977,0.0
1666088435309493267,1.0103589296340942,0.3464909791946411,0.0
1666088435465805511,0.9994814991950989,0.35192546248435974,0.0
1666088435500656587,0.9902245402336121,0.3572685420513153,0.0
1666088435555450222,0.9738680720329285,0.3608797490596771,0.0
1666088435622498445,0.9551758766174316,0.35842230916023254,0.0
1666088435696256493,0.9389843940734863,0.3522901237010956,0.0
1666088435814334654,0.9366570115089417,0.34977540373802185,0.0
1666088435896591971,0.9327792525291443,0.3451995253562927,0.0
1666088435940265754,0.934503436088562,0.3384350836277008,0.0
1666088436037571499,0.9321876168251038,0.3310108184814453,0.0
1666088436039171070,0.9340088963508606,0.32421326637268066,0.0
1666088436203296962,0.9332978129386902,0.3138453960418701,0.0
1666088436204749039,0.9277600646018982,0.3088608682155609,0.0
1666088436339391155,0.9301162362098694,0.2853046953678131,0.0
1666088436380828367,0.9280011057853699,0.2769070863723755,0.0
1666088436441453798,0.93955397605896,0.24287763237953186,0.0
1666088436514930123,0.9599542617797852,0.2224145233631134,0.0
1666088436593293347,0.9666776657104492,0.18448016047477722,0.0
1666088436691493289,0.9778550267219543,0.179435595870018,0.0
1666088436789323641,0.9995070695877075,0.1528049111366272,0.0
1666088436859175778,1.0170421600341797,0.1296740472316742,0.0
1666088436900744660,1.023245096206665,0.1257244348526001,0.0
1666088436949808601,1.0415183305740356,0.09587890654802322,0.0
1666088437020672162,1.0689090490341187,0.08323818445205688,0.0
1666088437130654832,1.0942116975784302,0.06953644007444382,0.0
1666088437187737803,1.0956761837005615,0.057074908167123795,0.0
1666088437250772178,1.1103496551513672,0.030498826876282692,0.0
1666088437317419147,1.1304677724838257,0.016849882900714874,0.0
1666088437396228002,1.1448149681091309,-0.003654678352177143,0.0
1666088437514984179,1.1620097160339355,-0.022164035588502884,0.0
1666088437566992561,1.1693905591964722,-0.04151320457458496,0.0
1666088437633664107,1.1666884422302246,-0.07332227379083633,0.0
1666088437690892354,1.1775341033935547,-0.08661353588104248,0.0
1666088437783246851,1.1830766201019287,-0.09974604845046997,0.0
1666088437824723933,1.1808807849884033,-0.1294766068458557,0.0
1666088437892724653,1.1736212968826294,-0.16038884222507477,0.0
1666088437953762060,1.172309398651123,-0.19000378251075745,0.0
1666088438033455613,1.1684048175811768,-0.22080004215240479,0.0
1666088438101774288,1.165061593055725,-0.2586217224597931,0.0
1666088438225154161,1.1600921154022217,-0.28422877192497253,0.0
1666088438346415019,1.148796558380127,-0.31638047099113464,0.0
1666088438348067407,1.1369374990463257,-0.3429216146469116,0.0
1666088438455297709,1.1345033645629883,-0.3803134262561798,0.0
1666088438540090045,1.118754267692566,-0.40313825011253357,0.0
1666088438617881071,1.1038929224014282,-0.4316200017929077,0.0
1666088438657634635,1.0848169326782227,-0.4552276134490967,0.0
1666088438725218801,1.0749891996383667,-0.4737839698791504,0.0
1666088438785834654,1.04861319065094,-0.49756714701652527,0.0
1666088438858784117,1.0387310981750488,-0.5198887586593628,0.0
1666088438938974846,1.0057095289230347,-0.55550616979599,0.0
1666088439044225821,0.977644681930542,-0.5857295989990234,0.0
1666088439149058775,0.9460667371749878,-0.6147621870040894,0.0
1666088439177402446,0.9129083752632141,-0.6420913934707642,0.0
1666088439242329686,0.8786290884017944,-0.6641174554824829,0.0
1666088439358786384,0.8445053696632385,-0.6842503547668457,0.0
1666088439433958314,0.8118100166320801,-0.7053439617156982,0.0
1666088439475099028,0.7847485542297363,-0.7229738235473633,0.0
1666088439549686243,0.7680274248123169,-0.7537021636962891,0.0
1666088439618378451,0.7496636509895325,-0.7788093090057373,0.0
1666088439687157761,0.7405095100402832,-0.8125470280647278,0.0
1666088439805054440,0.7322884202003479,-0.8508016467094421,0.0
1666088439857819711,0.7204488515853882,-0.8887786865234375,0.0
1666088439945203817,0.7091367244720459,-0.9267758727073669,0.0
1666088439990532152,0.6950237154960632,-0.9649011492729187,0.0
1666088440047862360,0.6813315153121948,-1.0002886056900024,0.0
1666088440146835539,0.6648872494697571,-1.034822940826416,0.0
1666088440192127309,0.646868109703064,-1.068724274635315,0.0
1666088440240147974,0.6382384300231934,-1.0958712100982666,0.0
1666088440287263752,0.628547191619873,-1.1201896667480469,0.0
1666088440358428766,0.61496901512146,-1.14878249168396,0.0
1666088440464555684,0.6167141795158386,-1.1597719192504883,0.0
1666088440522923695,0.6130122542381287,-1.1808714866638184,0.0
1666088440621139375,0.6434227824211121,-1.18095862865448,0.0
1666088440686430631,0.678584098815918,-1.1710267066955566,0.0
1666088440809236053,0.6892980337142944,-1.1724826097488403,0.0
1666088440856232881,0.7132497429847717,-1.1729315519332886,0.0
1666088440918563913,0.7392162084579468,-1.1626653671264648,0.0
1666088441003373386,0.7763000726699829,-1.139798879623413,0.0
1666088441074796283,0.820540726184845,-1.1114511489868164,0.0
1666088441190895914,0.8060570359230042,-1.0764292478561401,0.0
1666088441255118196,0.8805790543556213,-1.0344581604003906,0.0
1666088441401666589,0.951623797416687,-0.9850432276725769,0.0
1666088441465575341,1.0371145009994507,-0.9322206974029541,0.0
1666088441467284321,1.1228286027908325,-0.8795946836471558,0.0
1666088441543019516,1.2090240716934204,-0.8279843330383301,0.0
1666088441677040675,1.2818797826766968,-0.7687340974807739,0.0
1666088441720306378,1.352382779121399,-0.6886141300201416,0.0
1666088441777309098,1.4110292196273804,-0.6095976829528809,0.0
1666088441869988354,1.453194499015808,-0.527860164642334,0.0
1666088441951824872,1.4835988283157349,-0.44911667704582214,0.0
1666088442051338100,1.5065385103225708,-0.3574853539466858,0.0
1666088442128174072,1.522533893585205,-0.29792651534080505,0.0
1666088442193086295,1.5282407999038696,-0.243938148021698,0.0
1666088442317795227,1.5294060707092285,-0.19672392308712006,0.0
1666088442381395758,1.5170820951461792,-0.16580571234226227,0.0
1666088442462636421,1.5092442035675049,-0.13899600505828857,0.0
1666088442526457860,1.4993325471878052,-0.12293078750371933,0.0
1666088442577072080,1.4888615608215332,-0.11218210309743881,0.0
1666088442691125899,1.4748263359069824,-0.10324136912822723,0.0
1666088442732237749,1.4558242559432983,-0.09902128577232361,0.0
1666088442844441265,1.4291012287139893,-0.09680766612291336,0.0
1666088442953379471,1.400315523147583,-0.09738096594810486,0.0
1666088442998143270,1.3665772676467896,-0.09722371399402618,0.0
1666088443107859376,1.3304227590560913,-0.09673412144184113,0.0
1666088443109265614,1.2917710542678833,-0.09593252837657928,0.0
1666088443207059788,1.2552889585494995,-0.09422745555639267,0.0
1666088443276207804,1.2201900482177734,-0.0917319804430008,0.0
1666088443360818337,1.1842529773712158,-0.08695264905691147,0.0
1666088443437131859,1.1540908813476562,-0.08150722831487656,0.0
1666088443510856480,1.123723030090332,-0.07590221613645554,0.0
1666088443646220562,1.0900294780731201,-0.06823882460594177,0.0
1666088443688129231,1.0576449632644653,-0.05678272619843483,0.0
1666088443734694241,1.0276415348052979,-0.05143757164478302,0.0
1666088443820782138,0.9964820146560669,-0.04615946114063263,0.0
1666088443882665917,0.967142641544342,-0.04215692728757858,0.0
1666088443986168010,0.9423532485961914,-0.038561251014471054,0.0
1666088444065769522,0.9181030988693237,-0.033722419291734695,0.0
1666088444173698279,0.9032919406890869,-0.03255712240934372,0.0
1666088444256146906,0.8895533680915833,-0.033283572643995285,0.0
1666088444288478064,0.8839806318283081,-0.03231344744563103,0.0
1666088444357634253,0.8859034180641174,-0.03072558343410492,0.0
1666088444423386117,0.9007598161697388,-0.028677545487880707,0.0
1666088444484071817,0.9318811297416687,-0.020579732954502106,0.0
1666088444591100544,0.964468240737915,-0.010588348843157291,0.0
1666088444691047793,0.9960708618164062,1.2908072676509619e-05,0.0
1666088444693183191,1.0277787446975708,0.010810614563524723,0.0
1666088444805268988,1.0576149225234985,0.0241047702729702,0.0
1666088444895801878,1.0882898569107056,0.037673935294151306,0.0
1666088444940459305,1.1165655851364136,0.05085783451795578,0.0
1666088444991752478,1.149287462234497,0.06553295254707336,0.0
1666088445090997550,1.1781728267669678,0.08216572552919388,0.0
1666088445178607295,1.206141710281372,0.09560621529817581,0.0
1666088445243736897,1.2369884252548218,0.10999499261379242,0.0
1666088445309449485,1.262643814086914,0.12348274141550064,0.0
1666088445363838730,1.2805978059768677,0.1327669471502304,0.0
1666088445434589370,1.3053957223892212,0.14187534153461456,0.0
1666088445490089972,1.3263559341430664,0.1536324918270111,0.0
1666088445559571257,1.339891791343689,0.16285769641399384,0.0
1666088445646365321,1.3625389337539673,0.17573431134223938,0.0
1666088445713763966,1.369920253753662,0.18675681948661804,0.0
1666088445775883501,1.3760712146759033,0.19935137033462524,0.0
1666088445850879441,1.3784023523330688,0.2124955654144287,0.0
1666088445968142819,1.3776276111602783,0.22245889902114868,0.0
1666088446018564300,1.374411702156067,0.23039695620536804,0.0
1666088446111855665,1.3712950944900513,0.23602944612503052,0.0
1666088446157599706,1.3689112663269043,0.24174347519874573,0.0
1666088446214408116,1.3642280101776123,0.2461102455854416,0.0
1666088446265521702,1.3602215051651,0.24849912524223328,0.0
1666088446375774041,1.356767177581787,0.24914564192295074,0.0
1666088446456104532,1.3519179821014404,0.25047120451927185,0.0
1666088446524369839,1.3464869260787964,0.2515389621257782,0.0
1666088446581042126,1.3404897451400757,0.2570541799068451,0.0
1666088446629188917,1.3371893167495728,0.26991182565689087,0.0
1666088446721796714,1.3277076482772827,0.28473734855651855,0.0
1666088446846683087,1.3159589767456055,0.30197468400001526,0.0
1666088446896659666,1.3059308528900146,0.31938377022743225,0.0
1666088446993735637,1.2887862920761108,0.3357267379760742,0.0
1666088447035926687,1.267822265625,0.35476648807525635,0.0
1666088447130329428,1.2411072254180908,0.37629735469818115,0.0
1666088447222220414,1.2112486362457275,0.3989811837673187,0.0
1666088447345335770,1.1801831722259521,0.42327070236206055,0.0
1666088447397620745,1.1475545167922974,0.4492424726486206,0.0
1666088447496074889,1.1167346239089966,0.4681423604488373,0.0
1666088447577455332,1.086260437965393,0.48840880393981934,0.0
1666088447620087025,1.0568153858184814,0.508245587348938,0.0
1666088447664144981,1.0326976776123047,0.5268203020095825,0.0
1666088447770641409,1.01173996925354,0.5452657341957092,0.0
1666088447838011916,0.992633044719696,0.5589166283607483,0.0
1666088447895774999,0.9769056439399719,0.5673831701278687,0.0
1666088447949676233,0.9645061492919922,0.5730186700820923,0.0
1666088448029011946,0.9549733400344849,0.5740125775337219,0.0
1666088448080292411,0.9501001238822937,0.5685146450996399,0.0
