pre_end
-0.205	0.0	0.982963238863	0.00958361207661
-0.205	0.0	0.980889663414	0.00993723723183
-0.207174948253	0.0	0.982234298633	0.00941302668407
-0.213315975898	6.39365547544e-06	0.976909899436	0.00748518135444
-0.220651095115	-7.26450262194e-06	0.967026901746	0.00797945236032
-0.238093325809	-9.63886383165e-06	0.95390572713	0.00643455113522
-0.250418019219	3.58387069275e-05	0.935703569942	0.00380303726743
-0.267944887313	0.000285904762481	0.921584034266	0.00203230167271
-0.284276881183	0.000546290927233	0.910110927711	-0.0035258278494
-0.297326664315	0.000529253943368	0.894005299094	-0.00478463053641
-0.30713453328	0.000651951192277	0.886408386836	-0.00790359513496
-0.316133069543	0.00061396233002	0.882538043843	-0.00911626286559
-0.328885607318	0.000208614705076	0.881353303502	-0.0102476959507
-0.341465306685	-0.000533727220789	0.885913798502	-0.0110125362117
-0.351568524082	-0.00118786541857	0.894419389935	-0.0171330686625
-0.359879723188	-0.00169589206579	0.911472394617	-0.0281918128531
-0.368872294445	-0.00217738598924	0.925033665093	-0.0278779787565
-0.384028004651	-0.00374412951135	0.91914919611	-0.0252036764167
-0.392101805595	-0.00498513622045	0.918785457226	-0.005424826606
-0.410382484952	-0.00804302480748	0.916995174164	0.0132715024062
-0.423652388925	-0.00991841805015	0.928915338162	0.0382057380712
-0.433956872127	-0.0102727161334	0.931297031822	0.0621386038214
-0.45058398696	-0.00815024883866	0.980021275142	0.0875432653362
-0.458790843594	-0.00593576004842	1.00692783152	0.0966237813997
-0.482005230129	0.00224795008289	1.0200538995	0.0872684205961
-0.496869621834	0.00810353571384	1.01887768583	0.0736227198838
-0.512064246188	0.0154805046557	1.02564294491	0.0379973221561
-0.535276054398	0.0254513881499	1.02921910569	0.0117806411769
-0.558988242229	0.0343867277316	1.03955646381	-0.0154366170959
-0.575262652136	0.0367441121143	1.05894115459	-0.0413643570966
-0.600830986797	0.0369422336151	1.09774466365	-0.0730346215935
-0.619166763256	0.0340003144693	1.12216555406	-0.0907773236063
-0.63945246351	0.0295681662606	1.1567425394	-0.0837632778484
-0.677844012309	0.0153476821866	1.17889108992	0.0964917975213
-0.695540961127	0.00832829974392	1.12083746769	-0.0417312629866
-0.731121919469	-0.00346179238321	1.11061456268	-0.026412449948
-0.764767643306	0.00380939602645	1.11390789373	-0.0215898536852
-0.791433591908	0.000428725324141	1.12618151782	0.0187113090236
-0.807708397958	-0.00441021797499	1.16250704871	0.0574695545883
-0.84733492988	-0.00786475163157	1.1835415444	0.0710198943
-0.865745919601	-0.00463580613165	1.18627617965	0.0639273770857
-0.908934280175	0.0125877502597	1.19077699841	0.0435748088002
-0.927341313328	0.0191442105022	1.17600923011	0.0224115757961
-0.965286133985	0.0319908777858	1.17834281882	-0.0186616164988
-0.99068057846	0.041533554971	1.19479967093	-0.0641447603869
-1.0359014015	0.0481244550785	1.23017970805	-0.0963361457814
-1.06928586096	0.0340710559685	1.2396590838	-0.100007601869
-1.09026029765	0.0238753989236	1.23688489352	-0.0861681793277
-1.13270373063	0.00243378454647	1.21062302891	-0.0725102060334
-1.17462502241	-0.0223613363927	1.1900970266	-0.0388462045093
-1.20080255959	-0.0401775371382	1.20324236344	0.00562296507146
-1.22661044553	-0.0577497780427	1.16696816645	0.0294103810965
-1.26576385821	-0.0745765709957	1.17974279397	0.061487451643
-1.29193176459	-0.0723068315294	1.2001747008	0.0794420849324
-1.31820816277	-0.0674696288396	1.19387875186	0.0798898240585
-1.35835346293	-0.0486959913157	1.17184560349	0.0542217160832
-1.39866801453	-0.0228534315108	1.1510105224	0.0298415965573
-1.43129380821	-0.000970027931337	1.11859534659	0.00366083321279
-1.45651481101	0.0166537779475	1.09305315889	-0.0144229038981
-1.48026352693	0.0288472673062	1.07697469274	-0.0208612967357
-1.51325287299	0.0256589888167	1.0708551915	-0.0296743988168
-1.54406208663	0.0163459767953	1.07329308625	-0.0366589032535
-1.569977301	0.00853466079307	1.07310691345	-0.0428057671956
-1.59089998875	0.000814692842271	1.07325320215	-0.0434376079059
-1.61166297388	-0.0116723401017	1.08708978323	-0.0204479848425
-1.64212903366	-0.0326349499653	1.04388991787	-0.0249985058278
-1.67308364636	-0.056591243841	1.02380063719	-0.00694761282455
-1.69258964331	-0.062548026019	1.00877013349	0.00611003397882
-1.71954569915	-0.0746510826163	1.00033224821	0.0236498714679
-1.73742697222	-0.0786422646543	1.00029994611	0.0450631926644
-1.76371019952	-0.0740245991565	1.02151334302	0.0623957860393
-1.77681590823	-0.0660698042002	1.02732222717	0.0750306913323
-1.80529817032	-0.0424038394704	1.02933827472	0.0632005422487
-1.83344191795	0.00371555198833	1.02906165067	0.03741624891
-1.85123110509	0.0312382334612	1.03138610518	0.0118120428684
-1.86925299762	0.0495026127814	1.02896124717	-0.00422729902348
-1.90231638591	0.0706962450766	1.03085250264	-0.0278000064707
-1.9165824466	0.0751774099537	1.06747227546	-0.0418144065715
-1.94561686333	0.0733422135284	1.06331675636	-0.0664698394556
-1.96628000175	0.0552508964868	1.06486964972	-0.0576190373306
-2.00259458829	0.0231074487551	1.03933060793	-0.039127350004
-2.02872080494	-0.0168512482213	1.04276968936	-0.00210946982679
-2.04309462665	-0.0370639875246	1.02418379655	0.0160499130042
-2.07217422941	-0.0626825473468	1.02604922652	0.0398797260363
-2.09117237013	-0.0633393418367	1.03554998898	0.059131840696
-2.12436277952	-0.0499696444632	1.03264104622	0.0626548337729
-2.14863898375	-0.0252945732785	1.02858892449	0.0534550908844
-2.16298331732	-0.00889191450183	1.02357125144	0.0327501328088
-2.19146770513	0.0277409636444	1.00608575717	0.0108969755598
-2.20971534132	0.0563842442412	1.00717614858	-0.00929286538174
-2.24041967957	0.0814430313414	1.01067290812	-0.0285977407067
-2.26309720761	0.0749817282187	1.03077163178	-0.0520030210398
-2.27695729745	0.0688344191722	1.05062665663	-0.0723826900413
-2.30655449157	0.047251845975	1.0556139186	-0.0718664334804
-2.32740843979	0.00805631102816	1.05104491876	-0.0525141575287
-2.35725465939	-0.0394660221907	1.03471793759	-0.026536911884
-2.38629570467	-0.0876767345536	1.02643657479	-0.00149001220487
-2.40484859886	-0.114508879556	1.02007740235	0.0270614045265
-2.41914828165	-0.122238444108	1.03376881852	0.0563860795922
-2.44820756322	-0.117936912332	1.0516457589	0.0754976206051
-2.47854830893	-0.0906320549475	1.05970283525	0.0786192206864
-2.49423897934	-0.0686604391748	1.05980994752	0.0653382922296
-2.53162616281	-0.00685060517874	1.06022869647	0.0360171347663
-2.55789461275	0.0381726635609	1.04746987266	0.0178129161397
-2.57858817227	0.0696069536465	1.04744764401	-0.00541832858495
-2.60803542601	0.0917475295145	1.04435283918	-0.0300813597336
-2.62300166483	0.0951237883715	1.05117477997	-0.0564234116023
-2.65903262267	0.0797444459263	1.06234434398	-0.0744575705411
-2.6855552	0.0486576046166	1.06234067183	-0.0780317172571
-2.70699334261	0.00942284570194	1.06162112664	-0.0752445390184
-2.73755272169	-0.0584510181649	1.04863231793	-0.0654271771089
-2.75234833608	-0.0918026426186	1.03658005236	-0.036839221626
-2.78398482574	-0.1743342134	1.02236589717	-0.0124835630961
-2.79644306115	-0.207820233963	1.01536279304	0.0151891580013
-2.82701384118	-0.250176456833	1.01521967599	0.0392190626067
-2.84112862366	-0.250636551888	1.03970260882	0.0623588717315
-2.8764722845	-0.226437436273	1.06416583009	0.0657751250578
-2.89891782572	-0.191697321722	1.0504429194	0.0589894019581
-2.933426404	-0.134756375187	1.03725083253	0.0404072748031
-2.95562629888	-0.0930644492905	1.02416716486	0.0182229783519
-2.9767264559	-0.0573183893188	1.01511973377	-0.00189969708856
-3.01110931744	-0.019298234314	1.01179079855	-0.0128524093268
-3.02992901042	-0.0173383473822	1.00729434929	-0.0241348554983
-3.05767932827	-0.029251447381	1.01196708135	-0.041496506278
-3.07618219601	-0.0402643190885	1.0251654688	-0.0558454861302
-3.09438351162	-0.0538637284726	1.02986821793	-0.058749083542
-3.12627553696	-0.10676142724	1.02470525932	-0.0530685759375
-3.13947754846	-0.136985770026	1.00754153275	-0.0307893572432
-3.18397660136	-0.25234675526	0.980699419104	0.0127410655825
-3.20712975201	-0.295761316438	0.975980494679	0.0399355880001
-3.21829099642	-0.311543069664	0.982212309672	0.0647137457155
-3.25011251898	-0.287652892548	0.99298136051	0.0809544816261
-3.2707595138	-0.247576228817	0.998458577724	0.0777672628981
-3.29189881292	-0.192178754999	0.864013733	0.0787538792647
-3.32262427711	-0.110237370466	0.989283412676	0.0346873597986
-3.3371018026	-0.0567076116058	0.981667919472	0.0087848458013
-3.36413532075	0.057081424036	0.974913941013	-0.0304174846459
-3.37643597401	0.0764559299622	0.995097620491	-0.0326437828004
-3.40052063634	0.0820086360211	1.00750838352	-0.0547559945695
-3.4228209095	0.0539757848661	1.02406236635	-0.0673815833866
-3.44184601156	0.030839619938	1.02308816006	-0.0664506339794
-3.46169945509	-0.0157161605868	1.00909858884	-0.0542894339171
-3.48973409033	-0.092387849773	0.985747512204	-0.0327143786366
-3.51413025941	-0.181789082345	0.966639420428	-0.0142905155785
-3.53266212904	-0.235730660051	0.947012163983	-0.00105956847046
-3.54330490614	-0.258459592773	0.926663196744	0.00823137809635
-3.56939535481	-0.277761739465	0.911509633127	0.0158196408767
-3.58076171004	-0.275405080507	0.899071832624	0.0209098986574
-3.60560767639	-0.258804373537	0.892765645127	0.0254877961568
-3.61988097366	-0.241536613511	0.895148416889	0.0377268618223
-3.64002217936	-0.221780656281	0.912871954329	0.0487372327149
-3.65425547855	-0.195918957732	0.924471585622	0.0594604676871
-3.66942375339	-0.165111076232	0.787129874186	0.0625204404095
-3.6964670683	-0.0872931445716	0.783308788714	0.0477816270994
-3.70654278208	-0.0396478863009	0.788561198692	0.0360204476524
-3.71841527606	0.0381593017094	0.797254272578	0.0286785552091
-3.72465094329	0.0786898113835	0.953798847602	-0.0294793498674
-3.73328585029	0.137781581674	0.974691304972	-0.0627109638403
-3.73960673278	0.150120576254	1.01314925874	-0.10192228964
-3.76342544435	0.152556623947	1.0161773219	-0.105194532989
-3.78766273776	0.10761033462	1.01852695314	-0.0982341052811
-3.80308593028	0.0354041014086	0.991314415728	-0.0635666274173
-3.82955094893	-0.110479673273	0.972204584807	-0.0313968109733
-3.85041811937	-0.233169863653	0.958870530778	-0.0053225479083
-3.86346412438	-0.28934328686	0.950040524902	0.0210104041418
-3.88264661352	-0.347028224434	0.944722409925	0.0461303414988
-3.89833463592	-0.350247976035	0.961813819244	0.0793025663343
-3.94424342478	-0.268278481486	0.849313261716	0.0961786239812
-3.97373655285	-0.167857986454	0.83444523438	0.0650176067253
-3.98535393877	-0.117725299887	0.850868297915	0.063765170272
-4.00203172349	0.0160125486775	0.862719705783	0.0517326691577
-4.01432152532	0.0837612575768	0.899159343079	0.0385929849975
-4.02277949476	0.145717333083	0.957908157536	0.0121505541137
-4.03654716833	0.226535844252	1.02515010295	0.0140453450612
-4.07268229642	0.291112960947	1.10023753964	-0.114662305113
-4.09053466686	0.304666364526	1.09752746803	-0.111246781367
-4.12248707401	0.306693779872	1.07873994486	-0.0975592673297
-4.14971964435	0.24410206859	1.08293747608	-0.0440510535666
-4.18957504226	0.0908410802506	1.0650965502	-0.00187609116153
-4.20730762364	0.0112156261805	1.06761421086	0.0629498262377
-4.23891392057	-0.0674295436412	1.08640105943	0.108700926511
-4.29339723893	0.023003146477	0.958789988665	0.0993113761875
-4.3140775203	0.11473156152	0.975799994964	0.0948571558619
-4.33910137083	0.306514268798	0.948548226023	0.0593763532726
-4.34613868043	0.418600560699	0.949891228464	0.0421708616824
-4.35956279429	0.604883647726	1.13422230822	0.000770091274523
-4.37146763434	0.673234829443	1.16793023531	-0.019857301245
-4.38750377642	0.733805939544	1.16503870958	-0.0268130837755
-4.4032326555	0.766766989811	1.15337999136	-0.0218352396532
-4.43733274449	0.785165602843	1.12959814205	-0.00575721193942
-4.45878477215	0.773289825426	1.1109399378	0.0166536455298
-4.49991977839	0.750866229694	1.08202779916	0.0443731767495
-4.53383127637	0.764469404363	1.05666484559	0.062954889188
-4.57139493651	0.829156736394	0.954384304723	0.0854488264633
-4.57482076484	0.917725834446	0.940208402094	0.0737125276079
-4.57641897194	1.01626185257	0.938788764666	0.0641824962951
-4.55663670416	1.18781278609	0.936448800636	0.0704784916938
-4.5228807504	1.45532946454	1.12550703503	0.107005288347
-4.50637151943	1.56832144889	1.13259787685	0.0934108839008
-4.49502236095	1.6359080093	1.13308530013	0.083722344592
-4.47384550983	1.76681343735	1.09931026519	0.0768388543362
-4.46093394352	1.88162357941	1.07729082499	0.0739672835759
-4.44649523841	1.96481638998	1.04962531045	0.066185678466
-4.42735668511	2.05360837258	1.01583750895	0.060357570168
-4.36880313162	2.2742167509	0.916663397639	0.0640526460183
-4.33861359652	2.37650927568	0.898274256647	0.0450448567504
-4.30561561959	2.45635725202	0.890253432673	0.0180640916472
-4.27143421198	2.53484308575	0.869910971378	0.00640947652961
-4.24982991064	2.60425142572	0.871042158104	-0.00786034385417
-4.24981467665	2.62191479361	0.860198731679	-0.00487133375399
-4.25408882244	2.64100230122	0.852342964117	-0.00722164207644
-4.26684898828	2.63816875722	0.841453756048	0.000267530461731
-4.29336610507	2.63745439438	0.925782100805	0.0126634198504
-4.29508191828	2.65031121118	0.952824452824	0.037322916584
-4.29848318221	2.67819045221	0.973076567122	0.0577648881198
-4.3041627067	2.69322382247	0.980047184904	0.0664979693754
-4.28253058621	2.76328220804	0.991436809811	0.0408260889784
-4.25396696557	2.82365835711	0.961612236309	0.0312776490508
-4.18106394135	2.96738807818	0.945040709302	0.0324217907912
-4.15876009467	3.02349543494	0.933309847375	0.0415796085551
-4.13469060923	3.07446655589	0.918503825914	0.0549787064588
-4.08241050611	3.17955468559	0.818671952506	0.075984088583
-3.99024099622	3.31548947018	0.818003729573	0.0699890319242
-3.9458247686	3.37334002562	0.813717873179	0.0524711058977
-3.8001778626	3.54445053278	0.821902396037	0.0472913304858
-3.71988776967	3.63200440781	0.833603104106	0.039919508048
-3.65538073424	3.70073737538	0.828466369585	0.0526692605953
-3.37844240588	3.97700286235	0.989012685333	-0.00565084374525
-3.20086611505	4.1176436563	0.982947250226	-0.0179595923075
-3.18900099296	4.1442615549	0.954084970268	-0.0287224505183
-3.16983720979	4.18015164658	0.924092791323	-0.0403070313942
-3.19050156424	4.18634795796	0.907428846601	-0.0362490907267
-3.23490003931	4.17005356347	0.88518857886	-0.028321840582
-3.26987018045	4.1546136755	0.882064636633	-0.0252341261278
-3.32578690691	4.1265127116	0.905338578852	-0.0104646870883
-3.37351917384	4.10070160002	0.93161087244	-0.0121957976936
-3.40847121672	4.08233720246	0.957728255104	-0.014583000659
-3.42168343285	4.08009668154	0.951483876068	-0.00642419520648
-3.44929880282	4.07218949264	0.952645838991	0.0250313255311
-3.46159365848	4.0693491284	0.943984521806	0.0492316738048
-3.47168637107	4.07563136429	0.941260238348	0.0714314108204
-3.41868614178	4.13113312758	0.971831774414	0.0826595366737
-3.35193323342	4.19115266751	0.97633886311	0.0825055897276
-3.22693658058	4.2963048073	0.861291134391	0.0792986344685
-3.17654914964	4.33821698442	0.855209138818	0.0637218453498
-2.68753301448	4.6643939463	1.03513592871	-0.00716263190339
-2.67612835037	4.67044598837	1.07501163252	-0.001532248679
-2.68533804245	4.66655637064	1.10521414429	0.00132358712982
-2.69624745327	4.66264977539	1.11518672972	-0.00519578595603
-2.71674320791	4.65916070536	1.10600510519	0.012525328886
-2.73667734172	4.65607610334	1.09452795371	0.0243945728139
-2.74485259535	4.65829431632	1.07775729116	0.0347765878832
-2.76741637176	4.66366060211	1.06164955773	0.0462858195655
-2.76854633562	4.67038794822	1.04323326156	0.0660099875771
-2.74571520594	4.6976471454	1.04723784886	0.0975816785199
-2.70876293866	4.72632138014	1.04221643375	0.107534358639
-2.36304527744	4.92619897761	0.910600239999	0.0475517140919
-1.89261276896	5.13055783328	1.08542059216	-0.0471417979823
-1.82632888883	5.15574145021	1.13348308029	-0.0704613417008
-1.78706843878	5.16998916899	1.16938020068	-0.0657854899608
-1.78053684725	5.17357726251	1.17241902461	-0.0527501241547
-1.822030475	5.16658238487	1.16425837373	-0.0363663417207
-1.86295810648	5.15827105976	1.16030478696	-0.00483894105698
-1.94425433546	5.14158842071	1.1509577886	0.0362173917822
-1.99000125868	5.13169918071	1.1430182095	0.0846653621907
-2.01587961465	5.13652923762	1.1464527265	0.120983524341
-1.9643472225	5.16031938335	1.13800842103	0.125346717386
-1.796007777	5.22761164667	1.02039607776	0.0929864227122
-1.3285956512	5.36573585377	0.994228923771	0.0175023544809
-1.26162239968	5.38200282875	1.11018944881	-0.0202138762664
-1.13368195962	5.41459002382	1.14264403849	-0.0472911532924
-1.1722709882	5.41258774942	1.14878567842	-0.0555173515343
-1.22092294528	5.40786647661	1.12436939501	-0.0523077097104
-1.32898810881	5.39317238955	1.0967638473	-0.0395035746287
-1.39528814443	5.3823923656	1.06935480566	-0.0223387527617
-1.50681329827	5.36356286916	1.05508430772	-0.00827810197013
-1.59457925776	5.34871012942	1.04537410779	-0.00194436227598
-1.62509192098	5.34550897299	1.05056277821	0.00680954261711
-1.66237000642	5.35291336252	0.909463456447	0.0409829562149
-1.66076267041	5.36058062031	0.902387084398	0.037019759839
-1.64576579638	5.36793379928	0.891179077548	0.0295794483325
-1.55465872286	5.39676450557	0.883573722282	0.00756673220603
-1.49486101715	5.41408664707	0.898500488173	0.0171491665401
