%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666089467394746798,0.4346840655803681,0.0,0.0,0.0,0.0,-0.5715840998934412
1666089467444786236,0.4460597038269043,0.0,0.0,0.0,0.0,-0.5235987755982994
1666089467494853514,0.44856566190719604,0.0,0.0,0.0,0.0,-0.5235987755982994
1666089467545028257,0.44856566190719604,0.0,0.0,0.0,0.0,-0.5235987755982994
1666089467595355521,0.4523074328899383,0.0,0.0,0.0,0.0,-0.3490658503988664
1666089467644788278,0.4523074328899383,0.0,0.0,0.0,0.0,-0.3490658503988664
1666089467694773551,0.4066861569881439,0.0,0.0,0.0,0.0,-0.3490658503988664
1666089467744744618,0.4066861569881439,0.0,0.0,0.0,0.0,-0.3490658503988664
1666089467794908675,0.4066861569881439,0.0,0.0,0.0,0.0,-0.3490658503988664
1666089467844854170,0.41568011045455927,0.0,0.0,0.0,0.0,-0.3490658503988664
1666089467894747774,0.423564612865448,0.0,0.0,0.0,0.0,-0.17453292519943345
1666089467944773535,0.43560177087783813,0.0,0.0,0.0,0.0,-0.07802507281303406
1666089467994972370,0.43560177087783813,0.0,0.0,0.0,0.0,-0.07802507281303406
1666089468046871070,0.4253212809562683,0.0,0.0,0.0,0.0,-0.07156925648450851
1666089468094721030,0.4253212809562683,0.0,0.0,0.0,0.0,-0.07156925648450851
1666089468144739826,0.4253212809562683,0.0,0.0,0.0,0.0,-0.07156925648450851
1666089468194971180,0.2753212809562683,0.0,0.0,0.0,0.0,-0.04632859970726135
1666089468245254876,0.2903212809562683,0.0,0.0,0.0,0.0,-0.04771606413177982
1666089468294775653,0.3053212809562683,0.0,0.0,0.0,0.0,-0.04909661666063644
1666089468344700115,0.32032128095626833,0.0,0.0,0.0,0.0,-0.05009766490395838
1666089468394948190,0.33532128095626834,0.0,0.0,0.0,0.0,-0.051116754055184746
1666089468444897349,0.35032128095626835,0.0,0.0,0.0,0.0,-0.05213584320641112
1666089468494765676,0.36532128095626837,0.0,0.0,0.0,0.0,-0.05242725948817266
1666089468545527032,0.3803212809562684,0.0,0.0,0.0,0.0,-0.0527186757699342
1666089468595038283,0.3953212809562684,0.0,0.0,0.0,0.0,-0.05248384114584623
1666089468645031835,0.4103212809562684,0.0,0.0,0.0,0.0,-0.052249006521758255
1666089468695062929,0.4253212809562684,0.0,0.0,0.0,0.0,-0.050457253667943
1666089468744849941,0.43884092569351196,0.0,0.0,0.0,0.0,-0.048842329531908035
1666089468794870861,0.4486193656921386,0.0,0.0,0.0,0.0,-0.046312619000673294
1666089468844812610,0.4486193656921386,0.0,0.0,0.0,0.0,-0.046312619000673294
1666089468894712173,0.46361936569213863,0.0,0.0,0.0,0.0,-0.04391944890024615
1666089468944687560,0.46590834856033325,0.0,0.0,0.0,0.0,-0.04355425387620926
1666089468994939999,0.47914363995572656,0.0,0.0,0.0,0.0,0.056445746123790747
1666089469046303782,0.47468894720077515,0.0,0.0,0.0,0.0,-0.04020613059401512
1666089469094820510,0.47468894720077515,0.0,0.0,0.0,0.0,-0.04020613059401512
1666089469144993478,0.47468894720077515,0.0,0.0,0.0,0.0,-0.04020613059401512
1666089469194776282,0.4856932636429913,0.0,0.0,0.0,0.0,0.059793869405984884
1666089469245305648,0.4721355736255645,0.0,0.0,0.0,0.0,-0.03539275750517845
1666089469294840848,0.4721355736255645,0.0,0.0,0.0,0.0,-0.03539275750517845
1666089469348153194,0.4714960157871246,0.0,0.0,0.0,0.0,-0.03388328477740288
1666089469394715102,0.4621418714523315,0.0,0.0,0.0,0.0,-0.03156886622309685
1666089469444787204,0.4621418714523315,0.0,0.0,0.0,0.0,-0.03156886622309685
1666089469494852596,0.451106458902359,0.0,0.0,0.0,0.0,-0.02911348082125187
1666089469544776864,0.451106458902359,0.0,0.0,0.0,0.0,-0.02911348082125187
1666089469594722812,0.46083357290618665,0.0,0.0,0.0,0.0,0.07088651917874814
1666089469644788947,0.4371907114982605,0.0,0.0,0.0,0.0,-0.023182295262813568
1666089469695058902,0.43181517720222473,0.0,0.0,0.0,0.0,-0.020047903060913086
1666089469744749298,0.43181517720222473,0.0,0.0,0.0,0.0,-0.020047903060913086
1666089469794832259,0.44681517720222474,0.0,0.0,0.0,0.0,0.0393295168935003
1666089469845661613,0.46181517720222476,0.0,0.0,0.0,0.0,0.09870693684791373
1666089469895950668,0.4276228340131522,0.0,0.0,0.0,0.0,-0.0012930631520862712
1666089469944701288,0.4174136817455292,0.0,0.0,0.0,0.0,-0.005754723213613033
1666089469995004515,0.41784012317657465,0.0,0.0,0.0,0.0,-0.005555754993110895
1666089470045105083,0.40896937251091003,0.0,0.0,0.0,0.0,-0.0033070126082748175
1666089470094691845,0.42396937251091005,0.0,0.0,0.0,0.0,0.04820381892239525
1666089470144921040,0.43896937251091006,0.0,0.0,0.0,0.0,0.09971465045306535
1666089470194961210,0.3916117846965789,0.0,0.0,0.0,0.0,-0.0002664054336491972
1666089470244748385,0.3916117846965789,0.0,0.0,0.0,0.0,-0.0002664054336491972
1666089470294736243,0.38098442554473877,0.0,0.0,0.0,0.0,0.00241278950124979
1666089470345837219,0.3823348581790924,0.0,0.0,0.0,0.0,0.0025559065397828817
1666089470394993224,0.372797429561615,0.0,0.0,0.0,0.0,0.002570136683061719
1666089470444992517,0.3684779405593872,0.0,0.0,0.0,0.0,0.0023603953886777163
1666089470494737350,0.3834779405593872,0.0,0.0,0.0,0.0,0.036247756178986255
1666089470544965331,0.39847794055938723,0.0,0.0,0.0,0.0,0.07013511696929481
1666089470594872979,0.41347794055938725,0.0,0.0,0.0,0.0,0.10402247775960338
1666089470644933109,0.4219821095466614,0.0,0.0,0.0,0.0,0.12323473393917084
1666089470695310146,0.4276449382305145,0.0,0.0,0.0,0.0,0.12509386241436005
1666089470744829496,0.37936118245124817,0.0,0.0,0.0,0.0,0.00978678185492754
1666089470794821823,0.37936118245124817,0.0,0.0,0.0,0.0,0.00978678185492754
1666089470845334387,0.3943611824512482,0.0,0.0,0.0,0.0,0.04077737001718388
1666089470895098098,0.3853833377361297,0.0,0.0,0.0,0.0,0.015869619324803352
1666089470944839753,0.3853833377361297,0.0,0.0,0.0,0.0,0.015869619324803352
1666089470996734320,0.38920286297798157,0.0,0.0,0.0,0.0,0.018574882298707962
1666089471045382707,0.3893417716026306,0.0,0.0,0.0,0.0,0.02238120324909687
1666089471095100838,0.3872356116771698,0.0,0.0,0.0,0.0,0.024154338985681534
1666089471144977409,0.3872356116771698,0.0,0.0,0.0,0.0,0.024154338985681534
1666089471201500907,0.38449317216873163,0.0,0.0,0.0,0.0,0.026214130222797394
1666089471244736639,0.3816182911396026,0.0,0.0,0.0,0.0,0.0295310840010643
1666089471294841139,0.37994083726514993,0.0,0.0,0.0,0.0,0.1295310840010643
1666089471344887022,0.37826338339069726,0.0,0.0,0.0,0.0,0.2295310840010643
1666089471394764559,0.37658592951624464,0.0,0.0,0.0,0.0,0.32953108400106434
1666089471447152255,0.36486308312750165,0.0,0.0,0.0,0.0,0.4295310840010643
1666089471495066376,0.3536224663257599,0.0,0.0,0.0,0.0,0.5235987755982984
1666089471544842963,0.3536224663257599,0.0,0.0,0.0,0.0,0.5235987755982984
1666089471595243869,0.33900111452045945,0.0,0.0,0.0,0.0,0.6235987755982983
1666089471644864531,0.3281033933162689,0.0,0.0,0.0,0.0,0.6981317007977313
1666089471696791946,0.3184442222118377,0.0,0.0,0.0,0.0,0.6981317007977313
1666089471746490787,0.3184442222118377,0.0,0.0,0.0,0.0,0.6981317007977313
1666089471795039279,0.31016153097152704,0.0,0.0,0.0,0.0,0.6981317007977313
1666089471845540328,0.31016153097152704,0.0,0.0,0.0,0.0,0.6981317007977313
1666089471895219545,0.3151162564754486,0.0,0.0,0.0,0.0,0.6981317007977313
1666089471945285859,0.3151162564754486,0.0,0.0,0.0,0.0,0.6981317007977313
1666089471996477660,0.3301162564754486,0.0,0.0,0.0,0.0,0.7239368203126696
1666089472044791569,0.34511625647544864,0.0,0.0,0.0,0.0,0.7497419398276078
1666089472096349281,0.36011625647544865,0.0,0.0,0.0,0.0,0.7755470593425461
1666089472145050335,0.3090548813343048,0.0,0.0,0.0,0.0,0.8726646259971643
1666089472194795351,0.3240548813343048,0.0,0.0,0.0,0.0,0.8726646259971643
1666089472245075009,0.3085798919200897,0.0,0.0,0.0,0.0,0.6981317007977313
1666089472295654750,0.3085798919200897,0.0,0.0,0.0,0.0,0.6981317007977313
1666089472345000282,0.3097330839840817,0.0,0.0,0.0,0.0,0.7981317007977313
1666089472394774513,0.3105925917625427,0.0,0.0,0.0,0.0,0.8726646259971643
1666089472445369334,0.32559259176254274,0.0,0.0,0.0,0.0,0.8726646259971643
1666089472494726762,0.34059259176254275,0.0,0.0,0.0,0.0,0.8726646259971643
1666089472544694450,0.3230339884757995,0.0,0.0,0.0,0.0,0.6981317007977313
1666089472594800917,0.3225364685058594,0.0,0.0,0.0,0.0,0.6981317007977313
1666089472645881019,0.3293057978153229,0.0,0.0,0.0,0.0,0.6981317007977313
1666089472695182111,0.3293057978153229,0.0,0.0,0.0,0.0,0.6981317007977313
1666089472745317655,0.34362795948982233,0.0,0.0,0.0,0.0,0.5235987755982984
1666089472794827864,0.34362795948982233,0.0,0.0,0.0,0.0,0.5235987755982984
1666089472849745295,0.35862795948982235,0.0,0.0,0.0,0.0,0.5235987755982984
1666089472894786826,0.37362795948982236,0.0,0.0,0.0,0.0,0.5235987755982984
1666089472945030683,0.3842254877090454,0.0,0.0,0.0,0.0,0.5235987755982984
1666089472994770653,0.39103490114212036,0.0,0.0,0.0,0.0,0.5235987755982984
1666089473044799923,0.39103490114212036,0.0,0.0,0.0,0.0,0.5235987755982984
1666089473094832165,0.39776313304901123,0.0,0.0,0.0,0.0,0.3490658503988654
1666089473144824460,0.3983646035194397,0.0,0.0,0.0,0.0,0.3490658503988654
1666089473194819089,0.39373064041137695,0.0,0.0,0.0,0.0,0.3490658503988654
1666089473244955249,0.39373064041137695,0.0,0.0,0.0,0.0,0.3490658503988654
1666089473294717918,0.39373064041137695,0.0,0.0,0.0,0.0,0.3490658503988654
1666089473345099602,0.38871353864669794,0.0,0.0,0.0,0.0,0.17453292519943245
1666089473395122974,0.39455354213714594,0.0,0.0,0.0,0.0,0.17453292519943245
1666089473444725754,0.39455354213714594,0.0,0.0,0.0,0.0,0.17453292519943245
1666089473494733879,0.3896951675415039,0.0,0.0,0.0,0.0,0.17453292519943245
1666089473545601646,0.3896951675415039,0.0,0.0,0.0,0.0,0.17453292519943245
1666089473594828437,0.4031565487384796,0.0,0.0,0.0,0.0,0.17453292519943245
1666089473644886112,0.4031565487384796,0.0,0.0,0.0,0.0,0.17453292519943245
1666089473697292654,0.37793925404548645,0.0,0.0,0.0,0.0,0.17453292519943245
1666089473744991883,0.37793925404548645,0.0,0.0,0.0,0.0,0.17453292519943245
1666089473794933951,0.3834027051925659,0.0,0.0,0.0,0.0,0.17453292519943245
1666089473844765767,0.3834027051925659,0.0,0.0,0.0,0.0,0.17453292519943245
1666089473894849444,0.39840270519256593,0.0,0.0,0.0,0.0,0.17453292519943245
1666089473946955286,0.40268781781196594,0.0,0.0,0.0,0.0,0.17453292519943245
1666089473996353020,0.4174323081970215,0.0,0.0,0.0,0.0,0.07321206480264664
1666089474044826416,0.4174323081970215,0.0,0.0,0.0,0.0,0.07321206480264664
1666089474094983161,0.4174323081970215,0.0,0.0,0.0,0.0,0.07321206480264664
1666089474146440129,0.4137152853989674,0.0,0.0,0.0,0.0,0.17321206480264664
1666089474195328468,0.4136661887168884,0.0,0.0,0.0,0.0,0.17453292519943245
1666089474244739689,0.42056365525022577,0.0,0.0,0.0,0.0,0.27453292519943245
1666089474294836656,0.27056365525022574,0.0,0.0,0.0,0.0,0.17643546458896964
1666089474347420828,0.17389167626483498,0.0,0.0,0.0,0.0,0.07643546458896963
1666089474395400483,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666089474444829354,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666089474494689910,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666089474545234727,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666089474594893905,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
