%time,field.x,field.y,field.z
1666089440131407927,0.3818370960312102,-1.006001666162076,0.0
1666089440152386789,0.3818370960312102,-1.006001666162076,0.0
1666089440171390000,0.3818370960312102,-1.006001666162076,0.0
1666089440191397572,0.3818370960312102,-1.006001666162076,0.0
1666089440212378755,0.3818370960312102,-1.006001666162076,0.0
1666089440231371278,0.3818370960312102,-1.006001666162076,0.0
1666089440251275922,0.3818370960312102,-1.006001666162076,0.0
1666089440271318468,0.3818370960312102,-1.006001666162076,0.0
1666089440291272346,0.3818370960312102,-1.006001666162076,0.0
1666089440332116312,0.3818370960312102,-1.006001666162076,0.0
1666089440376063970,0.3818370960312102,-1.006001666162076,0.0
1666089440376076408,0.3818370960312102,-1.006001666162076,0.0
1666089440376083097,0.3818370960312102,-1.006001666162076,0.0
1666089440420080391,0.3818370960312102,-1.006001666162076,0.0
1666089440420097019,0.3818370960312102,-1.006001666162076,0.0
1666089440432317349,0.3818370960312102,-1.006001666162076,0.0
1666089440452256292,0.3818370960312102,-1.006001666162076,0.0
1666089440496063930,0.3818370960312102,-1.006001666162076,0.0
1666089440496079220,0.3818370960312102,-1.006001666162076,0.0
1666089440544056400,0.3818370960312102,-1.006001666162076,0.0
1666089440544064610,0.3818370960312102,-1.006001666162076,0.0
1666089440588055639,0.3818370960312102,-1.006001666162076,0.0
1666089440588063271,0.3818370960312102,-1.006001666162076,0.0
1666089440632060302,0.3818370960312102,-1.006001666162076,0.0
1666089440632075071,0.38179449981561514,-1.0060037271084736,0.0
1666089440676053320,0.3817519036000201,-1.0060057880548712,0.0
1666089440676061995,0.38170930738442505,-1.0060078490012687,0.0
1666089440676071030,0.38170930738442505,-1.0060078490012687,0.0
1666089440724053789,0.38170930738442505,-1.0060078490012687,0.0
1666089440724063590,0.38170930738442505,-1.0060078490012687,0.0
1666089440732147986,0.38170930738442505,-1.0060078490012687,0.0
1666089440752100516,0.38170930738442505,-1.0060078490012687,0.0
1666089440800022819,0.38170930738442505,-1.0060078490012687,0.0
1666089440800032802,0.38170930738442505,-1.0060078490012687,0.0
1666089440848053380,0.38170930738442505,-1.0060078490012687,0.0
1666089440848067614,0.38170930738442505,-1.0060078490012687,0.0
1666089440892024472,0.38170930738442505,-1.0060078490012687,0.0
1666089440892034784,0.38170930738442505,-1.0060078490012687,0.0
1666089440940054146,0.38170930738442505,-1.0060078490012687,0.0
1666089440940063546,0.38170930738442505,-1.0060078490012687,0.0
1666089440940067319,0.38170930738442505,-1.0060078490012687,0.0
1666089440984044941,0.38170930738442505,-1.0060078490012687,0.0
1666089440984058914,0.38170930738442505,-1.0060078490012687,0.0
1666089440992043888,0.38170930738442505,-1.0060078490012687,0.0
1666089441012027982,0.38170930738442505,-1.0060078490012687,0.0
1666089441052056564,0.38170930738442505,-1.0060078490012687,0.0
1666089441052064575,0.38170930738442505,-1.0060078490012687,0.0
1666089441096069780,0.38170930738442505,-1.0060078490012687,0.0
1666089441096079293,0.38170930738442505,-1.0060078490012687,0.0
1666089441140057944,0.38170930738442505,-1.0060078490012687,0.0
1666089441140066074,0.38170930738442505,-1.0060078490012687,0.0
1666089441184057392,0.38170930738442505,-1.0060078490012687,0.0
1666089441184065218,0.38170930738442505,-1.0060078490012687,0.0
1666089441228065392,0.38170930738442505,-1.0060078490012687,0.0
1666089441228071229,0.38170930738442505,-1.0060078490012687,0.0
1666089441272066271,0.38170930738442505,-1.0060078490012687,0.0
1666089441272074612,0.38170930738442505,-1.0060078490012687,0.0
1666089441316053336,0.38170930738442505,-1.0060078490012687,0.0
1666089441316064450,0.38170930738442505,-1.0060078490012687,0.0
1666089441316069766,0.38170930738442505,-1.0060078490012687,0.0
1666089441360080507,0.38170930738442505,-1.0060078490012687,0.0
1666089441360085811,0.38170930738442505,-1.0060078490012687,0.0
1666089441372971945,0.38170930738442505,-1.0060078490012687,0.0
1666089441392859496,0.38170930738442505,-1.0060078490012687,0.0
1666089441440065186,0.38170930738442505,-1.0060078490012687,0.0
1666089441440072921,0.38170930738442505,-1.0060078490012687,0.0
1666089441488036343,0.38170930738442505,-1.0060078490012687,0.0
1666089441488044727,0.38170930738442505,-1.0060078490012687,0.0
1666089441532028018,0.38170930738442505,-1.0060078490012687,0.0
1666089441532035840,0.38170930738442505,-1.0060078490012687,0.0
1666089441580048236,0.38170930738442505,-1.0060078490012687,0.0
1666089441580061971,0.38170930738442505,-1.0060078490012687,0.0
1666089441580073150,0.38170930738442505,-1.0060078490012687,0.0
1666089441624025025,0.38170930738442505,-1.0060078490012687,0.0
1666089441624034991,0.38170930738442505,-1.0060078490012687,0.0
1666089441632790831,0.38170930738442505,-1.0060078490012687,0.0
1666089441652738724,0.38170930738442505,-1.0060078490012687,0.0
1666089441700030859,0.38170930738442505,-1.0060078490012687,0.0
1666089441700038717,0.38170930738442505,-1.0060078490012687,0.0
1666089441748028638,0.38170930738442505,-1.0060078490012687,0.0
1666089441748036821,0.38170930738442505,-1.0060078490012687,0.0
1666089441788025164,0.38170930738442505,-1.0060078490012687,0.0
1666089441788033520,0.38170930738442505,-1.0060078490012687,0.0
1666089441832076717,0.38170930738442505,-1.0060078490012687,0.0
1666089441832089285,0.38170930738442505,-1.0060078490012687,0.0
1666089441876061466,0.38170930738442505,-1.0060078490012687,0.0
1666089441876072399,0.38170930738442505,-1.0060078490012687,0.0
1666089441876083087,0.38170930738442505,-1.0060078490012687,0.0
1666089441920066760,0.38170930738442505,-1.0060078490012687,0.0
1666089441920078359,0.38170930738442505,-1.0060078490012687,0.0
1666089441932727852,0.38170930738442505,-1.0060078490012687,0.0
1666089441952699843,0.38170930738442505,-1.0060078490012687,0.0
1666089441996049432,0.38170930738442505,-1.0060078490012687,0.0
1666089441996062386,0.38170930738442505,-1.0060078490012687,0.0
1666089442040063837,0.38170930738442505,-1.0060078490012687,0.0
1666089442040073364,0.38170930738442505,-1.0060078490012687,0.0
1666089442084039030,0.38170930738442505,-1.0060078490012687,0.0
1666089442084049661,0.38170930738442505,-1.0060078490012687,0.0
1666089442128038821,0.38170930738442505,-1.0060078490012687,0.0
1666089442128048917,0.38170930738442505,-1.0060078490012687,0.0
1666089442172059523,0.38170930738442505,-1.0060078490012687,0.0
1666089442172066287,0.38170930738442505,-1.0060078490012687,0.0
1666089442216059022,0.38170930738442505,-1.0060078490012687,0.0
1666089442216069516,0.38170930738442505,-1.0060078490012687,0.0
1666089442216077705,0.38170930738442505,-1.0060078490012687,0.0
1666089442260076327,0.38170930738442505,-1.0060078490012687,0.0
1666089442260092215,0.38170930738442505,-1.0060078490012687,0.0
1666089442272698152,0.38170930738442505,-1.0060078490012687,0.0
