-0.204957354008	6.69882219815e-08	1.04363833092	-0.0371593449883
-0.204957354008	6.69882219815e-08	1.04610803172	-0.0367713166091
-0.206023505085	2.45623561316e-07	1.04771747744	-0.0355188738624
-0.229052363449	-1.5667805917e-05	1.02565589616	-0.0335206258348
-0.239584892284	-0.000269193269463	1.0343380126	-0.032443084033
-0.256381192475	-0.000819809046145	1.03022998975	-0.0311052989546
-0.273823416182	-0.000805138622831	1.02650137377	-0.0340559827778
-0.28942451233	-0.001361046183	1.02665309438	-0.029295995545
-0.310024089322	-0.00317038448391	1.03515427439	-0.0406129136573
-0.320836670929	-0.00381739467475	1.02870878168	-0.0322407834533
-0.344901881836	-0.0046378814356	1.05853501095	-0.0353818192235
-0.356375275324	-0.00459705500142	1.09769489951	-0.0415635549188
-0.384184657054	-0.00231678211659	1.1133543127	-0.0507420586726
-0.391604660551	-0.00235073523315	1.12610298383	-0.059724528141
-0.390326875131	-0.0022210406066	1.1501858258	-0.0752361628279
-0.413314589222	-0.00209586288067	1.21039678556	-0.0773991717998
-0.426340389171	-0.00385908412767	1.17603619386	-0.160766532255
-0.432222769082	-0.00596117548262	1.16381284311	-0.149437481595
-0.455289209562	-0.0110110341787	1.17742530646	-0.169836786606
-0.478821017645	-0.0147205755663	1.209542359	-0.171557970439
-0.494544122804	-0.0157899822476	1.24276354122	-0.166420715691
-0.50867336872	-0.0205248508721	1.29894600151	-0.171975300972
-0.527299908867	-0.0242662603983	1.42101339265	-0.0907672604727
-0.546906735528	-0.0255615883378	1.43972116651	-0.0233599031336
-0.554723508481	-0.0265383028152	1.53271526323	-0.1114864299
-0.575193569108	-0.0265092448389	1.59421420228	-0.217645637578
-0.592291710766	-0.0246972159795	1.61502325359	-0.207605449562
-0.612089734539	-0.0258874953841	1.59432467645	-0.120905677797
-0.628304813745	-0.0283785524692	1.61394783152	-0.130077574873
-0.639819247826	-0.0302643015218	1.66966745883	-0.129341994843
-0.659238977554	-0.0300207950039	1.63601558644	-0.224566140284
-0.682371182427	-0.0268590700398	1.63241371491	-0.233278822519
-0.69830611346	-0.0278923083672	1.64036050524	-0.221392883031
-0.722589446421	-0.0345961607159	1.65510016214	-0.218262878335
-0.739134736883	-0.0394925469278	1.67870923125	-0.217010183629
-0.763027020895	-0.0444132344034	1.72460934374	-0.213282367537
-0.781277341156	-0.0505976466501	1.82474295099	-0.117239410435
-0.792374040511	-0.0524431923819	1.87373585088	-0.120184343592
-0.81541988393	-0.0546553153781	1.85966808701	-0.0401973233567
-0.828178730181	-0.0505390991724	1.87603179133	-0.0395632596257
-0.880199537099	-0.0285658131328	1.89344261696	-0.0467705016757
-0.892619173007	-0.0198067682032	1.92136464019	-0.0541191648536
-0.917258889591	-0.00674991026312	1.9640085406	-0.0480953574476
-0.93267592853	0.00374825767263	1.9991891236	-0.0561339149932
-0.948432738671	0.0153827868319	2.10335976264	-0.162183852035
-0.961780420307	0.0248778117465	2.18373209136	-0.148261267119
-0.973761140089	0.0286350143787	2.15818755975	-0.243140863503
-0.993151329211	0.0301278985849	2.18153531795	-0.23891742697
-1.00867973243	0.0299834325382	2.17848413358	-0.222509947641
-1.03948569612	0.00565579902947	2.19335310874	-0.233441978873
-1.06193208892	0.00268266587308	2.33792227732	-0.161563561817
-1.07880495613	-0.010382989387	2.39101892083	-0.158154388382
-1.09364203473	-0.0137782899484	2.43631745349	-0.176541981845
-1.11586769728	-0.0133273912202	2.4599528213	-0.18733686951
-1.12742477525	-0.0133273912202	2.44343859545	-0.0954854446825
-1.15071411061	-0.0130014139039	2.42915771223	-0.0979136559683
-1.16139686058	-0.0113355912264	2.42987895411	-0.104414292341
-1.17222404154	-0.0074617436261	2.44397003073	-0.110789477235
-1.20538713645	0.00153508480007	2.42400029474	-0.120204692893
-1.21666766658	0.00664232756138	2.4380688915	-0.12631351186
-1.23302941488	0.0157599217439	2.42720524879	-0.121779906834
-1.24269864949	0.0211815068512	2.43452374146	-0.123287017051
-1.25275501138	0.0235549608368	2.44360560515	-0.128633253076
-1.27003185823	0.0285487597786	2.4266469034	-0.121887087301
-1.28013484115	0.0317321852399	2.43584110693	-0.125874379124
-1.29527853429	0.0357150236487	2.43563871415	-0.128842026359
-1.30526200402	0.0405079903494	2.44850538503	-0.134639707842
-1.3311368424	0.0482620392297	2.45131228983	-0.132724093785
-1.34019502352	0.0488576309696	2.46987014688	-0.132736619768
-1.3541474149	0.0506578567909	2.50544873266	-0.142242911837
-1.36331687454	0.0553014027749	2.52728535281	-0.144252649585
-1.3724249748	0.0599808489698	2.56303029562	-0.146886999772
-1.38950289921	0.0587336251782	2.5836340299	-0.152678383028
-1.39860963565	0.0599859400738	2.59108120772	-0.16026026247
-1.4074740908	0.0650153688384	2.56686881504	-0.149069127639
-1.40761737921	0.0631264326345	2.56071484259	-0.146617120539
-1.42207266797	0.063965563354	2.5605662035	-0.144134257893
-1.43245009162	0.0661014547501	2.56911843208	-0.141614015746
-1.43828104401	0.0663167039072	2.54430228019	-0.223559069892
-1.45168290265	0.0700052711415	2.55622290686	-0.13707646062
-1.46548754797	0.0686862301905	2.56224414557	-0.223521786038
-1.47068804477	0.0671399510246	2.57738079221	-0.222977575388
-1.48207726416	0.0702558229273	2.58930865642	-0.218904858915
-1.49950500006	0.0673271219546	2.5464814772	-0.141583404361
-1.51142996062	0.0700601493714	2.53786239458	-0.142091402559
-1.52223531446	0.0673005574112	2.55525391988	-0.141253979059
-1.53462938107	0.0700854783536	2.54926665871	-0.145318579506
-1.54200714646	0.0700845181888	2.54285711936	-0.149114890348
-1.54964908298	0.0665676678145	2.56712615415	-0.154551398668
-1.55860484492	0.0620877566118	2.55385615368	-0.156653010426
-1.57002353236	0.0604250609589	2.5616771139	-0.157748367521
-1.58150584317	0.0601878530859	2.56993181345	-0.164356136893
-1.58708207184	0.0613926455651	2.60650152164	-0.170581344344
-1.59955495778	0.0628459386546	2.59926198542	-0.166536163178
-1.60706066156	0.0628459386546	2.60974971522	-0.16695739392
-1.61861390764	0.0648166747695	2.61945325834	-0.165732518396
-1.6249264082	0.0675404713255	2.62974709389	-0.169276011573
-1.64652433848	0.0715427945446	2.64231265923	-0.169376834607
-1.65178903785	0.070280259851	2.66590119333	-0.170469810298
-1.67197544234	0.0750995783165	2.69407792054	-0.170958546909
-1.68445176385	0.0779400636945	2.67823514085	-0.181678242804
-1.70349901185	0.077412989181	2.67610818542	-0.276195402593
-1.70904008135	0.0732132078652	2.66865834427	-0.268373828981
-1.72683984094	0.0771901176579	2.65895408708	-0.263236655384
-1.74534142011	0.0654037396448	2.67550942376	-0.264568623788
-1.76481300523	0.0637714887936	2.68795414853	-0.258010261955
-1.78211776945	0.054983843985	2.68245416806	-0.262898157994
-1.79913260323	0.0424971941759	2.69091930662	-0.269735982697
-1.80851473294	0.0424971941759	2.7075684807	-0.271409524936
-1.82434695531	0.036844842906	2.73032714957	-0.271859249549
-1.83473406973	0.0269017995977	2.72682614214	-0.194889017121
