%time,field.x,field.y,field.z
1666088557740138481,-0.06304287074656312,-0.6382516472138817,0.0
1666088557761128524,-0.06304287074656312,-0.6382516472138817,0.0
1666088557781023134,-0.06304287074656312,-0.6382516472138817,0.0
1666088557801021740,-0.06304287074656312,-0.6382516472138817,0.0
1666088557821011120,-0.06304287074656312,-0.6382516472138817,0.0
1666088557840000649,-0.06304287074656312,-0.6382516472138817,0.0
1666088557860010165,-0.06304287074656312,-0.6382516472138817,0.0
1666088557880018612,-0.06304287074656312,-0.6382516472138817,0.0
1666088557900404608,-0.06304287074656312,-0.6382516472138817,0.0
1666088557944040782,-0.06300025758095089,-0.6382499729380449,0.0
1666088557944052138,-0.06295764441533866,-0.638248298662208,0.0
1666088557988036550,-0.06295764441533866,-0.638248298662208,0.0
1666088557988049785,-0.06295764441533866,-0.638248298662208,0.0
1666088558036029443,-0.06295764441533866,-0.638248298662208,0.0
1666088558036038752,-0.06295764441533866,-0.638248298662208,0.0
1666088558080051040,-0.06295764441533866,-0.638248298662208,0.0
1666088558080057962,-0.06295764441533866,-0.638248298662208,0.0
1666088558124025442,-0.06295764441533866,-0.638248298662208,0.0
1666088558124037476,-0.06295764441533866,-0.638248298662208,0.0
1666088558124048692,-0.06295764441533866,-0.638248298662208,0.0
1666088558168023524,-0.06295764441533866,-0.638248298662208,0.0
1666088558168033604,-0.06295764441533866,-0.638248298662208,0.0
1666088558180872410,-0.06295764441533866,-0.638248298662208,0.0
1666088558200897229,-0.06295764441533866,-0.638248298662208,0.0
1666088558244036903,-0.06295764441533866,-0.638248298662208,0.0
1666088558244045587,-0.06295764441533866,-0.638248298662208,0.0
1666088558288025609,-0.06295764441533866,-0.638248298662208,0.0
1666088558288032819,-0.06295764441533866,-0.638248298662208,0.0
1666088558332053769,-0.06295764441533866,-0.638248298662208,0.0
1666088558332061744,-0.06295764441533866,-0.638248298662208,0.0
1666088558376025860,-0.06295764441533866,-0.638248298662208,0.0
1666088558376034430,-0.06295764441533866,-0.638248298662208,0.0
1666088558420033243,-0.06295764441533866,-0.638248298662208,0.0
1666088558420043924,-0.06295764441533866,-0.638248298662208,0.0
1666088558464034659,-0.06295764441533866,-0.638248298662208,0.0
1666088558464048171,-0.06295764441533866,-0.638248298662208,0.0
1666088558464052387,-0.06295764441533866,-0.638248298662208,0.0
1666088558508033023,-0.06295764441533866,-0.638248298662208,0.0
1666088558508039748,-0.06295764441533866,-0.638248298662208,0.0
1666088558521833776,-0.06295764441533866,-0.638248298662208,0.0
1666088558540898056,-0.06295764441533866,-0.638248298662208,0.0
1666088558584037552,-0.06295764441533866,-0.638248298662208,0.0
1666088558584050049,-0.06295764441533866,-0.638248298662208,0.0
1666088558628092670,-0.06295764441533866,-0.638248298662208,0.0
1666088558628101906,-0.06295764441533866,-0.638248298662208,0.0
1666088558672030968,-0.06295764441533866,-0.638248298662208,0.0
1666088558672041495,-0.06295764441533866,-0.638248298662208,0.0
1666088558716049752,-0.06295764441533866,-0.638248298662208,0.0
1666088558716057256,-0.06295764441533866,-0.638248298662208,0.0
1666088558760062180,-0.06295764441533866,-0.638248298662208,0.0
1666088558760073052,-0.06295764441533866,-0.638248298662208,0.0
1666088558804068665,-0.06295764441533866,-0.638248298662208,0.0
1666088558804079981,-0.06295764441533866,-0.638248298662208,0.0
1666088558804083787,-0.06295764441533866,-0.638248298662208,0.0
1666088558848092474,-0.06295764441533866,-0.638248298662208,0.0
1666088558848097383,-0.06295764441533866,-0.638248298662208,0.0
1666088558861747827,-0.06295764441533866,-0.638248298662208,0.0
1666088558881630780,-0.06295764441533866,-0.638248298662208,0.0
1666088558924107702,-0.06295764441533866,-0.638248298662208,0.0
1666088558924117591,-0.06295764441533866,-0.638248298662208,0.0
1666088558972044121,-0.06295764441533866,-0.638248298662208,0.0
1666088558972052152,-0.06295764441533866,-0.638248298662208,0.0
1666088559020059816,-0.06295764441533866,-0.638248298662208,0.0
1666088559020069720,-0.06295764441533866,-0.638248298662208,0.0
1666088559068052329,-0.06295764441533866,-0.638248298662208,0.0
1666088559068060671,-0.06295764441533866,-0.638248298662208,0.0
1666088559068067290,-0.06295764441533866,-0.638248298662208,0.0
1666088559112033146,-0.06295764441533866,-0.638248298662208,0.0
1666088559112043765,-0.06295764441533866,-0.638248298662208,0.0
1666088559121532892,-0.06295764441533866,-0.638248298662208,0.0
1666088559142575030,-0.06295764441533866,-0.638248298662208,0.0
1666088559184110283,-0.06295764441533866,-0.638248298662208,0.0
1666088559184116556,-0.06295764441533866,-0.638248298662208,0.0
1666088559228107050,-0.06295764441533866,-0.638248298662208,0.0
1666088559228116503,-0.06295764441533866,-0.638248298662208,0.0
1666088559272067645,-0.06295764441533866,-0.638248298662208,0.0
1666088559272073473,-0.06295764441533866,-0.638248298662208,0.0
1666088559316071211,-0.06295764441533866,-0.638248298662208,0.0
1666088559316077083,-0.06295764441533866,-0.638248298662208,0.0
1666088559360055880,-0.06295764441533866,-0.638248298662208,0.0
1666088559360060775,-0.06295764441533866,-0.638248298662208,0.0
1666088559404072709,-0.06295764441533866,-0.638248298662208,0.0
1666088559404080355,-0.06295764441533866,-0.638248298662208,0.0
1666088559404084006,-0.06295764441533866,-0.638248298662208,0.0
1666088559452030586,-0.06295764441533866,-0.638248298662208,0.0
1666088559452037265,-0.06295764441533866,-0.638248298662208,0.0
1666088559461360632,-0.06295764441533866,-0.638248298662208,0.0
1666088559481402067,-0.06295764441533866,-0.638248298662208,0.0
1666088559524103133,-0.06295764441533866,-0.638248298662208,0.0
1666088559524113141,-0.06295764441533866,-0.638248298662208,0.0
1666088559568056268,-0.06295764441533866,-0.638248298662208,0.0
1666088559568063035,-0.06295764441533866,-0.638248298662208,0.0
1666088559612052242,-0.06295764441533866,-0.638248298662208,0.0
1666088559612063265,-0.06295764441533866,-0.638248298662208,0.0
1666088559656033293,-0.06295764441533866,-0.638248298662208,0.0
1666088559656038305,-0.06295764441533866,-0.638248298662208,0.0
1666088559700079204,-0.06295764441533866,-0.638248298662208,0.0
1666088559700091440,-0.06295764441533866,-0.638248298662208,0.0
1666088559744053370,-0.06295764441533866,-0.638248298662208,0.0
1666088559744064525,-0.06295764441533866,-0.638248298662208,0.0
1666088559744073138,-0.06295764441533866,-0.638248298662208,0.0
1666088559788071894,-0.06295764441533866,-0.638248298662208,0.0
1666088559788082941,-0.06295764441533866,-0.638248298662208,0.0
1666088559802388831,-0.06295764441533866,-0.638248298662208,0.0
1666088559822402898,-0.06295764441533866,-0.638248298662208,0.0
1666088559864046574,-0.06295764441533866,-0.638248298662208,0.0
1666088559864060056,-0.06295764441533866,-0.638248298662208,0.0
1666088559908059861,-0.06295764441533866,-0.638248298662208,0.0
1666088559908070362,-0.06295764441533866,-0.638248298662208,0.0
1666088559952029263,-0.06295764441533866,-0.638248298662208,0.0
1666088559952038267,-0.06295764441533866,-0.638248298662208,0.0
1666088559996040115,-0.06295764441533866,-0.638248298662208,0.0
1666088559996050999,-0.06295764441533866,-0.638248298662208,0.0
1666088560040049667,-0.06295764441533866,-0.638248298662208,0.0
1666088560040060392,-0.06295764441533866,-0.638248298662208,0.0
1666088560084035298,-0.06295764441533866,-0.638248298662208,0.0
1666088560084044617,-0.06295764441533866,-0.638248298662208,0.0
1666088560084051692,-0.06295764441533866,-0.638248298662208,0.0
1666088560132057544,-0.06295764441533866,-0.638248298662208,0.0
1666088560132066247,-0.06295764441533866,-0.638248298662208,0.0
1666088560143003908,-0.06295764441533866,-0.638248298662208,0.0
1666088560162144697,-0.06295764441533866,-0.638248298662208,0.0
1666088560204033159,-0.06295764441533866,-0.638248298662208,0.0
1666088560204043125,-0.06295764441533866,-0.638248298662208,0.0
1666088560248038409,-0.06295764441533866,-0.638248298662208,0.0
1666088560248053307,-0.06295764441533866,-0.638248298662208,0.0
1666088560292084211,-0.06295764441533866,-0.638248298662208,0.0
1666088560292095189,-0.06295764441533866,-0.638248298662208,0.0
1666088560336098230,-0.06295764441533866,-0.638248298662208,0.0
1666088560336109950,-0.06295764441533866,-0.638248298662208,0.0
1666088560380069797,-0.06295764441533866,-0.638248298662208,0.0
1666088560380078111,-0.06295764441533866,-0.638248298662208,0.0
1666088560424078267,-0.06295764441533866,-0.638248298662208,0.0
