%time,field.x,field.y,field.z
1666088581158093595,0.6710094488881045,-1.491166732067751,0.0
1666088581277886933,0.6772104134349675,-1.5171887562893047,0.0
1666088581335306970,0.6796389466304732,-1.5233784808450288,0.0
1666088581433374351,0.6811749172514489,-1.5721153785442215,0.0
1666088581487803877,0.6669669604818964,-1.5745936203912485,0.0
1666088581587766101,0.6527616193761436,-1.586517681375716,0.0
1666088581589073088,0.6410333555966148,-1.5884157286608829,0.0
1666088581713675274,0.6455628396154949,-1.6049257224319462,0.0
1666088581765289341,0.6478765728896494,-1.611601051153952,0.0
1666088581833777485,0.6421796369339651,-1.6132280389486886,0.0
1666088581930833488,0.6469241019204253,-1.6217932493329612,0.0
1666088581964722848,0.6487445903699385,-1.6281549843279315,0.0
1666088582060764028,0.6541437133677224,-1.633818425812203,0.0
1666088582140701168,0.659427747452413,-1.6349416573219477,0.0
1666088582142256559,0.6620834908866019,-1.6307324836910957,0.0
1666088582233730030,0.6652623020116317,-1.6210373496437989,0.0
1666088582326482763,0.6754547118886095,-1.6185973840181913,0.0
1666088582404814943,0.6828024241535472,-1.6145200954947727,0.0
1666088582405834760,0.6906723459792522,-1.6091953652995494,0.0
1666088582500418133,0.6982446010874983,-1.603718022517456,0.0
1666088582594793437,0.7057751549621853,-1.6006693458941055,0.0
1666088582600500758,0.7086331783392041,-1.5892059545057333,0.0
1666088582715113785,0.711913094070212,-1.5765056690883221,0.0
1666088582716340129,0.7134567578578512,-1.5626726722632025,0.0
1666088582827576891,0.7193854983163961,-1.5554650804939771,0.0
1666088582869627447,0.719358559337019,-1.5449807901237338,0.0
1666088582966742322,0.7216677369439023,-1.5515691227999917,0.0
1666088583044517124,0.7182714244358289,-1.541429513227117,0.0
1666088583061013497,0.7148205335420547,-1.5321970685467212,0.0
1666088583124443061,0.711736917749131,-1.5355120746355129,0.0
1666088583249258055,0.7096948671777396,-1.5285780660335555,0.0
1666088583301733776,0.7081402254836192,-1.5216714760627328,0.0
1666088583360895568,0.7039461289975221,-1.5176131248409246,0.0
1666088583517887576,0.7007490808800416,-1.521540077355365,0.0
1666088583519099461,0.6958070274900767,-1.5184410464190856,0.0
1666088583614976795,0.6915089784041138,-1.524233332892833,0.0
1666088583676530061,0.6860474630674089,-1.5228436937702723,0.0
1666088583735129252,0.6822072567791283,-1.5205434748088278,0.0
1666088583833395595,0.6801044682192471,-1.5263718557084722,0.0
1666088583878889054,0.6833156486578045,-1.5254966841375923,0.0
1666088583997998759,0.6832410535406533,-1.5217705927349994,0.0
1666088584073279354,0.6863563963698497,-1.5155823614890496,0.0
1666088584138407838,0.6930360768085462,-1.5122834301723893,0.0
1666088584259949094,0.6954532419186996,-1.5084970388615218,0.0
1666088584319901746,0.7033024681954627,-1.5063531575442006,0.0
1666088584322066707,0.7075488218613004,-1.496869725235234,0.0
1666088584388342889,0.7154679657784496,-1.4910916457166101,0.0
1666088584489553955,0.7345455895373573,-1.4905043270565081,0.0
1666088584490618679,0.7414002124883082,-1.4878595454861587,0.0
1666088584582024665,0.7629887850896463,-1.4783123717719684,0.0
1666088584658784641,0.7759038288509672,-1.483049265932718,0.0
1666088584750449916,0.7909911783900305,-1.4900561701735233,0.0
1666088584817485328,0.8006953590014438,-1.497404845551526,0.0
1666088584958868510,0.7771402501839237,-1.5552258208014316,0.0
1666088584959950301,0.7954274915364846,-1.5233079517474386,0.0
1666088585058574304,0.7787218083757734,-1.5403738607196766,0.0
1666088585152559601,0.7688918292885702,-1.5554630366199356,0.0
1666088585292252707,0.7922732587405148,-1.5317504543373974,0.0
1666088585293109903,0.8333714769813191,-1.4807019547775182,0.0
1666088585434097438,0.8674601311252534,-1.4681252206000452,0.0
1666088585436026515,0.9050377639751814,-1.4199147563425385,0.0
1666088585495211420,0.9207416760418291,-1.408928353930087,0.0
