%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666088584624980660,0.42644035816192627,0.0,0.0,0.0,0.0,-1.2217304763960313
1666088584684788946,0.42633840441703796,0.0,0.0,0.0,0.0,-1.2217304763960313
1666088584798591550,0.4306694567203522,0.0,0.0,0.0,0.0,-1.2217304763960313
1666088584830961712,0.30131882429122925,0.0,0.0,0.0,0.0,-1.0471975511965983
1666088585009507147,0.43672740459442133,0.0,0.0,0.0,0.0,-1.0471975511965983
1666088585061432061,0.43819916248321533,0.0,0.0,0.0,0.0,-1.0471975511965983
1666088585083673221,0.4401182234287262,0.0,0.0,0.0,0.0,-1.0471975511965983
1666088585176417903,0.44189545512199396,0.0,0.0,0.0,0.0,-1.0471975511965983
1666088585305926210,0.3234812021255493,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088585438127627,0.3257987797260284,0.0,0.0,0.0,0.0,-0.08776748925447464
1666088585469440701,0.423432320356369,0.0,0.0,0.0,0.0,-0.17875461280345917
1666088585498938606,0.32996708154678345,0.0,0.0,0.0,0.0,-0.058305010199546814
1666088585602621661,0.40030315518379206,0.0,0.0,0.0,0.0,-0.1579824835062027
1666088585645281666,0.40008988976478577,0.0,0.0,0.0,0.0,-0.15698763728141785
1666088585690795153,0.0,0.0,0.0,0.0,0.0,-0.44173091156266353
1666088585762175892,0.0,0.0,0.0,0.0,0.0,-0.408062403467227
1666088585848941695,0.0,0.0,0.0,0.0,0.0,-0.3869901182638919
1666088585937587467,0.0,0.0,0.0,0.0,0.0,-0.3582531264604748
1666088586039094056,0.0,0.0,0.0,0.0,0.0,-0.36889156290529834
1666088586102490209,0.0,0.0,0.0,0.0,0.0,-0.37356517800267497
1666088586243343493,0.0,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088586328787770,0.0,0.0,0.0,0.0,0.0,-0.34993320765922764
1666088586366182481,0.0,0.0,0.0,0.0,0.0,-0.349375013021767
1666088586408966881,0.0,0.0,0.0,0.0,0.0,-0.35609904231632156
1666088586454509868,0.0,0.0,0.0,0.0,0.0,-0.3602692298040084
1666088586594160764,0.0,0.0,0.0,0.0,0.0,-0.3906805811844106
1666088586619594414,0.0,0.0,0.0,0.0,0.0,-0.40755524083159506
1666088586706623613,0.0,0.0,0.0,0.0,0.0,-0.4265776867686928
1666088586794931341,0.0,0.0,0.0,0.0,0.0,-0.4317041059464352
1666088586882176075,0.0,0.0,0.0,0.0,0.0,-0.432484003404248
1666088586970322591,0.0,0.0,0.0,0.0,0.0,-0.42923747232378473
1666088587001364966,0.0,0.0,0.0,0.0,0.0,-0.4190102069973644
1666088587077816109,0.0,0.0,0.0,0.0,0.0,-0.41187359634406584
1666088587161698223,0.0,0.0,0.0,0.0,0.0,-0.41097920087471507
1666088587205157881,0.0,0.0,0.0,0.0,0.0,-0.4037530131005277
1666088587294978878,0.0,0.0,0.0,0.0,0.0,-0.4005809989828882
1666088587385326605,0.0,0.0,0.0,0.0,0.0,-0.39608454361623235
1666088587466894012,0.0,0.0,0.0,0.0,0.0,-0.39652105956649103
1666088587556666875,0.0,0.0,0.0,0.0,0.0,-0.3880860261504266
1666088587622467975,0.0,0.0,0.0,0.0,0.0,-0.37551684900363747
1666088587672996380,0.0,0.0,0.0,0.0,0.0,-0.36454504741317895
1666088587776624622,0.0,0.0,0.0,0.0,0.0,-0.35472659313213156
1666088587809157333,0.0,0.0,0.0,0.0,0.0,-0.3517420912093977
1666088587897116355,0.0,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088587905575463,0.0,0.0,0.0,0.0,0.0,-0.33025426992274026
1666088588026188339,0.0,0.0,0.0,0.0,0.0,-0.3306922910197641
1666088588113284371,0.0,0.0,0.0,0.0,0.0,-0.325901185024217
1666088588157587045,0.0,0.0,0.0,0.0,0.0,-0.32500300536291354
1666088588290347912,0.0,0.0,0.0,0.0,0.0,-0.33273161642804927
1666088588423111051,0.4444704055786132,0.0,0.0,0.0,0.0,-0.13477565348148346
1666088588497388694,0.4514261782169342,0.0,0.0,0.0,0.0,-0.036299288272857666
1666088588550274513,0.4513550996780395,0.0,0.0,0.0,0.0,-0.03648778051137924
1666088588593276607,0.5478449463844299,0.0,0.0,0.0,0.0,-0.14930173754692078
1666088588671852705,0.5387800931930542,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088588742027352,0.6542909741401672,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088588801560260,0.648309588432312,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088588826163992,0.6478120684623717,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088588962800757,0.7632327675819396,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088588991452178,0.7619533538818359,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088589033815507,0.796486496925354,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088589129214720,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088589232755759,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088589249621532,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666088589340726416,0.7999999999999999,0.0,0.0,0.0,0.0,-0.13495339453220367
1666088589431253691,0.7999999999999999,0.0,0.0,0.0,0.0,-0.12030773609876633
1666088589513536537,0.7999999999999999,0.0,0.0,0.0,0.0,-0.030034085735678673
1666088589556615065,0.7999999999999999,0.0,0.0,0.0,0.0,-0.09975074231624603
1666088589594843074,0.7999999999999999,0.0,0.0,0.0,0.0,-0.09958318620920181
1666088589646541989,0.7999999999999999,0.0,0.0,0.0,0.0,-0.08769337087869644
1666088589735284474,0.7999999999999999,0.0,0.0,0.0,0.0,-0.07493384927511215
1666088589743471775,0.7999999999999999,0.0,0.0,0.0,0.0,-0.06103528290987015
1666088589899744899,0.7999999999999999,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666088589940726393,0.7999999999999999,0.0,0.0,0.0,0.0,0.041953038424253464
1666088589983639566,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088590046004606,0.7999999999999999,0.0,0.0,0.0,0.0,0.05891679227352142
1666088590109251403,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088590197172586,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088590242170145,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088590327403717,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088590373089067,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088590447442354,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088590584636046,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088590627566971,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088590746729217,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088590837862239,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088590963207437,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088590985323597,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088591054827511,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088591093330830,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088591238380292,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088591276311860,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088591348351577,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088591411648308,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088591524256945,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088591690040959,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088591712881789,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088591868077561,0.7999999999999999,0.0,0.0,0.0,0.0,0.17453292519943245
1666088591935753258,0.7999999999999999,0.0,0.0,0.0,0.0,0.3490658503988654
1666088591945194075,0.7999999999999999,0.0,0.0,0.0,0.0,0.3490658503988654
1666088592126447019,0.7999999999999999,0.0,0.0,0.0,0.0,0.3490658503988654
1666088592172818329,0.7999999999999999,0.0,0.0,0.0,0.0,0.3490658503988654
1666088592219759155,0.7999999999999999,0.0,0.0,0.0,0.0,0.3490658503988654
1666088592331343589,0.7999999999999999,0.0,0.0,0.0,0.0,0.3490658503988654
1666088592411707489,0.7999999999999999,0.0,0.0,0.0,0.0,0.3490658503988654
1666088592465757176,0.7999999999999999,0.0,0.0,0.0,0.0,0.3490658503988654
1666088592511805434,0.796584963798523,0.0,0.0,0.0,0.0,0.3490658503988654
1666088592672476195,0.7717763185501099,0.0,0.0,0.0,0.0,0.3490658503988654
1666088592761905308,0.7206169366836548,0.0,0.0,0.0,0.0,0.5235987755982984
1666088592816773069,0.7123001217842102,0.0,0.0,0.0,0.0,0.5235987755982984
1666088592979418638,0.6869096159934998,0.0,0.0,0.0,0.0,0.5235987755982984
1666088593023321914,0.6866964101791382,0.0,0.0,0.0,0.0,0.5235987755982984
1666088593067870044,0.6764605641365051,0.0,0.0,0.0,0.0,0.5235987755982984
1666088593147380484,0.7212194204330444,0.0,0.0,0.0,0.0,0.5235987755982984
1666088593234524057,0.7112735509872435,0.0,0.0,0.0,0.0,0.6981317007977313
1666088593374219548,0.637719452381134,0.0,0.0,0.0,0.0,0.6981317007977313
1666088593407181947,0.6309955716133118,0.0,0.0,0.0,0.0,0.6981317007977313
1666088593491590754,0.6209952235221863,0.0,0.0,0.0,0.0,0.6981317007977313
1666088593583482013,0.6101879477500916,0.0,0.0,0.0,0.0,0.6981317007977313
1666088593677199677,0.5924205780029297,0.0,0.0,0.0,0.0,0.6981317007977313
1666088593738631719,0.5956100821495056,0.0,0.0,0.0,0.0,0.8726646259971643
1666088593746230413,0.5961787104606627,0.0,0.0,0.0,0.0,0.8726646259971643
1666088593928851262,0.677653431892395,0.0,0.0,0.0,0.0,0.8726646259971643
1666088593977960261,0.6794500946998595,0.0,0.0,0.0,0.0,0.8726646259971643
1666088593985035503,0.6794500946998595,0.0,0.0,0.0,0.0,0.8726646259971643
1666088594093584967,0.5957586765289307,0.0,0.0,0.0,0.0,0.8726646259971643
1666088594233331231,0.5950834751129149,0.0,0.0,0.0,0.0,0.8726646259971643
1666088594302595539,0.6851116418838501,0.0,0.0,0.0,0.0,0.8726646259971643
1666088594315863329,0.6851116418838501,0.0,0.0,0.0,0.0,0.8726646259971643
1666088594445711476,0.6063053011894226,0.0,0.0,0.0,0.0,0.8726646259971643
1666088594496926484,0.6112959384918213,0.0,0.0,0.0,0.0,0.8726646259971643
1666088594653103088,0.6222204566001892,0.0,0.0,0.0,0.0,0.8726646259971643
1666088594749108476,0.6235360503196716,0.0,0.0,0.0,0.0,0.6981317007977313
1666088594833797902,0.629474401473999,0.0,0.0,0.0,0.0,0.6981317007977313
1666088594867873465,0.6362064480781555,0.0,0.0,0.0,0.0,0.6981317007977313
1666088594917181702,0.6306854486465454,0.0,0.0,0.0,0.0,0.6981317007977313
1666088594956399818,0.6306143403053284,0.0,0.0,0.0,0.0,0.6981317007977313
1666088595092725942,0.6194715499877929,0.0,0.0,0.0,0.0,0.5235987755982984
1666088595138281603,0.619009792804718,0.0,0.0,0.0,0.0,0.5235987755982984
1666088595145698234,0.6195784211158752,0.0,0.0,0.0,0.0,0.5235987755982984
1666088595206356868,0.615032434463501,0.0,0.0,0.0,0.0,0.5235987755982984
1666088595341561220,0.6135509610176086,0.0,0.0,0.0,0.0,0.5235987755982984
1666088595431031568,0.610279083251953,0.0,0.0,0.0,0.0,0.5235987755982984
1666088595491112515,0.1,0.0,0.0,0.0,0.0,0.3490658503988654
1666088595599314871,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666088595699617763,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666088595726960633,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666088595833187574,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666088595847665030,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666088595893019111,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666088596032366366,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666088596081475892,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666088596157475825,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666088596199494318,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666088596292351478,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666088596334821774,0.1,0.0,0.0,0.0,0.0,-0.0559331551194191
1666088596416960358,0.1,0.0,0.0,0.0,0.0,-0.06318482011556625
1666088596502588327,0.1,0.0,0.0,0.0,0.0,-0.07090722769498825
1666088596591051937,0.1,0.0,0.0,0.0,0.0,-0.07841593772172928
1666088596634699640,0.1,0.0,0.0,0.0,0.0,-0.08678891509771347
1666088596754859218,0.1,0.0,0.0,0.0,0.0,-0.09464511275291443
1666088596842544361,0.1,0.0,0.0,0.0,0.0,-0.007414929568767548
1666088596930859127,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666088596975691809,0.1,0.0,0.0,0.0,0.0,0.5235987755982984
1666088597050168813,0.1,0.0,0.0,0.0,0.0,0.6981317007977313
1666088597093802113,0.1,0.0,0.0,0.0,0.0,1.0471975511965972
1666088597188187890,0.1,0.0,0.0,0.0,0.0,1.3962634015954631
1666088597286247047,0.1,0.0,0.0,0.0,0.0,2.094395102393195
1666088597286917883,0.1,0.0,0.0,0.0,0.0,2.094395102393195
1666088597394248054,0.0,0.0,0.0,0.0,0.0,-0.25812489850537385
1666088597506069501,0.0,0.0,0.0,0.0,0.0,-0.2830256046784623
1666088597525685539,0.0,0.0,0.0,0.0,0.0,-0.2670844716826655
1666088597617173968,0.0,0.0,0.0,0.0,0.0,-0.29777422073459753
1666088597667607363,0.0,0.0,0.0,0.0,0.0,-0.3086144241764697
1666088597729589054,0.0,0.0,0.0,0.0,0.0,-0.33465649712781115
1666088597825175647,0.0,0.0,0.0,0.0,0.0,-0.3589459481214665
1666088597921440188,0.0,0.0,0.0,0.0,0.0,-0.3851749266588107
1666088597989377943,0.0,0.0,0.0,0.0,0.0,-0.40634576945993844
1666088598037269516,0.0,0.0,0.0,0.0,0.0,-0.42296013584075637
1666088598124827989,0.0,0.0,0.0,0.0,0.0,-0.44177162976109574
1666088598168902219,0.0,0.0,0.0,0.0,0.0,-0.44716113816190695
1666088598293877916,0.0,0.0,0.0,0.0,0.0,-0.45361185652233454
1666088598384207814,0.0,0.0,0.0,0.0,0.0,-0.4456076279023703
1666088598474518627,0.0,0.0,0.0,0.0,0.0,-0.43316269552886033
1666088598509297731,0.0,0.0,0.0,0.0,0.0,-0.4129978816337769
1666088598597646077,0.0,0.0,0.0,0.0,0.0,-0.3919847727924716
1666088598693481552,0.0,0.0,0.0,0.0,0.0,-0.36609335146957594
1666088598789323485,0.0,0.0,0.0,0.0,0.0,-0.2956331079761432
1666088598809664874,0.0,0.0,0.0,0.0,0.0,-0.2951665990785368
1666088598941798624,0.0,0.0,0.0,0.0,0.0,-0.25736668582915356
1666088599030427508,0.0,0.0,0.0,0.0,0.0,-0.21480043043032399
1666088599152297703,0.0,0.0,0.0,0.0,0.0,0.0
1666088599192828911,0.0,0.0,0.0,0.0,0.0,0.0
1666088599281075201,0.0,0.0,0.0,0.0,0.0,0.0
1666088599325350642,0.0,0.0,0.0,0.0,0.0,0.0
1666088599413260107,0.0,0.0,0.0,0.0,0.0,0.0
1666088599489052718,0.0,0.0,0.0,0.0,0.0,0.0
1666088599629490302,0.0,0.0,0.0,0.0,0.0,0.0
1666088599689531630,0.0,0.0,0.0,0.0,0.0,0.0
1666088599836836036,0.0,0.0,0.0,0.0,0.0,0.0
1666088599981131648,0.0,0.0,0.0,0.0,0.0,0.0
1666088600013394712,0.0,0.0,0.0,0.0,0.0,0.0
1666088600081527382,0.0,0.0,0.0,0.0,0.0,0.0
1666088600088909437,0.0,0.0,0.0,0.0,0.0,0.0
1666088600266790674,0.0,0.0,0.0,0.0,0.0,0.0
1666088600352894928,0.0,0.0,0.0,0.0,0.0,0.0
1666088600399630321,0.0,0.0,0.0,0.0,0.0,0.0
1666088600473205563,0.0,0.0,0.0,0.0,0.0,0.0
1666088600605204210,0.0,0.0,0.0,0.0,0.0,0.0
1666088600710726415,0.0,0.0,0.0,0.0,0.0,0.0
1666088600731384056,0.0,0.0,0.0,0.0,0.0,0.0
1666088600823529031,0.0,0.0,0.0,0.0,0.0,0.0
1666088600917430445,0.0,0.0,0.0,0.0,0.0,0.0
1666088600967511815,0.0,0.0,0.0,0.0,0.0,-0.21321470923909128
1666088601029579452,0.0,0.0,0.0,0.0,0.0,-0.23458162834404625
1666088601118247024,0.0,0.0,0.0,0.0,0.0,-0.2562748591279571
1666088601150726590,0.0,0.0,0.0,0.0,0.0,-0.2715720139465797
1666088601285564615,0.0,0.0,0.0,0.0,0.0,-0.3010737758233534
1666088601329159517,0.0,0.0,0.0,0.0,0.0,-0.3114215364149645
1666088601388825338,0.0,0.0,0.0,0.0,0.0,-0.3304673690307602
1666088601500272244,0.0,0.0,0.0,0.0,0.0,-0.35146659715935763
1666088601541152006,0.0,0.0,0.0,0.0,0.0,-0.35746249518912093
1666088601635204705,0.0,0.0,0.0,0.0,0.0,-0.37435148880792535
1666088601713144420,0.0,0.0,0.0,0.0,0.0,-0.38198027231967396
1666088601801809063,0.0,0.0,0.0,0.0,0.0,-0.391581616272365
1666088601889354111,0.0,0.0,0.0,0.0,0.0,-0.39795219073838234
1666088601934267335,0.0,0.0,0.0,0.0,0.0,-0.3987355718760972
1666088602012891147,0.0,0.0,0.0,0.0,0.0,-0.4056875897179254
1666088602103265677,0.0,0.0,0.0,0.0,0.0,-0.4125851367445284
1666088602189160823,0.0,0.0,0.0,0.0,0.0,-0.4168542283724375
1666088602235083400,0.0,0.0,0.0,0.0,0.0,-0.4151584169859538
1666088602313791519,0.0,0.0,0.0,0.0,0.0,-0.4209665465635753
1666088602457603530,0.0,0.0,0.0,0.0,0.0,-0.42859574011597557
1666088602532907358,0.0,0.0,0.0,0.0,0.0,-0.42019673614964814
1666088602617413342,0.0,0.0,0.0,0.0,0.0,-0.4178355391197887
1666088602710202408,0.0,0.0,0.0,0.0,0.0,-0.4136420971744603
1666088602753037625,0.0,0.0,0.0,0.0,0.0,-0.4039994204179396
1666088602802235114,0.0,0.0,0.0,0.0,0.0,-0.3996265085297434
1666088602921327082,0.0,0.0,0.0,0.0,0.0,-0.40043610154069903
1666088602965583525,0.0,0.0,0.0,0.0,0.0,-0.39013387832581825
1666088603053227286,0.0,0.0,0.0,0.0,0.0,-0.3889950571241358
1666088603111450148,0.0,0.0,0.0,0.0,0.0,-0.3823613558686084
1666088603219688317,0.0,0.0,0.0,0.0,0.0,-0.3816241761864292
1666088603261237403,0.0,0.0,0.0,0.0,0.0,-0.37273202706114206
1666088603353745148,0.0,0.0,0.0,0.0,0.0,-0.371562739856036
1666088603460279276,0.0,0.0,0.0,0.0,0.0,-0.3614242362900328
1666088603469091378,0.0,0.0,0.0,0.0,0.0,-0.35453149518731525
1666088603609911371,0.0,0.0,0.0,0.0,0.0,-0.3572145895873058
1666088603697409927,0.0,0.0,0.0,0.0,0.0,-0.34553773833055973
1666088603729362264,0.0,0.0,0.0,0.0,0.0,-0.3315228116716754
1666088603871010251,0.0,0.0,0.0,0.0,0.0,-0.32651302273821364
1666088603989528944,0.0,0.0,0.0,0.0,0.0,-0.31085096316542893
1666088604124784027,0.0,0.0,0.0,0.0,0.0,-0.2794789879876091
1666088604169938431,0.0,0.0,0.0,0.0,0.0,-0.27553040287960767
1666088604272177412,0.0,0.0,0.0,0.0,0.0,-0.26019720181199973
1666088604335237594,0.0,0.0,0.0,0.0,0.0,-0.2381740484623743
1666088604425180964,0.0,0.0,0.0,0.0,0.0,-0.22183562093949294
1666088604473583986,0.0,0.0,0.0,0.0,0.0,0.0
1666088604550368514,0.0,0.0,0.0,0.0,0.0,0.0
1666088604637526784,0.0,0.0,0.0,0.0,0.0,0.0
1666088604731318676,0.0,0.0,0.0,0.0,0.0,0.0
1666088604831000662,0.0,0.0,0.0,0.0,0.0,0.0
1666088604975420190,0.0,0.0,0.0,0.0,0.0,0.0
1666088605033485949,0.0,0.0,0.0,0.0,0.0,0.0
1666088605111072890,0.0,0.0,0.0,0.0,0.0,0.0
1666088605157685526,0.0,0.0,0.0,0.0,0.0,0.0
1666088605205918376,0.0,0.0,0.0,0.0,0.0,0.0
1666088605293765234,0.0,0.0,0.0,0.0,0.0,0.0
1666088605352426243,0.0,0.0,0.0,0.0,0.0,0.0
1666088605457385053,0.0,0.0,0.0,0.0,0.0,0.0
1666088605545191400,0.0,0.0,0.0,0.0,0.0,0.0
1666088605633496076,0.0,0.0,0.0,0.0,0.0,0.0
1666088605755599407,0.0,0.0,0.0,0.0,0.0,0.0
1666088605849507507,0.0,0.0,0.0,0.0,0.0,0.0
1666088605937767663,0.0,0.0,0.0,0.0,0.0,0.0
1666088606018108602,0.0,0.0,0.0,0.0,0.0,0.0
1666088606113104875,0.0,0.0,0.0,0.0,0.0,0.0
1666088606158522107,0.0,0.0,0.0,0.0,0.0,0.0
1666088606233119415,0.0,0.0,0.0,0.0,0.0,0.0
1666088606320962530,0.0,0.0,0.0,0.0,0.0,0.0
1666088606414451946,0.0,0.0,0.0,0.0,0.0,0.0
1666088606625566129,0.0,0.0,0.0,0.0,0.0,0.0
1666088606698177457,0.0,0.0,0.0,0.0,0.0,0.0
1666088606767603904,0.0,0.0,0.0,0.0,0.0,0.0
1666088606773287028,0.0,0.0,0.0,0.0,0.0,0.0
1666088606880626887,0.0,0.0,0.0,0.0,0.0,0.0
1666088607019121241,0.0,0.0,0.0,0.0,0.0,0.0
1666088607113511452,0.0,0.0,0.0,0.0,0.0,0.0
1666088607226341236,0.0,0.0,0.0,0.0,0.0,0.0
1666088607356055100,0.0,0.0,0.0,0.0,0.0,0.0
1666088607376146568,0.0,0.0,0.0,0.0,0.0,0.0
1666088607477594567,0.0,0.0,0.0,0.0,0.0,0.0
1666088607572341198,0.0,0.0,0.0,0.0,0.0,0.0
1666088607701152364,0.0,0.0,0.0,0.0,0.0,0.0
1666088607773766397,0.0,0.0,0.0,0.0,0.0,0.0
1666088607861115003,0.0,0.0,0.0,0.0,0.0,0.0
1666088607952942516,0.0,0.0,0.0,0.0,0.0,0.0
1666088608012689899,0.0,0.0,0.0,0.0,0.0,0.0
1666088608079892415,0.0,0.0,0.0,0.0,0.0,0.0
1666088608165926113,0.0,0.0,0.0,0.0,0.0,0.0
1666088608257059227,0.0,0.0,0.0,0.0,0.0,0.0
1666088608312795876,0.0,0.0,0.0,0.0,0.0,0.0
1666088608421124729,0.0,0.0,0.0,0.0,0.0,0.0
1666088608466185026,0.0,0.0,0.0,0.0,0.0,0.0
1666088608598942859,0.0,0.0,0.0,0.0,0.0,0.0
1666088608723764791,0.0,0.0,0.0,0.0,0.0,0.0
1666088608765566332,0.0,0.0,0.0,0.0,0.0,0.0
1666088608854057302,0.0,0.0,0.0,0.0,0.0,0.0
1666088608953002731,0.0,0.0,0.0,0.0,0.0,0.0
1666088609065842192,0.0,0.0,0.0,0.0,0.0,0.0
1666088609213172603,0.0,0.0,0.0,0.0,0.0,0.0
1666088609321596419,0.0,0.0,0.0,0.0,0.0,0.0
1666088609409658061,0.0,0.0,0.0,0.0,0.0,0.0
1666088609456829347,0.0,0.0,0.0,0.0,0.0,0.0
1666088609514011763,0.0,0.0,0.0,0.0,0.0,0.0
1666088609621724511,0.0,0.0,0.0,0.0,0.0,0.0
1666088609709486223,0.0,0.0,0.0,0.0,0.0,0.0
