%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666091113222316295,0.2400000000000001,0.0,0.0,0.0,0.0,-0.350838422821768
1666091113272167869,0.2550000000000001,0.0,0.0,0.0,0.0,-0.34517848685297164
1666091113323275085,0.27000000000000013,0.0,0.0,0.0,0.0,-0.33951855088417526
1666091113372332954,0.28500000000000014,0.0,0.0,0.0,0.0,-0.33424140291914073
1666091113421807827,0.30000000000000016,0.0,0.0,0.0,0.0,-0.3289642549541062
1666091113472678323,0.31500000000000017,0.0,0.0,0.0,0.0,-0.3241558854687753
1666091113522091545,0.3300000000000002,0.0,0.0,0.0,0.0,-0.3199888187463277
1666091113573236645,0.3450000000000002,0.0,0.0,0.0,0.0,-0.3158217520238801
1666091113621903576,0.3600000000000002,0.0,0.0,0.0,0.0,-0.3123642187794203
1666091113672242195,0.3750000000000002,0.0,0.0,0.0,0.0,-0.3089066855349605
1666091113721942566,0.39000000000000024,0.0,0.0,0.0,0.0,-0.30620926342703536
1666091113772267727,0.40500000000000025,0.0,0.0,0.0,0.0,-0.2976036350085925
1666091113821904143,0.42000000000000026,0.0,0.0,0.0,0.0,-0.29649742240665666
1666091113872098620,0.4350000000000003,0.0,0.0,0.0,0.0,-0.2907522884960456
1666091113922087849,0.4500000000000003,0.0,0.0,0.0,0.0,-0.2850071545854346
1666091113972104591,0.4650000000000003,0.0,0.0,0.0,0.0,-0.2852588835489109
1666091114021873169,0.4800000000000003,0.0,0.0,0.0,0.0,-0.2854933227706803
1666091114072432678,0.49500000000000033,0.0,0.0,0.0,0.0,-0.28202634857272063
1666091114121915455,0.5100000000000003,0.0,0.0,0.0,0.0,-0.27855937437476097
1666091114172976593,0.5250000000000004,0.0,0.0,0.0,0.0,-0.282206261065663
1666091114221895429,0.5400000000000004,0.0,0.0,0.0,0.0,-0.285853147756565
1666091114272401075,0.5550000000000004,0.0,0.0,0.0,0.0,-0.289500034447467
1666091114322517769,0.5700000000000004,0.0,0.0,0.0,0.0,-0.29314692113836904
1666091114372001420,0.5850000000000004,0.0,0.0,0.0,0.0,-0.29679380782927106
1666091114422016482,0.6000000000000004,0.0,0.0,0.0,0.0,-0.29812131906188766
1666091114472246246,0.6150000000000004,0.0,0.0,0.0,0.0,-0.29944883029450425
1666091114521826978,0.6300000000000004,0.0,0.0,0.0,0.0,-0.3017283904087547
1666091114572286322,0.6450000000000005,0.0,0.0,0.0,0.0,-0.30400795052300517
1666091114621885415,0.6600000000000005,0.0,0.0,0.0,0.0,-0.30672552690577043
1666091114672785305,0.6750000000000005,0.0,0.0,0.0,0.0,-0.3113578907745145
1666091114722000699,0.6900000000000005,0.0,0.0,0.0,0.0,-0.31599025464325853
1666091114772044638,0.7050000000000005,0.0,0.0,0.0,0.0,-0.3712584554756622
1666091114821775444,0.7200000000000005,0.0,0.0,0.0,0.0,-0.42652665630806597
1666091114872076032,0.7160426735856924,0.0,0.0,0.0,0.0,-0.5265266563080659
1666091114922233635,0.7120853471713843,0.0,0.0,0.0,0.0,-0.6265266563080659
1666091114971976543,0.7270853471713843,0.0,0.0,0.0,0.0,-0.7246414425100328
1666091115022509730,0.7420853471713843,0.0,0.0,0.0,0.0,-0.8227562287119997
1666091115072156673,0.7167531198058089,0.0,0.0,0.0,0.0,-0.9227562287119997
1666091115122006750,0.6914208924402335,0.0,0.0,0.0,0.0,-1.0227562287119998
1666091115172097070,0.7064208924402335,0.0,0.0,0.0,0.0,-1.028165569257863
1666091115221938300,0.7214208924402336,0.0,0.0,0.0,0.0,-1.0335749098037263
1666091115272590886,0.6638479828834533,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091115321995930,0.6638479828834533,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091115372187131,0.6788479828834533,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091115421854847,0.6938479828834533,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091115472681603,0.7088479828834533,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091115521879742,0.7238479828834533,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091115572466279,0.7167623639106749,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091115622336910,0.7167623639106749,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091115671970436,0.7139443159103394,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091115721856421,0.7139443159103394,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091115772180113,0.7123681902885437,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091115822027272,0.7123681902885437,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091115872480157,0.6158949732780457,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091115922407911,0.6158949732780457,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091115972514907,0.6308949732780457,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091116021983719,0.6458949732780457,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091116072286469,0.6608949732780457,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091116122435209,0.6758949732780457,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091116172248897,0.6768254637718201,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091116221818184,0.669401228427887,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091116272256427,0.669401228427887,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091116323495465,0.5194012284278869,0.0,0.0,0.0,0.0,-0.9552415192358047
1666091116372132034,0.3694012284278869,0.0,0.0,0.0,0.0,-0.8632854872750111
1666091116421954216,0.2194012284278869,0.0,0.0,0.0,0.0,-0.7713294553142176
1666091116472464970,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091116521966078,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091116572425553,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091116622070920,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091116672115338,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091116722080362,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091116772161547,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091116822105651,0.1,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091116872068966,0.1,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091116922307610,0.1,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091116972228897,0.1,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091117022010366,0.1,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091117072036600,0.1,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091117121884051,0.1,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091117171983721,0.1,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091117222610531,0.1,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091117271872192,0.1,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091117321821013,0.1,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091117372149362,0.1,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091117421892921,0.1,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091117471929593,0.1,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091117522232048,0.1,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091117572277320,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091117623161543,0.1,0.0,0.0,0.0,0.0,0.049254853278398514
1666091117671826564,0.1,0.0,0.0,0.0,0.0,0.049254853278398514
1666091117721937578,0.1,0.0,0.0,0.0,0.0,0.049254853278398514
1666091117772053065,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091117822319800,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091117871833846,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091117921822866,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091117971976431,0.1,0.0,0.0,0.0,0.0,0.09983376413583755
1666091118022023527,0.1,0.0,0.0,0.0,0.0,0.09983376413583755
1666091118072076437,0.1,0.0,0.0,0.0,0.0,0.02495627850294113
1666091118121847410,0.1,0.0,0.0,0.0,0.0,0.02495627850294113
1666091118176223727,0.1,0.0,0.0,0.0,0.0,0.03007322922348976
1666091118221825153,0.1,0.0,0.0,0.0,0.0,0.03007322922348976
1666091118271917871,0.1,0.0,0.0,0.0,0.0,0.11464240401983261
1666091118322029363,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666091118372051418,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666091118422561316,0.1,0.0,0.0,0.0,0.0,0.17453292519943245
1666091118472076243,0.1,0.0,0.0,0.0,0.0,0.03701180964708328
1666091118522121760,0.1,0.0,0.0,0.0,0.0,0.03701180964708328
1666091118572036347,0.1,0.0,0.0,0.0,0.0,0.03591759130358696
1666091118622203026,0.1,0.0,0.0,0.0,0.0,0.03591759130358696
1666091118671957098,0.1,0.0,0.0,0.0,0.0,0.033473655581474304
1666091118723196123,0.1,0.0,0.0,0.0,0.0,0.031581979244947433
1666091118771940553,0.1,0.0,0.0,0.0,0.0,0.031581979244947433
1666091118822052212,0.1,0.0,0.0,0.0,0.0,0.030122635886073112
1666091118871926862,0.1,0.0,0.0,0.0,0.0,-0.0698773641139269
1666091118921837481,0.1,0.0,0.0,0.0,0.0,-0.1698773641139269
1666091118972162518,0.1,0.0,0.0,0.0,0.0,-0.26987736411392693
1666091119022747361,0.1,0.0,0.0,0.0,0.0,-0.3698773641139269
1666091119072171786,0.1,0.0,0.0,0.0,0.0,-0.4698773641139269
1666091119121951369,0.1,0.0,0.0,0.0,0.0,-0.5698773641139269
1666091119172000039,0.0,0.0,0.0,0.0,0.0,0.0
1666091119221963842,0.014323944878270573,0.0,0.0,0.0,0.0,-0.1
1666091119271966060,0.028647889756541145,0.0,0.0,0.0,0.0,-0.2
1666091119322171487,0.0,0.0,0.0,0.0,0.0,0.0
1666091119371944287,0.0,0.0,0.0,0.0,0.0,0.0
1666091119422013739,0.005208707228462029,0.0,0.0,0.0,0.0,-0.1
1666091119473689379,0.0,0.0,0.0,0.0,0.0,0.0
1666091119521854986,0.0,0.0,0.0,0.0,0.0,0.0
1666091119572216432,0.0,0.0,0.0,0.0,0.0,0.0
1666091119622046180,0.0,0.0,0.0,0.0,0.0,0.0
1666091119671968717,0.0,0.0,0.0,0.0,0.0,0.0
1666091119722230742,0.0,0.0,0.0,0.0,0.0,0.0
1666091119771857571,0.0,0.0,0.0,0.0,0.0,0.1
1666091119821815623,0.0,0.0,0.0,0.0,0.0,0.2
1666091119873439002,0.0,0.0,0.0,0.0,0.0,0.22295229656657245
1666091119922849920,0.0,0.0,0.0,0.0,0.0,0.23116618739409162
1666091119972338760,0.0,0.0,0.0,0.0,0.0,0.24016532403349888
1666091120021932586,0.0,0.0,0.0,0.0,0.0,0.24016532403349888
1666091120071917707,0.0,0.0,0.0,0.0,0.0,0.24618292056051788
1666091120123844898,0.0,0.0,0.0,0.0,0.0,0.24780990649116952
1666091120171880830,0.0,0.0,0.0,0.0,0.0,0.24780990649116952
1666091120221986846,0.0,0.0,0.0,0.0,0.0,0.24780990649116952
1666091120271915562,0.0,0.0,0.0,0.0,0.0,0.25772169013743396
1666091120321948098,0.0,0.0,0.0,0.0,0.0,0.2586811269324639
1666091120371945170,0.0,0.0,0.0,0.0,0.0,0.2586811269324639
1666091120422040851,0.0,0.0,0.0,0.0,0.0,0.26080547835232476
1666091120471846729,0.0,0.0,0.0,0.0,0.0,0.2577980346224545
1666091120521894629,0.0,0.0,0.0,0.0,0.0,0.2577980346224545
1666091120571875616,0.0,0.0,0.0,0.0,0.0,0.266086043382907
1666091120622100988,0.0,0.0,0.0,0.0,0.0,0.266086043382907
1666091120672357793,0.0,0.0,0.0,0.0,0.0,0.2628237943590609
1666091120722504009,0.0,0.0,0.0,0.0,0.0,0.2628237943590609
1666091120772211835,0.0,0.0,0.0,0.0,0.0,0.26495890224739604
1666091120822017480,0.0,0.0,0.0,0.0,0.0,0.26214234850088747
1666091120872436004,0.0,0.0,0.0,0.0,0.0,0.26229307122653617
1666091120921926426,0.0,0.0,0.0,0.0,0.0,0.26264346033596825
1666091120971968679,0.0,0.0,0.0,0.0,0.0,0.26264346033596825
1666091121021938250,0.0,0.0,0.0,0.0,0.0,0.26653499145328546
1666091121071911989,0.0,0.0,0.0,0.0,0.0,0.26653499145328546
1666091121122058854,0.0,0.0,0.0,0.0,0.0,0.2610217373222739
1666091121171907566,0.0,0.0,0.0,0.0,0.0,0.2610217373222739
1666091121222005826,0.0,0.0,0.0,0.0,0.0,0.2698933899767887
1666091121272322054,0.0,0.0,0.0,0.0,0.0,0.2698933899767887
1666091121322414022,0.0,0.0,0.0,0.0,0.0,0.26915633981379966
1666091121373216251,0.0,0.0,0.0,0.0,0.0,0.2666993985774389
1666091121422524187,0.0,0.0,0.0,0.0,0.0,0.2719644798582281
1666091121471870418,0.0,0.0,0.0,0.0,0.0,0.2719644798582281
1666091121521975039,0.0,0.0,0.0,0.0,0.0,0.27709058154937233
1666091121572333690,0.0,0.0,0.0,0.0,0.0,0.2765211830437591
1666091121621912884,0.0,0.0,0.0,0.0,0.0,0.2765211830437591
1666091121671944732,0.0,0.0,0.0,0.0,0.0,0.2827594954677009
1666091121721928172,0.0,0.0,0.0,0.0,0.0,0.2827594954677009
1666091121771997438,0.0,0.0,0.0,0.0,0.0,0.28369187985120753
1666091121821902415,0.0,0.0,0.0,0.0,0.0,0.28369187985120753
1666091121872192938,0.0,0.0,0.0,0.0,0.0,0.2801025053193037
1666091121921943345,0.0,0.0,0.0,0.0,0.0,0.27486435156306255
1666091121972035133,0.0,0.0,0.0,0.0,0.0,0.27486435156306255
1666091122022014774,0.0,0.0,0.0,0.0,0.0,0.2763871411063827
1666091122072560535,0.0,0.0,0.0,0.0,0.0,0.2702041031279752
1666091122121906872,0.0,0.0,0.0,0.0,0.0,0.2675795480914272
1666091122172034004,0.0,0.0,0.0,0.0,0.0,0.2675795480914272
1666091122221957245,0.0,0.0,0.0,0.0,0.0,0.26872129483283175
1666091122271856905,0.0,0.0,0.0,0.0,0.0,0.26872129483283175
1666091122322043459,0.0,0.0,0.0,0.0,0.0,0.2664268822153784
1666091122372095026,0.0,0.0,0.0,0.0,0.0,0.2600786649737851
1666091122421983904,0.0,0.0,0.0,0.0,0.0,0.2602334955414467
1666091122471971997,0.0,0.0,0.0,0.0,0.0,0.2602334955414467
1666091122522180439,0.0,0.0,0.0,0.0,0.0,0.2567181173722731
1666091122571884956,0.0,0.0,0.0,0.0,0.0,0.2567181173722731
1666091122622489284,0.0,0.0,0.0,0.0,0.0,0.2519904639887047
1666091122672237098,0.0,0.0,0.0,0.0,0.0,0.2435978723680599
1666091122722054901,0.0,0.0,0.0,0.0,0.0,0.24175410417057303
1666091122772474112,0.0,0.0,0.0,0.0,0.0,0.24175410417057303
1666091122821883491,0.0,0.0,0.0,0.0,0.0,0.23772345922591118
1666091122872149791,0.0,0.0,0.0,0.0,0.0,0.23095542498659846
1666091122921851938,0.0,0.0,0.0,0.0,0.0,0.23095542498659846
1666091122971964396,0.0,0.0,0.0,0.0,0.0,0.22798507278684932
1666091123022032366,0.0,0.0,0.0,0.0,0.0,0.22798507278684932
1666091123071948061,0.0,0.0,0.0,0.0,0.0,0.22416900131999376
1666091123122009642,0.0,0.0,0.0,0.0,0.0,0.22416900131999376
1666091123172112062,0.0,0.0,0.0,0.0,0.0,0.2216551173185055
1666091123221846739,0.0,0.0,0.0,0.0,0.0,0.2216551173185055
1666091123273240965,0.0,0.0,0.0,0.0,0.0,0.21674349019678404
1666091123321955224,0.0,0.0,0.0,0.0,0.0,0.21674349019678404
1666091123371836686,0.0,0.0,0.0,0.0,0.0,0.0
1666091123422110796,0.0,0.0,0.0,0.0,0.0,0.0
1666091123471861114,0.0,0.0,0.0,0.0,0.0,0.0
1666091123521934304,0.0,0.0,0.0,0.0,0.0,0.0
1666091123571963534,0.0,0.0,0.0,0.0,0.0,0.0
1666091123622226692,0.0,0.0,0.0,0.0,0.0,0.0
1666091123671971844,0.0,0.0,0.0,0.0,0.0,0.0
1666091123722697695,0.0,0.0,0.0,0.0,0.0,0.0
1666091123771882469,0.0,0.0,0.0,0.0,0.0,0.0
1666091123822235494,0.0,0.0,0.0,0.0,0.0,0.0
1666091123872013224,0.0,0.0,0.0,0.0,0.0,0.0
1666091123921910655,0.0,0.0,0.0,0.0,0.0,0.0
1666091123971882945,0.0,0.0,0.0,0.0,0.0,0.0
1666091124022028486,0.0,0.0,0.0,0.0,0.0,0.0
1666091124071815424,0.0,0.0,0.0,0.0,0.0,0.0
1666091124121826531,0.0,0.0,0.0,0.0,0.0,0.0
1666091124172038123,0.0,0.0,0.0,0.0,0.0,0.0
1666091124222163395,0.0,0.0,0.0,0.0,0.0,0.0
1666091124271836171,0.0,0.0,0.0,0.0,0.0,0.0
1666091124322321645,0.0,0.0,0.0,0.0,0.0,0.0
1666091124371786212,0.0,0.0,0.0,0.0,0.0,0.0
1666091124421947965,0.0,0.0,0.0,0.0,0.0,0.0
1666091124471956253,0.0,0.0,0.0,0.0,0.0,0.0
1666091124521891218,0.0,0.0,0.0,0.0,0.0,0.0
1666091124571869901,0.0,0.0,0.0,0.0,0.0,0.0
1666091124622015072,0.0,0.0,0.0,0.0,0.0,0.0
1666091124673587985,0.0,0.0,0.0,0.0,0.0,0.0
1666091124721861347,0.0,0.0,0.0,0.0,0.0,0.0
1666091124771835204,0.0,0.0,0.0,0.0,0.0,0.0
1666091124821918334,0.0,0.0,0.0,0.0,0.0,0.0
1666091124872302153,0.0,0.0,0.0,0.0,0.0,0.0
1666091124922397645,0.0,0.0,0.0,0.0,0.0,0.0
1666091124971913714,0.0,0.0,0.0,0.0,0.0,0.0
1666091125022139486,0.0,0.0,0.0,0.0,0.0,0.0
1666091125072044264,0.0,0.0,0.0,0.0,0.0,0.0
1666091125122038346,0.0,0.0,0.0,0.0,0.0,0.0
1666091125172096372,0.0,0.0,0.0,0.0,0.0,0.0
1666091125221933276,0.0,0.0,0.0,0.0,0.0,0.0
1666091125272255300,0.0,0.0,0.0,0.0,0.0,0.0
1666091125324335229,0.0,0.0,0.0,0.0,0.0,0.0
1666091125372196426,0.0,0.0,0.0,0.0,0.0,0.0
1666091125422545984,0.0,0.0,0.0,0.0,0.0,0.0
1666091125471936793,0.0,0.0,0.0,0.0,0.0,0.0
1666091125521998372,0.0,0.0,0.0,0.0,0.0,0.0
1666091125571982691,0.0,0.0,0.0,0.0,0.0,0.0
1666091125622019293,0.0,0.0,0.0,0.0,0.0,0.0
1666091125671813329,0.0,0.0,0.0,0.0,0.0,0.0
1666091125771840422,0.0,0.0,0.0,0.0,0.0,0.0
1666091125823041554,0.0,0.0,0.0,0.0,0.0,0.0
1666091125871918506,0.0,0.0,0.0,0.0,0.0,0.0
1666091125921802222,0.0,0.0,0.0,0.0,0.0,0.0
1666091125972357581,0.0,0.0,0.0,0.0,0.0,0.0
1666091126022627187,0.0,0.0,0.0,0.0,0.0,0.0
1666091126071871964,0.0,0.0,0.0,0.0,0.0,0.0
1666091126122371081,0.0,0.0,0.0,0.0,0.0,0.0
