%time,field.x,field.y,field.z
1666091097147346879,0.003911912819280567,-0.5561488943188906,0.0
1666091097166796737,0.003911912819280567,-0.5561488943188906,0.0
1666091097187795101,0.003911912819280567,-0.5561488943188906,0.0
1666091097206825654,0.003911912819280567,-0.5561488943188906,0.0
1666091097226749082,0.003911912819280567,-0.5561488943188906,0.0
1666091097246940658,0.003911912819280567,-0.5561488943188906,0.0
1666091097266765563,0.003997184610406763,-0.5561470336817892,0.0
1666091097286751943,0.004125092297096057,-0.5561442427261372,0.0
1666091097306757474,0.004167728192659155,-0.5561433124075865,0.0
1666091097352026397,0.004167728192659155,-0.5561433124075865,0.0
1666091097352035220,0.004167728192659155,-0.5561433124075865,0.0
1666091097396029857,0.004167728192659155,-0.5561433124075865,0.0
1666091097396041443,0.004167728192659155,-0.5561433124075865,0.0
1666091097440028399,0.004167728192659155,-0.5561433124075865,0.0
1666091097440043875,0.004167728192659155,-0.5561433124075865,0.0
1666091097488029090,0.004167728192659155,-0.5561433124075865,0.0
1666091097488041361,0.004082456401532959,-0.5561451730446879,0.0
1666091097488048052,0.0039971846104067624,-0.5561470336817893,0.0
1666091097532024005,0.003954548714843665,-0.55614796400034,0.0
1666091097532034989,0.003954548714843665,-0.55614796400034,0.0
1666091097546693115,0.003954548714843665,-0.55614796400034,0.0
1666091097566669644,0.003954548714843665,-0.55614796400034,0.0
1666091097608025221,0.003954548714843665,-0.55614796400034,0.0
1666091097608039489,0.003954548714843665,-0.55614796400034,0.0
1666091097652064098,0.003954548714843665,-0.55614796400034,0.0
1666091097652073099,0.003954548714843665,-0.55614796400034,0.0
1666091097700023284,0.003954548714843665,-0.55614796400034,0.0
1666091097700028486,0.003954548714843665,-0.55614796400034,0.0
1666091097744032157,0.003954548714843665,-0.55614796400034,0.0
1666091097744044584,0.003954548714843665,-0.55614796400034,0.0
1666091097788020933,0.003954548714843665,-0.55614796400034,0.0
1666091097788028026,0.003954548714843665,-0.55614796400034,0.0
1666091097788034887,0.003954548714843665,-0.55614796400034,0.0
1666091097832072183,0.003954548714843665,-0.55614796400034,0.0
1666091097832082734,0.003954548714843665,-0.55614796400034,0.0
1666091097846669729,0.003954548714843665,-0.55614796400034,0.0
1666091097866596250,0.003954548714843665,-0.55614796400034,0.0
1666091097908036586,0.003954548714843665,-0.55614796400034,0.0
1666091097908045208,0.003954548714843665,-0.55614796400034,0.0
1666091097956023562,0.003954548714843665,-0.55614796400034,0.0
1666091097956032489,0.003954548714843665,-0.55614796400034,0.0
1666091098004032002,0.003954548714843665,-0.55614796400034,0.0
1666091098004039880,0.0039971846104067624,-0.5561470336817893,0.0
1666091098048029267,0.0039971846104067624,-0.5561470336817893,0.0
1666091098048039401,0.0039971846104067624,-0.5561470336817893,0.0
