%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666091722703326416,0.0,0.0,0.0,0.0,0.0,-0.47528497938259545
1666091722753230572,0.0,0.0,0.0,0.0,0.0,-0.47528497938259545
1666091722803208528,0.0,0.0,0.0,0.0,0.0,-0.4482739666781873
1666091722853342120,0.0,0.0,0.0,0.0,0.0,-0.4405645206666113
1666091722903054520,0.0,0.0,0.0,0.0,0.0,-0.4405645206666113
1666091722954185004,0.0,0.0,0.0,0.0,0.0,-0.43323839091782756
1666091723003875342,0.0,0.0,0.0,0.0,0.0,-0.43323839091782756
1666091723053201963,0.0,0.0,0.0,0.0,0.0,-0.41904564025553515
1666091723103423881,0.0,0.0,0.0,0.0,0.0,-0.39782870435930556
1666091723153495934,0.0,0.0,0.0,0.0,0.0,-0.3815630550666452
1666091723203316561,0.0,0.0,0.0,0.0,0.0,-0.3658221825774783
1666091723253468072,0.0,0.0,0.0,0.0,0.0,-0.3658221825774783
1666091723303113038,0.0,0.0,0.0,0.0,0.0,-0.35162339915019114
1666091723353304444,0.0,0.0,0.0,0.0,0.0,-0.35162339915019114
1666091723403189918,0.0,0.0,0.0,0.0,0.0,-0.31969219346150773
1666091723454659142,0.0,0.0,0.0,0.0,0.0,-0.3064392560830296
1666091723503215710,0.0,0.0,0.0,0.0,0.0,-0.2986574005816935
1666091723553214820,0.0,0.0,0.0,0.0,0.0,-0.2986574005816935
1666091723603953890,0.0,0.0,0.0,0.0,0.0,-0.2969687448927782
1666091723653161779,0.0,0.0,0.0,0.0,0.0,-0.2969687448927782
1666091723703052584,0.0,0.0,0.0,0.0,0.0,-0.2969687448927782
1666091723753991179,0.0,0.0,0.0,0.0,0.0,-0.2769773840379403
1666091723803743691,0.0,0.0,0.0,0.0,0.0,-0.28233402023698656
1666091723853161941,0.0,0.0,0.0,0.0,0.0,-0.28233402023698656
1666091723903029588,0.0,0.0,0.0,0.0,0.0,-0.28233402023698656
1666091723953664863,0.0,0.0,0.0,0.0,0.0,-0.28799552388716887
1666091724003169185,0.0,0.0,0.0,0.0,0.0,-0.28946187045071087
1666091724055960253,0.0,0.0,0.0,0.0,0.0,-0.2867845744390885
1666091724103097953,0.0,0.0,0.0,0.0,0.0,-0.2867845744390885
1666091724153531696,0.0,0.0,0.0,0.0,0.0,-0.2984154544255906
1666091724203047084,0.0,0.0,0.0,0.0,0.0,-0.2984154544255906
1666091724253421875,0.0,0.0,0.0,0.0,0.0,-0.3008262579745784
1666091724303131704,0.0,0.0,0.0,0.0,0.0,-0.3008262579745784
1666091724353563299,0.0,0.0,0.0,0.0,0.0,-0.3143240237229096
1666091724403778225,0.0,0.0,0.0,0.0,0.0,-0.3143240237229096
1666091724453920413,0.0,0.0,0.0,0.0,0.0,-0.32366221039604637
1666091724503141343,0.0,0.0,0.0,0.0,0.0,-0.32366221039604637
1666091724554247948,0.0,0.0,0.0,0.0,0.0,-0.3402057063181685
1666091724603158516,0.0,0.0,0.0,0.0,0.0,-0.3402057063181685
1666091724657014265,0.0,0.0,0.0,0.0,0.0,-0.35965920189620026
1666091724703275125,0.0,0.0,0.0,0.0,0.0,-0.35965920189620026
1666091724753139492,0.0,0.0,0.0,0.0,0.0,-0.35965920189620026
1666091724803081114,0.0,0.0,0.0,0.0,0.0,-0.38559774245956996
1666091724853315152,0.0,0.0,0.0,0.0,0.0,-0.39991782568295864
1666091724903037653,0.0,0.0,0.0,0.0,0.0,-0.39991782568295864
1666091724953503132,0.0,0.0,0.0,0.0,0.0,-0.44727710839261325
1666091725003139206,0.0,0.0,0.0,0.0,0.0,-0.46204990274225977
1666091725054253175,0.0,0.0,0.0,0.0,0.0,-0.4588778551416357
1666091725103168334,0.0,0.0,0.0,0.0,0.0,-0.4588778551416357
1666091725153168013,0.0,0.0,0.0,0.0,0.0,-0.4882903836332739
1666091725203144651,0.0,0.0,0.0,0.0,0.0,-0.4882903836332739
1666091725258587828,0.0,0.0,0.0,0.0,0.0,-0.5034143327653838
1666091725303498152,0.0,0.0,0.0,0.0,0.0,-0.5034143327653838
1666091725353656487,0.0,0.0,0.0,0.0,0.0,-0.5076061987087453
1666091725403054010,0.0,0.0,0.0,0.0,0.0,-0.5076061987087453
1666091725453479644,0.0,0.0,0.0,0.0,0.0,-0.5090888586679451
1666091725503294608,0.0,0.0,0.0,0.0,0.0,-0.5090888586679451
1666091725553240099,0.0,0.0,0.0,0.0,0.0,-0.501883551431393
1666091725603384971,0.0,0.0,0.0,0.0,0.0,-0.501883551431393
1666091725653749630,0.0,0.0,0.0,0.0,0.0,-0.5003958706501588
1666091725703096646,0.0,0.0,0.0,0.0,0.0,-0.48898132109512527
1666091725753452544,0.0,0.0,0.0,0.0,0.0,-0.4835074446283372
1666091725803078649,0.0,0.0,0.0,0.0,0.0,-0.4835074446283372
1666091725854060695,0.0,0.0,0.0,0.0,0.0,-0.4644583503069631
1666091725903254242,0.0,0.0,0.0,0.0,0.0,-0.4644583503069631
1666091725953259282,0.0,0.0,0.0,0.0,0.0,-0.4644583503069631
1666091726003179074,0.015,0.0,0.0,0.0,0.0,-0.4537547017378382
1666091726053211981,0.03,0.0,0.0,0.0,0.0,-0.44305105316871335
1666091726103613310,0.045,0.0,0.0,0.0,0.0,-0.4333164718828843
1666091726153396512,0.06,0.0,0.0,0.0,0.0,-0.42426980161503564
1666091726203773683,0.075,0.0,0.0,0.0,0.0,-0.41522313134718697
1666091726253289003,0.09,0.0,0.0,0.0,0.0,-0.4012876758474506
1666091726303428858,0.105,0.0,0.0,0.0,0.0,-0.39321556548965003
1666091726353233307,0.12,0.0,0.0,0.0,0.0,-0.38514345513184944
1666091726404174945,0.135,0.0,0.0,0.0,0.0,-0.37796084290091003
1666091726453578597,0.15000000000000002,0.0,0.0,0.0,0.0,-0.37032896660280795
1666091726503248039,0.16500000000000004,0.0,0.0,0.0,0.0,-0.36269709030470587
1666091726553505718,0.18000000000000005,0.0,0.0,0.0,0.0,-0.3504032420776825
1666091726603659298,0.19500000000000006,0.0,0.0,0.0,0.0,-0.3381093938506591
1666091726653156267,0.21000000000000008,0.0,0.0,0.0,0.0,-0.33848910252223957
1666091726703902512,0.2250000000000001,0.0,0.0,0.0,0.0,-0.33886894042695914
1666091726753973626,0.2400000000000001,0.0,0.0,0.0,0.0,-0.3392487783316787
1666091726803253327,0.2550000000000001,0.0,0.0,0.0,0.0,-0.333040988495957
1666091726853233708,0.27000000000000013,0.0,0.0,0.0,0.0,-0.32683319866023525
1666091726903251048,0.28500000000000014,0.0,0.0,0.0,0.0,-0.32769618950706514
1666091726953119890,0.30000000000000016,0.0,0.0,0.0,0.0,-0.32855918035389503
1666091727004233872,0.31500000000000017,0.0,0.0,0.0,0.0,-0.3295002468670623
1666091727053516732,0.3300000000000002,0.0,0.0,0.0,0.0,-0.3304413133802296
1666091727103237418,0.3450000000000002,0.0,0.0,0.0,0.0,-0.33125952206295256
1666091727153340076,0.3600000000000002,0.0,0.0,0.0,0.0,-0.33207773074567554
1666091727203154954,0.3750000000000002,0.0,0.0,0.0,0.0,-0.33287382492763884
1666091727253823672,0.39000000000000024,0.0,0.0,0.0,0.0,-0.33366991910960214
1666091727303179063,0.40500000000000025,0.0,0.0,0.0,0.0,-0.3344917919399653
1666091727353229076,0.42000000000000026,0.0,0.0,0.0,0.0,-0.3353136647703285
1666091727403112019,0.4350000000000003,0.0,0.0,0.0,0.0,-0.336518343935935
1666091727453607114,0.4500000000000003,0.0,0.0,0.0,0.0,-0.3377230231015415
1666091727503243878,0.4650000000000003,0.0,0.0,0.0,0.0,-0.338927702267148
1666091727554657950,0.4800000000000003,0.0,0.0,0.0,0.0,-0.3221707970424997
1666091727603077609,0.49500000000000033,0.0,0.0,0.0,0.0,-0.30541389181785134
1666091727653463808,0.5100000000000003,0.0,0.0,0.0,0.0,-0.28669034104587815
1666091727705297957,0.5250000000000004,0.0,0.0,0.0,0.0,-0.26796679027390496
1666091727753654251,0.5400000000000004,0.0,0.0,0.0,0.0,-0.25080207678164806
1666091727804064393,0.5550000000000004,0.0,0.0,0.0,0.0,-0.23363114422012102
1666091727853096984,0.5700000000000004,0.0,0.0,0.0,0.0,-0.21646021165859397
1666091727903477372,0.5850000000000004,0.0,0.0,0.0,0.0,-0.19928927909706692
1666091727953230016,0.6000000000000004,0.0,0.0,0.0,0.0,-0.18542244777711128
1666091728003281377,0.6117793917655945,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091728053165916,0.6194867138288203,0.0,0.0,0.0,0.0,-0.27453292519943345
1666091728103356645,0.6252312064170837,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728153200807,0.6252312064170837,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728203467147,0.6402312064170838,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728253579673,0.642733633518219,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728303075931,0.65080726146698,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728356694423,0.647609531879425,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728403231877,0.6476805210113525,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728453256426,0.6476805210113525,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728503113378,0.6423578858375549,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728553353630,0.6285651922225952,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728603231312,0.6059516668319702,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728653249358,0.5829817056655884,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091728703198223,0.5829817056655884,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091728753328060,0.5717785954475403,0.0,0.0,0.0,0.0,-0.156623974442482
1666091728803154829,0.5717785954475403,0.0,0.0,0.0,0.0,-0.156623974442482
1666091728853326955,0.5620365738868712,0.0,0.0,0.0,0.0,-0.16012133657932281
1666091728903331895,0.5620365738868712,0.0,0.0,0.0,0.0,-0.16012133657932281
1666091728953566895,0.5393709540367126,0.0,0.0,0.0,0.0,-0.1659078449010849
1666091729003383798,0.5393709540367126,0.0,0.0,0.0,0.0,-0.1659078449010849
1666091729059784537,0.5178209543228149,0.0,0.0,0.0,0.0,-0.1676708161830902
1666091729103209816,0.5178209543228149,0.0,0.0,0.0,0.0,-0.1676708161830902
1666091729153200606,0.5178209543228149,0.0,0.0,0.0,0.0,-0.1676708161830902
1666091729203406452,0.4950864911079406,0.0,0.0,0.0,0.0,-0.1702130138874054
1666091729253579158,0.4950864911079406,0.0,0.0,0.0,0.0,-0.1702130138874054
1666091729303480390,0.47268030047416687,0.0,0.0,0.0,0.0,-0.17262406647205353
1666091729353661120,0.45060306787490845,0.0,0.0,0.0,0.0,-0.17188504338264465
1666091729403595700,0.45060306787490845,0.0,0.0,0.0,0.0,-0.17188504338264465
1666091729453611193,0.4086340665817261,0.0,0.0,0.0,0.0,-0.1696598380804062
1666091729503683874,0.3118373532986433,0.0,0.0,0.0,0.0,-0.26965983808040617
1666091729553704908,0.21504064001556056,0.0,0.0,0.0,0.0,-0.36965983808040614
1666091729603324091,0.11824392673247783,0.0,0.0,0.0,0.0,-0.4696598380804061
1666091729653290460,0.04453355046937588,0.0,0.0,0.0,0.0,-0.5696598380804061
1666091729706299599,0.0,0.0,0.0,0.0,0.0,-0.6293102365528559
1666091729753387719,0.0,0.0,0.0,0.0,0.0,-0.6649140715092747
1666091729803103529,0.0,0.0,0.0,0.0,0.0,-0.6649140715092747
1666091729853338550,0.0,0.0,0.0,0.0,0.0,-0.6351579253006872
1666091729903829178,0.0,0.0,0.0,0.0,0.0,-0.6351579253006872
1666091729953230129,0.0,0.0,0.0,0.0,0.0,-0.6126010601689534
1666091730003113378,0.0,0.0,0.0,0.0,0.0,-0.6126010601689534
1666091730053589245,0.0,0.0,0.0,0.0,0.0,-0.5784155133460045
1666091730104057962,0.0,0.0,0.0,0.0,0.0,-0.5784155133460045
1666091730153689883,0.0,0.0,0.0,0.0,0.0,-0.53918288400388
1666091730203465155,0.0,0.0,0.0,0.0,0.0,-0.5362312401630346
1666091730253804001,0.015,0.0,0.0,0.0,0.0,-0.5357713200044942
1666091730303696913,0.03,0.0,0.0,0.0,0.0,-0.5353113998459539
1666091730353194709,0.045,0.0,0.0,0.0,0.0,-0.534873191699397
1666091730403105516,0.06,0.0,0.0,0.0,0.0,-0.53443498355284
1666091730454134134,0.075,0.0,0.0,0.0,0.0,-0.5340175678861251
1666091730503248960,0.09,0.0,0.0,0.0,0.0,-0.5336001522194102
1666091730553294537,0.105,0.0,0.0,0.0,0.0,-0.5332101652945453
1666091730603356745,0.12,0.0,0.0,0.0,0.0,-0.5266468905550069
1666091730653293878,0.135,0.0,0.0,0.0,0.0,-0.5200836158154685
1666091730703074204,0.15000000000000002,0.0,0.0,0.0,0.0,-0.513948736542266
1666091730754276134,0.16500000000000004,0.0,0.0,0.0,0.0,-0.5077997640706498
1666091730805357543,0.18000000000000005,0.0,0.0,0.0,0.0,-0.49604389037844954
1666091730853933394,0.19500000000000006,0.0,0.0,0.0,0.0,-0.4842880166862493
1666091730903306985,0.21000000000000008,0.0,0.0,0.0,0.0,-0.47300466833420923
1666091730953331294,0.2250000000000001,0.0,0.0,0.0,0.0,-0.46172131998216914
1666091731003360408,0.2400000000000001,0.0,0.0,0.0,0.0,-0.45043797163012905
1666091731053060658,0.2550000000000001,0.0,0.0,0.0,0.0,-0.4353097384239824
1666091731103358931,0.27000000000000013,0.0,0.0,0.0,0.0,-0.4201675834421512
1666091731153241554,0.28500000000000014,0.0,0.0,0.0,0.0,-0.40502542846032
1666091731203686816,0.30000000000000016,0.0,0.0,0.0,0.0,-0.3916898612872781
1666091731253281028,0.31500000000000017,0.0,0.0,0.0,0.0,-0.3783542941142362
1666091731303152826,0.3300000000000002,0.0,0.0,0.0,0.0,-0.35996254205629435
1666091731353661024,0.3450000000000002,0.0,0.0,0.0,0.0,-0.34202977436019655
1666091731404121644,0.3600000000000002,0.0,0.0,0.0,0.0,-0.3240852014580091
1666091731453200930,0.3750000000000002,0.0,0.0,0.0,0.0,-0.3061180100034465
1666091731503218726,0.39000000000000024,0.0,0.0,0.0,0.0,-0.2881508185488839
1666091731554028866,0.40500000000000025,0.0,0.0,0.0,0.0,-0.2701836270943213
1666091731603185324,0.42000000000000026,0.0,0.0,0.0,0.0,-0.24509389582655505
1666091731653169646,0.4350000000000003,0.0,0.0,0.0,0.0,-0.21907417938352183
1666091731703556052,0.4500000000000003,0.0,0.0,0.0,0.0,-0.19250754333111628
1666091731753241367,0.4650000000000003,0.0,0.0,0.0,0.0,-0.16594090727871072
1666091731803092018,0.4800000000000003,0.0,0.0,0.0,0.0,-0.13937427122630516
1666091731853553335,0.49500000000000033,0.0,0.0,0.0,0.0,-0.10136270299403276
1666091731903317048,0.5100000000000003,0.0,0.0,0.0,0.0,-0.06335113476176035
1666091731953033426,0.5250000000000004,0.0,0.0,0.0,0.0,-0.022630077909794856
1666091732003020601,0.5400000000000004,0.0,0.0,0.0,0.0,0.018090978942170648
1666091732053393928,0.5550000000000004,0.0,0.0,0.0,0.0,0.08594928229710783
1666091732103101314,0.5700000000000004,0.0,0.0,0.0,0.0,0.153807585652045
1666091732153176197,0.5850000000000004,0.0,0.0,0.0,0.0,0.2216658890069822
1666091732204517443,0.593991709002007,0.0,0.0,0.0,0.0,0.32166588900698223
1666091732253146316,0.6029834180040136,0.0,0.0,0.0,0.0,0.4216658890069822
1666091732303822251,0.6053025071061038,0.0,0.0,0.0,0.0,0.5216658890069822
1666091732353096872,0.607621596208194,0.0,0.0,0.0,0.0,0.6216658890069822
1666091732403021584,0.6099406853102842,0.0,0.0,0.0,0.0,0.7216658890069821
1666091732453368972,0.6187362736105846,0.0,0.0,0.0,0.0,0.8216658890069821
1666091732503085128,0.627531861910885,0.0,0.0,0.0,0.0,0.9216658890069821
1666091732553096186,0.6363274502111852,0.0,0.0,0.0,0.0,1.021665889006982
1666091732603198281,0.4934919774532318,0.0,0.0,0.0,0.0,1.0471975511965972
1666091732653251499,0.4934919774532318,0.0,0.0,0.0,0.0,1.0471975511965972
1666091732703324898,0.4642951786518097,0.0,0.0,0.0,0.0,1.0471975511965972
1666091732753107494,0.4642951786518097,0.0,0.0,0.0,0.0,1.0471975511965972
1666091732803609489,0.4792951786518097,0.0,0.0,0.0,0.0,1.0471975511965972
1666091732853079917,0.4942951786518097,0.0,0.0,0.0,0.0,1.0471975511965972
1666091732903132342,0.5092951786518097,0.0,0.0,0.0,0.0,1.0471975511965972
1666091732953230254,0.410169243812561,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733003068341,0.410169243812561,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733053325592,0.3951902687549591,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733103332307,0.3951902687549591,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733153340973,0.381510466337204,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733203183683,0.381510466337204,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733253234213,0.381510466337204,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733303184296,0.3581790030002594,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733353744118,0.3376624882221222,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733403311365,0.3376624882221222,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733453017438,0.31952306628227234,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733503199895,0.31952306628227234,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733553295608,0.28738144040107727,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733603317860,0.28738144040107727,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733653885728,0.27274265885353083,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733703507294,0.27274265885353083,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733753559250,0.2604431211948395,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733803824235,0.2754431211948395,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733853126358,0.2904431211948395,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733903316503,0.3054431211948395,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733953056238,0.232081800699234,0.0,0.0,0.0,0.0,1.0471975511965972
1666091734003081499,0.232081800699234,0.0,0.0,0.0,0.0,1.0471975511965972
1666091734053379380,0.232081800699234,0.0,0.0,0.0,0.0,1.0471975511965972
1666091734103089048,0.08208180069923399,0.0,0.0,0.0,0.0,0.9616136465730349
1666091734153243499,0.0,0.0,0.0,0.0,0.0,0.8726646259971643
1666091734203457302,0.0,0.0,0.0,0.0,0.0,0.8726646259971643
1666091734253293019,0.0,0.0,0.0,0.0,0.0,0.8562267511555343
1666091734303183103,0.0,0.0,0.0,0.0,0.0,0.8562267511555343
1666091734353265751,0.0,0.0,0.0,0.0,0.0,0.8562267511555343
1666091734403169703,0.0,0.0,0.0,0.0,0.0,0.848628235722296
1666091734453183816,0.0,0.0,0.0,0.0,0.0,0.7537140471113447
1666091734503180199,0.0,0.0,0.0,0.0,0.0,0.7537140471113447
1666091734553877960,0.0,0.0,0.0,0.0,0.0,0.7537140471113447
1666091734603340253,0.0,0.0,0.0,0.0,0.0,0.7238979917075195
1666091734653189681,0.0,0.0,0.0,0.0,0.0,0.6551488859644558
1666091734703067504,0.0,0.0,0.0,0.0,0.0,0.6551488859644558
1666091734753014512,0.015,0.0,0.0,0.0,0.0,0.6571372262084388
1666091734803691749,0.03,0.0,0.0,0.0,0.0,0.6523129216322031
1666091734853168188,0.045,0.0,0.0,0.0,0.0,0.6474894737253869
1666091734903081939,0.06,0.0,0.0,0.0,0.0,0.6418525253856502
1666091734953349601,0.075,0.0,0.0,0.0,0.0,0.6362155770459135
1666091735003201893,0.09,0.0,0.0,0.0,0.0,0.6312780382162742
1666091735053068629,0.105,0.0,0.0,0.0,0.0,0.626878762362527
