%time,field.x,field.y,field.z
1666091725486687760,0.8256479501724243,-0.36331304907798767,0.0
1666091725515764755,0.835140585899353,-0.3659489154815674,0.0
1666091725630768241,0.8500621318817139,-0.36922702193260193,0.0
1666091725632742075,0.8574100136756897,-0.36853739619255066,0.0
1666091725732328588,0.8736830353736877,-0.3676384687423706,0.0
1666091725813510009,0.9007522463798523,-0.3667699098587036,0.0
1666091725910147252,0.9282635450363159,-0.36728817224502563,0.0
1666091725964178942,0.9572024345397949,-0.37164250016212463,0.0
1666091726031275770,0.9942526817321777,-0.377394437789917,0.0
1666091726094732292,1.025039792060852,-0.38045915961265564,0.0
1666091726164193601,1.0572803020477295,-0.37862303853034973,0.0
1666091726273211491,1.0823137760162354,-0.35904964804649353,0.0
1666091726340564306,1.1080306768417358,-0.3452548384666443,0.0
1666091726413251028,1.132709264755249,-0.32786402106285095,0.0
1666091726530695473,1.1525747776031494,-0.32189396023750305,0.0
1666091726568127528,1.1688227653503418,-0.31606999039649963,0.0
1666091726634111413,1.1918548345565796,-0.3100298345088959,0.0
1666091726753576895,1.206038475036621,-0.2999805808067322,0.0
1666091726848017284,1.2103642225265503,-0.2951618432998657,0.0
1666091726892376317,1.22809898853302,-0.29102781414985657,0.0
1666091726939865445,1.2371469736099243,-0.28716179728507996,0.0
1666091727022357804,1.2461323738098145,-0.2848218083381653,0.0
1666091727159631444,1.2561286687850952,-0.28671085834503174,0.0
1666091727230017564,1.2479946613311768,-0.2829626202583313,0.0
1666091727308460682,1.2358295917510986,-0.2776356637477875,0.0
1666091727318310593,1.2220019102096558,-0.2717626094818115,0.0
1666091727384649320,1.20664644241333,-0.2640790343284607,0.0
1666091727509653668,1.1932294368743896,-0.2569676339626312,0.0
1666091727589752150,1.1825021505355835,-0.25017571449279785,0.0
1666091727637483007,1.1868027448654175,-0.24986909329891205,0.0
1666091727701736400,1.1903142929077148,-0.24416910111904144,0.0
1666091727781272135,1.1929768323898315,-0.24063652753829956,0.0
1666091727878493719,1.1986240148544312,-0.2427440583705902,0.0
1666091727969120211,1.204337477684021,-0.2469642609357834,0.0
1666091728033916733,1.211775302886963,-0.2551717460155487,0.0
1666091728081028864,1.2202311754226685,-0.2635258734226227,0.0
1666091728157410021,1.2282146215438843,-0.2734777331352234,0.0
1666091728205791030,1.2346497774124146,-0.28565797209739685,0.0
1666091728302739418,1.2294139862060547,-0.2939867377281189,0.0
1666091728344940776,1.228183627128601,-0.30704811215400696,0.0
1666091728440001753,1.2201716899871826,-0.318657249212265,0.0
1666091728474144804,1.203894853591919,-0.32833003997802734,0.0
1666091728536881805,1.1784615516662598,-0.33471038937568665,0.0
1666091728608328269,1.1515092849731445,-0.34316208958625793,0.0
1666091728724898091,1.1351161003112793,-0.3557761609554291,0.0
1666091728765122090,1.1214708089828491,-0.3706079125404358,0.0
1666091728885711920,1.1025733947753906,-0.38207903504371643,0.0
1666091728894804012,1.0888620615005493,-0.39620646834373474,0.0
1666091729035241785,1.0603008270263672,-0.4090159833431244,0.0
1666091729105287775,1.0298447608947754,-0.42302405834198,0.0
1666091729225075792,0.9996230006217957,-0.4353971779346466,0.0
1666091729304403367,0.9694910049438477,-0.44615617394447327,0.0
1666091729392223889,0.9401853680610657,-0.45493283867836,0.0
1666091729394184405,0.9126486778259277,-0.46005308628082275,0.0
1666091729466586321,0.883999764919281,-0.4658556878566742,0.0
1666091729570324745,0.8572519421577454,-0.4705151319503784,0.0
1666091729662370369,0.8364598155021667,-0.47792577743530273,0.0
1666091729735976786,0.8148858547210693,-0.4810705780982971,0.0
1666091729737280267,0.7979165315628052,-0.4850411117076874,0.0
1666091729804345624,0.8160849213600159,-0.47093677520751953,0.0
1666091729877730741,0.8310948014259338,-0.45646026730537415,0.0
1666091730007977564,0.8506761789321899,-0.44101646542549133,0.0
1666091730086018486,0.8580301403999329,-0.4431774914264679,0.0
1666091730124641584,0.8906620740890503,-0.4249376654624939,0.0
1666091730182499484,0.9221439361572266,-0.4004213213920593,0.0
1666091730274287027,0.9519657492637634,-0.37727391719818115,0.0
1666091730344334309,0.9649235010147095,-0.3664100468158722,0.0
1666091730408461749,0.982119083404541,-0.3526080846786499,0.0
1666091730493910931,1.0188828706741333,-0.3271442651748657,0.0
1666091730572957773,1.0541644096374512,-0.2989603579044342,0.0
1666091730616291168,1.0895427465438843,-0.2665098309516907,0.0
1666091730693981284,1.124548077583313,-0.23640397191047668,0.0
1666091730782473666,1.1719824075698853,-0.19862699508666992,0.0
1666091730854016761,1.2178013324737549,-0.1550070345401764,0.0
1666091730974447559,1.2602026462554932,-0.1147860512137413,0.0
1666091731016653621,1.296425223350525,-0.07439439743757248,0.0
1666091731050058451,1.325190544128418,-0.030130362138152122,0.0
1666091731141974093,1.3488738536834717,0.015140818431973457,0.0
1666091731248073108,1.359927773475647,0.04787330701947212,0.0
1666091731249609039,1.377952218055725,0.09169694036245346,0.0
1666091731312607096,1.3902498483657837,0.13391050696372986,0.0
1666091731392769529,1.3902684450149536,0.18355616927146912,0.0
1666091731527045704,1.3900113105773926,0.23504623770713806,0.0
1666091731590557336,1.3768178224563599,0.27908363938331604,0.0
1666091731684487611,1.3682923316955566,0.33981114625930786,0.0
1666091731799664898,1.3507554531097412,0.40490394830703735,0.0
1666091731868907455,1.3316537141799927,0.4609515070915222,0.0
1666091732001483830,1.3056776523590088,0.515460193157196,0.0
1666091732044149849,1.28411865234375,0.5762074589729309,0.0
1666091732170734027,1.2567989826202393,0.6241688132286072,0.0
1666091732172839486,1.2233576774597168,0.6651405692100525,0.0
1666091732273146092,1.1863576173782349,0.6984233856201172,0.0
1666091732401175581,1.1509836912155151,0.7260875105857849,0.0
1666091732448172463,1.1100634336471558,0.7486066818237305,0.0
1666091732571502769,1.0746194124221802,0.764297604560852,0.0
1666091732573066811,1.041900634765625,0.7741984128952026,0.0
1666091732671178415,1.0079995393753052,0.7786871194839478,0.0
1666091732755857209,0.977989673614502,0.7860515713691711,0.0
1666091732909620854,0.9557152986526489,0.79830002784729,0.0
1666091732940506576,0.9338191151618958,0.8079810738563538,0.0
1666091733007015355,0.9152381420135498,0.8123196363449097,0.0
1666091733089376025,0.8973086476325989,0.8082000017166138,0.0
1666091733219924888,0.872890293598175,0.7960672378540039,0.0
1666091733295461747,0.8532170057296753,0.7796829342842102,0.0
1666091733372478059,0.8358522057533264,0.7649143934249878,0.0
1666091733467496104,0.8209280371665955,0.7525476217269897,0.0
1666091733479156314,0.8044617176055908,0.7398419380187988,0.0
1666091733603358825,0.7910714745521545,0.7269704937934875,0.0
1666091733689119964,0.7783480882644653,0.7137605547904968,0.0
1666091733729546248,0.7708271145820618,0.6956564784049988,0.0
1666091733785618833,0.7643717527389526,0.6833431124687195,0.0
1666091733857345536,0.7611516714096069,0.6651361584663391,0.0
1666091734013633927,0.7541177868843079,0.6504078507423401,0.0
1666091734060377390,0.7463141679763794,0.640550434589386,0.0
1666091734113540845,0.7491433620452881,0.6371246576309204,0.0
1666091734189109291,0.7639346718788147,0.6117073893547058,0.0
1666091734318005854,0.7667864561080933,0.5964401364326477,0.0
1666091734371086186,0.7731078863143921,0.5787212252616882,0.0
1666091734443160569,0.7904634475708008,0.5618389248847961,0.0
1666091734532231031,0.8275214433670044,0.5241258144378662,0.0
1666091734605134069,0.8475649356842041,0.5016605854034424,0.0
1666091734651635840,0.8857317566871643,0.45767876505851746,0.0
1666091734747066868,0.914101243019104,0.41752415895462036,0.0
1666091734785880420,0.9466041326522827,0.388597697019577,0.0
1666091734853921754,0.9718001484870911,0.3742049038410187,0.0
1666091734922363486,1.016818642616272,0.35942113399505615,0.0
1666091734991324405,1.0594162940979004,0.34156709909439087,0.0
1666091735106535164,1.0967206954956055,0.3227652907371521,0.0
1666091735199699129,1.1310393810272217,0.30292657017707825,0.0
1666091735253224379,1.1628319025039673,0.28607097268104553,0.0
1666091735352291214,1.191344141960144,0.2659907937049866,0.0
1666091735421760659,1.223044991493225,0.23998460173606873,0.0
1666091735462912900,1.2434921264648438,0.21250556409358978,0.0
1666091735544429136,1.2700386047363281,0.17377473413944244,0.0
1666091735652772099,1.2869516611099243,0.14257466793060303,0.0
1666091735704769466,1.3054533004760742,0.11356537789106369,0.0
1666091735807293084,1.3207178115844727,0.08118018507957458,0.0
1666091735848355736,1.339369535446167,0.055127039551734924,0.0
1666091735896333933,1.3513628244400024,0.02841362915933132,0.0
1666091735962803319,1.354251503944397,-0.0012029469944536686,0.0
1666091736091805305,1.3539197444915771,-0.03225449472665787,0.0
1666091736144930699,1.341897964477539,-0.06586183607578278,0.0
1666091736204911810,1.3277909755706787,-0.10134222358465195,0.0
1666091736290246521,1.3234102725982666,-0.13116230070590973,0.0
1666091736326011357,1.3248779773712158,-0.14814060926437378,0.0
1666091736383413645,1.3263027667999268,-0.1672990471124649,0.0
1666091736452256386,1.323085069656372,-0.1837678849697113,0.0
1666091736578655859,1.3183984756469727,-0.20095402002334595,0.0
1666091736648518728,1.3043588399887085,-0.2123502939939499,0.0
1666091736716008408,1.2917993068695068,-0.2232145369052887,0.0
1666091736784482323,1.2790703773498535,-0.23509325087070465,0.0
1666091736851598043,1.2728335857391357,-0.24353919923305511,0.0
1666091736887118552,1.2623802423477173,-0.25376302003860474,0.0
1666091736996782980,1.251560091972351,-0.26349061727523804,0.0
1666091737019245567,1.2418036460876465,-0.2703477442264557,0.0
1666091737096684393,1.2304610013961792,-0.27293431758880615,0.0
1666091737217824922,1.2173784971237183,-0.2752530574798584,0.0
1666091737294254118,1.2057501077651978,-0.2766629755496979,0.0
1666091737372847449,1.189876914024353,-0.27601149678230286,0.0
1666091737452102001,1.1766544580459595,-0.2757363021373749,0.0
1666091737519749360,1.1593705415725708,-0.2822116017341614,0.0
1666091737593361131,1.1374132633209229,-0.2885628938674927,0.0
1666091737662550504,1.1193469762802124,-0.29736363887786865,0.0
1666091737714167604,1.109603762626648,-0.30775317549705505,0.0
1666091737789879605,1.101712942123413,-0.3222310245037079,0.0
1666091737877342960,1.0945732593536377,-0.3150172531604767,0.0
1666091737950708121,1.0835157632827759,-0.30708351731300354,0.0
1666091738020758769,1.0504040718078613,-0.31035521626472473,0.0
1666091738088276561,1.0194783210754395,-0.3165851831436157,0.0
1666091738184420122,0.9886131286621094,-0.3209863007068634,0.0
1666091738233433409,0.958946704864502,-0.3328837752342224,0.0
1666091738325168275,0.9222239851951599,-0.3616483807563782,0.0
1666091738370813669,0.8849593997001648,-0.3851645290851593,0.0
1666091738456075180,0.8526326417922974,-0.4065883159637451,0.0
1666091738523390149,0.8259960412979126,-0.42220544815063477,0.0
1666091738594729329,0.7981123328208923,-0.43717896938323975,0.0
1666091738638214602,0.7722288370132446,-0.45326751470565796,0.0
1666091738726806461,0.7490247488021851,-0.47003495693206787,0.0
1666091738792711534,0.7269387245178223,-0.484220415353775,0.0
1666091738842972087,0.7093104720115662,-0.4933972656726837,0.0
1666091738960952186,0.6972606778144836,-0.5048794746398926,0.0
1666091739004631063,0.690177857875824,-0.5120415091514587,0.0
1666091739081192104,0.7086156606674194,-0.5011422038078308,0.0
1666091739146414524,0.7064446210861206,-0.5046198964118958,0.0
1666091739238014938,0.7174946665763855,-0.505153477191925,0.0
1666091739239896525,0.7264663577079773,-0.4939826726913452,0.0
1666091739367552764,0.7395504713058472,-0.47778791189193726,0.0
1666091739451334901,0.7574683427810669,-0.46366262435913086,0.0
1666091739453215237,0.7991209030151367,-0.4492170512676239,0.0
1666091739610620996,0.8474286794662476,-0.4237360656261444,0.0
1666091739611958188,0.8918691277503967,-0.40178418159484863,0.0
1666091739710298936,0.9561655521392822,-0.35146912932395935,0.0
1666091739802499572,0.992082417011261,-0.3267686069011688,0.0
1666091739886318104,1.0255513191223145,-0.30033713579177856,0.0
1666091739976070997,1.0654425621032715,-0.2689407467842102,0.0
1666091740073606537,1.1079926490783691,-0.23731151223182678,0.0
1666091740179195130,1.1367032527923584,-0.20488059520721436,0.0
1666091740276993172,1.1695787906646729,-0.1687742918729782,0.0
1666091740363900477,1.202168345451355,-0.13380485773086548,0.0
1666091740457345223,1.23739492893219,-0.09943021833896637,0.0
1666091740536574783,1.2680869102478027,-0.06380448490381241,0.0
1666091740610603172,1.2915034294128418,-0.027694500982761383,0.0
1666091740716529963,1.3077908754348755,0.006525324657559395,0.0
1666091740817766523,1.3120557069778442,0.03199557587504387,0.0
1666091740908214929,1.3147462606430054,0.05489977076649666,0.0
1666091741051691450,1.3133941888809204,0.07657495141029358,0.0
1666091741053052507,1.3084132671356201,0.09449991583824158,0.0
1666091741131370958,1.3046311140060425,0.10877078771591187,0.0
1666091741243539638,1.301446795463562,0.12116193771362305,0.0
1666091741288557136,1.2984405755996704,0.1356755942106247,0.0
1666091741414094979,1.2978922128677368,0.1469614952802658,0.0
1666091741415351847,1.2927340269088745,0.14879575371742249,0.0
1666091741524648862,1.287785291671753,0.15260697901248932,0.0
1666091741607212499,1.2750262022018433,0.14819806814193726,0.0
1666091741754639277,1.2629915475845337,0.14685264229774475,0.0
1666091741785649710,1.2492598295211792,0.14477857947349548,0.0
1666091741855845509,1.2305341958999634,0.14185363054275513,0.0
1666091741945449784,1.2073081731796265,0.1424383819103241,0.0
1666091742072084351,1.1821653842926025,0.14058351516723633,0.0
1666091742121129995,1.153333306312561,0.1364133358001709,0.0
1666091742213694487,1.1432580947875977,0.13072139024734497,0.0
1666091742282500236,1.1158353090286255,0.12089990824460983,0.0
1666091742358693322,1.0852291584014893,0.11143911629915237,0.0
1666091742398716984,1.062846064567566,0.10209101438522339,0.0
1666091742460348870,1.0361303091049194,0.09030307084321976,0.0
1666091742529318512,1.011000633239746,0.06037060171365738,0.0
1666091742594110998,0.985689640045166,0.041818682104349136,0.0
1666091742677701112,0.9634915590286255,0.02968401461839676,0.0
1666091742798509734,0.9408814907073975,0.026637408882379532,0.0
1666091742847737016,0.9264282584190369,0.01710686832666397,0.0
1666091742940332714,0.9085017442703247,0.0098652895539999,0.0
1666091742982077052,0.8989791870117188,0.008937107399106026,0.0
1666091743044739014,0.8901900053024292,0.005331980064511299,0.0
1666091743120377428,0.8860794305801392,0.0045051719062030315,0.0
1666091743164085942,0.896594762802124,0.003343287156894803,0.0
1666091743228807592,0.9101529717445374,3.327289596199989e-05,0.0
1666091743287901424,0.9248942732810974,-0.004507894162088633,0.0
1666091743356236744,0.9428982734680176,-0.00942324660718441,0.0
1666091743422378055,0.9617987871170044,-0.015266748145222664,0.0
1666091743527325743,0.9753625988960266,-0.02382718399167061,0.0
1666091743616555661,0.9945400357246399,-0.03330754116177559,0.0
1666091743668634149,1.0047696828842163,-0.04268946126103401,0.0
1666091743759325996,1.0180690288543701,-0.05275604873895645,0.0
1666091743800959934,1.0215692520141602,-0.06408350169658661,0.0
1666091743861761109,1.0263150930404663,-0.074801005423069,0.0
1666091743933035234,1.0293500423431396,-0.08732550591230392,0.0
1666091744016263083,1.0422942638397217,-0.10243487358093262,0.0
1666091744117274411,1.0529162883758545,-0.11736460775136948,0.0
1666091744202865529,1.0584869384765625,-0.13065625727176666,0.0
1666091744267413254,1.0629419088363647,-0.14402838051319122,0.0
1666091744316978412,1.0709128379821777,-0.15677329897880554,0.0
1666091744383527067,1.0730832815170288,-0.1680418998003006,0.0
1666091744484512180,1.0743595361709595,-0.1797323226928711,0.0
1666091744612679690,1.0722728967666626,-0.19058123230934143,0.0
1666091744644626745,1.0786181688308716,-0.20612581074237823,0.0
1666091744750294038,1.080744743347168,-0.2217641919851303,0.0
1666091744813721441,1.09187912940979,-0.23838204145431519,0.0
1666091744899215440,1.084438681602478,-0.25323736667633057,0.0
1666091744938006394,1.0873463153839111,-0.2719988226890564,0.0
1666091745000262099,1.078679084777832,-0.2930751442909241,0.0
1666091745138718587,1.0660606622695923,-0.3123345673084259,0.0
1666091745201965908,1.0503727197647095,-0.3306792974472046,0.0
1666091745285106064,1.0342187881469727,-0.3461877405643463,0.0
1666091745320727531,1.013577938079834,-0.36294737458229065,0.0
1666091745438419574,0.991306722164154,-0.37852373719215393,0.0
1666091745455482984,0.9647166728973389,-0.3949816823005676,0.0
1666091745582713271,0.9362696409225464,-0.4093957543373108,0.0
1666091745667054664,0.9060389399528503,-0.42628055810928345,0.0
1666091745762836877,0.8681021928787231,-0.44017940759658813,0.0
1666091745878895452,0.8338398337364197,-0.4546048641204834,0.0
1666091745880109060,0.7989199161529541,-0.47422918677330017,0.0
1666091745989124458,0.7684820294380188,-0.49320000410079956,0.0
1666091746042167940,0.7336063385009766,-0.5104675889015198,0.0
1666091746116334323,0.7058362364768982,-0.5235931277275085,0.0
1666091746195516219,0.6851657032966614,-0.5339310169219971,0.0
1666091746311638988,0.669329822063446,-0.5478468537330627,0.0
1666091746402710053,0.6696925163269043,-0.5478506088256836,0.0
1666091746425534440,0.6753148436546326,-0.5457115769386292,0.0
1666091746544891370,0.6764043569564819,-0.5396695733070374,0.0
1666091746592157902,0.6935710310935974,-0.52786785364151,0.0
1666091746658363411,0.7154312133789062,-0.5196822285652161,0.0
1666091746724734107,0.7452656030654907,-0.5069891214370728,0.0
1666091746855353634,0.7802258133888245,-0.49871188402175903,0.0
1666091746866165675,0.819601833820343,-0.49200868606567383,0.0
1666091746941605488,0.8440646529197693,-0.49566543102264404,0.0
1666091747002860768,0.8787872195243835,-0.48286059498786926,0.0
1666091747091492798,0.9155384302139282,-0.4659477174282074,0.0
1666091747209587671,0.9614091515541077,-0.43778756260871887,0.0
1666091747317870468,0.9964717626571655,-0.4193642735481262,0.0
1666091747401558867,1.0322223901748657,-0.39828330278396606,0.0
1666091747447186780,1.0578557252883911,-0.3883706331253052,0.0
1666091747519573639,1.0833345651626587,-0.37426885962486267,0.0
1666091747630252220,1.1074693202972412,-0.3569220304489136,0.0
1666091747696918871,1.1244511604309082,-0.3380659818649292,0.0
1666091747775338468,1.1324411630630493,-0.31820404529571533,0.0
1666091747847780626,1.1508901119232178,-0.28458982706069946,0.0
1666091747995763854,1.1603031158447266,-0.24860772490501404,0.0
1666091747997222178,1.1731735467910767,-0.21763794124126434,0.0
1666091748126171678,1.1788043975830078,-0.18593089282512665,0.0
1666091748212967307,1.1846842765808105,-0.15937289595603943,0.0
1666091748303817661,1.1878266334533691,-0.1356809139251709,0.0
1666091748305804133,1.1889653205871582,-0.10659036785364151,0.0
1666091748456133687,1.1862237453460693,-0.0822203978896141,0.0
1666091748559613030,1.1836227178573608,-0.05761142075061798,0.0
1666091748561885666,1.178184151649475,-0.03433811664581299,0.0
1666091748672209474,1.1646968126296997,-0.014354574494063854,0.0
1666091748760219597,1.1584290266036987,0.007462963927537203,0.0
1666091748808128265,1.153817892074585,0.027184419333934784,0.0
1666091748927633689,1.1464824676513672,0.041197147220373154,0.0
1666091748929132484,1.147341012954712,0.04999924451112747,0.0
1666091749015325315,1.141676425933838,0.05380222201347351,0.0
1666091749123241572,1.1400498151779175,0.05553325265645981,0.0
1666091749199467036,1.143487572669983,0.05729260295629501,0.0
1666091749282605304,1.1429842710494995,0.05846294015645981,0.0
1666091749322991394,1.14094877243042,0.05806779861450195,0.0
1666091749384278314,1.1400196552276611,0.057224709540605545,0.0
1666091749497544985,1.1390302181243896,0.057379353791475296,0.0
1666091749540546827,1.139329433441162,0.05526858940720558,0.0
1666091749593844906,1.1435893774032593,0.0514148473739624,0.0
1666091749657977951,1.1526110172271729,0.05023953318595886,0.0
1666091749774118155,1.1635510921478271,0.057524923235177994,0.0
1666091749880203249,1.1778448820114136,0.06463002413511276,0.0
1666091749923551902,1.1911100149154663,0.07147986441850662,0.0
1666091749988919689,1.2007405757904053,0.08146462589502335,0.0
1666091750052442811,1.2069103717803955,0.09276425838470459,0.0
1666091750132234496,1.2150143384933472,0.10108290612697601,0.0
1666091750208415940,1.2189861536026,0.11509465426206589,0.0
1666091750281150798,1.2201530933380127,0.13563412427902222,0.0
1666091750397779894,1.2293392419815063,0.14831139147281647,0.0
1666091750432901619,1.2391119003295898,0.15987637639045715,0.0
1666091750517216426,1.2526015043258667,0.17182916402816772,0.0
1666091750584128827,1.265539526939392,0.18381556868553162,0.0
1666091750684437037,1.2790292501449585,0.19441412389278412,0.0
