%time,field.x,field.y,field.z
1666091704751108873,-0.01957561208371163,-0.29216419762740553,0.0
1666091704771377814,-0.01957561208371163,-0.29216419762740553,0.0
1666091704791197433,-0.01957561208371163,-0.29216419762740553,0.0
1666091704811148776,-0.01957561208371163,-0.29216419762740553,0.0
1666091704830101042,-0.01957561208371163,-0.29216419762740553,0.0
1666091704850052474,-0.01957561208371163,-0.29216419762740553,0.0
1666091704870048630,-0.01957561208371163,-0.29216419762740553,0.0
1666091704890081384,-0.01957561208371163,-0.29216419762740553,0.0
1666091704911053684,-0.01957561208371163,-0.29216419762740553,0.0
1666091704952019734,-0.01957561208371163,-0.29216419762740553,0.0
1666091704952026877,-0.01957561208371163,-0.29216419762740553,0.0
1666091705000033669,-0.01957561208371163,-0.29216419762740553,0.0
1666091705000048462,-0.01957561208371163,-0.29216419762740553,0.0
1666091705044044119,-0.01957561208371163,-0.29216419762740553,0.0
1666091705044055361,-0.01957561208371163,-0.29216419762740553,0.0
1666091705088034257,-0.01957561208371163,-0.29216419762740553,0.0
1666091705088042467,-0.01957561208371163,-0.29216419762740553,0.0
1666091705132026235,-0.01957561208371163,-0.29216419762740553,0.0
1666091705132039464,-0.01957561208371163,-0.29216419762740553,0.0
1666091705132050258,-0.01957561208371163,-0.29216419762740553,0.0
1666091705176024766,-0.01957561208371163,-0.29216419762740553,0.0
1666091705176035214,-0.01957561208371163,-0.29216419762740553,0.0
1666091705190952474,-0.01957561208371163,-0.29216419762740553,0.0
1666091705211914093,-0.01957561208371163,-0.29216419762740553,0.0
1666091705252066306,-0.019618241082580787,-0.2921629919995664,0.0
1666091705252074887,-0.019703499080319105,-0.2921605807438882,0.0
1666091705296106449,-0.019746128079188262,-0.29215937511604906,0.0
1666091705296120250,-0.019746128079188262,-0.29215937511604906,0.0
1666091705340024471,-0.019746128079188262,-0.29215937511604906,0.0
1666091705340033160,-0.019746128079188262,-0.29215937511604906,0.0
1666091705384021166,-0.019746128079188262,-0.29215937511604906,0.0
1666091705384031514,-0.019746128079188262,-0.29215937511604906,0.0
1666091705428024560,-0.019746128079188262,-0.29215937511604906,0.0
1666091705428034657,-0.019746128079188262,-0.29215937511604906,0.0
1666091705472031152,-0.019746128079188262,-0.29215937511604906,0.0
1666091705472045849,-0.019746128079188262,-0.29215937511604906,0.0
1666091705472056335,-0.019746128079188262,-0.29215937511604906,0.0
1666091705516026690,-0.019746128079188262,-0.29215937511604906,0.0
1666091705516036930,-0.019746128079188262,-0.29215937511604906,0.0
1666091705532378096,-0.019746128079188262,-0.29215937511604906,0.0
1666091705550829425,-0.019746128079188262,-0.29215937511604906,0.0
1666091705592073041,-0.019746128079188262,-0.29215937511604906,0.0
1666091705592085306,-0.019746128079188262,-0.29215937511604906,0.0
1666091705636094198,-0.019746128079188262,-0.29215937511604906,0.0
1666091705636101763,-0.019746128079188262,-0.29215937511604906,0.0
1666091705680066989,-0.019746128079188262,-0.29215937511604906,0.0
1666091705680077276,-0.019746128079188262,-0.29215937511604906,0.0
1666091705724057722,-0.019746128079188262,-0.29215937511604906,0.0
1666091705724066292,-0.019746128079188262,-0.29215937511604906,0.0
1666091705772027476,-0.019746128079188262,-0.29215937511604906,0.0
1666091705772040383,-0.019746128079188262,-0.29215937511604906,0.0
1666091705772047186,-0.019746128079188262,-0.29215937511604906,0.0
1666091705816026207,-0.019746128079188262,-0.29215937511604906,0.0
1666091705816035463,-0.019746128079188262,-0.29215937511604906,0.0
1666091705831688166,-0.019746128079188262,-0.29215937511604906,0.0
1666091705850774977,-0.019746128079188262,-0.29215937511604906,0.0
1666091705892032850,-0.019746128079188262,-0.29215937511604906,0.0
1666091705892040922,-0.019746128079188262,-0.29215937511604906,0.0
1666091705936068248,-0.019746128079188262,-0.29215937511604906,0.0
1666091705936077826,-0.019746128079188262,-0.29215937511604906,0.0
1666091705980063358,-0.019746128079188262,-0.29215937511604906,0.0
1666091705980071943,-0.019746128079188262,-0.29215937511604906,0.0
1666091706024060633,-0.019746128079188262,-0.29215937511604906,0.0
1666091706024071593,-0.019746128079188262,-0.29215937511604906,0.0
1666091706068029077,-0.019746128079188262,-0.29215937511604906,0.0
1666091706068037817,-0.019746128079188262,-0.29215937511604906,0.0
1666091706112060343,-0.019746128079188262,-0.29215937511604906,0.0
1666091706112070263,-0.019746128079188262,-0.29215937511604906,0.0
1666091706112073463,-0.019746128079188262,-0.29215937511604906,0.0
1666091706156034368,-0.019746128079188262,-0.29215937511604906,0.0
1666091706156040196,-0.019746128079188262,-0.29215937511604906,0.0
1666091706171495643,-0.019746128079188262,-0.29215937511604906,0.0
1666091706191471218,-0.019746128079188262,-0.29215937511604906,0.0
1666091706232018394,-0.019746128079188262,-0.29215937511604906,0.0
1666091706232026396,-0.019746128079188262,-0.29215937511604906,0.0
1666091706280030754,-0.019746128079188262,-0.29215937511604906,0.0
1666091706280038997,-0.019746128079188262,-0.29215937511604906,0.0
1666091706324060018,-0.019746128079188262,-0.29215937511604906,0.0
1666091706324071076,-0.019746128079188262,-0.29215937511604906,0.0
1666091706368058246,-0.019746128079188262,-0.29215937511604906,0.0
1666091706368070601,-0.019746128079188262,-0.29215937511604906,0.0
1666091706412044631,-0.019746128079188262,-0.29215937511604906,0.0
1666091706412056818,-0.019746128079188262,-0.29215937511604906,0.0
1666091706412065043,-0.019746128079188262,-0.29215937511604906,0.0
1666091706456085516,-0.019746128079188262,-0.29215937511604906,0.0
1666091706456096445,-0.019746128079188262,-0.29215937511604906,0.0
1666091706471566947,-0.019746128079188262,-0.29215937511604906,0.0
1666091706491501793,-0.019746128079188262,-0.29215937511604906,0.0
1666091706536057610,-0.019746128079188262,-0.29215937511604906,0.0
1666091706536065741,-0.019746128079188262,-0.29215937511604906,0.0
1666091706580039667,-0.019746128079188262,-0.29215937511604906,0.0
1666091706580052496,-0.019746128079188262,-0.29215937511604906,0.0
1666091706624040251,-0.019746128079188262,-0.29215937511604906,0.0
1666091706624053361,-0.019746128079188262,-0.29215937511604906,0.0
1666091706672036716,-0.019746128079188262,-0.29215937511604906,0.0
