%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666091721921586224,0.0,0.0,0.0,0.0,0.0,-0.35510749489811233
1666091721954522776,0.0,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091722041309599,0.0,0.0,0.0,0.0,0.0,-0.3888670984567466
1666091722086511958,0.0,0.0,0.0,0.0,0.0,-0.40734368165870727
1666091722209379935,0.0,0.0,0.0,0.0,0.0,-0.4463282705910395
1666091722301717049,0.0,0.0,0.0,0.0,0.0,-0.477027428576926
1666091722343363572,0.0,0.0,0.0,0.0,0.0,-0.46994585311683085
1666091722482235364,0.0,0.0,0.0,0.0,0.0,-0.5019690938990979
1666091722501680156,0.0,0.0,0.0,0.0,0.0,-0.4853635407461131
1666091722545712473,0.0,0.0,0.0,0.0,0.0,-0.4852856299315998
1666091722686218369,0.0,0.0,0.0,0.0,0.0,-0.47528497938259545
1666091722769768358,0.0,0.0,0.0,0.0,0.0,-0.45449244592421434
1666091722802677500,0.0,0.0,0.0,0.0,0.0,-0.4482739666781873
1666091722845086456,0.0,0.0,0.0,0.0,0.0,-0.4405645206666113
1666091722933916361,0.0,0.0,0.0,0.0,0.0,-0.43323839091782756
1666091723021503469,0.0,0.0,0.0,0.0,0.0,-0.41904564025553515
1666091723065282804,0.0,0.0,0.0,0.0,0.0,-0.39782870435930556
1666091723120592286,0.0,0.0,0.0,0.0,0.0,-0.3815630550666452
1666091723184993010,0.0,0.0,0.0,0.0,0.0,-0.3658221825774783
1666091723273923787,0.0,0.0,0.0,0.0,0.0,-0.35162339915019114
1666091723361741927,0.0,0.0,0.0,0.0,0.0,-0.31969219346150773
1666091723405390324,0.0,0.0,0.0,0.0,0.0,-0.3160357943541394
1666091723454698679,0.0,0.0,0.0,0.0,0.0,-0.3064392560830296
1666091723486041051,0.0,0.0,0.0,0.0,0.0,-0.2986574005816935
1666091723569447275,0.0,0.0,0.0,0.0,0.0,-0.2969687448927782
1666091723705354417,0.0,0.0,0.0,0.0,0.0,-0.2848265553259374
1666091723745360374,0.0,0.0,0.0,0.0,0.0,-0.2769773840379403
1666091723802193834,0.0,0.0,0.0,0.0,0.0,-0.28233402023698656
1666091723908699028,0.0,0.0,0.0,0.0,0.0,-0.28799552388716887
1666091723990999738,0.0,0.0,0.0,0.0,0.0,-0.28946187045071087
1666091724041915160,0.0,0.0,0.0,0.0,0.0,-0.2867845744390885
1666091724129076993,0.0,0.0,0.0,0.0,0.0,-0.2984154544255906
1666091724204866602,0.0,0.0,0.0,0.0,0.0,-0.3008262579745784
1666091724337722875,0.0,0.0,0.0,0.0,0.0,-0.3143240237229096
1666091724426237770,0.0,0.0,0.0,0.0,0.0,-0.32366221039604637
1666091724545511883,0.0,0.0,0.0,0.0,0.0,-0.3402057063181685
1666091724633684797,0.0,0.0,0.0,0.0,0.0,-0.35965920189620026
1666091724765057299,0.0,0.0,0.0,0.0,0.0,-0.38559774245956996
1666091724823117874,0.0,0.0,0.0,0.0,0.0,-0.39991782568295864
1666091724929470225,0.0,0.0,0.0,0.0,0.0,-0.44727710839261325
1666091724987574568,0.0,0.0,0.0,0.0,0.0,-0.46204990274225977
1666091725019165006,0.0,0.0,0.0,0.0,0.0,-0.4588778551416357
1666091725105139212,0.0,0.0,0.0,0.0,0.0,-0.48113353644723167
1666091725149884951,0.0,0.0,0.0,0.0,0.0,-0.4882903836332739
1666091725225198016,0.0,0.0,0.0,0.0,0.0,-0.5034143327653838
1666091725317317979,0.0,0.0,0.0,0.0,0.0,-0.5076061987087453
1666091725450211080,0.0,0.0,0.0,0.0,0.0,-0.5090888586679451
1666091725526376745,0.0,0.0,0.0,0.0,0.0,-0.501883551431393
1666091725632283766,0.0,0.0,0.0,0.0,0.0,-0.5003958706501588
1666091725657319343,0.0,0.0,0.0,0.0,0.0,-0.48898132109512527
1666091725733190377,0.0,0.0,0.0,0.0,0.0,-0.4835074446283372
1666091725814271894,0.0,0.0,0.0,0.0,0.0,-0.46923245731551483
1666091725821853322,0.0,0.0,0.0,0.0,0.0,-0.4644583503069631
1666091725953287895,0.0,0.0,0.0,0.0,0.0,-0.46056548522435925
1666091725999044212,0.43472161889076233,0.0,0.0,0.0,0.0,-0.15425118803977966
1666091726088645491,0.46838986873626703,0.0,0.0,0.0,0.0,-0.1585482656955719
1666091726132670523,0.49565061926841736,0.0,0.0,0.0,0.0,-0.1615239679813385
1666091726210054459,0.4599754512310028,0.0,0.0,0.0,0.0,-0.057569246739149094
1666091726299390400,0.5398291349411011,0.0,0.0,0.0,0.0,-0.15921631455421448
1666091726384271626,0.5598341226577759,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091726427836003,0.5782154202461243,0.0,0.0,0.0,0.0,-0.15245649218559265
1666091726546720085,0.5472406744956969,0.0,0.0,0.0,0.0,-0.04941650107502937
1666091726637092281,0.627823531627655,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091726685921222,0.6276813745498657,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091726773462072,0.6380060315132141,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091726894590882,0.6570034623146057,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091726901685601,0.6564348936080933,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091726984678635,0.6268632411956786,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091727069691889,0.6714386343955994,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091727192273263,0.6800900101661681,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091727279967125,0.6709911227226256,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091727367880376,0.6435956358909607,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091727391033034,0.5912346243858337,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091727535614550,0.6121585369110107,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091727621892445,0.5998526811599731,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091727705673492,0.6066505312919617,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091727784397935,0.6073371171951294,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091727788070053,0.6066263914108276,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091727917338326,0.6117793917655945,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091728005790276,0.6168341040611267,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091728052250661,0.6252312064170837,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728160087983,0.6430890560150146,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728171337667,0.642733633518219,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728261184678,0.65080726146698,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728348798607,0.647609531879425,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728394445971,0.6476805210113525,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728467155856,0.6423578858375549,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728513692955,0.6285651922225952,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728556397618,0.6059516668319702,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091728644739952,0.5829817056655884,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091728745945297,0.5717785954475403,0.0,0.0,0.0,0.0,-0.156623974442482
1666091728812700040,0.5620365738868712,0.0,0.0,0.0,0.0,-0.16012133657932281
1666091728945092590,0.5393709540367126,0.0,0.0,0.0,0.0,-0.1659078449010849
1666091729037707668,0.5172523260116577,0.0,0.0,0.0,0.0,-0.16761846840381622
1666091729044731808,0.5178209543228149,0.0,0.0,0.0,0.0,-0.1676708161830902
1666091729156042549,0.4950864911079406,0.0,0.0,0.0,0.0,-0.1702130138874054
1666091729292085091,0.47268030047416687,0.0,0.0,0.0,0.0,-0.17262406647205353
1666091729341260792,0.45060306787490845,0.0,0.0,0.0,0.0,-0.17188504338264465
1666091729408077478,0.4086340665817261,0.0,0.0,0.0,0.0,-0.1696598380804062
1666091729467277530,0.0,0.0,0.0,0.0,0.0,-0.5918168026321596
1666091729625801797,0.0,0.0,0.0,0.0,0.0,-0.6300767735609927
1666091729668679383,0.0,0.0,0.0,0.0,0.0,-0.6293102365528559
1666091729744825952,0.0,0.0,0.0,0.0,0.0,-0.6649140715092747
1666091729805028018,0.0,0.0,0.0,0.0,0.0,-0.6351579253006872
1666091729927439039,0.0,0.0,0.0,0.0,0.0,-0.6126010601689534
1666091730025633252,0.0,0.0,0.0,0.0,0.0,-0.5784155133460045
1666091730130041291,0.0,0.0,0.0,0.0,0.0,-0.53918288400388
1666091730173499166,0.0,0.0,0.0,0.0,0.0,-0.5362312401630346
1666091730221079844,0.4119997024536132,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091730308716418,0.43092674016952515,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091730410885272,0.4500432014465332,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091730434472314,0.44940349459648127,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091730511798281,0.47468122839927673,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091730587973030,0.5258516073226929,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091730696101868,0.5531445741653442,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091730715492474,0.5522205829620361,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091730791431417,0.5902344584465027,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091730881108426,0.6067861318588257,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091731017483202,0.6955627799034118,0.0,0.0,0.0,0.0,-0.07913931459188461
1666091731052986586,0.7167975306510925,0.0,0.0,0.0,0.0,0.03043564409017563
1666091731091266469,0.7164421081542969,0.0,0.0,0.0,0.0,0.030505456030368805
1666091731187313952,0.7405772805213928,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091731270621685,0.765925407409668,0.0,0.0,0.0,0.0,0.17453292519943245
1666091731316369411,0.7770828008651732,0.0,0.0,0.0,0.0,0.17453292519943245
1666091731357562417,0.7767985463142395,0.0,0.0,0.0,0.0,0.17453292519943245
1666091731443210720,0.7762738466262817,0.0,0.0,0.0,0.0,0.17453292519943245
1666091731576005913,0.7752208709716797,0.0,0.0,0.0,0.0,0.3490658503988654
1666091731606992285,0.7625247240066527,0.0,0.0,0.0,0.0,0.3490658503988654
1666091731699980898,0.7557820677757263,0.0,0.0,0.0,0.0,0.3490658503988654
1666091731841017037,0.7416202425956725,0.0,0.0,0.0,0.0,0.5235987755982984
1666091731912176006,0.7262087464332581,0.0,0.0,0.0,0.0,0.5235987755982984
1666091732043327045,0.6903222203254699,0.0,0.0,0.0,0.0,0.6981317007977313
1666091732173473691,0.6704482436180115,0.0,0.0,0.0,0.0,0.8726646259971643
1666091732186125924,0.6435359120368958,0.0,0.0,0.0,0.0,0.8726646259971643
1666091732275536848,0.6142954230308533,0.0,0.0,0.0,0.0,0.8726646259971643
1666091732299832867,0.6134424805641174,0.0,0.0,0.0,0.0,0.8726646259971643
1666091732427922429,0.6385731101036072,0.0,0.0,0.0,0.0,1.0471975511965972
1666091732573540203,0.5216643810272217,0.0,0.0,0.0,0.0,1.0471975511965972
1666091732597248890,0.4934919774532318,0.0,0.0,0.0,0.0,1.0471975511965972
1666091732673227911,0.4642951786518097,0.0,0.0,0.0,0.0,1.0471975511965972
1666091732767849883,0.5488197803497314,0.0,0.0,0.0,0.0,1.0471975511965972
1666091732949096846,0.410169243812561,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733009134180,0.3951902687549591,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733116918907,0.381510466337204,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733253757899,0.3581790030002594,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733307673283,0.3376624882221222,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733420625397,0.31952306628227234,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733507364010,0.28738144040107727,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733605889432,0.27274265885353083,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733720457356,0.2604431211948395,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733787518078,0.3759654760360718,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733854816632,0.3765340745449066,0.0,0.0,0.0,0.0,1.0471975511965972
1666091733904388868,0.232081800699234,0.0,0.0,0.0,0.0,1.0471975511965972
1666091734066218213,0.0,0.0,0.0,0.0,0.0,0.9147811065572118
1666091734114149296,0.0,0.0,0.0,0.0,0.0,0.8726646259971643
1666091734231244527,0.0,0.0,0.0,0.0,0.0,0.8562267511555343
1666091734369241037,0.0,0.0,0.0,0.0,0.0,0.848628235722296
1666091734413309648,0.0,0.0,0.0,0.0,0.0,0.7884369896496113
1666091734446516075,0.0,0.0,0.0,0.0,0.0,0.7537140471113447
1666091734582134582,0.0,0.0,0.0,0.0,0.0,0.7238979917075195
1666091734626037185,0.0,0.0,0.0,0.0,0.0,0.6551488859644558
1666091734749043515,0.32426151633262634,0.0,0.0,0.0,0.0,0.6981317007977313
1666091734792559329,0.4302052855491638,0.0,0.0,0.0,0.0,0.5235987755982984
1666091734835451649,0.4302763640880584,0.0,0.0,0.0,0.0,0.5235987755982984
1666091734882076808,0.37467491626739496,0.0,0.0,0.0,0.0,0.5235987755982984
1666091734967779074,0.4171243011951446,0.0,0.0,0.0,0.0,0.5235987755982984
1666091735013144364,0.45714882016181946,0.0,0.0,0.0,0.0,0.5235987755982984
1666091735131358619,0.49249669909477234,0.0,0.0,0.0,0.0,0.3490658503988654
1666091735222379705,0.5247747898101807,0.0,0.0,0.0,0.0,0.3490658503988654
1666091735311009273,0.555404007434845,0.0,0.0,0.0,0.0,0.3490658503988654
1666091735397117230,0.58216392993927,0.0,0.0,0.0,0.0,0.3490658503988654
1666091735429208480,0.6126928329467773,0.0,0.0,0.0,0.0,0.3490658503988654
1666091735546793767,0.6590299010276794,0.0,0.0,0.0,0.0,0.17453292519943245
1666091735563323212,0.6577504873275757,0.0,0.0,0.0,0.0,0.17453292519943245
1666091735700625463,0.67408949136734,0.0,0.0,0.0,0.0,0.005353980697691441
1666091735709943912,0.692611277103424,0.0,0.0,0.0,0.0,-0.0037536288145929575
1666091735861548710,0.7279219031333923,0.0,0.0,0.0,0.0,-0.021806154400110245
1666091735900935609,0.7402713894844055,0.0,0.0,0.0,0.0,-0.03043512813746929
1666091735948284855,0.7408400177955626,0.0,0.0,0.0,0.0,-0.031066937372088432
1666091735993776976,0.7477102279663086,0.0,0.0,0.0,0.0,-0.042242638766765594
1666091736114743232,0.7496766448020935,0.0,0.0,0.0,0.0,-0.05700274184346199
1666091736209248222,0.7162253856658934,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091736248094037,0.7171493768692017,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091736336007917,0.7290778756141663,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091736339873231,0.728438138961792,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091736413507024,0.7315834164619446,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091736499112334,0.7080540060997009,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091736631965302,0.7263484597206116,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091736676587703,0.7133027911186218,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091736753732936,0.7022212743759154,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091736794826059,0.6912153363227844,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091736888106459,0.6447572112083435,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091736999293634,0.6675805449485778,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091737022577462,0.6586355566978455,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091737101244566,0.6117085218429564,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091737138866429,0.611779510974884,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091737279907496,0.6345914602279663,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091737323984622,0.6232466101646423,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091737392661766,0.607212483882904,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091737484929063,0.555438220500946,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091737571002226,0.5791677236557006,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091737616513512,0.5606535077095032,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091737692113313,0.49918708205223083,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091737737626312,0.5392457842826843,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091737822901992,0.5353859066963196,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091737911601495,0.5274844169616699,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091737971012026,0.4651179015636444,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091738075406918,0.48687538504600525,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091738121491502,0.46198770403861994,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091738194521881,0.4346235990524292,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091738284985980,0.41238275170326233,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091738369042211,0.0,0.0,0.0,0.0,0.0,-0.5043692158280914
1666091738418971747,0.0,0.0,0.0,0.0,0.0,-0.4998069876296294
1666091738494474086,0.0,0.0,0.0,0.0,0.0,-0.5453433764808028
1666091738537047523,0.0,0.0,0.0,0.0,0.0,-0.5727801656769045
1666091738631091643,0.0,0.0,0.0,0.0,0.0,-0.6164182452253828
1666091738673180517,0.0,0.0,0.0,0.0,0.0,-0.6440528217690714
1666091738754806005,0.0,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091738841328436,0.0,0.0,0.0,0.0,0.0,-0.7165689432642312
1666091738884602255,0.0,0.0,0.0,0.0,0.0,-0.7354368497916
1666091738977606410,0.0,0.0,0.0,0.0,0.0,-0.7767106325402096
1666091739082029962,0.0,0.0,0.0,0.0,0.0,-0.7492067956732603
1666091739101676955,0.0,0.0,0.0,0.0,0.0,-0.7405313831607708
1666091739239922484,0.0,0.0,0.0,0.0,0.0,-0.7480443884256762
1666091739271505389,0.0,0.0,0.0,0.0,0.0,-0.7190482822280408
1666091739368461717,0.0,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091739477948500,0.0,0.0,0.0,0.0,0.0,-0.6219884968508935
1666091739611232672,0.0,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091739652950646,0.0,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091739713049878,0.4281879961490631,0.0,0.0,0.0,0.0,-0.1515873223543167
1666091739734967881,0.4280458688735962,0.0,0.0,0.0,0.0,-0.15151052176952362
1666091739827790337,0.45292460918426514,0.0,0.0,0.0,0.0,-0.1464889794588089
1666091739911474568,0.4762107729911804,0.0,0.0,0.0,0.0,-0.1404358595609665
1666091740000563792,0.5053790807723999,0.0,0.0,0.0,0.0,-0.13495859503746033
1666091740123123784,0.5381659865379333,0.0,0.0,0.0,0.0,-0.12772910296916962
1666091740218591098,0.5591020584106445,0.0,0.0,0.0,0.0,-0.11912386119365692
1666091740291970235,0.558879554271698,0.0,0.0,0.0,0.0,-0.0026639264542609453
1666091740384425935,0.6108075380325317,0.0,0.0,0.0,0.0,-0.09708427637815475
1666091740470590533,0.6403220891952515,0.0,0.0,0.0,0.0,-0.08581659942865372
1666091740552118700,0.6666635870933532,0.0,0.0,0.0,0.0,-0.07345160841941833
1666091740636258482,0.6860583424568176,0.0,0.0,0.0,0.0,-0.06022130697965622
1666091740751172206,0.6994380950927734,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091740840548224,0.7050813436508179,0.0,0.0,0.0,0.0,0.056374724954366684
1666091740955454634,0.7027795910835266,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091741076863793,0.7047057747840881,0.0,0.0,0.0,0.0,0.07754742354154587
1666091741133804892,0.6886873245239258,0.0,0.0,0.0,0.0,0.17453292519943245
1666091741258044847,0.6838095784187317,0.0,0.0,0.0,0.0,0.17453292519943245
1666091741291946590,0.6809858083724974,0.0,0.0,0.0,0.0,0.17453292519943245
1666091741475578959,0.6736074686050414,0.0,0.0,0.0,0.0,0.17453292519943245
1666091741529642523,0.6678094863891602,0.0,0.0,0.0,0.0,0.17453292519943245
1666091741560846290,0.6674541234970092,0.0,0.0,0.0,0.0,0.17453292519943245
1666091741637680415,0.6545512676239014,0.0,0.0,0.0,0.0,0.17453292519943245
1666091741776356961,0.6595315933227539,0.0,0.0,0.0,0.0,0.17453292519943245
1666091741858438063,0.6072438955307007,0.0,0.0,0.0,0.0,0.17453292519943245
1666091741896296904,0.6067463755607604,0.0,0.0,0.0,0.0,0.17453292519943245
1666091741996488384,0.5828678607940674,0.0,0.0,0.0,0.0,0.17453292519943245
1666091742096422507,0.5800479650497437,0.0,0.0,0.0,0.0,0.17453292519943245
1666091742154661178,0.5291262269020081,0.0,0.0,0.0,0.0,0.17453292519943245
1666091742244660454,0.51967453956604,0.0,0.0,0.0,0.0,0.17453292519943245
1666091742332426489,0.51445072889328,0.0,0.0,0.0,0.0,0.17453292519943245
1666091742380055916,0.4634939730167389,0.0,0.0,0.0,0.0,0.17453292519943245
1666091742463570635,0.4314301908016205,0.0,0.0,0.0,0.0,0.08295845985412598
1666091742496941248,0.43270957469940186,0.0,0.0,0.0,0.0,0.08324818313121796
1666091742539895118,0.3916889429092407,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091742625733835,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091742713472181,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091742838109135,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091742880897326,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091742978805824,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091743017247290,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091743052574608,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091743137010851,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091743229963429,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091743269430266,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091743314313740,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091743373639136,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091743434067355,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091743573604390,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091743632549800,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091743696274975,0.4097305834293365,0.0,0.0,0.0,0.0,-0.07275307178497314
1666091743783398148,0.4241888225078583,0.0,0.0,0.0,0.0,-0.07460980117321014
1666091743864761515,0.4205050468444824,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091743916086174,0.41943889856338495,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091743963713546,0.4385738968849182,0.0,0.0,0.0,0.0,-0.08258886635303497
1666091744040259862,0.45317366719245905,0.0,0.0,0.0,0.0,-0.08600129932165146
1666091744177844945,0.46471622586250305,0.0,0.0,0.0,0.0,-0.08947267383337021
