%time,field.x,field.y,field.z
1666091306538183690,0.16230480069227027,-0.8210111670644838,0.0
1666091306558150170,0.16230480069227027,-0.8210111670644838,0.0
1666091306578146846,0.16230480069227027,-0.8210111670644838,0.0
1666091306598141490,0.16230480069227027,-0.8210111670644838,0.0
1666091306619125252,0.16230480069227027,-0.8210111670644838,0.0
1666091306638260126,0.16230480069227027,-0.8210111670644838,0.0
1666091306658171904,0.16243264959663772,-0.821006389680294,0.0
1666091306678194238,0.16256049850100518,-0.8210016122961042,0.0
1666091306698164625,0.16268834740537264,-0.8209968349119144,0.0
1666091306744035362,0.16273096370682846,-0.8209952424505178,0.0
1666091306744044934,0.16273096370682846,-0.8209952424505178,0.0
1666091306792050628,0.16273096370682846,-0.8209952424505178,0.0
1666091306792062295,0.16273096370682846,-0.8209952424505178,0.0
1666091306836028651,0.16273096370682846,-0.8209952424505178,0.0
1666091306836036804,0.16273096370682846,-0.8209952424505178,0.0
1666091306880069729,0.16273096370682846,-0.8209952424505178,0.0
1666091306880081233,0.16268834657740358,-0.8209968125978538,0.0
1666091306880093046,0.1626457294479787,-0.8209983827451899,0.0
1666091306924057690,0.16260311231855382,-0.8209999528925259,0.0
1666091306924069168,0.16256049491573563,-0.8210015156017458,0.0
1666091306938103294,0.16251787724082234,-0.821003070872802,0.0
1666091306958029272,0.16251787724082234,-0.821003070872802,0.0
1666091307000051336,0.16251787724082234,-0.821003070872802,0.0
1666091307000058658,0.16251787724082234,-0.821003070872802,0.0
1666091307044067640,0.16251787724082234,-0.821003070872802,0.0
1666091307044082480,0.16251787724082234,-0.821003070872802,0.0
1666091307088066759,0.16251787724082234,-0.821003070872802,0.0
1666091307088073591,0.16251787724082234,-0.821003070872802,0.0
1666091307132058622,0.16251787724082234,-0.821003070872802,0.0
1666091307132065829,0.16251787724082234,-0.821003070872802,0.0
1666091307176059398,0.16251787724082234,-0.821003070872802,0.0
1666091307176068356,0.16251787724082234,-0.821003070872802,0.0
1666091307224147236,0.16251787724082234,-0.821003070872802,0.0
1666091307224197354,0.16251787724082234,-0.821003070872802,0.0
1666091307224211818,0.16251787724082234,-0.821003070872802,0.0
1666091307268077956,0.16251787724082234,-0.821003070872802,0.0
1666091307268087625,0.16251787724082234,-0.821003070872802,0.0
1666091307277910393,0.16251787724082234,-0.821003070872802,0.0
1666091307297872642,0.16251787724082234,-0.821003070872802,0.0
1666091307340074072,0.16251787724082234,-0.821003070872802,0.0
1666091307340081903,0.16251787724082234,-0.821003070872802,0.0
