%time,field.x,field.y,field.z
1666091331698299546,0.7781751002366466,-1.6299686133282374,0.0
1666091331790328545,0.7793432067939547,-1.6820047761145864,0.0
1666091331835630181,0.8068143615177533,-1.7372043012806304,0.0
1666091331952397748,0.8217795819938452,-1.7265975860219633,0.0
1666091331953584714,0.8272828127826658,-1.7188226834356612,0.0
1666091332052753221,0.8235468802097412,-1.7592403971284236,0.0
1666091332160928769,0.8245034211854306,-1.7268080583709087,0.0
1666091332254718230,0.8586662006882394,-1.7056365516935434,0.0
1666091332341387499,0.8497357669067027,-1.7140519287186158,0.0
1666091332342756415,0.8539610761625529,-1.6895476989877225,0.0
1666091332474628912,0.8388023907568452,-1.734012762176694,0.0
1666091332486467267,0.8337687798837561,-1.714506170677097,0.0
1666091332580384082,0.824799801160127,-1.7306259446168215,0.0
1666091332661357495,0.8183540249919992,-1.747314641451477,0.0
1666091332730434825,0.8086156334292891,-1.7605733544907025,0.0
1666091332814380569,0.7941175220031284,-1.7579702296100777,0.0
1666091332946915373,0.7700924827364668,-1.7679462558897634,0.0
1666091333016554775,0.765327351146903,-1.7641960781445756,0.0
1666091333109742442,0.7570329953689665,-1.7531573910109248,0.0
1666091333184671444,0.7614952899354924,-1.7439080530587567,0.0
1666091333277853287,0.7649385168739296,-1.7377639878844455,0.0
1666091333355742981,0.7876977961413392,-1.7210914534080046,0.0
1666091333455215956,0.805025984568606,-1.6959529273211167,0.0
1666091333558509127,0.8320916320662932,-1.664923264025961,0.0
1666091333639580336,0.875994529198691,-1.621721188578514,0.0
1666091333747679937,0.9157274470045178,-1.5839983463682348,0.0
1666091333844244705,0.955727078113243,-1.549795754835864,0.0
1666091333928893310,0.9919104014011424,-1.5187537536749454,0.0
1666091333930239607,1.0223678467796988,-1.4920744626824933,0.0
1666091334023583154,1.0405519441768258,-1.4756215718594086,0.0
1666091334086473156,1.0540302313344452,-1.4600056056711155,0.0
1666091334190827214,1.064039932186979,-1.45443974872305,0.0
1666091334242807086,1.0701221909898804,-1.4493001634972564,0.0
1666091334326104098,1.070695566522477,-1.4471268806985043,0.0
1666091334424627217,1.083514592170856,-1.4389221480206578,0.0
1666091334531983633,1.0985629113403987,-1.4407536300714159,0.0
1666091334614623295,1.1063412821369198,-1.4467724456913233,0.0
1666091334702446388,1.1105764061368566,-1.4578043486328938,0.0
1666091334826346507,1.0824459883172401,-1.4938232405670284,0.0
1666091334827644656,1.0527259371273374,-1.5192165982833923,0.0
1666091334965954211,1.0411616590346822,-1.5181796544213113,0.0
1666091334992267421,1.0042367943929322,-1.5365500801447962,0.0
1666091335056919426,0.9923185616294912,-1.5355178233537146,0.0
1666091335147711369,0.9738211471679903,-1.5343756967011486,0.0
1666091335287890596,0.9503236140914695,-1.5413203431505904,0.0
1666091335289610140,0.9245012139186883,-1.5512086254506947,0.0
1666091335398438483,0.8818691232870925,-1.5821096934413243,0.0
1666091335476420611,0.8505538988728583,-1.6087512961135917,0.0
1666091335517291456,0.8237522869453244,-1.6312947569698717,0.0
1666091335594471855,0.7935371406559923,-1.655011097829096,0.0
1666091335638323210,0.7759786219297244,-1.671473662618148,0.0
1666091335700634038,0.7578085704399091,-1.6928888662274963,0.0
1666091335807227079,0.7446883432447012,-1.7093079707297478,0.0
1666091335906963361,0.7288361595011746,-1.7266835006254484,0.0
1666091335911577270,0.7138428203031983,-1.7420067998964988,0.0
1666091335993963519,0.6959245651164814,-1.7549993163193345,0.0
1666091336087887367,0.6824258871489158,-1.7722682747858147,0.0
1666091336158336171,0.6665048277577698,-1.7876306944924036,0.0
1666091336222740961,0.6573835522046625,-1.8011388951528653,0.0
1666091336331675520,0.6405032475199322,-1.816548656293549,0.0
1666091336398040546,0.6191962177368923,-1.8336447277443064,0.0
1666091336506915533,0.5973530802259825,-1.8524244086423938,0.0
1666091336574325479,0.5767313482596466,-1.8706546520135054,0.0
1666091336637623233,0.5739862028678944,-1.8872825326262839,0.0
1666091336752182626,0.5623379656227445,-1.9057336474371367,0.0
1666091336799515299,0.5624985507280538,-1.9184826410027194,0.0
1666091336866897584,0.5628309212551205,-1.9319210902932835,0.0
1666091336976565127,0.5555918122978389,-1.9504895942474159,0.0
1666091337066141432,0.5666791517175227,-1.9685634188662706,0.0
1666091337170094073,0.580604154217617,-1.9892841112598867,0.0
1666091337225448928,0.5958916999657395,-2.006528801011762,0.0
1666091337296626362,0.613805543104811,-2.0288402874582125,0.0
1666091337369899425,0.6330639617274392,-2.05091767681218,0.0
1666091337482848288,0.6528492799006484,-2.08718223842584,0.0
1666091337555201502,0.6765267395894162,-2.1160798173507565,0.0
1666091337707490263,0.7041292572749209,-2.1625136120219484,0.0
1666091337722002856,0.7192506113746309,-2.180209383896048,0.0
1666091337797530273,0.7359995757715034,-2.216765801378397,0.0
1666091337880155955,0.7493209264472216,-2.254392669617977,0.0
1666091337989781816,0.7624133461815208,-2.295568312322599,0.0
1666091338077892824,0.7785688492213152,-2.334780648757764,0.0
1666091338112964434,0.7784085348138223,-2.3418423671811457,0.0
1666091338164995394,0.7813172676207725,-2.360869310618558,0.0
1666091338230289980,0.7820016321448409,-2.3798927865386115,0.0
1666091338308050589,0.7844723850254074,-2.4033473899938103,0.0
1666091338399194851,0.7887423716734971,-2.442617099856279,0.0
1666091338508804105,0.7896328100516172,-2.482085746189351,0.0
1666091338511184081,0.774035108803721,-2.479460665046325,0.0
1666091338583408916,0.7701181456885218,-2.5054113328306835,0.0
1666091338676690171,0.7700388091242043,-2.5384816431552295,0.0
1666091338768866912,0.7654182361446006,-2.560388776750782,0.0
1666091338836752267,0.7623732861780975,-2.5846977931606676,0.0
1666091338914680084,0.7515809071384871,-2.6003830207951983,0.0
1666091338977961389,0.7470333857981224,-2.6199808896444043,0.0
1666091339017923557,0.7318778363287202,-2.6225930828563833,0.0
1666091339078020413,0.7212486356203858,-2.6306777031293382,0.0
1666091339136780558,0.7148951019808301,-2.6415965061629247,0.0
1666091339205293020,0.7036206778010352,-2.6493146384186876,0.0
1666091339335275844,0.7096894091333046,-2.684151038619013,0.0
1666091339370511104,0.6960646869673186,-2.677729650067187,0.0
1666091339440429851,0.6984004851761358,-2.6935656057153916,0.0
1666091339510472357,0.7010881190298278,-2.705485099050495,0.0
1666091339621548433,0.7169856019941253,-2.7349766918661116,0.0
1666091339739088567,0.7308460831186919,-2.762967617985642,0.0
1666091339740438957,0.724580305474204,-2.763996989281294,0.0
1666091339808515252,0.7292660206096884,-2.7728922931115196,0.0
1666091339907713373,0.7317206998250456,-2.791267247768701,0.0
1666091339973198602,0.7200058105340266,-2.800274084595088,0.0
1666091340072394951,0.7000824736396549,-2.821783611010522,0.0
1666091340114508996,0.6870790805964178,-2.831783783419093,0.0
1666091340207487740,0.6346754027671979,-2.842432326978078,0.0
1666091340273460275,0.6171042683675454,-2.853514785438251,0.0
1666091340340516705,0.5980063731734495,-2.867345686070709,0.0
1666091340408602754,0.571000546641743,-2.8708287887507584,0.0
1666091340481744003,0.5434870483705072,-2.8696369903006973,0.0
1666091340576894442,0.5206009897087821,-2.8667683393744054,0.0
1666091340704043573,0.5157307184288914,-2.8913821574620995,0.0
1666091340792015288,0.5211517454961114,-2.9015075752391954,0.0
1666091340794143521,0.5776429164474834,-2.9138860029518545,0.0
1666091340880928179,0.592656022087644,-2.9357054315888016,0.0
1666091340970015369,0.6214670500829373,-2.9482597903443897,0.0
1666091341095442697,0.6593397556931011,-2.989667133885998,0.0
1666091341096965858,0.7400932317715927,-3.0336135738966084,0.0
1666091341261992432,0.7839957446079056,-3.0833537378295626,0.0
1666091341263317027,0.8375353777313589,-3.118611986481665,0.0
1666091341358502439,0.8710933909854152,-3.162637489628726,0.0
1666091341478545890,0.8827070844833399,-3.2074193475592,0.0
1666091341479885198,0.9240327816401646,-3.2471690483370246,0.0
1666091341600604342,0.9334089736974576,-3.2873093410846996,0.0
1666091341635420777,0.9557382988346848,-3.3125265488121465,0.0
1666091341763077599,0.9473055411272667,-3.350757241512856,0.0
1666091341764498979,0.9741788696564981,-3.3676992560149728,0.0
1666091341905488293,0.971207768697613,-3.4057609788830394,0.0
1666091341908157689,0.9961858638811038,-3.415737045789867,0.0
1666091341993555612,1.006302047195046,-3.4379135673696246,0.0
1666091342096179368,1.009339318384604,-3.470163068838124,0.0
1666091342262582755,1.0054484813692368,-3.511497217586377,0.0
1666091342263750224,1.029210656927929,-3.519492664288187,0.0
1666091342367549079,1.035616393379155,-3.551971064642181,0.0
1666091342429573359,1.0442846483744177,-3.572753484608074,0.0
1666091342524012969,1.0408221006840317,-3.585356001051422,0.0
1666091342625417514,1.0363046056012726,-3.604438844262023,0.0
1666091342677609549,1.0412290556668717,-3.6138646895536577,0.0
1666091342743440902,1.055773681130437,-3.6439642967619825,0.0
1666091342822264584,1.0591127646801506,-3.654803711638345,0.0
1666091342948593660,1.0558615978085302,-3.682678381365575,0.0
1666091343012327144,1.0572740069775208,-3.689825516947854,0.0
