%time,field.x,field.y,field.z
1666088217700953524,0.0,0.0,0.0
1666088217749012330,0.0,0.0,0.0
1666088217822154915,0.0,0.0,0.0
1666088217963741005,0.0,0.0,0.0
1666088218049857148,0.0,0.0,0.0
1666088218129087721,0.0,0.0,0.0
1666088218201443498,0.0,0.0,0.0
1666088218304807890,0.0,0.0,0.0
1666088218364076780,0.0,0.0,0.0
1666088218438369328,0.0,0.0,0.0
1666088218590735892,0.0,0.0,0.0
1666088218590911099,0.0,0.0,0.0
1666088218688167338,0.0,0.0,0.0
1666088218825868682,0.0,0.0,0.0
1666088218834218468,0.0,0.0,0.0
1666088218904339428,0.0,0.0,0.0
1666088218971935637,0.0,0.0,0.0
1666088219070275574,0.0,0.0,0.0
1666088219173002201,0.0,0.0,0.0
1666088219173079614,0.0,0.0,0.0
1666088219272802539,0.0,0.0,0.0
1666088219363557115,0.0,0.0,0.0
1666088219369374032,0.0,0.0,0.0
1666088219444511526,0.0,0.0,0.0
1666088219510204761,0.0,0.0,0.0
1666088219623603380,0.0,0.0,0.0
1666088219709224553,0.0,0.0,0.0
1666088219781819661,0.0,0.0,0.0
1666088219782054416,0.0,0.0,0.0
1666088219877289045,0.0,0.0,0.0
1666088219960925664,0.0,0.0,0.0
1666088220053655717,0.0,0.0,0.0
1666088220056336261,0.6111937761306763,-0.605474591255188,0.0
1666088220128324753,0.5105723738670349,-0.7276402711868286,0.0
1666088220236222152,0.41328394412994385,-0.8386824727058411,0.0
1666088220287506522,0.4525471329689026,-0.8009254336357117,0.0
1666088220354967814,0.40963903069496155,-0.8583963513374329,0.0
1666088220433322376,0.4365214407444,-0.8126991391181946,0.0
1666088220532497803,0.4175918996334076,-0.7861329317092896,0.0
1666088220615973057,0.42511066794395447,-0.7794368863105774,0.0
1666088220751449879,0.402080237865448,-0.793811559677124,0.0
1666088220776132002,0.41433626413345337,-0.7552723288536072,0.0
1666088220844492522,0.4350185990333557,-0.7336103320121765,0.0
1666088220962206942,0.4303957223892212,-0.7308660745620728,0.0
1666088221045039221,0.4284161329269409,-0.7239511013031006,0.0
1666088221112564526,0.43795937299728394,-0.708371102809906,0.0
1666088221161275572,0.4515767991542816,-0.685249924659729,0.0
1666088221237067139,0.4723318815231323,-0.6609985828399658,0.0
1666088221289679107,0.497218519449234,-0.6344345808029175,0.0
1666088221373599577,0.5365921258926392,-0.6061731576919556,0.0
1666088221452414831,0.5733625888824463,-0.5723045468330383,0.0
1666088221498716667,0.5983515977859497,-0.531069278717041,0.0
1666088221557526411,0.6272001266479492,-0.4876789450645447,0.0
1666088221663606285,0.6526970267295837,-0.43603765964508057,0.0
1666088221674394186,0.6739217042922974,-0.38184964656829834,0.0
1666088221802383539,0.7034839391708374,-0.32915642857551575,0.0
1666088221883470142,0.7237920165061951,-0.27417436242103577,0.0
1666088221980460230,0.7513459324836731,-0.22276601195335388,0.0
1666088222046769795,0.7663180232048035,-0.1725533902645111,0.0
1666088222167453942,0.7776044011116028,-0.12621288001537323,0.0
1666088222212378351,0.7911843061447144,-0.08287208527326584,0.0
1666088222319620459,0.8039206266403198,-0.04539850726723671,0.0
1666088222371654576,0.8117012977600098,-0.013047497719526291,0.0
1666088222446687149,0.8126383423805237,0.014252587221562862,0.0
1666088222512084782,0.812329113483429,0.0362086296081543,0.0
1666088222563500325,0.8105046153068542,0.05324595049023628,0.0
1666088222655623043,0.8090806603431702,0.06504373997449875,0.0
1666088222700062192,0.8152639865875244,0.0664614886045456,0.0
1666088222798948893,0.81842041015625,0.06046326458454132,0.0
1666088222872952621,0.8278544545173645,0.05231919139623642,0.0
1666088222983935942,0.8412156701087952,0.047331053763628006,0.0
1666088223041407062,0.8523826003074646,0.043499905616045,0.0
1666088223107983722,0.860628604888916,0.03276124596595764,0.0
1666088223150906828,0.8683224320411682,0.022219419479370117,0.0
