%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666088218063332314,0.0,0.0,0.0,0.0,0.0,0.0
1666088218104135398,0.0,0.0,0.0,0.0,0.0,0.0
1666088218104159870,0.0,0.0,0.0,0.0,0.0,0.0
1666088218104171226,0.0,0.0,0.0,0.0,0.0,0.0
1666088218148382215,0.0,0.0,0.0,0.0,0.0,0.0
1666088218148443906,0.0,0.0,0.0,0.0,0.0,0.0
1666088218162379703,0.0,0.0,0.0,0.0,0.0,0.0
1666088218182569119,0.0,0.0,0.0,0.0,0.0,0.0
1666088218224330676,0.0,0.0,0.0,0.0,0.0,0.0
1666088218224379305,0.0,0.0,0.0,0.0,0.0,0.0
1666088218268097272,0.0,0.0,0.0,0.0,0.0,0.0
1666088218268114267,0.0,0.0,0.0,0.0,0.0,0.0
1666088218312122537,0.0,0.0,0.0,0.0,0.0,0.0
1666088218312140117,0.0,0.0,0.0,0.0,0.0,0.0
1666088218356289329,0.0,0.0,0.0,0.0,0.0,0.0
1666088218356316147,0.0,0.0,0.0,0.0,0.0,0.0
1666088218400594748,0.0,0.0,0.0,0.0,0.0,0.0
1666088218400633212,0.0,0.0,0.0,0.0,0.0,0.0
1666088218448128540,0.0,0.0,0.0,0.0,0.0,0.0
1666088218448152155,0.0,0.0,0.0,0.0,0.0,0.0
1666088218448158216,0.0,0.0,0.0,0.0,0.0,0.0
1666088218492220560,0.0,0.0,0.0,0.0,0.0,0.0
1666088218492251105,0.0,0.0,0.0,0.0,0.0,0.0
1666088218501490622,0.0,0.0,0.0,0.0,0.0,0.0
1666088218522549738,0.0,0.0,0.0,0.0,0.0,0.0
1666088218564111456,0.0,0.0,0.0,0.0,0.0,0.0
1666088218564128286,0.0,0.0,0.0,0.0,0.0,0.0
1666088218612469729,0.0,0.0,0.0,0.0,0.0,0.0
1666088218612525357,0.0,0.0,0.0,0.0,0.0,0.0
1666088218660098774,0.0,0.0,0.0,0.0,0.0,0.0
1666088218660116823,0.0,0.0,0.0,0.0,0.0,0.0
1666088218704224118,0.0,0.0,0.0,0.0,0.0,0.0
1666088218704283778,0.0,0.0,0.0,0.0,0.0,0.0
1666088218704315384,0.0,0.0,0.0,0.0,0.0,0.0
1666088218748256189,0.0,0.0,0.0,0.0,0.0,0.0
1666088218748286541,0.0,0.0,0.0,0.0,0.0,0.0
1666088218761251005,0.0,0.0,0.0,0.0,0.0,0.0
1666088218781714026,0.0,0.0,0.0,0.0,0.0,0.0
1666088218824060762,0.0,0.0,0.0,0.0,0.0,0.0
1666088218824074199,0.0,0.0,0.0,0.0,0.0,0.0
1666088218872285444,0.0,0.0,0.0,0.0,0.0,0.0
1666088218872313144,0.0,0.0,0.0,0.0,0.0,0.0
1666088218916058586,0.0,0.0,0.0,0.0,0.0,0.0
1666088218916068835,0.0,0.0,0.0,0.0,0.0,0.0
1666088218960164419,0.0,0.0,0.0,0.0,0.0,0.0
1666088218960194031,0.0,0.0,0.0,0.0,0.0,0.0
1666088219004499903,0.0,0.0,0.0,0.0,0.0,0.0
1666088219004534357,0.0,0.0,0.0,0.0,0.0,0.0
1666088219004541269,0.0,0.0,0.0,0.0,0.0,0.0
1666088219052051551,0.0,0.0,0.0,0.0,0.0,0.0
1666088219052065026,0.0,0.0,0.0,0.0,0.0,0.0
1666088219062520916,0.0,0.0,0.0,0.0,0.0,0.0
1666088219083555331,0.0,0.0,0.0,0.0,0.0,0.0
1666088219124091107,0.0,0.0,0.0,0.0,0.0,0.0
1666088219124109951,0.0,0.0,0.0,0.0,0.0,0.0
1666088219168152825,0.0,0.0,0.0,0.0,0.0,0.0
1666088219168173164,0.0,0.0,0.0,0.0,0.0,0.0
1666088219216454190,0.0,0.0,0.0,0.0,0.0,0.0
1666088219216511628,0.0,0.0,0.0,0.0,0.0,0.0
1666088219260238010,0.0,0.0,0.0,0.0,0.0,0.0
1666088219260254693,0.0,0.0,0.0,0.0,0.0,0.0
1666088219304051471,0.0,0.0,0.0,0.0,0.0,0.0
1666088219304064813,0.0,0.0,0.0,0.0,0.0,0.0
1666088219304132287,0.0,0.0,0.0,0.0,0.0,0.0
1666088219348087627,0.0,0.0,0.0,0.0,0.0,0.0
1666088219348105414,0.0,0.0,0.0,0.0,0.0,0.0
1666088219362312373,0.0,0.0,0.0,0.0,0.0,0.0
1666088219383190313,0.0,0.0,0.0,0.0,0.0,0.0
1666088219424144405,0.0,0.0,0.0,0.0,0.0,0.0
1666088219424169120,0.0,0.0,0.0,0.0,0.0,0.0
1666088219468208139,0.0,0.0,0.0,0.0,0.0,0.0
1666088219468236898,0.0,0.0,0.0,0.0,0.0,0.0
1666088219512144468,0.0,0.0,0.0,0.0,0.0,0.0
1666088219512183588,0.0,0.0,0.0,0.0,0.0,0.0
1666088219556488799,0.0,0.0,0.0,0.0,0.0,0.0
1666088219556555858,0.0,0.0,0.0,0.0,0.0,0.0
1666088219600152968,0.0,0.0,0.0,0.0,0.0,0.0
1666088219600217610,0.0,0.0,0.0,0.0,0.0,0.0
1666088219644296423,0.0,0.0,0.0,0.0,0.0,0.0
1666088219644352206,0.0,0.0,0.0,0.0,0.0,0.0
1666088219644366341,0.0,0.0,0.0,0.0,0.0,0.0
1666088219688096747,0.0,0.0,0.0,0.0,0.0,0.0
1666088219688107748,0.0,0.0,0.0,0.0,0.0,0.0
1666088219702387593,0.0,0.0,0.0,0.0,0.0,0.0
1666088219722121797,0.0,0.0,0.0,0.0,0.0,0.0
1666088219768099318,0.0,0.0,0.0,0.0,0.0,0.0
1666088219768115938,0.0,0.0,0.0,0.0,0.0,0.0
1666088219813527689,0.0,0.0,0.0,0.0,0.0,0.0
1666088219813580937,0.0,0.0,0.0,0.0,0.0,0.0
1666088219856055628,0.0,0.0,0.0,0.0,0.0,0.0
1666088219856067969,0.0,0.0,0.0,0.0,0.0,0.0
1666088219900146054,0.0,0.0,0.0,0.0,0.0,0.0
1666088219900174194,0.0,0.0,0.0,0.0,0.0,0.0
1666088219944477840,0.0,0.0,0.0,0.0,0.0,0.0
1666088219944490414,0.0,0.0,0.0,0.0,0.0,0.0
1666088219944509080,0.0,0.0,0.0,0.0,0.0,0.0
1666088219988357135,0.0,0.0,0.0,0.0,0.0,0.0
1666088219988405057,0.0,0.0,0.0,0.0,0.0,0.0
1666088220003552131,0.0,0.0,0.0,0.0,0.0,0.0
1666088220025264998,0.0,0.0,0.0,0.0,0.0,0.0
1666088220068072740,0.0,0.0,0.0,0.0,0.0,0.0
1666088220068086357,0.0,0.0,0.0,0.0,0.0,0.0
1666088220116364664,0.0,0.0,0.0,0.0,0.0,0.0
1666088220116400460,0.0,0.0,0.0,0.0,0.0,0.0
1666088220160476215,0.0,0.0,0.0,0.0,0.0,0.0005235987755982988
1666088220160672383,0.0,0.0,0.0,0.0,0.0,0.0015707963267948967
1666088220204081528,0.0,0.0,0.0,0.0,0.0,0.0005235987755982988
1666088220204099479,0.0,0.0,0.0,0.0,0.0,0.0027925268031909274
1666088220204108559,0.0,0.0,0.0,0.0,0.0,0.0005235987755982988
1666088220248117532,0.0,0.0,0.0,0.0,0.0,0.0010471975511965976
1666088220248139857,-0.002132302208337933,0.0,0.0,0.0,0.0,0.0036651914291880917
1666088220264065164,-0.002132302208337933,0.0,0.0,0.0,0.0,0.0015707963267948967
1666088220283239751,0.004264604416675866,0.0,0.0,0.0,0.0,-0.0006981317007977319
1666088220328127154,-0.004264604416675866,0.0,0.0,0.0,0.0,-0.004886921905584123
1666088220328179656,0.002132302208337933,0.0,0.0,0.0,0.0,-0.0041887902047863905
1666088220372369070,-0.006396906625013799,0.0,0.0,0.0,0.0,0.0
1666088220372391964,-0.014926115458365532,0.0,0.0,0.0,0.0,0.0020943951023931952
1666088220416229186,-0.004264604416675866,0.0,0.0,0.0,0.0,-0.006981317007977318
1666088220416257827,0.0,0.0,0.0,0.0,0.0,-0.020943951023931952
1666088220464204505,-0.006396906625013799,0.0,0.0,0.0,0.0,-0.03228859116189509
1666088220464235052,-0.010661511041689664,0.0,0.0,0.0,0.0,-0.03159045946109736
1666088220464243833,-0.006396906625013799,0.0,0.0,0.0,0.0,-0.027401669256310976
1666088220508082476,0.002132302208337933,0.0,0.0,0.0,0.0,-0.03089232776029963
1666088220508106205,0.004264604416675866,0.0,0.0,0.0,0.0,-0.07539822368615504
1666088220523012963,-0.004264604416675866,0.0,0.0,0.0,0.0,-0.09756390518648302
1666088220542662693,-0.004264604416675866,0.0,0.0,0.0,0.0,-0.1340412865531645
1666088220584514487,0.008529208833351731,0.0,0.0,0.0,0.0,-0.19250981649497456
1666088220584549313,0.002132302208337933,0.0,0.0,0.0,0.0,-0.23282692221604356
1666088220633399709,-0.004264604416675866,0.0,0.0,0.0,0.0,-0.26930430358272506
1666088220633447969,0.0,0.0,0.0,0.0,0.0,-0.3033382239966145
1666088220676190604,0.002132302208337933,0.0,0.0,0.0,0.0,-0.3321361566545209
1666088220676228810,-0.004264604416675866,0.0,0.0,0.0,0.0,-0.4077089132658754
1666088220724245148,-0.006396906625013799,0.0,0.0,0.0,0.0,-0.4584979944989103
1666088220724280390,-0.004264604416675866,0.0,0.0,0.0,0.0,-0.5133013330115322
1666088220724296481,0.0,0.0,0.0,0.0,0.0,-0.5461135229490257
1666088220769710498,-0.006396906625013799,0.0,0.0,0.0,0.0,-0.5590289594137837
1666088220769745891,-0.004264604416675866,0.0,0.0,0.0,0.0,-0.5942846103040691
1666088220784216982,0.0,0.0,0.0,0.0,0.0,-0.6283185307179586
1666088220804451057,0.0,0.0,0.0,0.0,0.0,-0.64943701466709
1666088220844140506,-0.006396906625013799,0.0,0.0,0.0,0.0,-0.6721262949430162
1666088220844168470,0.0,0.0,0.0,0.0,0.0,-0.6934193118173471
1666088220888434150,0.002132302208337933,0.0,0.0,0.0,0.0,-0.7080800775340995
1666088220888494651,0.002132302208337933,0.0,0.0,0.0,0.0,-0.7178539213452677
1666088220932164114,-0.006396906625013799,0.0,0.0,0.0,0.0,-0.7285004297824331
1666088220932191060,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.7452555906015788
1666088220976104999,-0.004264604416675866,0.0,0.0,0.0,0.0,-0.7524114405347555
1666088220976120932,0.0,0.0,0.0,0.0,0.0,-0.7244861725028462
1666088221020167089,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.7178539213452677
1666088221020209406,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.7216936456996552
1666088221064966347,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.7260569688296411
1666088221065196199,-0.004264604416675866,0.0,0.0,0.0,0.0,-0.7152359274672762
1666088221108116301,0.002132302208337933,0.0,0.0,0.0,0.0,-0.6958627727701392
1666088221108135889,0.0,0.0,0.0,0.0,0.0,-0.6888814557621619
1666088221108270722,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.686088928958971
1666088221152138567,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.6965609044709369
1666088221152156162,-0.004264604416675866,0.0,0.0,0.0,0.0,-0.6998770300497261
1666088221163805870,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.6976081020221335
1666088221183828758,0.004264604416675866,0.0,0.0,0.0,0.0,-0.7054620836561081
1666088221224160461,0.002132302208337933,0.0,0.0,0.0,0.0,-0.7049384848805097
1666088221224198682,0.0,0.0,0.0,0.0,0.0,-0.7110471372624899
1666088221269716031,-0.004264604416675866,0.0,0.0,0.0,0.0,-0.7112216701876892
1666088221269811877,-0.006396906625013799,0.0,0.0,0.0,0.0,-0.7115707360380883
1666088221316207923,0.002132302208337933,0.0,0.0,0.0,0.0,-0.7150613945420768
1666088221316241154,0.002132302208337933,0.0,0.0,0.0,0.0,-0.7185520530460655
1666088221360368636,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.7234389749516497
1666088221360396675,-0.006396906625013799,0.0,0.0,0.0,0.0,-0.7298966931840286
1666088221404358427,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.7408922674715929
1666088221404399297,0.002132302208337933,0.0,0.0,0.0,0.0,-0.7431611954991855
1666088221448502583,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.7309438907352253
1666088221448555784,0.002132302208337933,0.0,0.0,0.0,0.0,-0.7093018080104956
1666088221448570991,0.002132302208337933,0.0,0.0,0.0,0.0,-0.6993534312741279
1666088221492214229,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.6834709350809794
1666088221492248688,0.002132302208337933,0.0,0.0,0.0,0.0,-0.667588438887831
1666088221503561936,0.0,0.0,0.0,0.0,0.0,-0.6579891280018623
1666088221523432336,0.002132302208337933,0.0,0.0,0.0,0.0,-0.6578145950766627
1666088221568408201,0.002132302208337933,0.0,0.0,0.0,0.0,-0.6532767390214775
1666088221568437066,0.0,0.0,0.0,0.0,0.0,-0.6387905062299246
1666088221612103315,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.6326818538479444
1666088221612119833,0.0,0.0,0.0,0.0,0.0,-0.6068509809184285
1666088221660102039,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.5787511799613196
1666088221660119523,0.0,0.0,0.0,0.0,0.0,-0.5590289594137837
1666088221704218069,0.0,0.0,0.0,0.0,0.0,-0.5206317158699084
1666088221704235592,0.0,0.0,0.0,0.0,0.0,-0.4792674125976429
1666088221704241994,0.0,0.0,0.0,0.0,0.0,-0.4494222823885398
1666088221752126153,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.4293509959906051
1666088221752144038,0.002132302208337933,0.0,0.0,0.0,0.0,-0.4153883619746504
1666088221763387502,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.40369465598628845
1666088221784742837,0.0,0.0,0.0,0.0,0.0,-0.4016002608838952
1666088221833059827,0.002132302208337933,0.0,0.0,0.0,0.0,-0.39950586578150205
1666088221833088652,0.002132302208337933,0.0,0.0,0.0,0.0,-0.4009021291830974
1666088221880134160,0.004264604416675866,0.0,0.0,0.0,0.0,-0.38554323176554733
1666088221880177716,0.004264604416675866,0.0,0.0,0.0,0.0,-0.34243359924128747
1666088221924183309,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.313635666583381
1666088221924214402,0.002132302208337933,0.0,0.0,0.0,0.0,-0.32253684576855207
1666088221968420651,0.0,0.0,0.0,0.0,0.0,-0.3186971214141646
1666088221968440719,0.002132302208337933,0.0,0.0,0.0,0.0,-0.28588493147667116
1666088221968457452,-0.004264604416675866,0.0,0.0,0.0,0.0,-0.24626595745639987
1666088222012249398,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.24207716725161352
1666088222012270098,-0.004264604416675866,0.0,0.0,0.0,0.0,-0.25394540616517497
1666088222025149513,0.004264604416675866,0.0,0.0,0.0,0.0,-0.244695161129605
1666088222045591199,-0.004264604416675866,0.0,0.0,0.0,0.0,-0.19041542139258136
1666088222092270023,0.002132302208337933,0.0,0.0,0.0,0.0,-0.15585790220309362
1666088222092292536,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.1551597705022959
1666088222136155947,0.002132302208337933,0.0,0.0,0.0,0.0,-0.1658062789394613
1666088222136179086,0.0,0.0,0.0,0.0,0.0,-0.15533430342749532
1666088222180149811,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.12793263417118436
1666088222180167696,-0.002132302208337933,0.0,0.0,0.0,0.0,-0.10629055144645466
1666088222224212073,0.002132302208337933,0.0,0.0,0.0,0.0,-0.08674286382411817
1666088222224229873,0.0,0.0,0.0,0.0,0.0,-0.06579891280018622
1666088222268275010,0.0,0.0,0.0,0.0,0.0,-0.0466002910282486
1666088222268303123,0.0,0.0,0.0,0.0,0.0,-0.0291469985083053
1666088222268312380,0.002132302208337933,0.0,0.0,0.0,0.0,-0.02391101075232232
1666088222312245804,0.002132302208337933,0.0,0.0,0.0,0.0,-0.01658062789394613
1666088222312285064,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648
1666088222324194183,0.002132302208337933,0.0,0.0,0.0,0.0,-0.0054105206811824215
1666088222346206535,0.0,0.0,0.0,0.0,0.0,-0.006632251157578452
1666088222388507739,0.0,0.0,0.0,0.0,0.0,0.0
1666088222388585809,0.0,0.0,0.0,0.0,0.0,0.0
1666088222432126080,0.0,0.0,0.0,0.0,0.0,0.0
1666088222432142836,0.0,0.0,0.0,0.0,0.0,0.0
1666088222476486161,0.0,0.0,0.0,0.0,0.0,0.0
1666088222476635307,0.0,0.0,0.0,0.0,0.0,0.0
1666088222520292965,0.0,0.0,0.0,0.0,0.0,0.0
1666088222520347613,0.0,0.0,0.0,0.0,0.0,0.0
1666088222564079014,0.0,0.0,0.0,0.0,0.0,0.0
1666088222564090399,0.0,0.0,0.0,0.0,0.0,0.0
1666088222608217427,0.0,0.0,0.0,0.0,0.0,0.0
1666088222608249904,0.0,0.0,0.0,0.0,0.0,0.0
1666088222608295758,0.0,0.0,0.0,0.0,0.0,0.0
1666088222656438308,0.0,0.0,0.0,0.0,0.0,0.0
1666088222656483200,0.0,0.0,0.0,0.0,0.0,0.0
1666088222664086351,0.0,0.0,0.0,0.0,0.0,0.0
1666088222685001871,0.0,0.0,0.0,0.0,0.0,0.0
1666088222732188891,0.0,0.0,0.0,0.0,0.0,0.0
1666088222732212326,0.0,0.0,0.0,0.0,0.0,0.0
1666088222776754252,0.0,0.0,0.0,0.0,0.0,0.0
1666088222776812399,0.0,0.0,0.0,0.0,0.0,0.0
1666088222820385595,0.0,0.0,0.0,0.0,0.0,0.0
1666088222820413002,0.0,0.0,0.0,0.0,0.0,0.0
1666088222868211274,0.0,0.0,0.0,0.0,0.0,0.0
1666088222868230469,0.0,0.0,0.0,0.0,0.0,0.0
1666088222868246427,0.0,0.0,0.0,0.0,0.0,0.0
1666088222912547826,0.0,0.0,0.0,0.0,0.0,0.0
1666088222912620096,0.0,0.0,0.0,0.0,0.0,0.0
1666088222924204406,0.0,0.0,0.0,0.0,0.0,0.0
1666088222945582326,0.0,0.0,0.0,0.0,0.0,0.0
1666088222988053178,0.0,0.0,0.0,0.0,0.0,0.0
1666088222988065754,0.0,0.0,0.0,0.0,0.0,0.0
1666088223032315692,0.0,0.0,0.0,0.0,0.0,0.0
1666088223032343612,0.0,0.0,0.0,0.0,0.0,0.0
1666088223076528539,0.0,0.0,0.0,0.0,0.0,0.0
1666088223076605179,0.0,0.0,0.0,0.0,0.0,0.0
1666088223120158923,0.0,0.0,0.0,0.0,0.0,0.0
1666088223120175003,0.0,0.0,0.0,0.0,0.0,0.0
1666088223167007253,0.0,0.0,0.0,0.0,0.0,0.0
1666088223167033967,0.0,0.0,0.0,0.0,0.0,0.0
1666088223212336284,0.0,0.0,0.0,0.0,0.0,0.0
1666088223212394233,0.0,0.0,0.0,0.0,0.0,0.0
1666088223212414169,0.0,0.0,0.0,0.0,0.0,0.0
1666088223256150723,0.0,0.0,0.0,0.0,0.0,0.0
1666088223256178884,0.0,0.0,0.0,0.0,0.0,0.0
1666088223265817976,0.0,0.0,0.0,0.0,0.0,0.0
1666088223285354521,0.0,0.0,0.0,0.0,0.0,0.0
1666088223328224706,0.0,0.0,0.0,0.0,0.0,0.0
1666088223328253984,0.0,0.0,0.0,0.0,0.0,0.0
1666088223372187932,0.0,0.0,0.0,0.0,0.0,0.0
1666088223372213912,0.0,0.0,0.0,0.0,0.0,0.0
1666088223416485333,0.0,0.0,0.0,0.0,0.0,0.0
1666088223416558420,0.0,0.0,0.0,0.0,0.0,0.0
1666088223460244614,0.0,0.0,0.0,0.0,0.0,0.0
1666088223460265840,0.0,0.0,0.0,0.0,0.0,0.0
1666088223504167515,0.0,0.0,0.0,0.0,0.0,0.0
1666088223504199291,0.0,0.0,0.0,0.0,0.0,0.0
1666088223548230398,0.0,0.0,0.0,0.0,0.0,0.0
1666088223548248245,0.0,0.0,0.0,0.0,0.0,0.0
1666088223548272364,0.0,0.0,0.0,0.0,0.0,0.0
1666088223592233553,0.0,0.0,0.0,0.0,0.0,0.0
1666088223592265049,0.0,0.0,0.0,0.0,0.0,0.0
1666088223604678797,0.0,0.0,0.0,0.0,0.0,0.0
1666088223625555571,0.0,0.0,0.0,0.0,0.0,0.0
1666088223668066315,0.0,0.0,0.0,0.0,0.0,0.0
1666088223668077488,0.0,0.0,0.0,0.0,0.0,0.0
1666088223716326925,0.0,0.0,0.0,0.0,0.0,0.0
1666088223716353513,0.0,0.0,0.0,0.0,0.0,0.0
1666088223764621280,0.0,0.0,0.0,0.0,0.0,0.0
1666088223764682524,0.0,0.0,0.0,0.0,0.0,0.0
1666088223812234953,0.0,0.0,0.0,0.0,0.0,0.0
1666088223812266662,0.0,0.0,0.0,0.0,0.0,0.0
1666088223812287964,0.0,0.0,0.0,0.0,0.0,0.0
1666088223856137275,0.0,0.0,0.0,0.0,0.0,0.0
1666088223856150510,0.0,0.0,0.0,0.0,0.0,0.0
1666088223865463956,0.0,0.0,0.0,0.0,0.0,0.0
1666088223885916615,0.0,0.0,0.0,0.0,0.0,-0.0031415926535897933
1666088223928048232,0.0,0.0,0.0,0.0,0.0,-0.0020943951023931952
1666088223928061449,0.0,0.0,0.0,0.0,0.0,-0.0020943951023931952
1666088223972213165,0.0,0.0,0.0,0.0,0.0,-0.0020943951023931952
1666088223972233777,0.0,0.0,0.0,0.0,0.0,-0.0024434609527920616
1666088224016138883,0.0,0.0,0.0,0.0,0.0,-0.006283185307179587
1666088224016155913,0.0,0.0,0.0,0.0,0.0,-0.0005235987755982988
1666088224060235043,0.0,0.0,0.0,0.0,0.0,0.007679448708775049
1666088224060257346,0.0,0.0,0.0,0.0,0.0,0.0038397243543875246
1666088224104216046,0.0,0.0,0.0,0.0,0.0,-0.002617993877991494
1666088224104235081,0.0,0.0,0.0,0.0,0.0,-0.0017453292519943296
1666088224148261715,0.0,0.0,0.0,0.0,0.0,-0.002617993877991494
1666088224148317119,0.0,0.0,0.0,0.0,0.0,-0.0022689280275926286
1666088224148325291,0.0,0.0,0.0,0.0,0.0,0.0008726646259971648
1666088224192098445,0.0,0.0,0.0,0.0,0.0,-0.0012217304763960308
1666088224192113416,0.0,0.0,0.0,0.0,0.0,-0.003316125578789226
1666088224205298623,0.004264604416675866,0.0,0.0,0.0,0.0,-0.0010471975511965976
1666088224225928171,0.004264604416675866,0.0,0.0,0.0,0.0,0.0020943951023931952
1666088224268072634,0.006396906625013799,0.0,0.0,0.0,0.0,0.0012217304763960308
1666088224268088918,0.002132302208337933,0.0,0.0,0.0,0.0,0.0
1666088224312135301,0.008529208833351731,0.0,0.0,0.0,0.0,-0.00034906585039886593
1666088224312155102,0.017058417666703463,0.0,0.0,0.0,0.0,-0.0020943951023931952
1666088224356728438,0.021323022083379328,0.0,0.0,0.0,0.0,-0.004886921905584123
1666088224356786280,0.025587626500055197,0.0,0.0,0.0,0.0,-0.002967059728390361
1666088224400087160,0.027719928708393127,0.0,0.0,0.0,0.0,-0.0024434609527920616
1666088224400094883,0.027719928708393127,0.0,0.0,0.0,0.0,-0.002967059728390361
1666088224444173629,0.03624913754174486,0.0,0.0,0.0,0.0,-0.008377580409572781
1666088224444203710,0.044778346375096596,0.0,0.0,0.0,0.0,-0.00890117918517108
1666088224492188459,0.05330755520844832,0.0,0.0,0.0,0.0,-0.00034906585039886593
1666088224492217492,0.04691064858343452,0.0,0.0,0.0,0.0,0.0010471975511965976
1666088224492242329,0.05330755520844832,0.0,0.0,0.0,0.0,-0.0041887902047863905
1666088224536474859,0.06183676404180006,0.0,0.0,0.0,0.0,-0.0038397243543875246
1666088224536544621,0.0703659728751518,0.0,0.0,0.0,0.0,0.0
1666088224545684065,0.08102748391684146,0.0,0.0,0.0,0.0,-0.007679448708775049
1666088224565995166,0.07676287950016558,0.0,0.0,0.0,0.0,-0.01291543646475804
1666088224608091914,0.08102748391684146,0.0,0.0,0.0,0.0,-0.004886921905584123
1666088224608108324,0.09808590158354492,0.0,0.0,0.0,0.0,0.0020943951023931952
1666088224656096124,0.10021820379188286,0.0,0.0,0.0,0.0,-0.0017453292519943296
1666088224656136069,0.11301201704191044,0.0,0.0,0.0,0.0,-0.004886921905584123
1666088224696423370,0.09808590158354492,0.0,0.0,0.0,0.0,-0.0024434609527920616
1666088224696468941,0.10448280820855872,0.0,0.0,0.0,0.0,0.0012217304763960308
1666088224740158101,0.11940892366692425,0.0,0.0,0.0,0.0,0.002617993877991494
1666088224740180988,0.12793813250027597,0.0,0.0,0.0,0.0,-0.0008726646259971648
1666088224784231286,0.1300704347086139,0.0,0.0,0.0,0.0,-0.006632251157578452
1666088224784247745,0.12580583029193804,0.0,0.0,0.0,0.0,-0.0038397243543875246
1666088224828128086,0.13220273691695184,0.0,0.0,0.0,0.0,0.0024434609527920616
1666088224828147556,0.1556580612086691,0.0,0.0,0.0,0.0,-0.0024434609527920616
1666088224828162718,0.15139345679199323,0.0,0.0,0.0,0.0,-0.0015707963267948967
1666088224872198722,0.1556580612086691,0.0,0.0,0.0,0.0,-0.003316125578789226
