%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666088175556342229,0.0,0.0,0.0,0.0,0.0,0.2184064563917584
1666088175605778441,0.0,0.0,0.0,0.0,0.0,0.2184064563917584
1666088175655829995,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088175705877698,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088175756848719,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088175806274584,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088175855873331,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088175906073258,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088175956278806,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176006186823,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176055871682,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176105972499,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176156090442,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176205948618,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176255932524,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176306358831,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176355795571,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176405765647,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176455814021,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176505949109,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176555862249,0.015,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176606638761,0.03,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176656364822,0.045,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176705919304,0.06,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176755722580,0.075,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176807786362,0.09,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176856606072,0.105,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176905840305,0.12,0.0,0.0,0.0,0.0,0.17453292519943245
1666088176956178140,0.135,0.0,0.0,0.0,0.0,0.17453292519943245
1666088177005799793,0.15000000000000002,0.0,0.0,0.0,0.0,0.16780991284504715
1666088177055878133,0.16500000000000004,0.0,0.0,0.0,0.0,0.16155462400214043
1666088177106140622,0.18000000000000005,0.0,0.0,0.0,0.0,0.15529933515923372
1666088177156011088,0.19500000000000006,0.0,0.0,0.0,0.0,0.149044046316327
1666088177206601289,0.21000000000000008,0.0,0.0,0.0,0.0,0.14388427783666682
1666088177255795605,0.2250000000000001,0.0,0.0,0.0,0.0,0.13872450935700664
1666088177305812190,0.2400000000000001,0.0,0.0,0.0,0.0,0.13207220230658748
1666088177355884305,0.2550000000000001,0.0,0.0,0.0,0.0,0.1254198952561683
1666088177406049960,0.27000000000000013,0.0,0.0,0.0,0.0,0.11888919846138316
1666088177455809982,0.28500000000000014,0.0,0.0,0.0,0.0,0.112358501666598
1666088177506180905,0.30000000000000016,0.0,0.0,0.0,0.0,0.10594557446597291
1666088177555899869,0.31500000000000017,0.0,0.0,0.0,0.0,0.09953264726534783
1666088177606098484,0.3300000000000002,0.0,0.0,0.0,0.0,0.09311972006472274
1666088177655804292,0.3450000000000002,0.0,0.0,0.0,0.0,0.08412845328128943
1666088177706293744,0.3600000000000002,0.0,0.0,0.0,0.0,0.07535298407218967
1666088177756018412,0.3750000000000002,0.0,0.0,0.0,0.0,0.06657751486308991
1666088177806359113,0.39000000000000024,0.0,0.0,0.0,0.0,0.058067734625589076
1666088177856492933,0.40500000000000025,0.0,0.0,0.0,0.0,0.04317260346615777
1666088177905893363,0.42000000000000026,0.0,0.0,0.0,0.0,0.02827747230672646
1666088177955801886,0.4350000000000003,0.0,0.0,0.0,0.0,0.013382341147295154
1666088178005867927,0.4500000000000003,0.0,0.0,0.0,0.0,-0.001512790012136155
1666088178056098609,0.4650000000000003,0.0,0.0,0.0,0.0,-0.016407921171567464
1666088178106198625,0.4800000000000003,0.0,0.0,0.0,0.0,-0.031303052330998775
1666088178155857201,0.49500000000000033,0.0,0.0,0.0,0.0,-0.05437941435915351
1666088178205971946,0.5100000000000003,0.0,0.0,0.0,0.0,-0.07745577638730826
1666088178255785357,0.5250000000000004,0.0,0.0,0.0,0.0,-0.100532138415463
1666088178306098142,0.5400000000000004,0.0,0.0,0.0,0.0,-0.12360850044361775
1666088178355743570,0.5550000000000004,0.0,0.0,0.0,0.0,-0.14668486247177248
1666088178406187126,0.5700000000000004,0.0,0.0,0.0,0.0,-0.16976122449992723
1666088178456103867,0.5850000000000004,0.0,0.0,0.0,0.0,-0.19283758652808197
1666088178506014974,0.6000000000000004,0.0,0.0,0.0,0.0,-0.21591394855623672
1666088178555969339,0.6150000000000004,0.0,0.0,0.0,0.0,-0.23899031058439146
1666088178605807135,0.6300000000000004,0.0,0.0,0.0,0.0,-0.26206667261254624
1666088178655822986,0.6450000000000005,0.0,0.0,0.0,0.0,-0.285143034640701
1666088178705876707,0.6600000000000005,0.0,0.0,0.0,0.0,-0.3082193966688558
1666088178756132734,0.6750000000000005,0.0,0.0,0.0,0.0,-0.33129575869701056
1666088178805945384,0.6900000000000005,0.0,0.0,0.0,0.0,-0.35437212072516533
1666088178855758231,0.7050000000000005,0.0,0.0,0.0,0.0,-0.3774484827533201
1666088178905842995,0.7200000000000005,0.0,0.0,0.0,0.0,-0.4005248447814749
1666088178956438987,0.7350000000000005,0.0,0.0,0.0,0.0,-0.39087628333473573
1666088179005749812,0.7500000000000006,0.0,0.0,0.0,0.0,-0.4215045507801738
1666088179055840841,0.7650000000000006,0.0,0.0,0.0,0.0,-0.45213281822561185
1666088179106569894,0.7800000000000006,0.0,0.0,0.0,0.0,-0.4827610856710499
1666088179156021133,0.7950000000000006,0.0,0.0,0.0,0.0,-0.513389353116488
1666088179205962738,0.7999999999999999,0.0,0.0,0.0,0.0,-0.36407679319381714
1666088179255946401,0.7999999999999999,0.0,0.0,0.0,0.0,-0.36407679319381714
1666088179306017820,0.7999999999999999,0.0,0.0,0.0,0.0,-0.36407679319381714
1666088179356515468,0.7999999999999999,0.0,0.0,0.0,0.0,-0.4640767931938171
1666088179405810538,0.7999999999999999,0.0,0.0,0.0,0.0,-0.5235987755982994
1666088179455814291,0.7999999999999999,0.0,0.0,0.0,0.0,-0.6235987755982993
1666088179505955812,0.7999999999999999,0.0,0.0,0.0,0.0,-0.7235987755982993
1666088179557534223,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8235987755982993
1666088179606988535,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088179655846379,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088179706056715,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088179756003162,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088179805940810,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088179855926206,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088179906409431,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088179956508293,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088180005889285,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088180055788864,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088180107527485,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088180156130474,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088180206087236,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088180256018140,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088180306205971,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088180355924019,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088180405872871,0.7999999999999999,0.0,0.0,0.0,0.0,-0.8726646259971653
1666088180456109974,0.6499999999999999,0.0,0.0,0.0,0.0,-0.8352647134544297
1666088180505915117,0.4999999999999999,0.0,0.0,0.0,0.0,-0.797864800911694
1666088180555870380,0.34999999999999987,0.0,0.0,0.0,0.0,-0.7604648883689583
1666088180606327108,0.19999999999999984,0.0,0.0,0.0,0.0,-0.7230649758262228
1666088180656157194,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666088180705815354,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666088180756436621,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666088180807292547,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666088180855845793,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666088180905782050,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666088180956242734,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666088181006006628,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666088181056200697,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666088181106232405,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666088181156007075,0.1,0.0,0.0,0.0,0.0,-0.5235987755982994
1666088181205982539,0.1,0.0,0.0,0.0,0.0,-0.5235987755982994
1666088181256486150,0.1,0.0,0.0,0.0,0.0,-0.5235987755982994
1666088181306042231,0.1,0.0,0.0,0.0,0.0,-0.5235987755982994
1666088181356961849,0.1,0.0,0.0,0.0,0.0,-0.5235987755982994
1666088181406627687,0.1,0.0,0.0,0.0,0.0,-0.5235987755982994
1666088181456127545,0.1,0.0,0.0,0.0,0.0,-0.5235987755982994
1666088181505815062,0.1,0.0,0.0,0.0,0.0,-0.5235987755982994
1666088181556354575,0.1,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088181606286278,0.1,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088181655868979,0.1,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088181706085421,0.1,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088181755926957,0.1,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088181806087363,0.1,0.0,0.0,0.0,0.0,-0.3490658503988664
1666088181856056601,0.1,0.0,0.0,0.0,0.0,-0.2133273035287857
1666088181908189954,0.1,0.0,0.0,0.0,0.0,-0.2133273035287857
1666088181956389326,0.1,0.0,0.0,0.0,0.0,-0.196726456284523
1666088182005904438,0.1,0.0,0.0,0.0,0.0,-0.196726456284523
1666088182056374375,0.1,0.0,0.0,0.0,0.0,-0.18132151663303375
1666088182106124586,0.1,0.0,0.0,0.0,0.0,-0.14667919278144836
1666088182156409035,0.1,0.0,0.0,0.0,0.0,-0.10681390017271042
1666088182205936134,0.1,0.0,0.0,0.0,0.0,-0.10681390017271042
1666088182256078751,0.1,0.0,0.0,0.0,0.0,-0.06995309889316559
1666088182305943887,0.1,0.0,0.0,0.0,0.0,-0.06995309889316559
1666088182356059724,0.1,0.0,0.0,0.0,0.0,-0.06995309889316559
1666088182405909235,0.1,0.0,0.0,0.0,0.0,-0.0499613992869854
1666088182456088025,0.1,0.0,0.0,0.0,0.0,-0.018873976543545723
1666088182505922241,0.1,0.0,0.0,0.0,0.0,-0.018873976543545723
1666088182556003197,0.1,0.0,0.0,0.0,0.0,-0.018873976543545723
1666088182605964108,0.1,0.0,0.0,0.0,0.0,-0.11887397654354573
1666088182657324535,0.1,0.0,0.0,0.0,0.0,-0.21887397654354573
1666088182705875585,0.1,0.0,0.0,0.0,0.0,-0.31887397654354577
1666088182756033976,0.1,0.0,0.0,0.0,0.0,-0.41887397654354575
1666088182805895907,0.1,0.0,0.0,0.0,0.0,-0.5188739765435457
1666088182855956329,0.1,0.0,0.0,0.0,0.0,-0.6188739765435457
1666088182905910973,0.1,0.0,0.0,0.0,0.0,-0.7188739765435457
1666088182955875808,0.1,0.0,0.0,0.0,0.0,-0.8188739765435457
1666088183005943746,0.1,0.0,0.0,0.0,0.0,-0.9188739765435456
1666088183056490273,0.0,0.0,0.0,0.0,0.0,0.0
1666088183106051097,0.0,0.0,0.0,0.0,0.0,0.0
1666088183156069206,0.0,0.0,0.0,0.0,0.0,0.0
1666088183206094276,0.0,0.0,0.0,0.0,0.0,0.0
1666088183256028789,0.0,0.0,0.0,0.0,0.0,0.0
1666088183305954856,0.0,0.0,0.0,0.0,0.0,0.0
1666088183356017548,0.0,0.0,0.0,0.0,0.0,0.1
1666088183405897156,0.0,0.0,0.0,0.0,0.0,0.2
1666088183455906652,0.0,0.0,0.0,0.0,0.0,0.22526851944794807
1666088183505994675,0.0,0.0,0.0,0.0,0.0,0.25251658040268604
1666088183556039280,0.0,0.0,0.0,0.0,0.0,0.25251658040268604
1666088183605959869,0.0,0.0,0.0,0.0,0.0,0.25251658040268604
1666088183656762690,0.0,0.0,0.0,0.0,0.0,0.2784196732136361
1666088183706058169,0.0,0.0,0.0,0.0,0.0,0.2784196732136361
1666088183755934278,0.0,0.0,0.0,0.0,0.0,0.2903242162041169
1666088183805914252,0.0,0.0,0.0,0.0,0.0,0.29929819738717806
1666088183855910679,0.0,0.0,0.0,0.0,0.0,0.29929819738717806
1666088183905896242,0.0,0.0,0.0,0.0,0.0,0.29929819738717806
1666088183956077994,0.0,0.0,0.0,0.0,0.0,0.3078594900789895
1666088184006087943,0.0,0.0,0.0,0.0,0.0,0.3078594900789895
1666088184057908644,0.0,0.0,0.0,0.0,0.0,0.3078594900789895
1666088184106434286,0.0,0.0,0.0,0.0,0.0,0.302170324213461
1666088184155879057,0.0,0.0,0.0,0.0,0.0,0.30300631185767996
1666088184206059775,0.0,0.0,0.0,0.0,0.0,0.30300631185767996
1666088184256032538,0.0,0.0,0.0,0.0,0.0,0.3070423245138041
1666088184306198185,0.0,0.0,0.0,0.0,0.0,0.3070423245138041
1666088184355851917,0.0,0.0,0.0,0.0,0.0,0.3092746986193046
1666088184407806817,0.0,0.0,0.0,0.0,0.0,0.30894949256443577
1666088184455752693,0.0,0.0,0.0,0.0,0.0,0.30894949256443577
1666088184506015089,0.0,0.0,0.0,0.0,0.0,0.30663899263832595
1666088184555769540,0.0,0.0,0.0,0.0,0.0,0.2998735893027359
1666088184606319579,0.0,0.0,0.0,0.0,0.0,0.29942927850531814
1666088184655827700,0.0,0.0,0.0,0.0,0.0,0.29942927850531814
1666088184705952457,0.0,0.0,0.0,0.0,0.0,0.29709920114984656
1666088184755810438,0.0,0.0,0.0,0.0,0.0,0.29709920114984656
1666088184806241325,0.0,0.0,0.0,0.0,0.0,0.29709920114984656
1666088184856193904,0.0,0.0,0.0,0.0,0.0,0.2960031426481
1666088184905950610,0.0,0.0,0.0,0.0,0.0,0.28957889146312155
1666088184955818032,0.0,0.0,0.0,0.0,0.0,0.28957889146312155
1666088185006597602,0.0,0.0,0.0,0.0,0.0,0.285668709823338
1666088185055823656,0.0,0.0,0.0,0.0,0.0,0.285668709823338
1666088185106764268,0.0,0.0,0.0,0.0,0.0,0.285668709823338
1666088185155816859,0.0,0.0,0.0,0.0,0.0,0.28391312300111915
1666088185206104799,0.0,0.0,0.0,0.0,0.0,0.28391312300111915
1666088185255838537,0.0,0.0,0.0,0.0,0.0,0.27670757723829364
1666088185306647473,0.0,0.0,0.0,0.0,0.0,0.2686778521078455
1666088185355790460,0.0,0.0,0.0,0.0,0.0,0.2686778521078455
1666088185406106519,0.0,0.0,0.0,0.0,0.0,0.27433692699163875
1666088185455806250,0.0,0.0,0.0,0.0,0.0,0.27433692699163875
1666088185506252785,0.0,0.0,0.0,0.0,0.0,0.2746321970936758
1666088185556064881,0.0,0.0,0.0,0.0,0.0,0.2674182704008302
1666088185606215057,0.0,0.0,0.0,0.0,0.0,0.2674182704008302
1666088185656168714,0.0,0.0,0.0,0.0,0.0,0.26898470447326445
1666088185705869638,0.0,0.0,0.0,0.0,0.0,0.26898470447326445
1666088185755824465,0.0,0.0,0.0,0.0,0.0,0.26741299239241245
1666088185806052510,0.0,0.0,0.0,0.0,0.0,0.26741299239241245
1666088185856334961,0.0,0.0,0.0,0.0,0.0,0.2686100493575637
1666088185906627583,0.0,0.0,0.0,0.0,0.0,0.2660975513547934
1666088185955917484,0.0,0.0,0.0,0.0,0.0,0.2660975513547934
1666088186005906683,0.0,0.0,0.0,0.0,0.0,0.26694094219542114
1666088186056076529,0.0,0.0,0.0,0.0,0.0,0.26694094219542114
1666088186106858248,0.0,0.0,0.0,0.0,0.0,0.2660395699844706
1666088186155771460,0.0,0.0,0.0,0.0,0.0,0.264600755198228
1666088186206087484,0.0,0.0,0.0,0.0,0.0,0.264600755198228
