%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1663844295660271779,0.6439180970191954,0.0,0.0,0.0,0.0,0.3490658503988654
1663844295732721183,0.6864866018295288,0.0,0.0,0.0,0.0,0.3490658503988654
1663844295823963556,0.6332551836967468,0.0,0.0,0.0,0.0,0.3490658503988654
1663844295893525671,0.6215326189994812,0.0,0.0,0.0,0.0,0.3490658503988654
1663844296013484135,0.6087246537208556,0.0,0.0,0.0,0.0,0.3490658503988654
1663844296192897170,0.5817146301269531,0.0,0.0,0.0,0.0,0.14446625113487244
1663844296270940152,0.5676419138908386,0.0,0.0,0.0,0.0,0.1442853957414627
1663844296280112232,0.5687791109085082,0.0,0.0,0.0,0.0,0.144023597240448
1663844296357835122,0.5538417100906372,0.0,0.0,0.0,0.0,0.14153534173965454
1663844296542584956,0.5439667105674743,0.0,0.0,0.0,0.0,0.1420573592185974
1663844296695940994,0.5212253928184509,0.0,0.0,0.0,0.0,0.1409219354391098
1663844296885609635,0.5727220177650452,0.0,0.0,0.0,0.0,0.20872357487678528
1663844296913347315,0.5727930665016174,0.0,0.0,0.0,0.0,0.20927509665489197
1663844297003676011,0.5079283118247986,0.0,0.0,0.0,0.0,0.14193855226039886
1663844297120628925,0.5078380703926086,0.0,0.0,0.0,0.0,0.14508499205112457
1663844297327380521,0.5090728998184204,0.0,0.0,0.0,0.0,0.15464887022972107
1663844297483560872,0.5083196163177489,0.0,0.0,0.0,0.0,0.1581295132637024
1663844297490201504,0.570846915245056,0.0,0.0,0.0,0.0,0.3490658503988654
1663844297601604420,0.504380464553833,0.0,0.0,0.0,0.0,0.3490658503988654
1663844297623625383,0.5035985708236694,0.0,0.0,0.0,0.0,0.3490658503988654
1663844297800358188,0.5706395506858825,0.0,0.0,0.0,0.0,0.3490658503988654
1663844297925721593,0.5035640001296996,0.0,0.0,0.0,0.0,0.18568900227546692
1663844298020624702,0.5051068663597107,0.0,0.0,0.0,0.0,0.19437044858932495
1663844298091332676,0.5076863765716553,0.0,0.0,0.0,0.0,0.2022518813610077
1663844298227581787,0.509614109992981,0.0,0.0,0.0,0.0,0.209580659866333
1663844298359573870,0.5079529285430908,0.0,0.0,0.0,0.0,0.5235987755982984
1663844298489417746,0.5126879215240479,0.0,0.0,0.0,0.0,0.5235987755982984
1663844298585020064,0.5163835287094116,0.0,0.0,0.0,0.0,0.5235987755982984
1663844298660053926,0.5222297310829161,0.0,0.0,0.0,0.0,0.5235987755982984
1663844298871807319,0.5266443490982056,0.0,0.0,0.0,0.0,0.5235987755982984
1663844298965048162,0.5330482721328735,0.0,0.0,0.0,0.0,0.5235987755982984
1663844299003945679,0.5329061150550842,0.0,0.0,0.0,0.0,0.5235987755982984
1663844299135377114,0.5330812335014343,0.0,0.0,0.0,0.0,0.5235987755982984
1663844299190924905,0.5332022309303284,0.0,0.0,0.0,0.0,0.5235987755982984
1663844299348173473,0.6135455965995789,0.0,0.0,0.0,0.0,0.5235987755982984
1663844299432479148,0.5443817377090454,0.0,0.0,0.0,0.0,0.3490658503988654
1663844299551805526,0.6213560700416565,0.0,0.0,0.0,0.0,0.3490658503988654
1663844299694914169,0.6203330755233765,0.0,0.0,0.0,0.0,0.3490658503988654
1663844299862098031,0.6158129572868347,0.0,0.0,0.0,0.0,0.3490658503988654
1663844299939557807,0.6131539940834044,0.0,0.0,0.0,0.0,0.3490658503988654
1663844300035669343,0.6124862432479858,0.0,0.0,0.0,0.0,0.3490658503988654
1663844300160876237,0.6058405637741089,0.0,0.0,0.0,0.0,0.3490658503988654
1663844300256448107,0.5277615785598755,0.0,0.0,0.0,0.0,0.27012887597084045
1663844300468314133,0.5172308087348938,0.0,0.0,0.0,0.0,0.2704254686832428
1663844300576809393,0.5065643787384033,0.0,0.0,0.0,0.0,0.26999136805534363
1663844300600486482,0.5072751641273499,0.0,0.0,0.0,0.0,0.2710176110267639
1663844300682255026,0.4966810941696167,0.0,0.0,0.0,0.0,0.2685338854789734
1663844300860058026,0.47195121645927424,0.0,0.0,0.0,0.0,0.2681673467159271
1663844300902744473,0.5427886843681335,0.0,0.0,0.0,0.0,0.3490658503988654
1663844300940166838,0.5433573126792908,0.0,0.0,0.0,0.0,0.3490658503988654
1663844301073262055,0.5368110537528992,0.0,0.0,0.0,0.0,0.3490658503988654
1663844301161470543,0.43629318475723267,0.0,0.0,0.0,0.0,0.28644025325775146
1663844301241752432,0.4231885075569153,0.0,0.0,0.0,0.0,0.29326072335243225
1663844301382718042,0.4141066372394562,0.0,0.0,0.0,0.0,0.30158621072769165
1663844301548000406,0.38946640491485596,0.0,0.0,0.0,0.0,0.3130452334880829
1663844301691947499,0.3825017511844635,0.0,0.0,0.0,0.0,0.3490658503988654
1663844301719491973,0.3837811350822449,0.0,0.0,0.0,0.0,0.3490658503988654
1663844301734664988,0.47474831342697144,0.0,0.0,0.0,0.0,0.8726646259971643
1663844301934982944,0.4653240144252776,0.0,0.0,0.0,0.0,0.8726646259971643
1663844302056051204,0.3630502521991729,0.0,0.0,0.0,0.0,1.0471975511965972
1663844302106599300,0.36088311672210693,0.0,0.0,0.0,0.0,1.0471975511965972
1663844302152311020,0.3609541952610016,0.0,0.0,0.0,0.0,1.0471975511965972
1663844302245382141,0.3595805466175079,0.0,0.0,0.0,0.0,0.8726646259971643
1663844302318834512,0.35803523659706116,0.0,0.0,0.0,0.0,0.8726646259971643
1663844302406783701,0.4593990445137024,0.0,0.0,0.0,0.0,0.4553159177303314
1663844302552435591,0.3732808232307434,0.0,0.0,0.0,0.0,0.43241003155708313
1663844302665792278,0.38952627778053284,0.0,0.0,0.0,0.0,0.4383247196674347
1663844302711372065,0.3961397409439087,0.0,0.0,0.0,0.0,0.4430064558982849
1663844302814420792,0.5007104277610779,0.0,0.0,0.0,0.0,0.48403623700141907
1663844302969466346,0.5282533168792723,0.0,0.0,0.0,0.0,0.4896300137042999
1663844303015373467,0.45197775959968567,0.0,0.0,0.0,0.0,0.46300655603408813
1663844303057854248,0.45162239670753473,0.0,0.0,0.0,0.0,0.4630240499973297
1663844303228006073,0.5584273934364319,0.0,0.0,0.0,0.0,0.5070559978485107
1663844303314724115,0.6079452633857726,0.0,0.0,0.0,0.0,0.5319294333457947
1663844303397369371,0.5663853287696838,0.0,0.0,0.0,0.0,0.5026629567146301
1663844303439481717,0.5674514770507811,0.0,0.0,0.0,0.0,0.5013610124588013
1663844303623992269,0.6292916536331177,0.0,0.0,0.0,0.0,0.519240140914917
1663844303696600537,0.6620448827743529,0.0,0.0,0.0,0.0,0.5241913199424744
1663844303744199840,0.6609076857566833,0.0,0.0,0.0,0.0,0.5243902802467346
1663844303829738562,0.7600765228271484,0.0,0.0,0.0,0.0,0.6981317007977313
1663844303916671106,0.7138553857803345,0.0,0.0,0.0,0.0,0.6981317007977313
1663844304131141261,0.7361564636230469,0.0,0.0,0.0,0.0,0.6981317007977313
1663844304217580263,0.7796291708946228,0.0,0.0,0.0,0.0,0.6981317007977313
1663844304308189903,0.8009446859359741,0.0,0.0,0.0,0.0,0.6981317007977313
1663844304379307494,0.8143637776374817,0.0,0.0,0.0,0.0,0.6981317007977313
1663844304476089507,0.8238108158111571,0.0,0.0,0.0,0.0,0.6981317007977313
1663844304555320689,0.8961067795753478,0.0,0.0,0.0,0.0,0.6981317007977313
1663844304691612288,0.8338820934295653,0.0,0.0,0.0,0.0,0.6981317007977313
1663844304861391111,0.8342797756195068,0.0,0.0,0.0,0.0,0.6981317007977313
1663844304948109765,0.830163836479187,0.0,0.0,0.0,0.0,0.6981317007977313
1663844305034986459,0.8212644457817077,0.0,0.0,0.0,0.0,0.6981317007977313
1663844305115966646,0.8090503215789795,0.0,0.0,0.0,0.0,0.6981317007977313
1663844305242865877,0.7842826843261719,0.0,0.0,0.0,0.0,0.6981317007977313
1663844305407960079,0.7841911315917969,0.0,0.0,0.0,0.0,0.8726646259971643
1663844305475019265,0.6765925884246826,0.0,0.0,0.0,0.0,0.6981317007977313
1663844305575565905,0.6282793283462524,0.0,0.0,0.0,0.0,0.6981317007977313
1663844305759791807,0.5742722153663635,0.0,0.0,0.0,0.0,0.5235987755982984
1663844305877035776,0.5231040716171265,0.0,0.0,0.0,0.0,0.5235987755982984
1663844305968324237,0.4702889025211334,0.0,0.0,0.0,0.0,0.5235987755982984
1663844306136922097,0.5096745491027832,0.0,0.0,0.0,0.0,0.8726646259971643
1663844306184629311,0.37349697947502136,0.0,0.0,0.0,0.0,0.23894153535366058
1663844306255847722,0.32914429903030396,0.0,0.0,0.0,0.0,0.21623776853084564
1663844306395084669,0.39211660623550415,0.0,0.0,0.0,0.0,0.6981317007977313
1663844306453962841,0.35677534341812134,0.0,0.0,0.0,0.0,1.3962634015954631
1663844306560781934,0.21723338961601257,0.0,0.0,0.0,0.0,1.745329251994329
1663844306764975790,0.2949611842632293,0.0,0.0,0.0,0.0,1.5707963267948961
1663844306895776589,0.12708285450935364,0.0,0.0,0.0,0.0,1.5707963267948961
1663844307035393261,0.2192697525024414,0.0,0.0,0.0,0.0,1.5707963267948961
1663844307071835251,0.08407624810934067,0.0,0.0,0.0,0.0,1.2217304763960302
1663844307153054972,0.05723274499177933,0.0,0.0,0.0,0.0,1.0471975511965972
1663844307252152212,0.03297152370214462,0.0,0.0,0.0,0.0,0.025707516819238663
1663844307283109329,0.03503274917602539,0.0,0.0,0.0,0.0,0.02424842119216919
1663844307368065534,0.007711417507380247,0.0,0.0,0.0,0.0,-0.007818489335477352
1663844307502600749,0.08848968893289565,0.0,0.0,0.0,0.0,0.06675570458173752
1663844307580202044,0.0,0.0,0.0,0.0,0.0,0.576153732019943
1663844307715329881,0.0,0.0,0.0,0.0,0.0,0.4949162741831045
1663844307773527342,0.0,0.0,0.0,0.0,0.0,0.39109124515378224
1663844307924218380,0.0,0.0,0.0,0.0,0.0,0.31533059243527856
1663844307998883764,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1663844308130928551,0.010454539209604263,0.0,0.0,0.0,0.0,0.06637890636920929
1663844308224815850,0.004047589376568794,0.0,0.0,0.0,0.0,-0.06180620566010475
1663844308296483040,0.022243272513151165,0.0,0.0,0.0,0.0,-0.06164199486374855
1663844308517565821,0.05459551885724068,0.0,0.0,0.0,0.0,-0.06232372671365738
1663844308596345524,0.04511700943112373,0.0,0.0,0.0,0.0,0.054718878120183945
1663844308628998680,0.04511700943112373,0.0,0.0,0.0,0.0,0.05476774647831917
1663844308728311230,0.09285462647676468,0.0,0.0,0.0,0.0,-0.06350995600223541
1663844308856549073,0.10258658230304718,0.0,0.0,0.0,0.0,-0.06464573740959167
1663844308944635944,0.11983613669872284,0.0,0.0,0.0,0.0,-0.06614921987056732
1663844309107240924,0.12906306982040405,0.0,0.0,0.0,0.0,-0.06656979024410248
1663844309152890348,0.1391495168209076,0.0,0.0,0.0,0.0,-0.06769070029258728
1663844309297467201,0.1451207995414734,0.0,0.0,0.0,0.0,-0.067142553627491
1663844309407582904,0.15729708969593048,0.0,0.0,0.0,0.0,-0.06868681311607361
1663844309501483820,0.1587410420179367,0.0,0.0,0.0,0.0,-0.06913222372531891
1663844309523157077,0.1584567427635193,0.0,0.0,0.0,0.0,-0.06918108463287354
1663844309578814776,0.15711736679077148,0.0,0.0,0.0,0.0,-0.06921815872192383
1663844309672022660,0.14833076298236847,0.0,0.0,0.0,0.0,-0.06716897338628769
1663844309797943928,0.14491483569145203,0.0,0.0,0.0,0.0,-0.06682408601045609
1663844309932012531,0.12052351981401443,0.0,0.0,0.0,0.0,-0.0640961229801178
1663844310087938353,0.11165878176689145,0.0,0.0,0.0,0.0,-0.06287596374750137
1663844310095075877,0.11222739517688751,0.0,0.0,0.0,0.0,-0.0631272941827774
1663844310193440349,0.09210691601037979,0.0,0.0,0.0,0.0,-0.0618789866566658
1663844310228724307,0.09203583747148512,0.0,0.0,0.0,0.0,-0.061920877546072006
1663844310317139209,0.08186472207307816,0.0,0.0,0.0,0.0,-0.06147850304841995
1663844310484074392,0.059857916086912155,0.0,0.0,0.0,0.0,0.055860694497823715
1663844310568708134,0.037235718220472336,0.0,0.0,0.0,0.0,0.058789242058992386
1663844310619458554,0.037235718220472336,0.0,0.0,0.0,0.0,0.05893934145569801
1663844310744457427,0.029348025098443028,0.0,0.0,0.0,0.0,0.06023891270160675
1663844310840954966,0.02551722712814808,0.0,0.0,0.0,0.0,-0.06166026368737221
1663844310888135547,0.015157509595155716,0.0,0.0,0.0,0.0,-0.0619521327316761
1663844310958907073,0.008027270436286925,0.0,0.0,0.0,0.0,-0.062480200082063675
1663844311136207755,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1663844311183730244,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1663844311256690217,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1663844311342817720,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1663844311475536151,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1663844311568207779,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1663844311772123389,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1663844311829747828,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1663844311867485227,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1663844312027965484,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1663844312159481152,0.0,0.0,0.0,0.0,0.0,0.243799992254191
1663844312215381994,0.0,0.0,0.0,0.0,0.0,0.3036493716538253
1663844312374990812,0.0,0.0,0.0,0.0,0.0,0.4548760310824264
1663844312446865141,0.0,0.0,0.0,0.0,0.0,0.5170464565190861
1663844312582819865,0.0,0.0,0.0,0.0,0.0,0.604145563512407
1663844312718927218,0.0,0.0,0.0,0.0,0.0,0.7053941187290015
1663844312839313053,0.0,0.0,0.0,0.0,0.0,0.7965176455766332
1663844313019964643,0.0,0.0,0.0,0.0,0.0,0.9122199256165309
1663844313138180898,0.0,0.0,0.0,0.0,0.0,1.0952908988518633
1663844313212378453,0.0,0.0,0.0,0.0,0.0,1.1993514395632512
1663844313231600173,0.0,0.0,0.0,0.0,0.0,1.1755225078810807
1663844313442961084,0.0,0.0,0.0,0.0,0.0,1.5244790660010388
1663844313524890654,0.0,0.0,0.0,0.0,0.0,1.5310515179870836
1663844313574241679,0.0,0.0,0.0,0.0,0.0,1.5107924523117326
1663844313782432899,0.0,0.0,0.0,0.0,0.0,1.5707963267948966
1663844313899516175,0.0,0.0,0.0,0.0,0.0,1.5707963267948966
1663844313960281182,0.0,0.0,0.0,0.0,0.0,1.5707963267948966
1663844314035756816,0.0,0.0,0.0,0.0,0.0,1.5707963267948966
1663844314211702676,0.0,0.0,0.0,0.0,0.0,1.5707963267948966
1663844314259235287,0.0,0.0,0.0,0.0,0.0,1.5707963267948966
1663844314378436677,0.11275269091129303,0.0,0.0,0.0,0.0,-1.5707963267948972
1663844314515912993,0.0,0.0,0.0,0.0,0.0,1.5707963267948966
1663844314610906598,0.0,0.0,0.0,0.0,0.0,1.5707963267948966
1663844314722510954,0.0,0.0,0.0,0.0,0.0,1.5707963267948966
1663844314860072621,0.0,0.0,0.0,0.0,0.0,1.5707963267948966
1663844314915605869,0.02559102326631546,0.0,0.0,0.0,0.0,2.617993877991493
1663844315076819744,0.0358467623591423,0.0,0.0,0.0,0.0,2.617993877991493
1663844315243361689,0.19345855712890625,0.0,0.0,0.0,0.0,2.2689280275926276
1663844315387092468,0.06329131126403809,0.0,0.0,0.0,0.0,2.2689280275926276
1663844315428736759,0.03918956965208053,0.0,0.0,0.0,0.0,2.094395102393195
1663844315579984131,0.17686358094215393,0.0,0.0,0.0,0.0,1.745329251994329
1663844315640008680,0.16503801941871643,0.0,0.0,0.0,0.0,1.5707963267948961
1663844315689971588,0.030992377549409863,0.0,0.0,0.0,0.0,-1.2217304763960313
1663844315699124031,0.03070807084441185,0.0,0.0,0.0,0.0,-1.2217304763960313
1663844315853017266,0.16466239094734192,0.0,0.0,0.0,0.0,-1.3962634015954642
1663844315940984621,0.035532400012016296,0.0,0.0,0.0,0.0,-1.7453292519943302
1663844315997543605,0.037208504974842065,0.0,0.0,0.0,0.0,-1.9198621771937632
1663844316148915766,0.03914972394704818,0.0,0.0,0.0,0.0,-2.094395102393196
1663844316240652292,0.040589090436697006,0.0,0.0,0.0,0.0,-2.094395102393196
1663844316299470951,0.04189617186784744,0.0,0.0,0.0,0.0,-2.268928027592629
1663844316452185279,0.043510470539331436,0.0,0.0,0.0,0.0,-2.268928027592629
1663844316584078815,0.15852031111717224,0.0,0.0,0.0,0.0,-2.094395102393196
1663844316660364314,0.1566628664731979,0.0,0.0,0.0,0.0,-2.094395102393196
1663844316711648897,0.15602317452430725,0.0,0.0,0.0,0.0,-2.094395102393196
1663844317696628186,0.8240249156951904,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844317739194969,0.626135766506195,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844317817469251,0.668917953968048,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844317908393082,0.5768705606460571,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844317996091627,0.64236980676651,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844318086859384,0.6314525008201599,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844318259088442,0.6196691393852234,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844318303167991,0.61336350440979,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844318468210285,0.6058103442192078,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844318536450902,0.5982639193534851,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844318561272616,0.5974109768867492,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844318734309133,0.592538595199585,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844318837182725,0.5847628712654113,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844318944272276,0.5823394656181335,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844318997392274,0.5819841027259826,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844319090344239,0.5766025185585022,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844319163902622,0.5724288821220398,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844319339673826,0.5710737705230713,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844319383817967,0.5695180296897887,0.0,0.0,0.0,0.0,-0.3490658503988664
1663844319467021777,0.5664990544319153,0.0,0.0,0.0,0.0,-0.3396708369255066
1663844319566450884,0.5655959248542786,0.0,0.0,0.0,0.0,-0.3402176797389984
1663844319617970181,0.47351896762847895,0.0,0.0,0.0,0.0,-0.2885934114456177
1663844319828244934,0.5615622401237487,0.0,0.0,0.0,0.0,-0.34700486063957214
1663844319898818467,0.5560737252235413,0.0,0.0,0.0,0.0,-0.3530750870704651
1663844320036807686,0.548213541507721,0.0,0.0,0.0,0.0,-0.3578106462955475
1663844320160240060,0.5419658422470093,0.0,0.0,0.0,0.0,-0.3640901446342468
1663844320344302359,0.44648686051368713,0.0,0.0,0.0,0.0,-0.3207836151123047
1663844320467596310,0.5368700623512268,0.0,0.0,0.0,0.0,-0.3862844407558441
1663844320603865461,0.4486228823661804,0.0,0.0,0.0,0.0,-0.3539067208766937
1663844320642228370,0.5413459539413452,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844320775572540,0.5455967783927917,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844320802888109,0.5448149442672728,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844320891861261,0.5465925335884094,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844320967100539,0.5497180819511414,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844321006784309,0.5485808849334716,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844321060472116,0.5509045720100403,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844321172586140,0.5607747435569763,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844321305278378,0.569073498249054,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844321358461544,0.5779805779457092,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844321604398481,0.595318615436554,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844321674630435,0.5169486403465271,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844321678456978,0.5184412598609923,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844321813725901,0.6121400594711304,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844321903176606,0.5407178997993469,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844322022846700,0.6445168256759642,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844322164270541,0.5886573791503906,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844322208494412,0.6919049620628356,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844322373309721,0.7147359251976012,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844322467879485,0.7378653287887573,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844322550688680,0.6853262186050415,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844322671750226,0.6989615559577942,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844322769406500,0.7853119969367981,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844322839141436,0.791787326335907,0.0,0.0,0.0,0.0,-0.8726646259971653
1663844323020030287,0.791506826877594,0.0,0.0,0.0,0.0,-0.8726646259971653
1663844323071689389,0.7881150841712952,0.0,0.0,0.0,0.0,-0.8726646259971653
1663844323188701613,0.7791877388954163,0.0,0.0,0.0,0.0,-0.8726646259971653
1663844323281043489,0.7682871222496033,0.0,0.0,0.0,0.0,-1.0471975511965983
1663844323445145759,0.6790753602981566,0.0,0.0,0.0,0.0,-1.0471975511965983
1663844323532559977,0.7379451990127562,0.0,0.0,0.0,0.0,-1.0471975511965983
1663844323620239715,0.7202849984169005,0.0,0.0,0.0,0.0,-1.0471975511965983
1663844323712296761,0.7014734148979187,0.0,0.0,0.0,0.0,-1.0471975511965983
1663844323784457909,0.6799696683883667,0.0,0.0,0.0,0.0,-1.0471975511965983
1663844323871458530,0.6624208688735962,0.0,0.0,0.0,0.0,-1.3962634015954642
1663844323959006500,0.5667274594306946,0.0,0.0,0.0,0.0,-1.3962634015954642
1663844324051384152,0.5583999752998352,0.0,0.0,0.0,0.0,-1.2217304763960313
1663844324136663240,0.6309742331504822,0.0,0.0,0.0,0.0,-1.3962634015954642
1663844324303507654,0.6309598088264464,0.0,0.0,0.0,0.0,-1.2217304763960313
1663844324391500458,0.5505239963531494,0.0,0.0,0.0,0.0,-1.0471975511965983
1663844324524760923,0.5540955066680908,0.0,0.0,0.0,0.0,-0.8726646259971653
1663844324645176544,0.6427903771400452,0.0,0.0,0.0,0.0,-0.8726646259971653
1663844324740329559,0.6538844704627991,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844324841225523,0.671601891517639,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844324908251567,0.6164602637290955,0.0,0.0,0.0,0.0,-0.6981317007977323
1663844325004331640,0.7187196016311646,0.0,0.0,0.0,0.0,-0.665005087852478
1663844325059457061,0.7434622049331665,0.0,0.0,0.0,0.0,-0.6526850461959839
1663844325173513549,0.7688522934913635,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844325264734135,0.7912825345993041,0.0,0.0,0.0,0.0,-0.5235987755982994
1663844325320396252,0.7438766360282898,0.0,0.0,0.0,0.0,-0.5235987755982994
