%time,field.x,field.y,field.z
1666091631496080098,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631496094220,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631540076569,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631540094027,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631540100041,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631588125304,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631588145502,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631596821691,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631616749033,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631660107860,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631660118054,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631704072560,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631704084884,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631748093177,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631748108917,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631792122560,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631792150892,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631836070642,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631836086397,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631880092408,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631880105747,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631880110467,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631924114936,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631924136377,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631936742910,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091631956759306,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632000047559,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632000060633,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632044201371,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632044232608,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632088063258,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632088077849,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632132054000,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632132060495,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632176240946,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632176383102,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632220126945,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632220139656,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632220149843,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632268058834,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632268071900,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632277838296,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632298538168,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632344166873,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632344187168,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632388108065,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632388122892,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632436064232,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632436075044,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632476091677,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632476103282,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632524087134,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632524105211,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632524120918,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632568076005,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632568093292,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632577805356,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632597536112,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632640093015,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632640107351,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632688098868,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632688115292,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632732067470,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632732095185,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632776280347,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632776318336,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632820225365,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632820255883,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632820274096,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632864100710,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632864119233,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632878303236,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632898508758,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632940118549,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632940139179,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632984120420,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091632984141679,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633028121602,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633028146678,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633072067789,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633072080236,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633116119605,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633116141189,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633160162026,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633160182988,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633160207288,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633204095943,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633204114592,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633218241903,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633237354550,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633280167312,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633280185931,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633324154012,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633324182543,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633372110981,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633372123910,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633420082267,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633420096726,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633420101412,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633464110325,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633464130504,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633477660685,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633497231731,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633544079925,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633544094040,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633592294308,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633592320488,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633636101740,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633636118808,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633680159762,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633680180543,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633680210037,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633724322971,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633724368711,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633738350166,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633758404560,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633800093154,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633800104409,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633848197644,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633848222518,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633892118776,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633892175233,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633940073954,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633940090960,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633940097287,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633984097518,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633984118107,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091633998545996,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634018083080,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634060104329,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634060121137,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634104101405,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634104117630,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634148102833,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634148122198,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634196200304,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634196226550,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634240105019,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634240120918,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634240128845,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634284375410,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634284432919,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634300723244,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634318926972,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634360363042,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634360434115,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634404059498,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634404072871,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634448140394,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634448161375,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634496141026,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634496167785,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634540336597,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634540473495,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634540509472,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634588125054,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634588143376,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634598858594,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634619369282,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634660081357,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634660098377,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634704174397,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634704194787,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634748206923,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634748241899,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634792084529,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634792099258,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634836086032,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634836098844,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634880375612,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634880417664,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634880437855,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634924104645,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634924118721,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634938579069,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091634958514107,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091635000098359,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091635000129752,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091635044099882,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091635044117273,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091635088131749,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091635088152698,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091635132120633,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091635132150024,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091635176147242,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091635176164464,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091635220096595,-0.016887832605367872,-3.6322516340587604e-06,0.0
1666091635220115477,-0.016887832605367872,-3.6322516340587604e-06,0.0
