%time,field.x,field.y,field.z
1666091394280928140,0.1304933961448694,-1.049476803430019,0.0
1666091394301908968,0.1304933961448694,-1.049476803430019,0.0
1666091394320857677,0.1304933961448694,-1.049476803430019,0.0
1666091394340862700,0.1304933961448694,-1.049476803430019,0.0
1666091394360863042,0.1304933961448694,-1.049476803430019,0.0
1666091394380854668,0.1304933961448694,-1.049476803430019,0.0
1666091394400862201,0.13053601489518096,-1.0494752779120893,0.0
1666091394420817248,0.13057863364549252,-1.0494737523941595,0.0
1666091394441848959,0.13066387114611563,-1.0494707013583,0.0
1666091394484033624,0.1307064898964272,-1.0494691758403702,0.0
1666091394484042982,0.1307064898964272,-1.0494691758403702,0.0
1666091394528030749,0.1307064898964272,-1.0494691758403702,0.0
1666091394528041269,0.1307064898964272,-1.0494691758403702,0.0
1666091394576043198,0.1307064898964272,-1.0494691758403702,0.0
1666091394576051871,0.1307064898964272,-1.0494691758403702,0.0
1666091394620027862,0.1307064898964272,-1.0494691758403702,0.0
1666091394620035705,0.1306638706162059,-1.049470686481457,0.0
1666091394664057363,0.13053601277554205,-1.0494752184047171,0.0
1666091394664069566,0.13040815414585577,-1.0494797280125057,0.0
1666091394664077402,0.130365534602627,-1.0494812312151018,0.0
1666091394708061871,0.130365534602627,-1.0494812312151018,0.0
1666091394708075875,0.130365534602627,-1.0494812312151018,0.0
1666091394720760814,0.130365534602627,-1.0494812312151018,0.0
1666091394740671453,0.130365534602627,-1.0494812312151018,0.0
1666091394784128610,0.130365534602627,-1.0494812312151018,0.0
1666091394784148881,0.130365534602627,-1.0494812312151018,0.0
1666091394828050476,0.130365534602627,-1.0494812312151018,0.0
1666091394828071330,0.13040815595055624,-1.0494797800832094,0.0
1666091394872026604,0.13057864134227315,-1.04947397555564,0.0
1666091394872034560,0.1308343709455753,-1.0494653133973892,0.0
1666091394916065635,0.13096223574722637,-1.049460982318264,0.0
1666091394916074389,0.13096223574722637,-1.049460982318264,0.0
1666091394960067683,0.13096223574722637,-1.049460982318264,0.0
1666091394960075359,0.13096223574722637,-1.049460982318264,0.0
1666091395004101474,0.13096223574722637,-1.049460982318264,0.0
1666091395004115100,0.13096223574722637,-1.049460982318264,0.0
1666091395004124609,0.1308343686953551,-1.0494652464469452,0.0
1666091395048052129,0.1307491239941076,-1.0494680891993993,0.0
1666091395048057606,0.13066387929286008,-1.0494709319518534,0.0
1666091395061555249,0.13066387929286008,-1.0494709319518534,0.0
1666091395081591644,0.13062125694223634,-1.0494723533280805,0.0
1666091395124048653,0.13062125694223634,-1.0494723533280805,0.0
1666091395124058075,0.13062125694223634,-1.0494723533280805,0.0
1666091395168030179,0.13062125694223634,-1.0494723533280805,0.0
1666091395168034840,0.13062125694223634,-1.0494723533280805,0.0
1666091395212020885,0.13062125694223634,-1.0494723533280805,0.0
1666091395212025946,0.13062125694223634,-1.0494723533280805,0.0
1666091395256024127,0.13062125694223634,-1.0494723533280805,0.0
1666091395256029207,0.13062125694223634,-1.0494723533280805,0.0
1666091395300020342,0.13062125694223634,-1.0494723533280805,0.0
1666091395300030054,0.13062125694223634,-1.0494723533280805,0.0
1666091395344025657,0.13062125694223634,-1.0494723533280805,0.0
1666091395344033677,0.13062125694223634,-1.0494723533280805,0.0
