%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666091418706722217,0.4278403520584106,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091418735000004,0.4294751286506653,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091418822334838,0.41530835628509516,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091418838677239,0.41466864943504333,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091418944056914,0.41361159086227417,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091419031878264,0.41315406560897827,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091419125331392,0.4167333543300628,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091419247357327,0.3171187937259674,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091419298407642,0.32307800650596613,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091419387493369,0.4237919747829437,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091419461346334,0.42369049787521357,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091419555201798,0.43023261427879333,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091419639955128,0.425973504781723,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091419700358954,0.4228798449039459,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091419848156108,0.40767353773117065,0.0,0.0,0.0,0.0,-0.08700213581323624
1666091419963742873,0.39779084920883173,0.0,0.0,0.0,0.0,-0.07138650864362717
1666091419980626566,0.3980040550231933,0.0,0.0,0.0,0.0,-0.06894654780626297
1666091420055898841,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091420149263186,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091420197100089,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091420366854183,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091420454267073,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666091420494011306,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666091420616240224,0.4206862449645996,0.0,0.0,0.0,0.0,0.09816157072782516
1666091420618634195,0.42018872499465937,0.0,0.0,0.0,0.0,0.09858044236898422
1666091420756949095,0.41709333658218384,0.0,0.0,0.0,0.0,-0.019404051825404167
1666091420776497178,0.42810115218162537,0.0,0.0,0.0,0.0,-0.016593443229794502
1666091420832069881,0.4405258893966674,0.0,0.0,0.0,0.0,-0.014922364614903927
1666091420897354230,0.45159265398979187,0.0,0.0,0.0,0.0,-0.014087430201470852
1666091420919024091,0.4513794183731079,0.0,0.0,0.0,0.0,-0.013773271813988686
1666091421057045648,0.46976831555366516,0.0,0.0,0.0,0.0,-0.011422687210142612
1666091421145765999,0.5075878500938416,0.0,0.0,0.0,0.0,0.10280296951532364
1666091421225638744,0.5192558765411377,0.0,0.0,0.0,0.0,0.10372237116098404
1666091421359877991,0.4997444450855255,0.0,0.0,0.0,0.0,-0.0051653701812028885
1666091421418366230,0.5434309244155883,0.0,0.0,0.0,0.0,0.1069931909441948
1666091421564602349,0.5482783913612366,0.0,0.0,0.0,0.0,0.10881707072257996
1666091421612787012,0.5472122430801392,0.0,0.0,0.0,0.0,0.10886593908071518
1666091421654718882,0.5496507883071899,0.0,0.0,0.0,0.0,0.1101338341832161
1666091421743831508,0.5413011908531189,0.0,0.0,0.0,0.0,0.01013131346553564
1666091421841674758,0.5470243692398071,0.0,0.0,0.0,0.0,0.01312871091067791
1666091421861430133,0.546029269695282,0.0,0.0,0.0,0.0,0.013055405579507351
1666091421951225571,0.5472320914268494,0.0,0.0,0.0,0.0,0.015635473653674126
1666091422038733092,0.5813966393470764,0.0,0.0,0.0,0.0,0.12228890508413315
1666091422118283581,0.5415316820144652,0.0,0.0,0.0,0.0,0.020228611305356026
1666091422203541307,0.5351912379264832,0.0,0.0,0.0,0.0,0.02245485410094261
1666091422319003851,0.5171961188316345,0.0,0.0,0.0,0.0,0.025042392313480377
1666091422345696150,0.5159878134727478,0.0,0.0,0.0,0.0,0.024839933961629868
1666091422419928319,0.5039243102073669,0.0,0.0,0.0,0.0,0.025181151926517487
1666091422465219578,0.4907519519329071,0.0,0.0,0.0,0.0,0.02516842819750309
1666091422553208266,0.4760415852069855,0.0,0.0,0.0,0.0,0.024830209091305733
1666091422599068028,0.5051045417785645,0.0,0.0,0.0,0.0,0.13259302079677582
1666091422720612172,0.441000759601593,0.0,0.0,0.0,0.0,0.022481227293610573
1666091422807503660,0.42531684041023254,0.0,0.0,0.0,0.0,0.02114362269639969
1666091422896221744,0.3985699415206909,0.0,0.0,0.0,0.0,0.018546132370829582
1666091422941864664,0.3977881073951721,0.0,0.0,0.0,0.0,0.018472827970981598
1666091423034089219,0.3779758512973785,0.0,0.0,0.0,0.0,0.01739242486655712
1666091423088095250,0.4299681484699249,0.0,0.0,0.0,0.0,0.13379763066768646
1666091423099014428,0.43025243282318115,0.0,0.0,0.0,0.0,0.1337522566318512
1666091423188007811,0.3665950000286102,0.0,0.0,0.0,0.0,0.018090415745973587
1666091423279385166,0.42429226636886597,0.0,0.0,0.0,0.0,0.13575342297554016
1666091423359430956,0.3580092191696167,0.0,0.0,0.0,0.0,0.020161446183919907
1666091423445710460,0.353129506111145,0.0,0.0,0.0,0.0,0.02120785601437092
1666091423569137912,0.34561821818351746,0.0,0.0,0.0,0.0,0.023947568610310555
1666091423617762843,0.3394985496997833,0.0,0.0,0.0,0.0,0.024485377594828606
1666091423657008690,0.0,0.0,0.0,0.0,0.0,0.4268366521145012
1666091423701551197,0.0,0.0,0.0,0.0,0.0,0.42767738213002315
1666091423826599997,0.0,0.0,0.0,0.0,0.0,0.46301345899946583
1666091423894048903,0.0,0.0,0.0,0.0,0.0,0.46832108398097555
1666091423998548488,0.0,0.0,0.0,0.0,0.0,0.4901940726161402
1666091424085597227,0.0,0.0,0.0,0.0,0.0,0.5028657806385894
1666091424217562419,0.0,0.0,0.0,0.0,0.0,0.521670097931089
1666091424306716302,0.0,0.0,0.0,0.0,0.0,0.5154239199340055
1666091424365125416,0.0,0.0,0.0,0.0,0.0,0.5028583230247048
1666091424382225229,0.0,0.0,0.0,0.0,0.0,0.4941167763451517
1666091424513311630,0.0,0.0,0.0,0.0,0.0,0.5064939550467478
1666091424558129281,0.0,0.0,0.0,0.0,0.0,0.47739130646686867
1666091424648532299,0.342121422290802,0.0,0.0,0.0,0.0,0.03727848827838898
1666091424729013181,0.36336848139762873,0.0,0.0,0.0,0.0,0.037500686943531036
1666091424861745668,0.45316547155380243,0.0,0.0,0.0,0.0,0.1507004052400589
1666091424903307365,0.40795785188674927,0.0,0.0,0.0,0.0,0.03848448768258095
1666091425027528718,0.4289159178733825,0.0,0.0,0.0,0.0,0.03745516017079353
1666091425072624066,0.44888558983802795,0.0,0.0,0.0,0.0,0.0351250059902668
1666091425159181016,0.46923014521598816,0.0,0.0,0.0,0.0,0.03134416788816452
1666091425250904259,0.48781496286392206,0.0,0.0,0.0,0.0,0.026261918246746063
1666091425288185960,0.504163920879364,0.0,0.0,0.0,0.0,0.02124616503715515
1666091425426749498,0.5378531813621521,0.0,0.0,0.0,0.0,0.011558448895812035
1666091425476727390,0.5374267101287842,0.0,0.0,0.0,0.0,0.010839372873306274
1666091425548455310,0.5501506328582764,0.0,0.0,0.0,0.0,0.005430188495665789
1666091425595485623,0.5876909494400023,0.0,0.0,0.0,0.0,0.10537112504243851
1666091425675972890,0.5834196209907532,0.0,0.0,0.0,0.0,-0.006956994999200106
1666091425735498687,0.5909454822540283,0.0,0.0,0.0,0.0,-0.010441215708851814
1666091425739604022,0.5904480218887328,0.0,0.0,0.0,0.0,-0.010566879995167255
1666091425848289548,0.5968692898750305,0.0,0.0,0.0,0.0,-0.013063296675682068
1666091425986397647,0.6011692285537719,0.0,0.0,0.0,0.0,-0.015051179565489292
1666091426035852841,0.6046584844589233,0.0,0.0,0.0,0.0,-0.016030097380280495
1666091426108434203,0.6096590161323547,0.0,0.0,0.0,0.0,-0.01688215136528015
1666091426150979391,0.6145268678665161,0.0,0.0,0.0,0.0,-0.017908036708831787
1666091426240259929,0.6264594793319702,0.0,0.0,0.0,0.0,0.08239229768514633
1666091426317000893,0.6062484979629517,0.0,0.0,0.0,0.0,-0.020645255222916603
1666091426390467978,0.6027776002883911,0.0,0.0,0.0,0.0,-0.021003924310207367
1666091426407660288,0.6022800207138062,0.0,0.0,0.0,0.0,-0.02090618386864662
1666091426499407154,0.5917231440544128,0.0,0.0,0.0,0.0,-0.021860284730792046
1666091426601696361,0.5934346914291382,0.0,0.0,0.0,0.0,0.08083927631378174
1666091426711074324,0.5615265965461731,0.0,0.0,0.0,0.0,-0.022805292159318924
1666091426803169574,0.54295814037323,0.0,0.0,0.0,0.0,0.08689345419406891
1666091426843468244,0.5051872730255127,0.0,0.0,0.0,0.0,-0.02059945836663246
1666091426861347802,0.5058980584144592,0.0,0.0,0.0,0.0,-0.020494738593697548
1666091426970912743,0.4878883361816406,0.0,0.0,0.0,0.0,-0.019766515120863914
1666091427061715103,0.4494404196739196,0.0,0.0,0.0,0.0,0.17453292519943245
1666091427092946876,0.43159428238868713,0.0,0.0,0.0,0.0,0.17453292519943245
1666091427221573441,0.4163437187671661,0.0,0.0,0.0,0.0,0.17453292519943245
1666091427271449472,0.40484464168548584,0.0,0.0,0.0,0.0,0.17453292519943245
1666091427333103698,0.39585116505622864,0.0,0.0,0.0,0.0,0.17453292519943245
1666091427361800294,0.3964908719062805,0.0,0.0,0.0,0.0,0.17453292519943245
1666091427449046604,0.3766359090805053,0.0,0.0,0.0,0.0,0.3490658503988654
1666091427466612156,0.3770623803138733,0.0,0.0,0.0,0.0,0.3490658503988654
1666091427531024248,0.3719339668750763,0.0,0.0,0.0,0.0,0.3490658503988654
1666091427626290890,0.36876410245895386,0.0,0.0,0.0,0.0,0.3490658503988654
1666091427700691742,0.36420977115631104,0.0,0.0,0.0,0.0,0.3490658503988654
1666091427837237467,0.0,0.0,0.0,0.0,0.0,0.2410268801218561
1666091427881512738,0.0,0.0,0.0,0.0,0.0,0.22363644626066098
1666091428005023457,0.0,0.0,0.0,0.0,0.0,0.22397627366413753
1666091428092641301,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666091428137988721,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666091428182323787,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666091428258496043,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666091428344863974,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666091428441749245,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091428511133274,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091428520134061,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091428696802773,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091428754429263,0.4176967740058899,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091428913492172,0.46090787649154663,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091428969392130,0.48561394214630127,0.0,0.0,0.0,0.0,-0.06710506230592728
1666091428999450098,0.4851875007152557,0.0,0.0,0.0,0.0,-0.06703175604343414
1666091429148272846,0.5208632946014404,0.0,0.0,0.0,0.0,-0.07174340635538101
1666091429162775201,0.5196549892425537,0.0,0.0,0.0,0.0,-0.0717189684510231
1666091429254872283,0.5451575517654419,0.0,0.0,0.0,0.0,-0.0739646628499031
1666091429352061334,0.5543515682220458,0.0,0.0,0.0,0.0,-0.07417727261781693
1666091429385385042,0.553925096988678,0.0,0.0,0.0,0.0,-0.07433085888624191
1666091429441795054,0.5639017224311829,0.0,0.0,0.0,0.0,-0.07456294447183609
1666091429553667906,0.5876851677894592,0.0,0.0,0.0,0.0,-0.07413480430841446
1666091429670638082,0.578029990196228,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091429682776145,0.6004857420921326,0.0,0.0,0.0,0.0,-0.07481459528207779
1666091429753280819,0.6121267080307007,0.0,0.0,0.0,0.0,-0.07365576922893524
1666091429851158301,0.6220087409019469,0.0,0.0,0.0,0.0,-0.07373294234275818
1666091429983821809,0.6280773282051086,0.0,0.0,0.0,0.0,-0.07480364292860031
1666091430061669438,0.6413738131523132,0.0,0.0,0.0,0.0,-0.07504981011152267
1666091430150169082,0.6569977402687073,0.0,0.0,0.0,0.0,-0.07496751844882965
1666091430282650750,0.6649352312088013,0.0,0.0,0.0,0.0,-0.07519998401403427
1666091430326780092,0.6731181740760802,0.0,0.0,0.0,0.0,-0.07747537642717361
1666091430406228161,0.663399040699005,0.0,0.0,0.0,0.0,0.01673230342566967
1666091430534632340,0.6720949411392212,0.0,0.0,0.0,0.0,-0.08481237292289734
1666091430623095106,0.6637629270553589,0.0,0.0,0.0,0.0,-0.08884842693805695
1666091430668419932,0.6531448364257812,0.0,0.0,0.0,0.0,-0.09264576435089111
1666091430702435539,0.6420066356658936,0.0,0.0,0.0,0.0,-0.09612087905406952
1666091430794174060,0.6267539262771605,0.0,0.0,0.0,0.0,-0.09988531470298767
1666091430933010070,0.609277069568634,0.0,0.0,0.0,0.0,-0.10302837193012238
1666091431011602827,0.5767462253570557,0.0,0.0,0.0,0.0,-0.10972701758146286
1666091431027395153,0.576461911201477,0.0,0.0,0.0,0.0,-0.1098003163933754
1666091431126743484,0.5617320537567139,0.0,0.0,0.0,0.0,-0.11262873560190201
1666091431259754321,0.5213799476623535,0.0,0.0,0.0,0.0,-0.1179649606347084
1666091431302809927,0.5011509656906128,0.0,0.0,0.0,0.0,-0.12201554328203201
1666091431347299648,0.5007955431938171,0.0,0.0,0.0,0.0,-0.12229479104280472
1666091431382381130,0.48131418228149414,0.0,0.0,0.0,0.0,-0.12661556899547577
1666091431511224482,0.4598847925662994,0.0,0.0,0.0,0.0,-0.12956663966178894
1666091431630438931,0.438706487417221,0.0,0.0,0.0,0.0,-0.13148340582847595
1666091431715087883,0.0,0.0,0.0,0.0,0.0,-0.3879870250134416
1666091431765026651,0.0,0.0,0.0,0.0,0.0,-0.4123357630852904
1666091431802818233,0.0,0.0,0.0,0.0,0.0,-0.4108149517882385
1666091431925391317,0.0,0.0,0.0,0.0,0.0,-0.4427008805544997
1666091432013173850,0.0,0.0,0.0,0.0,0.0,-0.4596823708212809
1666091432057633922,0.0,0.0,0.0,0.0,0.0,-0.48097500191418885
1666091432152951074,0.0,0.0,0.0,0.0,0.0,-0.49530163299048907
1666091432181098487,0.0,0.0,0.0,0.0,0.0,-0.5002070518249886
1666091432315759192,0.0,0.0,0.0,0.0,0.0,-0.5406788752859556
1666091432379374492,0.0,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091432495289823,0.0,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091432520948788,0.0,0.0,0.0,0.0,0.0,-0.5235987755982994
1666091432614210199,0.0,0.0,0.0,0.0,0.0,-0.4634076756735382
1666091432705344844,0.0,0.0,0.0,0.0,0.0,-0.45299506381325333
1666091432752932900,0.0,0.0,0.0,0.0,0.0,-0.43926844092377015
1666091432824757046,0.0,0.0,0.0,0.0,0.0,-0.38682960490422374
1666091432919781826,0.4198903739452362,0.0,0.0,0.0,0.0,-0.1348116099834442
1666091432963171592,0.39879998564720154,0.0,0.0,0.0,0.0,-0.01739407517015934
1666091433012652604,0.48046144843101496,0.0,0.0,0.0,0.0,-0.13427938520908356
1666091433094484299,0.5121195912361145,0.0,0.0,0.0,0.0,-0.13572268187999725
1666091433175724457,0.5435101985931395,0.0,0.0,0.0,0.0,-0.1339111179113388
1666091433267178038,0.5542373657226562,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091433380102546,0.6108125448226929,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091433428614063,0.6101018190383911,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091433485665103,0.6336294412612915,0.0,0.0,0.0,0.0,0.3490658503988654
1666091433547422568,0.6240509152412415,0.0,0.0,0.0,0.0,0.3490658503988654
1666091433642160893,0.6714218258857727,0.0,0.0,0.0,0.0,0.3490658503988654
1666091433772018903,0.6781892776489258,0.0,0.0,0.0,0.0,0.3490658503988654
1666091433806066517,0.6838908791542053,0.0,0.0,0.0,0.0,0.3490658503988654
1666091433903451276,0.667370080947876,0.0,0.0,0.0,0.0,0.3490658503988654
1666091433997741623,0.7059707641601562,0.0,0.0,0.0,0.0,0.3490658503988654
1666091434033659637,0.7051888704299927,0.0,0.0,0.0,0.0,0.3490658503988654
1666091434066113467,0.6812939047813416,0.0,0.0,0.0,0.0,0.3490658503988654
1666091434150852653,0.703713595867157,0.0,0.0,0.0,0.0,0.3490658503988654
1666091434238697471,0.6793869137763977,0.0,0.0,0.0,0.0,0.3490658503988654
1666091434328541562,0.704090416431427,0.0,0.0,0.0,0.0,0.3490658503988654
1666091434371737602,0.7052058577537536,0.0,0.0,0.0,0.0,0.3490658503988654
1666091434406560140,0.7032104730606079,0.0,0.0,0.0,0.0,0.3490658503988654
1666091434494278745,0.6999137997627258,0.0,0.0,0.0,0.0,0.3490658503988654
1666091434589853036,0.6666916012763977,0.0,0.0,0.0,0.0,0.3490658503988654
1666091434631119291,0.6683324575424194,0.0,0.0,0.0,0.0,0.3490658503988654
1666091434707951931,0.6872921586036682,0.0,0.0,0.0,0.0,0.3490658503988654
1666091434752170837,0.646740734577179,0.0,0.0,0.0,0.0,0.3490658503988654
1666091434839585681,0.1,0.0,0.0,0.0,0.0,-0.026030229404568672
1666091434928492667,0.1,0.0,0.0,0.0,0.0,-0.12257882952690125
1666091434984730503,0.6263569593429565,0.0,0.0,0.0,0.0,0.17453292519943245
1666091435092201877,0.6402057409286499,0.0,0.0,0.0,0.0,0.17453292519943245
1666091435187155366,0.6317960619926453,0.0,0.0,0.0,0.0,0.17453292519943245
1666091435263486851,0.5910038352012634,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091435370454527,0.6087964773178101,0.0,0.0,0.0,0.0,-0.11918436735868454
1666091435396425729,0.60666424036026,0.0,0.0,0.0,0.0,-0.1187131255865097
1666091435482192854,0.5987249612808228,0.0,0.0,0.0,0.0,-0.11755980551242828
1666091435536444248,0.5926848053932189,0.0,0.0,0.0,0.0,-0.11661101877689362
1666091435603972705,0.59063321352005,0.0,0.0,0.0,0.0,-0.11543568968772888
1666091435690907494,0.5879381895065308,0.0,0.0,0.0,0.0,-0.11550657451152802
1666091435777872431,0.5841671228408813,0.0,0.0,0.0,0.0,-0.11558645218610764
1666091435866416402,0.5793769955635071,0.0,0.0,0.0,0.0,-0.11501487344503403
1666091435987335850,0.5367308259010315,0.0,0.0,0.0,0.0,-0.009736528620123863
1666091436151752259,0.547202706336975,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091436174210597,0.545710027217865,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091436297031805,0.5330212712287903,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091436383072740,0.5043407678604126,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091436428493943,0.5043407678604126,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091436474591444,0.4900937080383301,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091436591773315,0.4343118965625763,0.0,0.0,0.0,0.0,-0.0067243329249322414
1666091436685489976,0.4609392583370209,0.0,0.0,0.0,0.0,-0.12057540565729141
1666091436728568372,0.4489484131336212,0.0,0.0,0.0,0.0,-0.17453292519943345
1666091436787208145,0.43668684363365173,0.0,0.0,0.0,0.0,-0.17453292519943345
