%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666091417061813972,0.5100000000000003,0.0,0.0,0.0,0.0,-0.16632147934535715
1666091417110839976,0.5250000000000004,0.0,0.0,0.0,0.0,-0.1022966697542312
1666091417160636883,0.5400000000000004,0.0,0.0,0.0,0.0,-0.12258968155901646
1666091417210865058,0.5550000000000004,0.0,0.0,0.0,0.0,-0.14288269336380174
1666091417261084999,0.5700000000000004,0.0,0.0,0.0,0.0,-0.163175705168587
1666091417311057669,0.5190993547439575,0.0,0.0,0.0,0.0,-0.09610488265752792
1666091417360753379,0.5340993547439575,0.0,0.0,0.0,0.0,-0.12026185418972872
1666091417410638322,0.5490993547439575,0.0,0.0,0.0,0.0,-0.14871663607701843
1666091417461006865,0.482136607170105,0.0,0.0,0.0,0.0,-0.0974210724234581
1666091417510618567,0.482136607170105,0.0,0.0,0.0,0.0,-0.0974210724234581
1666091417561214706,0.497136607170105,0.0,0.0,0.0,0.0,-0.12132184623904503
1666091417610717898,0.512136607170105,0.0,0.0,0.0,0.0,-0.14522262005463196
1666091417660739553,0.527136607170105,0.0,0.0,0.0,0.0,-0.18076548648214422
1666091417711957163,0.5213867425918579,0.0,0.0,0.0,0.0,-0.19702452421188354
1666091417760604882,0.5213867425918579,0.0,0.0,0.0,0.0,-0.19702452421188354
1666091417810725568,0.5109255909919739,0.0,0.0,0.0,0.0,-0.19902528822422028
1666091417861156583,0.5109255909919739,0.0,0.0,0.0,0.0,-0.19902528822422028
1666091417910889715,0.48985195159912104,0.0,0.0,0.0,0.0,-0.20265477895736694
1666091417961196714,0.489994078874588,0.0,0.0,0.0,0.0,-0.20284326374530792
1666091418010795386,0.48000815510749817,0.0,0.0,0.0,0.0,-0.2036043256521225
1666091418060732258,0.4733511507511139,0.0,0.0,0.0,0.0,-0.2056085765361786
1666091418111364204,0.4661927223205566,0.0,0.0,0.0,0.0,-0.2082926332950592
1666091418160725102,0.4661927223205566,0.0,0.0,0.0,0.0,-0.2082926332950592
1666091418210889844,0.46114028877121843,0.0,0.0,0.0,0.0,-0.3082926332950592
1666091418261130439,0.4590802490711212,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091418310786674,0.4587327290461509,0.0,0.0,0.0,0.0,-0.4490658503988664
1666091418360783087,0.4585542441173458,0.0,0.0,0.0,0.0,-0.5490658503988664
1666091418410811283,0.4583757591885407,0.0,0.0,0.0,0.0,-0.6490658503988663
1666091418460810018,0.4568420075607489,0.0,0.0,0.0,0.0,-0.7490658503988663
1666091418510936727,0.4553082559329571,0.0,0.0,0.0,0.0,-0.8490658503988663
1666091418560694602,0.45373324367387363,0.0,0.0,0.0,0.0,-0.9490658503988663
1666091418610793120,0.3199199140071869,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091418660700839,0.3199199140071869,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091418710641508,0.3349199140071869,0.0,0.0,0.0,0.0,-0.896923180959191
1666091418761009245,0.3499199140071869,0.0,0.0,0.0,0.0,-0.9207623268176217
1666091418810879422,0.36491991400718693,0.0,0.0,0.0,0.0,-0.9446014726760525
1666091418860856571,0.37991991400718694,0.0,0.0,0.0,0.0,-0.9755357499913
1666091418910800693,0.39491991400718696,0.0,0.0,0.0,0.0,-1.0064700273065474
1666091418960753436,0.40991991400718697,0.0,0.0,0.0,0.0,-1.039153711231058
1666091419010725185,0.41361159086227417,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091419061112690,0.41315406560897827,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091419110745802,0.41315406560897827,0.0,0.0,0.0,0.0,-1.0471975511965983
1666091419160755350,0.4167333543300628,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091419210756344,0.4167333543300628,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091419261008965,0.3171187937259674,0.0,0.0,0.0,0.0,-0.8726646259971653
1666091419310776482,0.32307800650596613,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091419360738652,0.32307800650596613,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091419410689852,0.33807800650596614,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091419460654520,0.35307800650596616,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091419510993917,0.36807800650596617,0.0,0.0,0.0,0.0,-0.6981317007977323
1666091419560900101,0.3830780065059662,0.0,0.0,0.0,0.0,-0.656011028303745
1666091419611048768,0.3980780065059662,0.0,0.0,0.0,0.0,-0.6138903558097576
1666091419660617698,0.4130780065059662,0.0,0.0,0.0,0.0,-0.4714886126361776
1666091419710830999,0.4228798449039459,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091419760664560,0.4228798449039459,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091419810868541,0.4228798449039459,0.0,0.0,0.0,0.0,-0.3490658503988664
1666091419860826484,0.40767353773117065,0.0,0.0,0.0,0.0,-0.08700213581323624
1666091419910997924,0.40767353773117065,0.0,0.0,0.0,0.0,-0.08700213581323624
1666091419960699689,0.40767353773117065,0.0,0.0,0.0,0.0,-0.08700213581323624
1666091420011263255,0.3980040550231933,0.0,0.0,0.0,0.0,-0.06894654780626297
1666091420060825951,0.24800405502319328,0.0,0.0,0.0,0.0,-0.042961932724045526
1666091420110824287,0.09800405502319326,0.0,0.0,0.0,0.0,-0.016977317641828076
1666091420160738618,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091420210991085,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091420260606728,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091420310733345,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091420360996442,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091420410737291,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666091420460730732,0.0,0.0,0.0,0.0,0.0,0.0999999999999995
1666091420511526286,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666091420560697936,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666091420610764533,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666091420661259233,0.015,0.0,0.0,0.0,0.0,0.171821554868229
1666091420710820189,0.03,0.0,0.0,0.0,0.0,0.16911018453702556
1666091420761132069,0.045,0.0,0.0,0.0,0.0,0.16180519300603316
1666091420811089768,0.06,0.0,0.0,0.0,0.0,0.15482014603267205
1666091420860718385,0.075,0.0,0.0,0.0,0.0,0.1481290437170041
1666091420910914404,0.09,0.0,0.0,0.0,0.0,0.14166782605118347
1666091420960667305,0.105,0.0,0.0,0.0,0.0,0.13521583584522687
1666091421010923905,0.12,0.0,0.0,0.0,0.0,0.12876384563927026
1666091421060885352,0.135,0.0,0.0,0.0,0.0,0.12275187171472375
1666091421110669622,0.15000000000000002,0.0,0.0,0.0,0.0,0.11673989779017724
1666091421160667841,0.16500000000000004,0.0,0.0,0.0,0.0,0.11615527523080353
1666091421211828947,0.18000000000000005,0.0,0.0,0.0,0.0,0.11557065267142982
1666091421261050577,0.19500000000000006,0.0,0.0,0.0,0.0,0.11504678783976158
1666091421310763157,0.21000000000000008,0.0,0.0,0.0,0.0,0.11452292300809333
1666091421360638974,0.2250000000000001,0.0,0.0,0.0,0.0,0.10832668895325405
1666091421410670341,0.2400000000000001,0.0,0.0,0.0,0.0,0.10213045489841477
1666091421460795755,0.2550000000000001,0.0,0.0,0.0,0.0,0.10237084252807771
1666091421511251188,0.27000000000000013,0.0,0.0,0.0,0.0,0.10261123015774065
1666091421561002795,0.28500000000000014,0.0,0.0,0.0,0.0,0.10285161778740361
1666091421610939168,0.30000000000000016,0.0,0.0,0.0,0.0,0.10319149298021756
1666091421661880222,0.31500000000000017,0.0,0.0,0.0,0.0,0.1036086161094938
1666091421711139398,0.3300000000000002,0.0,0.0,0.0,0.0,0.10402573923877005
1666091421761160014,0.3450000000000002,0.0,0.0,0.0,0.0,0.0973602946148562
1666091421810818822,0.3600000000000002,0.0,0.0,0.0,0.0,0.09069484999094234
1666091421861469786,0.3750000000000002,0.0,0.0,0.0,0.0,0.08447377788716687
1666091421910782676,0.39000000000000024,0.0,0.0,0.0,0.0,0.07821008052984578
1666091421960730734,0.40500000000000025,0.0,0.0,0.0,0.0,0.0722404397610638
1666091422010739215,0.42000000000000026,0.0,0.0,0.0,0.0,0.06627079899228182
1666091422061044767,0.4350000000000003,0.0,0.0,0.0,0.0,0.07147705108512004
1666091422110676526,0.4500000000000003,0.0,0.0,0.0,0.0,0.07668330317795825
1666091422160716851,0.4650000000000003,0.0,0.0,0.0,0.0,0.06743163906066159
1666091422210957755,0.4800000000000003,0.0,0.0,0.0,0.0,0.05782001524085656
1666091422260758685,0.49500000000000033,0.0,0.0,0.0,0.0,0.04820839142105153
1666091422311185070,0.5100000000000003,0.0,0.0,0.0,0.0,0.0385967676012465
1666091422360778577,0.5159878134727478,0.0,0.0,0.0,0.0,0.024839933961629868
1666091422410746587,0.5159878134727478,0.0,0.0,0.0,0.0,0.024839933961629868
1666091422461058025,0.5039243102073669,0.0,0.0,0.0,0.0,0.025181151926517487
1666091422510833936,0.4907519519329071,0.0,0.0,0.0,0.0,0.02516842819750309
1666091422560724379,0.4760415852069855,0.0,0.0,0.0,0.0,0.024830209091305733
1666091422610808133,0.4910415852069855,0.0,0.0,0.0,0.0,0.08044885104195951
1666091422660643630,0.5051045417785645,0.0,0.0,0.0,0.0,0.13259302079677582
1666091422711406202,0.5051045417785645,0.0,0.0,0.0,0.0,0.13259302079677582
1666091422761315547,0.441000759601593,0.0,0.0,0.0,0.0,0.022481227293610573
1666091422810773868,0.42531684041023254,0.0,0.0,0.0,0.0,0.02114362269639969
1666091422860775706,0.42531684041023254,0.0,0.0,0.0,0.0,0.02114362269639969
1666091422911019186,0.3985699415206909,0.0,0.0,0.0,0.0,0.018546132370829582
1666091422960991937,0.3977881073951721,0.0,0.0,0.0,0.0,0.018472827970981598
1666091423010663123,0.3977881073951721,0.0,0.0,0.0,0.0,0.018472827970981598
1666091423060689188,0.3779758512973785,0.0,0.0,0.0,0.0,0.01739242486655712
1666091423111175050,0.3929758512973785,0.0,0.0,0.0,0.0,0.05078017566311443
1666091423160984375,0.4079758512973785,0.0,0.0,0.0,0.0,0.08416792645967175
1666091423210843204,0.3665950000286102,0.0,0.0,0.0,0.0,0.018090415745973587
1666091423260752468,0.3665950000286102,0.0,0.0,0.0,0.0,0.018090415745973587
1666091423311534806,0.3815950000286102,0.0,0.0,0.0,0.0,0.04868016843954416
1666091423360959085,0.3580092191696167,0.0,0.0,0.0,0.0,0.020161446183919907
1666091423411213677,0.3580092191696167,0.0,0.0,0.0,0.0,0.020161446183919907
1666091423460985558,0.353129506111145,0.0,0.0,0.0,0.0,0.02120785601437092
1666091423510837745,0.353129506111145,0.0,0.0,0.0,0.0,0.02120785601437092
1666091423560682865,0.353129506111145,0.0,0.0,0.0,0.0,0.02120785601437092
1666091423610916568,0.34561821818351746,0.0,0.0,0.0,0.0,0.023947568610310555
1666091423660766827,0.2598332633821987,0.0,0.0,0.0,0.0,0.12394756861031056
1666091423711082158,0.17428576299981197,0.0,0.0,0.0,0.0,0.22394756861031057
1666091423760772550,0.08873826261742519,0.0,0.0,0.0,0.0,0.3239475686103106
1666091423810822883,0.003190762235038405,0.0,0.0,0.0,0.0,0.4239475686103106
1666091423860751487,0.0,0.0,0.0,0.0,0.0,0.46301345899946583
1666091423910996140,0.0,0.0,0.0,0.0,0.0,0.46832108398097555
1666091423960644167,0.0,0.0,0.0,0.0,0.0,0.46832108398097555
1666091424011203872,0.0,0.0,0.0,0.0,0.0,0.4901940726161402
1666091424060787316,0.0,0.0,0.0,0.0,0.0,0.4901940726161402
1666091424110957404,0.0,0.0,0.0,0.0,0.0,0.5028657806385894
1666091424160905914,0.0,0.0,0.0,0.0,0.0,0.5028657806385894
1666091424210707618,0.0,0.0,0.0,0.0,0.0,0.5028657806385894
1666091424260687940,0.0,0.0,0.0,0.0,0.0,0.521670097931089
1666091424311204163,0.0,0.0,0.0,0.0,0.0,0.5154239199340055
1666091424360791258,0.0,0.0,0.0,0.0,0.0,0.5154239199340055
1666091424412007894,0.0,0.0,0.0,0.0,0.0,0.4941167763451517
1666091424460818861,0.0,0.0,0.0,0.0,0.0,0.4941167763451517
1666091424510870330,0.0,0.0,0.0,0.0,0.0,0.4941167763451517
1666091424561602204,0.0,0.0,0.0,0.0,0.0,0.47739130646686867
1666091424610734724,0.0,0.0,0.0,0.0,0.0,0.47739130646686867
1666091424662010181,0.015,0.0,0.0,0.0,0.0,0.4580949635818687
1666091424711720412,0.03,0.0,0.0,0.0,0.0,0.4387986206968687
1666091424761075836,0.045,0.0,0.0,0.0,0.0,0.4207421176313606
1666091424810812317,0.06,0.0,0.0,0.0,0.0,0.4026856145658525
1666091424860812359,0.075,0.0,0.0,0.0,0.0,0.3846291115003444
1666091424910953521,0.09,0.0,0.0,0.0,0.0,0.36903503757223505
1666091424960799984,0.105,0.0,0.0,0.0,0.0,0.3534409636441257
1666091425010683546,0.12,0.0,0.0,0.0,0.0,0.33784688971601634
1666091425060864734,0.135,0.0,0.0,0.0,0.0,0.3232607978946645
1666091425111308269,0.15000000000000002,0.0,0.0,0.0,0.0,0.3094913321450701
1666091425160692331,0.16500000000000004,0.0,0.0,0.0,0.0,0.29642174104793007
1666091425210824544,0.18000000000000005,0.0,0.0,0.0,0.0,0.28335214995079006
1666091425261207113,0.19500000000000006,0.0,0.0,0.0,0.0,0.2708239952448557
1666091425310932367,0.21000000000000008,0.0,0.0,0.0,0.0,0.2587149902792462
1666091425360614912,0.2250000000000001,0.0,0.0,0.0,0.0,0.24660598531363676
1666091425410795155,0.2400000000000001,0.0,0.0,0.0,0.0,0.2344969803480273
1666091425463794621,0.2550000000000001,0.0,0.0,0.0,0.0,0.2232697107365698
1666091425510703995,0.27000000000000013,0.0,0.0,0.0,0.0,0.2119872967379223
1666091425560733085,0.28500000000000014,0.0,0.0,0.0,0.0,0.20092768715566853
1666091425611907926,0.30000000000000016,0.0,0.0,0.0,0.0,0.19619233436646147
1666091425660619157,0.31500000000000017,0.0,0.0,0.0,0.0,0.1914569815772544
1666091425710829840,0.3300000000000002,0.0,0.0,0.0,0.0,0.18036908257172923
1666091425761260545,0.3450000000000002,0.0,0.0,0.0,0.0,0.1693724951615664
1666091425810703110,0.3600000000000002,0.0,0.0,0.0,0.0,0.1583759077514036
1666091425860907434,0.3750000000000002,0.0,0.0,0.0,0.0,0.14751933758241703
1666091425910645123,0.39000000000000024,0.0,0.0,0.0,0.0,0.13666276741343047
1666091425960806750,0.40500000000000025,0.0,0.0,0.0,0.0,0.12580619724444392
1666091426010770620,0.42000000000000026,0.0,0.0,0.0,0.0,0.11503559541394406
1666091426061196908,0.4350000000000003,0.0,0.0,0.0,0.0,0.10438899340335138
1666091426110809421,0.4500000000000003,0.0,0.0,0.0,0.0,0.09397403051273824
1666091426160783612,0.4650000000000003,0.0,0.0,0.0,0.0,0.08377368433168084
1666091426210625023,0.4800000000000003,0.0,0.0,0.0,0.0,0.07357333815062343
1666091426261536695,0.49500000000000033,0.0,0.0,0.0,0.0,0.07447655311233993
1666091426310741576,0.5100000000000003,0.0,0.0,0.0,0.0,0.07537976807405643
1666091426360659774,0.5250000000000004,0.0,0.0,0.0,0.0,0.060414595838235816
1666091426410666489,0.5400000000000004,0.0,0.0,0.0,0.0,0.04463028723769061
1666091426462389923,0.5550000000000004,0.0,0.0,0.0,0.0,0.0288459786371454
1666091426511038119,0.5700000000000004,0.0,0.0,0.0,0.0,0.008134409132309589
1666091426560667898,0.5850000000000004,0.0,0.0,0.0,0.0,-0.012577160372526236
1666091426611225591,0.5934346914291382,0.0,0.0,0.0,0.0,0.08083927631378174
1666091426660607998,0.5934346914291382,0.0,0.0,0.0,0.0,0.08083927631378174
1666091426710674347,0.5934346914291382,0.0,0.0,0.0,0.0,0.08083927631378174
1666091426761280899,0.5626486161402567,0.0,0.0,0.0,0.0,-0.019160723686218267
1666091426810759712,0.5440821851324626,0.0,0.0,0.0,0.0,0.08083927631378174
1666091426861407353,0.5057389307242827,0.0,0.0,0.0,0.0,-0.019160723686218267
1666091426910670177,0.5058980584144592,0.0,0.0,0.0,0.0,-0.020494738593697548
1666091426960725973,0.5058980584144592,0.0,0.0,0.0,0.0,-0.020494738593697548
1666091427010677970,0.4878883361816406,0.0,0.0,0.0,0.0,-0.019766515120863914
1666091427060906636,0.4878883361816406,0.0,0.0,0.0,0.0,-0.019766515120863914
1666091427110785569,0.4589155024461679,0.0,0.0,0.0,0.0,0.08023348487913609
1666091427160606246,0.43159428238868713,0.0,0.0,0.0,0.0,0.17453292519943245
1666091427210654420,0.43159428238868713,0.0,0.0,0.0,0.0,0.17453292519943245
1666091427260911069,0.4163437187671661,0.0,0.0,0.0,0.0,0.17453292519943245
1666091427310715775,0.40484464168548584,0.0,0.0,0.0,0.0,0.17453292519943245
1666091427361833106,0.39585116505622864,0.0,0.0,0.0,0.0,0.17453292519943245
1666091427410587808,0.3964908719062805,0.0,0.0,0.0,0.0,0.17453292519943245
1666091427461862561,0.3851148161832199,0.0,0.0,0.0,0.0,0.27453292519943245
1666091427510822584,0.3770623803138733,0.0,0.0,0.0,0.0,0.3490658503988654
1666091427561038972,0.3719339668750763,0.0,0.0,0.0,0.0,0.3490658503988654
1666091427610891173,0.3719339668750763,0.0,0.0,0.0,0.0,0.3490658503988654
1666091427660676343,0.36876410245895386,0.0,0.0,0.0,0.0,0.3490658503988654
1666091427711241822,0.36420977115631104,0.0,0.0,0.0,0.0,0.3490658503988654
1666091427760635171,0.36420977115631104,0.0,0.0,0.0,0.0,0.3490658503988654
1666091427812481046,0.36420977115631104,0.0,0.0,0.0,0.0,0.3490658503988654
1666091427860790292,0.214209771156311,0.0,0.0,0.0,0.0,0.30456993945693683
1666091427912045463,0.06420977115631099,0.0,0.0,0.0,0.0,0.24789640904836047
1666091427961129205,0.0,0.0,0.0,0.0,0.0,0.22363644626066098
1666091428011177875,0.0,0.0,0.0,0.0,0.0,0.22397627366413753
1666091428061132349,0.0,0.0,0.0,0.0,0.0,0.22397627366413753
1666091428110651266,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666091428161112041,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
