%time,field.x,field.y,field.z
1666091412790002974,0.8326777815818787,-0.7166405320167542,0.0
1666091412846897394,0.812281608581543,-0.6792319416999817,0.0
1666091412933782900,0.7968239188194275,-0.6385130286216736,0.0
1666091412980805582,0.783431887626648,-0.5909295082092285,0.0
1666091413044505448,0.7678314447402954,-0.547947347164154,0.0
1666091413097740266,0.7506571412086487,-0.49746277928352356,0.0
1666091413159624541,0.7460612058639526,-0.4466168284416199,0.0
1666091413239622571,0.7390257716178894,-0.39766618609428406,0.0
1666091413299941537,0.7277737855911255,-0.3478020131587982,0.0
1666091413369744282,0.7223628759384155,-0.31517675518989563,0.0
1666091413449098023,0.7160549163818359,-0.26767709851264954,0.0
1666091413519049535,0.7116169929504395,-0.22734203934669495,0.0
1666091413615927127,0.7043129801750183,-0.18723055720329285,0.0
1666091413679027632,0.7136601805686951,-0.15305392444133759,0.0
1666091413791365709,0.7153856754302979,-0.12287261337041855,0.0
1666091413877433775,0.7157305479049683,-0.09518352150917053,0.0
1666091413879039533,0.7135017514228821,-0.08613898605108261,0.0
1666091413940215563,0.7117621898651123,-0.07774828374385834,0.0
1666091413999849572,0.7058144211769104,-0.07517772912979126,0.0
1666091414133702752,0.698900580406189,-0.057998254895210266,0.0
1666091414163938375,0.6967697143554688,-0.06969384104013443,0.0
1666091414229812721,0.6981639862060547,-0.08108219504356384,0.0
1666091414314488267,0.7032792568206787,-0.09772627055644989,0.0
1666091414401875554,0.7180750966072083,-0.12188626080751419,0.0
1666091414470322339,0.7290858626365662,-0.14826306700706482,0.0
1666091414540009779,0.7512913942337036,-0.1823529303073883,0.0
1666091414684204797,0.7668718695640564,-0.21525488793849945,0.0
1666091414685818110,0.7826945781707764,-0.2469761073589325,0.0
1666091414788749620,0.7989327311515808,-0.2776504456996918,0.0
1666091414862529957,0.8152589201927185,-0.3105524182319641,0.0
1666091414989225253,0.8283102512359619,-0.3417900800704956,0.0
1666091415076016660,0.8417796492576599,-0.36931324005126953,0.0
1666091415162069516,0.852154016494751,-0.3997113108634949,0.0
1666091415163324629,0.8631674647331238,-0.4273401200771332,0.0
1666091415261537987,0.8745244741439819,-0.45226845145225525,0.0
1666091415349920902,0.8852100372314453,-0.478697270154953,0.0
1666091415450588966,0.8979740738868713,-0.49942710995674133,0.0
1666091415510719336,0.9193305373191833,-0.5234041810035706,0.0
1666091415589730636,0.9337653517723083,-0.5422543287277222,0.0
1666091415690038097,0.9490255117416382,-0.5567575693130493,0.0
1666091415764145232,0.9656615257263184,-0.5654902458190918,0.0
1666091415887154523,0.9819867610931396,-0.568274974822998,0.0
1666091415978754095,0.9936427474021912,-0.5691452026367188,0.0
1666091416089271882,1.0073226690292358,-0.5656731724739075,0.0
1666091416098203110,1.0200649499893188,-0.5572922825813293,0.0
1666091416184054349,1.0336084365844727,-0.5456135869026184,0.0
1666091416273453555,1.0516103506088257,-0.5322343707084656,0.0
1666091416350431386,1.0627124309539795,-0.5184412002563477,0.0
1666091416484718475,1.0764319896697998,-0.5073860287666321,0.0
1666091416486150017,1.0861090421676636,-0.49542826414108276,0.0
1666091416593196537,1.0933620929718018,-0.4851095676422119,0.0
1666091416654685994,1.10077965259552,-0.47639065980911255,0.0
1666091416727031605,1.1091561317443848,-0.4711192548274994,0.0
1666091416840709360,1.117794394493103,-0.4690050482749939,0.0
1666091416944541600,1.1213126182556152,-0.46661844849586487,0.0
1666091416954668102,1.12505042552948,-0.46656540036201477,0.0
1666091417035430061,1.1262688636779785,-0.46681398153305054,0.0
1666091417110457445,1.1254957914352417,-0.46991732716560364,0.0
1666091417219178464,1.1203715801239014,-0.47223880887031555,0.0
1666091417273207095,1.1116156578063965,-0.4757084548473358,0.0
1666091417343974701,1.1016945838928223,-0.4795280396938324,0.0
1666091417421938832,1.0914957523345947,-0.484225332736969,0.0
1666091417430707332,1.080819845199585,-0.4899732172489166,0.0
1666091417509845833,1.064616084098816,-0.4957810342311859,0.0
1666091417601755586,1.0492509603500366,-0.5032065510749817,0.0
1666091417689120475,1.0322740077972412,-0.5146446824073792,0.0
1666091417756838322,1.016423225402832,-0.5253147482872009,0.0
1666091417834099729,0.9998739361763,-0.5379451513290405,0.0
1666091417871248872,0.9834491610527039,-0.5475985407829285,0.0
1666091417931913584,0.9681323766708374,-0.5571596622467041,0.0
1666091417997344281,0.9547106027603149,-0.5690808296203613,0.0
1666091418066054266,0.9397258162498474,-0.5831587910652161,0.0
1666091418152158490,0.924431324005127,-0.598216712474823,0.0
1666091418230686182,0.917755126953125,-0.6146178245544434,0.0
1666091418332111583,0.9105429649353027,-0.6311402320861816,0.0
1666091418393390853,0.9016503095626831,-0.6439173817634583,0.0
1666091418502418369,0.8924861550331116,-0.6578441262245178,0.0
1666091418567899106,0.8782729506492615,-0.6669909954071045,0.0
1666091418587890133,0.8654748797416687,-0.6722087264060974,0.0
1666091418703199714,0.8515084385871887,-0.6743128895759583,0.0
1666091418751086640,0.8341110944747925,-0.6824192404747009,0.0
1666091418817931272,0.8317206501960754,-0.6677939891815186,0.0
1666091418923716801,0.8387328386306763,-0.6482633352279663,0.0
1666091418976619582,0.8519856929779053,-0.6161643862724304,0.0
1666091419098983673,0.8719533681869507,-0.5844539999961853,0.0
1666091419203853979,0.8936271667480469,-0.5432628393173218,0.0
1666091419270825974,0.9102422595024109,-0.4958518445491791,0.0
1666091419340592570,0.930141031742096,-0.4458172619342804,0.0
1666091419437966038,0.9500055909156799,-0.39216846227645874,0.0
1666091419520974231,0.9753656983375549,-0.33363819122314453,0.0
1666091419627398784,0.9893181324005127,-0.2671491205692291,0.0
1666091419684808284,1.0018481016159058,-0.203872412443161,0.0
1666091419815759074,1.0049066543579102,-0.14187473058700562,0.0
1666091419817263993,1.0095266103744507,-0.08364677429199219,0.0
1666091419961198512,1.0076428651809692,-0.027125047519803047,0.0
1666091420052767456,0.9981145262718201,0.017079133540391922,0.0
1666091420103737831,0.9884165525436401,0.052347999066114426,0.0
1666091420184637324,0.9773300290107727,0.07973364740610123,0.0
1666091420320571387,0.9713207483291626,0.10253743082284927,0.0
1666091420409300539,0.9641935229301453,0.12024470418691635,0.0
1666091420452329568,0.9610310792922974,0.13345494866371155,0.0
1666091420493246328,0.9748023748397827,0.14395909011363983,0.0
1666091420613757139,0.9975318312644958,0.15256720781326294,0.0
1666091420698324357,1.0081883668899536,0.1557641625404358,0.0
1666091420699794802,1.0256826877593994,0.1594538390636444,0.0
1666091420773568280,1.0370253324508667,0.16336174309253693,0.0
1666091420829774606,1.0489202737808228,0.16654641926288605,0.0
1666091420895161860,1.0600367784500122,0.16584241390228271,0.0
1666091421024473529,1.0796442031860352,0.167832151055336,0.0
1666091421125393126,1.0889766216278076,0.1698462814092636,0.0
1666091421191586216,1.10072660446167,0.17301002144813538,0.0
1666091421317483042,1.1111748218536377,0.17801101505756378,0.0
1666091421406157159,1.1195011138916016,0.1808617115020752,0.0
1666091421408931220,1.126326322555542,0.18447664380073547,0.0
1666091421562356674,1.1305580139160156,0.19113576412200928,0.0
1666091421629912318,1.132988691329956,0.19575953483581543,0.0
1666091421709968245,1.1449252367019653,0.2032081037759781,0.0
1666091421753675591,1.1561145782470703,0.2128150761127472,0.0
1666091421839206152,1.1616140604019165,0.22057631611824036,0.0
1666091421905975937,1.162540316581726,0.22843249142169952,0.0
1666091422019092935,1.162765383720398,0.23704107105731964,0.0
1666091422105888352,1.1587477922439575,0.24400845170021057,0.0
1666091422179423051,1.1525282859802246,0.2520202398300171,0.0
1666091422225994631,1.1449713706970215,0.2592828869819641,0.0
1666091422315682750,1.1346083879470825,0.2656097412109375,0.0
1666091422398790183,1.1225908994674683,0.2710567116737366,0.0
1666091422431463783,1.1094342470169067,0.2754335105419159,0.0
1666091422502374533,1.0946205854415894,0.27927955985069275,0.0
1666091422580765555,1.075741171836853,0.2820914089679718,0.0
1666091422690962376,1.0593149662017822,0.2854558825492859,0.0
1666091422774767436,1.0435941219329834,0.287680983543396,0.0
1666091422841604663,1.0287885665893555,0.28964123129844666,0.0
1666091422879879946,1.0147064924240112,0.2916368246078491,0.0
1666091422991818984,1.005260705947876,0.29533618688583374,0.0
1666091423008947260,0.9936561584472656,0.2976134419441223,0.0
1666091423085199652,0.9860319495201111,0.3010300099849701,0.0
1666091423151816451,0.9802110195159912,0.30639520287513733,0.0
1666091423270929615,0.9748510122299194,0.3111843764781952,0.0
1666091423343042836,0.970863938331604,0.3177540600299835,0.0
1666091423416131249,0.9647963047027588,0.3236529529094696,0.0
1666091423463712539,0.960665225982666,0.3284839987754822,0.0
1666091423566924816,0.9567157626152039,0.33627989888191223,0.0
1666091423574220620,0.9493540525436401,0.34172356128692627,0.0
1666091423656085618,0.9365658760070801,0.34360530972480774,0.0
1666091423798846200,0.9223344922065735,0.3476266860961914,0.0
1666091423808191443,0.9074681997299194,0.35219818353652954,0.0
1666091423893145059,0.8932616710662842,0.35830357670783997,0.0
1666091423995350910,0.8794742822647095,0.36492669582366943,0.0
1666091424061745370,0.8694217801094055,0.37286290526390076,0.0
1666091424173933568,0.8666468262672424,0.3801189064979553,0.0
1666091424281750280,0.8705385327339172,0.38482987880706787,0.0
1666091424283616356,0.8771855235099792,0.38589003682136536,0.0
1666091424364425513,0.8874586820602417,0.38463371992111206,0.0
1666091424464355707,0.909313440322876,0.38417986035346985,0.0
1666091424535632347,0.9220858216285706,0.37926745414733887,0.0
1666091424608112095,0.9384866952896118,0.3735988438129425,0.0
1666091424688962173,0.9609441161155701,0.3643783628940582,0.0
1666091424811692938,0.9850339889526367,0.35346826910972595,0.0
1666091424878648978,1.0093673467636108,0.3407936990261078,0.0
1666091424976944985,1.0325348377227783,0.3260563015937805,0.0
1666091425043300224,1.054336428642273,0.311583936214447,0.0
1666091425121631412,1.0764402151107788,0.2930780053138733,0.0
1666091425198575885,1.0963786840438843,0.27227213978767395,0.0
1666091425277762782,1.1145524978637695,0.25261542201042175,0.0
1666091425359056389,1.1334973573684692,0.23205654323101044,0.0
1666091425425318463,1.1499193906784058,0.2112143337726593,0.0
1666091425505386570,1.162920355796814,0.19338272511959076,0.0
1666091425564538575,1.175584316253662,0.17539535462856293,0.0
1666091425602038323,1.186758279800415,0.15987247228622437,0.0
1666091425673367112,1.1974072456359863,0.1461675614118576,0.0
1666091425732674625,1.2052676677703857,0.13375601172447205,0.0
1666091425806665400,1.2117470502853394,0.12415600568056107,0.0
1666091425936741610,1.2169779539108276,0.11647266894578934,0.0
1666091425993084111,1.2208993434906006,0.11204267293214798,0.0
1666091426072854007,1.226661205291748,0.10745025426149368,0.0
1666091426134538112,1.2321803569793701,0.10418928414583206,0.0
1666091426212889838,1.2304153442382812,0.10193243622779846,0.0
1666091426250990334,1.2273703813552856,0.09931524842977524,0.0
1666091426311429130,1.2246965169906616,0.09751248359680176,0.0
1666091426385683432,1.2216053009033203,0.09750495105981827,0.0
1666091426439409098,1.2117475271224976,0.09685240685939789,0.0
1666091426582479109,1.2010504007339478,0.09509263187646866,0.0
1666091426658803104,1.1838858127593994,0.10036322474479675,0.0
1666091426741457604,1.1649153232574463,0.10544154047966003,0.0
1666091426784165797,1.148451566696167,0.11251278221607208,0.0
1666091426839424006,1.1285927295684814,0.12108562141656876,0.0
1666091426928020465,1.1099796295166016,0.12914231419563293,0.0
1666091427014875294,1.0906533002853394,0.13817381858825684,0.0
1666091427060270537,1.0722147226333618,0.145445317029953,0.0
1666091427087553331,1.0544172525405884,0.15317638218402863,0.0
1666091427219021500,1.0389493703842163,0.16120806336402893,0.0
1666091427259944911,1.0263774394989014,0.1697417050600052,0.0
1666091427330519079,1.0175697803497314,0.17715317010879517,0.0
1666091427410082844,1.0053058862686157,0.18276779353618622,0.0
1666091427448147820,0.9974586963653564,0.18703357875347137,0.0
1666091427513564994,0.9923669099807739,0.19064782559871674,0.0
1666091427571055367,0.989208996295929,0.19328956305980682,0.0
1666091427695028010,0.9841932058334351,0.1919628232717514,0.0
1666091427793515588,0.9777206182479858,0.18677391111850739,0.0
1666091427847698919,0.9655398726463318,0.1785394549369812,0.0
1666091427990200383,0.954733669757843,0.16919805109500885,0.0
1666091428014847132,0.9432567358016968,0.15818791091442108,0.0
1666091428091882208,0.9337305426597595,0.1468113660812378,0.0
1666091428147609080,0.9279139041900635,0.13066667318344116,0.0
1666091428251277052,0.9273422956466675,0.11573056876659393,0.0
1666091428306688225,0.9323427081108093,0.1004876047372818,0.0
1666091428413910705,0.924028754234314,0.09300802648067474,0.0
1666091428456590653,0.939656674861908,0.07806062698364258,0.0
1666091428510124182,0.9566463828086853,0.06063726916909218,0.0
1666091428665271031,0.9740143418312073,0.03612964227795601,0.0
1666091428708310808,0.9960839748382568,0.020182114094495773,0.0
1666091428751554775,1.0183477401733398,0.006570572033524513,0.0
1666091428863275962,1.040163278579712,-0.005852812901139259,0.0
1666091428904152530,1.0631821155548096,-0.020374257117509842,0.0
1666091428965115587,1.0825831890106201,-0.03385398909449577,0.0
1666091429031122467,1.101070761680603,-0.04618479311466217,0.0
1666091429145933386,1.1167693138122559,-0.056010808795690536,0.0
1666091429220258185,1.1298339366912842,-0.06341784447431564,0.0
1666091429264186473,1.1416566371917725,-0.06718051433563232,0.0
1666091429347567037,1.1513125896453857,-0.06914116442203522,0.0
1666091429431309325,1.1622908115386963,-0.07087668031454086,0.0
1666091429529580967,1.1733051538467407,-0.07175841927528381,0.0
1666091429530933789,1.1870139837265015,-0.07196210324764252,0.0
1666091429668057721,1.1883695125579834,-0.07550480961799622,0.0
1666091429669708587,1.200620174407959,-0.07522599399089813,0.0
1666091429750649187,1.213236927986145,-0.07252800464630127,0.0
1666091429822033003,1.2243534326553345,-0.07340144366025925,0.0
1666091429926082478,1.2309380769729614,-0.0775061547756195,0.0
1666091430042447150,1.2448774576187134,-0.07969802618026733,0.0
1666091430125543070,1.2615163326263428,-0.0798020213842392,0.0
1666091430231758718,1.270303726196289,-0.08153151720762253,0.0
1666091430298113186,1.2780886888504028,-0.08958514779806137,0.0
1666091430385146623,1.280930995941162,-0.10005224496126175,0.0
1666091430484537044,1.2764767408370972,-0.1130581647157669,0.0
1666091430569346725,1.2678146362304688,-0.12486133724451065,0.0
1666091430628325877,1.255961537361145,-0.13708670437335968,0.0
1666091430691378137,1.2437827587127686,-0.14793527126312256,0.0
1666091430760676372,1.2274903059005737,-0.159439355134964,0.0
1666091430879702765,1.2090049982070923,-0.17029550671577454,0.0
1666091430962579794,1.1904065608978271,-0.18155337870121002,0.0
1666091431008112019,1.1719576120376587,-0.19328992068767548,0.0
1666091431114364662,1.1534647941589355,-0.20367063581943512,0.0
1666091431199801181,1.1308976411819458,-0.2140890508890152,0.0
1666091431202253165,1.1080161333084106,-0.22533880174160004,0.0
1666091431300554696,1.081746220588684,-0.24281670153141022,0.0
1666091431377658898,1.0557923316955566,-0.26144081354141235,0.0
1666091431498876593,1.0279924869537354,-0.2769790589809418,0.0
1666091431582178154,1.0012989044189453,-0.2887590527534485,0.0
1666091431666943765,0.9755875468254089,-0.2998933494091034,0.0
1666091431708622151,0.9492992162704468,-0.3096916079521179,0.0
1666091431764146632,0.9154467582702637,-0.32241442799568176,0.0
1666091431894906936,0.8876873254776001,-0.3312753140926361,0.0
1666091431967494508,0.8607975840568542,-0.3391503691673279,0.0
1666091432017692074,0.8257336020469666,-0.3461505174636841,0.0
1666091432124210955,0.8083392381668091,-0.3481523096561432,0.0
1666091432175500779,0.7970375418663025,-0.35092592239379883,0.0
1666091432284111394,0.7713721394538879,-0.3526113033294678,0.0
1666091432328550254,0.7545523643493652,-0.35429006814956665,0.0
1666091432378574445,0.7793734669685364,-0.3471277952194214,0.0
1666091432494038636,0.777274489402771,-0.34542134404182434,0.0
1666091432589406931,0.8242068290710449,-0.3287918269634247,0.0
1666091432669064852,0.8409702181816101,-0.32753536105155945,0.0
1666091432710052773,0.8548729419708252,-0.324843168258667,0.0
1666091432787056101,0.9135324954986572,-0.3013828992843628,0.0
1666091432862013140,0.9624443650245667,-0.29912397265434265,0.0
1666091432924347090,1.0036648511886597,-0.2872851490974426,0.0
1666091432992258635,1.0327824354171753,-0.28687137365341187,0.0
1666091433070634351,1.068124771118164,-0.2856939733028412,0.0
1666091433133802658,1.105481743812561,-0.2724972367286682,0.0
1666091433243772087,1.1314493417739868,-0.2666527032852173,0.0
1666091433255833321,1.1615797281265259,-0.2512231469154358,0.0
1666091433377495453,1.1833240985870361,-0.2451021522283554,0.0
1666091433461833511,1.2111598253250122,-0.23136624693870544,0.0
1666091433526570861,1.2340538501739502,-0.221808522939682,0.0
1666091433598582304,1.2548716068267822,-0.20945538580417633,0.0
1666091433734107290,1.2643126249313354,-0.20144788920879364,0.0
1666091433786350640,1.271089792251587,-0.1959540843963623,0.0
1666091433868254202,1.2802531719207764,-0.19349227845668793,0.0
1666091433918744881,1.2888871431350708,-0.19327020645141602,0.0
1666091433995567851,1.2950760126113892,-0.19595389068126678,0.0
1666091434044236793,1.295302391052246,-0.19717152416706085,0.0
1666091434133499643,1.2943240404129028,-0.19961237907409668,0.0
1666091434188065686,1.294731855392456,-0.20506863296031952,0.0
1666091434282167423,1.2946126461029053,-0.21030667424201965,0.0
1666091434329660108,1.295255184173584,-0.2162458300590515,0.0
1666091434390454865,1.2929686307907104,-0.22163009643554688,0.0
1666091434459971858,1.2894891500473022,-0.22686424851417542,0.0
1666091434550658761,1.2844152450561523,-0.23156669735908508,0.0
1666091434600311720,1.286490559577942,-0.23368984460830688,0.0
1666091434670892851,1.277042031288147,-0.2352343201637268,0.0
1666091434738665937,1.2665011882781982,-0.23495431244373322,0.0
1666091434809941571,1.2556697130203247,-0.23390063643455505,0.0
1666091434878542460,1.24457848072052,-0.23386850953102112,0.0
1666091434980881614,1.2396199703216553,-0.23270562291145325,0.0
1666091435075518582,1.2220782041549683,-0.2310643196105957,0.0
1666091435140912694,1.2134038209915161,-0.22902889549732208,0.0
1666091435252137670,1.203384280204773,-0.22562509775161743,0.0
1666091435296643506,1.194560170173645,-0.22383934259414673,0.0
1666091435366874081,1.1884644031524658,-0.22189420461654663,0.0
1666091435436351903,1.181388258934021,-0.21854868531227112,0.0
1666091435517718882,1.1769328117370605,-0.21540549397468567,0.0
1666091435590019159,1.1752797365188599,-0.21287930011749268,0.0
1666091435653852023,1.17340886592865,-0.2130172699689865,0.0
1666091435734824394,1.169861078262329,-0.21290706098079681,0.0
1666091435824225939,1.1655744314193726,-0.21172462403774261,0.0
1666091435966521964,1.1566113233566284,-0.21150697767734528,0.0
1666091436008251675,1.1451326608657837,-0.2115078717470169,0.0
1666091436148729528,1.1337063312530518,-0.2146461009979248,0.0
1666091436249703836,1.1198272705078125,-0.21771489083766937,0.0
1666091436339395513,1.1039010286331177,-0.2213229089975357,0.0
1666091436379128067,1.0884371995925903,-0.22600559890270233,0.0
1666091436446076861,1.071568489074707,-0.23057076334953308,0.0
1666091436569869006,1.0556708574295044,-0.23463532328605652,0.0
1666091436637395703,1.038321852684021,-0.2389703392982483,0.0
1666091436710762686,1.023993730545044,-0.24124473333358765,0.0
1666091436774612929,1.0094176530838013,-0.24497702717781067,0.0
1666091436839569447,0.9942997097969055,-0.251679927110672,0.0
1666091436935891767,0.9841293692588806,-0.2584117352962494,0.0
1666091437055292834,0.9764933586120605,-0.26467931270599365,0.0
1666091437098068340,0.9693028926849365,-0.2677497863769531,0.0
1666091437140432535,0.9552971124649048,-0.2680249512195587,0.0
1666091437221119218,0.9396014213562012,-0.26570358872413635,0.0
1666091437325779535,0.9234662652015686,-0.2629517912864685,0.0
1666091437409971755,0.9079524874687195,-0.25858181715011597,0.0
1666091437456184411,0.8976544737815857,-0.2530370056629181,0.0
1666091437504148028,0.8869004845619202,-0.2428298145532608,0.0
1666091437600429943,0.8814231157302856,-0.22946618497371674,0.0
1666091437684659396,0.8834788203239441,-0.21192102134227753,0.0
1666091437788961274,0.8891618847846985,-0.19265803694725037,0.0
1666091437893802759,0.9063237309455872,-0.17093542218208313,0.0
1666091437936165233,0.9186214208602905,-0.15085484087467194,0.0
1666091437973363907,0.9295359253883362,-0.12705357372760773,0.0
1666091438071765630,0.9457387328147888,-0.10331946611404419,0.0
1666091438167837699,0.9704879522323608,-0.07630576193332672,0.0
1666091438252444534,0.9995561242103577,-0.05130170285701752,0.0
1666091438377423713,1.0269232988357544,-0.027290569618344307,0.0
1666091438419037044,1.0514661073684692,-0.005026449915021658,0.0
1666091438541942914,1.073710322380066,0.014045372605323792,0.0
1666091438543284299,1.0888415575027466,0.03085215762257576,0.0
1666091438646713272,1.1026344299316406,0.044877149164676666,0.0
1666091438733457824,1.116572618484497,0.056462690234184265,0.0
1666091438812824788,1.1291059255599976,0.0651477724313736,0.0
1666091438899554179,1.14199697971344,0.07448393851518631,0.0
1666091439012152713,1.1569520235061646,0.07674665749073029,0.0
1666091439056182839,1.1700842380523682,0.07814587652683258,0.0
1666091439122130121,1.1789577007293701,0.07970132678747177,0.0
1666091439182460869,1.1872446537017822,0.07954555004835129,0.0
1666091439288200004,1.196993112564087,0.07887012511491776,0.0
1666091439366862624,1.2059963941574097,0.07720313221216202,0.0
1666091439466557622,1.2109827995300293,0.07397789508104324,0.0
1666091439533162106,1.2178714275360107,0.071844682097435,0.0
1666091439682366505,1.2234171628952026,0.07083036005496979,0.0
1666091439715550269,1.2288825511932373,0.0701131746172905,0.0
1666091439776057794,1.2346802949905396,0.07001159340143204,0.0
1666091439847360287,1.2343800067901611,0.06975840032100677,0.0
1666091439909665776,1.2334678173065186,0.07012003660202026,0.0
1666091440014429725,1.229807734489441,0.07164100557565689,0.0
1666091440104509997,1.2240614891052246,0.07335811853408813,0.0
1666091440187292114,1.2146719694137573,0.07524727284908295,0.0
1666091440192225693,1.203694462776184,0.0776694267988205,0.0
1666091440259601017,1.185295820236206,0.08295490592718124,0.0
1666091440389568883,1.1660093069076538,0.09025684744119644,0.0
1666091440464237794,1.144490122795105,0.09736015647649765,0.0
1666091440506594717,1.1218914985656738,0.10535640269517899,0.0
1666091440594131543,1.098157525062561,0.11356692016124725,0.0
1666091440648953441,1.0758898258209229,0.12334798276424408,0.0
1666091440722529782,1.05010986328125,0.13457104563713074,0.0
1666091440807980695,1.0232805013656616,0.14405059814453125,0.0
1666091440888510410,1.0004920959472656,0.15289396047592163,0.0
1666091440928211803,0.9837570190429688,0.1642761379480362,0.0
1666091440990824267,0.9673632383346558,0.17436176538467407,0.0
1666091441046768488,0.9540128111839294,0.18468259274959564,0.0
1666091441116929801,0.9405658841133118,0.1944315880537033,0.0
1666091441181062555,0.9278348088264465,0.20414067804813385,0.0
1666091441248040493,0.9174210429191589,0.21359631419181824,0.0
1666091441321550947,0.912444531917572,0.223074272274971,0.0
1666091441422917797,0.9099668264389038,0.23105208575725555,0.0
1666091441485916433,0.9133794903755188,0.237816721200943,0.0
1666091441590125365,0.9177474975585938,0.24357916414737701,0.0
1666091441632194540,0.9260163903236389,0.24743430316448212,0.0
