%time,field.x,field.y,field.z
1666091425732689402,1.3834158984865343,-4.579970814235274,0.0
1666091425806686553,1.3810078292232524,-4.609304087650876,0.0
1666091425936748774,1.3864980787587808,-4.656562938511793,0.0
1666091425993111204,1.3868788963324774,-4.673687958341442,0.0
1666091426072852910,1.3932077758990893,-4.705895874619512,0.0
1666091426134538919,1.399095479108446,-4.731837747916092,0.0
1666091426212889816,1.4053955980105841,-4.75971811592605,0.0
1666091426251007540,1.4060258691248397,-4.772452532341449,0.0
1666091426311445298,1.4103709526428778,-4.79372369285333,0.0
1666091426385720037,1.4184364958981681,-4.823854008148931,0.0
1666091426439441277,1.422079700709219,-4.84013809942691,0.0
1666091426582489695,1.43479358269503,-4.894142486708281,0.0
1666091426658830302,1.445757678525836,-4.915145482572711,0.0
1666091426741471307,1.4557000963716442,-4.935265833208788,0.0
1666091426779488895,1.46409882597157,-4.93779797554461,0.0
1666091426839446212,1.4755294277875344,-4.945398710693258,0.0
1666091426928038317,1.4876316509811023,-4.963174549049215,0.0
1666091427014914278,1.5023129736715979,-4.977310896883133,0.0
1666091427016969524,1.5054656769589174,-4.957742649710795,0.0
1666091427087590208,1.5188791601486464,-4.972399748272386,0.0
1666091427219048083,1.5370049419221665,-5.011947576709847,0.0
1666091427260030170,1.5444485854187961,-5.005288388524833,0.0
1666091427330530063,1.558560710068446,-5.024676858984895,0.0
1666091427410087998,1.571634393007758,-5.0386533313871755,0.0
1666091427448147823,1.579454489841594,-5.042732646475276,0.0
1666091427513583755,1.5913322694264944,-5.05559367041188,0.0
1666091427571075294,1.6056025883495921,-5.068907941977043,0.0
1666091427695040550,1.6297078553997144,-5.095918835390769,0.0
1666091427793593448,1.6432884649722899,-5.117453047425968,0.0
1666091427847758829,1.644002788235067,-5.124164234006891,0.0
1666091427990217193,1.6505922316848463,-5.140183005224733,0.0
1666091428014902657,1.6400655623381004,-5.133667997045885,0.0
1666091428091903672,1.6354807675395027,-5.126838842961693,0.0
1666091428147616223,1.6252535208836312,-5.125984264222066,0.0
1666091428251294154,1.6205582706362254,-5.126886282435429,0.0
1666091428306708261,1.6113706809771593,-5.134661367731481,0.0
1666091428413927971,1.6058760080286314,-5.128170811172607,0.0
1666091428445667348,1.5988381825896698,-5.148127614410203,0.0
1666091428510145507,1.591036635841999,-5.17018796848238,0.0
1666091428665287314,1.5833054288657715,-5.191459452878585,0.0
1666091428673514278,1.575799365685398,-5.217632938923825,0.0
1666091428751576838,1.5703606622291286,-5.243177009305436,0.0
1666091428863299132,1.5664236006697452,-5.268334787382152,0.0
1666091428864706275,1.560581201022674,-5.294916840805076,0.0
1666091428965135170,1.5551273334702864,-5.319507295936552,0.0
1666091429031140051,1.5504005002808436,-5.342728060772498,0.0
1666091429145958895,1.5486320464283427,-5.366766999848574,0.0
1666091429220289983,1.548578835261618,-5.387851560554943,0.0
1666091429222109128,1.5490563917516922,-5.400249377758318,0.0
1666091429347584324,1.5549901307187342,-5.421852246556697,0.0
1666091429431321279,1.5609527993418484,-5.442856072705371,0.0
1666091429529600164,1.5688958250835277,-5.468629816541009,0.0
1666091429530950712,1.57336146022785,-5.481592517131188,0.0
1666091429668055594,1.5792129469153455,-5.508837296975752,0.0
1666091429669719285,1.583635017485346,-5.520265409059132,0.0
1666091429750666630,1.5961036239077546,-5.547481724283792,0.0
1666091429822052472,1.605332985623762,-5.576267008335569,0.0
1666091429926088305,1.6120205102100083,-5.6088283230958,0.0
1666091430042470522,1.6261601887569874,-5.65587166892264,0.0
1666091430125556471,1.6402511546089094,-5.695361046431455,0.0
1666091430231767186,1.6524923044373854,-5.73650757627098,0.0
1666091430298105392,1.6545017390301657,-5.767269104148481,0.0
1666091430385151502,1.65808734164172,-5.809604816778856,0.0
1666091430484544434,1.6579870415263795,-5.848557600905071,0.0
1666091430569369433,1.6555674168880141,-5.87747982464358,0.0
1666091430628342154,1.6483507040125422,-5.8962237462839955,0.0
1666091430691513803,1.6438881344498883,-5.914691083191376,0.0
1666091430760747172,1.6400127119238959,-5.940593201998528,0.0
1666091430879755684,1.643593343366892,-5.984885450839218,0.0
1666091430962741683,1.640115034857998,-6.011198969957442,0.0
1666091431007863684,1.6297711423561676,-6.017752625081892,0.0
1666091431114391058,1.6309238664905668,-6.053262015380841,0.0
1666091431199804694,1.626486885342655,-6.073119888513645,0.0
1666091431202270628,1.611673746819099,-6.064996842358896,0.0
1666091431300555873,1.6024418884023175,-6.091840165659437,0.0
1666091431377675986,1.5846765422982299,-6.099135475770272,0.0
1666091431498910749,1.5777314008686392,-6.127767899942299,0.0
1666091431582201709,1.5714784056443403,-6.146513418881545,0.0
1666091431666955683,1.563495488265667,-6.156316415311527,0.0
1666091431682757526,1.5484059202990896,-6.1425048768939,0.0
1666091431764163584,1.5353041237268017,-6.144095941472514,0.0
1666091431894941907,1.5269826472451435,-6.1508863575473685,0.0
1666091431967484682,1.5074833899075675,-6.1313745115794855,0.0
1666091432017720343,1.4849590938570085,-6.102674246195072,0.0
1666091432124213535,1.461216603671001,-6.088843776284678,0.0
1666091432175529654,1.4479622603006947,-6.077360528826838,0.0
1666091432284128831,1.4203145846686398,-6.050255021256354,0.0
1666091432300784123,1.4140921147459151,-6.034538661819489,0.0
1666091432378589872,1.4163624127870287,-6.055489430281907,0.0
1666091432494060687,1.396864526656791,-6.052382575218885,0.0
1666091432589408556,1.4053344055387567,-6.092066963254339,0.0
1666091432669098587,1.398428913918952,-6.106619767614161,0.0
1666091432710072936,1.397114686914463,-6.119383944837454,0.0
1666091432787105430,1.415515437360877,-6.171755011218489,0.0
1666091432862031656,1.4154749533669158,-6.219264846556623,0.0
1666091432924366262,1.4268944427807586,-6.257816547386706,0.0
1666091432992293487,1.425176716589728,-6.286340224713137,0.0
1666091433070672166,1.422003988934835,-6.321396701690604,0.0
1666091433133820324,1.4322010887591095,-6.357330331651647,0.0
1666091433243790565,1.416495531426393,-6.385573475983681,0.0
1666091433255847032,1.4352810186021288,-6.4137340310757205,0.0
1666091433377494886,1.4207678224744806,-6.442066980933155,0.0
1666091433461852441,1.4217848412634173,-6.477751377950776,0.0
1666091433526593263,1.4228917530424705,-6.50634401940817,0.0
1666091433598606815,1.4318317253497725,-6.534486847696135,0.0
1666091433734128131,1.4351704716754,-6.566889641706882,0.0
1666091433786367157,1.4400412063971344,-6.585061581652586,0.0
1666091433868266845,1.4414039046504588,-6.610925811685889,0.0
1666091433918775444,1.4415456208140214,-6.62845435630661,0.0
1666091433995581063,1.4385726329911812,-6.654546587589925,0.0
1666091434044247624,1.4373602753009531,-6.6705099209281595,0.0
1666091434133532856,1.4347676849488888,-6.691935084344933,0.0
1666091434188102913,1.4292114483427263,-6.71071159280086,0.0
1666091434282184580,1.4234081893967692,-6.742231909732122,0.0
1666091434329765135,1.4168493890418297,-6.756363216286391,0.0
1666091434390564393,1.4119981996411444,-6.775472345387428,0.0
1666091434460022156,1.4072793870225517,-6.79431570627453,0.0
1666091434550669756,1.4043029389854518,-6.827990810884304,0.0
1666091434600345279,1.4033611045604208,-6.846641119812199,0.0
1666091434670915235,1.4026109187581834,-6.870871492932327,0.0
1666091434737693905,1.4037141869631182,-6.886949050732896,0.0
1666091434809954793,1.40652057090335,-6.912466127514099,0.0
1666091434879407784,1.4074589216304925,-6.930050693823698,0.0
1666091434981832565,1.410508948527073,-6.962419285753696,0.0
1666091435075525752,1.4100066852506206,-6.966511053184153,0.0
1666091435140913309,1.409944604973371,-6.971349052729412,0.0
1666091435252158292,1.4121637748012639,-6.986429744386947,0.0
1666091435290164164,1.4128573812500211,-6.98535143119345,0.0
1666091435366903518,1.411092650663792,-6.9956228816877655,0.0
1666091435436378674,1.412668657538749,-7.002774010042652,0.0
1666091435517749350,1.414634812838939,-7.0197482920655805,0.0
1666091435590087780,1.4165618117388965,-7.041786057425061,0.0
1666091435653884887,1.4164475995019024,-7.058967811691541,0.0
1666091435734855266,1.4161391203328895,-7.081151617432215,0.0
1666091435824336236,1.4173874678638165,-7.111752382637129,0.0
1666091435966534899,1.4166966391513376,-7.156470263497477,0.0
1666091436007683587,1.4164558436352805,-7.161389621551196,0.0
1666091436148766127,1.4134928115540588,-7.210123554339032,0.0
1666091436249699243,1.4098337220097668,-7.241999047206506,0.0
1666091436339418943,1.4060899076868794,-7.263823852394902,0.0
1666091436379192972,1.4009352171837588,-7.267370755990749,0.0
1666091436446103892,1.394693906663236,-7.288286880840779,0.0
1666091436569895596,1.388825832850561,-7.32588747138756,0.0
1666091436637422030,1.3828750988980534,-7.33487577010693,0.0
1666091436710795080,1.3786420423445827,-7.352592085310042,0.0
1666091436774652553,1.3743889205714166,-7.36236746850872,0.0
1666091436839572877,1.3673363910722656,-7.371562939321903,0.0
1666091436935907862,1.359400636297853,-7.400583561402535,0.0
1666091437055304361,1.348400420219451,-7.4379636222291845,0.0
1666091437056662368,1.3452473238692177,-7.4308090018885,0.0
1666091437123392552,1.3409258029737727,-7.446167291823526,0.0
1666091437221621215,1.339351948234298,-7.456868575611418,0.0
1666091437325803232,1.3308061460241696,-7.452232854894866,0.0
1666091437409990298,1.3245178363834658,-7.439028827770468,0.0
1666091437411519371,1.3302788737219422,-7.428850199713915,0.0
1666091437503932697,1.3251160156992006,-7.417233945361971,0.0
1666091437600430151,1.3248480827606384,-7.408367818823165,0.0
1666091437684687634,1.3265876757107096,-7.4074604200286815,0.0
1666091437788980345,1.329211695539779,-7.412481852402827,0.0
1666091437893802559,1.3300544933828564,-7.4284239677162756,0.0
1666091437895887801,1.3486290214197545,-7.44289634938234,0.0
1666091437973381760,1.3557148345418684,-7.453565165260615,0.0
1666091438071779513,1.3661397508534987,-7.471694640549381,0.0
1666091438167846670,1.3778723601152643,-7.4993094788296695,0.0
1666091438252459723,1.3860110969149595,-7.530514287621621,0.0
1666091438377438816,1.3971547161428877,-7.559597708010639,0.0
1666091438419087431,1.4146234581234751,-7.587909613456053,0.0
1666091438541951712,1.4286254661058915,-7.615285377045568,0.0
1666091438543294212,1.4423105251954436,-7.633443536764296,0.0
1666091438646740638,1.4528020129620711,-7.653670941902909,0.0
1666091438733483115,1.460825050807463,-7.6749487834171255,0.0
1666091438812837351,1.4658948045085785,-7.696272850076406,0.0
1666091438899576380,1.4716986088282078,-7.719491614436307,0.0
1666091439012172695,1.468245603342522,-7.751098695193532,0.0
1666091439051432282,1.466478971345782,-7.770429354945179,0.0
1666091439122151341,1.4647313969513187,-7.78939320587441,0.0
1666091439182484213,1.4613710702227323,-7.808850069103615,0.0
1666091439288220165,1.454412752237626,-7.843432603489535,0.0
1666091439366877404,1.4481015093601959,-7.8709795831356,0.0
1666091439466577725,1.439125938918073,-7.901035597134991,0.0
1666091439533162041,1.4331313870057092,-7.924067147856292,0.0
1666091439682393522,1.4238759028297834,-7.972224563396984,0.0
1666091439715570478,1.4199219396781209,-7.9906319553878795,0.0
1666091439776064544,1.4150266815340438,-8.016714395211181,0.0
1666091439847451074,1.4102396911449022,-8.04503040301161,0.0
1666091439909678717,1.4067672944012508,-8.066962127889326,0.0
1666091440014451898,1.402089941582348,-8.103761189525951,0.0
1666091440104525724,1.3973304011104883,-8.140908175435062,0.0
1666091440187307303,1.3945888127327342,-8.167522815948432,0.0
1666091440192242571,1.398865881206063,-8.157126702876296,0.0
1666091440259621462,1.4023448933985705,-8.167933886714746,0.0
1666091440389582603,1.402806932652149,-8.217186022181709,0.0
1666091440464527126,1.4093508433730781,-8.225757031169387,0.0
1666091440506599606,1.4165961135694873,-8.233120363528784,0.0
1666091440594155171,1.4226641761186443,-8.247408487836905,0.0
1666091440648974156,1.4318795754499316,-8.252645133806698,0.0
1666091440722555503,1.442871594365548,-8.254946535432055,0.0
1666091440808004281,1.4500459654943463,-8.269157237580286,0.0
1666091440888540178,1.4574856670059666,-8.278080510004866,0.0
1666091440928232580,1.468870124760635,-8.27700646168527,0.0
1666091440990840193,1.478059011299281,-8.284080691720371,0.0
1666091441046877094,1.4874252713617515,-8.291500447633084,0.0
1666091441116985139,1.4975198112395625,-8.29032395318375,0.0
1666091441181062217,1.5090928592695243,-8.2831825259532,0.0
1666091441248113283,1.5214172375370678,-8.277687222704824,0.0
1666091441321589440,1.5349210713834995,-8.275696665521375,0.0
1666091441422932388,1.5482412712302849,-8.274196216553449,0.0
1666091441485948752,1.5560682836516428,-8.278180492067149,0.0
1666091441590148158,1.5637016687714507,-8.283204537938285,0.0
1666091441626275069,1.5681265449550428,-8.292467169844523,0.0
1666091441684138571,1.5715126388880627,-8.30413639989576,0.0
1666091441818357454,1.5858504858599167,-8.321470164628925,0.0
1666091441881730873,1.5842164985714484,-8.339299716818411,0.0
1666091441981603442,1.5802629634188399,-8.362861850839588,0.0
1666091442068619812,1.5821459472330341,-8.388823682619387,0.0
1666091442128279288,1.5789579951034929,-8.414303932764822,0.0
1666091442172761718,1.5720874298182876,-8.440409449756034,0.0
1666091442233084275,1.5706189257862546,-8.471297566629179,0.0
1666091442323541264,1.570745466844985,-8.504405626419139,0.0
1666091442392822896,1.5675275439423617,-8.543076789317954,0.0
1666091442438696888,1.5607779044194716,-8.574166184171247,0.0
1666091442537512464,1.5569667779308929,-8.613560150173875,0.0
1666091442677310511,1.5563042149201844,-8.660684486397608,0.0
1666091442732511439,1.556110539642875,-8.692982553974199,0.0
1666091442829212750,1.5540634750296614,-8.731036826674218,0.0
1666091442880403977,1.554318435720934,-8.752771842311954,0.0
1666091442966132814,1.5570268420573823,-8.787104271401828,0.0
1666091443015350661,1.5608848041972407,-8.807429051112093,0.0
1666091443087521593,1.566656502185702,-8.835196168171953,0.0
1666091443156433151,1.5721624063401904,-8.855780874245246,0.0
1666091443239567953,1.5775493906544187,-8.881257287655481,0.0
1666091443278650488,1.582915825475157,-8.893442336276083,0.0
1666091443405740766,1.5899353181043026,-8.944714539630576,0.0
1666091443407259825,1.5964594076579606,-8.940493751175339,0.0
1666091443567464716,1.6074301154162642,-9.00076541940274,0.0
1666091443568976861,1.6151887247476322,-8.994462763324197,0.0
1666091443684571686,1.625460630130456,-9.032564221232217,0.0
1666091443760617889,1.6342912045485223,-9.062898160367775,0.0
1666091443830555853,1.643178060777503,-9.093865961929637,0.0
1666091443891954443,1.6517304901311756,-9.114400998304758,0.0
1666091443963660094,1.6622884649103118,-9.137101492517626,0.0
1666091444001815916,1.67099979599511,-9.147122826739896,0.0
1666091444086998698,1.6840856528611206,-9.186657581767372,0.0
1666091444155662699,1.6949444553533748,-9.200445041546919,0.0
1666091444239963933,1.7054308794893254,-9.222272546826245,0.0
1666091444270329189,1.7122297295912106,-9.221633146575991,0.0
1666091444359653137,1.722904753823136,-9.23998839275345,0.0
1666091444441200832,1.7330221340704743,-9.2570804587514,0.0
1666091444549539953,1.7416672383813587,-9.287969476391922,0.0
1666091444655761540,1.7451331639958843,-9.302215257544526,0.0
1666091444741728267,1.745285478551353,-9.299192650767369,0.0
1666091444834082456,1.7497243292864089,-9.307153246447143,0.0
1666091444984980712,1.7555022290154791,-9.33689118017085,0.0
1666091444989836666,1.751444876223021,-9.325089695725376,0.0
1666091445074672895,1.7575264566739204,-9.337516132257447,0.0
1666091445160719527,1.7636928865106747,-9.351582781597507,0.0
1666091445243696369,1.778530487524079,-9.355000619494097,0.0
1666091445384392955,1.8086531724487704,-9.349084663303993,0.0
1666091445476807724,1.8282918044049383,-9.34408466514819,0.0
1666091445478183274,1.8199491806852108,-9.348693802727187,0.0
1666091445621597873,1.842887625218561,-9.338853701883359,0.0
1666091445622829337,1.8249722621780957,-9.352334785352046,0.0
1666091445697105378,1.825283090476921,-9.359274706370304,0.0
1666091445764302336,1.8173788610223847,-9.369471514780571,0.0
1666091445895942443,1.831794940763709,-9.377111387210158,0.0
1666091445982082101,1.833618834456939,-9.383646030648281,0.0
1666091445988089344,1.8223411390256736,-9.39566323274508,0.0
1666091446065282168,1.8129346413192893,-9.404899716604874,0.0
1666091446175442945,1.8108572494957844,-9.411432291322033,0.0
1666091446296856263,1.8186276587923833,-9.421021405447188,0.0
1666091446298098858,1.806990888931589,-9.431440674897335,0.0
1666091446404285998,1.8247095250621865,-9.456348423584302,0.0
