%time,field.x,field.y,field.z
1663839870512424672,0.0,0.0,0.0
1663839870555124342,0.0,0.0,0.0
1663839870555153112,0.0,0.0,0.0
1663839870599057529,0.0,0.0,0.0
1663839870599070456,0.0,0.0,0.0
1663839870647052867,0.0,0.0,0.0
1663839870647065551,0.0,0.0,0.0
1663839870647072799,0.0,0.0,0.0
1663839870695044382,0.0,0.0,0.0
1663839870695095047,0.0,0.0,0.0
1663839870704129291,0.0,0.0,0.0
1663839870724323123,0.0,0.0,0.0
1663839870767040684,0.0,0.0,0.0
1663839870767055653,0.0,0.0,0.0
1663839870811119755,0.0,0.0,0.0
1663839870811140601,0.0,0.0,0.0
1663839870855015952,0.0,0.0,0.0
1663839870855034790,0.0,0.0,0.0
1663839870899051907,0.0,0.0,0.0
1663839870899078649,0.0,0.0,0.0
1663839870943112779,0.0,0.0,0.0
1663839870943143459,0.0,0.0,0.0
1663839870986990166,0.0,0.0,0.0
1663839870987008598,0.0,0.0,0.0
1663839870987016400,0.0,0.0,0.0
1663839871031068287,0.0,0.0,0.0
1663839871031131938,0.0,0.0,0.0
1663839871043771272,0.0,0.0,0.0
1663839871063505788,0.0,0.0,0.0
1663839871107007841,0.0,0.0,0.0
1663839871107030284,0.0,0.0,0.0
1663839871151255781,0.0,0.0,0.0
1663839871151304089,0.0,0.0,0.0
1663839871199303262,0.0,0.0,0.0
1663839871199359093,0.0,0.0,0.0
1663839871243384008,0.0,0.0,0.0
1663839871243431602,0.0,0.0,0.0
1663839871291054994,0.0,0.0,0.0
1663839871291070810,0.0,0.0,0.0
1663839871291087060,0.0,0.0,0.0
1663839871335031385,0.0,0.0,0.0
1663839871335062465,0.0,0.0,0.0
1663839871347033419,0.0,0.0,0.0
1663839871364443287,0.0,0.0,0.0
1663839871407061536,0.0,0.0,0.0
1663839871407083519,0.0,0.0,0.0
1663839871451138494,0.0,0.0,0.0
1663839871451160464,0.0,0.0,0.0
1663839871495443660,0.0,0.0,0.0
1663839871495494083,0.0,0.0,0.0
1663839871539265523,0.0,0.0,0.0
1663839871539291087,0.0,0.0,0.0
1663839871583118048,0.0,0.0,0.0
1663839871583140866,0.0,0.0,0.0
1663839871627020541,0.0,0.0,0.0
1663839871627040356,0.0,0.0,0.0
1663839871627051465,0.0,0.0,0.0
1663839871671111298,0.0,0.0,0.0
1663839871671135425,0.0,0.0,0.0
1663839871685915467,0.0,0.0,0.0
1663839871704453769,0.0,0.0,0.0
1663839871747176147,0.0,0.0,0.0
1663839871747218013,0.0,0.0,0.0
1663839871795458266,0.0,0.0,0.0
1663839871795488109,0.0,0.0,0.0
1663839871839048917,0.0,0.0,0.0
1663839871839082455,0.0,0.0,0.0
1663839871883080104,0.0,0.0,0.0
1663839871883102618,0.0,0.0,0.0
1663839871927001322,0.0,0.0,0.0
1663839871927014493,0.0,0.0,0.0
1663839871927026017,0.0,0.0,0.0
1663839871971124544,0.0,0.0,0.0
1663839871971160984,0.0,0.0,0.0
1663839871984584960,0.0,0.0,0.0
1663839872006574624,0.0,0.0,0.0
1663839872047139030,0.0,0.0,0.0
1663839872047165633,0.0,0.0,0.0
1663839872095104124,0.0,0.0,0.0
1663839872095115966,0.0,0.0,0.0
1663839872139034534,0.0,0.0,0.0
1663839872139054485,0.0,0.0,0.0
1663839872185538911,0.0,0.0,0.0
1663839872185573343,0.0,0.0,0.0
1663839872227145650,0.0,0.0,0.0
1663839872227176072,0.0,0.0,0.0
1663839872227376731,0.0,0.0,0.0
1663839872271057470,0.0,0.0,0.0
1663839872271070172,0.0,0.0,0.0
1663839872284398035,0.0,0.0,0.0
1663839872305258878,0.0,0.0,0.0
1663839872347194130,0.0,0.0,0.0
1663839872347230000,0.0,0.0,0.0
1663839872391051457,0.0,0.0,0.0
1663839872391069969,0.0,0.0,0.0
1663839872435013808,0.0,0.0,0.0
1663839872435026655,0.0,0.0,0.0
1663839872479029380,0.0,0.0,0.0
1663839872479048474,0.0,0.0,0.0
1663839872527061560,0.0,0.0,0.0
1663839872527101680,0.0,0.0,0.0
1663839872527122297,0.0,0.0,0.0
1663839872571110537,0.0,0.0,0.0
1663839872571129887,0.0,0.0,0.0
1663839872585671819,0.0,0.0,0.0
1663839872604983389,0.0,0.0,0.0
1663839872647166080,0.0,0.0,0.0
1663839872647230678,0.0,0.0,0.0
1663839872691046524,0.0,0.0,0.0
1663839872691066738,0.0,0.0,0.0
1663839872735035819,0.0,0.0,0.0
1663839872735052580,0.0,0.0,0.0
1663839872779108688,0.0,0.0,0.0
1663839872779149723,0.0,0.0,0.0
1663839872823070587,0.0,0.0,0.0
1663839872823103628,0.0,0.0,0.0
1663839872867061211,0.0,0.0,0.0
1663839872867108741,0.0,0.0,0.0
1663839872867119880,0.0,0.0,0.0
1663839872911074371,0.0,0.0,0.0
1663839872911116077,0.0,0.0,0.0
1663839872926363518,0.0,0.0,0.0
1663839872945081352,0.0,0.0,0.0
1663839872987321955,0.0,0.0,0.0
1663839872987365941,0.0,0.0,0.0
1663839873031181227,0.0,0.0,0.0
1663839873031196431,0.0,0.0,0.0
1663839873075052548,0.0,0.0,0.0
1663839873075084079,0.0,0.0,0.0
1663839873119097283,0.0,0.0,0.0
1663839873119116635,0.0,0.0,0.0
1663839873162998539,0.0,0.0,0.0
1663839873163012903,0.0,0.0,0.0
1663839873207028018,0.0,0.0,0.0
1663839873207045363,0.0,0.0,0.0
1663839873207050866,0.0,0.0,0.0
1663839873251089220,0.0,0.0,0.0
1663839873251115767,0.0,0.0,0.0
1663839873264857654,0.0,0.0,0.0
1663839873284921864,0.0,0.0,0.0
1663839873327031652,0.0,0.0,0.0
1663839873327048713,0.0,0.0,0.0
1663839873375063191,0.0,0.0,0.0
1663839873375114941,0.0,0.0,0.0
1663839873419023003,0.0,0.0,0.0
1663839873419039758,0.0,0.0,0.0
1663839873463027008,0.0,0.0,0.0
1663839873463046544,0.0,0.0,0.0
1663839873511034168,0.0,0.0,0.0
1663839873511055419,0.0,0.0,0.0
1663839873511064009,0.0,0.0,0.0
1663839873555028838,0.0,0.0,0.0
1663839873555048932,0.0,0.0,0.0
1663839873565491032,0.0,0.0,0.0
1663839873585774537,0.0,0.0,0.0
1663839873627070816,0.0,0.0,0.0
1663839873627089120,0.0,0.0,0.0
1663839873671142185,0.0,0.0,0.0
1663839873671156993,0.0,0.0,0.0
1663839873715214576,0.0,0.0,0.0
1663839873715250270,0.0,0.0,0.0
1663839873759076723,0.0,0.0,0.0
1663839873759097725,0.0,0.0,0.0
1663839873807163251,0.0,0.0,0.0
1663839873807184596,0.0,0.0,0.0
1663839873807204556,0.0,0.0,0.0
1663839873851256311,0.0,0.0,0.0
1663839873851309158,0.0,0.0,0.0
1663839873866257754,0.0,0.0,0.0
1663839873886298893,0.0,0.0,0.0
1663839873931293483,0.0,0.0,0.0
1663839873931334728,0.0,0.0,0.0
1663839873975161005,0.0,0.0,0.0
1663839873975187666,0.0,0.0,0.0
1663839874023047175,0.0,0.0,0.0
1663839874023066548,0.0,0.0,0.0
1663839874067471515,0.0,0.0,0.0
1663839874067504889,0.0,0.0,0.0
1663839874067722990,0.0,0.0,0.0
1663839874111158565,0.0,0.0,0.0
1663839874111182991,0.0,0.0,0.0
1663839874126486788,0.0,0.0,0.0
1663839874146565161,0.0,0.0,0.0
1663839874191023319,0.0,0.0,0.0
1663839874191044337,0.0,0.0,0.0
1663839874235025196,0.0,0.0,0.0
1663839874235061178,0.0,0.0,0.0
1663839874279161831,0.0,0.0,0.0
1663839874279181764,0.0,0.0,0.0
1663839874323027844,0.0,0.0,0.0
1663839874323046151,0.0,0.0,0.0
1663839874367072703,0.0,0.0,0.0
1663839874367092789,0.0,0.0,0.0
1663839874367099171,0.0,0.0,0.0
1663839874410986031,0.0,0.0,0.0
1663839874411001698,0.0,0.0,0.0
1663839874425518204,0.0,0.0,0.0
1663839874447044616,0.0,0.0,0.0
1663839874491149925,0.0,0.0,0.0
1663839874491169844,0.0,0.0,0.0
1663839874535185260,0.0,0.0,0.0
1663839874535210684,0.0,0.0,0.0
1663839874579026462,0.0,0.0,0.0
1663839874579044020,0.0,0.0,0.0
1663839874623059675,0.0,0.0,0.0
1663839874623081698,0.0,0.0,0.0
1663839874668353959,0.0,0.0,0.0
1663839874668402884,0.0,0.0,0.0
1663839874668447672,0.0,0.0,0.0
1663839874715201861,0.0,0.0,0.0
1663839874715237996,0.0,0.0,0.0
1663839874725132418,0.0,0.0,0.0
1663839874745286825,0.0,0.0,0.0
1663839874787084518,0.0,0.0,0.0
1663839874787120682,0.0,0.0,0.0
1663839874831229901,0.0,0.0,0.0
1663839874831252543,0.0,0.0,0.0
1663839874875022823,0.0,0.0,0.0
1663839874875037194,0.0,0.0,0.0
1663839874919141538,0.0,0.0,0.0
1663839874919187589,0.0,0.0,0.0
1663839874963071728,0.0,0.0,0.0
1663839874963084900,0.0,0.0,0.0
1663839875011296221,0.0,0.0,0.0
1663839875011417045,0.0,0.0,0.0
1663839875011504265,0.0,0.0,0.0
1663839875055186486,0.0,0.0,0.0
1663839875055241159,0.0,0.0,0.0
1663839875066557191,0.0,0.0,0.0
1663839875086728475,0.0,0.0,0.0
1663839875127100088,0.0,0.0,0.0
1663839875127121869,0.0,0.0,0.0
1663839875175062078,0.0,0.0,0.0
1663839875175086203,0.0,0.0,0.0
1663839875230859055,0.0,0.0,0.0
1663839875246038600,0.0,0.0,0.0
1663839875291268491,0.0,0.0,0.0
1663839875291328128,0.0,0.0,0.0
1663839875339146001,0.0,0.0,0.0
1663839875339189284,0.0,0.0,0.0
1663839875383108931,0.0,0.0,0.0
1663839875383134687,0.0,0.0,0.0
1663839875431184111,0.0,0.0,0.0
1663839875431214126,0.0,0.0,0.0
1663839875431246851,0.0,0.0,0.0
1663839875479152709,0.0,0.0,0.0
1663839875479205104,0.0,0.0,0.0
1663839875486222403,0.0,0.0,0.0
1663839875506161027,0.0,0.0,0.0
1663839875551136111,0.0,0.0,0.0
1663839875551171753,0.0,0.0,0.0
1663839875595247719,0.0,0.0,0.0
1663839875595287615,0.0,0.0,0.0
1663839875639122302,0.0,0.0,0.0
1663839875639163615,0.0,0.0,0.0
1663839875683704731,0.0,0.0,0.0
1663839875683786832,0.0,0.0,0.0
1663839875727150197,0.0,0.0,0.0
1663839875727202861,0.0,0.0,0.0
1663839875727234057,0.0,0.0,0.0
1663839875771081905,0.0,0.0,0.0
1663839875771108028,0.0,0.0,0.0
1663839875786144247,0.0,0.0,0.0
1663839875805940132,0.0,0.0,0.0
1663839875847096776,0.0,0.0,0.0
1663839875847146830,0.0,0.0,0.0
1663839875891377109,0.0,0.0,0.0
1663839875891513167,0.0,0.0,0.0
1663839875935132232,0.0,0.0,0.0
1663839875935193158,0.0,0.0,0.0
1663839875983143587,0.0,0.0,0.0
1663839875983190065,0.0,0.0,0.0
1663839876027529574,0.0,0.0,0.0
1663839876027599407,0.0,0.0,0.0
1663839876075159969,0.0,0.0,0.0
1663839876075205255,0.0,0.0,0.0
1663839876075250102,0.0,0.0,0.0
1663839876123103654,0.0,0.0,0.0
1663839876123134290,0.0,0.0,0.0
1663839876126870128,0.0,0.0,0.0
1663839876146811374,0.0,0.0,0.0
1663839876187186074,0.0,0.0,0.0
1663839876187255316,0.0,0.0,0.0
1663839876231087638,0.0,0.0,0.0
1663839876231113090,0.0,0.0,0.0
1663839876275151104,0.0,0.0,0.0
1663839876275201009,0.0,0.0,0.0
1663839876319157300,0.0,0.0,0.0
1663839876319181126,0.0,0.0,0.0
1663839876367316013,0.0,0.0,0.0
1663839876367366466,0.0,0.0,0.0
1663839876367436858,0.0,0.0,0.0
1663839876415126747,0.0,0.0,0.0
1663839876415178190,0.0,0.0,0.0
1663839876426891415,0.0,0.0,0.0
1663839876448855114,0.0,0.0,0.0
1663839876491129990,0.0,0.0,0.0
1663839876491182315,0.0,0.0,0.0
1663839876535020869,0.0,0.0,0.0
1663839876535033664,0.0,0.0,0.0
1663839876579240143,0.0,0.0,0.0
1663839876579272760,0.0,0.0,0.0
1663839876623235920,0.0,0.0,0.0
1663839876623275409,0.0,0.0,0.0
1663839876667083357,0.0,0.0,0.0
1663839876667107082,0.0,0.0,0.0
1663839876667118193,0.0,0.0,0.0
1663839876711201106,0.0,0.0,0.0
1663839876711251803,0.0,0.0,0.0
1663839876726435980,0.0,0.0,0.0
1663839876747569821,0.0,0.0,0.0
1663839876791325620,0.0,0.0,0.0
1663839876791398440,0.0,0.0,0.0
1663839876835207589,0.0,0.0,0.0
1663839876835271289,0.0,0.0,0.0
1663839876879156241,0.0,0.0,0.0
1663839876879204843,0.0,0.0,0.0
1663839876927010864,0.0,0.0,0.0
1663839876927033421,0.0,0.0,0.0
1663839876927043177,0.0,0.0,0.0
1663839876971167692,0.0,0.0,0.0
1663839876971194083,0.0,0.0,0.0
1663839876991995039,0.0,0.0,0.0
1663839877007019749,0.0,0.0,0.0
1663839877047141611,0.0,0.0,0.0
1663839877047170663,0.0,0.0,0.0
1663839877091117650,0.0,0.0,0.0
1663839877091159511,0.0,0.0,0.0
1663839877139169088,0.0,0.0,0.0
1663839877139205980,0.0,0.0,0.0
1663839877187130492,0.0,0.0,0.0
1663839877187198073,0.0,0.0,0.0
1663839877187236634,0.0,0.0,0.0
1663839877231893135,0.0,0.0,0.0
1663839877232116767,0.0,0.0,0.0
1663839877251753101,0.0,0.0,0.0
1663839877267828577,0.0,0.0,0.0
1663839877311117090,0.0,0.0,0.0
1663839877311146868,0.0,0.0,0.0
1663839877359747474,0.0,0.0,0.0
1663839877359793146,0.0,0.0,0.0
1663839877399057580,0.0,0.0,0.0
1663839877399087222,0.0,0.0,0.0
1663839877443359204,0.0,0.0,0.0
1663839877443429575,0.0,0.0,0.0
1663839877487876686,0.0,0.0,0.0
1663839877487936639,0.0,0.0,0.0
1663839877531614187,0.0,0.0,0.0
1663839877531660924,0.0,0.0,0.0
1663839877531673697,0.0,0.0,0.0
1663839877575262335,0.0,0.0,0.0
1663839877575324120,0.0,0.0,0.0
1663839877587551512,0.0,0.0,0.0
1663839877607012744,0.0,0.0,0.0
1663839877651149724,0.0,0.0,0.0
1663839877651173217,0.0,0.0,0.0
1663839877695155518,0.0,0.0,0.0
1663839877695202531,0.0,0.0,0.0
1663839877739203472,0.0,0.0,0.0
1663839877739232661,0.0,0.0,0.0
1663839877783123497,0.0,0.0,0.0
1663839877783162177,0.0,0.0,0.0
1663839877828723651,0.0,0.0,0.0
1663839877828776516,0.0,0.0,0.0
1663839877871051445,0.0,0.0,0.0
1663839877871077581,0.0,0.0,0.0
1663839877871179403,0.0,0.0,0.0
1663839877920624658,0.0,0.0,0.0
1663839877920725759,0.0,0.0,0.0
1663839877927563012,0.0,0.0,0.0
1663839877947174316,0.0,0.0,0.0
1663839877995078082,0.0,0.0,0.0
1663839877995123646,0.0,0.0,0.0
1663839878039154372,0.0,0.0,0.0
1663839878039206127,0.0,0.0,0.0
1663839878087067074,0.0,0.0,0.0
1663839878087101518,0.0,0.0,0.0
1663839878087126005,0.0,0.0,0.0
1663839878135121248,0.0,0.0,0.0
1663839878135147358,0.0,0.0,0.0
1663839878146881108,0.0,0.0,0.0
1663839878167389785,0.0,0.0,0.0
1663839878215126485,0.0,0.0,0.0
1663839878215190340,0.0,0.0,0.0
1663839878259060825,0.0,0.0,0.0
1663839878259086376,0.0,0.0,0.0
1663839878307273226,0.0,0.0,0.0
1663839878307355084,0.0,0.0,0.0
1663839878355261817,0.0,0.0,0.0
1663839878355309892,0.0,0.0,0.0
1663839878355545202,0.0,0.0,0.0
1663839878403021287,0.0,0.0,0.0
1663839878403036619,0.0,0.0,0.0
1663839878407050941,0.0,0.0,0.0
1663839878427325950,0.0,0.0,0.0
1663839878471090200,0.0,0.0,0.0
1663839878471143690,0.0,0.0,0.0
1663839878515130779,0.0,0.0,0.0
1663839878515179609,0.0,0.0,0.0
1663839878570978365,0.0,0.0,0.0
1663839878571063711,0.0,0.0,0.0
1663839878603161106,0.0,0.0,0.0
1663839878603242912,0.0,0.0,0.0
1663839878647189957,0.0,0.0,0.0
1663839878647223970,0.0,0.0,0.0
1663839878691070672,0.0,0.0,0.0
1663839878691100008,0.0,0.0,0.0
1663839878691117210,0.0,0.0,0.0
1663839878735248576,0.0,0.0,0.0
1663839878735284644,0.0,0.0,0.0
1663839878748492599,0.0,0.0,0.0
1663839878769248049,0.0,0.0,0.0
1663839878815054112,0.0,0.0,0.0
1663839878815078568,0.0,0.0,0.0
1663839878859127912,0.0,0.0,0.0
1663839878859151919,0.0,0.0,0.0
1663839878907040957,0.0,0.0,0.0
1663839878907067134,0.0,0.0,0.0
1663839878955173152,0.0,0.0,0.0
1663839878955235762,0.0,0.0,0.0
1663839878955279225,0.0,0.0,0.0
1663839878998972615,0.0,0.0,0.0
1663839878998981780,0.0,0.0,0.0
1663839879007647765,0.0,0.0,0.0
1663839879028940410,0.0,0.0,0.0
1663839879071448235,0.0,0.0,0.0
1663839879071496524,0.0,0.0,0.0
1663839879115070157,0.0,0.0,0.0
1663839879115085287,0.0,0.0,0.0
1663839879159231778,0.0,0.0,0.0
1663839879159274863,0.0,0.0,0.0
1663839879203122673,0.0,0.0,0.0
1663839879203145349,0.0,0.0,0.0
1663839879247698668,0.0,0.0,0.0
1663839879247783423,0.0,0.0,0.0
1663839879291134886,0.0,0.0,0.0
1663839879291156083,0.0,0.0,0.0
1663839879291194602,0.0,0.0,0.0
1663839879335126804,0.0,0.0,0.0
1663839879335155553,0.0,0.0,0.0
1663839879349046351,0.0,0.0,0.0
1663839879369370900,0.0,0.0,0.0
1663839879426996950,0.0,0.0,0.0
1663839879427041410,0.0,0.0,0.0
1663839879459692924,0.0,0.0,0.0
1663839879459737797,0.0,0.0,0.0
1663839879499363071,0.0,0.0,0.0
1663839879499414696,0.0,0.0,0.0
1663839879543115633,0.0,0.0,0.0
1663839879543139396,0.0,0.0,0.0
1663839879587244256,0.0,0.0,0.0
1663839879587295951,0.0,0.0,0.0
1663839879630998319,0.0,0.0,0.0
1663839879631013520,0.0,0.0,0.0
1663839879631018817,0.0,0.0,0.0
1663839879675065701,0.0,0.0,0.0
1663839879675089305,0.0,0.0,0.0
1663839879688921421,0.0,0.0,0.0
1663839879708578793,0.0,0.0,0.0
1663839879755054275,0.0,0.0,0.0
1663839879755072447,0.0,0.0,0.0
1663839879799184708,0.0,0.0,0.0
1663839879799232045,0.0,0.0,0.0
1663839879847095667,0.0,0.0,0.0
1663839879847136647,0.0,0.0,0.0
1663839879895107284,0.0,0.0,0.0
1663839879895136485,0.0,0.0,0.0
1663839879895159806,0.0,0.0,0.0
1663839879939062654,0.0,0.0,0.0
1663839879939091518,0.0,0.0,0.0
1663839879948383434,0.0,0.0,0.0
1663839879968681209,0.0,0.0,0.0
1663839880011081512,0.0,0.0,0.0
1663839880011100549,0.0,0.0,0.0
1663839880055168434,0.0,0.0,0.0
1663839880055211084,0.0,0.0,0.0
1663839880099180520,0.0,0.0,0.0
1663839880099225562,0.0,0.0,0.0
1663839880143156875,0.0,0.0,0.0
1663839880143204274,0.0,0.0,0.0
1663839880187234689,0.0,0.0,0.0
1663839880187262672,0.0,0.0,0.0
1663839880231148294,0.0,0.0,0.0
1663839880231189969,0.0,0.0,0.0
1663839880231205486,0.0,0.0,0.0
1663839880275117250,0.0,0.0,0.0
1663839880275147954,0.0,0.0,0.0
1663839880292319723,0.0,0.0,0.0
1663839880308962300,0.0,0.0,0.0
1663839880351135338,0.0,0.0,0.0
1663839880351183255,0.0,0.0,0.0
1663839880399119667,0.0,0.0,0.0
1663839880399151736,0.0,0.0,0.0
1663839880443050389,0.0,0.0,0.0
1663839880443075044,0.0,0.0,0.0
1663839880490537078,0.0,0.0,0.0
1663839880490639464,0.0,0.0,0.0
1663839880531231384,0.0,0.0,0.0
1663839880531287943,0.0,0.0,0.0
1663839880531318245,0.0,0.0,0.0
1663839880575242715,0.0,0.0,0.0
1663839880575284511,0.0,0.0,0.0
1663839880589814579,0.0,0.0,0.0
1663839880608609838,0.0,0.0,0.0
1663839880655109641,0.0,0.0,0.0
1663839880655138021,0.0,0.0,0.0
1663839880699184229,0.0,0.0,0.0
1663839880699270369,0.0,0.0,0.0
1663839880747138555,0.0,0.0,0.0
1663839880747184412,0.0,0.0,0.0
1663839880791343380,0.0,0.0,0.0
1663839880791379072,0.0,0.0,0.0
1663839880791425634,0.0,0.0,0.0
1663839880839136592,0.0,0.0,0.0
1663839880839190136,0.0,0.0,0.0
1663839880847873757,0.0,0.0,0.0
1663839880868116991,0.0,0.0,0.0
1663839880915040829,0.0,0.0,0.0
1663839880915053788,0.0,0.0,0.0
1663839880959072177,0.0,0.0,0.0
1663839880959097711,0.0,0.0,0.0
1663839881003071540,0.0,0.0,0.0
1663839881003083771,0.0,0.0,0.0
1663839881051286034,0.0,0.0,0.0
1663839881051353058,0.0,0.0,0.0
1663839881051401561,0.0,0.0,0.0
1663839881095175857,0.0,0.0,0.0
1663839881095233523,0.0,0.0,0.0
1663839881109746497,0.0,0.0,0.0
1663839881129516343,0.0,0.0,0.0
1663839881171223571,0.0,0.0,0.0
1663839881171277851,0.0,0.0,0.0
1663839881215169440,0.0,0.0,0.0
1663839881215196378,0.0,0.0,0.0
1663839881259186822,0.0,0.0,0.0
1663839881259228066,0.0,0.0,0.0
1663839881303142343,0.0,0.0,0.0
1663839881303178121,0.0,0.0,0.0
1663839881347290583,0.0,0.0,0.0
1663839881347323540,0.0,0.0,0.0
1663839881391209064,0.0,0.0,0.0
1663839881391249078,0.0,0.0,0.0
1663839881391286499,0.0,0.0,0.0
1663839881435002606,0.0,0.0,0.0
1663839881435013282,0.0,0.0,0.0
1663839881449091585,0.0,0.0,0.0
1663839881472236158,0.0,0.0,0.0
1663839881511183215,0.0,0.0,0.0
1663839881511211986,0.0,0.0,0.0
1663839881559205789,0.0,0.0,0.0
1663839881559260401,0.0,0.0,0.0
1663839881603126348,0.0,0.0,0.0
1663839881603167112,0.0,0.0,0.0
1663839881650990796,0.0,0.0,0.0
1663839881651007561,0.0,0.0,0.0
1663839881651016453,0.0,0.0,0.0
1663839881695242246,0.0,0.0,0.0
1663839881695286018,0.0,0.0,0.0
1663839881708911104,0.0,0.0,0.0
1663839881729553084,0.0,0.0,0.0
1663839881771026908,0.0,0.0,0.0
1663839881771076920,0.0,0.0,0.0
1663839881815127339,0.0,0.0,0.0
1663839881815173094,0.0,0.0,0.0
1663839881859183628,0.0,0.0,0.0
1663839881859237011,0.0,0.0,0.0
1663839881907058914,0.0,0.0,0.0
1663839881907082184,0.0,0.0,0.0
1663839881951114100,0.0,0.0,0.0
1663839881951153044,0.0,0.0,0.0
1663839881951178549,0.0,0.0,0.0
1663839881995203821,0.0,0.0,0.0
1663839881995251054,0.0,0.0,0.0
1663839882014454973,0.0,0.0,0.0
1663839882030013227,0.0,0.0,0.0
1663839882071207406,0.0,0.0,0.0
1663839882071253906,0.0,0.0,0.0
1663839882115045476,0.0,0.0,0.0
1663839882115071015,0.0,0.0,0.0
1663839882159069751,0.0,0.0,0.0
1663839882159099849,0.0,0.0,0.0
1663839882203172175,0.0,0.0,0.0
1663839882203224752,0.0,0.0,0.0
1663839882247035014,0.0,0.0,0.0
1663839882247050967,0.0,0.0,0.0
1663839882291382976,0.0,0.0,0.0
1663839882291431715,0.0,0.0,0.0
1663839882291762951,0.0,0.0,0.0
1663839882335050919,0.0,0.0,0.0
1663839882335071350,0.0,0.0,0.0
1663839882349645970,0.0,0.0,0.0
1663839882369755815,0.0,0.0,0.0
1663839882415236598,0.0,0.0,0.0
1663839882415298319,0.0,0.0,0.0
1663839882459411366,0.0,0.0,0.0
1663839882459450641,0.0,0.0,0.0
1663839882503018555,0.0,0.0,0.0
1663839882503040923,0.0,0.0,0.0
1663839882547181107,0.0,0.0,0.0
1663839882547235533,0.0,0.0,0.0
1663839882595127437,0.0,0.0,0.0
1663839882595152893,0.0,0.0,0.0
1663839882595160388,0.0,0.0,0.0
1663839882639539934,0.0,0.0,0.0
1663839882639596587,0.0,0.0,0.0
1663839882649289645,0.0,0.0,0.0
1663839882670787866,0.0,0.0,0.0
1663839882715189761,0.0,0.0,0.0
1663839882715243973,0.0,0.0,0.0
1663839882759246593,0.0,0.0,0.0
1663839882759306837,0.0,0.0,0.0
1663839882803538484,0.0,0.0,0.0
1663839882803570103,0.0,0.0,0.0
1663839882847141293,0.0,0.0,0.0
1663839882847180193,0.0,0.0,0.0
1663839882891123947,0.0,0.0,0.0
1663839882891168263,0.0,0.0,0.0
1663839882891192177,0.0,0.0,0.0
1663839882935158743,0.0,0.0,0.0
1663839882935196374,0.0,0.0,0.0
1663839882949133612,0.0,0.0,0.0
1663839882969642669,0.0,0.0,0.0
1663839883011007224,0.0,0.0,0.0
1663839883011025978,0.0,0.0,0.0
1663839883055313148,0.0,0.0,0.0
1663839883055364720,0.0,0.0,0.0
1663839883099144736,0.0,0.0,0.0
1663839883099194347,0.0,0.0,0.0
1663839883143121812,0.0,0.0,0.0
1663839883143148841,0.0,0.0,0.0
1663839883191329218,0.0,0.0,0.0
1663839883191386422,0.0,0.0,0.0
1663839883191393480,0.0,0.0,0.0
1663839883235256105,0.0,0.0,0.0
1663839883235312040,0.0,0.0,0.0
1663839883250197036,0.0,0.0,0.0
1663839883271738652,0.0,0.0,0.0
1663839883319124137,0.0,0.0,0.0
1663839883319150716,0.0,0.0,0.0
1663839883363177580,0.0,0.0,0.0
1663839883363232801,0.0,0.0,0.0
1663839883411219616,0.0,0.0,0.0
1663839883411245999,0.0,0.0,0.0
1663839883411252752,0.0,0.0,0.0
1663839883455141623,0.0,0.0,0.0
