%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666090352893016349,0.20816516876220703,0.0,0.0,0.0,0.0,1.2217304763960302
1666090353009764884,0.21640397608280182,0.0,0.0,0.0,0.0,1.2217304763960302
1666090353128979857,0.2213532775640487,0.0,0.0,0.0,0.0,1.2217304763960302
1666090353142386799,0.22078466415405268,0.0,0.0,0.0,0.0,1.2217304763960302
1666090353172194454,0.38026878237724304,0.0,0.0,0.0,0.0,1.2217304763960302
1666090353260322889,0.23000799119472504,0.0,0.0,0.0,0.0,1.2217304763960302
1666090353393089373,0.23832781612873077,0.0,0.0,0.0,0.0,1.2217304763960302
1666090353450760949,0.25496676564216614,0.0,0.0,0.0,0.0,0.6981317007977313
1666090353557945984,0.28709354996681213,0.0,0.0,0.0,0.0,0.3490658503988654
1666090353648512823,0.44974851608276367,0.0,0.0,0.0,0.0,0.29814407229423523
1666090353738430650,0.3465099632740021,0.0,0.0,0.0,0.0,0.21859310567378998
1666090353814598899,0.4138633608818054,0.0,0.0,0.0,0.0,0.21167652308940887
1666090353930832667,0.4629437327384948,0.0,0.0,0.0,0.0,0.20079047977924347
1666090353992266310,0.502490758895874,0.0,0.0,0.0,0.0,0.1964748352766037
1666090354064177912,0.6162617206573486,0.0,0.0,0.0,0.0,0.2757338881492615
1666090354070598745,0.6152666807174682,0.0,0.0,0.0,0.0,0.2757653295993805
1666090354163307031,0.6346874237060547,0.0,0.0,0.0,0.0,0.27605968713760376
1666090354248726382,0.5686039328575134,0.0,0.0,0.0,0.0,0.8726646259971643
1666090354292413939,0.5689059495925903,0.0,0.0,0.0,0.0,0.8726646259971643
1666090354352386162,0.5657819509506226,0.0,0.0,0.0,0.0,0.8726646259971643
1666090354463773166,0.565184473991394,0.0,0.0,0.0,0.0,0.8726646259971643
1666090354553069632,0.6487756967544556,0.0,0.0,0.0,0.0,0.8726646259971643
1666090354636936863,0.5534906387329102,0.0,0.0,0.0,0.0,0.8726646259971643
1666090354721785176,0.5485574007034302,0.0,0.0,0.0,0.0,1.0471975511965972
1666090354788416217,0.5382625460624695,0.0,0.0,0.0,0.0,1.0471975511965972
1666090354851090090,0.5312938690185547,0.0,0.0,0.0,0.0,1.0471975511965972
1666090354896568457,0.5313649773597717,0.0,0.0,0.0,0.0,1.0471975511965972
1666090355024240024,0.5237577557563782,0.0,0.0,0.0,0.0,1.0471975511965972
1666090355066851535,0.5236867070198059,0.0,0.0,0.0,0.0,1.0471975511965972
1666090355112389971,0.5184609889984131,0.0,0.0,0.0,0.0,1.0471975511965972
1666090355169292917,0.5188111662864685,0.0,0.0,0.0,0.0,1.0471975511965972
1666090355320238827,0.5258331894874573,0.0,0.0,0.0,0.0,1.0471975511965972
1666090355351069472,0.5408610105514526,0.0,0.0,0.0,0.0,0.8726646259971643
1666090355441475516,0.5553370118141174,0.0,0.0,0.0,0.0,0.8726646259971643
1666090355532247933,0.5649512410163879,0.0,0.0,0.0,0.0,0.8726646259971643
1666090355559476728,0.5626767873764038,0.0,0.0,0.0,0.0,0.8726646259971643
1666090355605660272,0.5813753008842467,0.0,0.0,0.0,0.0,0.8726646259971643
1666090355699486940,0.5963405966758727,0.0,0.0,0.0,0.0,0.6981317007977313
1666090355751871412,0.6059407591819763,0.0,0.0,0.0,0.0,0.6981317007977313
1666090355815448606,0.6169008612632751,0.0,0.0,0.0,0.0,0.6981317007977313
1666090355932253877,0.6834647059440612,0.0,0.0,0.0,0.0,0.6981317007977313
1666090355996773414,0.630878746509552,0.0,0.0,0.0,0.0,0.5235987755982984
1666090356068679235,0.6814674139022826,0.0,0.0,0.0,0.0,0.5235987755982984
1666090356070433250,0.6806145310401917,0.0,0.0,0.0,0.0,0.5235987755982984
1666090356155110547,0.6350299119949341,0.0,0.0,0.0,0.0,0.5235987755982984
1666090356231487485,0.6289846897125244,0.0,0.0,0.0,0.0,0.3490658503988654
1666090356368142625,0.6149854660034179,0.0,0.0,0.0,0.0,0.3490658503988654
1666090356415281591,0.601211667060852,0.0,0.0,0.0,0.0,0.3490658503988654
1666090356491370115,0.5932057499885559,0.0,0.0,0.0,0.0,0.17453292519943245
1666090356580508157,0.5809539556503296,0.0,0.0,0.0,0.0,0.17453292519943245
1666090356668075563,0.578484833240509,0.0,0.0,0.0,0.0,0.0789031833410263
1666090356755683296,0.5562000274658203,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090356811033292,0.5451009273529053,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090356921139494,0.5316535234451294,0.0,0.0,0.0,0.0,-0.0607331357896328
1666090357058680808,0.4947713613510132,0.0,0.0,0.0,0.0,-0.07929789274930954
1666090357098024039,0.4951978027820587,0.0,0.0,0.0,0.0,-0.07899419963359833
1666090357228763912,0.4394020736217498,0.0,0.0,0.0,0.0,-0.09708970040082932
1666090357306203371,0.41508713364601135,0.0,0.0,0.0,0.0,-0.10814220458269119
1666090357348919618,0.41508713364601135,0.0,0.0,0.0,0.0,-0.10816314071416855
1666090357392866476,0.0,0.0,0.0,0.0,0.0,-0.28265822280990266
1666090357512903405,0.0,0.0,0.0,0.0,0.0,-0.34183348623427556
1666090357688947476,0.0,0.0,0.0,0.0,0.0,-0.3990558516398189
1666090357733371666,0.0,0.0,0.0,0.0,0.0,-0.4753715778744821
1666090357796940522,0.0,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090357907910649,0.0,0.0,0.0,0.0,0.0,-0.554326137208321
1666090357996886127,0.0,0.0,0.0,0.0,0.0,-0.576898909028596
1666090358070501389,0.0,0.0,0.0,0.0,0.0,-0.5883221720794349
1666090358205751492,0.0,0.0,0.0,0.0,0.0,-0.5977624940249208
1666090358340179508,0.4195280969142914,0.0,0.0,0.0,0.0,-0.1816483438014984
1666090358352445836,0.44278827309608454,0.0,0.0,0.0,0.0,-0.18725372850894928
1666090358460701667,0.4782697558403015,0.0,0.0,0.0,0.0,-0.19859103858470917
1666090358507376592,0.47805655002593994,0.0,0.0,0.0,0.0,-0.19846190512180328
1666090358595214206,0.5118973851203918,0.0,0.0,0.0,0.0,-0.2009432315826416
1666090358652701950,0.5741143822669983,0.0,0.0,0.0,0.0,-0.20737113058567047
1666090358714683248,0.6010015606880188,0.0,0.0,0.0,0.0,-0.20002999901771545
1666090358764765327,0.600148618221283,0.0,0.0,0.0,0.0,-0.20041047036647797
1666090358903341868,0.6459125876426697,0.0,0.0,0.0,0.0,-0.18992522358894348
1666090359042051342,0.6720640659332275,0.0,0.0,0.0,0.0,-0.1844581663608551
1666090359064629221,0.6999143958091735,0.0,0.0,0.0,0.0,-0.17917031049728394
1666090359144403300,0.7289460897445679,0.0,0.0,0.0,0.0,-0.17422212660312653
1666090359196657627,0.7282353639602661,0.0,0.0,0.0,0.0,-0.1743687093257904
1666090359240605433,0.718658149242401,0.0,0.0,0.0,0.0,-0.07868121564388275
1666090359407925241,0.7999999999999999,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090359538918362,0.7999999999999999,0.0,0.0,0.0,0.0,-0.14828398823738098
1666090359552250391,0.7999999999999999,0.0,0.0,0.0,0.0,-0.14057525992393494
1666090359652892077,0.7999999999999999,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090359663832813,0.7999999999999999,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090359797164614,0.7999999999999999,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090359840018387,0.7999999999999999,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090359854106130,0.7999999999999999,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090359961313932,0.7999999999999999,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090360048954781,0.7999999999999999,0.0,0.0,0.0,0.0,-0.11698538810014725
1666090360136456527,0.7999999999999999,0.0,0.0,0.0,0.0,-0.11375167965888977
1666090360179581262,0.7999999999999999,0.0,0.0,0.0,0.0,-0.11117766797542572
1666090360305254401,0.7999999999999999,0.0,0.0,0.0,0.0,-0.027307966724038124
1666090360395851456,0.7999999999999999,0.0,0.0,0.0,0.0,-0.027578432112932205
1666090360454153572,0.7999999999999999,0.0,0.0,0.0,0.0,-0.10872839391231537
1666090360523826189,0.7999999999999999,0.0,0.0,0.0,0.0,-0.10781343281269073
1666090360609150659,0.7999999999999999,0.0,0.0,0.0,0.0,-0.10497090965509415
1666090360695341501,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090360756437718,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090360861355308,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090360948747952,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090361034944265,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090361116368279,0.7999999999999999,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090361164939446,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090361206898891,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090361293574118,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090361379206136,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090361490748757,0.7999999999999999,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090361499806997,0.7989324331283568,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090361598409007,0.7960942387580872,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090361633195737,0.7932019829750061,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090361721915294,0.7894651889801025,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090361795076062,0.7823845744132994,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090361885859463,0.7735168337821959,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090361957133565,0.7497777938842773,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090362023220521,0.7345435619354247,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090362073760920,0.6800949573516846,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090362076699503,0.6802371144294739,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090362183839821,0.7136229276657104,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090362230197134,0.7036244273185729,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090362360198419,0.6923444271087646,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090362377353624,0.6676293015480042,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090362487659425,0.6411214470863342,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090362625662438,0.5477268695831299,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090362724138608,0.549294650554657,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090362739644803,0.551995575428009,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090362795866862,0.5217635035514832,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090362904193093,0.45969247817993164,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090362949331585,0.4597635567188263,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090363036697958,0.41899105906486506,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090363106215627,0.39946839213371277,0.0,0.0,0.0,0.0,-0.0390944629907608
1666090363206627170,0.3771083950996399,0.0,0.0,0.0,0.0,-0.0342213474214077
1666090363303129478,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666090363334637000,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666090363437005332,0.4070412814617157,0.0,0.0,0.0,0.0,0.3490658503988654
1666090363457150419,0.4115191400051117,0.0,0.0,0.0,0.0,0.3490658503988654
1666090363504559016,0.3719761073589325,0.0,0.0,0.0,0.0,0.3490658503988654
1666090363637091249,0.37110602855682373,0.0,0.0,0.0,0.0,0.3490658503988654
1666090363723828096,0.3749805986881256,0.0,0.0,0.0,0.0,0.5235987755982984
1666090363755205664,0.37682342529296875,0.0,0.0,0.0,0.0,0.5235987755982984
1666090363845945269,0.38354572653770447,0.0,0.0,0.0,0.0,0.5235987755982984
1666090363982368764,0.3914424777030945,0.0,0.0,0.0,0.0,0.5235987755982984
1666090364059445848,0.4102049767971038,0.0,0.0,0.0,0.0,0.5235987755982984
1666090364102997570,0.4103471338748932,0.0,0.0,0.0,0.0,0.5235987755982984
1666090364152217897,0.42725902795791626,0.0,0.0,0.0,0.0,0.5235987755982984
1666090364224007134,0.43622311949729914,0.0,0.0,0.0,0.0,0.5235987755982984
1666090364359578874,0.46139222383499146,0.0,0.0,0.0,0.0,0.5235987755982984
1666090364403863267,0.460539311170578,0.0,0.0,0.0,0.0,0.5235987755982984
1666090364481174155,0.4707200825214386,0.0,0.0,0.0,0.0,0.5235987755982984
1666090364522200010,0.48086297512054443,0.0,0.0,0.0,0.0,0.5235987755982984
1666090364612128992,0.4908956587314605,0.0,0.0,0.0,0.0,0.5235987755982984
1666090364699207009,0.5248938798904419,0.0,0.0,0.0,0.0,0.5235987755982984
1666090364799765443,0.5422285199165344,0.0,0.0,0.0,0.0,0.5235987755982984
1666090364821086407,0.6107521653175354,0.0,0.0,0.0,0.0,0.5235987755982984
1666090364933405302,0.5652350187301636,0.0,0.0,0.0,0.0,0.5235987755982984
1666090364951594045,0.5648085474967957,0.0,0.0,0.0,0.0,0.5235987755982984
1666090365035381468,0.5840256810188293,0.0,0.0,0.0,0.0,0.5235987755982984
1666090365096271981,0.5898209214210509,0.0,0.0,0.0,0.0,0.3490658503988654
1666090365098711926,0.5900341868400574,0.0,0.0,0.0,0.0,0.3490658503988654
1666090365251854879,0.5933676362037659,0.0,0.0,0.0,0.0,0.3490658503988654
1666090365296505558,0.5948065519332886,0.0,0.0,0.0,0.0,0.3490658503988654
1666090365385407963,0.5942853093147277,0.0,0.0,0.0,0.0,0.3490658503988654
1666090365416528483,0.6079416871070862,0.0,0.0,0.0,0.0,0.3490658503988654
1666090365547666358,0.5592015385627747,0.0,0.0,0.0,0.0,0.3490658503988654
1666090365648340567,0.5485261678695678,0.0,0.0,0.0,0.0,0.17453292519943245
1666090365778559825,0.5087241530418396,0.0,0.0,0.0,0.0,0.17453292519943245
1666090365805916052,0.5095060467720032,0.0,0.0,0.0,0.0,0.17453292519943245
1666090365892534250,0.4325366616249084,0.0,0.0,0.0,0.0,0.3490658503988654
1666090365937115221,0.40469780564308167,0.0,0.0,0.0,0.0,0.3490658503988654
1666090365981037436,0.40405809879302973,0.0,0.0,0.0,0.0,0.3490658503988654
1666090366018388618,0.42422440648078913,0.0,0.0,0.0,0.0,0.3490658503988654
1666090366037827853,0.42550376057624817,0.0,0.0,0.0,0.0,0.3490658503988654
1666090366143060930,0.4029577374458313,0.0,0.0,0.0,0.0,0.5235987755982984
1666090366277229952,0.0,0.0,0.0,0.0,0.0,0.38355133527865015
1666090366325538315,0.0,0.0,0.0,0.0,0.0,0.40001244240619305
1666090366398102821,0.0,0.0,0.0,0.0,0.0,0.43366949845768515
1666090366530054399,0.0,0.0,0.0,0.0,0.0,0.46915045694445195
1666090366621878110,0.0,0.0,0.0,0.0,0.0,0.4795322343476346
1666090366671615425,0.0,0.0,0.0,0.0,0.0,0.46886217493489496
1666090366674242901,0.0,0.0,0.0,0.0,0.0,0.4590386397345407
1666090366781407858,0.0,0.0,0.0,0.0,0.0,0.47054725556347976
1666090366914072106,0.0,0.0,0.0,0.0,0.0,0.4508989959094486
1666090367003523654,0.0,0.0,0.0,0.0,0.0,0.41073522586902245
1666090367016446088,0.0,0.0,0.0,0.0,0.0,0.3628848238976286
1666090367120734409,0.0,0.0,0.0,0.0,0.0,0.3436288795206607
1666090367208793709,0.0,0.0,0.0,0.0,0.0,0.29601466051500247
1666090367342555430,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666090367420960139,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666090367467510951,0.0,0.0,0.0,0.0,0.0,0.17453292519943245
1666090367553853453,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090367596780222,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090367660941361,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090367809246968,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090367902651135,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090367977107863,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090368059501063,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090368109005627,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090368205001329,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090368230134965,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090368237297000,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090368410404761,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090368477620996,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090368621451990,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090368666437747,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090368753800514,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090368841225618,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090368920996928,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090368966595394,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090369060189225,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090369151073705,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090369266037381,0.0,0.0,0.0,0.0,0.0,-4.996003610813204e-16
