%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1666090344608413505,0.40500000000000025,0.0,0.0,0.0,0.0,-1.2184697495181356
1666090344658072079,0.42000000000000026,0.0,0.0,0.0,0.0,-1.2188564043168029
1666090344708364484,0.4350000000000003,0.0,0.0,0.0,0.0,-1.2191876220596043
1666090344758139662,0.4500000000000003,0.0,0.0,0.0,0.0,-1.2195188398024057
1666090344808268342,0.4650000000000003,0.0,0.0,0.0,0.0,-1.2197950630712062
1666090344858321773,0.4800000000000003,0.0,0.0,0.0,0.0,-1.2200294591264167
1666090344908442673,0.49500000000000033,0.0,0.0,0.0,0.0,-1.220263855181627
1666090344958274067,0.5100000000000003,0.0,0.0,0.0,0.0,-1.1972872605748297
1666090345008248688,0.5250000000000004,0.0,0.0,0.0,0.0,-1.1743106659680325
1666090345059834683,0.5400000000000004,0.0,0.0,0.0,0.0,-1.1513340713612352
1666090345110075904,0.5550000000000004,0.0,0.0,0.0,0.0,-1.1346873454733213
1666090345158118627,0.5700000000000004,0.0,0.0,0.0,0.0,-1.0662590768461666
1666090345209626462,0.5850000000000004,0.0,0.0,0.0,0.0,-0.9401021420935516
1666090345258953766,0.6000000000000004,0.0,0.0,0.0,0.0,-0.8139452073409366
1666090345308134141,0.6150000000000004,0.0,0.0,0.0,0.0,-0.6971257058187557
1666090345358113898,0.6300000000000004,0.0,0.0,0.0,0.0,-0.5803062042965746
1666090345408474826,0.6450000000000005,0.0,0.0,0.0,0.0,-0.4800596080203415
1666090345459439702,0.6600000000000005,0.0,0.0,0.0,0.0,-0.3974042361848612
1666090345508841364,0.6105648279190063,0.0,0.0,0.0,0.0,-0.17008192837238312
1666090345558151702,0.6105648279190063,0.0,0.0,0.0,0.0,-0.17008192837238312
1666090345608166073,0.6255648279190064,0.0,0.0,0.0,0.0,-0.1842440789375901
1666090345658120137,0.6405648279190064,0.0,0.0,0.0,0.0,-0.19840622950279707
1666090345708673508,0.6555648279190064,0.0,0.0,0.0,0.0,-0.21256838006800408
1666090345758354190,0.6705648279190064,0.0,0.0,0.0,0.0,-0.21245783598011012
1666090345808694660,0.6040024161338806,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090345858300551,0.6040024161338806,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090345908231296,0.6190024161338806,0.0,0.0,0.0,0.0,-0.21691073335854233
1666090345958723691,0.5974333882331848,0.0,0.0,0.0,0.0,-0.10830643773078918
1666090346008915381,0.5974333882331848,0.0,0.0,0.0,0.0,-0.10830643773078918
1666090346058512032,0.5866172909736633,0.0,0.0,0.0,0.0,-0.11473805457353592
1666090346109548210,0.6016172909736633,0.0,0.0,0.0,0.0,-0.1426313787299587
1666090346158096848,0.6166172909736634,0.0,0.0,0.0,0.0,-0.1705247028863815
1666090346208263010,0.6289141178131104,0.0,0.0,0.0,0.0,-0.2206076830625534
1666090346258135014,0.6289141178131104,0.0,0.0,0.0,0.0,-0.2206076830625534
1666090346308797321,0.6194449663162231,0.0,0.0,0.0,0.0,-0.23160424828529358
1666090346358205605,0.6194449663162231,0.0,0.0,0.0,0.0,-0.23160424828529358
1666090346408788714,0.619022786617279,0.0,0.0,0.0,0.0,-0.2449011504650116
1666090346458304260,0.6252968995223155,0.0,0.0,0.0,0.0,-0.3449011504650116
1666090346508338358,0.6255581974983215,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090346558203039,0.6255581974983215,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090346608418782,0.6048550403503666,0.0,0.0,0.0,0.0,-0.4490658503988664
1666090346658317641,0.6132968901512412,0.0,0.0,0.0,0.0,-0.5490658503988664
1666090346709302387,0.6217387399521157,0.0,0.0,0.0,0.0,-0.6490658503988663
1666090346758503682,0.6367387399521157,0.0,0.0,0.0,0.0,-0.7473936109125748
1666090346808199551,0.6517387399521157,0.0,0.0,0.0,0.0,-0.8457213714262833
1666090346858195294,0.6211394930603467,0.0,0.0,0.0,0.0,-0.9457213714262833
1666090346908279558,0.5905402461685776,0.0,0.0,0.0,0.0,-1.0457213714262834
1666090346958362989,0.6055402461685776,0.0,0.0,0.0,0.0,-1.0721406237794044
1666090347008608943,0.6205402461685776,0.0,0.0,0.0,0.0,-1.0985598761325255
1666090347058474958,0.6038478937488894,0.0,0.0,0.0,0.0,-1.1985598761325256
1666090347108311873,0.5999801754951477,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090347158510721,0.6149801754951477,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090347208551224,0.6299801754951477,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090347258623017,0.6449801754951477,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090347308183783,0.6599801754951478,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090347359698679,0.6749801754951478,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090347408183330,0.6899801754951478,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090347458414773,0.7049801754951478,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090347508459383,0.7199801754951478,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090347558148551,0.7349801754951478,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090347608320481,0.7499801754951478,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090347658619957,0.7649801754951479,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090347708465311,0.7264822721481323,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090347758182211,0.7264822721481323,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090347808391584,0.7414822721481323,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090347858107505,0.7564822721481324,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090347909531528,0.7714822721481324,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090347958482753,0.7864822721481324,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090348008494096,0.7999999999999999,0.0,0.0,0.0,0.0,-1.2217304763960313
1666090348058174299,0.6499999999999999,0.0,0.0,0.0,0.0,-1.14693065131056
1666090348108436009,0.4999999999999999,0.0,0.0,0.0,0.0,-1.0721308262250886
1666090348158396078,0.34999999999999987,0.0,0.0,0.0,0.0,-0.9973310011396174
1666090348208659763,0.19999999999999984,0.0,0.0,0.0,0.0,-0.9225311760541461
1666090348258143441,0.1,0.0,0.0,0.0,0.0,-0.8726646259971653
1666090348308826307,0.1,0.0,0.0,0.0,0.0,-0.8726646259971653
1666090348358188933,0.1,0.0,0.0,0.0,0.0,-0.8726646259971653
1666090348408259239,0.1,0.0,0.0,0.0,0.0,-0.8726646259971653
1666090348458233965,0.1,0.0,0.0,0.0,0.0,-0.8726646259971653
1666090348508531676,0.1,0.0,0.0,0.0,0.0,-0.8726646259971653
1666090348558283234,0.1,0.0,0.0,0.0,0.0,-0.8726646259971653
1666090348608378611,0.1,0.0,0.0,0.0,0.0,-0.8726646259971653
1666090348659749281,0.1,0.0,0.0,0.0,0.0,-0.8726646259971653
1666090348708199343,0.1,0.0,0.0,0.0,0.0,-0.8726646259971653
1666090348758845553,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666090348808290955,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666090348858297102,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666090348908156239,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666090348958400179,0.1,0.0,0.0,0.0,0.0,-0.6981317007977323
1666090349008619768,0.1,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090349058187111,0.1,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090349108869172,0.1,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090349158709469,0.1,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090349208866196,0.1,0.0,0.0,0.0,0.0,-0.3490658503988664
1666090349258079132,0.1,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090349308177470,0.1,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090349358246414,0.1,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090349408253670,0.1,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090349458128603,0.1,0.0,0.0,0.0,0.0,-0.17453292519943345
1666090349509238842,0.1,0.0,0.0,0.0,0.0,-0.05355769023299217
1666090349558252667,0.1,0.0,0.0,0.0,0.0,-0.05183679237961769
1666090349609367331,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090349658127060,0.1,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090349709045241,0.115,0.0,0.0,0.0,0.0,-0.003739991254274063
1666090349758246931,0.13,0.0,0.0,0.0,0.0,-0.0074799825085476255
1666090349810524721,0.14500000000000002,0.0,0.0,0.0,0.0,-0.005997977915583449
1666090349858908890,0.16000000000000003,0.0,0.0,0.0,0.0,-0.005860619642707504
1666090349908259352,0.17500000000000004,0.0,0.0,0.0,0.0,-0.005723261369831558
1666090349958237698,0.19000000000000006,0.0,0.0,0.0,0.0,-0.0055859030969556125
1666090350008625356,0.20500000000000007,0.0,0.0,0.0,0.0,-0.005448544824079667
1666090350058438249,0.22000000000000008,0.0,0.0,0.0,0.0,-0.005311186551203721
1666090350108533385,0.2350000000000001,0.0,0.0,0.0,0.0,-0.005173828278327776
1666090350158257395,0.2500000000000001,0.0,0.0,0.0,0.0,-0.00503647000545183
1666090350208849390,0.2650000000000001,0.0,0.0,0.0,0.0,-0.004899111732575885
1666090350258276839,0.28000000000000014,0.0,0.0,0.0,0.0,-0.004761753459699939
1666090350308916117,0.29500000000000015,0.0,0.0,0.0,0.0,0.0005057959318473665
1666090350358965732,0.31000000000000016,0.0,0.0,0.0,0.0,0.00604522571401514
1666090350408546490,0.3250000000000002,0.0,0.0,0.0,0.0,0.011584655496182913
1666090350458221901,0.3400000000000002,0.0,0.0,0.0,0.0,0.017038432462682482
1666090350509543000,0.3550000000000002,0.0,0.0,0.0,0.0,0.02270750237792562
1666090350558389322,0.3700000000000002,0.0,0.0,0.0,0.0,0.028376572293168756
1666090350608197323,0.38500000000000023,0.0,0.0,0.0,0.0,0.03404564220841189
1666090350658202255,0.40000000000000024,0.0,0.0,0.0,0.0,0.039947650127482325
1666090350708266954,0.41500000000000026,0.0,0.0,0.0,0.0,0.045849658046552756
1666090350759078423,0.43000000000000027,0.0,0.0,0.0,0.0,0.051639580398730935
1666090350808381055,0.4450000000000003,0.0,0.0,0.0,0.0,0.05742950275090911
1666090350858755432,0.4600000000000003,0.0,0.0,0.0,0.0,0.06321942510308728
1666090350908183297,0.4750000000000003,0.0,0.0,0.0,0.0,0.06872385983324283
1666090350958294186,0.4900000000000003,0.0,0.0,0.0,0.0,0.07422829456339838
1666090351009260308,0.5050000000000003,0.0,0.0,0.0,0.0,0.0795737846156319
1666090351058083664,0.5200000000000004,0.0,0.0,0.0,0.0,0.1021513265300048
1666090351108227190,0.5350000000000004,0.0,0.0,0.0,0.0,0.12472886844437771
1666090351158247285,0.5500000000000004,0.0,0.0,0.0,0.0,0.1473064103587506
1666090351208180187,0.5650000000000004,0.0,0.0,0.0,0.0,0.17201840865814255
1666090351258234001,0.5800000000000004,0.0,0.0,0.0,0.0,0.1967304069575345
1666090351308553297,0.5950000000000004,0.0,0.0,0.0,0.0,0.2272954072908348
1666090351358318670,0.6100000000000004,0.0,0.0,0.0,0.0,0.24469494014197293
1666090351408084539,0.6250000000000004,0.0,0.0,0.0,0.0,0.26209447299311106
1666090351458197854,0.6400000000000005,0.0,0.0,0.0,0.0,0.2794940058442492
1666090351508295843,0.6250651478767395,0.0,0.0,0.0,0.0,0.1761469841003418
1666090351558271952,0.6250651478767395,0.0,0.0,0.0,0.0,0.1761469841003418
1666090351608351237,0.5776373147964476,0.0,0.0,0.0,0.0,0.17264112830162048
1666090351658167394,0.5301080942153931,0.0,0.0,0.0,0.0,0.1699974089860916
1666090351708245727,0.5301080942153931,0.0,0.0,0.0,0.0,0.1699974089860916
1666090351758224750,0.5301080942153931,0.0,0.0,0.0,0.0,0.1699974089860916
1666090351808253318,0.48184934258461,0.0,0.0,0.0,0.0,0.16548782587051392
1666090351858224214,0.48184934258461,0.0,0.0,0.0,0.0,0.16548782587051392
1666090351908211688,0.43387463688850403,0.0,0.0,0.0,0.0,0.16077978909015656
1666090351958537745,0.39194419980049133,0.0,0.0,0.0,0.0,0.155197873711586
1666090352008161446,0.39194419980049133,0.0,0.0,0.0,0.0,0.155197873711586
1666090352058726968,0.36021378636360163,0.0,0.0,0.0,0.0,0.17453292519943245
1666090352108162869,0.36021378636360163,0.0,0.0,0.0,0.0,0.17453292519943245
1666090352158164083,0.36021378636360163,0.0,0.0,0.0,0.0,0.17453292519943245
1666090352208414022,0.32794090347867044,0.0,0.0,0.0,0.0,0.27453292519943245
1666090352258444858,0.3390144417230309,0.0,0.0,0.0,0.0,0.3745329251994325
1666090352308185833,0.3500879799673914,0.0,0.0,0.0,0.0,0.47453292519943246
1666090352358191942,0.36116151821175185,0.0,0.0,0.0,0.0,0.5745329251994324
1666090352409089952,0.3411016821610265,0.0,0.0,0.0,0.0,0.6745329251994324
1666090352458106845,0.3210418461103011,0.0,0.0,0.0,0.0,0.7745329251994324
1666090352508297791,0.30098201005957576,0.0,0.0,0.0,0.0,0.8745329251994324
1666090352558135503,0.28020964579395413,0.0,0.0,0.0,0.0,0.9745329251994324
1666090352608127771,0.25943728152833245,0.0,0.0,0.0,0.0,1.0745329251994324
1666090352658181940,0.2386649172627108,0.0,0.0,0.0,0.0,1.1745329251994325
1666090352708284308,0.21846790611743921,0.0,0.0,0.0,0.0,1.2217304763960302
1666090352758146533,0.21464082598686218,0.0,0.0,0.0,0.0,1.2217304763960302
1666090352808889328,0.20976091921329498,0.0,0.0,0.0,0.0,1.2217304763960302
1666090352858077270,0.2104006111621856,0.0,0.0,0.0,0.0,1.2217304763960302
1666090352909988144,0.20816516876220703,0.0,0.0,0.0,0.0,1.2217304763960302
1666090352958269500,0.20816516876220703,0.0,0.0,0.0,0.0,1.2217304763960302
1666090353008118022,0.20816516876220703,0.0,0.0,0.0,0.0,1.2217304763960302
1666090353058525324,0.21640397608280182,0.0,0.0,0.0,0.0,1.2217304763960302
1666090353108134796,0.21640397608280182,0.0,0.0,0.0,0.0,1.2217304763960302
1666090353158388243,0.22078466415405268,0.0,0.0,0.0,0.0,1.2217304763960302
1666090353208133554,0.2357846641540527,0.0,0.0,0.0,0.0,1.2217304763960302
1666090353258365869,0.2507846641540527,0.0,0.0,0.0,0.0,1.2217304763960302
1666090353309334683,0.23000799119472504,0.0,0.0,0.0,0.0,1.2217304763960302
1666090353358326407,0.23000799119472504,0.0,0.0,0.0,0.0,1.2217304763960302
1666090353408130227,0.23832781612873077,0.0,0.0,0.0,0.0,1.2217304763960302
1666090353458477971,0.2533278161287308,0.0,0.0,0.0,0.0,0.7497065888523683
1666090353508192765,0.25496676564216614,0.0,0.0,0.0,0.0,0.6981317007977313
1666090353558260661,0.26996676564216615,0.0,0.0,0.0,0.0,0.5351528074521495
1666090353610462978,0.28496676564216616,0.0,0.0,0.0,0.0,0.37217391410656764
1666090353658172409,0.2999667656421662,0.0,0.0,0.0,0.0,0.3654350147793312
1666090353708407960,0.3149667656421662,0.0,0.0,0.0,0.0,0.3586961154520948
1666090353758452949,0.3299667656421662,0.0,0.0,0.0,0.0,0.2920717620430565
1666090353808053101,0.3449667656421662,0.0,0.0,0.0,0.0,0.22544740863401824
1666090353858642826,0.35996676564216623,0.0,0.0,0.0,0.0,0.2224492447559534
1666090353908212813,0.37496676564216624,0.0,0.0,0.0,0.0,0.21945108087788856
1666090353958351321,0.38996676564216626,0.0,0.0,0.0,0.0,0.21626946385109114
1666090354008185519,0.40496676564216627,0.0,0.0,0.0,0.0,0.2136307428100786
1666090354058207947,0.4199667656421663,0.0,0.0,0.0,0.0,0.21099202176906606
1666090354108370441,0.4349667656421663,0.0,0.0,0.0,0.0,0.21596693236787556
1666090354158942155,0.4499667656421663,0.0,0.0,0.0,0.0,0.22094184296668506
1666090354208413074,0.4649667656421663,0.0,0.0,0.0,0.0,0.22541761558047593
1666090354258316475,0.47996676564216634,0.0,0.0,0.0,0.0,0.31909737755309586
1666090354308416259,0.49496676564216635,0.0,0.0,0.0,0.0,0.4124590248928052
1666090354358469919,0.5099667656421664,0.0,0.0,0.0,0.0,0.5099393038258757
1666090354408208098,0.5249667656421664,0.0,0.0,0.0,0.0,0.6074195827589463
1666090354458263250,0.5399667656421664,0.0,0.0,0.0,0.0,0.7048998616920168
1666090354508595398,0.5549667656421664,0.0,0.0,0.0,0.0,0.8046897168893185
1666090354558364681,0.5699667656421664,0.0,0.0,0.0,0.0,0.8155588700128862
1666090354608115152,0.5849667656421664,0.0,0.0,0.0,0.0,0.8264280231364539
1666090354658985778,0.5534906387329102,0.0,0.0,0.0,0.0,0.8726646259971643
1666090354708694598,0.5534906387329102,0.0,0.0,0.0,0.0,0.8726646259971643
1666090354758764619,0.5506641015486837,0.0,0.0,0.0,0.0,0.9726646259971643
1666090354808753746,0.5382625460624695,0.0,0.0,0.0,0.0,1.0471975511965972
1666090354858394938,0.5312938690185547,0.0,0.0,0.0,0.0,1.0471975511965972
1666090354908270700,0.5313649773597717,0.0,0.0,0.0,0.0,1.0471975511965972
1666090354958246995,0.5313649773597717,0.0,0.0,0.0,0.0,1.0471975511965972
1666090355008247909,0.5313649773597717,0.0,0.0,0.0,0.0,1.0471975511965972
1666090355059148404,0.5237577557563782,0.0,0.0,0.0,0.0,1.0471975511965972
1666090355108335188,0.5236867070198059,0.0,0.0,0.0,0.0,1.0471975511965972
1666090355158355525,0.5184609889984131,0.0,0.0,0.0,0.0,1.0471975511965972
1666090355208980823,0.5188111662864685,0.0,0.0,0.0,0.0,1.0471975511965972
1666090355258216985,0.5188111662864685,0.0,0.0,0.0,0.0,1.0471975511965972
1666090355308622580,0.3688111662864685,0.0,0.0,0.0,0.0,0.74442913970725
1666090355358240589,0.3838111662864685,0.0,0.0,0.0,0.0,0.7556092270974262
1666090355408600158,0.3988111662864685,0.0,0.0,0.0,0.0,0.7667893144876022
1666090355458239459,0.4138111662864685,0.0,0.0,0.0,0.0,0.7769354323206658
1666090355508399600,0.42881116628646854,0.0,0.0,0.0,0.0,0.7870815501537293
1666090355558186810,0.44381116628646855,0.0,0.0,0.0,0.0,0.7965111478691579
1666090355608399049,0.45881116628646856,0.0,0.0,0.0,0.0,0.8048149268683865
1666090355658197207,0.4738111662864686,0.0,0.0,0.0,0.0,0.8131187058676151
1666090355708548808,0.4888111662864686,0.0,0.0,0.0,0.0,0.79904204632087
1666090355758854386,0.5038111662864686,0.0,0.0,0.0,0.0,0.7861191363591029
1666090355808143561,0.5188111662864686,0.0,0.0,0.0,0.0,0.7731962263973359
1666090355858256430,0.5338111662864686,0.0,0.0,0.0,0.0,0.7617172643691605
1666090355908433116,0.5488111662864686,0.0,0.0,0.0,0.0,0.7502383023409851
1666090355958303895,0.5638111662864687,0.0,0.0,0.0,0.0,0.7444337833871104
1666090356008320304,0.5788111662864687,0.0,0.0,0.0,0.0,0.6950429285834347
1666090356058204610,0.5938111662864687,0.0,0.0,0.0,0.0,0.6456520737797591
1666090356109975193,0.6088111662864687,0.0,0.0,0.0,0.0,0.6245607315499248
1666090356158082739,0.6238111662864687,0.0,0.0,0.0,0.0,0.5667994123734157
1666090356208494058,0.6350299119949341,0.0,0.0,0.0,0.0,0.5235987755982984
1666090356258654714,0.6289846897125244,0.0,0.0,0.0,0.0,0.3490658503988654
1666090356308337578,0.6289846897125244,0.0,0.0,0.0,0.0,0.3490658503988654
1666090356358678087,0.6289846897125244,0.0,0.0,0.0,0.0,0.3490658503988654
1666090356408157761,0.6149854660034179,0.0,0.0,0.0,0.0,0.3490658503988654
1666090356458574495,0.601211667060852,0.0,0.0,0.0,0.0,0.3490658503988654
1666090356511294094,0.5932057499885559,0.0,0.0,0.0,0.0,0.17453292519943245
1666090356558454596,0.5932057499885559,0.0,0.0,0.0,0.0,0.17453292519943245
1666090356609155982,0.5809539556503296,0.0,0.0,0.0,0.0,0.17453292519943245
1666090356658229072,0.5809539556503296,0.0,0.0,0.0,0.0,0.17453292519943245
1666090356708366450,0.578484833240509,0.0,0.0,0.0,0.0,0.0789031833410263
1666090356758360212,0.5562000274658203,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090356808076525,0.5562000274658203,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090356858297479,0.5451009273529053,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090356908609339,0.5451009273529053,0.0,0.0,0.0,0.0,-4.996003610813204e-16
1666090356958075321,0.5316535234451294,0.0,0.0,0.0,0.0,-0.0607331357896328
1666090357008482358,0.5316535234451294,0.0,0.0,0.0,0.0,-0.0607331357896328
1666090357058730512,0.4947713613510132,0.0,0.0,0.0,0.0,-0.07929789274930954
1666090357108167090,0.4951978027820587,0.0,0.0,0.0,0.0,-0.07899419963359833
1666090357158251710,0.4951978027820587,0.0,0.0,0.0,0.0,-0.07899419963359833
1666090357208781983,0.4951978027820587,0.0,0.0,0.0,0.0,-0.07899419963359833
1666090357261710636,0.4394020736217498,0.0,0.0,0.0,0.0,-0.09708970040082932
1666090357308099754,0.41508713364601135,0.0,0.0,0.0,0.0,-0.10814220458269119
1666090357358365791,0.41508713364601135,0.0,0.0,0.0,0.0,-0.10816314071416855
1666090357408367792,0.26508713364601133,0.0,0.0,0.0,0.0,-0.17122041277281463
1666090357458146837,0.11508713364601131,0.0,0.0,0.0,0.0,-0.23427768483146072
1666090357508158135,0.0,0.0,0.0,0.0,0.0,-0.28265822280990266
1666090357558617183,0.0,0.0,0.0,0.0,0.0,-0.34183348623427556
1666090357608325861,0.0,0.0,0.0,0.0,0.0,-0.34183348623427556
1666090357658383547,0.0,0.0,0.0,0.0,0.0,-0.34183348623427556
1666090357708405366,0.0,0.0,0.0,0.0,0.0,-0.3990558516398189
1666090357759311040,0.0,0.0,0.0,0.0,0.0,-0.4753715778744821
1666090357808060420,0.0,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090357858391539,0.0,0.0,0.0,0.0,0.0,-0.5235987755982994
1666090357908383493,0.0,0.0,0.0,0.0,0.0,-0.554326137208321
1666090357958130902,0.0,0.0,0.0,0.0,0.0,-0.554326137208321
1666090358008911111,0.0,0.0,0.0,0.0,0.0,-0.576898909028596
1666090358058242446,0.0,0.0,0.0,0.0,0.0,-0.576898909028596
1666090358108628649,0.0,0.0,0.0,0.0,0.0,-0.5883221720794349
1666090358158172663,0.0,0.0,0.0,0.0,0.0,-0.5883221720794349
1666090358208183162,0.0,0.0,0.0,0.0,0.0,-0.5977624940249208
1666090358258610564,0.0,0.0,0.0,0.0,0.0,-0.5977624940249208
1666090358308578383,0.0,0.0,0.0,0.0,0.0,-0.5977624940249208
1666090358358214356,0.015,0.0,0.0,0.0,0.0,-0.5838560022389394
1666090358408331997,0.03,0.0,0.0,0.0,0.0,-0.569949510452958
1666090358458732669,0.045,0.0,0.0,0.0,0.0,-0.5560430186669767
1666090358508329053,0.06,0.0,0.0,0.0,0.0,-0.543657299751384
1666090358558397388,0.075,0.0,0.0,0.0,0.0,-0.5312715808357913
1666090358608749749,0.09,0.0,0.0,0.0,0.0,-0.5199304160507655
1666090358658108683,0.105,0.0,0.0,0.0,0.0,-0.5102459500367178
1666090358708247392,0.12,0.0,0.0,0.0,0.0,-0.5005614840226701
1666090358758527861,0.135,0.0,0.0,0.0,0.0,-0.4911894306999612
1666090358808200405,0.15000000000000002,0.0,0.0,0.0,0.0,-0.48181246120216664
1666090358858397062,0.16500000000000004,0.0,0.0,0.0,0.0,-0.4724354917043721
1666090358908448900,0.18000000000000005,0.0,0.0,0.0,0.0,-0.4636237988299903
1666090358958161196,0.19500000000000006,0.0,0.0,0.0,0.0,-0.45481210595560845
1666090359008278337,0.21000000000000008,0.0,0.0,0.0,0.0,-0.4460004130812266
1666090359058950894,0.2250000000000001,0.0,0.0,0.0,0.0,-0.43750995907268553
1666090359108610904,0.2400000000000001,0.0,0.0,0.0,0.0,-0.42935039439571143
1666090359158164049,0.2550000000000001,0.0,0.0,0.0,0.0,-0.42152351102931
1666090359208515337,0.27000000000000013,0.0,0.0,0.0,0.0,-0.41368951909234214
1666090359258420931,0.28500000000000014,0.0,0.0,0.0,0.0,-0.40248917745091145
1666090359308078580,0.30000000000000016,0.0,0.0,0.0,0.0,-0.39128883580948076
1666090359358203869,0.31500000000000017,0.0,0.0,0.0,0.0,-0.3800884941680501
1666090359408324101,0.3300000000000002,0.0,0.0,0.0,0.0,-0.36833317991542996
1666090359458488948,0.3450000000000002,0.0,0.0,0.0,0.0,-0.35657786566280986
1666090359508265435,0.3600000000000002,0.0,0.0,0.0,0.0,-0.34482255141018975
1666090359558857266,0.3750000000000002,0.0,0.0,0.0,0.0,-0.3378595755640674
1666090359608206500,0.39000000000000024,0.0,0.0,0.0,0.0,-0.3308965997179451
1666090359658321745,0.40500000000000025,0.0,0.0,0.0,0.0,-0.3187906265575325
1666090359708214540,0.42000000000000026,0.0,0.0,0.0,0.0,-0.30668465339711987
1666090359758791420,0.4350000000000003,0.0,0.0,0.0,0.0,-0.29457868023670725
1666090359808423847,0.4500000000000003,0.0,0.0,0.0,0.0,-0.2824727070762946
1666090359858292717,0.4650000000000003,0.0,0.0,0.0,0.0,-0.270366733915882
1666090359908158011,0.4800000000000003,0.0,0.0,0.0,0.0,-0.2582607607554694
1666090359961279485,0.49500000000000033,0.0,0.0,0.0,0.0,-0.24615478759505677
